TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
MST,degC,degC,degC,degC,%,%,%,%,ppm,ppm,ppm,ppm
7/24/2016 4:45,15.146,15.321,13.604,11.283,20.472,20.354,19.991,20.558,1495.907,1645.642,2179.017,2104.059
7/24/2016 5:00,15.135,15.313,13.603,11.282,20.467,20.354,19.982,20.55,1500.731,1643.507,2174.605,2107.778
7/24/2016 5:15,15.123,15.296,13.602,11.28,20.509,20.356,19.994,20.56,1495.788,1650.397,2164.165,2110.521
7/24/2016 5:30,15.108,15.286,13.606,11.279,20.534,20.355,20.012,20.56,1475.693,1645.017,2169.154,2124.001
7/24/2016 5:45,15.097,15.271,13.612,11.279,20.526,20.354,20.011,20.569,1457.248,1644.54,2178.512,2118.73
7/24/2016 6:00,15.087,15.265,13.612,11.279,20.535,20.368,20.011,20.573,1446.594,1638.04,2160.092,2123.428
7/24/2016 6:15,15.073,15.255,13.612,11.281,20.54,20.377,20.012,20.58,1444.95,1639.735,2173.972,2130.085
7/24/2016 6:30,15.128,15.246,13.619,11.291,20.598,20.39,20.013,20.584,1428.62,1636.231,2168.035,2117.103
7/24/2016 6:45,15.239,15.242,13.623,11.3,20.609,20.397,20.032,20.597,1386.885,1631.427,2166.025,2152.841
7/24/2016 7:00,15.402,15.238,13.624,11.3,20.57,20.414,20.051,20.597,1363.044,1620.68,2178.486,2156.091
7/24/2016 7:15,15.583,15.229,13.633,11.308,20.519,20.415,20.048,20.597,1355.729,1614.81,2177.222,2129.361
7/24/2016 7:30,15.74,15.222,13.645,11.311,20.491,20.421,20.047,20.601,1367.017,1608.85,2175.958,2149.589
7/24/2016 7:45,15.894,15.217,13.649,11.319,20.524,20.437,20.048,20.613,1368.01,1604.606,2174.874,2132.792
7/24/2016 8:00,16.01,15.215,13.655,11.321,20.522,20.436,20.047,20.612,1353.201,1611.108,2186.794,2140.558
7/24/2016 8:15,16.219,15.218,13.667,11.336,20.492,20.436,20.046,20.612,1349.408,1598.465,2171.803,2133.876
7/24/2016 8:30,16.809,15.244,13.696,11.364,20.427,20.435,20.045,20.61,1347.331,1592.054,2186.252,2144.351
7/24/2016 8:45,17.517,15.275,13.729,11.403,20.368,20.432,20.042,20.617,1354.769,1590.723,2188.87,2128.007
7/24/2016 9:00,17.949,15.259,13.717,11.392,20.336,20.431,20.043,20.606,1360.392,1583.016,2182.368,2136.868
7/24/2016 9:15,18.029,15.253,13.715,11.387,20.329,20.448,20.058,20.609,1363.758,1589.17,2176.669,2126.296
7/24/2016 9:30,18.181,15.28,13.749,11.424,20.317,20.464,20.06,20.642,1364.478,1589.799,2189.483,2130.625
7/24/2016 9:45,18.422,15.303,13.773,11.448,20.287,20.469,20.057,20.641,1368.901,1595.125,2191.469,2135.5
7/24/2016 10:00,18.664,15.297,13.777,11.45,20.269,20.464,20.057,20.64,1384.338,1599.639,2187.858,2136.042
7/24/2016 10:15,18.75,15.252,13.739,11.406,20.258,20.448,20.056,20.638,1394.177,1598.375,2198.691,2140.375
7/24/2016 10:30,18.59,15.223,13.716,11.386,20.281,20.451,20.056,20.639,1401.399,1604.604,2202.844,2127.737
7/24/2016 10:45,18.479,15.245,13.748,11.416,20.269,20.449,20.053,20.635,1407.538,1603.43,2189.303,2129.181
7/24/2016 11:00,18.365,15.239,13.744,11.409,20.245,20.43,20.038,20.604,1430.738,1615.617,2198.691,2129.903
7/24/2016 11:15,18.52,15.254,13.765,11.437,20.241,20.428,20.037,20.61,1445.272,1624.013,2188.581,2153.735
7/24/2016 11:30,18.717,15.256,13.77,11.439,20.223,20.429,20.038,20.602,1458.362,1625.638,2202.844,2112.571
7/24/2016 11:45,18.651,15.213,13.731,11.393,20.304,20.43,20.044,20.603,1440.668,1637.824,2202.122,2136.403
7/24/2016 12:00,17.563,15.181,13.707,11.364,20.436,20.469,20.079,20.637,1392.011,1617.964,2192.733,2049.741
7/24/2016 12:15,15.198,15.182,13.765,11.403,20.343,20.474,20.081,20.644,1367.679,1595.292,2198.684,2013.414
7/24/2016 12:30,14.872,15.148,13.729,11.385,20.374,20.447,20.074,20.617,1486.562,1599.801,2196.16,2069.736
7/24/2016 12:45,14.808,15.118,13.695,11.357,20.378,20.433,20.058,20.613,1637.746,1601.444,2199.074,2104.074
7/24/2016 13:00,14.779,15.101,13.679,11.344,20.381,20.404,20.05,20.614,1755.135,1620.937,2194.302,2110.496
7/24/2016 13:15,14.776,15.089,13.679,11.339,20.384,20.39,20.045,20.599,1855.07,1642.118,2194.548,2101.889
7/24/2016 13:30,14.764,15.081,13.678,11.331,20.393,20.366,20.021,20.6,1931.267,1663.229,2187.656,2125.884
7/24/2016 13:45,14.8,15.083,13.68,11.334,20.402,20.365,20.014,20.601,2002.179,1686.968,2202.324,2122.123
7/24/2016 14:00,14.982,15.132,13.717,11.387,20.404,20.363,20.012,20.609,2056.461,1709.458,2190.042,2121.582
7/24/2016 14:15,15.419,15.191,13.772,11.451,20.366,20.361,20.01,20.613,2099.529,1732.599,2196.522,2120.842
7/24/2016 14:30,16.394,15.183,13.76,11.435,20.266,20.356,20.006,20.593,2112.528,1753.291,2191.185,2131.222
7/24/2016 14:45,17.482,15.166,13.736,11.409,20.166,20.351,20.001,20.587,2135.336,1776.678,2186.445,2123.056
7/24/2016 15:00,18.127,15.199,13.758,11.435,20.116,20.346,19.997,20.582,2162.276,1795.938,2207.774,2142.776
7/24/2016 15:15,18.316,15.207,13.767,11.443,20.108,20.343,19.993,20.579,2196.674,1807.693,2199.924,2137.817
7/24/2016 15:30,18.388,15.23,13.781,11.456,20.107,20.332,19.992,20.578,2226.837,1826.479,2204.81,2144.147
7/24/2016 15:45,18.584,15.235,13.782,11.46,20.106,20.323,19.995,20.58,2235.521,1841.841,2192.732,2132.971
7/24/2016 16:00,18.549,15.239,13.787,11.471,20.111,20.325,19.995,20.58,2242.834,1850.688,2195.802,2110.764
7/24/2016 16:15,18.42,15.231,13.782,11.461,20.148,20.326,19.997,20.583,2245.993,1875.874,2199.954,2140.374
7/24/2016 16:30,18.238,15.187,13.744,11.418,20.159,20.32,19.998,20.568,2241.75,1877.499,2205.731,2135.319
7/24/2016 16:45,18.045,15.154,13.714,11.389,20.211,20.312,20,20.564,2228,1892.355,2214.278,2135.558
7/24/2016 17:00,17.861,15.135,13.701,11.365,20.25,20.315,20.001,20.568,2217.158,1910.636,2205.512,2115.044
7/24/2016 17:15,17.636,15.116,13.688,11.352,20.298,20.328,20.003,20.58,2194.711,1929.866,2205.277,2135.205
7/24/2016 17:30,17.421,15.11,13.676,11.344,20.438,20.346,20.013,20.59,2157.62,1943.24,2202.32,2166.199
7/24/2016 17:45,17.108,15.111,13.668,11.337,20.524,20.388,20.053,20.622,2073.281,1937.645,2189.322,2106.423
7/24/2016 18:00,16.488,15.096,13.73,11.333,20.546,20.443,20.145,20.632,1992.55,1916.063,2221.47,2069.218
7/24/2016 18:15,14.793,15.026,13.976,11.33,20.431,20.44,20.247,20.635,1978.372,1768.597,2208.285,2194.559
7/24/2016 18:30,14.477,15.037,13.911,11.326,20.429,20.406,20.016,20.636,2014.064,1697.455,2220.77,2205.599
7/24/2016 18:45,14.584,15.043,13.801,11.33,20.427,20.378,19.967,20.639,2118.321,1708.51,2199.326,2188.67
7/24/2016 19:00,14.678,15.051,13.735,11.331,20.463,20.363,19.97,20.639,2223.228,1735.016,2198.301,2189.993
7/24/2016 19:15,14.734,15.058,13.698,11.333,20.489,20.345,19.978,20.641,2312.196,1759.729,2220.524,2166.695
7/24/2016 19:30,14.742,15.062,13.677,11.336,20.439,20.329,19.991,20.642,2383.688,1790.905,2210.54,2150.747
7/24/2016 19:45,14.706,15.072,13.663,11.337,20.458,20.31,20.002,20.642,2441.671,1810.365,2211.965,2153.433
7/24/2016 20:00,14.669,15.076,13.643,11.338,20.462,20.304,19.991,20.642,2487.858,1847.127,2214.24,2152.633
7/24/2016 20:15,14.639,15.075,13.639,11.338,20.472,20.304,19.98,20.642,2519.597,1867.205,2213.365,2135.316
7/24/2016 20:30,14.607,15.077,13.634,11.338,20.474,20.304,19.978,20.642,2541.444,1888.784,2231.419,2139.098
7/24/2016 20:45,14.583,15.08,13.628,11.339,20.474,20.304,19.978,20.642,2559.88,1918.058,2230.161,2145.247
7/24/2016 21:00,14.559,15.083,13.628,11.339,20.467,20.304,19.983,20.627,2577.952,1933.148,2223.481,2165.125
7/24/2016 21:15,14.542,15.082,13.624,11.338,20.469,20.304,19.977,20.619,2595.098,1934.129,2237.017,2137.65
7/24/2016 21:30,14.511,15.079,13.617,11.339,20.48,20.304,19.988,20.613,2596.566,1946.069,2235.229,2144.895
7/24/2016 21:45,14.484,15.077,13.616,11.338,20.476,20.304,19.979,20.603,2596.719,1954.269,2240.444,2149.208
7/24/2016 22:00,14.447,15.076,13.615,11.338,20.486,20.304,19.983,20.603,2595.662,1952.573,2244.443,2167.117
7/24/2016 22:15,14.4,15.076,13.616,11.338,20.491,20.304,19.997,20.603,2587.679,1964.743,2245.317,2148.842
7/24/2016 22:30,14.365,15.067,13.615,11.338,20.496,20.304,19.997,20.603,2569.713,1968.454,2254.901,2154.631
7/24/2016 22:45,14.331,15.065,13.608,11.338,20.489,20.304,19.996,20.602,2553.009,1978.035,2267.916,2123.201
7/24/2016 23:00,14.293,15.062,13.605,11.338,20.492,20.304,19.993,20.603,2537.384,1984.451,2246.961,2148.678
7/24/2016 23:15,14.252,15.051,13.604,11.338,20.508,20.305,19.983,20.603,2525.292,1985.997,2245.889,2145.979
7/24/2016 23:30,14.197,15.041,13.603,11.336,20.515,20.305,19.993,20.603,2509.032,1984.1,2257.09,2140.017
7/24/2016 23:45,14.13,15.04,13.6,11.335,20.525,20.305,19.992,20.603,2483.649,1997.47,2246.973,2132.791
7/25/2016 0:00,14.083,15.034,13.594,11.334,20.519,20.305,19.977,20.594,2463.594,2005.781,2257.271,2141.643
7/25/2016 0:15,14.057,15.025,13.593,11.333,20.524,20.305,19.98,20.588,2457.903,2001.354,2261.065,2143.811
7/25/2016 0:30,14.009,15.016,13.592,11.334,20.55,20.306,19.998,20.603,2435.139,2003.342,2249.502,2137.488
7/25/2016 0:45,13.951,15.003,13.592,11.333,20.522,20.306,19.988,20.599,2410.478,2007.768,2255.826,2146.521
7/25/2016 1:00,13.888,14.992,13.592,11.332,20.524,20.306,19.978,20.589,2408.219,2005.329,2245.167,2141.282
7/25/2016 1:15,13.828,14.988,13.592,11.331,20.531,20.306,19.978,20.594,2395.573,2021.499,2271.905,2144.534
7/25/2016 1:30,13.77,14.977,13.592,11.329,20.568,20.307,19.998,20.602,2379.313,2025.022,2263.414,2151.761
7/25/2016 1:45,13.732,14.967,13.592,11.329,20.609,20.307,19.998,20.622,2350.767,2018.247,2271.002,2163.504
7/25/2016 2:00,13.698,14.951,13.592,11.329,20.562,20.308,19.998,20.623,2327.641,2024.751,2261.246,2164.95
7/25/2016 2:15,13.653,14.943,13.592,11.33,20.57,20.308,19.998,20.623,2324.389,2030.713,2269.737,2160.072
7/25/2016 2:30,13.594,14.933,13.592,11.329,20.552,20.308,19.967,20.621,2314.543,2038.662,2272.989,2140.198
7/25/2016 2:45,13.527,14.919,13.592,11.329,20.561,20.308,19.957,20.615,2315.266,2041.553,2284.552,2139.295
7/25/2016 3:00,13.446,14.905,13.592,11.329,20.582,20.31,19.959,20.625,2306.142,2039.746,2285.094,2150.857
7/25/2016 3:15,13.363,14.894,13.592,11.328,20.588,20.312,19.96,20.626,2298.192,2034.688,2272.447,2153.748
7/25/2016 3:30,13.298,14.881,13.592,11.329,20.588,20.31,19.958,20.624,2282.565,2039.927,2283.287,2144.173
7/25/2016 3:45,13.257,14.869,13.592,11.328,20.59,20.311,19.959,20.624,2271.273,2046.07,2279.855,2147.786
7/25/2016 4:00,13.24,14.852,13.592,11.329,20.57,20.312,19.959,20.625,2270.098,2042.998,2275.519,2138.211
7/25/2016 4:15,13.235,14.844,13.592,11.33,20.567,20.311,19.958,20.624,2272.628,2038.301,2292.682,2117.795
7/25/2016 4:30,13.229,14.83,13.592,11.335,20.583,20.322,19.958,20.623,2274.886,2040.469,2293.585,2159.168
7/25/2016 4:45,13.212,14.82,13.592,11.337,20.6,20.333,19.959,20.624,2251.128,2036.223,2300.993,2151.219
7/25/2016 5:00,13.2,14.799,13.592,11.338,20.611,20.335,19.96,20.625,2236.404,2040.559,2284.733,2149.231
7/25/2016 5:15,13.18,14.792,13.592,11.338,20.609,20.336,19.96,20.626,2220.686,2046.792,2290.153,2138.753
7/25/2016 5:30,13.156,14.778,13.592,11.339,20.602,20.334,19.958,20.623,2210.659,2045.528,2304.064,2146.341
7/25/2016 5:45,13.116,14.764,13.592,11.339,20.602,20.335,19.958,20.624,2195.302,2052.032,2313.64,2141.824
7/25/2016 6:00,13.071,14.748,13.592,11.339,20.601,20.34,19.959,20.624,2192.953,2057.723,2298.644,2163.685
7/25/2016 6:15,13.028,14.741,13.592,11.339,20.614,20.357,19.96,20.625,2178.951,2055.374,2316.35,2151.761
7/25/2016 6:30,13.001,14.722,13.592,11.339,20.635,20.357,19.959,20.625,2173.802,2063.956,2306.232,2145.799
7/25/2016 6:45,13.036,14.702,13.592,11.339,20.622,20.358,19.959,20.625,2156.007,2060.252,2319.06,2125.745
7/25/2016 7:00,13.109,14.699,13.592,11.339,20.594,20.356,19.957,20.627,2153.748,2060.975,2312.917,2160.794
7/25/2016 7:15,13.204,14.689,13.592,11.34,20.59,20.356,19.957,20.639,2155.194,2064.498,2325.564,2162.059
7/25/2016 7:30,13.34,14.676,13.596,11.348,20.585,20.357,19.957,20.642,2163.043,2054.913,2312.545,2145.97
7/25/2016 7:45,13.485,14.664,13.597,11.348,20.537,20.354,19.958,20.639,2159.211,2066.812,2309.866,2138.256
7/25/2016 8:00,13.634,14.654,13.603,11.357,20.529,20.359,19.96,20.639,2159.291,2065.012,2315.79,2149.267
7/25/2016 8:15,14.044,14.662,13.616,11.373,20.51,20.373,19.972,20.651,2165.439,2071.427,2330.525,2152.796
7/25/2016 8:30,14.851,14.672,13.624,11.399,20.427,20.371,19.97,20.652,2153.332,2061.581,2338.006,2153.241
7/25/2016 8:45,15.323,14.689,13.647,11.425,20.409,20.369,19.983,20.661,2140.65,2058.745,2336.519,2130.446
7/25/2016 9:00,15.929,14.735,13.687,11.482,20.355,20.374,19.985,20.666,2151.575,2058.653,2318.457,2158.258
7/25/2016 9:15,16.669,14.749,13.698,11.5,20.305,20.373,19.983,20.664,2168.356,2052.226,2341.918,2164.202
7/25/2016 9:30,16.877,14.751,13.701,11.503,20.298,20.379,19.981,20.661,2183.53,2040.526,2338.994,2148.682
7/25/2016 9:45,16.781,14.729,13.693,11.495,20.323,20.382,19.987,20.661,2191.658,2033.589,2318.944,2158.979
7/25/2016 10:00,16.704,14.731,13.702,11.509,20.353,20.382,19.999,20.659,2195.081,2035.839,2322.546,2164.568
7/25/2016 10:15,16.656,14.728,13.705,11.522,20.388,20.38,19.997,20.656,2204.92,2036.922,2337.351,2152.11
7/25/2016 10:30,16.794,14.718,13.705,11.521,20.384,20.38,19.995,20.655,2215.573,2033.762,2333.559,2151.569
7/25/2016 10:45,16.794,14.711,13.704,11.525,20.384,20.381,19.996,20.656,2219.544,2036.651,2319.477,2171.609
7/25/2016 11:00,16.731,14.668,13.676,11.483,20.348,20.381,19.987,20.642,2227.218,2029.068,2317.852,2148.319
7/25/2016 11:15,16.642,14.618,13.648,11.442,20.341,20.384,19.98,20.634,2240.849,2025.277,2329.046,2147.236
7/25/2016 11:30,16.628,14.603,13.646,11.437,20.31,20.386,19.982,20.631,2243.015,2028.526,2348.725,2157.888
7/25/2016 11:45,16.697,14.607,13.652,11.449,20.302,20.386,19.982,20.634,2241.842,2028.617,2324.351,2147.416
7/25/2016 12:00,16.822,14.652,13.691,11.498,20.299,20.384,19.98,20.641,2234.078,2014.173,2332.115,2156.624
7/25/2016 12:15,16.994,14.67,13.703,11.519,20.269,20.384,19.98,20.641,2237.147,2011.736,2323.629,2147.416
7/25/2016 12:30,17.181,14.677,13.709,11.53,20.247,20.383,19.98,20.638,2238.411,2015.347,2320.56,2150.846
7/25/2016 12:45,17.321,14.675,13.702,11.521,20.243,20.383,19.979,20.618,2239.134,2020.853,2325.435,2142.903
7/25/2016 13:00,17.22,14.623,13.657,11.464,20.271,20.383,19.981,20.602,2230.467,2016.249,2322.365,2144.708
7/25/2016 13:15,16.88,14.578,13.623,11.42,20.455,20.396,20.02,20.634,2185.511,2007.493,2313.338,2237.148
7/25/2016 13:30,16.36,14.552,13.605,11.398,20.472,20.404,20.019,20.643,2118.396,1990.371,2300.868,2237.307
7/25/2016 13:45,15.793,14.534,13.597,11.389,20.374,20.392,19.987,20.615,2118.134,1984.667,2324.745,2223.606
7/25/2016 14:00,15.409,14.533,13.589,11.381,20.41,20.394,19.99,20.621,2144.454,1992.11,2334.363,2195.294
7/25/2016 14:15,15.177,14.53,13.583,11.377,20.415,20.395,19.993,20.617,2165.024,1996.15,2310.96,2172.971
7/25/2016 14:30,15.022,14.531,13.584,11.378,20.421,20.377,19.993,20.617,2182.983,1998.117,2324.408,2173.41
7/25/2016 14:45,14.933,14.535,13.585,11.379,20.424,20.358,19.982,20.618,2197.656,2004.471,2310.099,2183.296
7/25/2016 15:00,14.919,14.56,13.6,11.409,20.425,20.357,19.975,20.617,2220.778,1999.766,2316.878,2154.664
7/25/2016 15:15,15.084,14.631,13.65,11.476,20.422,20.356,19.993,20.616,2259.62,2004.748,2321.125,2154.221
7/25/2016 15:30,15.308,14.681,13.678,11.517,20.394,20.354,19.992,20.613,2280.367,2004.025,2309.176,2162.516
7/25/2016 15:45,15.518,14.669,13.659,11.498,20.354,20.352,19.991,20.611,2298.943,2005.524,2319.534,2162.754
7/25/2016 16:00,15.692,14.661,13.647,11.484,20.334,20.35,19.99,20.61,2309.989,2009.366,2320.103,2145.816
7/25/2016 16:15,15.806,14.667,13.643,11.48,20.331,20.35,19.989,20.61,2324.778,2021.81,2308.885,2138.211
7/25/2016 16:30,15.849,14.664,13.627,11.465,20.333,20.346,19.987,20.609,2325.32,2026.144,2294.075,2144.893
7/25/2016 16:45,15.892,14.677,13.638,11.479,20.327,20.333,19.981,20.609,2330.376,2035.626,2311.052,2142.184
7/25/2016 17:00,15.948,14.672,13.625,11.466,20.325,20.327,19.982,20.603,2335.885,2043.934,2311.232,2166.205
7/25/2016 17:15,15.926,14.649,13.607,11.443,20.326,20.327,19.969,20.589,2340.31,2045.198,2266.984,2136.043
7/25/2016 17:30,15.829,14.633,13.59,11.419,20.328,20.327,19.952,20.572,2342.748,2059.375,2316.651,2147.602
7/25/2016 17:45,15.729,14.624,13.575,11.409,20.33,20.327,19.948,20.571,2348.257,2064.703,2300.938,2160.425
7/25/2016 18:00,15.641,14.619,13.575,11.403,20.357,20.327,19.948,20.571,2341.123,2065.245,2307.44,2156.813
7/25/2016 18:15,15.576,14.619,13.575,11.402,20.38,20.329,19.949,20.584,2327.487,2079.423,2289.198,2155.729
7/25/2016 18:30,15.565,14.62,13.575,11.402,20.381,20.33,19.95,20.591,2317.824,2086.647,2301.841,2171.984
7/25/2016 18:45,15.584,14.62,13.57,11.402,20.381,20.327,19.951,20.592,2314.393,2097.303,2302.563,2155.729
7/25/2016 19:00,15.549,14.62,13.559,11.393,20.382,20.317,19.951,20.593,2305.092,2100.373,2304.73,2169.456
7/25/2016 19:15,15.453,14.618,13.551,11.391,20.384,20.31,19.951,20.593,2299.673,2117.531,2313.039,2163.496
7/25/2016 19:30,15.32,14.615,13.551,11.384,20.389,20.31,19.951,20.593,2294.887,2118.344,2320.263,2141.642
7/25/2016 19:45,15.188,14.609,13.548,11.381,20.422,20.31,19.951,20.594,2286.038,2126.832,2307.62,2142.184
7/25/2016 20:00,15.076,14.611,13.54,11.378,20.489,20.313,19.952,20.611,2272.476,2128.075,2305.889,2158.87
7/25/2016 20:15,14.989,14.614,13.537,11.376,20.444,20.31,19.952,20.6,2259.539,2140.783,2317.157,2148.82
7/25/2016 20:30,14.916,14.616,13.536,11.377,20.447,20.312,19.955,20.602,2262.041,2138.404,2308.732,2148.157
7/25/2016 20:45,14.853,14.616,13.537,11.378,20.54,20.323,19.955,20.617,2250.766,2139.592,2310.553,2157.565
7/25/2016 21:00,14.777,14.618,13.536,11.378,20.61,20.334,19.956,20.617,2218.715,2150.8,2329.348,2302.796
7/25/2016 21:15,14.714,14.618,13.536,11.377,20.543,20.334,19.956,20.618,2203.804,2162.985,2327.256,2280.115
7/25/2016 21:30,14.671,14.619,13.536,11.378,20.545,20.334,19.956,20.617,2195.474,2166.575,2327.956,2247.943
7/25/2016 21:45,14.64,14.619,13.535,11.377,20.527,20.335,19.957,20.619,2196.822,2181.379,2329.393,2212.535
7/25/2016 22:00,14.616,14.62,13.536,11.378,20.469,20.335,19.957,20.619,2207.659,2188.243,2350.706,2209.285
7/25/2016 22:15,14.589,14.618,13.535,11.377,20.46,20.329,19.956,20.618,2225.378,2191.24,2375.386,2165.32
7/25/2016 22:30,14.564,14.618,13.536,11.378,20.5,20.334,19.957,20.619,2239.93,2183.938,2370.787,2171.205
7/25/2016 22:45,14.541,14.617,13.536,11.378,20.502,20.335,19.956,20.618,2236.267,2183.347,2369.47,2178.562
7/25/2016 23:00,14.508,14.617,13.536,11.378,20.501,20.335,19.956,20.618,2242.608,2172.171,2371.743,2155.194
7/25/2016 23:15,14.481,14.617,13.536,11.378,20.504,20.335,19.956,20.618,2251.336,2166.448,2363.858,2174.395
7/25/2016 23:30,14.449,14.617,13.535,11.378,20.504,20.334,19.956,20.618,2244.945,2168.635,2371.466,2173.151
7/25/2016 23:45,14.414,14.617,13.535,11.377,20.506,20.335,19.956,20.618,2244.733,2161.561,2362.943,2160.116
7/26/2016 0:00,14.364,14.61,13.534,11.379,20.498,20.335,19.956,20.602,2246.998,2164.007,2363.674,2162.652
7/26/2016 0:15,14.3,14.6,13.53,11.378,20.51,20.336,19.957,20.61,2244.574,2147.765,2373.622,2167.543
7/26/2016 0:30,14.227,14.594,13.528,11.378,20.512,20.336,19.957,20.607,2230.548,2156.046,2387.86,2161.013
7/26/2016 0:45,14.153,14.594,13.525,11.379,20.514,20.336,19.957,20.614,2221.501,2148.89,2368.891,2154.309
7/26/2016 1:00,14.073,14.595,13.526,11.38,20.555,20.336,19.957,20.616,2215.669,2148.834,2372.641,2160.214
7/26/2016 1:15,13.976,14.592,13.526,11.382,20.521,20.338,19.959,20.612,2209.745,2150.671,2360.409,2146.516
7/26/2016 1:30,13.868,14.587,13.523,11.384,20.525,20.338,19.959,20.604,2201.514,2143.792,2363.482,2175.408
7/26/2016 1:45,13.771,14.583,13.521,11.385,20.528,20.338,19.959,20.601,2210.387,2136.765,2370.008,2154.47
7/26/2016 2:00,13.702,14.577,13.521,11.385,20.53,20.339,19.959,20.601,2203.974,2130.171,2377.235,2147.063
7/26/2016 2:15,13.669,14.569,13.521,11.385,20.531,20.339,19.959,20.601,2201.173,2121.318,2383.919,2148.87
7/26/2016 2:30,13.646,14.558,13.521,11.385,20.533,20.339,19.959,20.601,2189.701,2120.144,2370.911,2161.878
7/26/2016 2:45,13.628,14.554,13.521,11.385,20.532,20.339,19.959,20.601,2187.624,2115.718,2371.092,2160.252
7/26/2016 3:00,13.601,14.554,13.521,11.385,20.547,20.339,19.959,20.601,2178.229,2109.484,2362.059,2156.82
7/26/2016 3:15,13.575,14.546,13.521,11.385,20.534,20.34,19.959,20.601,2168.292,2107.587,2363.143,2162.962
7/26/2016 3:30,13.543,14.534,13.521,11.385,20.535,20.34,19.959,20.601,2164.95,2102.167,2356.458,2149.051
7/26/2016 3:45,13.516,14.53,13.521,11.385,20.536,20.34,19.959,20.6,2159.53,2104.697,2359.53,2159.349
7/26/2016 4:00,13.486,14.517,13.521,11.385,20.537,20.34,19.959,20.6,2157.181,2100.18,2357.362,2158.988
7/26/2016 4:15,13.446,14.506,13.521,11.385,20.538,20.341,19.959,20.584,2152.212,2090.966,2355.013,2162.059
7/26/2016 4:30,13.408,14.505,13.521,11.385,20.539,20.341,19.959,20.592,2146.341,2088.166,2345.076,2170.912
7/26/2016 4:45,13.353,14.495,13.521,11.385,20.543,20.341,19.959,20.598,2140.65,2087.082,2362.42,2145.979
7/26/2016 5:00,13.273,14.48,13.519,11.384,20.579,20.342,19.96,20.599,2129.539,2088.888,2364.949,2159.349
7/26/2016 5:15,13.171,14.455,13.498,11.372,20.573,20.344,19.961,20.589,2117.885,2081.21,2344.715,2152.303
7/26/2016 5:30,13.075,14.438,13.497,11.362,20.588,20.343,19.961,20.589,2104.335,2087.082,2356.097,2156.639
7/26/2016 5:45,12.987,14.425,13.497,11.362,20.598,20.344,19.961,20.583,2105.239,2076.783,2354.29,2158.084
7/26/2016 6:00,12.909,14.409,13.497,11.362,20.608,20.347,19.963,20.589,2088.166,2079.493,2350.135,2158.988
7/26/2016 6:15,12.861,14.402,13.496,11.362,20.606,20.347,19.964,20.97,2069.286,2077.416,2334.417,2154.11
7/26/2016 6:30,12.848,14.39,13.496,11.362,20.617,20.348,19.964,23.094,2052.303,2071.815,2362.962,2146.702
7/26/2016 6:45,12.908,14.384,13.495,11.362,20.631,20.347,19.963,22.451,2040.83,2077.867,2347.605,2160.252
7/26/2016 7:00,13.009,14.375,13.497,11.365,20.586,20.345,19.961,21.959,2037.488,2070.46,2358.626,2168.382
7/26/2016 7:15,13.144,14.384,13.502,11.383,20.549,20.344,19.962,21.6,2040.108,2081.3,2353.929,2166.034
7/26/2016 7:30,13.334,14.381,13.513,11.386,20.577,20.353,19.978,21.336,2035.24,2083.113,2351.021,2152.302
7/26/2016 7:45,13.517,14.376,13.512,11.396,20.534,20.362,19.978,21.144,2030.699,2084.526,2354.654,2150.725
7/26/2016 8:00,13.665,14.374,13.513,11.403,20.526,20.361,19.976,21.002,2029.151,2085.687,2345.788,2149.81
7/26/2016 8:15,14.032,14.384,13.528,11.422,20.468,20.36,19.973,20.899,2033.487,2086.587,2351.361,2157.566
7/26/2016 8:30,14.887,14.395,13.548,11.448,20.39,20.361,19.971,20.822,2029.847,2075.721,2350.786,2166.206
7/26/2016 8:45,15.894,14.417,13.566,11.463,20.302,20.374,19.969,20.769,2030.659,2074.637,2337.962,2171.081
7/26/2016 9:00,16.788,14.427,13.569,11.479,20.246,20.374,19.968,20.728,2041.857,2051.338,2357.648,2171.262
7/26/2016 9:15,17.426,14.453,13.59,11.502,20.232,20.371,19.979,20.702,2054.674,2042.122,2355.372,2153.1
7/26/2016 9:30,17.505,14.482,13.613,11.537,20.26,20.369,19.992,20.699,2065.354,2033.396,2349.003,2159.603
7/26/2016 9:45,17.381,14.483,13.614,11.54,20.285,20.366,20.001,20.674,2074.75,2044.057,2334.646,2144.711
7/26/2016 10:00,17.231,14.471,13.611,11.538,20.285,20.363,19.997,20.654,2066.261,2041.165,2337.531,2158.068
7/26/2016 10:15,17.133,14.471,13.619,11.548,20.287,20.363,19.998,20.645,2085.271,2037.969,2330.99,2158.21
7/26/2016 10:30,16.978,14.414,13.575,11.496,20.291,20.365,19.988,20.617,2084.641,2035.172,2334.242,2162.545
7/26/2016 10:45,16.907,14.424,13.591,11.517,20.293,20.367,19.996,20.629,2081.784,2037.37,2327.778,2143.982
7/26/2016 11:00,16.977,14.459,13.622,11.556,20.256,20.368,19.984,20.618,2100.744,2037.553,2332.114,2154.637
7/26/2016 11:15,17.072,14.47,13.634,11.574,20.249,20.369,19.982,20.619,2099.661,2031.234,2333.017,2157.345
