TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
11/4/2015 11:15,5.36,6.255,7.774,10.243,21.139,20.905,20.867,20.798,1659.541,1819.576,2766.413,2560.744
11/4/2015 11:30,5.49,6.26,7.783,10.247,21.142,20.893,20.864,20.798,1670.798,1818.886,2754.126,2548.844
11/4/2015 11:45,5.659,6.3,7.823,10.282,21.145,20.894,20.876,20.806,1689.125,1821.921,2769.377,2546.245
11/4/2015 12:00,5.769,6.322,7.847,10.304,21.103,20.862,20.854,20.792,1707.593,1832.707,2764.055,2555.744
11/4/2015 12:15,5.809,6.326,7.851,10.305,21.092,20.861,20.839,20.785,1740.741,1831.708,2771.275,2566.938
11/4/2015 12:30,5.828,6.305,7.832,10.281,21.085,20.862,20.843,20.782,1746.613,1828.004,2765.493,2562.241
11/4/2015 12:45,5.778,6.29,7.812,10.264,21.069,20.863,20.84,20.778,1758.729,1833.346,2763.343,2555.753
11/4/2015 13:00,5.774,6.279,7.804,10.258,21.065,20.859,20.841,20.768,1770.742,1840.661,2763.521,2572.915
11/4/2015 13:15,5.772,6.245,7.771,10.223,21.027,20.823,20.814,20.748,1794.277,1845.136,2761.968,2575.874
11/4/2015 13:30,5.661,6.201,7.725,10.181,21.059,20.826,20.804,20.739,1804.629,1851.88,2763.815,2576.984
11/4/2015 13:45,5.445,6.174,7.696,10.158,21.076,20.83,20.808,20.735,1793.328,1844.473,2759.3,2545.684
11/4/2015 14:00,5.317,6.197,7.717,10.187,21.057,20.829,20.808,20.738,1785.156,1852.387,2757.751,2562.925
11/4/2015 14:15,5.02,6.174,7.694,10.163,21.069,20.797,20.81,20.736,1798.636,1854.583,2773.876,2561.112
11/4/2015 14:30,4.556,6.151,7.672,10.145,21.165,20.809,20.816,20.742,1777.789,1852.454,2768.241,2543.882
11/4/2015 14:45,4.213,6.141,7.666,10.141,21.181,20.822,20.817,20.743,1733.333,1845.423,2763.931,2530.349
11/4/2015 15:00,3.986,6.133,7.655,10.131,21.174,20.823,20.818,20.744,1706.757,1839.458,2756.158,2552.045
11/4/2015 15:15,3.84,6.132,7.656,10.131,21.145,20.813,20.806,20.738,1703.684,1835.932,2761.763,2547.887
11/4/2015 15:30,3.745,6.133,7.657,10.131,21.142,20.804,20.801,20.724,1710.373,1837.921,2757.966,2547.344
11/4/2015 15:45,3.686,6.134,7.658,10.132,21.115,20.802,20.801,20.708,1740.203,1842.441,2740.972,2560
11/4/2015 16:00,3.638,6.134,7.657,10.132,21.172,20.802,20.801,20.711,1734.147,1841.717,2761.582,2551.322
11/4/2015 16:15,3.591,6.134,7.65,10.132,21.192,20.807,20.807,20.722,1730.441,1847.141,2758.147,2541.017
11/4/2015 16:30,3.549,6.134,7.645,10.129,21.321,20.843,20.826,20.748,1657.582,1843.073,2768.994,2310.328
11/4/2015 16:45,3.522,6.134,7.645,10.123,21.191,20.844,20.822,20.746,1644.023,1839.186,2739.706,2406.508
11/4/2015 17:00,3.519,6.134,7.642,10.121,21.173,20.844,20.822,20.747,1653.424,1839.367,2742.237,2471.412
11/4/2015 17:15,3.5,6.134,7.637,10.12,21.147,20.839,20.822,20.733,1677.198,1841.266,2739.164,2505.763
11/4/2015 17:30,3.493,6.134,7.636,10.118,21.148,20.829,20.822,20.725,1691.932,1845.152,2748.203,2522.938
11/4/2015 17:45,3.452,6.134,7.636,10.12,21.281,20.844,20.843,20.748,1659.48,1848.768,2733.559,2486.96
11/4/2015 18:00,3.414,6.134,7.636,10.116,21.241,20.844,20.843,20.748,1624.045,1840.09,2724.158,2512.09
11/4/2015 18:15,3.377,6.134,7.636,10.111,21.318,20.879,20.856,20.749,1580.203,1840.633,2745.853,2439.774
11/4/2015 18:30,3.336,6.134,7.636,10.109,21.315,20.886,20.865,20.749,1532.655,1818.395,2729.401,2326.78
11/4/2015 18:45,3.297,6.133,7.635,10.109,21.216,20.889,20.865,20.751,1541.712,1808.563,2718.765,2435.824
11/4/2015 19:00,3.259,6.12,7.623,10.109,21.305,20.893,20.874,20.752,1538.908,1811.379,2718.559,2460.915
11/4/2015 19:15,3.22,6.112,7.614,10.108,21.345,20.912,20.888,20.752,1505.607,1801.792,2722.986,2474.175
11/4/2015 19:30,3.179,6.112,7.614,10.101,21.27,20.915,20.887,20.752,1501.764,1798.445,2712.904,2495.706
11/4/2015 19:45,3.134,6.112,7.613,10.095,21.235,20.906,20.874,20.753,1529.557,1803.186,2724.356,2515.11
11/4/2015 20:00,3.088,6.112,7.613,10.088,21.275,20.902,20.881,20.753,1546.648,1798.937,2708.805,2507.335
11/4/2015 20:15,3.053,6.107,7.613,10.086,21.329,20.917,20.888,20.775,1525.308,1790.437,2720.198,2508.963
11/4/2015 20:30,3.024,6.098,7.613,10.086,21.314,20.93,20.888,20.787,1515.542,1786.73,2718.39,2524.697
11/4/2015 20:45,3.004,6.094,7.613,10.086,21.29,20.933,20.888,20.79,1512.648,1783.203,2731.411,2523.612
11/4/2015 21:00,2.983,6.09,7.613,10.086,21.239,20.92,20.887,20.785,1536.701,1778.049,2727.975,2531.208
11/4/2015 21:15,2.955,6.09,7.613,10.086,21.254,20.913,20.888,20.792,1567.627,1780.038,2737.379,2519.452
11/4/2015 21:30,2.903,6.079,7.613,10.086,21.297,20.916,20.889,20.794,1564.1,1796.948,2728.698,2530.123
11/4/2015 21:45,2.872,6.069,7.608,10.087,21.255,20.917,20.892,20.796,1569.345,1790.708,2742.624,2528.314
11/4/2015 22:00,2.838,6.068,7.603,10.086,21.316,20.93,20.893,20.797,1572.872,1788.629,2720.017,2528.495
11/4/2015 22:15,2.814,6.064,7.601,10.081,21.306,20.941,20.896,20.8,1554.967,1794.416,2735.752,2524.516
11/4/2015 22:30,2.801,6.053,7.602,10.075,21.339,20.943,20.896,20.8,1551.566,1792.376,2722.43,2524.031
11/4/2015 22:45,2.788,6.049,7.603,10.072,21.282,20.943,20.896,20.801,1552.891,1782.573,2741.544,2526.872
11/4/2015 23:00,2.781,6.05,7.6,10.071,21.279,20.943,20.896,20.801,1575.947,1792.608,2751.848,2520.719
11/4/2015 23:15,2.766,6.036,7.595,10.068,21.286,20.943,20.896,20.8,1574.59,1789.443,2743.891,2540.613
11/4/2015 23:30,2.766,6.028,7.595,10.067,21.251,20.942,20.896,20.801,1585.188,1796.878,2732.708,2529.067
11/4/2015 23:45,2.765,6.028,7.595,10.067,21.269,20.939,20.896,20.801,1600.742,1802.576,2745.913,2538.472
11/5/2015 0:00,2.743,6.025,7.595,10.067,21.291,20.944,20.896,20.801,1603.166,1805.992,2745.701,2517.827
11/5/2015 0:15,2.723,6.015,7.594,10.067,21.234,20.931,20.896,20.801,1609.766,1812.411,2745.699,2530.847
11/5/2015 0:30,2.722,6.006,7.594,10.067,21.224,20.921,20.896,20.801,1645.07,1818.873,2759.688,2529.458
11/5/2015 0:45,2.699,6.007,7.596,10.069,21.23,20.919,20.896,20.801,1650.837,1816.779,2761.432,2535.352
11/5/2015 1:00,2.672,5.993,7.598,10.072,21.226,20.906,20.88,20.801,1667.353,1819.646,2759.358,2537.249
11/5/2015 1:15,2.64,5.99,7.598,10.074,21.208,20.904,20.876,20.8,1690.834,1818.346,2764.913,2537.563
11/5/2015 1:30,2.611,5.994,7.595,10.072,21.206,20.904,20.862,20.801,1706.318,1834.916,2757.891,2541.933
11/5/2015 1:45,2.592,5.983,7.587,10.062,21.201,20.904,20.856,20.801,1727.064,1842.726,2762.325,2550.896
11/5/2015 2:00,2.582,5.972,7.583,10.056,21.187,20.887,20.856,20.795,1735.452,1845.596,2791.77,2530.788
11/5/2015 2:15,2.582,5.972,7.584,10.057,21.187,20.884,20.856,20.776,1747.406,1858.004,2755.625,2546.91
11/5/2015 2:30,2.587,5.957,7.584,10.057,21.187,20.885,20.856,20.776,1752.453,1853.283,2762.47,2543.991
11/5/2015 2:45,2.604,5.951,7.584,10.057,21.186,20.879,20.856,20.763,1754.398,1862.012,2762,2537.908
11/5/2015 3:00,2.618,5.951,7.584,10.057,21.185,20.864,20.856,20.762,1764.972,1868.603,2759.679,2531.078
11/5/2015 3:15,2.625,5.949,7.583,10.057,21.185,20.864,20.856,20.762,1778.303,1875.972,2756.442,2540.484
11/5/2015 3:30,2.624,5.938,7.582,10.055,21.185,20.865,20.852,20.762,1783.043,1879.358,2772.055,2566.402
11/5/2015 3:45,2.606,5.928,7.582,10.055,21.186,20.866,20.837,20.762,1788.331,1879.131,2760.725,2563.569
11/5/2015 4:00,2.599,5.927,7.582,10.055,21.164,20.866,20.836,20.762,1794.172,1876.379,2765.009,2554.291
11/5/2015 4:15,2.58,5.919,7.581,10.054,21.164,20.866,20.836,20.762,1805.643,1880.614,2781.446,2528.768
11/5/2015 4:30,2.58,5.905,7.582,10.054,21.187,20.867,20.836,20.762,1804.522,1893.966,2771.402,2550.37
11/5/2015 4:45,2.582,5.904,7.58,10.053,21.187,20.867,20.835,20.762,1793.643,1893.395,2782.394,2553.226
11/5/2015 5:00,2.594,5.902,7.58,10.053,21.175,20.867,20.829,20.762,1790.233,1896.408,2769.05,2552.902
11/5/2015 5:15,2.594,5.89,7.581,10.053,21.149,20.861,20.816,20.762,1792.865,1897.504,2767.618,2546.223
11/5/2015 5:30,2.593,5.88,7.579,10.052,21.142,20.847,20.816,20.762,1793.624,1905.132,2774.587,2565.679
11/5/2015 5:45,2.591,5.881,7.58,10.053,21.142,20.847,20.815,20.762,1792.249,1891.909,2767.866,2554.258
11/5/2015 6:00,2.588,5.866,7.58,10.053,21.155,20.848,20.815,20.762,1788.536,1896.701,2766.912,2543.345
11/5/2015 6:15,2.581,5.86,7.577,10.053,21.153,20.847,20.816,20.76,1778.134,1900.409,2761.304,2558.176
11/5/2015 6:30,2.579,5.86,7.574,10.053,21.152,20.848,20.816,20.761,1776.48,1899.03,2774.789,2553.022
11/5/2015 6:45,2.559,5.854,7.567,10.052,21.18,20.848,20.816,20.762,1765.177,1903.916,2763.397,2553.388
11/5/2015 7:00,2.556,5.844,7.564,10.051,21.162,20.849,20.816,20.76,1757.481,1893.235,2772.791,2558.26
11/5/2015 7:15,2.556,5.836,7.562,10.051,21.208,20.862,20.82,20.762,1743.527,1897.902,2781.649,2529.874
11/5/2015 7:30,2.555,5.836,7.56,10.05,21.26,20.87,20.837,20.762,1699.942,1890.582,2762.303,2539.467
11/5/2015 7:45,2.536,5.819,7.558,10.048,21.304,20.88,20.851,20.762,1654.787,1891.458,2779.262,2556.429
11/5/2015 8:00,2.514,5.815,7.557,10.044,21.334,20.904,20.857,20.762,1612.482,1876.556,2765.727,2534.933
11/5/2015 8:15,2.499,5.816,7.558,10.043,21.315,20.913,20.857,20.762,1573.75,1858.35,2766.95,2540.32
11/5/2015 8:30,2.494,5.804,7.559,10.043,21.295,20.914,20.857,20.762,1566.782,1865.579,2766.219,2521.864
11/5/2015 8:45,2.494,5.796,7.56,10.044,21.294,20.914,20.858,20.762,1557.2,1857.608,2758.288,2528.596
11/5/2015 9:00,2.478,5.797,7.561,10.045,21.269,20.914,20.857,20.762,1557.544,1849.013,2781.93,2552.047
11/5/2015 9:15,2.474,5.788,7.561,10.045,21.309,20.924,20.873,20.762,1556.726,1847.109,2769.081,2529.25
11/5/2015 9:30,2.474,5.775,7.561,10.041,21.285,20.934,20.878,20.762,1548.457,1841.002,2756.531,2536.419
11/5/2015 9:45,2.474,5.775,7.558,10.037,21.327,20.947,20.888,20.789,1540.381,1830.587,2772.559,2519.341
11/5/2015 10:00,2.465,5.772,7.544,10.034,21.416,20.97,20.914,20.802,1485.098,1809.392,2778.296,2266.986
11/5/2015 10:15,2.441,5.76,7.539,10.034,21.418,21,20.94,20.802,1431.325,1800.189,2723.027,2178.457
11/5/2015 10:30,2.43,5.753,7.54,10.034,21.379,21,20.94,20.802,1425.375,1786.738,2707.688,2277.598
11/5/2015 10:45,2.419,5.753,7.539,10.034,21.371,21,20.94,20.802,1430.231,1771.714,2711.063,2368.314
11/5/2015 11:00,2.42,5.737,7.539,10.034,21.354,21.001,20.94,20.803,1438.959,1771.068,2699.562,2422.082
11/5/2015 11:15,2.429,5.731,7.539,10.034,21.364,21.002,20.94,20.829,1441.52,1762.33,2712.459,2455.595
11/5/2015 11:30,2.431,5.731,7.539,10.034,21.375,21.005,20.94,20.842,1443.132,1753.518,2712.621,2460.84
11/5/2015 11:45,2.447,5.729,7.539,10.034,21.374,21.018,20.941,20.842,1444.537,1759.507,2714.543,2460.795
11/5/2015 12:00,2.47,5.719,7.539,10.034,21.354,21.022,20.94,20.842,1450.815,1752.932,2714.807,2476.079
11/5/2015 12:15,2.482,5.71,7.537,10.031,21.371,21.023,20.96,20.842,1463.641,1752.571,2714.043,2482.719
11/5/2015 12:30,2.496,5.705,7.535,10.029,21.371,21.024,20.96,20.842,1460.865,1757.053,2729.456,2506.251
11/5/2015 12:45,2.517,5.702,7.531,10.025,21.369,21.028,20.961,20.842,1469.377,1749,2716.465,2480.794
11/5/2015 13:00,2.55,5.697,7.526,10.02,21.344,21.033,20.961,20.842,1475.222,1750.029,2717.324,2516.757
11/5/2015 13:15,2.583,5.692,7.525,10.018,21.354,21.037,20.967,20.841,1489.771,1750.198,2738.647,2517.645
11/5/2015 13:30,2.604,5.679,7.525,10.018,21.316,21.022,20.957,20.839,1497.804,1756.782,2714.566,2508.397
11/5/2015 13:45,2.619,5.674,7.525,10.018,21.347,21.028,20.965,20.843,1513.611,1761.373,2723.035,2520.665
11/5/2015 14:00,2.628,5.674,7.524,10.018,21.41,21.039,20.974,20.874,1495.478,1755.529,2748.265,2521.126
11/5/2015 14:15,2.634,5.674,7.52,10.018,21.421,21.039,20.974,20.874,1472.762,1753.951,2739.741,2509.545
11/5/2015 14:30,2.634,5.669,7.515,10.018,21.395,21.039,20.974,20.874,1469.204,1751.003,2725.048,2496.86
11/5/2015 14:45,2.634,5.66,7.512,10.018,21.355,21.04,20.974,20.874,1478.41,1755.053,2728.274,2527.211
11/5/2015 15:00,2.635,5.652,7.508,10.018,21.423,21.05,20.994,20.874,1474.228,1751.426,2735.813,2518.105
11/5/2015 15:15,2.634,5.652,7.509,10.018,21.473,21.082,21.015,20.874,1438.735,1741.237,2728.48,2351.123
11/5/2015 15:30,2.634,5.646,7.504,10.018,21.417,21.082,21.016,20.874,1431.724,1739.588,2714.806,2399.076
11/5/2015 15:45,2.634,5.632,7.503,10.018,21.364,21.081,21.011,20.874,1450.749,1725.618,2707.099,2472.195
11/5/2015 16:00,2.624,5.63,7.503,10.018,21.313,21.05,20.986,20.874,1481.427,1736.137,2710.945,2507.321
11/5/2015 16:15,2.613,5.63,7.503,10.018,21.312,21.041,20.975,20.874,1519.601,1745.123,2718.011,2528.298
11/5/2015 16:30,2.596,5.62,7.502,10.018,21.329,21.043,20.976,20.876,1552.345,1756.256,2715.858,2513.122
11/5/2015 16:45,2.561,5.609,7.493,10.016,21.404,21.047,20.992,20.879,1543.122,1762.586,2705.73,2519.091
11/5/2015 17:00,2.528,5.608,7.481,10.009,21.426,21.053,21.012,20.882,1524.946,1756.799,2731.773,2511.133
11/5/2015 17:15,2.505,5.597,7.48,10.004,21.46,21.08,21.024,20.891,1501.435,1757.793,2714.773,2507.697
11/5/2015 17:30,2.505,5.587,7.48,10,21.415,21.09,21.024,21.008,1491.669,1750.65,2739.188,2506.431
11/5/2015 17:45,2.5,5.587,7.481,9.996,21.466,21.093,21.026,23.672,1494.382,1746.038,2718.028,2516.197
11/5/2015 18:00,2.476,5.585,7.48,9.995,21.505,21.107,21.051,23.043,1446.999,1737.809,2724.358,2397.739
11/5/2015 18:15,2.458,5.574,7.481,9.998,21.506,21.129,21.065,22.535,1425.409,1733.225,2687.145,2378.968
11/5/2015 18:30,2.425,5.571,7.477,10.002,21.534,21.136,21.065,22.148,1406.807,1717.632,2676.695,2395.623
11/5/2015 18:45,2.385,5.575,7.475,10.008,21.505,21.135,21.068,21.849,1390.625,1707.329,2658.076,2349.147
11/5/2015 19:00,2.354,5.56,7.473,10.011,22.124,21.136,21.065,21.62,1405.299,1702.908,2666.994,2421.926
11/5/2015 19:15,2.315,5.556,7.473,10.011,24.61,21.139,21.071,21.456,1413.639,1701.25,2677.14,2464.237
11/5/2015 19:30,2.28,5.555,7.473,10.008,23.516,21.162,21.097,21.339,1398.441,1700.653,2664.094,2420.588
11/5/2015 19:45,2.244,5.543,7.472,10.002,23.382,21.173,21.11,21.248,1389.416,1687.199,2662.685,2441.97
11/5/2015 20:00,2.211,5.535,7.456,9.999,23.449,21.163,21.086,21.177,1401.266,1683.31,2661.601,2484.486
11/5/2015 20:15,2.187,5.534,7.451,9.999,23.489,21.145,21.074,21.112,1435.73,1685.481,2664.314,2503.844
11/5/2015 20:30,2.163,5.522,7.451,9.993,23.524,21.145,21.074,21.079,1480.145,1691.632,2682.948,2507.824
11/5/2015 20:45,2.14,5.513,7.451,9.989,23.578,21.127,21.074,21.049,1501.945,1708.186,2682.225,2525.735
11/5/2015 21:00,2.122,5.514,7.452,9.99,23.582,21.12,21.066,21.018,1521.031,1709.724,2717.503,2523.383
11/5/2015 21:15,2.11,5.515,7.454,9.992,23.582,21.104,21.051,21.009,1543.555,1721.212,2712.98,2533.695
11/5/2015 21:30,2.095,5.507,7.454,9.992,23.583,21.105,21.034,20.985,1574.672,1726.277,2722.569,2542.017
11/5/2015 21:45,2.09,5.501,7.451,9.993,23.584,21.088,21.033,20.969,1610.041,1742.831,2716.96,2532.971
11/5/2015 22:00,2.087,5.496,7.446,9.994,23.575,21.083,21.033,20.969,1631.026,1755.043,2735.594,2521.754
11/5/2015 22:15,2.076,5.496,7.444,9.995,23.54,21.063,21.033,20.969,1664.315,1765.355,2756.58,2527.724
11/5/2015 22:30,2.07,5.492,7.439,9.996,23.524,21.064,21.025,20.938,1692.085,1780.552,2743.917,2542.74
11/5/2015 22:45,2.069,5.476,7.435,9.995,23.541,21.064,21.026,20.93,1718.046,1793.668,2750.61,2548.891
11/5/2015 23:00,2.049,5.474,7.434,9.995,23.598,21.064,21.034,20.942,1697.964,1789.869,2727.634,2550.339
11/5/2015 23:15,2.046,5.472,7.432,9.992,23.664,21.08,21.034,20.968,1646.766,1797.105,2751.334,2532.066
11/5/2015 23:30,2.031,5.47,7.433,9.993,23.632,21.086,21.034,20.963,1627.68,1787.879,2757.847,2526.458
11/5/2015 23:45,2.009,5.457,7.435,9.995,23.633,21.1,21.034,20.951,1610.041,1800.723,2749.163,2534.418
11/6/2015 0:00,1.987,5.454,7.431,9.995,23.596,21.083,21.034,20.93,1623.518,1793.035,2763.817,2530.619
11/6/2015 0:15,1.97,5.456,7.418,9.99,23.592,21.066,21.033,20.931,1661.691,1803.256,2751.334,2557.937
11/6/2015 0:30,1.961,5.455,7.417,9.982,23.595,21.068,21.032,20.933,1691.361,1814.111,2747.354,2555.405
11/6/2015 0:45,1.946,5.438,7.419,9.98,23.597,21.07,21.018,20.934,1709.181,1819.267,2767.616,2544.911
11/6/2015 1:00,1.946,5.438,7.42,9.981,23.597,21.053,21,20.934,1739.303,1833.288,2781.546,2554.681
11/6/2015 1:15,1.926,5.438,7.42,9.98,23.6,21.051,20.999,20.935,1746.54,1839.348,2750.61,2537.675
11/6/2015 1:30,1.91,5.438,7.42,9.981,23.61,21.053,21,20.937,1747.102,1839.46,2769.999,2552.177
11/6/2015 1:45,1.889,5.425,7.42,9.981,23.678,21.074,21.027,20.938,1723.306,1842.8,2764.382,2551.082
11/6/2015 2:00,1.866,5.418,7.411,9.981,23.708,21.075,21.037,20.938,1694.173,1842.892,2771.033,2544.516
11/6/2015 2:15,1.837,5.417,7.403,9.981,23.745,21.075,21.04,20.937,1671.133,1844.471,2776.839,2535.831
11/6/2015 2:30,1.81,5.411,7.399,9.981,23.787,21.077,21.043,20.937,1650.512,1843.322,2785.658,2545.889
11/6/2015 2:45,1.79,5.396,7.398,9.981,23.753,21.077,21.043,20.938,1643.628,1843.234,2780.55,2551.446
11/6/2015 3:00,1.771,5.395,7.398,9.981,23.762,21.076,21.043,20.938,1653.542,1842.567,2779.369,2541.572
11/6/2015 3:15,1.753,5.395,7.398,9.981,23.783,21.077,21.043,20.938,1649.405,1846.306,2790.452,2549.755
11/6/2015 3:30,1.735,5.39,7.398,9.981,23.775,21.076,21.034,20.938,1661.26,1850.016,2766.564,2539.802
11/6/2015 3:45,1.715,5.379,7.391,9.981,23.78,21.077,21.02,20.938,1677.547,1839.429,2775.794,2544.146
11/6/2015 4:00,1.707,5.373,7.379,9.981,23.782,21.077,21.017,20.938,1693.564,1852.822,2783.214,2559.529
11/6/2015 4:15,1.69,5.373,7.376,9.978,23.786,21.063,21.02,20.938,1698.631,1863.952,2779.051,2541.25
11/6/2015 4:30,1.673,5.369,7.376,9.974,23.796,21.06,21.019,20.938,1697.329,1856.774,2785.477,2548.392
11/6/2015 4:45,1.663,5.353,7.376,9.972,23.823,21.077,21.023,20.938,1689.828,1858.503,2791.464,2533.203
11/6/2015 5:00,1.646,5.351,7.376,9.97,23.833,21.079,21.026,20.938,1676.994,1857.797,2811.761,2524.541
11/6/2015 5:15,1.636,5.351,7.376,9.97,23.82,21.079,21.024,20.938,1674.993,1862.682,2795.606,2556.515
11/6/2015 5:30,1.624,5.351,7.376,9.97,23.809,21.079,21.024,20.938,1683.498,1856.527,2786.917,2557.418
11/6/2015 5:45,1.615,5.345,7.375,9.97,23.828,21.079,21.022,20.938,1680.087,1860.168,2782.107,2549.36
11/6/2015 6:00,1.603,5.336,7.37,9.969,23.821,21.073,21.019,20.938,1686.148,1862.518,2793.142,2554.604
11/6/2015 6:15,1.603,5.33,7.365,9.966,23.801,21.059,21.004,20.938,1705.428,1861.709,2797.315,2565.292
11/6/2015 6:30,1.603,5.33,7.362,9.965,23.779,21.059,21.004,20.936,1723.543,1865.701,2802.985,2539.301
11/6/2015 6:45,1.62,5.33,7.356,9.966,23.747,21.059,21.004,20.938,1732.475,1864.859,2798.6,2554.464
11/6/2015 7:00,1.626,5.33,7.354,9.968,23.707,21.059,21.004,20.934,1733.108,1880.15,2791.903,2551.025
11/6/2015 7:15,1.63,5.324,7.354,9.967,23.666,21.059,21.004,20.934,1730.241,1882.888,2797.051,2560.705
11/6/2015 7:30,1.624,5.309,7.354,9.967,23.666,21.06,21.004,20.935,1726.79,1881.608,2788.706,2534.99
11/6/2015 7:45,1.624,5.308,7.354,9.966,23.678,21.06,21.016,20.938,1712.482,1885.015,2790.384,2550.266
11/6/2015 8:00,1.633,5.308,7.354,9.966,23.666,21.06,21.01,20.938,1700.979,1874.949,2800.165,2549.931
11/6/2015 8:15,1.645,5.307,7.354,9.966,23.664,21.066,21.023,20.938,1687.922,1873.369,2786.94,2551.378
11/6/2015 8:30,1.645,5.306,7.354,9.967,23.646,21.078,21.03,20.938,1671.858,1873.671,2806.572,2552.744
11/6/2015 8:45,1.645,5.292,7.352,9.967,23.629,21.08,21.04,20.937,1659.885,1867.213,2804.889,2540.936
11/6/2015 9:00,1.664,5.285,7.345,9.966,23.621,21.081,21.043,20.945,1647.852,1865.762,2819.539,2546.179
11/6/2015 9:15,1.69,5.279,7.335,9.962,23.629,21.095,21.039,20.952,1627.228,1856.717,2789.688,2534.238
11/6/2015 9:30,1.723,5.274,7.327,9.957,23.595,21.096,21.039,20.951,1610.765,1857.983,2809.408,2546.541
11/6/2015 9:45,1.791,5.272,7.327,9.957,23.514,21.096,21.039,20.951,1605.97,1860.245,2791.136,2526.64
11/6/2015 10:00,1.847,5.272,7.331,9.965,23.444,21.094,21.036,20.948,1612.842,1854.632,2799.09,2540.565
11/6/2015 10:15,1.876,5.272,7.333,9.966,23.412,21.09,21.032,20.944,1613.564,1864.901,2809.288,2553.884
11/6/2015 10:30,1.901,5.268,7.33,9.96,23.41,21.089,21.031,20.944,1619.641,1858.938,2813.323,2545.809
11/6/2015 10:45,1.937,5.267,7.328,9.957,23.408,21.093,21.032,20.952,1618.555,1858.459,2794.922,2547.152
11/6/2015 11:00,2.033,5.319,7.372,10.01,23.4,21.106,21.052,20.96,1623.327,1855.27,2787.652,2533.193
11/6/2015 11:15,2.126,5.364,7.422,10.051,23.388,21.102,21.061,20.972,1620.376,1863.754,2777.142,2559.622
11/6/2015 11:30,2.196,5.402,7.459,10.084,23.357,21.115,21.059,20.971,1622.346,1859.907,2792.347,2549
11/6/2015 11:45,2.283,5.446,7.507,10.127,23.33,21.111,21.054,20.983,1631.007,1860.069,2804.793,2560.725
11/6/2015 12:00,2.356,5.478,7.542,10.154,23.324,21.108,21.05,20.983,1630.825,1860.159,2796.656,2544.272
11/6/2015 12:15,2.392,5.488,7.555,10.163,23.297,21.105,21.048,20.981,1636.701,1863.232,2796.837,2545.899
11/6/2015 12:30,2.416,5.493,7.563,10.166,23.272,21.104,21.046,20.98,1650.893,1867.119,2810.035,2560.001
11/6/2015 12:45,2.44,5.493,7.563,10.171,23.244,21.104,21.046,20.979,1668.34,1866.939,2819.074,2566.509
11/6/2015 13:00,2.456,5.492,7.562,10.169,23.225,21.104,21.046,20.979,1692.294,1874.713,2806.238,2557.832
11/6/2015 13:15,2.474,5.49,7.561,10.168,23.224,21.103,21.046,20.979,1701.244,1872.905,2799.91,2550.781
11/6/2015 13:30,2.501,5.49,7.57,10.17,23.222,21.104,21.046,20.979,1719.232,1885.469,2802.08,2573.56
11/6/2015 13:45,2.528,5.506,7.577,10.184,23.217,21.103,21.045,20.978,1740.114,1888.453,2798.645,2573.741
11/6/2015 14:00,2.566,5.507,7.582,10.185,23.214,21.117,21.043,20.977,1741.104,1891.793,2810.571,2567.95
11/6/2015 14:15,2.609,5.507,7.585,10.187,23.196,21.117,21.038,20.972,1735.666,1894.924,2818.027,2572.541
11/6/2015 14:30,2.628,5.498,7.578,10.184,23.154,21.117,21.038,20.962,1732.996,1890.418,2818.953,2565.199
11/6/2015 14:45,2.636,5.493,7.569,10.176,23.07,21.116,21.038,20.95,1720.37,1893.69,2785.593,2562.753
11/6/2015 15:00,2.636,5.488,7.562,10.17,23.035,21.1,21.039,20.944,1718.876,1889.76,2816.929,2561.731
11/6/2015 15:15,2.63,5.474,7.55,10.166,23.054,21.11,21.042,20.947,1707.342,1893.09,2800.767,2552.201
11/6/2015 15:30,2.552,5.403,7.485,10.101,23.041,21.093,21.048,20.942,1692.017,1892.513,2807.313,2563.788
11/6/2015 15:45,2.51,5.361,7.439,10.067,23.044,21.09,21.049,20.944,1672.588,1900.565,2797.921,2547.164
11/6/2015 16:00,2.492,5.34,7.421,10.053,23.045,21.091,21.053,20.945,1667.254,1885.017,2816.723,2545.356
11/6/2015 16:15,2.508,5.339,7.423,10.064,23.05,21.093,21.053,20.944,1657.763,1884.294,2796.655,2562.893
11/6/2015 16:30,2.5,5.332,7.415,10.057,23.041,21.092,21.053,20.944,1642.124,1876.61,2802.26,2563.616
11/6/2015 16:45,2.472,5.311,7.394,10.04,23.03,21.093,21.051,20.945,1640.407,1880.588,2790.147,2565.243
11/6/2015 17:00,2.43,5.288,7.374,10.029,23.052,21.094,21.055,20.946,1627.932,1878.508,2812.927,2542.102
11/6/2015 17:15,2.397,5.275,7.358,10.018,23.077,21.097,21.058,20.948,1612.475,1872.723,2785.446,2556.203
11/6/2015 17:30,2.374,5.259,7.347,10.015,23.101,21.099,21.06,20.95,1593.401,1868.836,2812.565,2546.079
11/6/2015 17:45,2.357,5.25,7.342,10.001,23.092,21.102,21.063,20.948,1583.638,1859.435,2791.231,2561.989
11/6/2015 18:00,2.326,5.237,7.328,9.995,23.082,21.099,21.065,20.948,1581.65,1852.655,2781.107,2539.932
