TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
1/21/2017 22:00,1.031,1.075,2.236,5.724,19.545,18.922,18.814,19.67,1712.936,2445.883,3068.438,2558.183
1/21/2017 22:15,1.031,1.074,2.236,5.724,19.545,18.931,18.847,19.678,1696.672,2443.702,3072.617,2532.924
1/21/2017 22:30,1.031,1.074,2.236,5.724,19.545,18.943,18.86,19.678,1686.223,2431.254,3074.616,2565.269
1/21/2017 22:45,1.031,1.075,2.237,5.724,19.545,18.943,18.86,19.678,1714.389,2425.44,3065.349,2563.816
1/21/2017 23:00,1.031,1.075,2.236,5.724,19.554,18.95,18.86,19.678,1712.754,2424.713,3076.978,2556.547
1/21/2017 23:15,1.031,1.075,2.237,5.724,19.578,18.965,18.86,19.683,1720.386,2419.171,3074.253,2577.444
1/21/2017 23:30,1.031,1.074,2.237,5.724,19.591,18.965,18.86,19.699,1724.565,2425.985,3045.724,2564.906
1/21/2017 23:45,1.031,1.074,2.236,5.724,19.592,18.966,18.862,19.701,1735.196,2424.985,3055.173,2604.52
1/22/2017 0:00,1.031,1.074,2.235,5.724,19.593,18.968,18.884,19.715,1747.28,2431.345,3060.624,2580.533
1/22/2017 0:15,1.031,1.074,2.233,5.722,19.594,18.972,18.905,19.727,1743.555,2426.894,3055.354,2595.071
1/22/2017 0:30,1.032,1.075,2.232,5.72,19.596,18.97,18.893,19.723,1774.628,2438.523,3058.08,2585.258
1/22/2017 0:45,1.032,1.074,2.231,5.717,19.597,18.983,18.908,19.729,1794.435,2437.433,3044.633,2585.076
1/22/2017 1:00,1.032,1.074,2.229,5.714,19.597,18.993,18.915,19.73,1805.61,2443.339,3050.448,2567.45
1/22/2017 1:15,1.033,1.076,2.229,5.712,19.597,18.994,18.915,19.73,1824.145,2454.969,3086.246,2604.156
1/22/2017 1:30,1.034,1.077,2.229,5.71,19.597,18.994,18.915,19.73,1817.967,2457.603,3066.984,2591.255
1/22/2017 1:45,1.034,1.078,2.23,5.708,19.597,18.993,18.915,19.73,1804.429,2461.51,3079.523,2615.968
1/22/2017 2:00,1.035,1.079,2.231,5.708,19.626,19.01,18.919,19.736,1787.62,2453.06,3073.163,2588.711
1/22/2017 2:15,1.033,1.079,2.231,5.708,19.643,19.015,18.938,19.753,1759.909,2449.88,3052.81,2594.889
1/22/2017 2:30,1.032,1.079,2.231,5.709,19.643,19.017,18.938,19.761,1764.543,2445.61,3064.44,2607.609
1/22/2017 2:45,1.03,1.079,2.231,5.709,19.643,19.036,18.956,19.775,1765.27,2444.156,3072.981,2614.696
1/22/2017 3:00,1.029,1.079,2.231,5.709,19.643,19.036,18.962,19.775,1775.446,2451.425,3080.431,2615.968
1/22/2017 3:15,1.029,1.078,2.231,5.709,19.643,19.037,18.962,19.775,1788.075,2449.244,3078.796,2631.414
1/22/2017 3:30,1.027,1.077,2.231,5.709,19.643,19.037,18.963,19.775,1821.601,2457.967,3076.615,2603.248
1/22/2017 3:45,1.027,1.076,2.231,5.709,19.644,19.033,18.961,19.775,1831.868,2464.418,3072.254,2619.784
1/22/2017 4:00,1.029,1.072,2.234,5.712,19.643,19.037,18.962,19.775,1838.616,2473.445,3071.567,2630.903
1/22/2017 4:15,1.026,1.069,2.237,5.715,19.644,19.038,18.963,19.776,1837.129,2467.526,3061.488,2610.815
1/22/2017 4:30,1.022,1.066,2.238,5.716,19.647,19.041,18.966,19.778,1844.884,2472.627,3089.282,2620.751
1/22/2017 4:45,1.021,1.065,2.237,5.716,19.65,19.044,18.969,19.781,1862.2,2493.085,3065.882,2621.717
1/22/2017 5:00,1.022,1.066,2.238,5.717,19.651,19.045,18.97,19.782,1875.459,2492.248,3091.217,2617.897
1/22/2017 5:15,1.026,1.069,2.242,5.721,19.65,19.045,18.969,19.782,1901.306,2499.828,3082.712,2640.48
1/22/2017 5:30,1.027,1.071,2.244,5.723,19.65,19.045,18.969,19.782,1910.944,2511.739,3072.712,2605.568
1/22/2017 5:45,1.028,1.071,2.244,5.72,19.65,19.044,18.969,19.782,1913.399,2518.649,3091.26,2603.204
1/22/2017 6:00,1.028,1.071,2.243,5.714,19.65,19.044,18.969,19.782,1918.945,2523.65,3093.624,2605.386
1/22/2017 6:15,1.028,1.071,2.243,5.711,19.65,19.044,18.969,19.782,1929.855,2531.287,3102.716,2636.481
1/22/2017 6:30,1.028,1.071,2.241,5.708,19.65,19.045,18.97,19.782,1929.946,2532.287,3087.987,2621.388
1/22/2017 6:45,1.028,1.071,2.237,5.709,19.652,19.047,18.974,19.807,1945.312,2541.743,3083.986,2617.933
1/22/2017 7:00,1.028,1.071,2.232,5.707,19.673,19.067,18.997,19.831,1917.49,2539.925,3121.445,2588.839
1/22/2017 7:15,1.029,1.073,2.229,5.706,19.679,19.07,18.999,19.831,1903.58,2546.016,3108.534,2644.845
1/22/2017 7:30,1.032,1.076,2.228,5.706,19.699,19.08,19.019,19.831,1875.576,2550.835,3113.444,2641.754
1/22/2017 7:45,1.033,1.077,2.228,5.708,19.699,19.091,19.021,19.831,1826.662,2531.014,3115.444,2658.302
1/22/2017 8:00,1.032,1.077,2.229,5.708,19.701,19.106,19.029,19.834,1799.659,2518.286,3117.626,2665.939
1/22/2017 8:15,1.033,1.077,2.229,5.708,19.732,19.113,19.045,19.861,1795.749,2517.831,3134.355,2671.212
1/22/2017 8:30,1.034,1.077,2.229,5.708,19.743,19.114,19.045,19.876,1792.476,2512.194,3124.354,2668.302
1/22/2017 8:45,1.033,1.076,2.232,5.707,19.745,19.134,19.067,19.876,1781.748,2495.01,3121.627,2665.03
1/22/2017 9:00,1.028,1.072,2.238,5.702,19.745,19.148,19.068,19.876,1754.199,2500.102,3124.718,2675.212
1/22/2017 9:15,1.028,1.071,2.244,5.708,19.742,19.153,19.066,19.873,1748.744,2489.101,3115.99,2716.854
1/22/2017 9:30,1.025,1.072,2.241,5.708,19.742,19.169,19.088,19.873,1761,2486.803,3120.323,2709.189
1/22/2017 9:45,1.022,1.08,2.238,5.715,19.742,19.174,19.088,19.872,1783.762,2483.431,3124.832,2689.417
1/22/2017 10:00,1.023,1.086,2.237,5.716,19.737,19.172,19.083,19.867,1803.089,2495.264,3114.013,2680.915
1/22/2017 10:15,1.027,1.082,2.233,5.711,19.741,19.189,19.101,19.874,1817.112,2496.837,3120.501,2697.456
1/22/2017 10:30,1.027,1.081,2.232,5.709,19.758,19.189,19.105,19.891,1828.6,2498.402,3132.952,2707.011
1/22/2017 10:45,1.031,1.076,2.237,5.704,19.778,19.186,19.102,19.908,1840.409,2504.668,3106.599,2686.837
1/22/2017 11:00,1.031,1.074,2.24,5.702,19.774,19.182,19.097,19.904,1853.038,2525.02,3138.945,2691.017
1/22/2017 11:15,1.026,1.071,2.241,5.698,19.756,19.182,19.096,19.902,1878.388,2520.75,3134.583,2693.016
1/22/2017 11:30,1.042,1.077,2.24,5.72,19.759,19.178,19.093,19.902,1921.892,2535.083,3143.46,2664.463
1/22/2017 11:45,1.062,1.075,2.236,5.734,19.765,19.175,19.09,19.916,1928.974,2538.659,3133.63,2671.461
1/22/2017 12:00,1.082,1.07,2.231,5.753,19.763,19.175,19.089,19.917,1936.513,2542.599,3135.333,2682.654
1/22/2017 12:15,1.113,1.073,2.229,5.777,19.759,19.172,19.087,19.913,1966.112,2554.495,3133.977,2667.921
1/22/2017 12:30,1.153,1.076,2.231,5.81,19.744,19.153,19.079,19.91,2009.434,2570.198,3140.678,2661.632
1/22/2017 12:45,1.178,1.078,2.237,5.814,19.728,19.124,19.058,19.907,2067.417,2579.233,3147.341,2663.582
1/22/2017 13:00,1.195,1.076,2.237,5.834,19.726,19.124,19.058,19.906,2101.192,2598.116,3149.7,2621.27
1/22/2017 13:15,1.205,1.073,2.242,5.832,19.724,19.124,19.058,19.906,2136.33,2609.375,3135.899,2637.613
1/22/2017 13:30,1.236,1.077,2.244,5.867,19.721,19.121,19.055,19.901,2169.38,2621.36,3157.327,2629.986
1/22/2017 13:45,1.269,1.082,2.243,5.884,19.706,19.101,19.053,19.9,2208.194,2634.764,3145.488,2624.416
1/22/2017 14:00,1.243,1.083,2.243,5.854,19.673,19.095,19.05,19.898,2237.819,2649.076,3137.756,2601.333
1/22/2017 14:15,1.238,1.082,2.244,5.855,19.673,19.093,19.052,19.9,2246.494,2658.809,3128.769,2600.258
1/22/2017 14:30,1.274,1.078,2.244,5.891,19.694,19.077,19.04,19.9,2252.091,2664.922,3155.379,2593.196
1/22/2017 14:45,1.267,1.073,2.243,5.873,19.678,19.079,19.032,19.902,2254.177,2676.376,3142.429,2606.917
1/22/2017 15:00,1.239,1.072,2.243,5.847,19.677,19.081,19.034,19.905,2251.73,2688.457,3142.072,2598.025
1/22/2017 15:15,1.216,1.072,2.237,5.829,19.689,19.087,19.042,19.906,2239.473,2698.082,3162.229,2601.657
1/22/2017 15:30,1.192,1.072,2.233,5.81,19.704,19.106,19.058,19.907,2192.713,2695.993,3175.122,2568.426
1/22/2017 15:45,1.176,1.074,2.234,5.807,19.703,19.107,19.054,19.907,2171.921,2700.442,3164.226,2615.639
1/22/2017 16:00,1.164,1.077,2.238,5.794,19.682,19.081,19.034,19.908,2180.638,2703.348,3145.522,2594.756
1/22/2017 16:15,1.153,1.078,2.236,5.792,19.684,19.081,19.034,19.908,2195.619,2702.803,3150.607,2588.582
1/22/2017 16:30,1.143,1.078,2.23,5.786,19.698,19.083,19.037,19.91,2191.457,2705.727,3168.242,2570.077
1/22/2017 16:45,1.142,1.079,2.229,5.772,19.696,19.089,19.039,19.91,2191.409,2701.08,3178.788,2586.761
1/22/2017 17:00,1.124,1.076,2.229,5.771,19.713,19.098,19.041,19.912,2180.262,2709.57,3177.846,2609.121
1/22/2017 17:15,1.122,1.072,2.23,5.772,19.715,19.109,19.042,19.912,2175.834,2708.349,3181.826,2604.534
1/22/2017 17:30,1.113,1.074,2.234,5.772,19.711,19.104,19.042,19.9,2170.308,2709.366,3173.672,2594.56
1/22/2017 17:45,1.106,1.074,2.235,5.758,19.711,19.104,19.042,19.895,2184.36,2714.623,3170.315,2612.984
1/22/2017 18:00,1.108,1.076,2.237,5.757,19.716,19.108,19.042,19.897,2189.263,2710.327,3183.245,2615.67
1/22/2017 18:15,1.111,1.079,2.239,5.76,19.716,19.11,19.044,19.911,2171.364,2710.208,3182.548,2581.107
1/22/2017 18:30,1.112,1.079,2.241,5.761,19.718,19.111,19.049,19.912,2181.839,2726.344,3193.622,2587.606
1/22/2017 18:45,1.11,1.079,2.241,5.762,19.721,19.116,19.071,19.921,2174.037,2720.817,3190.187,2615.786
1/22/2017 19:00,1.103,1.08,2.241,5.762,19.723,19.116,19.073,19.917,2166.314,2725.906,3196.547,2613.787
1/22/2017 19:15,1.095,1.079,2.241,5.758,19.724,19.116,19.06,19.918,2182.305,2724.361,3182.918,2612.697
1/22/2017 19:30,1.09,1.079,2.241,5.749,19.721,19.116,19.049,19.909,2195.934,2731.629,3182.01,2585.44
1/22/2017 19:45,1.09,1.079,2.241,5.742,19.707,19.103,19.049,19.903,2216.286,2727.45,3184.735,2561.999
1/22/2017 20:00,1.091,1.079,2.241,5.74,19.688,19.095,19.049,19.902,2242.725,2741.533,3177.285,2577.989
1/22/2017 20:15,1.092,1.08,2.243,5.742,19.679,19.095,19.049,19.902,2259.716,2759.341,3171.652,2553.458
1/22/2017 20:30,1.094,1.081,2.243,5.744,19.678,19.095,19.049,19.902,2284.156,2750.073,3188.733,2565.815
1/22/2017 20:45,1.096,1.081,2.243,5.746,19.679,19.095,19.049,19.902,2279.341,2757.978,3201.817,2568.54
1/22/2017 21:00,1.095,1.081,2.244,5.746,19.678,19.095,19.049,19.902,2281.703,2763.339,3188.552,2564.179
1/22/2017 21:15,1.092,1.08,2.241,5.746,19.68,19.095,19.049,19.902,2285.156,2774.969,3192.367,2566.178
1/22/2017 21:30,1.087,1.079,2.239,5.746,19.678,19.095,19.049,19.902,2285.156,2770.062,3192.913,2575.082
1/22/2017 21:45,1.086,1.08,2.241,5.746,19.679,19.095,19.049,19.902,2288.972,2764.247,3188.915,2593.435
1/22/2017 22:00,1.086,1.081,2.241,5.746,19.679,19.095,19.049,19.902,2298.33,2780.692,3166.382,2550.551
1/22/2017 22:15,1.086,1.08,2.24,5.746,19.679,19.095,19.049,19.902,2313.413,2780.056,3181.465,2550.551
1/22/2017 22:30,1.086,1.081,2.239,5.746,19.679,19.095,19.049,19.904,2310.778,2787.325,3198.001,2588.165
1/22/2017 22:45,1.086,1.082,2.24,5.746,19.679,19.095,19.049,19.903,2292.061,2786.053,3179.647,2554.366
1/22/2017 23:00,1.085,1.082,2.242,5.745,19.679,19.095,19.049,19.907,2293.969,2789.778,3206.905,2548.552
1/22/2017 23:15,1.085,1.084,2.243,5.745,19.684,19.094,19.049,19.919,2295.332,2782.873,3178.375,2552.368
1/22/2017 23:30,1.085,1.085,2.246,5.743,19.679,19.094,19.049,19.906,2295.513,2786.871,3178.921,2538.921
1/22/2017 23:45,1.084,1.085,2.246,5.743,19.679,19.094,19.049,19.902,2315.957,2799.954,3188.915,2548.552
1/23/2017 0:00,1.083,1.083,2.245,5.741,19.679,19.093,19.049,19.902,2335.218,2792.231,3177.285,2550.732
1/23/2017 0:15,1.079,1.081,2.242,5.735,19.679,19.085,19.049,19.903,2345.758,2791.958,3185.281,2522.93
1/23/2017 0:30,1.079,1.08,2.241,5.734,19.679,19.075,19.049,19.903,2355.116,2801.68,3173.288,2532.742
1/23/2017 0:45,1.079,1.08,2.241,5.731,19.679,19.073,19.049,19.903,2373.106,2802.68,3177.649,2535.832
1/23/2017 1:00,1.076,1.079,2.241,5.73,19.679,19.073,19.049,19.903,2371.834,2806.859,3186.552,2507.847
1/23/2017 1:15,1.076,1.079,2.241,5.731,19.679,19.073,19.049,19.903,2384.281,2808.404,3191.823,2529.835
1/23/2017 1:30,1.075,1.08,2.241,5.729,19.679,19.073,19.049,19.903,2384.645,2813.31,3184.554,2509.483
1/23/2017 1:45,1.074,1.081,2.241,5.729,19.679,19.073,19.049,19.903,2403.906,2814.219,3166.746,2515.843
1/23/2017 2:00,1.071,1.081,2.241,5.729,19.68,19.073,19.049,19.903,2408.722,2820.034,3186.916,2517.842
1/23/2017 2:15,1.07,1.082,2.241,5.728,19.678,19.054,19.049,19.903,2429.256,2820.215,3188.552,2532.016
1/23/2017 2:30,1.07,1.084,2.241,5.728,19.668,19.051,19.049,19.903,2444.247,2822.759,3185.826,2497.126
1/23/2017 2:45,1.069,1.085,2.241,5.725,19.635,19.051,19.019,19.894,2450.244,2823.395,3182.555,2501.306
1/23/2017 3:00,1.069,1.086,2.241,5.724,19.634,19.051,19.002,19.88,2467.87,2828.029,3163.475,2504.395
1/23/2017 3:15,1.069,1.086,2.241,5.721,19.633,19.048,19.001,19.88,2474.412,2826.485,3174.378,2496.036
1/23/2017 3:30,1.069,1.088,2.241,5.72,19.632,19.047,19,19.879,2494.855,2835.388,3164.202,2484.224
1/23/2017 3:45,1.069,1.089,2.241,5.718,19.633,19.043,19.001,19.88,2489.131,2841.294,3168.199,2474.957
1/23/2017 4:00,1.069,1.088,2.241,5.718,19.607,19.015,19.001,19.861,2495.763,2836.297,3171.834,2463.872
1/23/2017 4:15,1.069,1.089,2.241,5.717,19.597,19.007,19.001,19.858,2530.198,2839.296,3160.567,2448.245
1/23/2017 4:30,1.069,1.089,2.241,5.717,19.603,19.007,19.001,19.858,2526.292,2839.659,3146.757,2474.048
1/23/2017 4:45,1.069,1.089,2.241,5.717,19.591,19.007,19.001,19.858,2529.017,2831.845,3142.396,2474.412
1/23/2017 5:00,1.069,1.09,2.241,5.717,19.587,19.007,19.001,19.858,2537.376,2839.931,3157.297,2446.791
1/23/2017 5:15,1.069,1.09,2.241,5.717,19.587,19.006,19.001,19.858,2541.919,2838.114,3127.495,2430.8
1/23/2017 5:30,1.069,1.09,2.241,5.717,19.587,19.007,19.001,19.858,2534.014,2845.11,3136.218,2463.691
1/23/2017 5:45,1.069,1.09,2.241,5.717,19.587,19.006,19,19.857,2518.569,2841.84,3135.854,2460.783
1/23/2017 6:00,1.069,1.09,2.241,5.717,19.587,19.006,19,19.857,2504.758,2838.659,3151.118,2446.973
1/23/2017 6:15,1.069,1.09,2.241,5.717,19.594,19.006,19,19.857,2496.854,2846.2,3155.479,2484.043
1/23/2017 6:30,1.069,1.09,2.241,5.717,19.591,19.006,19.001,19.858,2480.045,2842.748,3142.759,2443.702
1/23/2017 6:45,1.069,1.09,2.241,5.717,19.587,19.006,19.001,19.852,2471.05,2838.932,3136.218,2452.969
1/23/2017 7:00,1.069,1.09,2.241,5.717,19.588,19.007,19.001,19.835,2477.137,2839.75,3139.852,2454.241
1/23/2017 7:15,1.069,1.09,2.241,5.717,19.587,19.006,18.996,19.835,2475.502,2836.479,3141.306,2448.79
1/23/2017 7:30,1.069,1.09,2.241,5.717,19.587,19.006,18.998,19.834,2482.771,2834.753,3141.669,2458.058
1/23/2017 7:45,1.069,1.09,2.241,5.717,19.587,19.006,18.984,19.835,2471.595,2835.934,3133.128,2471.141
1/23/2017 8:00,1.069,1.09,2.241,5.717,19.587,19.006,18.993,19.835,2472.322,2839.386,3122.589,2458.421
1/23/2017 8:15,1.069,1.09,2.241,5.717,19.586,19.005,18.993,19.834,2461.238,2830.937,3140.942,2458.966
1/23/2017 8:30,1.069,1.09,2.241,5.717,19.585,19.003,18.967,19.833,2464.145,2843.747,3128.767,2453.696
1/23/2017 8:45,1.068,1.09,2.24,5.717,19.582,19.001,18.968,19.83,2471.336,2831.757,3137.391,2437.084
1/23/2017 9:00,1.067,1.088,2.239,5.715,19.582,19,18.976,19.829,2465.248,2828.458,3145.336,2455.254
1/23/2017 9:15,1.063,1.085,2.235,5.711,19.582,19,18.964,19.829,2456.675,2834.101,3149.485,2444.777
1/23/2017 9:30,1.063,1.084,2.235,5.711,19.582,18.995,18.964,19.829,2477.235,2825.663,3135.124,2437.542
1/23/2017 9:45,1.063,1.084,2.234,5.711,19.582,19.001,18.964,19.829,2462.511,2830.998,3119.375,2442.893
1/23/2017 10:00,1.063,1.084,2.234,5.71,19.582,19.001,18.97,19.829,2465.941,2835.514,3113.716,2446.867
1/23/2017 10:15,1.06,1.082,2.232,5.708,19.582,19.001,18.971,19.829,2453.86,2829.156,3125.704,2479.927
1/23/2017 10:30,1.058,1.08,2.23,5.705,19.582,19.001,18.972,19.83,2441.235,2831.245,3135.513,2458.129
1/23/2017 10:45,1.057,1.079,2.228,5.704,19.582,19,18.971,19.829,2437.923,2826.382,3137.639,2422.483
1/23/2017 11:00,1.057,1.08,2.232,5.704,19.58,18.998,18.969,19.827,2436.819,2827.712,3130.419,2433.095
1/23/2017 11:15,1.058,1.082,2.236,5.705,19.579,18.986,18.961,19.826,2452.081,2818.036,3115.432,2430.561
1/23/2017 11:30,1.057,1.084,2.239,5.704,19.573,18.975,18.952,19.827,2476.008,2824.677,3102.433,2451.402
1/23/2017 11:45,1.062,1.088,2.239,5.708,19.554,18.953,18.942,19.824,2484.727,2818.857,3108.134,2412.999
1/23/2017 12:00,1.077,1.094,2.243,5.724,19.551,18.95,18.939,19.809,2508.501,2828.919,3103.031,2422.064
1/23/2017 12:15,1.08,1.093,2.244,5.719,19.55,18.95,18.921,19.799,2534.923,2830.19,3090.138,2387.198
1/23/2017 12:30,1.086,1.094,2.244,5.719,19.529,18.949,18.916,19.799,2557.259,2836.364,3094.859,2423.88
1/23/2017 12:45,1.093,1.094,2.244,5.725,19.516,18.937,18.916,19.789,2570.424,2826.558,3085.78,2393.554
1/23/2017 13:00,1.094,1.094,2.244,5.739,19.504,18.913,18.915,19.776,2576.87,2828.465,3067.984,2399.365
1/23/2017 13:15,1.113,1.094,2.244,5.749,19.502,18.905,18.909,19.774,2591.67,2822.836,3083.782,2409.171
1/23/2017 13:30,1.171,1.094,2.243,5.807,19.496,18.903,18.889,19.774,2602.597,2822.771,3063.918,2348.647
1/23/2017 13:45,1.22,1.091,2.241,5.84,19.49,18.9,18.863,19.77,2613.759,2820.619,3069.415,2364.872
1/23/2017 14:00,1.212,1.083,2.237,5.809,19.49,18.9,18.866,19.743,2614.868,2818.526,3065.746,2343.145
1/23/2017 14:15,1.179,1.084,2.234,5.78,19.492,18.9,18.864,19.744,2601.866,2828.309,3075.626,2386.042
1/23/2017 14:30,1.162,1.09,2.24,5.765,19.493,18.894,18.861,19.745,2586.819,2820.987,3049.98,2370.714
1/23/2017 14:45,1.146,1.094,2.243,5.762,19.495,18.88,18.862,19.747,2588.517,2823.003,3060.938,2353.758
1/23/2017 15:00,1.148,1.094,2.244,5.763,19.479,18.866,18.864,19.746,2586.274,2812.715,3040.517,2370.274
1/23/2017 15:15,1.156,1.094,2.243,5.772,19.468,18.86,18.866,19.727,2592.122,2810.394,3055.633,2364.497
1/23/2017 15:30,1.161,1.094,2.243,5.784,19.454,18.859,18.865,19.725,2587.765,2815.299,3024.764,2361.775
1/23/2017 15:45,1.159,1.094,2.243,5.779,19.451,18.859,18.864,19.725,2590.307,2809.488,3051.276,2364.317
1/23/2017 16:00,1.152,1.093,2.243,5.762,19.451,18.859,18.859,19.723,2591.397,2804.585,3040.744,2363.409
1/23/2017 16:15,1.138,1.094,2.244,5.763,19.452,18.859,18.844,19.705,2590.67,2804.04,3035.66,2342.344
1/23/2017 16:30,1.137,1.094,2.244,5.757,19.454,18.861,18.843,19.706,2580.047,2796.05,3022.585,2355.601
1/23/2017 16:45,1.122,1.094,2.244,5.741,19.456,18.863,18.843,19.708,2571.694,2794.325,3024.401,2341.8
1/23/2017 17:00,1.116,1.094,2.244,5.741,19.457,18.863,18.845,19.708,2561.797,2797.321,3031.12,2366.677
1/23/2017 17:15,1.11,1.094,2.244,5.74,19.457,18.863,18.845,19.708,2525.661,2790.602,3025.309,2369.22
1/23/2017 17:30,1.103,1.094,2.244,5.731,19.458,18.863,18.845,19.709,2512.949,2794.234,3015.685,2368.675
1/23/2017 17:45,1.094,1.094,2.244,5.721,19.455,18.863,18.844,19.707,2511.134,2789.513,3022.767,2356.69
1/23/2017 18:00,1.094,1.093,2.244,5.719,19.442,18.863,18.842,19.689,2510.498,2786.698,3029.122,2351.606
1/23/2017 18:15,1.097,1.095,2.245,5.722,19.458,18.863,18.844,19.691,2488.888,2784.882,3004.426,2363.046
1/23/2017 18:30,1.099,1.097,2.243,5.724,19.458,18.863,18.845,19.687,2465.282,2781.886,3035.296,2347.247
1/23/2017 18:45,1.099,1.098,2.243,5.725,19.437,18.862,18.843,19.686,2471.365,2782.703,3038.02,2339.984
1/23/2017 19:00,1.097,1.098,2.24,5.726,19.435,18.862,18.827,19.686,2464.465,2778.345,3014.05,2344.523
1/23/2017 19:15,1.092,1.096,2.24,5.724,19.433,18.834,18.821,19.686,2473.272,2768.448,3007.513,2354.693
1/23/2017 19:30,1.089,1.098,2.24,5.719,19.413,18.819,18.821,19.687,2490.977,2773.169,3009.692,2346.158
1/23/2017 19:45,1.087,1.098,2.239,5.716,19.414,18.82,18.805,19.686,2500.783,2764.998,3011.508,2299.852
1/23/2017 20:00,1.081,1.096,2.239,5.715,19.402,18.82,18.799,19.652,2514.039,2766.632,2998.797,2334.536
1/23/2017 20:15,1.079,1.096,2.239,5.714,19.392,18.817,18.799,19.643,2529.02,2763.091,2989.717,2333.628
1/23/2017 20:30,1.078,1.097,2.239,5.707,19.393,18.802,18.8,19.644,2531.653,2755.828,2986.267,2322.914
1/23/2017 20:45,1.078,1.098,2.239,5.704,19.394,18.793,18.798,19.646,2546.725,2759.913,2993.349,2327.272
1/23/2017 21:00,1.078,1.097,2.239,5.704,19.379,18.779,18.777,19.646,2545.091,2752.286,2988.991,2314.016
1/23/2017 21:15,1.078,1.097,2.239,5.704,19.371,18.779,18.777,19.645,2546.271,2755.737,2954.67,2333.81
1/23/2017 21:30,1.078,1.096,2.239,5.704,19.371,18.779,18.777,19.645,2548.269,2753.921,2965.384,2306.026
1/23/2017 21:45,1.078,1.096,2.239,5.704,19.372,18.78,18.778,19.646,2530.836,2754.829,2959.936,2318.556
1/23/2017 22:00,1.075,1.097,2.239,5.704,19.373,18.78,18.778,19.646,2511.678,2749.29,2955.033,2308.75
1/23/2017 22:15,1.069,1.096,2.239,5.704,19.392,18.78,18.778,19.646,2491.854,2751.263,2948.385,2306.989
1/23/2017 22:30,1.068,1.095,2.24,5.705,19.395,18.786,18.78,19.646,2459.91,2752.927,2975.209,2347.407
1/23/2017 22:45,1.069,1.094,2.238,5.701,19.395,18.801,18.802,19.646,2433.144,2739.432,2970.261,2330.987
1/23/2017 23:00,1.068,1.091,2.235,5.694,19.397,18.791,18.786,19.649,2428.297,2740.632,2988.211,2340.291
1/23/2017 23:15,1.067,1.088,2.23,5.69,19.396,18.783,18.782,19.65,2428.396,2732.843,2979.615,2332.939
1/23/2017 23:30,1.063,1.088,2.23,5.685,19.378,18.783,18.767,19.65,2438.237,2728.699,2984.921,2324.613
1/23/2017 23:45,1.061,1.088,2.232,5.686,19.384,18.783,18.766,19.65,2427.52,2738.691,2959.491,2331.516
1/24/2017 0:00,1.062,1.087,2.234,5.688,19.394,18.785,18.775,19.65,2421.344,2725.249,2966.212,2291.371
1/24/2017 0:15,1.064,1.087,2.235,5.69,19.399,18.786,18.782,19.65,2384.477,2723.469,2977.531,2306.45
1/24/2017 0:30,1.067,1.089,2.239,5.693,19.393,18.784,18.771,19.643,2383.745,2723.969,2982.884,2347.134
1/24/2017 0:45,1.068,1.09,2.24,5.695,19.381,18.786,18.761,19.63,2393.951,2721.575,2968.975,2332.26
1/24/2017 1:00,1.069,1.09,2.241,5.695,19.374,18.789,18.763,19.63,2402.178,2726.085,2977.76,2337.76
1/24/2017 1:15,1.069,1.09,2.241,5.695,19.359,18.789,18.765,19.628,2416.99,2709.551,2948.324,2324.86
1/24/2017 1:30,1.069,1.09,2.241,5.695,19.359,18.786,18.765,19.619,2440.25,2719.091,2955.048,2343.577
1/24/2017 1:45,1.069,1.09,2.241,5.695,19.359,18.785,18.765,19.622,2434.435,2727.813,2950.868,2303.6
1/24/2017 2:00,1.069,1.09,2.241,5.695,19.359,18.782,18.765,19.615,2426.621,2715.093,2935.968,2321.408
1/24/2017 2:15,1.069,1.09,2.241,5.695,19.359,18.769,18.765,19.611,2428.074,2715.184,2951.414,2327.041
1/24/2017 2:30,1.069,1.09,2.241,5.695,19.359,18.769,18.765,19.611,2424.077,2720.454,2956.32,2334.673
1/24/2017 2:45,1.069,1.091,2.241,5.696,19.359,18.769,18.765,19.611,2424.622,2715.548,2967.949,2326.314
1/24/2017 3:00,1.07,1.092,2.242,5.697,19.359,18.769,18.765,19.611,2411.539,2714.276,2967.405,2315.957
1/24/2017 3:15,1.071,1.093,2.244,5.697,19.359,18.753,18.755,19.603,2429.438,2716.456,2938.694,2326.133
1/24/2017 3:30,1.073,1.095,2.245,5.696,19.359,18.747,18.76,19.61,2431.618,2708.552,2947.961,2321.771
1/24/2017 3:45,1.074,1.096,2.246,5.691,19.359,18.755,18.765,19.612,2427.53,2714.003,2947.961,2299.966
1/24/2017 4:00,1.074,1.096,2.247,5.69,19.359,18.752,18.762,19.606,2419.534,2707.37,2948.324,2309.233
1/24/2017 4:15,1.073,1.096,2.247,5.688,19.359,18.747,18.761,19.598,2418.171,2710.278,2943.237,2335.763
1/24/2017 4:30,1.073,1.096,2.247,5.686,19.359,18.747,18.749,19.594,2412.356,2707.734,2942.328,2320.681
1/24/2017 4:45,1.072,1.096,2.247,5.684,19.359,18.749,18.758,19.596,2401.817,2711.55,2951.595,2324.134
