TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
1/19/2016 0:30,0.205,1.201,2.48,5.428,20.305,20.899,18.696,20.567,2179.879,2930.066,3219.235,2439.65
1/19/2016 0:45,0.205,1.201,2.481,5.428,20.305,20.899,18.696,20.567,2181.694,2938.233,3219.417,2440.558
1/19/2016 1:00,0.207,1.204,2.483,5.431,20.305,20.9,18.697,20.567,2184.779,2929.794,3216.513,2440.921
1/19/2016 1:15,0.209,1.205,2.481,5.433,20.307,20.902,18.699,20.569,2184.688,2936.146,3207.44,2442.735
1/19/2016 1:30,0.209,1.206,2.476,5.431,20.308,20.903,18.7,20.57,2188.499,2936.418,3203.448,2442.735
1/19/2016 1:45,0.209,1.206,2.475,5.43,20.308,20.903,18.701,20.561,2195.395,2935.329,3219.235,2433.299
1/19/2016 2:00,0.209,1.206,2.474,5.425,20.308,20.903,18.7,20.548,2203.47,2941.771,3194.011,2453.623
1/19/2016 2:15,0.209,1.206,2.471,5.418,20.308,20.903,18.7,20.549,2203.742,2939.14,3210.343,2431.302
1/19/2016 2:30,0.209,1.206,2.466,5.413,20.307,20.902,18.7,20.548,2202.926,2936.962,3196.915,2436.384
1/19/2016 2:45,0.209,1.206,2.464,5.412,20.308,20.903,18.701,20.549,2196.665,2939.594,3191.289,2446.183
1/19/2016 3:00,0.209,1.206,2.464,5.412,20.308,20.903,18.701,20.552,2178.246,2937.597,3191.289,2438.925
1/19/2016 3:15,0.209,1.205,2.464,5.412,20.308,20.903,18.701,20.553,2183.237,2937.053,3196.188,2446.909
1/19/2016 3:30,0.209,1.204,2.464,5.412,20.308,20.903,18.701,20.55,2179.698,2920.993,3205.262,2415.515
1/19/2016 3:45,0.209,1.203,2.464,5.412,20.29,20.873,18.682,20.55,2198.571,2924.713,3195.463,2461.971
1/19/2016 4:00,0.209,1.204,2.464,5.412,20.278,20.862,18.68,20.544,2205.829,2929.431,3182.941,2408.075
1/19/2016 4:15,0.209,1.2,2.464,5.412,20.266,20.864,18.666,20.53,2204.559,2926.618,3178.042,2427.31
1/19/2016 4:30,0.209,1.191,2.464,5.411,20.266,20.864,18.661,20.53,2209.731,2927.617,3207.077,2425.133
1/19/2016 4:45,0.21,1.186,2.464,5.408,20.272,20.865,18.664,20.53,2205.92,2943.677,3191.289,2426.948
1/19/2016 5:00,0.211,1.185,2.465,5.404,20.298,20.865,18.679,20.546,2194.17,2929.341,3207.821,2426.009
1/19/2016 5:15,0.211,1.186,2.465,5.403,20.287,20.865,18.679,20.537,2180.55,2919.863,3178.853,2430.738
1/19/2016 5:30,0.212,1.187,2.465,5.403,20.276,20.865,18.67,20.53,2179.915,2926.427,3188.968,2437.737
1/19/2016 5:45,0.213,1.188,2.466,5.401,20.266,20.865,18.663,20.53,2176.264,2912.909,3188.708,2434.003
1/19/2016 6:00,0.214,1.189,2.465,5.398,20.277,20.864,18.665,20.531,2173.835,2915.569,3178.574,2406.437
1/19/2016 6:15,0.215,1.19,2.458,5.396,20.307,20.865,18.682,20.531,2152.969,2919.086,3203.68,2421.046
1/19/2016 6:30,0.215,1.19,2.453,5.396,20.312,20.873,18.683,20.532,2131.313,2910.329,3214.077,2448.128
1/19/2016 6:45,0.215,1.19,2.453,5.396,20.312,20.888,18.688,20.531,2131.589,2900.169,3189.76,2439.784
1/19/2016 7:00,0.215,1.19,2.453,5.396,20.311,20.89,18.687,20.531,2116.057,2892.676,3188.876,2438.574
1/19/2016 7:15,0.213,1.188,2.455,5.394,20.311,20.88,18.682,20.531,2128.811,2897.405,3200.34,2468.321
1/19/2016 7:30,0.213,1.188,2.452,5.394,20.296,20.87,18.682,20.531,2130.923,2887.422,3188.988,2445.737
1/19/2016 7:45,0.213,1.188,2.45,5.394,20.311,20.887,18.69,20.531,2142.499,2895.569,3184.164,2449.426
1/19/2016 8:00,0.213,1.188,2.448,5.394,20.311,20.907,18.706,20.532,2120.555,2896.592,3208.332,2450.899
1/19/2016 8:15,0.212,1.187,2.447,5.393,20.311,20.908,18.706,20.551,2108.523,2890.836,3202.581,2453.122
1/19/2016 8:30,0.211,1.186,2.446,5.392,20.311,20.908,18.706,20.553,2086.152,2883.024,3201.646,2440.62
1/19/2016 8:45,0.212,1.187,2.445,5.393,20.314,20.908,18.706,20.553,2070.565,2887.355,3204.906,2445.29
1/19/2016 9:00,0.211,1.186,2.444,5.392,20.311,20.908,18.706,20.554,2077.251,2867.677,3203.993,2455.675
1/19/2016 9:15,0.211,1.186,2.444,5.391,20.319,20.908,18.706,20.554,2072.75,2860.433,3200.099,2449.077
1/19/2016 9:30,0.211,1.186,2.445,5.391,20.357,20.928,18.715,20.571,2044.595,2864.302,3206.414,2473.188
1/19/2016 9:45,0.21,1.185,2.451,5.391,20.358,20.951,18.747,20.576,2007.978,2851.275,3204.599,2474.177
1/19/2016 10:00,0.213,1.184,2.462,5.393,20.357,20.951,18.752,20.576,2004.856,2847.592,3210.528,2486.653
1/19/2016 10:15,0.228,1.2,2.464,5.408,20.366,20.95,18.751,20.58,2003.766,2832.801,3203.267,2484.292
1/19/2016 10:30,0.246,1.216,2.481,5.428,20.387,20.951,18.748,20.591,1977.272,2818.102,3228.31,2475.582
1/19/2016 10:45,0.258,1.228,2.505,5.434,20.395,20.973,18.746,20.592,1977.09,2822.911,3217.422,2482.115
1/19/2016 11:00,0.298,1.264,2.531,5.48,20.402,20.982,18.772,20.598,1958.308,2801.77,3203.086,2497.176
1/19/2016 11:15,0.39,1.35,2.621,5.563,20.423,20.997,18.782,20.621,1958.762,2804.492,3237.02,2504.072
1/19/2016 11:30,0.452,1.415,2.686,5.621,20.425,21.014,18.786,20.624,1957.582,2786.254,3221.595,2491.551
1/19/2016 11:45,0.499,1.464,2.733,5.652,20.422,21.012,18.799,20.634,1964.569,2784.984,3226.858,2496.995
1/19/2016 12:00,0.517,1.49,2.763,5.669,20.42,21.01,18.796,20.639,1974.55,2792.243,3224.68,2501.713
1/19/2016 12:15,0.527,1.503,2.772,5.681,20.415,21.004,18.791,20.638,1987.162,2790.065,3226.676,2512.964
1/19/2016 12:30,0.542,1.518,2.778,5.684,20.412,21.001,18.789,20.636,2005.572,2803.754,3239.003,2486.46
1/19/2016 12:45,0.544,1.519,2.793,5.686,20.412,21.001,18.788,20.636,2016.246,2813.69,3247.661,2507.106
1/19/2016 13:00,0.538,1.527,2.792,5.684,20.408,21,18.785,20.635,2028.98,2818.981,3237.116,2500.641
1/19/2016 13:15,0.517,1.501,2.765,5.669,20.384,20.997,18.777,20.63,2044.568,2837.869,3234.156,2483.124
1/19/2016 13:30,0.538,1.52,2.788,5.689,20.388,21.001,18.767,20.636,2076.555,2851.703,3219.776,2465.852
1/19/2016 13:45,0.546,1.534,2.792,5.699,20.389,21,18.783,20.635,2085.534,2856.328,3225.398,2490.16
1/19/2016 14:00,0.558,1.534,2.801,5.7,20.38,20.975,18.762,20.626,2103.221,2868.573,3232.655,2490.16
1/19/2016 14:15,0.556,1.534,2.809,5.711,20.376,20.967,18.756,20.616,2121.208,2876.373,3230.509,2462.016
1/19/2016 14:30,0.562,1.539,2.807,5.713,20.358,20.95,18.756,20.605,2130.744,2885.241,3211.485,2476.665
1/19/2016 14:45,0.553,1.533,2.796,5.695,20.358,20.949,18.756,20.606,2144.488,2891.536,3221.038,2465.92
1/19/2016 15:00,0.514,1.496,2.759,5.655,20.361,20.951,18.759,20.597,2147.841,2903.684,3235.544,2471.178
1/19/2016 15:15,0.494,1.476,2.744,5.641,20.362,20.952,18.759,20.608,2140.587,2900.057,3223.031,2468.458
1/19/2016 15:30,0.486,1.463,2.735,5.632,20.363,20.953,18.76,20.609,2121.909,2911.119,3218.316,2484.96
1/19/2016 15:45,0.486,1.46,2.727,5.63,20.363,20.953,18.761,20.609,2117.829,2916.741,3219.948,2484.96
1/19/2016 16:00,0.489,1.462,2.721,5.626,20.384,20.953,18.761,20.61,2099.617,2907.783,3225.953,2467.204
1/19/2016 16:15,0.488,1.453,2.719,5.625,20.376,20.954,18.761,20.609,2110.532,2901.19,3226.647,2471.992
1/19/2016 16:30,0.451,1.423,2.685,5.59,20.365,20.956,18.763,20.589,2096.743,2884.27,3231.731,2473.32
1/19/2016 16:45,0.419,1.389,2.653,5.559,20.371,20.962,18.769,20.594,2082.98,2890.594,3232.088,2464.383
1/19/2016 17:00,0.392,1.358,2.621,5.534,20.376,20.967,18.774,20.599,2091.454,2883.447,3239.989,2477.383
1/19/2016 17:15,0.368,1.332,2.593,5.513,20.378,20.969,18.776,20.599,2090.519,2877.003,3215.959,2467.842
1/19/2016 17:30,0.355,1.312,2.578,5.496,20.365,20.961,18.765,20.58,2106.001,2889.516,3219.684,2467.372
1/19/2016 17:45,0.341,1.297,2.56,5.484,20.366,20.955,18.769,20.579,2102.856,2889.453,3228.407,2469.21
1/19/2016 18:00,0.327,1.281,2.542,5.468,20.359,20.94,18.759,20.581,2100.389,2893.127,3243.359,2491.178
1/19/2016 18:15,0.327,1.27,2.534,5.466,20.344,20.937,18.744,20.586,2115.095,2884.518,3197.822,2477.94
1/19/2016 18:30,0.313,1.264,2.522,5.452,20.343,20.938,18.741,20.588,2131.246,2895.769,3231.575,2454.531
1/19/2016 18:45,0.312,1.253,2.517,5.449,20.343,20.939,18.741,20.588,2126.8,2907.111,3221.776,2447.272
1/19/2016 19:00,0.312,1.243,2.506,5.447,20.343,20.94,18.742,20.588,2129.613,2908.653,3220.868,2446.546
1/19/2016 19:15,0.312,1.243,2.501,5.436,20.343,20.94,18.742,20.589,2133.696,2905.206,3209.436,2489.554
1/19/2016 19:30,0.309,1.243,2.501,5.427,20.343,20.94,18.742,20.589,2123.897,2913.099,3260.973,2466.326
1/19/2016 19:45,0.306,1.24,2.502,5.428,20.344,20.94,18.742,20.59,2115.186,2911.194,3239.015,2467.596
1/19/2016 20:00,0.306,1.233,2.505,5.432,20.363,20.942,18.752,20.591,2107.111,2902.483,3227.401,2474.129
1/19/2016 20:15,0.307,1.228,2.5,5.434,20.37,20.944,18.755,20.593,2096.858,2892.049,3226.131,2483.021
1/19/2016 20:30,0.307,1.227,2.487,5.433,20.365,20.946,18.757,20.594,2099.489,2901.758,3224.498,2483.384
1/19/2016 20:45,0.307,1.227,2.485,5.432,20.362,20.948,18.757,20.595,2097.765,2889.599,3234.115,2485.925
1/19/2016 21:00,0.307,1.227,2.485,5.419,20.35,20.948,18.75,20.597,2110.105,2889.146,3230.667,2476.125
1/19/2016 21:15,0.304,1.225,2.486,5.412,20.351,20.949,18.751,20.597,2104.389,2890.053,3229.942,2477.396
1/19/2016 21:30,0.305,1.219,2.487,5.413,20.351,20.949,18.75,20.597,2115.936,2891.117,3222.858,2475.535
1/19/2016 21:45,0.303,1.219,2.487,5.414,20.351,20.949,18.75,20.597,2116.521,2901.494,3241.346,2469.26
1/19/2016 22:00,0.302,1.22,2.482,5.417,20.351,20.949,18.751,20.597,2133.102,2904.156,3230.329,2491.402
1/19/2016 22:15,0.302,1.217,2.479,5.418,20.351,20.949,18.751,20.597,2121.776,2898.157,3237.477,2447.211
1/19/2016 22:30,0.302,1.213,2.471,5.417,20.351,20.95,18.752,20.597,2139.083,2913.878,3221.691,2465.227
1/19/2016 22:45,0.302,1.212,2.47,5.411,20.355,20.954,18.755,20.597,2136.829,2917.174,3226.117,2472.275
1/19/2016 23:00,0.302,1.212,2.47,5.408,20.357,20.956,18.757,20.597,2134.833,2918.125,3235.019,2472.696
1/19/2016 23:15,0.302,1.212,2.47,5.407,20.358,20.957,18.759,20.604,2138.425,2928.216,3214.719,2445.262
1/19/2016 23:30,0.302,1.212,2.47,5.404,20.358,20.957,18.759,20.605,2126.376,2921.168,3239.631,2442.931
1/19/2016 23:45,0.302,1.212,2.471,5.4,20.357,20.956,18.758,20.604,2127.456,2923.97,3212.926,2468.703
1/20/2016 0:00,0.303,1.213,2.471,5.398,20.357,20.956,18.758,20.604,2129.325,2919.255,3222.719,2464.741
1/20/2016 0:15,0.303,1.213,2.471,5.397,20.356,20.956,18.756,20.602,2132.87,2909.73,3209.291,2479.271
1/20/2016 0:30,0.302,1.212,2.47,5.397,20.357,20.957,18.758,20.605,2132.463,2914.275,3222.933,2463.634
1/20/2016 0:45,0.302,1.212,2.47,5.397,20.357,20.956,18.758,20.595,2135.338,2911.997,3238.277,2456.261
1/20/2016 1:00,0.302,1.212,2.47,5.397,20.34,20.955,18.737,20.58,2151.551,2919.781,3219.066,2459.278
1/20/2016 1:15,0.302,1.212,2.47,5.396,20.329,20.946,18.713,20.576,2162.907,2913.554,3228.57,2484.367
1/20/2016 1:30,0.302,1.212,2.47,5.396,20.313,20.909,18.752,20.576,2181.564,2907.512,3205.097,2452.922
1/20/2016 1:45,0.3,1.21,2.468,5.394,20.305,20.906,18.751,20.576,2197.124,2924.78,3205.206,2463.574
1/20/2016 2:00,0.298,1.208,2.466,5.392,20.305,20.907,18.721,20.56,2214.954,2925.323,3220.613,2447.812
1/20/2016 2:15,0.297,1.207,2.465,5.391,20.306,20.907,18.705,20.554,2222.324,2928.376,3214.753,2422.226
1/20/2016 2:30,0.297,1.207,2.465,5.391,20.306,20.907,18.705,20.554,2238.967,2937.47,3205.783,2435.415
1/20/2016 2:45,0.296,1.206,2.464,5.39,20.306,20.907,18.705,20.554,2236.385,2940.229,3185.762,2407.242
1/20/2016 3:00,0.297,1.206,2.464,5.39,20.306,20.907,18.705,20.554,2239.161,2935.462,3196.78,2435.33
1/20/2016 3:15,0.296,1.206,2.464,5.39,20.306,20.907,18.705,20.554,2232.264,2943.445,3187.704,2416.637
1/20/2016 3:30,0.296,1.206,2.462,5.39,20.306,20.892,18.696,20.554,2233.782,2936.064,3208.175,2419.152
1/20/2016 3:45,0.296,1.206,2.462,5.39,20.305,20.87,18.683,20.554,2234.794,2940.165,3198.214,2425.699
1/20/2016 4:00,0.296,1.205,2.462,5.39,20.306,20.866,18.686,20.547,2236.168,2934.738,3187.526,2442.953
1/20/2016 4:15,0.296,1.204,2.46,5.39,20.304,20.864,18.68,20.538,2227.698,2937.509,3191.655,2439.108
1/20/2016 4:30,0.296,1.203,2.458,5.39,20.286,20.864,18.679,20.531,2230.782,2938.143,3184.213,2404.083
1/20/2016 4:45,0.296,1.203,2.455,5.39,20.26,20.864,18.669,20.531,2238.313,2931.519,3172.236,2418.964
1/20/2016 5:00,0.296,1.204,2.451,5.39,20.26,20.863,18.658,20.531,2245.844,2941.137,3200.364,2415.516
1/20/2016 5:15,0.296,1.203,2.449,5.39,20.259,20.863,18.657,20.528,2253.375,2932.517,3174.414,2424.952
1/20/2016 5:30,0.296,1.204,2.445,5.39,20.259,20.863,18.658,20.516,2248.838,2930.612,3176.41,2406.805
1/20/2016 5:45,0.296,1.201,2.444,5.389,20.259,20.863,18.658,20.515,2240.853,2934.695,3162.074,2423.5
1/20/2016 6:00,0.296,1.202,2.442,5.389,20.258,20.862,18.66,20.514,2238.313,2925.44,3170.784,2409.709
1/20/2016 6:15,0.296,1.198,2.442,5.388,20.259,20.863,18.657,20.507,2222.344,2929.704,3178.043,2410.072
1/20/2016 6:30,0.296,1.196,2.442,5.387,20.258,20.862,18.657,20.507,2212.544,2919.179,3169.877,2427.856
1/20/2016 6:45,0.296,1.194,2.442,5.387,20.258,20.862,18.657,20.51,2217.444,2920.722,3174.414,2411.886
1/20/2016 7:00,0.295,1.19,2.442,5.387,20.258,20.862,18.675,20.508,2203.834,2917.728,3161.53,2418.056
1/20/2016 7:15,0.294,1.189,2.442,5.385,20.265,20.863,18.704,20.516,2185.415,2915.278,3154.634,2418.964
1/20/2016 7:30,0.292,1.187,2.442,5.382,20.305,20.863,18.705,20.53,2172.259,2919.905,3150.46,2398.277
1/20/2016 7:45,0.29,1.186,2.442,5.378,20.294,20.863,18.704,20.53,2159.919,2903.845,3164.796,2435.477
1/20/2016 8:00,0.287,1.185,2.442,5.373,20.295,20.863,18.704,20.53,2162.187,2897.766,3163.707,2428.582
1/20/2016 8:15,0.287,1.185,2.442,5.37,20.268,20.863,18.69,20.53,2158.921,2892.141,3168.244,2422.956
1/20/2016 8:30,0.286,1.184,2.442,5.368,20.271,20.863,18.672,20.531,2166.179,2883.884,3153.182,2421.141
1/20/2016 8:45,0.285,1.184,2.442,5.368,20.298,20.864,18.672,20.531,2155.654,2893.683,3158.445,2441.829
1/20/2016 9:00,0.286,1.184,2.442,5.368,20.305,20.863,18.659,20.531,2146.944,2881.162,3176.591,2451.265
1/20/2016 9:15,0.286,1.184,2.442,5.368,20.305,20.863,18.692,20.531,2135.421,2882.341,3185.665,2442.555
1/20/2016 9:30,0.285,1.184,2.442,5.368,20.305,20.869,18.679,20.531,2117.818,2892.776,3186.028,2414.972
1/20/2016 9:45,0.285,1.184,2.442,5.368,20.305,20.904,18.705,20.531,2111.104,2883.612,3180.402,2442.736
1/20/2016 10:00,0.286,1.184,2.442,5.368,20.304,20.906,18.704,20.53,2105.297,2880.527,3164.251,2448.18
1/20/2016 10:15,0.289,1.184,2.442,5.368,20.303,20.905,18.703,20.529,2101.667,2864.195,3191.109,2424.408
1/20/2016 10:30,0.294,1.186,2.442,5.367,20.301,20.903,18.701,20.528,2121.085,2854.849,3160.078,2442.373
1/20/2016 10:45,0.296,1.199,2.447,5.382,20.299,20.9,18.648,20.541,2111.104,2865.919,3195.464,2434.388
1/20/2016 11:00,0.33,1.226,2.479,5.414,20.304,20.898,18.639,20.548,2111.285,2857.299,3161.167,2448.724
1/20/2016 11:15,0.358,1.254,2.505,5.432,20.311,20.896,18.741,20.544,2095.77,2874.901,3170.421,2432.392
1/20/2016 11:30,0.374,1.274,2.525,5.449,20.316,20.894,18.741,20.546,2102.303,2867.189,3204.719,2448.18
1/20/2016 11:45,0.4,1.299,2.551,5.473,20.319,20.895,18.739,20.55,2102.121,2861.291,3195.645,2426.585
1/20/2016 12:00,0.418,1.314,2.567,5.495,20.305,20.893,18.738,20.548,2115.005,2862.562,3164.796,2414.971
1/20/2016 12:15,0.511,1.405,2.662,5.585,20.33,20.908,18.732,20.558,2131.973,2857.208,3176.591,2429.67
1/20/2016 12:30,0.55,1.449,2.703,5.612,20.307,20.893,18.729,20.557,2149.484,2863.922,3190.746,2432.03
1/20/2016 12:45,0.578,1.476,2.731,5.637,20.299,20.88,18.725,20.553,2173.257,2871.453,3162.255,2393.558
1/20/2016 13:00,0.588,1.497,2.754,5.641,20.277,20.873,18.72,20.549,2185.415,2886.243,3172.599,2434.57
1/20/2016 13:15,0.589,1.498,2.755,5.64,20.272,20.872,18.719,20.548,2197.12,2900.307,3147.556,2404.446
1/20/2016 13:30,0.596,1.513,2.764,5.655,20.271,20.871,18.718,20.548,2213.175,2890.773,3153.719,2399.904
1/20/2016 13:45,0.608,1.523,2.775,5.662,20.27,20.87,18.718,20.546,2229.374,2894.656,3149.591,2382.97
1/20/2016 14:00,0.614,1.535,2.781,5.67,20.269,20.866,18.715,20.528,2246.492,2901.564,3151.275,2402.959
1/20/2016 14:15,0.621,1.531,2.788,5.673,20.263,20.842,18.69,20.529,2254.417,2904.833,3143.614,2387.276
1/20/2016 14:30,0.619,1.536,2.784,5.671,20.262,20.829,18.686,20.519,2270.722,2904.436,3130.574,2383.61
1/20/2016 14:45,0.627,1.537,2.788,5.678,20.262,20.818,18.686,20.51,2269.977,2908.037,3135.624,2394.651
1/20/2016 15:00,0.629,1.54,2.793,5.68,20.247,20.818,18.678,20.496,2274.147,2909.759,3130.364,2378.148
1/20/2016 15:15,0.621,1.536,2.788,5.671,20.235,20.818,18.663,20.495,2272.698,2905.122,3130.198,2361.75
1/20/2016 15:30,0.603,1.521,2.771,5.651,20.229,20.823,18.667,20.499,2272.479,2913.362,3132.039,2395.376
1/20/2016 15:45,0.595,1.511,2.761,5.644,20.225,20.819,18.67,20.502,2269.36,2911.438,3126.855,2376.026
1/20/2016 16:00,0.546,1.464,2.712,5.593,20.226,20.791,18.651,20.482,2266.186,2901.589,3130.929,2362.348
1/20/2016 16:15,0.483,1.402,2.648,5.534,20.208,20.792,18.635,20.464,2256.895,2904.184,3113.415,2381.925
1/20/2016 16:30,0.437,1.353,2.598,5.494,20.192,20.797,18.636,20.468,2252.829,2901.485,3128.864,2354.36
1/20/2016 16:45,0.416,1.323,2.572,5.473,20.198,20.803,18.642,20.472,2244.391,2904.117,3124.509,2372.689
1/20/2016 17:00,0.399,1.303,2.551,5.465,20.2,20.774,18.644,20.456,2247.294,2884.79,3108.54,2366.519
1/20/2016 17:15,0.397,1.288,2.544,5.452,20.2,20.764,18.645,20.453,2250.652,2885.063,3106.362,2401.361
1/20/2016 17:30,0.405,1.297,2.545,5.469,20.2,20.763,18.645,20.452,2245.298,2891.777,3097.47,2373.778
1/20/2016 17:45,0.398,1.287,2.538,5.451,20.2,20.764,18.645,20.453,2231.325,2885.516,3109.447,2371.963
1/20/2016 18:00,0.384,1.276,2.522,5.439,20.217,20.78,18.646,20.454,2201.292,2879.074,3111.262,2359.442
1/20/2016 18:15,0.377,1.264,2.509,5.427,20.204,20.766,18.647,20.454,2178.609,2881.433,3097.652,2341.839
1/20/2016 18:30,0.374,1.251,2.501,5.426,20.202,20.767,18.648,20.454,2186.866,2867.551,3119.609,2373.415
1/20/2016 18:45,0.365,1.243,2.5,5.412,20.223,20.79,18.648,20.456,2163.547,2870,3123.239,2364.704
1/20/2016 19:00,0.357,1.244,2.498,5.406,20.243,20.81,18.648,20.455,2136.599,2866.371,3105.092,2398.638
1/20/2016 19:15,0.359,1.247,2.484,5.41,20.249,20.81,18.649,20.467,2109.742,2855.755,3113.258,2391.562
1/20/2016 19:30,0.361,1.242,2.485,5.409,20.25,20.812,18.651,20.478,2096.767,2841.056,3125.053,2399.183
1/20/2016 19:45,0.361,1.231,2.485,5.402,20.252,20.815,18.653,20.476,2088.874,2823.273,3118.339,2380.855
1/20/2016 20:00,0.361,1.227,2.485,5.396,20.255,20.818,18.655,20.485,2085.335,2817.738,3137.575,2387.75
1/20/2016 20:15,0.359,1.228,2.476,5.39,20.255,20.819,18.656,20.486,2070.001,2822.002,3102.007,2399.546
1/20/2016 20:30,0.356,1.229,2.47,5.391,20.251,20.818,18.657,20.481,2068.567,2803.458,3126.306,2406.387
1/20/2016 20:45,0.354,1.23,2.467,5.393,20.254,20.818,18.657,20.485,2068.67,2804.538,3108.995,2381.566
1/20/2016 21:00,0.354,1.224,2.468,5.394,20.256,20.819,18.66,20.486,2057.66,2804.382,3121.021,2390.272
1/20/2016 21:15,0.355,1.222,2.469,5.395,20.256,20.819,18.671,20.486,2045.568,2799.633,3132.242,2401.863
1/20/2016 21:30,0.355,1.222,2.469,5.396,20.272,20.821,18.681,20.486,2035.38,2805.284,3132.429,2422.6
1/20/2016 21:45,0.355,1.222,2.47,5.396,20.302,20.839,18.693,20.486,2013.98,2804.399,3141.348,2425.706
1/20/2016 22:00,0.351,1.214,2.47,5.392,20.305,20.847,18.708,20.494,2006.393,2794.936,3162.343,2412.645
1/20/2016 22:15,0.348,1.214,2.472,5.387,20.292,20.848,18.7,20.493,2020.386,2782.003,3161.223,2395.52
1/20/2016 22:30,0.35,1.217,2.474,5.381,20.263,20.84,18.688,20.494,2028.545,2780.419,3147.504,2420.235
1/20/2016 22:45,0.351,1.218,2.463,5.381,20.263,20.831,18.688,20.494,2038.906,2787.515,3142.435,2411.531
1/20/2016 23:00,0.352,1.219,2.456,5.383,20.263,20.831,18.689,20.493,2042.81,2792.055,3136.624,2430.235
1/20/2016 23:15,0.356,1.223,2.46,5.387,20.263,20.827,18.689,20.493,2045.897,2793.417,3138.259,2411.531
1/20/2016 23:30,0.357,1.224,2.461,5.388,20.264,20.829,18.69,20.495,2074.861,2802.497,3141.345,2409.533
1/20/2016 23:45,0.357,1.222,2.461,5.379,20.286,20.841,18.701,20.501,2043.082,2815.934,3139.53,2414.799
1/21/2016 0:00,0.357,1.22,2.461,5.367,20.312,20.852,18.716,20.502,2016.842,2817.569,3138.44,2435.501
1/21/2016 0:15,0.357,1.211,2.459,5.367,20.286,20.853,18.714,20.5,2026.739,2798.683,3149.154,2430.235
1/21/2016 0:30,0.359,1.205,2.453,5.368,20.298,20.864,18.717,20.505,2018.658,2801.498,3143.343,2413.891
1/21/2016 0:45,0.36,1.205,2.453,5.37,20.308,20.876,18.717,20.52,2011.667,2798.501,3150.607,2410.623
1/21/2016 1:00,0.361,1.207,2.453,5.371,20.267,20.875,18.717,20.511,2030.825,2801.861,3143.525,2408.625
1/21/2016 1:15,0.358,1.207,2.447,5.371,20.31,20.875,18.717,20.52,2026.285,2792.146,3170.582,2438.406
1/21/2016 1:30,0.358,1.205,2.442,5.369,20.322,20.876,18.718,20.521,2017.841,2800.59,3152.968,2411.349
1/21/2016 1:45,0.351,1.204,2.441,5.368,20.313,20.875,18.718,20.521,2009.579,2796.595,3147.883,2426.603
1/21/2016 2:00,0.346,1.204,2.441,5.368,20.313,20.876,18.718,20.521,2022.835,2801.135,3162.229,2425.695
1/21/2016 2:15,0.34,1.204,2.44,5.368,20.314,20.876,18.718,20.521,2027.193,2796.504,3167.858,2434.956
1/21/2016 2:30,0.337,1.204,2.44,5.368,20.318,20.876,18.723,20.535,2013.483,2807.036,3162.229,2431.142
1/21/2016 2:45,0.336,1.203,2.44,5.367,20.337,20.879,18.742,20.544,1988.514,2799.591,3169.129,2439.133
1/21/2016 3:00,0.336,1.203,2.44,5.367,20.34,20.897,18.743,20.543,1967.45,2789.694,3166.587,2459.108
1/21/2016 3:15,0.335,1.202,2.439,5.366,20.358,20.911,18.761,20.544,1965.361,2790.421,3156.418,2430.78
1/21/2016 3:30,0.335,1.202,2.439,5.363,20.342,20.919,18.765,20.544,1962.637,2771.444,3179.661,2453.841
1/21/2016 3:45,0.335,1.202,2.439,5.359,20.358,20.919,18.765,20.544,1966.178,2768.993,3171.126,2459.834
1/21/2016 4:00,0.335,1.202,2.439,5.355,20.359,20.919,18.765,20.546,1954.375,2771.444,3173.669,2492.52
1/21/2016 4:15,0.335,1.202,2.439,5.353,20.36,20.919,18.765,20.546,1963.999,2767.449,3156.962,2441.856
1/21/2016 4:30,0.335,1.202,2.439,5.351,20.343,20.919,18.765,20.552,1972.171,2770.9,3174.758,2465.1
1/21/2016 4:45,0.336,1.202,2.439,5.347,20.36,20.919,18.759,20.567,1980.343,2763.182,3194.915,2433.866
1/21/2016 5:00,0.337,1.2,2.441,5.346,20.36,20.919,18.765,20.567,1980.615,2770.718,3178.753,2464.01
1/21/2016 5:15,0.339,1.198,2.444,5.349,20.359,20.919,18.765,20.569,1969.538,2773.442,3184.02,2460.016
1/21/2016 5:30,0.337,1.196,2.445,5.351,20.369,20.937,18.787,20.584,1958.824,2783.52,3189.831,2452.389
1/21/2016 5:45,0.331,1.193,2.445,5.351,20.365,20.941,18.788,20.589,1951.56,2785.155,3182.385,2476.54
1/21/2016 6:00,0.329,1.194,2.444,5.35,20.36,20.958,18.788,20.589,1951.469,2778.163,3176.211,2455.294
1/21/2016 6:15,0.324,1.191,2.442,5.348,20.361,20.961,18.789,20.59,1957.916,2772.261,3183.475,2470.003
1/21/2016 6:30,0.318,1.19,2.442,5.348,20.365,20.963,18.778,20.59,1964.363,2767.086,3198.365,2472.727
1/21/2016 6:45,0.319,1.187,2.442,5.35,20.383,20.963,18.807,20.589,1962.91,2777.891,3217.432,2484.531
1/21/2016 7:00,0.319,1.188,2.439,5.351,20.371,20.963,18.812,20.589,1967.904,2779.525,3201.089,2452.026
1/21/2016 7:15,0.319,1.186,2.433,5.351,20.384,20.963,18.813,20.589,1970.083,2782.521,3195.278,2463.466
