TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
2/1/2018 9:00,-0.684,-0.275,1.075,5.108,20.075,19.123,20.29,19.665,787.734,1279.364,1903.464,2325.043
2/1/2018 9:15,-0.575,-0.27,1.082,5.108,20.065,19.138,20.306,19.658,787.002,1275.993,1906.903,2321.028
2/1/2018 9:30,-0.43,-0.266,1.082,5.107,20.067,19.137,20.302,19.66,786.717,1278.857,1911.519,2338.985
2/1/2018 9:45,-0.255,-0.265,1.075,5.111,20.078,19.134,20.299,19.662,782.11,1265.037,1906.275,2348.965
2/1/2018 10:00,-0.042,-0.257,1.075,5.142,20.065,19.13,20.295,19.686,774.691,1266.116,1924.467,2349.503
2/1/2018 10:15,0.176,-0.251,1.08,5.217,20.092,19.136,20.316,19.692,772.805,1266.671,1897.01,2339.937
2/1/2018 10:30,0.432,-0.248,1.079,5.303,20.109,19.147,20.335,19.684,777.848,1258.975,1893.457,2339.264
2/1/2018 10:45,0.697,-0.244,1.083,5.338,20.099,19.153,20.336,19.704,768.951,1260.916,1877.802,2334.09
2/1/2018 11:00,0.861,-0.239,1.087,5.361,20.085,19.164,20.332,19.722,771.063,1258.934,1912.999,2336.516
2/1/2018 11:15,0.951,-0.234,1.091,5.37,20.076,19.16,20.328,19.718,771.403,1257.807,1889.887,2344.069
2/1/2018 11:30,1.016,-0.23,1.089,5.372,20.071,19.159,20.328,19.718,770.859,1259.714,1897.513,2339.171
2/1/2018 11:45,1.075,-0.225,1.088,5.37,20.067,19.159,20.328,19.718,772.31,1259.077,1899.326,2337.353
2/1/2018 12:00,1.153,-0.224,1.087,5.369,20.061,19.158,20.327,19.717,770.479,1258.177,1886.903,2323.599
2/1/2018 12:15,1.249,-0.225,1.086,5.368,20.053,19.157,20.325,19.716,772.245,1261.908,1903.842,2335.61
2/1/2018 12:30,1.32,-0.223,1.085,5.365,20.049,19.148,20.323,19.716,772.728,1265.8,1896.068,2332.52
2/1/2018 12:45,1.477,-0.212,1.092,5.367,20.036,19.141,20.3,19.71,769.697,1263.2,1905.415,2337.672
2/1/2018 13:00,1.637,-0.21,1.088,5.375,20.046,19.141,20.299,19.71,775.494,1264.635,1902.669,2328.57
2/1/2018 13:15,1.714,-0.2,1.091,5.38,20.036,19.145,20.307,19.706,784.184,1268.754,1911.794,2299.668
2/1/2018 13:30,1.752,-0.197,1.091,5.39,20.032,19.143,20.292,19.703,787.667,1273.111,1916.016,2357.741
2/1/2018 13:45,1.831,-0.199,1.091,5.394,20.027,19.142,20.288,19.703,781.134,1275.012,1929.253,2334.876
2/1/2018 14:00,1.939,-0.204,1.091,5.394,20.02,19.127,20.288,19.702,786.939,1275.465,1915.466,2348.301
2/1/2018 14:15,1.961,-0.209,1.086,5.394,20.022,19.126,20.292,19.7,790.177,1283.006,1921.425,2330.345
2/1/2018 14:30,1.927,-0.214,1.084,5.397,20.024,19.129,20.296,19.696,797.709,1284.936,1910.074,2328.889
2/1/2018 14:45,1.885,-0.208,1.092,5.401,20.009,19.129,20.296,19.687,794.736,1284.698,1915.751,2327.682
2/1/2018 15:00,1.81,-0.207,1.093,5.356,20.001,19.129,20.296,19.69,803.176,1284.7,1909.583,2316.071
2/1/2018 15:15,1.692,-0.207,1.093,5.257,19.991,19.133,20.3,19.677,797.371,1291.055,1909.408,2332.773
2/1/2018 15:30,1.598,-0.203,1.098,5.21,19.986,19.135,20.303,19.681,805.512,1289.309,1922.12,2326.873
2/1/2018 15:45,1.535,-0.198,1.1,5.187,19.991,19.135,20.303,19.683,801.707,1290.918,1916.364,2310.274
2/1/2018 16:00,1.474,-0.196,1.099,5.173,19.995,19.135,20.304,19.684,806.08,1288.948,1912.773,2331.742
2/1/2018 16:15,1.422,-0.196,1.097,5.16,19.999,19.136,20.304,19.685,808.986,1294.486,1911.504,2334.104
2/1/2018 16:30,1.377,-0.196,1.095,5.155,20.005,19.139,20.308,19.688,807.17,1290.129,1920.762,2318.311
2/1/2018 16:45,1.328,-0.196,1.094,5.146,20.011,19.144,20.326,19.692,814.885,1289.766,1899.342,2331.563
2/1/2018 17:00,1.277,-0.196,1.094,5.137,20.016,19.162,20.335,19.692,812.919,1291.72,1896.871,2339.456
2/1/2018 17:15,1.222,-0.196,1.094,5.133,20.019,19.164,20.335,19.693,815.295,1283.084,1886.953,2323.061
2/1/2018 17:30,1.157,-0.196,1.094,5.125,20.023,19.164,20.335,19.693,818.691,1290.275,1905.95,2324.874
2/1/2018 17:45,1.088,-0.198,1.094,5.123,20.027,19.164,20.335,19.693,823.425,1289.115,1907.069,2346.52
2/1/2018 18:00,1.025,-0.199,1.096,5.116,20.032,19.165,20.336,19.694,824.152,1282.669,1896.72,2328.725
2/1/2018 18:15,0.96,-0.199,1.1,5.117,20.04,19.168,20.339,19.697,826.694,1288.752,1905.255,2333.083
2/1/2018 18:30,0.896,-0.2,1.1,5.11,20.053,19.168,20.339,19.71,829.882,1282.685,1885.303,2356.539
2/1/2018 18:45,0.843,-0.198,1.103,5.113,20.07,19.168,20.349,19.72,832.842,1278.864,1876.345,2346.701
2/1/2018 19:00,0.803,-0.195,1.105,5.115,20.073,19.168,20.363,19.721,825.804,1277.712,1872.839,2342.003
2/1/2018 19:15,0.777,-0.195,1.105,5.114,20.075,19.168,20.363,19.742,832.327,1281.551,1880.273,2361.831
2/1/2018 19:30,0.768,-0.194,1.105,5.109,20.077,19.179,20.364,19.744,830.154,1277.02,1870.844,2364.031
2/1/2018 19:45,0.768,-0.192,1.106,5.106,20.077,19.191,20.37,19.745,833.424,1276.203,1871.208,2329.155
2/1/2018 20:00,0.776,-0.185,1.106,5.105,20.076,19.19,20.385,19.744,835.331,1275.931,1862.307,2338.237
2/1/2018 20:15,0.793,-0.184,1.106,5.104,20.074,19.189,20.386,19.743,830.146,1264.293,1873.188,2336.217
2/1/2018 20:30,0.809,-0.184,1.106,5.103,20.073,19.189,20.387,19.743,836.732,1276.123,1852.199,2360.796
2/1/2018 20:45,0.831,-0.184,1.104,5.099,20.072,19.19,20.387,19.744,832.151,1276.376,1869.524,2352.07
2/1/2018 21:00,0.847,-0.18,1.101,5.093,20.07,19.188,20.386,19.743,835.084,1272.284,1873.197,2371.323
2/1/2018 21:15,0.859,-0.179,1.1,5.089,20.084,19.188,20.386,19.746,834.867,1270.415,1876.023,2356.696
2/1/2018 21:30,0.859,-0.179,1.1,5.087,20.091,19.208,20.386,19.752,835.047,1272.5,1879.288,2353.967
2/1/2018 21:45,0.851,-0.178,1.101,5.088,20.088,19.204,20.386,19.744,841.948,1275.678,1854.773,2331.45
2/1/2018 22:00,0.851,-0.178,1.102,5.088,20.07,19.19,20.386,19.744,845.307,1273.499,1852.775,2350.154
2/1/2018 22:15,0.842,-0.175,1.102,5.089,20.071,19.188,20.387,19.744,852.124,1276.324,1877.487,2348.902
2/1/2018 22:30,0.833,-0.171,1.104,5.085,20.072,19.189,20.387,19.745,862.622,1278.678,1864.353,2357.228
2/1/2018 22:45,0.82,-0.168,1.106,5.082,20.076,19.189,20.387,19.745,856.39,1276.821,1875.867,2344.606
2/1/2018 23:00,0.807,-0.166,1.106,5.083,20.094,19.206,20.386,19.744,853.878,1284.54,1878.858,2351.843
2/1/2018 23:15,0.801,-0.163,1.106,5.083,20.096,19.209,20.386,19.744,859.669,1285.007,1853.215,2350.76
2/1/2018 23:30,0.795,-0.163,1.106,5.083,20.097,19.21,20.387,19.745,859.128,1278.655,1868.301,2342.597
2/1/2018 23:45,0.788,-0.162,1.107,5.08,20.101,19.211,20.389,19.746,857.402,1282.833,1873.569,2370.572
2/2/2018 0:00,0.781,-0.162,1.107,5.075,20.107,19.212,20.39,19.747,861.217,1288.101,1863.033,2345.867
2/2/2018 0:15,0.773,-0.161,1.107,5.072,20.109,19.212,20.39,19.748,864.487,1289.464,1882.833,2357.674
2/2/2018 0:30,0.768,-0.158,1.107,5.072,20.103,19.212,20.39,19.748,868.211,1286.921,1871.934,2345.322
2/2/2018 0:45,0.759,-0.154,1.109,5.072,20.103,19.213,20.391,19.749,874.568,1291.189,1879.382,2348.228
2/2/2018 1:00,0.759,-0.154,1.111,5.072,20.103,19.213,20.391,19.749,880.29,1299.818,1889.918,2336.239
2/2/2018 1:15,0.746,-0.154,1.113,5.072,20.088,19.199,20.392,19.75,888.192,1298.092,1890.281,2346.23
2/2/2018 1:30,0.732,-0.153,1.114,5.072,20.084,19.193,20.393,19.751,888.556,1303.814,1919.709,2356.221
2/2/2018 1:45,0.727,-0.152,1.116,5.072,20.085,19.193,20.381,19.751,885.649,1306.902,1890.463,2346.775
2/2/2018 2:00,0.718,-0.152,1.117,5.072,20.086,19.193,20.37,19.751,892.37,1309.9,1902.452,2349.5
2/2/2018 2:15,0.713,-0.151,1.117,5.072,20.086,19.193,20.37,19.751,894.823,1316.53,1905.358,2344.777
2/2/2018 2:30,0.716,-0.151,1.117,5.071,20.086,19.193,20.37,19.751,894.278,1321.798,1921.525,2368.937
2/2/2018 2:45,0.715,-0.151,1.117,5.07,20.084,19.191,20.367,19.738,896.912,1324.614,1915.713,2362.216
2/2/2018 3:00,0.695,-0.148,1.117,5.069,20.085,19.191,20.367,19.727,897.638,1329.882,1916.984,2350.771
2/2/2018 3:15,0.672,-0.148,1.117,5.069,20.088,19.193,20.369,19.729,897.911,1333.424,1921.707,2362.397
2/2/2018 3:30,0.657,-0.147,1.117,5.062,20.09,19.193,20.37,19.729,901.09,1329.337,1908.81,2359.309
2/2/2018 3:45,0.648,-0.143,1.12,5.063,20.09,19.193,20.369,19.729,902.27,1341.871,1937.329,2339.509
2/2/2018 4:00,0.646,-0.138,1.122,5.06,20.09,19.192,20.369,19.729,904.087,1340.327,1920.799,2347.865
2/2/2018 4:15,0.646,-0.135,1.123,5.057,20.09,19.192,20.369,19.73,906.721,1345.958,1926.612,2352.043
2/2/2018 4:30,0.636,-0.134,1.124,5.058,20.091,19.192,20.369,19.73,910.717,1351.953,1938.238,2350.953
2/2/2018 4:45,0.626,-0.132,1.126,5.06,20.092,19.192,20.367,19.729,911.083,1355.679,1937.697,2360.586
2/2/2018 5:00,0.611,-0.13,1.128,5.062,20.093,19.192,20.367,19.729,910.306,1352.015,1955.404,2344.886
2/2/2018 5:15,0.597,-0.129,1.129,5.064,20.096,19.194,20.371,19.731,906.404,1356.063,1941.619,2342.226
2/2/2018 5:30,0.583,-0.129,1.129,5.064,20.098,19.195,20.372,19.732,912.156,1360.33,1949.869,2352.163
2/2/2018 5:45,0.57,-0.129,1.129,5.063,20.099,19.195,20.372,19.732,906.75,1359.852,1966.139,2377.72
2/2/2018 6:00,0.558,-0.129,1.129,5.059,20.1,19.195,20.373,19.733,909.665,1364.588,1953.253,2363.565
2/2/2018 6:15,0.543,-0.129,1.129,5.053,20.101,19.195,20.373,19.733,906.121,1362.953,1948.711,2348.483
2/2/2018 6:30,0.524,-0.129,1.129,5.053,20.102,19.196,20.373,19.733,915.298,1362.226,1946.893,2349.937
2/2/2018 6:45,0.504,-0.129,1.129,5.052,20.106,19.198,20.376,19.736,911.119,1363.861,1947.075,2363.566
2/2/2018 7:00,0.484,-0.129,1.129,5.046,20.108,19.196,20.376,19.737,912.754,1364.588,1965.065,2352.118
2/2/2018 7:15,0.47,-0.129,1.129,5.042,20.109,19.177,20.353,19.737,916.116,1367.95,1949.438,2351.936
2/2/2018 7:30,0.465,-0.129,1.129,5.042,20.11,19.177,20.353,19.737,915.298,1366.405,1963.611,2351.573
2/2/2018 7:45,0.461,-0.129,1.129,5.046,20.11,19.177,20.353,19.737,916.934,1365.224,1952.527,2343.214
2/2/2018 8:00,0.485,-0.129,1.129,5.074,20.108,19.192,20.355,19.741,913.39,1367.586,1953.435,2344.486
2/2/2018 8:15,0.546,-0.123,1.13,5.099,20.118,19.199,20.369,19.757,914.117,1375.673,1973.242,2343.759
2/2/2018 8:30,0.608,-0.118,1.138,5.108,20.121,19.197,20.375,19.755,910.755,1373.038,1965.974,2355.388
2/2/2018 8:45,0.655,-0.109,1.139,5.096,20.115,19.193,20.371,19.753,905.115,1377.704,1955.402,2377.844
2/2/2018 9:00,0.697,-0.107,1.133,5.077,20.111,19.19,20.37,19.751,905.104,1371.688,1930.464,2363.896
2/2/2018 9:15,0.742,-0.108,1.139,5.072,20.112,19.188,20.373,19.748,899.089,1365.663,1963.663,2330.237
2/2/2018 9:30,0.801,-0.103,1.141,5.07,20.115,19.193,20.379,19.745,902.649,1367.777,1943.694,2352.881
2/2/2018 9:45,0.869,-0.102,1.144,5.075,20.114,19.203,20.383,19.747,901.428,1366.76,1960.297,2348.906
2/2/2018 10:00,0.962,-0.095,1.143,5.108,20.107,19.203,20.382,19.763,894.519,1365.294,1961.549,2340.893
2/2/2018 10:15,1.083,-0.096,1.138,5.184,20.127,19.201,20.38,19.767,896.334,1364.749,1941.573,2346.885
2/2/2018 10:30,1.251,-0.087,1.139,5.265,20.131,19.2,20.381,19.776,894.067,1370.333,1947.192,2345.199
2/2/2018 10:45,1.456,-0.081,1.148,5.299,20.115,19.197,20.376,19.771,896.684,1368.943,1965.28,2359.752
2/2/2018 11:00,1.57,-0.077,1.148,5.322,20.107,19.192,20.374,19.772,894.483,1366.911,1946.35,2362.051
2/2/2018 11:15,1.616,-0.077,1.144,5.328,20.102,19.192,20.373,19.776,896.749,1369.176,1950.519,2358.231
2/2/2018 11:30,1.645,-0.074,1.143,5.327,20.098,19.188,20.367,19.775,896.739,1372.065,1968.831,2335.333
2/2/2018 11:45,1.69,-0.072,1.142,5.326,20.095,19.17,20.348,19.765,904.89,1376.848,1960.443,2333.29
2/2/2018 12:00,1.783,-0.073,1.141,5.325,20.085,19.169,20.347,19.764,910.162,1376.996,1961.717,2345.784
2/2/2018 12:15,1.94,-0.075,1.147,5.322,20.062,19.167,20.344,19.762,913.921,1382.406,1987.906,2319.102
2/2/2018 12:30,2.129,-0.067,1.148,5.321,20.04,19.164,20.342,19.758,924.128,1384.785,1994.338,2346.386
2/2/2018 12:45,2.357,-0.056,1.157,5.331,20.028,19.162,20.339,19.758,923.943,1393.309,1991.426,2327.323
2/2/2018 13:00,2.552,-0.06,1.151,5.333,20.033,19.162,20.33,19.745,922.843,1401.55,1995.577,2333.83
2/2/2018 13:15,2.667,-0.05,1.149,5.336,20.021,19.146,20.314,19.734,930.766,1407.17,1995.42,2311.994
2/2/2018 13:30,2.735,-0.046,1.15,5.348,20.001,19.132,20.308,19.728,946.126,1414.699,2008.351,2334.157
2/2/2018 13:45,2.814,-0.046,1.151,5.35,19.988,19.132,20.289,19.728,951.112,1424.128,2017.779,2340.681
2/2/2018 14:00,2.902,-0.046,1.151,5.35,19.971,19.126,20.284,19.728,963.991,1431.928,2015.602,2328.346
2/2/2018 14:15,2.889,-0.052,1.149,5.35,19.962,19.113,20.286,19.73,976.469,1434.453,1998.654,2326.836
2/2/2018 14:30,2.817,-0.056,1.148,5.352,19.971,19.118,20.292,19.734,986.051,1436.253,2019.464,2343.187
2/2/2018 14:45,2.729,-0.052,1.156,5.35,19.965,19.117,20.292,19.724,988.634,1448.199,2012.472,2330.221
2/2/2018 15:00,2.605,-0.053,1.158,5.311,19.958,19.103,20.292,19.703,995.894,1457.185,2044.232,2312.441
2/2/2018 15:15,2.438,-0.052,1.158,5.217,19.947,19.1,20.294,19.7,1006.444,1463.027,2019.42,2309.231
2/2/2018 15:30,2.307,-0.05,1.161,5.168,19.94,19.096,20.29,19.705,1007.215,1468.077,2028.044,2319.373
2/2/2018 15:45,2.226,-0.047,1.159,5.147,19.947,19.094,20.276,19.689,1018.636,1467.006,2029.829,2344.959
2/2/2018 16:00,2.147,-0.044,1.159,5.133,19.952,19.082,20.265,19.686,1024.369,1477.103,2029.315,2323.029
2/2/2018 16:15,2.059,-0.044,1.159,5.122,19.96,19.084,20.26,19.684,1031.359,1483.004,2033.673,2311.776
2/2/2018 16:30,1.972,-0.044,1.159,5.113,19.969,19.088,20.259,19.671,1034.717,1492.443,2038.03,2313.773
2/2/2018 16:45,1.884,-0.044,1.159,5.103,19.975,19.088,20.26,19.672,1040.471,1483.419,2053.713,2320.207
2/2/2018 17:00,1.792,-0.044,1.159,5.1,19.981,19.088,20.26,19.672,1050.125,1496.612,2032.885,2314.869
2/2/2018 17:15,1.695,-0.044,1.159,5.091,19.988,19.088,20.26,19.672,1055.67,1496.024,2035.617,2337.055
2/2/2018 17:30,1.598,-0.044,1.158,5.081,19.994,19.088,20.26,19.673,1051.957,1503.302,2040.539,2317.647
2/2/2018 17:45,1.504,-0.043,1.157,5.08,20,19.089,20.261,19.674,1060.583,1505.572,2046.169,2295.131
2/2/2018 18:00,1.411,-0.041,1.158,5.077,19.993,19.091,20.264,19.676,1055.68,1504.574,2016.57,2303.302
2/2/2018 18:15,1.312,-0.043,1.156,5.077,19.993,19.092,20.264,19.677,1060.038,1501.214,2045.443,2295.857
2/2/2018 18:30,1.215,-0.045,1.156,5.071,20,19.092,20.264,19.677,1064.318,1509.403,2057.996,2341.281
2/2/2018 18:45,1.13,-0.041,1.159,5.07,20.006,19.092,20.265,19.677,1071.073,1508.946,2042.439,2285.622
2/2/2018 19:00,1.055,-0.042,1.16,5.072,20.01,19.092,20.264,19.677,1077.759,1510.062,2032.73,2320.811
2/2/2018 19:15,0.989,-0.042,1.16,5.072,20.013,19.093,20.265,19.678,1079.012,1516.611,2046.671,2311.701
2/2/2018 19:30,0.933,-0.041,1.16,5.072,20.01,19.094,20.267,19.679,1081.38,1509.536,2060.853,2314.259
2/2/2018 19:45,0.885,-0.038,1.16,5.068,20.006,19.095,20.268,19.68,1080.835,1511.444,2055.767,2294.277
2/2/2018 20:00,0.843,-0.035,1.16,5.07,20.01,19.095,20.269,19.681,1076.476,1515.894,2045.231,2314.259
2/2/2018 20:15,0.812,-0.033,1.16,5.063,20.008,19.096,20.269,19.682,1082.652,1517.438,2032.697,2292.642
2/2/2018 20:30,0.797,-0.032,1.161,5.061,20.009,19.096,20.269,19.682,1083.197,1517.983,2037.238,2288.101
2/2/2018 20:45,0.78,-0.032,1.166,5.056,20.011,19.082,20.261,19.683,1085.377,1521.071,2037.238,2312.806
2/2/2018 21:00,0.767,-0.032,1.168,5.051,20.013,19.076,20.247,19.673,1084.378,1528.247,2059.763,2320.98
2/2/2018 21:15,0.758,-0.032,1.17,5.05,20.014,19.076,20.247,19.662,1084.105,1520.799,2054.677,2313.351
2/2/2018 21:30,0.75,-0.032,1.171,5.05,20.014,19.076,20.247,19.662,1087.012,1525.703,2061.58,2350.227
2/2/2018 21:45,0.748,-0.03,1.171,5.05,20.015,19.076,20.247,19.662,1081.834,1530.336,2041.598,2301.907
2/2/2018 22:00,0.744,-0.027,1.171,5.05,20.014,19.076,20.247,19.662,1077.475,1530.063,2050.317,2322.615
2/2/2018 22:15,0.738,-0.022,1.171,5.05,20.004,19.075,20.247,19.662,1081.653,1524.432,2059.582,2300.999
2/2/2018 22:30,0.737,-0.021,1.171,5.05,20.009,19.076,20.247,19.662,1089.282,1529.791,2054.132,2300.817
2/2/2018 22:45,0.734,-0.021,1.171,5.05,20.003,19.076,20.247,19.662,1086.467,1544.959,2057.583,2297.002
2/2/2018 23:00,0.727,-0.021,1.171,5.047,19.993,19.071,20.245,19.662,1093.914,1538.873,2045.231,2283.197
2/2/2018 23:15,0.724,-0.021,1.171,5.042,19.993,19.057,20.226,19.662,1104.904,1541.235,2071.752,2290.826
2/2/2018 23:30,0.707,-0.021,1.171,5.039,19.995,19.054,20.224,19.649,1112.261,1541.326,2071.389,2312.443
2/2/2018 23:45,0.695,-0.018,1.172,5.04,19.996,19.054,20.224,19.64,1106.358,1544.141,2069.573,2297.365
2/3/2018 0:00,0.687,-0.015,1.173,5.04,19.996,19.054,20.224,19.64,1113.896,1553.678,2079.927,2314.441
2/3/2018 0:15,0.678,-0.01,1.175,5.041,19.997,19.053,20.222,19.64,1118.074,1547.048,2078.11,2311.534
2/3/2018 0:30,0.666,-0.007,1.178,5.037,19.997,19.046,20.201,19.641,1121.435,1558.129,2072.843,2293.551
2/3/2018 0:45,0.651,-0.005,1.181,5.035,19.999,19.033,20.2,19.641,1126.884,1557.856,2071.208,2314.622
2/3/2018 1:00,0.638,-0.004,1.182,5.036,19.994,19.031,20.199,19.623,1131.607,1562.943,2084.286,2293.188
2/3/2018 1:15,0.634,-0.001,1.186,5.04,19.98,19.031,20.199,19.618,1135.084,1569.608,2086.695,2293.785
2/3/2018 1:30,0.643,-0.001,1.189,5.039,19.976,19.031,20.199,19.618,1130.442,1572.41,2086.677,2303.755
2/3/2018 1:45,0.652,0,1.191,5.038,19.976,19.031,20.199,19.618,1125.432,1570.573,2068.484,2317.349
2/3/2018 2:00,0.659,0.004,1.188,5.035,19.975,19.031,20.199,19.618,1122.434,1577.475,2080.836,2300.999
2/3/2018 2:15,0.667,0.006,1.188,5.035,19.975,19.031,20.199,19.618,1117.348,1573.57,2100.636,2296.095
2/3/2018 2:30,0.667,0.005,1.187,5.034,19.975,19.031,20.199,19.618,1118.892,1578.202,2082.834,2293.188
2/3/2018 2:45,0.666,0.004,1.187,5.032,19.975,19.021,20.192,19.618,1113.261,1581.562,2098.093,2285.014
2/3/2018 3:00,0.669,0.004,1.187,5.03,19.974,19.01,20.176,19.618,1115.622,1583.106,2104.269,2305.904
2/3/2018 3:15,0.67,0.007,1.187,5.025,19.974,19.009,20.175,19.619,1118.983,1577.475,2076.658,2310.99
2/3/2018 3:30,0.666,0.011,1.187,5.023,19.975,19.009,20.175,19.6,1114.623,1580.927,2078.111,2305.359
2/3/2018 3:45,0.66,0.016,1.189,5.025,19.975,19.008,20.175,19.596,1118.62,1580.745,2089.918,2307.72
2/3/2018 4:00,0.646,0.017,1.19,5.025,19.975,19.008,20.175,19.596,1118.438,1583.288,2083.016,2294.097
2/3/2018 4:15,0.637,0.019,1.192,5.027,19.976,19.008,20.175,19.596,1120.811,1585.211,2087.578,2314.465
2/3/2018 4:30,0.63,0.021,1.195,5.028,19.977,19.008,20.175,19.596,1121.36,1584.218,2081.227,2314.291
2/3/2018 4:45,0.619,0.022,1.197,5.028,19.978,19.008,20.175,19.596,1116.187,1587.676,2082.69,2287.053
2/3/2018 5:00,0.619,0.023,1.201,5.024,19.959,19.008,20.175,19.596,1122.63,1583.164,2096.473,2285.228
2/3/2018 5:15,0.618,0.027,1.204,5.02,19.959,19.009,20.176,19.598,1123.908,1587.843,2103.739,2292.33
2/3/2018 5:30,0.609,0.031,1.204,5.02,19.965,19.009,20.176,19.598,1120.251,1579.997,2088.616,2291.917
2/3/2018 5:45,0.601,0.034,1.205,5.02,19.957,19.009,20.175,19.599,1123.977,1589.484,2087.515,2294.648
2/3/2018 6:00,0.597,0.033,1.205,5.02,19.94,19.01,20.168,19.6,1129.144,1584.599,2095.294,2336.059
2/3/2018 6:15,0.586,0.034,1.205,5.02,19.954,19.011,20.174,19.6,1128.609,1589.519,2092.587,2303.19
2/3/2018 6:30,0.576,0.034,1.205,5.02,19.961,19.011,20.167,19.599,1127.72,1583.914,2086.445,2274.338
2/3/2018 6:45,0.573,0.034,1.205,5.02,19.961,19.001,20.155,19.581,1128.995,1582.737,2090.267,2297.967
2/3/2018 7:00,0.567,0.034,1.205,5.02,19.962,18.995,20.155,19.577,1132.356,1593.276,2117.16,2308.688
2/3/2018 7:15,0.565,0.034,1.205,5.02,19.962,19.011,20.156,19.581,1125.906,1595.366,2102.26,2285.065
2/3/2018 7:30,0.557,0.034,1.205,5.015,19.963,19.011,20.177,19.6,1117.819,1593.912,2091.72,2295.423
2/3/2018 7:45,0.554,0.034,1.205,5.018,19.963,19.011,20.169,19.598,1115.094,1588.279,2082.635,2307.052
2/3/2018 8:00,0.569,0.034,1.205,5.039,19.962,19.009,20.155,19.599,1125.815,1586.462,2080.817,2280.704
2/3/2018 8:15,0.613,0.036,1.205,5.073,19.959,19.01,20.159,19.597,1121.726,1587.825,2087.359,2314.139
2/3/2018 8:30,0.652,0.043,1.208,5.084,19.956,19.009,20.162,19.596,1127.359,1586.644,2102.987,2281.431
2/3/2018 8:45,0.669,0.044,1.215,5.063,19.952,19.007,20.174,19.595,1124.245,1587.532,2080.798,2303.72
2/3/2018 9:00,0.685,0.041,1.21,5.051,19.951,19.007,20.174,19.595,1108.733,1578.403,2066.874,2280.137
2/3/2018 9:15,0.705,0.045,1.205,5.04,19.954,19.006,20.174,19.595,1101,1579.837,2096.459,2305.542
2/3/2018 9:30,0.731,0.046,1.21,5.034,19.945,19.004,20.171,19.593,1111.263,1583.742,2095.187,2308.629
2/3/2018 9:45,0.765,0.054,1.214,5.036,19.948,19,20.167,19.59,1109.717,1580.198,2091.188,2304.993
2/3/2018 10:00,0.853,0.058,1.214,5.076,19.958,18.999,20.166,19.594,1106.938,1589.656,2103.255,2297.069
2/3/2018 10:15,0.996,0.062,1.212,5.178,19.977,18.998,20.166,19.626,1099.271,1580.44,2096.66,2315.496
2/3/2018 10:30,1.131,0.06,1.217,5.242,19.981,19.006,20.167,19.621,1088.736,1573.405,2080.32,2296.051
2/3/2018 10:45,1.256,0.064,1.218,5.271,19.971,18.996,20.162,19.618,1084.816,1572.384,2077.565,2310
2/3/2018 11:00,1.319,0.067,1.221,5.286,19.975,19.006,20.166,19.618,1090.867,1572.256,2084.419,2293.567
2/3/2018 11:15,1.343,0.075,1.224,5.293,19.966,18.994,20.161,19.616,1100.085,1574.066,2075.821,2309.816
2/3/2018 11:30,1.351,0.075,1.224,5.295,19.961,18.99,20.157,19.613,1103.79,1572.318,2074.519,2308.511
2/3/2018 11:45,1.363,0.076,1.224,5.292,19.959,18.989,20.156,19.612,1098.979,1567.869,2085.228,2310.869
2/3/2018 12:00,1.405,0.081,1.224,5.289,19.942,18.988,20.155,19.611,1109.145,1570.139,2076.878,2308.872
2/3/2018 12:15,1.482,0.086,1.225,5.289,19.927,18.987,20.155,19.611,1107.148,1578.035,2083.231,2311.958
2/3/2018 12:30,1.594,0.09,1.232,5.289,19.919,18.986,20.153,19.61,1114.137,1576.674,2075.789,2293.805
2/3/2018 12:45,1.853,0.094,1.23,5.293,19.902,18.985,20.152,19.609,1114.454,1580.875,2064.449,2308.958
2/3/2018 13:00,2.112,0.097,1.225,5.301,19.902,18.98,20.147,19.604,1118.609,1581.279,2083.329,2287.488
2/3/2018 13:15,2.242,0.105,1.23,5.302,19.903,18.975,20.142,19.6,1117.503,1587.349,2087.495,2331.715
2/3/2018 13:30,2.305,0.106,1.232,5.306,19.898,18.97,20.136,19.595,1130.445,1585.689,2090.73,2319.667
2/3/2018 13:45,2.37,0.106,1.232,5.306,19.901,18.97,20.136,19.595,1123.085,1598.459,2088.89,2291.884
2/3/2018 14:00,2.423,0.106,1.232,5.306,19.898,18.969,20.124,19.596,1120.56,1590.771,2107.241,2291.371
2/3/2018 14:15,2.409,0.099,1.228,5.308,19.904,18.959,20.12,19.601,1120.837,1603.05,2080.544,2287.582
2/3/2018 14:30,2.374,0.099,1.229,5.318,19.898,18.956,20.121,19.6,1125.64,1603.17,2098.666,2312.252
2/3/2018 14:45,2.323,0.096,1.224,5.314,19.892,18.958,20.124,19.588,1117.66,1597.733,2085.791,2315.347
2/3/2018 15:00,2.235,0.1,1.226,5.274,19.893,18.962,20.128,19.582,1117.309,1595.197,2089.783,2298.69
2/3/2018 15:15,2.097,0.104,1.231,5.19,19.886,18.963,20.129,19.57,1105.489,1596.696,2093.894,2291.03
2/3/2018 15:30,1.984,0.108,1.235,5.141,19.893,18.965,20.132,19.575,1118.129,1591.829,2073.971,2262.398
