TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
11/28/2015 2:00,0.633,2.069,4.136,8.094,20.276,20.8,20.702,20.433,1772.938,3005.557,3582.17,2911.103
11/28/2015 2:15,0.623,2.07,4.137,8.096,20.276,20.8,20.702,20.433,1772.394,3009.731,3580.174,2885.335
11/28/2015 2:30,0.619,2.071,4.138,8.097,20.277,20.8,20.702,20.433,1774.299,3009.64,3564.568,2900.396
11/28/2015 2:45,0.619,2.071,4.139,8.098,20.278,20.802,20.704,20.43,1779.562,3016.717,3555.132,2887.875
11/28/2015 3:00,0.62,2.072,4.14,8.099,20.278,20.801,20.703,20.433,1782.647,3007.009,3590.881,2898.582
11/28/2015 3:15,0.62,2.072,4.139,8.098,20.278,20.801,20.704,20.434,1769.581,3015.084,3579.085,2913.644
11/28/2015 3:30,0.62,2.072,4.139,8.098,20.278,20.801,20.704,20.434,1762.685,3015.356,3589.429,2902.574
11/28/2015 3:45,0.62,2.072,4.138,8.098,20.278,20.802,20.704,20.434,1764.047,3013.179,3576.182,2885.516
11/28/2015 4:00,0.619,2.071,4.137,8.097,20.277,20.8,20.702,20.433,1759.6,3008.642,3580.355,2917.636
11/28/2015 4:15,0.615,2.07,4.132,8.096,20.277,20.8,20.702,20.433,1757.786,3005.194,3567.834,2905.296
11/28/2015 4:30,0.605,2.071,4.129,8.098,20.278,20.8,20.703,20.427,1759.147,3000.385,3599.41,2899.671
11/28/2015 4:45,0.598,2.072,4.128,8.099,20.28,20.802,20.705,20.432,1763.956,3004.015,3567.29,2875.898
11/28/2015 5:00,0.598,2.072,4.124,8.099,20.281,20.806,20.707,20.436,1758.784,3006.646,3562.572,2910.196
11/28/2015 5:15,0.593,2.071,4.121,8.099,20.282,20.823,20.707,20.436,1751.434,3000.657,3584.711,2904.57
11/28/2015 5:30,0.586,2.069,4.118,8.098,20.283,20.826,20.708,20.437,1746.081,2999.569,3567.471,2880.979
11/28/2015 5:45,0.577,2.069,4.118,8.095,20.283,20.826,20.707,20.437,1745.446,2989.316,3587.614,2903.3
11/28/2015 6:00,0.572,2.065,4.118,8.089,20.289,20.827,20.708,20.437,1741.998,2986.412,3581.807,2898.038
11/28/2015 6:15,0.563,2.061,4.118,8.081,20.289,20.827,20.708,20.438,1742.633,2992.673,3576.182,2932.335
11/28/2015 6:30,0.557,2.061,4.118,8.077,20.305,20.847,20.708,20.438,1746.444,2977.792,3595.417,2889.871
11/28/2015 6:45,0.562,2.06,4.118,8.077,20.303,20.848,20.708,20.438,1744.992,2979.153,3608.665,2917.817
11/28/2015 7:00,0.56,2.059,4.118,8.077,20.325,20.848,20.708,20.438,1749.801,2984.87,3587.07,2919.632
11/28/2015 7:15,0.556,2.057,4.118,8.077,20.331,20.849,20.708,20.438,1747.351,2970.715,3596.325,2903.844
11/28/2015 7:30,0.556,2.054,4.118,8.077,20.322,20.849,20.708,20.438,1757.604,2977.792,3592.695,2927.98
11/28/2015 7:45,0.555,2.052,4.118,8.077,20.327,20.849,20.712,20.438,1759.51,2988.045,3595.054,2948.122
11/28/2015 8:00,0.546,2.052,4.118,8.077,20.332,20.849,20.749,20.438,1758.421,2985.051,3597.232,2928.524
11/28/2015 8:15,0.548,2.051,4.118,8.077,20.333,20.85,20.751,20.439,1760.417,2989.134,3599.773,2923.806
11/28/2015 8:30,0.544,2.051,4.118,8.077,20.332,20.85,20.747,20.439,1768.039,2984.779,3591.606,2936.327
11/28/2015 8:45,0.536,2.051,4.118,8.077,20.334,20.851,20.752,20.44,1764.954,2990.405,3600.68,2926.346
11/28/2015 9:00,0.534,2.051,4.118,8.077,20.333,20.858,20.755,20.439,1771.396,2994.488,3614.29,2903.663
11/28/2015 9:15,0.535,2.051,4.118,8.077,20.333,20.87,20.756,20.441,1772.122,2999.569,3600.68,2947.397
11/28/2015 9:30,0.545,2.051,4.118,8.077,20.333,20.872,20.757,20.46,1766.496,2999.206,3610.479,2936.69
11/28/2015 9:45,0.557,2.056,4.118,8.077,20.331,20.87,20.755,20.456,1768.855,3005.557,3609.753,2928.161
11/28/2015 10:00,0.571,2.067,4.118,8.077,20.33,20.869,20.755,20.456,1767.404,3006.918,3621.186,2927.435
11/28/2015 10:15,0.579,2.073,4.118,8.078,20.328,20.868,20.754,20.474,1775.842,3004.377,3600.317,2933.968
11/28/2015 10:30,0.602,2.077,4.134,8.097,20.325,20.879,20.752,20.48,1770.489,2997.209,3639.877,2944.856
11/28/2015 10:45,0.627,2.088,4.138,8.096,20.322,20.886,20.75,20.478,1767.494,3013.542,3601.406,2926.891
11/28/2015 11:00,0.665,2.102,4.159,8.115,20.345,20.884,20.748,20.477,1771.759,3011.092,3595.417,2951.389
11/28/2015 11:15,0.709,2.125,4.176,8.137,20.346,20.883,20.747,20.476,1771.759,3012.18,3603.402,2939.23
11/28/2015 11:30,0.726,2.132,4.178,8.137,20.336,20.882,20.747,20.476,1764.047,3010.91,3637.336,2919.813
11/28/2015 11:45,0.734,2.132,4.178,8.137,20.337,20.882,20.747,20.476,1764.5,3014.358,3622.456,2930.52
11/28/2015 12:00,0.724,2.132,4.177,8.137,20.337,20.882,20.747,20.476,1773.664,3012.906,3635.159,2982.964
11/28/2015 12:15,0.72,2.132,4.177,8.136,20.34,20.882,20.747,20.476,1761.324,3017.988,3644.958,2945.219
11/28/2015 12:30,0.722,2.132,4.178,8.137,20.333,20.882,20.747,20.476,1763.139,3010.457,3631.348,2925.439
11/28/2015 12:45,0.741,2.138,4.196,8.137,20.314,20.882,20.746,20.476,1771.577,3019.439,3627.356,2931.972
11/28/2015 13:00,0.745,2.142,4.193,8.137,20.314,20.861,20.746,20.476,1777.747,3023.885,3621.186,2942.134
11/28/2015 13:15,0.745,2.141,4.188,8.137,20.314,20.86,20.746,20.476,1784.099,3030.781,3592.151,2942.86
11/28/2015 13:30,0.754,2.153,4.199,8.137,20.313,20.859,20.745,20.476,1781.286,3041.488,3595.962,2927.435
11/28/2015 13:45,0.76,2.153,4.199,8.137,20.313,20.859,20.745,20.475,1780.016,3045.661,3616.286,2911.285
11/28/2015 14:00,0.766,2.154,4.199,8.137,20.312,20.859,20.745,20.47,1784.28,3051.559,3621.912,2896.586
11/28/2015 14:15,0.768,2.154,4.199,8.138,20.312,20.854,20.745,20.458,1784.824,3054.372,3606.668,2893.319
11/28/2015 14:30,0.786,2.156,4.199,8.149,20.311,20.853,20.745,20.453,1786.004,3057.91,3596.869,2896.223
11/28/2015 14:45,0.797,2.163,4.213,8.156,20.307,20.846,20.745,20.455,1782.919,3050.742,3609.209,2910.922
11/28/2015 15:00,0.799,2.158,4.2,8.141,20.287,20.837,20.745,20.453,1792.083,3063.717,3614.834,2895.86
11/28/2015 15:15,0.79,2.153,4.199,8.137,20.299,20.838,20.745,20.453,1796.076,3059.816,3616.286,2919.088
11/28/2015 15:30,0.785,2.154,4.199,8.137,20.306,20.838,20.745,20.453,1795.622,3061.63,3588.522,2892.23
11/28/2015 15:45,0.788,2.154,4.199,8.137,20.31,20.838,20.745,20.453,1795.803,3064.625,3590.881,2880.072
11/28/2015 16:00,0.776,2.154,4.198,8.137,20.309,20.838,20.745,20.453,1801.066,3065.623,3619.916,2904.57
11/28/2015 16:15,0.766,2.15,4.181,8.135,20.301,20.838,20.747,20.453,1798.434,3057.82,3587.251,2890.96
11/28/2015 16:30,0.765,2.138,4.177,8.118,20.312,20.839,20.747,20.454,1799.251,3063.263,3590.881,2906.022
11/28/2015 16:45,0.747,2.132,4.172,8.114,20.285,20.839,20.747,20.447,1803.788,3056.64,3608.665,2918.362
11/28/2015 17:00,0.74,2.131,4.167,8.114,20.283,20.839,20.747,20.441,1809.232,3055.279,3595.417,2911.103
11/28/2015 17:15,0.723,2.121,4.166,8.098,20.289,20.84,20.746,20.438,1811.5,3057.547,3572.19,2900.941
11/28/2015 17:30,0.707,2.111,4.158,8.092,20.272,20.84,20.742,20.433,1799.07,3068.435,3607.938,2898.582
11/28/2015 17:45,0.685,2.11,4.155,8.092,20.272,20.84,20.726,20.433,1806.601,3058.364,3589.247,2882.068
11/28/2015 18:00,0.653,2.11,4.137,8.092,20.274,20.84,20.715,20.433,1808.506,3056.731,3594.147,2877.35
11/28/2015 18:15,0.622,2.101,4.134,8.086,20.282,20.841,20.737,20.433,1809.776,3054.825,3599.591,2886.242
11/28/2015 18:30,0.599,2.092,4.137,8.073,20.296,20.842,20.733,20.434,1809.595,3057.91,3595.962,2904.57
11/28/2015 18:45,0.598,2.094,4.14,8.077,20.325,20.843,20.742,20.435,1801.338,3060.451,3586.707,2910.196
11/28/2015 19:00,0.599,2.095,4.137,8.077,20.312,20.844,20.743,20.436,1803.879,3046.75,3596.325,2923.987
11/28/2015 19:15,0.599,2.094,4.13,8.076,20.28,20.844,20.738,20.436,1805.421,3047.022,3611.931,2882.976
11/28/2015 19:30,0.598,2.094,4.124,8.076,20.321,20.843,20.748,20.435,1805.784,3050.833,3604.854,2906.022
11/28/2015 19:45,0.598,2.093,4.118,8.074,20.324,20.842,20.751,20.434,1802.427,3036.043,3607.576,2911.103
11/28/2015 20:00,0.597,2.091,4.116,8.067,20.324,20.842,20.75,20.435,1794.261,3041.851,3615.742,2924.169
11/28/2015 20:15,0.595,2.086,4.114,8.061,20.324,20.842,20.75,20.434,1789.724,3033.322,3597.777,2917.999
11/28/2015 20:30,0.594,2.08,4.113,8.06,20.324,20.855,20.75,20.436,1787.002,3040.308,3609.935,2918.543
11/28/2015 20:45,0.594,2.079,4.112,8.058,20.324,20.864,20.75,20.459,1784.462,3035.68,3609.935,2933.968
11/28/2015 21:00,0.593,2.078,4.112,8.052,20.324,20.864,20.75,20.459,1768.311,3034.41,3599.591,2919.995
11/28/2015 21:15,0.602,2.078,4.112,8.047,20.323,20.864,20.75,20.473,1772.031,3027.061,3625.904,2923.261
11/28/2015 21:30,0.604,2.078,4.112,8.047,20.323,20.864,20.75,20.479,1766.768,3025.791,3619.19,2927.254
11/28/2015 21:45,0.605,2.077,4.109,8.047,20.323,20.883,20.751,20.48,1762.504,3018.532,3621.186,2916.003
11/28/2015 22:00,0.605,2.076,4.103,8.047,20.325,20.886,20.751,20.48,1756.243,3023.431,3632.437,2933.605
11/28/2015 22:15,0.607,2.073,4.101,8.047,20.328,20.886,20.751,20.48,1752.614,3012.453,3618.464,2940.682
11/28/2015 22:30,0.613,2.069,4.102,8.047,20.323,20.884,20.751,20.48,1755.517,3009.095,3646.591,2942.497
11/28/2015 22:45,0.608,2.067,4.095,8.047,20.323,20.886,20.751,20.479,1762.776,3009.64,3640.784,2917.091
11/28/2015 23:00,0.604,2.067,4.09,8.047,20.323,20.884,20.752,20.478,1763.139,3014.086,3608.846,2939.23
11/28/2015 23:15,0.604,2.067,4.09,8.046,20.323,20.886,20.752,20.48,1758.693,3022.343,3621.73,2943.586
11/28/2015 23:30,0.599,2.067,4.09,8.044,20.324,20.886,20.752,20.48,1755.971,3034.683,3627.356,2947.578
11/28/2015 23:45,0.593,2.067,4.09,8.033,20.324,20.886,20.752,20.481,1759.328,3015.356,3640.603,2927.798
11/29/2015 0:00,0.593,2.067,4.09,8.026,20.324,20.886,20.752,20.468,1769.944,3020.891,3631.53,2954.111
11/29/2015 0:15,0.593,2.067,4.09,8.025,20.324,20.867,20.752,20.46,1768.22,3016.082,3617.194,2929.794
11/29/2015 0:30,0.59,2.067,4.09,8.025,20.324,20.865,20.752,20.458,1774.118,3014.358,3611.75,2937.416
11/29/2015 0:45,0.575,2.067,4.088,8.025,20.325,20.865,20.752,20.458,1767.313,3028.785,3623.363,2924.35
11/29/2015 1:00,0.572,2.067,4.081,8.025,20.325,20.865,20.752,20.458,1775.207,3032.414,3631.53,2928.887
11/29/2015 1:15,0.571,2.067,4.079,8.025,20.325,20.865,20.752,20.458,1775.479,3027.424,3612.113,2906.385
11/29/2015 1:30,0.561,2.067,4.079,8.025,20.326,20.865,20.752,20.458,1774.662,3022.161,3637.881,2894.952
11/29/2015 1:45,0.553,2.067,4.079,8.025,20.327,20.865,20.752,20.458,1777.384,3037.949,3607.938,2931.246
11/29/2015 2:00,0.55,2.066,4.074,8.025,20.327,20.865,20.753,20.452,1784.643,3038.312,3612.838,2932.516
11/29/2015 2:15,0.549,2.064,4.069,8.023,20.327,20.865,20.753,20.438,1778.836,3044.028,3624.271,2921.447
11/29/2015 2:30,0.542,2.062,4.069,8.02,20.324,20.865,20.753,20.436,1784.552,3044.028,3604.672,2917.273
11/29/2015 2:45,0.531,2.06,4.068,8.015,20.304,20.857,20.753,20.436,1792.083,3040.852,3618.101,2913.281
11/29/2015 3:00,0.528,2.059,4.068,8.011,20.294,20.853,20.753,20.436,1796.438,3039.219,3593.784,2913.462
11/29/2015 3:15,0.522,2.057,4.069,8.008,20.308,20.854,20.753,20.437,1791.902,3044.21,3608.483,2904.026
11/29/2015 3:30,0.518,2.056,4.068,8.004,20.328,20.863,20.753,20.437,1783.917,3048.02,3618.101,2921.81
11/29/2015 3:45,0.516,2.055,4.069,8.003,20.321,20.862,20.753,20.437,1782.375,3047.657,3605.761,2916.547
11/29/2015 4:00,0.51,2.055,4.069,8.003,20.311,20.859,20.752,20.437,1782.556,3042.123,3613.564,2923.987
11/29/2015 4:15,0.507,2.054,4.069,8.003,20.285,20.844,20.733,20.437,1790.541,3049.381,3592.151,2911.466
11/29/2015 4:30,0.507,2.053,4.069,8.003,20.284,20.844,20.718,20.437,1791.448,3037.495,3608.483,2908.199
11/29/2015 4:45,0.507,2.053,4.069,8.003,20.284,20.844,20.708,20.437,1792.99,3051.922,3620.823,2921.628
11/29/2015 5:00,0.508,2.052,4.069,8.003,20.284,20.844,20.706,20.437,1798.707,3058.183,3621.549,2909.288
11/29/2015 5:15,0.507,2.051,4.069,8.003,20.284,20.844,20.706,20.437,1796.62,3050.924,3585.618,2878.076
11/29/2015 5:30,0.507,2.05,4.069,8.003,20.284,20.843,20.706,20.437,1796.166,3053.555,3598.139,2883.339
11/29/2015 5:45,0.503,2.049,4.069,8.003,20.284,20.844,20.706,20.437,1793.444,3046.75,3604.854,2890.234
11/29/2015 6:00,0.492,2.048,4.069,8.003,20.285,20.836,20.706,20.437,1798.072,3055.279,3607.213,2884.609
11/29/2015 6:15,0.486,2.047,4.069,8.003,20.286,20.827,20.706,20.437,1802.88,3047.385,3585.074,2903.481
11/29/2015 6:30,0.486,2.047,4.069,8.003,20.286,20.823,20.706,20.437,1801.792,3060.542,3571.645,2887.694
11/29/2015 6:45,0.484,2.046,4.069,8.003,20.286,20.826,20.706,20.437,1791.448,3053.555,3575.637,2919.632
11/29/2015 7:00,0.473,2.047,4.07,8.001,20.286,20.844,20.706,20.437,1791.448,3061.449,3589.066,2891.867
11/29/2015 7:15,0.465,2.047,4.069,7.996,20.287,20.844,20.706,20.437,1789.724,3047.748,3599.228,2893.501
11/29/2015 7:30,0.462,2.047,4.068,7.994,20.287,20.844,20.706,20.437,1780.832,3045.026,3592.695,2937.416
11/29/2015 7:45,0.455,2.048,4.066,7.996,20.288,20.845,20.706,20.437,1781.014,3044.663,3597.414,2906.929
11/29/2015 8:00,0.448,2.048,4.062,7.994,20.288,20.844,20.706,20.437,1782.284,3042.576,3593.058,2899.308
11/29/2015 8:15,0.446,2.049,4.06,7.991,20.288,20.844,20.706,20.437,1783.191,3038.13,3606.668,2876.261
11/29/2015 8:30,0.442,2.049,4.056,7.986,20.289,20.844,20.706,20.438,1783.373,3033.049,3585.074,2909.107
11/29/2015 8:45,0.434,2.049,4.054,7.984,20.29,20.845,20.711,20.438,1786.095,3035.953,3592.151,2906.385
11/29/2015 9:00,0.441,2.049,4.055,7.985,20.302,20.847,20.725,20.438,1781.83,3031.235,3577.271,2890.779
11/29/2015 9:15,0.446,2.049,4.059,7.986,20.298,20.846,20.722,20.438,1780.106,3032.687,3599.591,2924.169
11/29/2015 9:30,0.457,2.053,4.064,7.99,20.288,20.845,20.722,20.438,1779.108,3025.791,3574.004,2931.972
11/29/2015 9:45,0.481,2.061,4.07,7.992,20.295,20.849,20.725,20.437,1780.197,3016.173,3607.757,2912.01
11/29/2015 10:00,0.487,2.059,4.068,7.989,20.304,20.854,20.736,20.438,1774.027,3021.254,3621.004,2897.675
11/29/2015 10:15,0.505,2.067,4.068,7.998,20.327,20.865,20.752,20.444,1774.481,3021.163,3590.881,2920.721
11/29/2015 10:30,0.507,2.067,4.068,8.002,20.311,20.865,20.753,20.44,1778.655,3021.708,3582.715,2903.3
11/29/2015 10:45,0.524,2.067,4.068,8.002,20.304,20.865,20.749,20.438,1775.932,3010.91,3607.938,2912.01
11/29/2015 11:00,0.543,2.073,4.076,8.004,20.305,20.864,20.75,20.444,1779.925,3022.252,3609.39,2902.937
11/29/2015 11:15,0.573,2.088,4.09,8.02,20.309,20.863,20.752,20.458,1780.016,3027.242,3603.402,2905.659
11/29/2015 11:30,0.602,2.105,4.102,8.025,20.314,20.862,20.751,20.458,1772.213,3026.426,3585.074,2892.956
11/29/2015 11:45,0.629,2.11,4.112,8.046,20.296,20.862,20.746,20.448,1777.656,3018.351,3592.332,2880.072
11/29/2015 12:00,0.641,2.116,4.114,8.046,20.275,20.851,20.727,20.437,1781.286,3016.899,3601.587,2879.891
11/29/2015 12:15,0.663,2.133,4.131,8.055,20.274,20.839,20.727,20.437,1786.548,3028.24,3583.803,2876.08
11/29/2015 12:30,0.73,2.177,4.177,8.097,20.283,20.853,20.741,20.452,1788.454,3022.071,3610.298,2903.3
11/29/2015 12:45,0.751,2.175,4.171,8.091,20.268,20.833,20.72,20.433,1791.085,3034.955,3572.008,2880.616
11/29/2015 13:00,0.745,2.16,4.165,8.069,20.259,20.816,20.705,20.434,1794.624,3038.221,3567.834,2874.265
11/29/2015 13:15,0.743,2.154,4.163,8.07,20.245,20.816,20.7,20.429,1809.232,3042.758,3563.66,2870.454
11/29/2015 13:30,0.767,2.178,4.173,8.093,20.244,20.814,20.7,20.432,1818.94,3050.833,3559.668,2866.281
11/29/2015 13:45,0.851,2.236,4.234,8.155,20.252,20.809,20.708,20.428,1819.576,3053.011,3587.977,2855.392
11/29/2015 14:00,0.887,2.256,4.247,8.151,20.229,20.803,20.694,20.414,1816.714,3060.732,3555.763,2837.896
11/29/2015 14:15,0.877,2.243,4.236,8.14,20.229,20.803,20.691,20.406,1821.139,3057.213,3552.659,2838.971
11/29/2015 14:30,0.905,2.272,4.264,8.17,20.227,20.799,20.687,20.401,1821.416,3066.321,3560.836,2818.519
11/29/2015 14:45,0.923,2.296,4.287,8.186,20.226,20.788,20.689,20.404,1822.548,3060.407,3534.616,2857.045
11/29/2015 15:00,0.911,2.299,4.291,8.186,20.227,20.784,20.685,20.399,1820.714,3066.729,3535.469,2817.889
11/29/2015 15:15,0.869,2.265,4.253,8.144,20.221,20.759,20.669,20.401,1818.177,3070.822,3531.831,2806.339
11/29/2015 15:30,0.821,2.217,4.204,8.094,20.211,20.761,20.655,20.403,1816.761,3066.528,3534.079,2825.448
11/29/2015 15:45,0.793,2.186,4.174,8.076,20.205,20.766,20.647,20.407,1826.562,3068.889,3550.051,2848.86
11/29/2015 16:00,0.781,2.172,4.163,8.066,20.207,20.769,20.65,20.4,1822.297,3070.794,3542.792,2852.671
11/29/2015 16:15,0.786,2.168,4.164,8.067,20.196,20.771,20.652,20.39,1821.844,3067.528,3531.722,2820.006
11/29/2015 16:30,0.785,2.157,4.155,8.057,20.2,20.771,20.653,20.389,1820.846,3056.368,3531.359,2826.539
11/29/2015 16:45,0.775,2.151,4.143,8.049,20.211,20.769,20.654,20.389,1819.576,3057.003,3524.827,2826.358
11/29/2015 17:00,0.761,2.151,4.132,8.046,20.198,20.754,20.655,20.39,1812.317,3051.196,3511.579,2826.902
11/29/2015 17:15,0.74,2.141,4.133,8.046,20.195,20.752,20.655,20.389,1816.037,3044.119,3531.541,2833.979
11/29/2015 17:30,0.72,2.132,4.117,8.029,20.208,20.752,20.656,20.391,1816.309,3034.41,3529.363,2834.887
11/29/2015 17:45,0.697,2.128,4.112,8.025,20.213,20.755,20.656,20.391,1814.857,3042.758,3549.506,2832.709
11/29/2015 18:00,0.677,2.12,4.112,8.025,20.227,20.767,20.656,20.391,1799.433,3037.858,3551.502,2839.242
11/29/2015 18:15,0.643,2.11,4.106,8.023,20.234,20.775,20.656,20.391,1779.834,3029.874,3540.07,2847.227
11/29/2015 18:30,0.599,2.11,4.099,8.011,20.232,20.775,20.657,20.391,1775.116,3028.059,3529.726,2850.312
11/29/2015 18:45,0.544,2.11,4.091,8.003,20.236,20.775,20.657,20.392,1777.475,3012.453,3529,2849.404
11/29/2015 19:00,0.496,2.109,4.094,8.007,20.24,20.773,20.658,20.392,1769.037,3005.829,3527.367,2847.589
11/29/2015 19:15,0.45,2.099,4.096,8.009,20.246,20.78,20.661,20.395,1775.388,2997.028,3534.263,2833.798
11/29/2015 19:30,0.41,2.095,4.095,8.009,20.251,20.783,20.663,20.397,1754.519,2999.387,3532.267,2841.238
11/29/2015 19:45,0.361,2.095,4.087,8.003,20.255,20.784,20.665,20.399,1755.427,2981.966,3519.927,2846.5
11/29/2015 20:00,0.319,2.094,4.085,7.997,20.258,20.784,20.666,20.399,1746.807,2984.597,3532.811,2844.504
11/29/2015 20:15,0.286,2.088,4.078,7.989,20.261,20.784,20.666,20.4,1744.289,2979.737,3546.467,2843.271
11/29/2015 20:30,0.265,2.085,4.076,7.988,20.262,20.776,20.666,20.4,1746.58,2979.475,3519.293,2864.869
11/29/2015 20:45,0.246,2.084,4.076,7.988,20.253,20.769,20.666,20.4,1755.229,2977.257,3536.956,2847.859
11/29/2015 21:00,0.211,2.079,4.077,7.989,20.25,20.763,20.666,20.4,1757.165,2991.891,3539.377,2852.047
11/29/2015 21:15,0.164,2.076,4.078,7.991,20.251,20.764,20.666,20.4,1766.109,2991.041,3524.231,2859.173
11/29/2015 21:30,0.112,2.079,4.081,7.994,20.227,20.763,20.666,20.399,1763.145,2992.391,3516.852,2844.917
11/29/2015 21:45,0.062,2.079,4.081,7.99,20.231,20.764,20.667,20.399,1777.301,2989.093,3530.097,2833.081
11/29/2015 22:00,0.012,2.079,4.081,7.981,20.239,20.769,20.664,20.386,1779.552,2993.848,3524.064,2822.193
11/29/2015 22:15,-0.039,2.081,4.078,7.976,20.244,20.771,20.655,20.38,1795.834,2992.179,3508.14,2827.757
11/29/2015 22:30,-0.084,2.08,4.068,7.978,20.247,20.771,20.651,20.372,1792.751,3005.412,3523.762,2837.35
11/29/2015 22:45,-0.127,2.07,4.066,7.98,20.25,20.772,20.651,20.362,1794.121,3008.965,3529.769,2822.108
11/29/2015 23:00,-0.183,2.064,4.066,7.98,20.254,20.763,20.648,20.362,1798.751,3005.062,3527.227,2810.124
11/29/2015 23:15,-0.243,2.064,4.066,7.98,20.253,20.75,20.633,20.362,1806.197,3012.053,3518.692,2842.447
11/29/2015 23:30,-0.308,2.064,4.066,7.98,20.259,20.75,20.629,20.362,1801.294,3014.232,3537.033,2815.571
11/29/2015 23:45,-0.368,2.067,4.07,7.984,20.267,20.75,20.627,20.362,1794.03,3019.135,3521.779,2826.83
11/30/2015 0:00,-0.429,2.066,4.072,7.987,20.246,20.75,20.627,20.362,1791.76,3018.863,3524.321,2854.613
11/30/2015 0:15,-0.488,2.056,4.072,7.978,20.232,20.751,20.627,20.362,1796.663,3025.854,3513.063,2829.19
11/30/2015 0:30,-0.543,2.049,4.059,7.969,20.245,20.752,20.629,20.363,1795.21,3014.414,3513.608,2831.914
11/30/2015 0:45,-0.595,2.048,4.051,7.965,20.247,20.755,20.632,20.366,1793.758,3010.509,3504.71,2811.939
11/30/2015 1:00,-0.633,2.048,4.051,7.965,20.244,20.755,20.632,20.366,1789.944,3009.964,3526.864,2807.581
11/30/2015 1:15,-0.609,2.048,4.051,7.965,20.26,20.755,20.632,20.366,1790.943,3009.964,3521.779,2817.569
11/30/2015 1:30,-0.554,2.048,4.051,7.965,20.281,20.755,20.632,20.366,1786.676,3007.331,3512.518,2814.3
11/30/2015 1:45,-0.564,2.048,4.051,7.965,20.282,20.754,20.631,20.365,1785.223,3005.606,3514.879,2828.282
11/30/2015 2:00,-0.579,2.048,4.051,7.965,20.28,20.754,20.631,20.366,1786.222,3005.334,3522.869,2825.559
11/30/2015 2:15,-0.597,2.043,4.051,7.965,20.28,20.755,20.632,20.366,1776.87,3003.155,3502.894,2820.292
11/30/2015 2:30,-0.603,2.038,4.051,7.965,20.282,20.755,20.631,20.365,1780.955,3013.052,3524.14,2806.855
11/30/2015 2:45,-0.624,2.036,4.051,7.965,20.287,20.755,20.632,20.366,1782.771,3011.78,3522.505,2815.753
11/30/2015 3:00,-0.64,2.03,4.051,7.965,20.285,20.756,20.632,20.366,1781.773,3009.601,3531.04,2823.924
11/30/2015 3:15,-0.641,2.027,4.051,7.965,20.289,20.756,20.631,20.365,1775.326,3002.882,3530.496,2799.954
11/30/2015 3:30,-0.659,2.026,4.051,7.96,20.291,20.756,20.633,20.366,1761.344,3005.062,3527.953,2817.206
11/30/2015 3:45,-0.671,2.026,4.051,7.953,20.291,20.759,20.635,20.365,1756.713,2997.526,3508.705,2823.379
11/30/2015 4:00,-0.692,2.026,4.051,7.943,20.293,20.762,20.639,20.367,1763.886,2994.438,3511.973,2806.31
11/30/2015 4:15,-0.729,2.026,4.05,7.942,20.296,20.774,20.644,20.367,1760.526,2995.074,3520.871,2837.362
11/30/2015 4:30,-0.765,2.019,4.042,7.942,20.299,20.778,20.653,20.367,1755.351,2984.088,3505.799,2803.768
11/30/2015 4:45,-0.786,2.012,4.031,7.942,20.301,20.779,20.657,20.367,1757.621,2987.629,3506.707,2819.748
11/30/2015 5:00,-0.792,2.005,4.029,7.942,20.301,20.78,20.658,20.368,1759.619,2982.09,3532.312,2822.108
11/30/2015 5:15,-0.803,2.005,4.029,7.942,20.302,20.78,20.658,20.368,1760.163,2988.173,3525.593,2808.489
11/30/2015 5:30,-0.814,2.005,4.029,7.942,20.303,20.78,20.658,20.368,1761.162,2984.633,3486.369,2820.111
11/30/2015 5:45,-0.814,2.005,4.029,7.942,20.303,20.781,20.658,20.368,1761.253,2996.073,3521.053,2815.208
11/30/2015 6:00,-0.841,2.005,4.029,7.942,20.305,20.78,20.658,20.368,1761.162,2991.442,3531.948,2800.499
11/30/2015 6:15,-0.872,2.005,4.03,7.944,20.307,20.78,20.658,20.368,1752.536,2976.461,3526.319,2857.7
11/30/2015 6:30,-0.903,2.002,4.033,7.94,20.309,20.78,20.657,20.368,1760.708,2986.63,3506.889,2806.31
11/30/2015 6:45,-0.929,1.989,4.031,7.932,20.313,20.784,20.66,20.371,1758.71,2977.096,3521.779,2817.387
11/30/2015 7:00,-0.963,1.989,4.023,7.927,20.317,20.785,20.662,20.372,1751.14,2973.379,3525.706,2836.365
11/30/2015 7:15,-1.003,1.989,4.015,7.927,20.321,20.785,20.663,20.372,1757.326,2976.675,3513.381,2841.362
11/30/2015 7:30,-1.048,1.979,4.014,7.927,20.326,20.788,20.666,20.375,1749.261,2968.476,3525.951,2828.245
11/30/2015 7:45,-1.094,1.968,4.014,7.927,20.33,20.79,20.666,20.375,1741.197,2966.366,3526.358,2842.378
11/30/2015 8:00,-1.133,1.968,4.014,7.927,20.333,20.79,20.667,20.375,1734.332,2973.011,3529.714,2842.375
11/30/2015 8:15,-1.166,1.969,4.015,7.917,20.336,20.791,20.668,20.377,1738.135,2968.121,3532.417,2837.745
11/30/2015 8:30,-1.195,1.968,4.015,7.908,20.34,20.793,20.672,20.379,1743.362,2963.479,3509.438,2839.096
