TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
6/23/2016 23:30,11.887,13.857,14.03,12.614,11.014,10.336,13.158,11.464,948.704,10002.27,3824.465,2647.021
6/23/2016 23:45,11.794,13.798,14.01,12.614,11.018,10.326,13.158,11.454,936.334,10001.91,3860.117,2655.206
6/24/2016 0:00,11.704,13.736,13.987,12.614,11.018,10.328,13.159,11.451,925.511,10001.54,3869.758,2659.39
6/24/2016 0:15,11.622,13.675,13.966,12.614,11.016,10.33,13.16,11.451,922.146,10002,3860.481,2661.027
6/24/2016 0:30,11.542,13.612,13.949,12.616,11.003,10.331,13.16,11.451,913.324,10002,3891.222,2668.667
6/24/2016 0:45,11.478,13.555,13.925,12.618,11.002,10.326,13.161,11.447,910.323,10001.72,3898.134,2663.028
6/24/2016 1:00,11.431,13.5,13.909,12.622,11.004,10.321,13.161,11.437,906.958,10002,3912.505,2673.76
6/24/2016 1:15,11.408,13.453,13.889,12.622,11.005,10.323,13.162,11.437,907.958,10002.36,3913.778,2667.575
6/24/2016 1:30,11.37,13.407,13.868,12.622,11.006,10.324,13.163,11.434,913.051,10002.18,3923.419,2677.216
6/24/2016 1:45,11.333,13.362,13.85,12.622,11.008,10.326,13.163,11.425,908.777,10002.09,3931.422,2679.399
6/24/2016 2:00,11.324,13.327,13.828,12.622,11.007,10.327,13.164,11.423,907.139,10002.27,3916.87,2692.86
6/24/2016 2:15,11.333,13.294,13.812,12.622,10.985,10.328,13.164,11.423,916.507,10002.18,3950.522,2684.674
6/24/2016 2:30,11.332,13.262,13.79,12.619,10.981,10.329,13.165,11.424,918.417,10002.82,3954.16,2700.136
6/24/2016 2:45,11.32,13.228,13.767,12.617,10.981,10.33,13.166,11.423,915.962,10002.36,3943.064,2689.585
6/24/2016 3:00,11.294,13.195,13.746,12.615,10.982,10.331,13.166,11.423,913.688,10002.54,3975.988,2685.765
6/24/2016 3:15,11.265,13.165,13.726,12.618,10.983,10.332,13.167,11.424,908.867,10002.18,3967.802,2674.669
6/24/2016 3:30,11.231,13.132,13.709,12.619,10.984,10.333,13.168,11.423,911.505,10001.91,3983.81,2716.143
6/24/2016 3:45,11.205,13.098,13.686,12.62,10.985,10.334,13.168,11.423,908.14,10002.09,3989.813,2691.768
6/24/2016 4:00,11.182,13.064,13.667,12.617,10.986,10.335,13.169,11.424,910.777,10002,3996.543,2704.501
6/24/2016 4:15,11.159,13.035,13.645,12.615,10.987,10.336,13.169,11.423,907.412,10002.54,3995.087,2689.222
6/24/2016 4:30,11.138,13.006,13.622,12.614,10.987,10.337,13.169,11.423,906.594,10003.27,3985.083,2700.681
6/24/2016 4:45,11.095,12.974,13.602,12.613,10.988,10.337,13.171,11.423,918.872,10003.27,4002.364,2692.677
6/24/2016 5:00,11.05,12.937,13.578,12.613,10.991,10.339,13.18,11.423,919.963,10002.82,4016.37,2699.954
6/24/2016 5:15,11.007,12.902,13.56,12.613,10.992,10.34,13.185,11.423,916.689,10002.36,4017.098,2707.23
6/24/2016 5:30,10.959,12.867,13.539,12.615,10.995,10.342,13.192,11.432,908.958,10002.45,4024.192,2714.688
6/24/2016 5:45,10.914,12.832,13.521,12.617,10.996,10.343,13.201,11.437,898.408,10002.09,4026.011,2704.501
6/24/2016 6:00,10.885,12.801,13.506,12.62,10.998,10.344,13.201,11.437,898.135,10002.82,4030.376,2713.778
6/24/2016 6:15,10.892,12.769,13.484,12.618,10.995,10.345,13.202,11.437,901.864,10002.36,4039.108,2701.409
6/24/2016 6:30,10.907,12.744,13.464,12.614,10.981,10.346,13.202,11.436,905.139,10002.91,4031.468,2702.319
6/24/2016 6:45,10.983,12.732,13.452,12.615,10.967,10.345,13.2,11.435,892.496,10002.72,4040.199,2714.142
6/24/2016 7:00,11.186,12.745,13.446,12.627,10.955,10.342,13.205,11.433,852.751,10003.63,4027.83,2690.677
6/24/2016 7:15,11.416,12.775,13.438,12.628,10.945,10.34,13.211,11.438,859.245,10003.46,4031.395,2686.142
6/24/2016 7:30,11.657,12.813,13.427,12.633,10.916,10.336,13.208,11.442,849.221,10002.07,4051.891,2695.866
6/24/2016 7:45,11.986,12.875,13.419,12.634,10.893,10.333,13.206,11.44,846.372,10002.55,4054.223,2680.573
6/24/2016 8:00,12.375,12.949,13.413,12.646,10.868,10.328,13.203,11.437,830.19,10002,4057.153,2669.443
6/24/2016 8:15,12.91,13.06,13.424,12.669,10.83,10.323,13.203,11.436,812.726,10001.08,4043.179,2673.823
6/24/2016 8:30,13.481,13.184,13.43,12.687,10.783,10.315,13.204,11.433,819.675,10000.64,4058.301,2671.006
6/24/2016 8:45,13.996,13.303,13.421,12.681,10.745,10.293,13.199,11.433,832.636,10000.72,4063.598,2649.825
6/24/2016 9:00,14.474,13.416,13.427,12.69,10.724,10.282,13.198,11.431,833.164,10001.87,4062.786,2666.306
6/24/2016 9:15,14.862,13.543,13.444,12.715,10.693,10.276,13.198,11.429,832.436,10002.14,4067.69,2651.221
6/24/2016 9:30,15.285,13.689,13.46,12.735,10.672,10.27,13.199,11.427,845.348,10000.84,4061.959,2665.038
6/24/2016 9:45,15.557,13.835,13.472,12.749,10.664,10.265,13.193,11.427,859.952,9999.526,4056.886,2648.702
6/24/2016 10:00,15.654,13.97,13.473,12.753,10.662,10.262,13.193,11.429,872.057,10000.44,4046.828,2655.317
6/24/2016 10:15,15.648,14.072,13.455,12.737,10.663,10.259,13.194,11.427,885.207,10001.54,4036.302,2639.812
6/24/2016 10:30,15.664,14.176,13.462,12.75,10.662,10.256,13.194,11.427,875.95,10002.24,4063.659,2694.266
6/24/2016 10:45,15.885,14.291,13.466,12.754,10.656,10.252,13.193,11.427,865.619,10000.45,4077.649,2678.16
6/24/2016 11:00,16.139,14.414,13.467,12.749,10.648,10.247,13.191,11.438,875.667,10000.55,4048.722,2684.131
6/24/2016 11:15,16.404,14.55,13.496,12.781,10.625,10.238,13.19,11.437,865.123,10000.46,4053.226,2677.93
6/24/2016 11:30,17.169,14.724,13.528,12.802,10.576,10.212,13.189,11.425,846.957,10001,4066.122,2689.01
6/24/2016 11:45,17.849,14.907,13.54,12.798,10.529,10.206,13.188,11.423,848.229,10001,4057.948,2691.19
6/24/2016 12:00,18.432,15.102,13.556,12.793,10.49,10.187,13.171,11.421,855.212,10000.79,4053.175,2690.431
6/24/2016 12:15,18.691,15.297,13.574,12.791,10.485,10.166,13.16,11.421,845.681,9999.959,4063.119,2698.151
6/24/2016 12:30,18.526,15.462,13.588,12.79,10.495,10.162,13.158,11.421,864.6,10000.2,4060.167,2701.147
6/24/2016 12:45,18.32,15.595,13.604,12.785,10.534,10.158,13.157,11.421,870.797,10001,4054.82,2708.844
6/24/2016 13:00,18.108,15.719,13.614,12.784,10.567,10.155,13.157,11.421,863.528,10000.87,4049.173,2699.025
6/24/2016 13:15,17.855,15.819,13.623,12.773,10.597,10.154,13.152,11.423,864.845,10001.02,4057.194,2700.981
6/24/2016 13:30,17.525,15.854,13.581,12.698,10.625,10.154,13.147,11.418,874.114,10000.81,4083.559,2725.158
6/24/2016 13:45,17.152,15.861,13.567,12.667,10.653,10.154,13.145,11.415,873.414,10000.39,4054.438,2727.966
6/24/2016 14:00,16.897,15.903,13.617,12.707,10.661,10.155,13.138,11.415,860.558,10002,4060.035,2729.948
6/24/2016 14:15,16.929,15.949,13.653,12.721,10.661,10.155,13.135,11.407,841.52,10002.02,4075.858,2737.53
6/24/2016 14:30,17.198,16.018,13.682,12.719,10.629,10.152,13.133,11.401,828.293,10001.29,4064.51,2742.986
6/24/2016 14:45,17.41,16.099,13.707,12.715,10.609,10.148,13.13,11.399,817.194,10000.8,4060.266,2739.422
6/24/2016 15:00,17.252,16.161,13.73,12.713,10.623,10.146,13.129,11.399,830.337,10000.65,4082.295,2753.137
6/24/2016 15:15,17.081,16.201,13.756,12.712,10.635,10.145,13.127,11.399,826.249,10000.27,4091.917,2751.499
6/24/2016 15:30,16.914,16.231,13.778,12.707,10.659,10.146,13.116,11.4,837.633,9999.905,4080.256,2762.497
6/24/2016 15:45,16.77,16.252,13.806,12.708,10.663,10.146,13.115,11.401,837.349,10001.86,4078.727,2752.523
6/24/2016 16:00,16.723,16.273,13.832,12.709,10.664,10.145,13.113,11.401,836.679,10002.54,4092.088,2765.43
6/24/2016 16:15,16.646,16.285,13.844,12.692,10.666,10.145,13.111,11.401,829.764,10001.23,4088.138,2757.462
6/24/2016 16:30,16.533,16.292,13.873,12.695,10.668,10.145,13.101,11.401,841.289,10001.71,4106.689,2754.267
6/24/2016 16:45,16.409,16.283,13.876,12.672,10.672,10.146,13.101,11.395,835.432,10002.74,4104.382,2754.608
6/24/2016 17:00,16.271,16.235,13.846,12.617,10.676,10.148,13.091,11.392,837.07,10002.41,4104.939,2750.8
6/24/2016 17:15,16.134,16.194,13.842,12.59,10.683,10.149,13.09,11.394,841.431,10002.41,4108.574,2749.528
6/24/2016 17:30,16.019,16.164,13.851,12.576,10.696,10.151,13.091,11.387,839.886,10001.59,4119.295,2750.437
6/24/2016 17:45,15.902,16.142,13.863,12.571,10.694,10.137,13.091,11.382,843.625,10000.94,4116.638,2751.027
6/24/2016 18:00,15.808,16.118,13.879,12.563,10.706,10.131,13.091,11.383,852.573,10001.72,4119.393,2752.985
6/24/2016 18:15,15.665,16.089,13.887,12.562,10.722,10.15,13.092,11.385,857.034,10001.46,4115.437,2762.282
6/24/2016 18:30,15.474,16.05,13.9,12.556,10.727,10.157,13.092,11.385,854.038,10002.89,4119.414,2734.34
6/24/2016 18:45,15.28,16,13.909,12.551,10.744,10.158,13.092,11.386,847.442,10002.89,4142.141,2742.28
6/24/2016 19:00,15.113,15.945,13.922,12.549,10.766,10.161,13.094,11.387,848.36,10001.81,4142.183,2735.946
6/24/2016 19:15,14.947,15.883,13.927,12.541,10.772,10.163,13.095,11.389,844.081,10003.34,4142.863,2743.423
6/24/2016 19:30,14.776,15.822,13.94,12.538,10.777,10.166,13.096,11.39,839.271,10003.79,4141.35,2771.386
6/24/2016 19:45,14.614,15.754,13.946,12.539,10.782,10.168,13.096,11.39,838.55,10003.5,4150.834,2764.313
6/24/2016 20:00,14.459,15.683,13.956,12.538,10.789,10.184,13.096,11.391,827.367,10003.32,4141.924,2763.768
6/24/2016 20:15,14.329,15.613,13.956,12.532,10.804,10.199,13.106,11.391,826.457,10003.5,4137.924,2752.494
6/24/2016 20:30,14.208,15.54,13.966,12.528,10.808,10.201,13.108,11.393,825.548,10002.77,4159.017,2747.584
6/24/2016 20:45,14.111,15.474,13.968,12.528,10.812,10.203,13.109,11.397,819.638,10002.5,4170.109,2747.948
6/24/2016 21:00,14.048,15.413,13.974,12.53,10.814,10.205,13.11,11.405,825.733,10002.45,4172.127,2755.415
6/24/2016 21:15,13.978,15.354,13.983,12.53,10.817,10.207,13.112,11.406,829.919,10002.94,4152.685,2746.333
6/24/2016 21:30,13.914,15.297,13.983,12.53,10.818,10.209,13.121,11.406,825.094,10002.59,4174.658,2734.312
6/24/2016 21:45,13.868,15.244,13.984,12.531,10.811,10.217,13.124,11.406,824.367,10002.32,4152.472,2752.677
6/24/2016 22:00,13.827,15.195,13.983,12.53,10.807,10.222,13.124,11.406,826.549,10002.5,4159.382,2764.496
6/24/2016 22:15,13.79,15.146,13.983,12.53,10.808,10.221,13.123,11.406,832.731,10001.87,4156.291,2735.22
6/24/2016 22:30,13.754,15.105,13.986,12.532,10.81,10.226,13.123,11.406,835.75,10001.91,4172.022,2751.647
6/24/2016 22:45,13.71,15.063,13.988,12.534,10.811,10.218,13.113,11.406,836.144,10003.08,4175.082,2734.834
6/24/2016 23:00,13.661,15.021,13.988,12.535,10.813,10.229,13.111,11.406,834.428,10003.04,4171.685,2730.871
6/24/2016 23:15,13.6,14.977,13.988,12.535,10.815,10.242,13.111,11.406,832.852,10002.96,4164.534,2744.893
6/24/2016 23:30,13.524,14.929,13.979,12.535,10.817,10.246,13.111,11.406,829.304,10003.57,4164.343,2747.797
6/24/2016 23:45,13.449,14.877,13.978,12.535,10.82,10.248,13.112,11.401,825.256,10003.83,4153.107,2736.486
6/25/2016 0:00,13.361,14.829,13.973,12.54,10.824,10.25,13.113,11.395,820.2,10003.28,4188.578,2737.153
6/25/2016 0:15,13.241,14.768,13.97,12.539,10.828,10.252,13.114,11.394,808.073,10003.83,4171.06,2748.45
6/25/2016 0:30,13.14,14.706,13.96,12.539,10.831,10.254,13.114,11.394,799.09,10003.63,4188.445,2733.421
6/25/2016 0:45,13.077,14.651,13.952,12.54,10.833,10.256,13.114,11.394,796.817,10004.36,4205.365,2756.707
6/25/2016 1:00,13.035,14.602,13.95,12.542,10.834,10.257,13.114,11.394,801.455,10003.82,4168.803,2752.887
6/25/2016 1:15,12.999,14.557,13.942,12.544,10.833,10.258,13.114,11.394,802.728,10004.09,4189.54,2749.613
6/25/2016 1:30,12.961,14.517,13.937,12.545,10.821,10.259,13.115,11.394,803.994,10004,4170.946,2736.126
6/25/2016 1:45,12.927,14.478,13.931,12.545,10.811,10.261,13.115,11.394,802.267,10004,4173.859,2730.307
6/25/2016 2:00,12.889,14.438,13.924,12.545,10.812,10.262,13.115,11.394,803.906,10004.21,4187.333,2704.85
6/25/2016 2:15,12.851,14.398,13.912,12.547,10.814,10.263,13.115,11.394,801.706,10004,4194.153,2734.985
6/25/2016 2:30,12.813,14.36,13.902,12.551,10.815,10.262,13.116,11.394,803.717,10004.31,4184.931,2744.116
6/25/2016 2:45,12.777,14.322,13.897,12.552,10.816,10.262,13.116,11.394,797.085,10004.21,4180.42,2741.775
6/25/2016 3:00,12.742,14.283,13.887,12.554,10.817,10.266,13.116,11.394,794.816,10004.45,4187.356,2711.05
6/25/2016 3:15,12.692,14.249,13.875,12.552,10.819,10.267,13.117,11.394,791.905,10004.09,4167.711,2716.871
6/25/2016 3:30,12.626,14.211,13.863,12.552,10.821,10.268,13.117,11.394,788.995,10004.36,4162.8,2725.42
6/25/2016 3:45,12.564,14.17,13.854,12.553,10.824,10.27,13.119,11.394,781.082,10003.18,4170.622,2694.133
6/25/2016 4:00,12.519,14.131,13.842,12.554,10.825,10.271,13.126,11.395,783.447,10003.45,4159.89,2703.592
6/25/2016 4:15,12.487,14.094,13.832,12.558,10.826,10.272,13.132,11.394,786.175,10003.63,4187.175,2725.784
6/25/2016 4:30,12.452,14.057,13.821,12.559,10.827,10.273,13.131,11.394,792.36,10003.54,4176.625,2709.776
6/25/2016 4:45,12.431,14.025,13.808,12.559,10.828,10.274,13.132,11.396,792.178,10003.54,4174.987,2708.867
6/25/2016 5:00,12.4,13.995,13.802,12.561,10.829,10.275,13.132,11.397,791.723,10004,4183.9,2713.778
6/25/2016 5:15,12.339,13.96,13.788,12.559,10.831,10.276,13.137,11.4,783.356,10004,4176.807,2688.494
6/25/2016 5:30,12.285,13.926,13.777,12.559,10.837,10.277,13.147,11.408,774.352,10004.18,4188.084,2674.488
6/25/2016 5:45,12.244,13.891,13.763,12.559,10.841,10.278,13.148,11.408,772.442,10003.45,4182.809,2671.395
6/25/2016 6:00,12.252,13.862,13.758,12.566,10.834,10.279,13.148,11.407,765.712,10003.09,4192.268,2687.766
6/25/2016 6:15,12.337,13.852,13.757,12.574,10.831,10.279,13.147,11.407,765.257,10003.63,4172.077,2673.396
6/25/2016 6:30,12.434,13.849,13.746,12.58,10.828,10.279,13.155,11.406,766.249,10004.35,4168.759,2678.825
6/25/2016 6:45,12.513,13.852,13.742,12.585,10.825,10.279,13.161,11.406,758.267,10003.34,4174.924,2671.667
6/25/2016 7:00,12.633,13.86,13.736,12.593,10.819,10.277,13.159,11.408,731.946,10003.35,4153.968,2665.706
6/25/2016 7:15,12.787,13.881,13.733,12.597,10.808,10.278,13.158,11.417,725.738,10002.67,4163.856,2634.732
6/25/2016 7:30,13.022,13.923,13.74,12.62,10.777,10.296,13.168,11.414,707.859,10002.94,4158.603,2648.698
6/25/2016 7:45,13.383,13.995,13.755,12.64,10.762,10.296,13.166,11.411,713.315,10001.86,4163.732,2643.848
6/25/2016 8:00,13.65,14.071,13.753,12.645,10.726,10.287,13.166,11.409,726.625,10001.73,4146.562,2628.974
6/25/2016 8:15,13.752,14.129,13.748,12.652,10.721,10.266,13.177,11.408,723.245,10000.4,4147.391,2636.936
6/25/2016 8:30,13.977,14.193,13.754,12.662,10.714,10.262,13.165,11.411,716.871,10000.31,4149.131,2638.522
6/25/2016 8:45,14.311,14.265,13.757,12.674,10.697,10.258,13.162,11.419,710.881,10000.75,4155.162,2635.637
6/25/2016 9:00,14.599,14.34,13.752,12.678,10.668,10.255,13.162,11.415,709.143,10000.96,4143.831,2635.959
6/25/2016 9:15,14.8,14.42,13.751,12.675,10.661,10.252,13.161,11.412,723.68,10001.5,4163.454,2629.052
6/25/2016 9:30,14.895,14.496,13.742,12.674,10.658,10.249,13.161,11.418,726.315,10001.96,4156.73,2613.788
6/25/2016 9:45,14.909,14.562,13.739,12.673,10.658,10.247,13.161,11.419,722.317,10001.5,4142.556,2619.421
6/25/2016 10:00,14.909,14.617,13.732,12.673,10.658,10.246,13.162,11.419,729.404,10001.77,4128.928,2620.693
6/25/2016 10:15,14.923,14.672,13.732,12.675,10.658,10.245,13.163,11.424,729.586,10001.96,4148.008,2605.611
6/25/2016 10:30,14.976,14.726,13.73,12.675,10.657,10.243,13.163,11.433,735.219,10001.5,4133.289,2616.877
6/25/2016 10:45,14.999,14.778,13.73,12.679,10.656,10.242,13.164,11.433,732.947,10001.32,4132.38,2628.144
6/25/2016 11:00,15.053,14.828,13.729,12.684,10.655,10.241,13.165,11.433,737.036,10001.5,4127.474,2607.428
6/25/2016 11:15,15.076,14.877,13.729,12.683,10.654,10.239,13.167,11.433,733.22,10001.23,4129.473,2600.886
6/25/2016 11:30,15.093,14.927,13.741,12.695,10.654,10.238,13.163,11.432,730.585,10001.05,4121.659,2612.516
6/25/2016 11:45,15.25,14.988,13.761,12.717,10.649,10.236,13.161,11.431,731.494,10001.41,4098.218,2594.89
6/25/2016 12:00,15.657,15.093,13.82,12.775,10.615,10.232,13.158,11.428,715.957,10001.05,4130.745,2612.153
6/25/2016 12:15,16.013,15.183,13.811,12.751,10.579,10.228,13.156,11.427,719.761,10002.61,4104.149,2579.766
6/25/2016 12:30,16.057,15.244,13.79,12.721,10.571,10.226,13.156,11.428,736.719,10002.26,4099.97,2594.734
6/25/2016 12:45,15.963,15.291,13.776,12.698,10.599,10.224,13.158,11.429,742.118,10002.15,4115.266,2598.14
6/25/2016 13:00,15.804,15.32,13.765,12.686,10.606,10.219,13.158,11.431,748.574,10002.22,4115.296,2578.171
6/25/2016 13:15,15.643,15.35,13.771,12.688,10.622,10.223,13.158,11.431,746.757,10001.04,4119.841,2592.163
6/25/2016 13:30,15.552,15.379,13.794,12.713,10.642,10.226,13.161,11.432,738.944,10000.77,4093.128,2576.354
6/25/2016 13:45,15.49,15.422,13.827,12.74,10.643,10.225,13.16,11.431,732.311,10001.22,4108.756,2604.338
6/25/2016 14:00,15.444,15.459,13.857,12.768,10.645,10.224,13.159,11.43,732.311,10001.13,4107.847,2572.72
6/25/2016 14:15,15.451,15.507,13.896,12.799,10.645,10.222,13.158,11.429,737.432,10001.49,4092.949,2564.658
6/25/2016 14:30,15.475,15.544,13.916,12.812,10.644,10.221,13.157,11.428,730.86,10000.81,4098.415,2579.09
6/25/2016 14:45,15.596,15.577,13.928,12.811,10.634,10.221,13.157,11.429,716.23,10000.59,4100.217,2568.723
6/25/2016 15:00,15.745,15.628,13.937,12.811,10.608,10.218,13.155,11.427,719.319,10001.5,4103.487,2551.46
6/25/2016 15:15,15.809,15.681,13.952,12.815,10.606,10.216,13.153,11.426,725.315,10002.14,4090.404,2552.732
6/25/2016 15:30,15.815,15.728,13.965,12.814,10.605,10.214,13.152,11.426,729.949,10002.5,4102.397,2540.557
6/25/2016 15:45,15.75,15.754,13.941,12.779,10.607,10.202,13.141,11.427,732.221,10002.32,4092.04,2550.915
6/25/2016 16:00,15.637,15.726,13.893,12.713,10.625,10.192,13.143,11.428,738.126,10001.68,4119.115,2538.195
6/25/2016 16:15,15.46,15.693,13.855,12.667,10.644,10.19,13.145,11.42,743.31,10001.12,4086.252,2536.395
6/25/2016 16:30,15.315,15.673,13.847,12.653,10.648,10.191,13.146,11.421,746.969,10001.36,4097.292,2557.922
6/25/2016 16:45,15.194,15.654,13.845,12.64,10.653,10.193,13.139,11.416,750.219,10001.47,4096.221,2572.155
6/25/2016 17:00,15.09,15.632,13.843,12.636,10.656,10.194,13.124,11.41,752.801,10001.89,4095.097,2561.866
6/25/2016 17:15,15.005,15.613,13.847,12.626,10.666,10.195,13.121,11.41,754.009,10002.07,4101.061,2557.051
6/25/2016 17:30,14.933,15.59,13.851,12.62,10.683,10.196,13.122,11.411,758.555,10001.72,4095.977,2552.328
6/25/2016 17:45,14.851,15.572,13.853,12.618,10.69,10.196,13.121,11.411,756.737,10001.63,4112.882,2556.691
6/25/2016 18:00,14.775,15.547,13.857,12.621,10.692,10.197,13.122,11.411,761.554,10001.63,4084.525,2567.052
6/25/2016 18:15,14.708,15.527,13.862,12.621,10.695,10.198,13.122,11.411,757.555,10001.63,4075.8,2555.964
6/25/2016 18:30,14.655,15.501,13.868,12.615,10.697,10.199,13.123,11.412,757.01,10001.82,4087.252,2564.507
6/25/2016 18:45,14.596,15.475,13.872,12.612,10.699,10.2,13.134,11.413,759.745,10001.38,4078.208,2608.889
6/25/2016 19:00,14.515,15.442,13.873,12.603,10.702,10.201,13.137,11.413,761.654,10001.86,4057.429,2564.3
6/25/2016 19:15,14.419,15.41,13.877,12.607,10.706,10.203,13.138,11.415,764.159,10003.25,4104,2580.956
6/25/2016 19:30,14.307,15.364,13.879,12.603,10.71,10.205,13.139,11.415,759.813,10003.4,4071.003,2587.746
6/25/2016 19:45,14.158,15.309,13.875,12.597,10.72,10.208,13.141,11.416,752.358,10002.95,4125.013,2588.293
6/25/2016 20:00,13.935,15.24,13.872,12.593,10.748,10.236,13.151,11.417,728.355,10002.68,4072.825,2595.567
6/25/2016 20:15,13.733,15.167,13.878,12.594,10.756,10.239,13.154,11.423,726.523,10002.92,4091.441,2592.385
6/25/2016 20:30,13.589,15.092,13.882,12.601,10.77,10.242,13.156,11.432,740.982,10003.44,4106.503,2584.525
6/25/2016 20:45,13.472,15.016,13.877,12.599,10.792,10.245,13.157,11.433,748.513,10003.87,4093.263,2596.602
6/25/2016 21:00,13.348,14.941,13.878,12.595,10.798,10.262,13.165,11.434,737.244,10004.18,4078.033,2588.266
6/25/2016 21:15,13.262,14.87,13.879,12.594,10.8,10.277,13.167,11.434,742.064,10004.09,4092.95,2594.633
6/25/2016 21:30,13.199,14.806,13.878,12.596,10.802,10.279,13.17,11.438,749.068,10003.91,4076.034,2587.903
6/25/2016 21:45,13.145,14.744,13.873,12.595,10.804,10.281,13.171,11.445,753.342,10003.73,4084.401,2598.271
6/25/2016 22:00,13.097,14.689,13.871,12.596,10.806,10.282,13.171,11.447,749.704,10004,4083.855,2612.278
6/25/2016 22:15,13.048,14.631,13.865,12.593,10.807,10.283,13.171,11.447,745.157,10003.63,4113.323,2596.27
6/25/2016 22:30,13.007,14.579,13.864,12.593,10.809,10.285,13.171,11.447,747.158,10004,4085.674,2611.914
6/25/2016 22:45,12.974,14.531,13.861,12.593,10.81,10.286,13.171,11.447,744.611,10003.73,4098.771,2615.916
6/25/2016 23:00,12.941,14.485,13.859,12.593,10.81,10.287,13.171,11.447,733.147,10004.48,4079.829,2592.616
6/25/2016 23:15,12.935,14.444,13.855,12.595,10.811,10.289,13.171,11.447,732.122,10003.88,4093.698,2613.629
6/25/2016 23:30,12.921,14.406,13.853,12.598,10.811,10.29,13.174,11.447,726.921,10003.83,4096.876,2607.202
6/25/2016 23:45,12.869,14.367,13.852,12.599,10.813,10.299,13.175,11.452,682.531,10003.69,4098.642,2602.076
6/26/2016 0:00,12.76,14.325,13.842,12.597,10.816,10.314,13.177,11.457,654.258,10003.58,4073.241,2590.657
6/26/2016 0:15,12.62,14.269,13.833,12.593,10.821,10.321,13.184,11.46,653.746,10003.82,4070.36,2590.609
6/26/2016 0:30,12.497,14.209,13.823,12.593,10.826,10.323,13.186,11.461,672.851,10003.27,4079.489,2610.64
6/26/2016 0:45,12.379,14.143,13.81,12.589,10.83,10.325,13.187,11.459,687.221,10002.82,4075.852,2594.451
6/26/2016 1:00,12.253,14.075,13.801,12.589,10.836,10.328,13.189,11.455,694.588,10003.36,4087.675,2598.271
6/26/2016 1:15,12.121,14.005,13.79,12.59,10.842,10.332,13.191,11.464,673.943,10002.09,4065.847,2586.084
6/26/2016 1:30,12.015,13.941,13.778,12.592,10.848,10.335,13.192,11.459,668.94,10002.54,4076.579,2575.17
6/26/2016 1:45,11.923,13.882,13.773,12.597,10.876,10.337,13.194,11.465,661.482,10002.54,4066.393,2576.261
6/26/2016 2:00,11.866,13.823,13.765,12.597,10.871,10.339,13.198,11.465,671.123,10001.54,4074.214,2554.797
6/26/2016 2:15,11.794,13.764,13.752,12.596,10.858,10.34,13.193,11.454,675.943,10002.27,4069.849,2578.99
6/26/2016 2:30,11.703,13.704,13.74,12.594,10.867,10.342,13.194,11.457,670.032,10002.45,4056.388,2581.172
6/26/2016 2:45,11.639,13.648,13.726,12.592,10.86,10.344,13.194,11.452,677.308,10002.27,4061.663,2566.802
6/26/2016 3:00,11.577,13.592,13.716,12.592,10.863,10.346,13.195,11.452,683.31,10001.36,4080.217,2567.348
6/26/2016 3:15,11.52,13.536,13.704,12.591,10.865,10.347,13.195,11.452,688.949,10001.91,4069.485,2569.167
6/26/2016 3:30,11.432,13.476,13.687,12.589,10.869,10.349,13.195,11.452,692.951,10002.09,4059.844,2540.972
6/26/2016 3:45,11.355,13.415,13.677,12.588,10.871,10.351,13.197,11.452,692.315,10001.82,4053.66,2559.344
6/26/2016 4:00,11.289,13.359,13.663,12.588,10.876,10.353,13.197,11.452,689.131,10001.54,4068.575,2552.432
6/26/2016 4:15,11.231,13.312,13.651,12.589,10.889,10.355,13.208,11.453,695.134,10001.27,4082.4,2542.61
6/26/2016 4:30,11.186,13.267,13.636,12.588,10.902,10.364,13.213,11.46,700.955,10001.36,4040.745,2546.429
6/26/2016 4:45,11.153,13.221,13.624,12.588,10.906,10.382,13.218,11.467,698.772,10001.45,4053.478,2549.158
6/26/2016 5:00,11.104,13.171,13.607,12.585,10.908,10.388,13.227,11.467,697.143,10001.56,4053.522,2531.905
6/26/2016 5:15,11.036,13.115,13.589,12.583,10.912,10.39,13.228,11.467,689.876,10001.34,4069.223,2547.039
6/26/2016 5:30,10.98,13.063,13.578,12.586,10.914,10.392,13.228,11.467,687.803,10001.16,4049.69,2534.376
6/26/2016 5:45,10.988,13.021,13.571,12.593,10.913,10.392,13.228,11.466,684.416,10001.38,4054.105,2522.105
6/26/2016 6:00,11.09,13.003,13.565,12.6,10.907,10.392,13.238,11.473,672.215,10001.83,4038.749,2536.064
6/26/2016 6:15,11.231,13.001,13.548,12.6,10.874,10.389,13.247,11.476,659.118,10003.28,4046.023,2555.526
6/26/2016 6:30,11.362,13.008,13.541,12.604,10.867,10.388,13.25,11.474,653.57,10003.55,4044.931,2537.154
6/26/2016 6:45,11.58,13.032,13.536,12.609,10.858,10.386,13.258,11.473,628.163,10003.67,4041.814,2528.475
6/26/2016 7:00,11.807,13.07,13.53,12.615,10.848,10.384,13.261,11.472,619.915,10003.02,4032.126,2521.489
