DateTime,VWC12cm,Temp12cm,EC12cm,VWC30cm,Temp30cm,EC30cm,VWC65cm,Temp65cm,EC65cm,Voltage11cm,Voltage29cm
[MST],[m3/m3],[degC],[dS/m],[m3/m3],[degC],[dS/m],[m3/m3],[degC],[dS/m],[mV],[mV]
11/3/2010 0:40,0.231,2,0.08,0.16,3,0.01,0.111,4.3,0.01,719.9,599.1
11/3/2010 0:50,0.231,2,0.08,0.16,3,0.01,0.111,4.3,0.01,719.2,599.1
11/3/2010 1:00,0.231,2,0.09,0.16,3,0.01,0.111,4.3,0.01,719.2,599.1
11/3/2010 1:10,0.231,1.9,0.08,0.16,3,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 1:20,0.231,2,0.08,0.16,3,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 1:30,0.231,1.9,0.08,0.16,3,0.01,0.111,4.3,0,719.9,599.1
11/3/2010 1:40,0.231,1.9,0.09,0.16,3,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 1:50,0.231,1.9,0.08,0.16,3,0.01,0.111,4.3,0.01,719.2,599.1
11/3/2010 2:00,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0,719.2,599.1
11/3/2010 2:10,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.1
11/3/2010 2:20,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0,719.9,599.8
11/3/2010 2:30,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.1
11/3/2010 2:40,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0,719.2,599.1
11/3/2010 2:50,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 3:00,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.1
11/3/2010 3:10,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0,719.2,599.8
11/3/2010 3:20,0.231,1.9,0.08,0.16,3.1,0.02,0.111,4.3,0,719.2,599.8
11/3/2010 3:30,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.1
11/3/2010 3:40,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 3:50,0.231,1.9,0.09,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.1
11/3/2010 4:00,0.231,1.9,0.09,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 4:10,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 4:20,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 4:30,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 4:40,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.1
11/3/2010 4:50,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 5:00,0.231,1.9,0.09,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.1
11/3/2010 5:10,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.1
11/3/2010 5:20,0.23,1.9,0.09,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.1
11/3/2010 5:30,0.23,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 5:40,0.231,1.9,0.09,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.1
11/3/2010 5:50,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0,719.9,599.8
11/3/2010 6:00,0.23,1.9,0.09,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 6:10,0.23,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 6:20,0.231,1.9,0.09,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 6:30,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0,719.9,599.1
11/3/2010 6:40,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 6:50,0.23,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 7:00,0.231,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 7:10,0.23,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 7:20,0.23,1.9,0.09,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.1
11/3/2010 7:30,0.23,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0,719.9,599.8
11/3/2010 7:40,0.23,1.8,0.09,0.16,3.1,0.01,0.111,4.3,0,719.2,599.8
11/3/2010 7:50,0.231,1.8,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 8:00,0.231,1.8,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 8:10,0.23,1.8,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 8:20,0.23,1.8,0.09,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 8:30,0.23,1.8,0.08,0.16,3.1,0.01,0.111,4.3,0,719.9,599.8
11/3/2010 8:40,0.23,1.8,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.2,599.8
11/3/2010 8:50,0.231,1.8,0.08,0.16,3.1,0.01,0.111,4.3,0,719.9,599.8
11/3/2010 9:00,0.231,1.8,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 9:10,0.23,1.8,0.08,0.161,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 9:20,0.23,1.8,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,600.6
11/3/2010 9:30,0.23,1.8,0.08,0.161,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 9:40,0.23,1.8,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 9:50,0.231,1.8,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 10:00,0.23,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 10:10,0.23,1.9,0.08,0.161,3.1,0.01,0.11,4.3,0.01,719.9,599.8
11/3/2010 10:20,0.23,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 10:30,0.23,1.9,0.08,0.16,3.1,0.01,0.111,4.3,0.01,719.9,600.6
11/3/2010 10:40,0.231,1.9,0.08,0.161,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 10:50,0.232,1.9,0.09,0.161,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 11:00,0.232,1.9,0.09,0.161,3.1,0.01,0.111,4.3,0.01,720.7,599.8
11/3/2010 11:10,0.232,1.9,0.09,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 11:20,0.232,1.9,0.09,0.161,3.1,0.01,0.111,4.3,0,719.9,599.8
11/3/2010 11:30,0.232,2,0.09,0.161,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 11:40,0.232,2,0.09,0.161,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 11:50,0.232,2,0.09,0.161,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 12:00,0.232,2,0.09,0.16,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 12:10,0.232,2,0.09,0.161,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 12:20,0.232,2.1,0.09,0.161,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 12:30,0.232,2.1,0.08,0.161,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 12:40,0.232,2.1,0.08,0.161,3.1,0.01,0.111,4.3,0.01,719.9,600.6
11/3/2010 12:50,0.232,2.1,0.08,0.161,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 13:00,0.232,2.2,0.08,0.161,3.1,0.01,0.111,4.3,0.01,720.7,599.8
11/3/2010 13:10,0.232,2.2,0.08,0.161,3.1,0.01,0.111,4.3,0,720.7,599.8
11/3/2010 13:20,0.232,2.2,0.08,0.161,3.1,0.01,0.111,4.3,0,719.9,599.8
11/3/2010 13:30,0.232,2.2,0.08,0.161,3.1,0.01,0.111,4.3,0.01,720.7,599.8
11/3/2010 13:40,0.232,2.3,0.08,0.161,3.1,0.01,0.111,4.3,0.01,720.7,599.8
11/3/2010 13:50,0.232,2.3,0.08,0.161,3.1,0.01,0.111,4.3,0.01,720.7,599.8
11/3/2010 14:00,0.232,2.4,0.08,0.161,3.1,0.01,0.111,4.3,0.01,720.7,599.8
11/3/2010 14:10,0.232,2.4,0.08,0.161,3.1,0.02,0.111,4.3,0,720.7,599.8
11/3/2010 14:20,0.232,2.4,0.08,0.161,3.1,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 14:30,0.232,2.4,0.08,0.161,3.1,0.01,0.111,4.3,0.01,720.7,599.1
11/3/2010 14:40,0.232,2.5,0.08,0.161,3.1,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 14:50,0.232,2.5,0.08,0.161,3.1,0.02,0.111,4.3,0.01,720.7,599.8
11/3/2010 15:00,0.232,2.5,0.08,0.161,3.1,0.01,0.111,4.3,0.01,720.7,599.8
11/3/2010 15:10,0.232,2.5,0.09,0.161,3.1,0.01,0.111,4.3,0.01,720.7,599.8
11/3/2010 15:20,0.232,2.6,0.09,0.161,3.2,0.02,0.111,4.3,0.01,720.7,599.1
11/3/2010 15:30,0.232,2.6,0.09,0.161,3.2,0.02,0.111,4.3,0.01,720.7,599.8
11/3/2010 15:40,0.232,2.6,0.08,0.161,3.2,0.02,0.111,4.3,0.01,720.7,599.8
11/3/2010 15:50,0.232,2.7,0.09,0.161,3.2,0.02,0.111,4.3,0.01,720.7,599.8
11/3/2010 16:00,0.232,2.7,0.09,0.161,3.2,0.02,0.111,4.3,0.01,720.7,599.8
11/3/2010 16:10,0.232,2.7,0.09,0.161,3.2,0.02,0.111,4.3,0.01,720.7,599.8
11/3/2010 16:20,0.232,2.7,0.09,0.161,3.2,0.02,0.111,4.3,0.01,720.7,599.8
11/3/2010 16:30,0.232,2.7,0.09,0.161,3.2,0.02,0.111,4.3,0.01,720.7,600.6
11/3/2010 16:40,0.232,2.8,0.09,0.161,3.2,0.02,0.111,4.3,0.01,720.7,599.8
11/3/2010 16:50,0.232,2.8,0.09,0.161,3.2,0.02,0.111,4.3,0.01,720.7,599.8
11/3/2010 17:00,0.232,2.8,0.09,0.161,3.2,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 17:10,0.232,2.8,0.09,0.161,3.2,0.01,0.111,4.3,0.01,720.7,599.8
11/3/2010 17:20,0.232,2.8,0.09,0.161,3.2,0.02,0.111,4.3,0.01,720.7,599.8
11/3/2010 17:30,0.232,2.9,0.09,0.161,3.2,0.02,0.111,4.3,0,720.7,600.6
11/3/2010 17:40,0.232,2.9,0.09,0.161,3.2,0.01,0.111,4.3,0.01,719.9,599.8
11/3/2010 17:50,0.232,2.9,0.09,0.161,3.2,0.01,0.111,4.3,0,719.9,599.8
11/3/2010 18:00,0.233,2.9,0.09,0.161,3.2,0.02,0.111,4.3,0.01,720.7,599.8
11/3/2010 18:10,0.233,2.9,0.09,0.161,3.3,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 18:20,0.233,2.9,0.09,0.161,3.3,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 18:30,0.232,2.9,0.09,0.161,3.3,0.02,0.111,4.3,0,720.7,599.8
11/3/2010 18:40,0.233,2.9,0.09,0.161,3.3,0.02,0.111,4.3,0,720.7,599.8
11/3/2010 18:50,0.232,2.9,0.09,0.161,3.3,0.01,0.111,4.3,0,719.9,599.8
11/3/2010 19:00,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 19:10,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 19:20,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 19:30,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 19:40,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0.01,719.9,600.6
11/3/2010 19:50,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0,719.9,599.8
11/3/2010 20:00,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 20:10,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 20:20,0.233,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0.01,720.7,599.8
11/3/2010 20:30,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 20:40,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 20:50,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 21:00,0.232,2.9,0.09,0.161,3.4,0.01,0.111,4.3,0.01,720.7,599.8
11/3/2010 21:10,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0.01,719.9,600.6
11/3/2010 21:20,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0,719.9,599.8
11/3/2010 21:30,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0.01,719.9,599.1
11/3/2010 21:40,0.232,2.9,0.09,0.161,3.4,0.02,0.111,4.3,0,719.2,600.6
11/3/2010 21:50,0.232,2.9,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 22:00,0.232,2.9,0.09,0.161,3.5,0.02,0.111,4.3,0,719.9,599.8
11/3/2010 22:10,0.232,2.9,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 22:20,0.232,2.9,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/3/2010 22:30,0.232,2.8,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/3/2010 22:40,0.232,2.8,0.09,0.161,3.5,0.02,0.111,4.3,0,719.9,599.8
11/3/2010 22:50,0.232,2.8,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 23:00,0.232,2.8,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/3/2010 23:10,0.232,2.8,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/3/2010 23:20,0.232,2.8,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/3/2010 23:30,0.232,2.8,0.09,0.161,3.5,0.02,0.111,4.3,0,719.2,599.8
11/3/2010 23:40,0.232,2.8,0.09,0.161,3.5,0.02,0.111,4.3,0,719.9,599.8
11/3/2010 23:50,0.232,2.8,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 0:00,0.232,2.8,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 0:10,0.232,2.7,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 0:20,0.232,2.7,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 0:30,0.232,2.7,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 0:40,0.232,2.7,0.09,0.161,3.5,0.02,0.111,4.3,0,719.2,599.8
11/4/2010 0:50,0.232,2.7,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 1:00,0.232,2.7,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 1:10,0.232,2.7,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 1:20,0.232,2.7,0.09,0.161,3.5,0.01,0.111,4.3,0,719.2,599.8
11/4/2010 1:30,0.232,2.7,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 1:40,0.232,2.6,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 1:50,0.232,2.6,0.09,0.161,3.5,0.02,0.111,4.3,0,719.2,599.8
11/4/2010 2:00,0.232,2.6,0.09,0.161,3.5,0.02,0.111,4.3,0,719.2,599.8
11/4/2010 2:10,0.232,2.6,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 2:20,0.232,2.6,0.09,0.161,3.6,0.02,0.111,4.3,0,719.2,599.8
11/4/2010 2:30,0.232,2.6,0.09,0.161,3.6,0.02,0.111,4.3,0.01,719.9,599.1
11/4/2010 2:40,0.232,2.6,0.09,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 2:50,0.232,2.5,0.09,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 3:00,0.232,2.5,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 3:10,0.232,2.5,0.09,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 3:20,0.232,2.5,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 3:30,0.232,2.5,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 3:40,0.232,2.5,0.09,0.161,3.6,0.02,0.111,4.3,0,719.2,599.8
11/4/2010 3:50,0.232,2.5,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 4:00,0.232,2.4,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 4:10,0.232,2.4,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 4:20,0.232,2.4,0.08,0.161,3.6,0.01,0.111,4.3,0.01,719.9,599.8
11/4/2010 4:30,0.232,2.4,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 4:40,0.232,2.4,0.08,0.161,3.6,0.02,0.111,4.3,0,718.5,599.8
11/4/2010 4:50,0.232,2.4,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 5:00,0.232,2.4,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 5:10,0.232,2.4,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 5:20,0.232,2.3,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 5:30,0.232,2.3,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 5:40,0.232,2.3,0.08,0.162,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 5:50,0.232,2.3,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 6:00,0.232,2.2,0.08,0.162,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 6:10,0.232,2.2,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 6:20,0.232,2.2,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 6:30,0.232,2.2,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 6:40,0.232,2.2,0.08,0.161,3.6,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 6:50,0.232,2.2,0.08,0.162,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 7:00,0.232,2.2,0.08,0.162,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 7:10,0.232,2.2,0.08,0.161,3.5,0.02,0.111,4.3,0,719.2,599.8
11/4/2010 7:20,0.232,2.1,0.08,0.162,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 7:30,0.231,2.1,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 7:40,0.231,2.1,0.08,0.162,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 7:50,0.231,2.1,0.08,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 8:00,0.231,2.1,0.08,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 8:10,0.231,2.1,0.08,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 8:20,0.231,2.1,0.08,0.162,3.5,0.02,0.111,4.3,0,719.9,599.8
11/4/2010 8:30,0.231,2.1,0.08,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 8:40,0.231,2.1,0.08,0.161,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 8:50,0.231,2.1,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 9:00,0.231,2,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 9:10,0.231,2,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 9:20,0.231,2,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.1
11/4/2010 9:30,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 9:40,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 9:50,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 10:00,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 10:10,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 10:20,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 10:30,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 10:40,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 10:50,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 11:00,0.231,2,0.09,0.162,3.5,0.01,0.111,4.3,0.01,719.9,599.1
11/4/2010 11:10,0.231,2,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 11:20,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,600.6
11/4/2010 11:30,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 11:40,0.231,2,0.09,0.161,3.5,0.02,0.111,4.3,0,719.9,600.6
11/4/2010 11:50,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 12:00,0.231,2,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 12:10,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 12:20,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 12:30,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 12:40,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 12:50,0.231,2,0.09,0.162,3.5,0.02,0.111,4.3,0,719.9,600.6
11/4/2010 13:00,0.231,2.1,0.09,0.161,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 13:10,0.231,2.1,0.08,0.162,3.5,0.02,0.111,4.3,0.01,719.9,600.6
11/4/2010 13:20,0.231,2.1,0.08,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 13:30,0.231,2.1,0.08,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 13:40,0.231,2.1,0.08,0.162,3.4,0.02,0.111,4.3,0,719.9,600.6
11/4/2010 13:50,0.231,2.1,0.08,0.161,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 14:00,0.231,2.2,0.08,0.162,3.4,0.02,0.111,4.3,0.01,719.9,600.6
11/4/2010 14:10,0.231,2.2,0.08,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 14:20,0.231,2.2,0.08,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 14:30,0.231,2.2,0.08,0.162,3.4,0.02,0.111,4.3,0.01,719.9,600.6
11/4/2010 14:40,0.231,2.2,0.08,0.162,3.4,0.02,0.111,4.3,0.01,719.9,600.6
11/4/2010 14:50,0.231,2.3,0.08,0.162,3.4,0.02,0.111,4.3,0,719.2,599.8
11/4/2010 15:00,0.231,2.4,0.08,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 15:10,0.231,2.4,0.08,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 15:20,0.231,2.4,0.08,0.161,3.4,0.02,0.111,4.3,0.01,719.9,600.6
11/4/2010 15:30,0.231,2.4,0.08,0.162,3.4,0.02,0.111,4.3,0,719.9,600.6
11/4/2010 15:40,0.231,2.5,0.08,0.162,3.4,0.02,0.111,4.3,0,719.9,599.8
11/4/2010 15:50,0.231,2.5,0.08,0.162,3.4,0.02,0.111,4.3,0,719.9,599.8
11/4/2010 16:00,0.231,2.5,0.08,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 16:10,0.231,2.5,0.08,0.162,3.4,0.02,0.111,4.3,0,719.9,599.8
11/4/2010 16:20,0.231,2.5,0.08,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 16:30,0.231,2.6,0.08,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 16:40,0.231,2.6,0.09,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 16:50,0.231,2.6,0.09,0.162,3.4,0.02,0.111,4.3,0,719.2,599.8
11/4/2010 17:00,0.231,2.6,0.09,0.162,3.4,0.01,0.111,4.3,0.01,719.9,599.8
11/4/2010 17:10,0.231,2.6,0.09,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 17:20,0.231,2.7,0.09,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 17:30,0.231,2.7,0.09,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.1
11/4/2010 17:40,0.231,2.7,0.09,0.162,3.4,0.02,0.111,4.3,0.01,719.2,599.8
11/4/2010 17:50,0.231,2.7,0.09,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.1
11/4/2010 18:00,0.231,2.7,0.09,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 18:10,0.231,2.7,0.09,0.162,3.4,0.02,0.111,4.3,0.01,720.7,599.1
11/4/2010 18:20,0.231,2.7,0.09,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 18:30,0.231,2.7,0.09,0.162,3.4,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 18:40,0.231,2.7,0.09,0.162,3.5,0.02,0.111,4.3,0.01,720.7,599.8
11/4/2010 18:50,0.231,2.7,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,599.8
11/4/2010 19:00,0.231,2.7,0.09,0.162,3.5,0.02,0.111,4.3,0.01,719.9,600.6
