TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(115cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(115cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(115cm)
1/13/2017 22:30,3.539,3.737,4.175,5.542,18.566,18.528,19.81,18.777,1269.307,3298.815,3985.609,3255.008
1/13/2017 22:45,3.543,3.743,4.175,5.542,18.556,18.526,19.8,18.78,1273.77,3291.256,3960.29,3269.58
1/13/2017 23:00,3.559,3.756,4.176,5.542,18.551,18.525,19.809,18.772,1263.205,3294.352,3973.952,3290.892
1/13/2017 23:15,3.561,3.758,4.179,5.542,18.555,18.524,19.817,18.791,1272.04,3303.369,3987.249,3286.702
1/13/2017 23:30,3.561,3.758,4.183,5.542,18.549,18.515,19.81,18.79,1285.883,3311.839,3965.39,3291.438
1/13/2017 23:45,3.561,3.758,4.19,5.542,18.55,18.513,19.817,18.791,1278.87,3304.097,3965.937,3306.739
1/14/2017 0:00,3.561,3.758,4.193,5.542,18.55,18.518,19.812,18.784,1282.604,3306.192,3950.819,3296.903
1/14/2017 0:15,3.561,3.758,4.194,5.542,18.551,18.512,19.809,18.771,1280.418,3311.565,3999.635,3301.456
1/14/2017 0:30,3.561,3.758,4.196,5.541,18.551,18.521,19.807,18.771,1271.858,3321.766,4022.767,3309.289
1/14/2017 0:45,3.564,3.758,4.197,5.541,18.55,18.51,19.797,18.77,1268.761,3319.944,4015.481,3317.85
1/14/2017 1:00,3.581,3.758,4.197,5.54,18.531,18.499,19.8,18.769,1272.404,3312.75,4005.099,3302.367
1/14/2017 1:15,3.574,3.758,4.197,5.538,18.531,18.506,19.797,18.752,1277.869,3314.389,4008.924,3311.11
1/14/2017 1:30,3.575,3.758,4.197,5.536,18.532,18.502,19.798,18.751,1272.04,3316.028,4027.685,3334.425
1/14/2017 1:45,3.581,3.759,4.197,5.534,18.535,18.507,19.798,18.752,1259.107,3305.828,4035.882,3323.496
1/14/2017 2:00,3.575,3.762,4.197,5.531,18.55,18.506,19.798,18.751,1261.566,3305.19,4028.05,3319.853
1/14/2017 2:15,3.561,3.764,4.197,5.53,18.552,18.5,19.798,18.749,1267.304,3302.185,4028.232,3340.072
1/14/2017 2:30,3.561,3.766,4.197,5.53,18.551,18.491,19.798,18.732,1269.034,3319.944,4028.05,3345.172
1/14/2017 2:45,3.56,3.768,4.197,5.527,18.55,18.487,19.799,18.731,1271.22,3326.957,4067.212,3344.444
1/14/2017 3:00,3.555,3.769,4.197,5.525,18.533,18.486,19.788,18.731,1271.311,3322.585,4058.651,3343.533
1/14/2017 3:15,3.552,3.77,4.197,5.524,18.533,18.486,19.758,18.717,1270.4,3327.594,4064.297,3363.205
1/14/2017 3:30,3.551,3.774,4.197,5.523,18.533,18.486,19.758,18.704,1269.307,3311.565,4075.044,3370.309
1/14/2017 3:45,3.551,3.777,4.197,5.521,18.52,18.484,19.758,18.689,1264.845,3317.303,4088.159,3379.781
1/14/2017 4:00,3.553,3.78,4.197,5.52,18.514,18.475,19.758,18.689,1270.947,3310.655,4108.377,3388.888
1/14/2017 4:15,3.551,3.78,4.197,5.52,18.514,18.469,19.756,18.689,1274.499,3310.837,4102.549,3382.331
1/14/2017 4:30,3.549,3.78,4.197,5.519,18.514,18.462,19.738,18.685,1273.133,3324.316,4114.935,3396.72
1/14/2017 4:45,3.542,3.78,4.198,5.519,18.515,18.446,19.738,18.667,1271.766,3312.75,4126.046,3400.545
1/14/2017 5:00,3.539,3.78,4.2,5.519,18.515,18.444,19.731,18.667,1271.402,3314.116,4133.332,3442.075
1/14/2017 5:15,3.539,3.78,4.202,5.519,18.515,18.444,19.735,18.667,1276.047,3325.591,4137.339,3456.101
1/14/2017 5:30,3.53,3.78,4.204,5.52,18.515,18.444,19.737,18.667,1274.043,3321.31,4133.514,3450.272
1/14/2017 5:45,3.518,3.781,4.207,5.52,18.516,18.445,19.737,18.677,1276.958,3325.591,4139.161,3444.444
1/14/2017 6:00,3.519,3.782,4.209,5.521,18.516,18.451,19.741,18.681,1276.411,3328.505,4141.711,3475.955
1/14/2017 6:15,3.519,3.782,4.21,5.522,18.516,18.464,19.753,18.682,1282.149,3337.249,4144.079,3472.494
1/14/2017 6:30,3.521,3.783,4.211,5.523,18.516,18.462,19.737,18.667,1279.326,3346.447,4132.968,3479.962
1/14/2017 6:45,3.522,3.785,4.215,5.524,18.516,18.457,19.737,18.667,1274.408,3350.91,4166.119,3485.609
1/14/2017 7:00,3.523,3.786,4.219,5.525,18.516,18.447,19.737,18.665,1276.867,3358.924,4173.223,3487.066
1/14/2017 7:15,3.523,3.786,4.221,5.526,18.516,18.445,19.737,18.647,1280.783,3367.03,4197.449,3491.438
1/14/2017 7:30,3.519,3.787,4.224,5.527,18.516,18.445,19.726,18.646,1283.151,3367.759,4207.285,3495.992
1/14/2017 7:45,3.504,3.787,4.225,5.527,18.517,18.445,19.716,18.647,1275.227,3376.775,4221.31,3525.136
1/14/2017 8:00,3.503,3.788,4.227,5.528,18.518,18.444,19.717,18.639,1278.506,3381.966,4248.815,3536.247
1/14/2017 8:15,3.504,3.789,4.228,5.529,18.517,18.444,19.713,18.625,1271.766,3371.766,4274.134,3542.986
1/14/2017 8:30,3.504,3.789,4.228,5.528,18.517,18.444,19.693,18.625,1262.477,3368.669,4283.059,3554.28
1/14/2017 8:45,3.507,3.789,4.228,5.529,18.517,18.444,19.676,18.625,1257.559,3353.915,4291.073,3574.316
1/14/2017 9:00,3.523,3.789,4.228,5.529,18.517,18.444,19.677,18.625,1255.92,3359.653,4324.225,3574.68
1/14/2017 9:15,3.53,3.791,4.227,5.527,18.517,18.445,19.676,18.626,1251.184,3361.383,4303.277,3609.289
1/14/2017 9:30,3.546,3.793,4.226,5.527,18.516,18.445,19.676,18.626,1249.453,3348.724,4317.121,3614.753
1/14/2017 9:45,3.556,3.796,4.227,5.527,18.515,18.444,19.69,18.626,1246.721,3337.431,4311.656,3630.782
1/14/2017 10:00,3.568,3.798,4.226,5.527,18.515,18.445,19.717,18.626,1252.277,3335.609,4307.831,3643.168
1/14/2017 10:15,3.581,3.801,4.225,5.526,18.513,18.444,19.715,18.625,1257.468,3345.354,4318.942,3658.651
1/14/2017 10:30,3.588,3.801,4.225,5.525,18.512,18.443,19.713,18.633,1265.209,3335.973,4330.964,3670.673
1/14/2017 10:45,3.574,3.803,4.226,5.527,18.526,18.445,19.716,18.633,1266.666,3340.345,4328.96,3693.988
1/14/2017 11:00,3.568,3.804,4.227,5.527,18.515,18.446,19.717,18.626,1271.493,3344.717,4315.481,3693.806
1/14/2017 11:15,3.563,3.803,4.227,5.527,18.515,18.444,19.717,18.626,1265.756,3355.281,4339.343,3721.675
1/14/2017 11:30,3.548,3.802,4.228,5.525,18.504,18.441,19.679,18.625,1263.297,3363.843,4332.239,3695.263
1/14/2017 11:45,3.531,3.805,4.231,5.527,18.496,18.424,19.675,18.625,1264.298,3364.935,4377.229,3718.396
1/14/2017 12:00,3.539,3.809,4.232,5.527,18.496,18.422,19.675,18.625,1256.193,3367.394,4374.315,3730.782
1/14/2017 12:15,3.551,3.813,4.233,5.526,18.495,18.422,19.676,18.623,1259.38,3367.121,4384.698,3741.711
1/14/2017 12:30,3.558,3.814,4.247,5.531,18.475,18.422,19.658,18.604,1259.38,3366.119,4391.438,3762.294
1/14/2017 12:45,3.584,3.813,4.252,5.531,18.454,18.412,19.633,18.604,1247.905,3367.667,4431.328,3787.977
1/14/2017 13:00,3.602,3.811,4.25,5.529,18.453,18.395,19.634,18.604,1250.637,3347.085,4428.414,3802.185
1/14/2017 13:15,3.626,3.817,4.248,5.527,18.437,18.382,19.634,18.604,1256.921,3339.434,4431.693,3817.303
1/14/2017 13:30,3.65,3.827,4.246,5.525,18.44,18.38,19.633,18.603,1236.794,3337.066,4437.157,3820.582
1/14/2017 13:45,3.663,3.825,4.242,5.521,18.438,18.38,19.633,18.604,1235.883,3330.054,4440.8,3831.146
1/14/2017 14:00,3.673,3.824,4.241,5.52,18.43,18.38,19.633,18.604,1242.167,3317.394,4443.35,3834.789
1/14/2017 14:15,3.695,3.824,4.242,5.52,18.408,18.38,19.633,18.611,1242.44,3300.728,4428.96,3866.119
1/14/2017 14:30,3.708,3.824,4.241,5.52,18.408,18.379,19.633,18.625,1236.065,3303.642,4436.429,3862.294
1/14/2017 14:45,3.712,3.824,4.241,5.52,18.428,18.38,19.633,18.625,1230.054,3300.91,4422.221,3869.58
1/14/2017 15:00,3.714,3.824,4.241,5.52,18.429,18.38,19.633,18.625,1233.06,3293.442,4367.03,3873.405
1/14/2017 15:15,3.714,3.824,4.241,5.52,18.427,18.38,19.636,18.625,1233.06,3293.259,4399.999,3897.267
1/14/2017 15:30,3.714,3.824,4.241,5.52,18.426,18.38,19.633,18.625,1235.154,3299.726,4407.284,3880.145
1/14/2017 15:45,3.714,3.824,4.241,5.52,18.44,18.38,19.635,18.625,1245.264,3306.465,4390.163,3902.367
1/14/2017 16:00,3.703,3.827,4.243,5.522,18.429,18.38,19.634,18.625,1250.182,3315.208,4387.248,3893.806
1/14/2017 16:15,3.699,3.832,4.248,5.52,18.434,18.38,19.643,18.626,1259.198,3322.039,4395.81,3907.649
1/14/2017 16:30,3.674,3.833,4.249,5.514,18.444,18.38,19.634,18.626,1259.836,3323.77,4402.367,3896.538
1/14/2017 16:45,3.645,3.836,4.253,5.51,18.452,18.381,19.639,18.627,1264.389,3319.671,4404.734,3921.31
1/14/2017 17:00,3.616,3.838,4.254,5.511,18.455,18.382,19.671,18.629,1276.138,3330.874,4371.766,3921.492
1/14/2017 17:15,3.594,3.843,4.254,5.511,18.459,18.383,19.674,18.631,1280.965,3345.992,4377.958,3922.221
1/14/2017 17:30,3.563,3.843,4.254,5.511,18.462,18.372,19.68,18.632,1287.613,3345.354,4383.241,3918.214
1/14/2017 17:45,3.537,3.846,4.254,5.511,18.463,18.384,19.68,18.613,1291.629,3355.577,4385.092,3922.794
1/14/2017 18:00,3.519,3.85,4.255,5.511,18.465,18.385,19.681,18.611,1293.52,3364.317,4400.626,3927.374
1/14/2017 18:15,3.509,3.858,4.255,5.511,18.465,18.384,19.681,18.612,1293.11,3377.825,4403.15,3943.727
1/14/2017 18:30,3.508,3.859,4.254,5.511,18.466,18.385,19.682,18.612,1289.027,3391.257,4405.938,3925.377
1/14/2017 18:45,3.474,3.859,4.255,5.511,18.468,18.385,19.674,18.611,1298.616,3398.517,4432.253,3950.409
1/14/2017 19:00,3.43,3.86,4.255,5.512,18.471,18.386,19.682,18.612,1304.725,3397.459,4424.513,3956.081
1/14/2017 19:15,3.4,3.863,4.258,5.515,18.474,18.386,19.683,18.613,1306.896,3402.995,4429.086,3972.257
1/14/2017 19:30,3.382,3.864,4.26,5.517,18.475,18.386,19.683,18.613,1308.978,3413.185,4443.145,3965.115
1/14/2017 19:45,3.363,3.865,4.261,5.518,18.476,18.386,19.683,18.613,1305.926,3426.277,4430.233,3962.972
1/14/2017 20:00,3.332,3.866,4.261,5.519,18.479,18.386,19.683,18.613,1314.965,3440.815,4450.708,3986.537
1/14/2017 20:15,3.279,3.87,4.265,5.52,18.492,18.386,19.679,18.613,1321.853,3446.205,4491.111,3981.324
1/14/2017 20:30,3.221,3.872,4.267,5.518,18.485,18.382,19.669,18.578,1332.758,3451.829,4483.294,4008.117
1/14/2017 20:45,3.175,3.872,4.268,5.511,18.488,18.349,19.668,18.583,1336.189,3448.375,4458.217,3984.327
1/14/2017 21:00,3.139,3.872,4.267,5.507,18.491,18.356,19.698,18.614,1344.721,3447.972,4427.235,3997.617
1/14/2017 21:15,3.112,3.87,4.268,5.504,18.492,18.383,19.711,18.648,1346.001,3441.421,4393.346,3989.61
1/14/2017 21:30,3.09,3.865,4.269,5.504,18.495,18.388,19.745,18.727,1356.938,3445.705,4326.452,3978.673
1/14/2017 21:45,3.073,3.86,4.273,5.503,18.508,18.39,19.782,18.796,1360.765,3441.33,4244.611,3969.195
1/14/2017 22:00,3.052,3.853,4.277,5.503,18.517,18.41,19.806,18.853,1364.867,3440.601,4177.352,3936.021
1/14/2017 22:15,3.034,3.85,4.283,5.503,18.518,18.41,19.826,18.873,1368.785,3443.882,4165.869,3908.316
1/14/2017 22:30,3.014,3.85,4.287,5.503,18.519,18.41,19.826,18.879,1373.525,3466.666,4164.593,3897.197
1/14/2017 22:45,2.996,3.85,4.289,5.503,18.52,18.41,19.797,18.859,1374.983,3477.785,4169.514,3864.935
1/14/2017 23:00,2.988,3.845,4.29,5.503,18.521,18.411,19.787,18.86,1373.525,3483.891,4154.385,3844.156
1/14/2017 23:15,2.971,3.831,4.29,5.503,18.523,18.412,19.786,18.851,1372.066,3486.443,4192.298,3816.632
1/14/2017 23:30,2.953,3.828,4.29,5.503,18.524,18.412,19.786,18.82,1369.879,3500.751,4200.136,3812.622
1/14/2017 23:45,2.936,3.828,4.29,5.503,18.524,18.411,19.785,18.803,1371.428,3499.476,4207.974,3814.809
1/15/2017 0:00,2.919,3.822,4.29,5.503,18.525,18.412,19.767,18.767,1367.874,3506.311,4212.349,3808.977
1/15/2017 0:15,2.908,3.808,4.29,5.503,18.526,18.413,19.765,18.732,1370.973,3509.409,4246.069,3789.473
1/15/2017 0:30,2.891,3.806,4.29,5.503,18.511,18.41,19.752,18.718,1374.527,3523.08,4242.971,3831.396
1/15/2017 0:45,2.878,3.805,4.29,5.503,18.49,18.373,19.726,18.669,1377.99,3523.9,4283.982,3830.12
1/15/2017 1:00,2.865,3.791,4.29,5.503,18.49,18.373,19.725,18.661,1380.724,3526.999,4287.81,3830.667
1/15/2017 1:15,2.848,3.784,4.29,5.503,18.492,18.374,19.725,18.689,1382.729,3524.174,4275.416,3803.144
1/15/2017 1:30,2.842,3.784,4.29,5.503,18.492,18.374,19.715,18.668,1387.104,3528.822,4292.367,3838.687
1/15/2017 1:45,2.828,3.779,4.29,5.503,18.493,18.372,19.705,18.622,1379.357,3533.925,4304.944,3820.824
1/15/2017 2:00,2.821,3.765,4.29,5.503,18.493,18.371,19.705,18.596,1377.899,3534.016,4330.28,3839.781
1/15/2017 2:15,2.808,3.763,4.29,5.503,18.494,18.375,19.705,18.596,1378.81,3546.137,4339.576,3877.876
1/15/2017 2:30,2.799,3.757,4.288,5.503,18.495,18.376,19.705,18.579,1378.719,3538.755,4318.796,3882.98
1/15/2017 2:45,2.788,3.741,4.284,5.503,18.496,18.377,19.705,18.554,1375.803,3534.472,4384.597,3860.013
1/15/2017 3:00,2.777,3.741,4.281,5.503,18.496,18.377,19.689,18.55,1379.995,3541.49,4401.002,3885.714
1/15/2017 3:15,2.776,3.74,4.275,5.503,18.496,18.378,19.686,18.523,1373.707,3547.869,4391.523,3916.7
1/15/2017 3:30,2.761,3.723,4.271,5.503,18.497,18.378,19.682,18.511,1372.157,3546.137,4441.467,3909.956
1/15/2017 3:45,2.755,3.719,4.269,5.503,18.497,18.378,19.666,18.51,1373.433,3554.887,4431.259,3942.948
1/15/2017 4:00,2.749,3.716,4.268,5.503,18.498,18.366,19.666,18.48,1376.35,3559.261,4475.37,3930.735
1/15/2017 4:15,2.734,3.701,4.268,5.503,18.499,18.359,19.666,18.468,1373.16,3559.99,4477.375,3964.274
1/15/2017 4:30,2.733,3.697,4.268,5.503,18.499,18.359,19.654,18.468,1362.77,3556.709,4491.592,3981.043
1/15/2017 4:45,2.72,3.697,4.268,5.503,18.5,18.353,19.633,18.449,1367.054,3560.082,4522.214,3975.028
1/15/2017 5:00,2.712,3.692,4.268,5.503,18.5,18.339,19.625,18.426,1363.773,3551.879,4531.328,4000.182
1/15/2017 5:15,2.703,3.676,4.268,5.503,18.501,18.343,19.625,18.426,1369.879,3562.816,4579.995,4030.439
1/15/2017 5:30,2.69,3.675,4.268,5.503,18.502,18.359,19.625,18.426,1365.322,3559.261,4585.281,4043.016
1/15/2017 5:45,2.69,3.667,4.268,5.503,18.502,18.351,19.625,18.426,1368.33,3571.292,4582.911,4061.061
1/15/2017 6:00,2.69,3.653,4.268,5.503,18.502,18.347,19.625,18.417,1364.958,3571.109,4588.744,4060.15
1/15/2017 6:15,2.677,3.653,4.265,5.503,18.499,18.341,19.621,18.384,1367.327,3581.954,4637.229,4097.516
1/15/2017 6:30,2.668,3.649,4.257,5.503,18.503,18.341,19.605,18.383,1366.963,3587.514,4643.244,4103.713
1/15/2017 6:45,2.654,3.635,4.248,5.503,18.504,18.342,19.606,18.367,1367.236,3590.43,4681.886,4134.335
1/15/2017 7:00,2.646,3.631,4.246,5.503,18.504,18.342,19.606,18.346,1370.244,3605.012,4731.829,4134.335
1/15/2017 7:15,2.645,3.63,4.246,5.503,18.504,18.342,19.603,18.341,1367.783,3611.847,4766.461,4167.509
1/15/2017 7:30,2.628,3.616,4.246,5.503,18.505,18.343,19.601,18.341,1369.879,3617.589,4749.509,4175.894
1/15/2017 7:45,2.624,3.609,4.246,5.503,18.506,18.343,19.592,18.347,1369.423,3628.89,4760.628,4193.939
1/15/2017 8:00,2.624,3.609,4.245,5.503,18.506,18.343,19.588,18.343,1372.795,3635.999,4788.516,4204.875
1/15/2017 8:15,2.624,3.609,4.242,5.503,18.506,18.349,19.586,18.351,1372.978,3625.153,4801.093,4229.3
1/15/2017 8:30,2.624,3.598,4.234,5.503,18.506,18.361,19.593,18.35,1372.522,3648.94,4807.655,4238.231
1/15/2017 8:45,2.616,3.587,4.23,5.503,18.506,18.365,19.587,18.341,1383.276,3654.773,4860.149,4253.178
1/15/2017 9:00,2.604,3.587,4.225,5.503,18.523,18.385,19.591,18.341,1376.714,3680.018,4868.717,4272.864
1/15/2017 9:15,2.602,3.587,4.224,5.503,18.524,18.376,19.587,18.334,1377.99,3690.316,4933.606,4283.618
1/15/2017 9:30,2.602,3.573,4.224,5.503,18.521,18.362,19.573,18.319,1373.342,3701.07,4973.889,4312.963
1/15/2017 9:45,2.602,3.566,4.224,5.503,18.507,18.346,19.566,18.319,1375.985,3707.815,5013.989,4345.955
1/15/2017 10:00,2.602,3.565,4.223,5.503,18.504,18.343,19.564,18.317,1373.342,3728.138,5025.836,4355.616
1/15/2017 10:15,2.602,3.565,4.224,5.503,18.507,18.343,19.561,18.316,1385.437,3738.455,5072.765,4359.724
1/15/2017 10:30,2.602,3.565,4.224,5.503,18.515,18.343,19.525,18.316,1391.457,3740.841,5080.806,4388.358
1/15/2017 10:45,2.602,3.559,4.223,5.502,18.523,18.343,19.523,18.316,1398.303,3754.54,5086.131,4421.93
1/15/2017 11:00,2.6,3.542,4.221,5.5,18.503,18.344,19.523,18.316,1403.003,3758.353,5135.929,4440.214
1/15/2017 11:15,2.599,3.54,4.22,5.499,18.485,18.344,19.508,18.316,1409.125,3781.087,5189.574,4498.044
1/15/2017 11:30,2.599,3.54,4.217,5.499,18.501,18.344,19.508,18.316,1405.641,3791.604,5190.956,4471.002
1/15/2017 11:45,2.597,3.532,4.212,5.498,18.517,18.345,19.489,18.316,1407.227,3803.487,5198.594,4494.342
1/15/2017 12:00,2.595,3.522,4.203,5.497,18.524,18.345,19.483,18.316,1402.895,3809.914,5211.532,4520.792
1/15/2017 12:15,2.594,3.514,4.196,5.495,18.523,18.334,19.483,18.316,1395.257,3820.238,5191.077,4521.785
1/15/2017 12:30,2.593,3.512,4.192,5.497,18.523,18.324,19.483,18.315,1395.038,3823.283,5188.988,4530.366
1/15/2017 12:45,2.59,3.509,4.189,5.498,18.509,18.323,19.481,18.3,1392.805,3823.384,5185.222,4535.999
1/15/2017 13:00,2.588,3.508,4.188,5.494,18.484,18.322,19.481,18.303,1399.795,3844.996,5174.569,4573.627
1/15/2017 13:15,2.573,3.501,4.191,5.492,18.485,18.324,19.471,18.282,1393.051,3846.194,5261.747,4563.582
1/15/2017 13:30,2.573,3.497,4.192,5.5,18.486,18.319,19.483,18.274,1386.305,3873.671,5245.942,4586.873
1/15/2017 13:45,2.563,3.499,4.181,5.503,18.487,18.318,19.484,18.274,1401.459,3865.267,5244.945,4586.046
1/15/2017 14:00,2.559,3.497,4.18,5.503,18.495,18.325,19.484,18.296,1408.048,3870.445,5230.647,4618.579
1/15/2017 14:15,2.559,3.483,4.18,5.503,18.492,18.348,19.484,18.296,1410.097,3883.713,5215.892,4622.436
1/15/2017 14:30,2.558,3.478,4.18,5.503,18.487,18.348,19.484,18.293,1407.763,3893.015,5205.268,4625.102
1/15/2017 14:45,2.545,3.477,4.18,5.503,18.472,18.339,19.473,18.274,1399.635,3910.831,5284.127,4627.234
1/15/2017 15:00,2.536,3.477,4.178,5.503,18.469,18.325,19.449,18.274,1387.143,3921.2,5327.664,4643.98
1/15/2017 15:15,2.537,3.47,4.17,5.503,18.471,18.314,19.456,18.274,1382.983,3927.946,5345.469,4660.676
1/15/2017 15:30,2.532,3.458,4.16,5.503,18.488,18.317,19.465,18.274,1390.567,3936.84,5352.104,4686.987
1/15/2017 15:45,2.52,3.456,4.158,5.503,18.489,18.324,19.465,18.274,1392.536,3941.57,5372.201,4678.666
1/15/2017 16:00,2.515,3.455,4.158,5.503,18.49,18.329,19.466,18.274,1391.646,3965.69,5365.902,4697.511
1/15/2017 16:15,2.515,3.453,4.158,5.503,18.494,18.333,19.464,18.275,1395.306,3963.999,5371.973,4710.319
1/15/2017 16:30,2.508,3.441,4.157,5.503,18.511,18.346,19.467,18.276,1399.772,3978.856,5353.201,4724.903
1/15/2017 16:45,2.493,3.434,4.15,5.503,18.51,18.353,19.469,18.277,1393.392,3985.782,5360.491,4735.657
1/15/2017 17:00,2.493,3.434,4.14,5.503,18.514,18.354,19.471,18.277,1401.23,3988.425,5402.415,4758.987
1/15/2017 17:15,2.49,3.434,4.136,5.503,18.514,18.354,19.47,18.277,1397.494,4006.926,5404.237,4740.031
1/15/2017 17:30,2.478,3.433,4.136,5.503,18.504,18.354,19.464,18.277,1394.577,4016.313,5411.71,4757.712
1/15/2017 17:45,2.471,3.422,4.136,5.5,18.497,18.354,19.457,18.272,1392.481,4025.245,5444.702,4789.428
1/15/2017 18:00,2.471,3.412,4.136,5.497,18.513,18.355,19.477,18.273,1397.311,4036.181,5450.17,4804.374
1/15/2017 18:15,2.471,3.412,4.136,5.496,18.515,18.355,19.49,18.277,1400.683,4033.447,5429.208,4816.222
1/15/2017 18:30,2.47,3.412,4.134,5.494,18.515,18.355,19.49,18.277,1397.402,4043.654,5449.259,4819.502
1/15/2017 18:45,2.462,3.411,4.127,5.493,18.516,18.355,19.491,18.267,1387.833,4056.96,5447.983,4822.601
1/15/2017 19:00,2.455,3.398,4.119,5.492,18.516,18.356,19.491,18.243,1389.656,4058.874,5507.769,4833.72
1/15/2017 19:15,2.449,3.39,4.114,5.489,18.517,18.356,19.491,18.235,1389.838,4075.552,5512.326,4858.509
1/15/2017 19:30,2.449,3.39,4.114,5.487,18.518,18.356,19.491,18.235,1379.357,4070.904,5501.207,4859.42
1/15/2017 19:45,2.449,3.39,4.114,5.482,18.517,18.356,19.491,18.235,1382.182,4084.757,5519.617,4866.894
1/15/2017 20:00,2.449,3.39,4.114,5.482,18.521,18.356,19.491,18.235,1386.466,4077.466,5517.611,4886.944
1/15/2017 20:15,2.437,3.387,4.113,5.481,18.517,18.356,19.491,18.235,1402.688,4098.519,5528.548,4901.526
1/15/2017 20:30,2.429,3.372,4.107,5.481,18.515,18.358,19.484,18.235,1394.395,4107.632,5537.479,4897.88
1/15/2017 20:45,2.428,3.368,4.095,5.481,18.517,18.358,19.487,18.235,1401.959,4122.67,5572.658,4927.044
1/15/2017 21:00,2.428,3.368,4.092,5.481,18.515,18.358,19.48,18.236,1410.435,4127.044,5595.442,4956.025
1/15/2017 21:15,2.427,3.368,4.092,5.481,18.518,18.358,19.493,18.225,1397.402,4140.259,5596.536,4932.695
1/15/2017 21:30,2.418,3.361,4.092,5.481,18.519,18.358,19.466,18.214,1406.06,4142.355,5583.959,4960.765
1/15/2017 21:45,2.408,3.351,4.092,5.481,18.521,18.359,19.489,18.214,1395.489,4150.831,5589.609,4963.317
1/15/2017 22:00,2.406,3.346,4.092,5.481,18.53,18.359,19.489,18.214,1395.671,4152.745,5580.131,4975.894
1/15/2017 22:15,2.406,3.346,4.091,5.481,18.533,18.359,19.493,18.214,1398.496,4160.31,5603.098,4970.243
1/15/2017 22:30,2.406,3.346,4.081,5.481,18.525,18.359,19.493,18.21,1414.536,4166.233,5631.351,4978.81
1/15/2017 22:45,2.406,3.346,4.073,5.481,18.52,18.36,19.495,18.199,1423.832,4170.334,5607.655,4985.007
1/15/2017 23:00,2.405,3.344,4.07,5.481,18.52,18.359,19.495,18.193,1426.748,4187.286,5623.877,5011.255
1/15/2017 23:15,2.399,3.332,4.07,5.481,18.52,18.36,19.494,18.193,1431.214,4170.608,5622.054,5010.708
1/15/2017 23:30,2.395,3.324,4.07,5.481,18.519,18.361,19.495,18.194,1435.042,4186.375,5622.236,5020.915
1/15/2017 23:45,2.389,3.324,4.07,5.481,18.511,18.361,19.494,18.193,1428.754,4199.954,5633.173,5007.974
1/16/2017 0:00,2.384,3.324,4.069,5.481,18.502,18.36,19.494,18.193,1435.406,4197.402,5674.185,5022.738
1/16/2017 0:15,2.384,3.324,4.058,5.481,18.503,18.362,19.496,18.194,1444.976,4203.053,5679.471,5017.452
1/16/2017 0:30,2.365,3.311,4.049,5.479,18.505,18.364,19.498,18.196,1468.763,4205.058,5665.071,5055.183
1/16/2017 0:45,2.353,3.305,4.05,5.477,18.506,18.365,19.499,18.196,1483.8,4197.858,5665.8,5046.798
1/16/2017 1:00,2.347,3.309,4.055,5.474,18.509,18.366,19.5,18.191,1496.833,4197.038,5667.44,5066.666
1/16/2017 1:15,2.334,3.308,4.055,5.471,18.511,18.367,19.484,18.178,1498.291,4188.835,5671.815,5035.133
1/16/2017 1:30,2.326,3.3,4.055,5.47,18.511,18.368,19.481,18.178,1489.633,4197.311,5711.733,5071.587
1/16/2017 1:45,2.334,3.293,4.055,5.47,18.511,18.368,19.481,18.172,1479.061,4196.673,5714.285,5087.627
1/16/2017 2:00,2.345,3.288,4.052,5.468,18.51,18.363,19.486,18.184,1477.056,4202.779,5688.402,5105.49
1/16/2017 2:15,2.345,3.288,4.042,5.468,18.509,18.365,19.502,18.2,1507.951,4205.331,5682.751,5098.017
1/16/2017 2:30,2.328,3.288,4.034,5.467,18.508,18.369,19.503,18.2,1517.247,4193.301,5681.658,5089.268
1/16/2017 2:45,2.324,3.288,4.034,5.467,18.5,18.369,19.503,18.2,1519.344,4196.764,5670.904,5080.336
1/16/2017 3:00,2.309,3.282,4.033,5.466,18.499,18.369,19.503,18.2,1523.992,4203.782,5689.678,5131.373
1/16/2017 3:15,2.305,3.271,4.033,5.466,18.498,18.37,19.503,18.193,1516.609,4195.853,5687.673,5102.574
1/16/2017 3:30,2.305,3.266,4.033,5.466,18.494,18.37,19.503,18.179,1501.481,4205.513,5683.663,5126.452
1/16/2017 3:45,2.31,3.265,4.029,5.466,18.493,18.37,19.503,18.174,1488.357,4201.048,5707.905,5119.161
1/16/2017 4:00,2.311,3.266,4.018,5.466,18.493,18.37,19.504,18.159,1489.268,4204.693,5716.837,5131.009
1/16/2017 4:15,2.306,3.265,4.011,5.466,18.493,18.352,19.504,18.157,1491.729,4211.984,5728.867,5100.933
1/16/2017 4:30,2.303,3.265,4.011,5.466,18.493,18.335,19.504,18.184,1506.493,4202.05,5708.634,5128.274
1/16/2017 4:45,2.294,3.265,4.011,5.467,18.494,18.329,19.505,18.2,1524.174,4208.612,5701.344,5114.604
1/16/2017 5:00,2.285,3.256,4.015,5.47,18.497,18.35,19.506,18.202,1537.389,4200.865,5693.87,5146.32
1/16/2017 5:15,2.285,3.249,4.016,5.472,18.498,18.357,19.507,18.203,1530.827,4205.422,5723.034,5163.453
