TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
2/9/2017 2:00,1.59,2.158,3.365,5.731,19.802,20.16,20.749,21.112,2466.944,2659.968,3436.169,2403.786
2/9/2017 2:15,1.59,2.158,3.363,5.729,19.802,20.161,20.749,21.105,2481.247,2664.884,3418.664,2364.776
2/9/2017 2:30,1.589,2.158,3.363,5.727,19.801,20.159,20.75,21.102,2484.921,2669.29,3431.827,2401.44
2/9/2017 2:45,1.588,2.158,3.362,5.725,19.794,20.152,20.749,21.1,2493.15,2673.517,3441.832,2378.768
2/9/2017 3:00,1.586,2.158,3.361,5.723,19.79,20.143,20.746,21.101,2494.551,2681.756,3438.415,2383.905
2/9/2017 3:15,1.583,2.158,3.361,5.722,19.773,20.14,20.734,21.102,2504.48,2676.835,3443.819,2393.649
2/9/2017 3:30,1.582,2.158,3.361,5.72,19.765,20.141,20.729,21.103,2520.671,2685.106,3447.123,2388.867
2/9/2017 3:45,1.579,2.158,3.361,5.719,19.763,20.141,20.729,21.103,2531.177,2685.051,3447.22,2395.26
2/9/2017 4:00,1.578,2.158,3.361,5.719,19.763,20.141,20.729,21.103,2538.846,2690.26,3455.259,2407.851
2/9/2017 4:15,1.576,2.158,3.361,5.719,19.763,20.141,20.729,21.103,2549.505,2689.255,3431.672,2381.313
2/9/2017 4:30,1.575,2.158,3.361,5.719,19.763,20.133,20.725,21.103,2550.487,2695.255,3447.265,2397.424
2/9/2017 4:45,1.575,2.158,3.361,5.719,19.763,20.118,20.717,21.103,2564.653,2697.375,3436.735,2360.01
2/9/2017 5:00,1.575,2.158,3.361,5.719,19.763,20.118,20.711,21.103,2565.737,2698.823,3431.8,2386.435
2/9/2017 5:15,1.573,2.158,3.361,5.719,19.762,20.118,20.718,21.102,2561.217,2703.876,3460.838,2358.759
2/9/2017 5:30,1.573,2.158,3.361,5.719,19.762,20.117,20.725,21.102,2557.42,2702.624,3445.139,2390.341
2/9/2017 5:45,1.572,2.157,3.361,5.719,19.763,20.127,20.728,21.103,2556.551,2704.856,3460.144,2375.248
2/9/2017 6:00,1.572,2.155,3.361,5.719,19.763,20.136,20.728,21.102,2538.617,2700.693,3431.677,2400.697
2/9/2017 6:15,1.57,2.153,3.361,5.719,19.763,20.129,20.728,21.103,2550.503,2706.742,3445.64,2371.658
2/9/2017 6:30,1.569,2.152,3.361,5.719,19.762,20.14,20.728,21.102,2540.644,2706.708,3447.437,2405.659
2/9/2017 6:45,1.569,2.15,3.361,5.719,19.763,20.141,20.728,21.102,2524.078,2712.944,3458.474,2398.38
2/9/2017 7:00,1.569,2.147,3.361,5.719,19.786,20.141,20.728,21.105,2515.663,2711.469,3450.844,2394.333
2/9/2017 7:15,1.569,2.147,3.361,5.719,19.79,20.142,20.729,21.105,2514.33,2710.237,3461.773,2383.513
2/9/2017 7:30,1.569,2.146,3.359,5.719,19.769,20.142,20.729,21.103,2517.263,2706.978,3469.76,2394.008
2/9/2017 7:45,1.571,2.148,3.36,5.719,19.764,20.142,20.729,21.103,2523.408,2714.038,3438.085,2380.002
2/9/2017 8:00,1.608,2.168,3.376,5.737,19.795,20.143,20.738,21.118,2530.239,2712.573,3449.564,2371.974
2/9/2017 8:15,1.679,2.223,3.426,5.786,19.804,20.165,20.747,21.127,2513.455,2715.913,3460.841,2399.783
2/9/2017 8:30,1.69,2.244,3.442,5.804,19.801,20.157,20.744,21.121,2498.509,2709.634,3444.699,2404.473
2/9/2017 8:45,1.665,2.23,3.421,5.781,19.796,20.137,20.745,21.117,2487.212,2711.426,3453.307,2386.448
2/9/2017 9:00,1.647,2.215,3.413,5.771,19.811,20.143,20.753,21.114,2488.556,2705.024,3436.513,2403.19
2/9/2017 9:15,1.641,2.21,3.402,5.752,19.834,20.174,20.765,21.122,2470.882,2718.052,3433.415,2394.444
2/9/2017 9:30,1.669,2.22,3.416,5.768,19.838,20.177,20.763,21.138,2460.677,2702.746,3461.293,2384.786
2/9/2017 9:45,1.812,2.325,3.514,5.87,19.84,20.195,20.774,21.149,2469.804,2715.126,3439.981,2390.55
2/9/2017 10:00,1.876,2.391,3.567,5.922,19.838,20.176,20.77,21.157,2463.56,2709.89,3454.976,2403.185
2/9/2017 10:15,1.908,2.427,3.59,5.947,19.849,20.171,20.766,21.135,2463.4,2714.138,3437.125,2397.393
2/9/2017 10:30,1.926,2.442,3.605,5.952,19.845,20.167,20.776,21.13,2463.277,2711.644,3430.707,2399.728
2/9/2017 10:45,1.939,2.456,3.613,5.968,19.844,20.166,20.785,21.129,2477.388,2711.279,3452.192,2401.73
2/9/2017 11:00,1.951,2.467,3.613,5.972,19.843,20.165,20.785,21.129,2481.121,2711.279,3464.209,2383.34
2/9/2017 11:15,1.951,2.474,3.624,5.973,19.843,20.165,20.784,21.128,2493.958,2713.555,3450.735,2406.829
2/9/2017 11:30,1.958,2.474,3.633,5.979,19.839,20.161,20.78,21.125,2506.886,2716.104,3453.831,2379.152
2/9/2017 11:45,1.966,2.472,3.627,5.982,19.835,20.157,20.777,21.123,2524.376,2712.53,3455.223,2406.587
2/9/2017 12:00,1.96,2.484,3.631,5.979,19.831,20.154,20.773,21.137,2528.911,2717.114,3447.357,2388.394
2/9/2017 12:15,1.958,2.48,3.638,5.975,19.808,20.138,20.769,21.134,2541.455,2720.785,3448.292,2394.517
2/9/2017 12:30,1.959,2.48,3.639,5.975,19.792,20.129,20.771,21.126,2562.071,2717.474,3438.902,2405.849
2/9/2017 12:45,1.963,2.484,3.64,5.98,19.79,20.131,20.76,21.118,2580.426,2721.851,3467.749,2381.12
2/9/2017 13:00,1.958,2.483,3.638,5.979,19.783,20.12,20.75,21.115,2594.761,2721.45,3468.843,2368.686
2/9/2017 13:15,1.913,2.448,3.6,5.945,19.757,20.114,20.75,21.102,2603.049,2719.818,3454.47,2376.519
2/9/2017 13:30,1.895,2.421,3.581,5.927,19.757,20.116,20.734,21.103,2611.331,2725.37,3444.277,2363.413
2/9/2017 13:45,1.876,2.417,3.579,5.915,19.758,20.116,20.733,21.104,2609.511,2725.37,3459.021,2369.055
2/9/2017 14:00,1.875,2.401,3.577,5.915,19.768,20.117,20.733,21.104,2613.424,2717.087,3450.83,2374.152
2/9/2017 14:15,1.875,2.398,3.566,5.915,19.776,20.117,20.734,21.104,2604.96,2725.37,3436.45,2385.256
2/9/2017 14:30,1.877,2.401,3.56,5.918,19.77,20.117,20.734,21.103,2589.157,2718.67,3449.237,2382.374
2/9/2017 14:45,1.879,2.404,3.563,5.921,19.778,20.118,20.735,21.087,2575.987,2724.366,3431.128,2389.375
2/9/2017 15:00,1.84,2.385,3.55,5.898,19.771,20.11,20.737,21.087,2566.802,2724.029,3431.871,2400.743
2/9/2017 15:15,1.755,2.318,3.493,5.838,19.745,20.102,20.711,21.089,2562.289,2724.708,3430.831,2393.679
2/9/2017 15:30,1.714,2.28,3.461,5.808,19.749,20.105,20.697,21.092,2554.134,2727.481,3434.161,2377.692
2/9/2017 15:45,1.707,2.264,3.454,5.8,19.747,20.105,20.699,21.091,2551.123,2729.458,3437.606,2387.809
2/9/2017 16:00,1.697,2.247,3.448,5.793,19.761,20.102,20.705,21.088,2542.774,2722.71,3437.814,2399.152
2/9/2017 16:15,1.687,2.243,3.444,5.789,19.752,20.121,20.714,21.086,2531.784,2721.707,3426.067,2389.364
2/9/2017 16:30,1.676,2.239,3.438,5.782,19.764,20.122,20.714,21.086,2525.618,2723.698,3433.852,2383.679
2/9/2017 16:45,1.675,2.238,3.424,5.779,19.766,20.117,20.712,21.088,2506.952,2722.365,3428.938,2394.378
2/9/2017 17:00,1.661,2.227,3.426,5.769,19.769,20.105,20.696,21.091,2504.046,2721.038,3428.9,2396.552
2/9/2017 17:15,1.652,2.217,3.416,5.77,19.775,20.111,20.712,21.095,2476.864,2718.669,3426.422,2389.647
2/9/2017 17:30,1.644,2.213,3.407,5.757,19.779,20.114,20.727,21.088,2463.181,2712.823,3429.062,2401.181
2/9/2017 17:45,1.629,2.198,3.397,5.753,19.781,20.117,20.729,21.081,2446.705,2715.011,3426.516,2404.825
2/9/2017 18:00,1.626,2.198,3.399,5.742,19.784,20.12,20.732,21.084,2441.792,2712.212,3434.243,2408.649
2/9/2017 18:15,1.611,2.184,3.387,5.737,19.788,20.123,20.735,21.087,2442.215,2704.9,3442.037,2392.029
2/9/2017 18:30,1.612,2.179,3.381,5.738,19.79,20.126,20.738,21.089,2442.381,2709.394,3424.436,2411.042
2/9/2017 18:45,1.615,2.182,3.385,5.741,19.792,20.13,20.742,21.093,2436.341,2701.64,3434.492,2392.063
2/9/2017 19:00,1.61,2.186,3.386,5.738,19.794,20.131,20.743,21.095,2447.01,2699.373,3416.284,2400.09
2/9/2017 19:15,1.607,2.184,3.379,5.737,19.784,20.131,20.741,21.094,2450.654,2700.193,3424.302,2400.091
2/9/2017 19:30,1.6,2.177,3.37,5.73,19.787,20.132,20.744,21.095,2454.39,2702.015,3431.226,2410.112
2/9/2017 19:45,1.601,2.173,3.371,5.729,19.796,20.132,20.744,21.095,2443.366,2704.748,3427.764,2389.34
2/9/2017 20:00,1.603,2.17,3.373,5.73,19.782,20.133,20.741,21.095,2448.285,2699.282,3418.471,2404.646
2/9/2017 20:15,1.605,2.172,3.375,5.733,19.784,20.133,20.724,21.096,2468.055,2700.648,3415.92,2395.171
2/9/2017 20:30,1.606,2.173,3.376,5.734,19.76,20.12,20.724,21.097,2469.422,2697.46,3432.137,2407.379
2/9/2017 20:45,1.606,2.173,3.377,5.734,19.757,20.114,20.706,21.098,2490.376,2696.367,3425.759,2402.824
2/9/2017 21:00,1.599,2.173,3.377,5.734,19.758,20.114,20.701,21.099,2509.417,2704.202,3428.675,2410.477
2/9/2017 21:15,1.588,2.173,3.377,5.734,19.759,20.114,20.701,21.099,2529.825,2694.909,3421.022,2401.366
2/9/2017 21:30,1.584,2.173,3.377,5.732,19.758,20.114,20.701,21.099,2542.762,2700.193,3414.827,2387.882
2/9/2017 21:45,1.584,2.169,3.376,5.728,19.759,20.114,20.701,21.099,2538.844,2699.919,3412.276,2390.069
2/9/2017 22:00,1.584,2.161,3.374,5.725,19.759,20.115,20.703,21.099,2513.791,2700.831,3416.831,2379.5
2/9/2017 22:15,1.584,2.154,3.373,5.722,19.759,20.115,20.713,21.099,2503.222,2697.46,3417.013,2390.98
2/9/2017 22:30,1.584,2.152,3.37,5.719,19.759,20.115,20.711,21.1,2505.864,2698.462,3419.2,2401.366
2/9/2017 22:45,1.584,2.152,3.369,5.716,19.759,20.115,20.701,21.1,2513.517,2694.909,3437.421,2390.069
2/9/2017 23:00,1.584,2.153,3.367,5.713,19.759,20.115,20.702,21.1,2524.906,2698.644,3414.645,2388.247
2/9/2017 23:15,1.584,2.152,3.366,5.712,19.759,20.115,20.702,21.1,2528.823,2708.757,3411.183,2385.332
2/9/2017 23:30,1.584,2.152,3.365,5.712,19.759,20.115,20.703,21.1,2515.704,2695.638,3402.983,2403.735
2/9/2017 23:45,1.584,2.152,3.365,5.712,19.759,20.115,20.703,21.1,2527.912,2702.198,3429.95,2389.34
2/10/2017 0:00,1.584,2.152,3.363,5.712,19.759,20.115,20.702,21.1,2537.387,2703.473,3419.564,2371.483
2/10/2017 0:15,1.584,2.152,3.361,5.712,19.759,20.115,20.702,21.1,2544.493,2710.579,3398.974,2392.438
2/10/2017 0:30,1.583,2.152,3.358,5.712,19.759,20.115,20.702,21.1,2547.226,2702.562,3423.755,2384.967
2/10/2017 0:45,1.579,2.152,3.356,5.712,19.759,20.115,20.702,21.1,2553.148,2702.835,3424.484,2359.64
2/10/2017 1:00,1.577,2.152,3.355,5.712,19.75,20.115,20.702,21.1,2573.92,2706.024,3407.356,2394.624
2/10/2017 1:15,1.574,2.152,3.355,5.712,19.744,20.115,20.703,21.1,2583.395,2702.562,3424.302,2388.976
2/10/2017 1:30,1.57,2.152,3.355,5.712,19.76,20.115,20.702,21.1,2573.556,2696.458,3420.475,2401.366
2/10/2017 1:45,1.569,2.152,3.355,5.712,19.76,20.116,20.703,21.1,2571.005,2702.835,3427.582,2382.963
2/10/2017 2:00,1.567,2.152,3.355,5.712,19.731,20.113,20.702,21.094,2596.515,2696.276,3404.076,2372.212
2/10/2017 2:15,1.566,2.152,3.355,5.713,19.718,20.093,20.703,21.08,2603.985,2700.193,3416.649,2406.65
2/10/2017 2:30,1.564,2.15,3.355,5.713,19.719,20.093,20.703,21.08,2612.003,2707.117,3414.28,2378.043
2/10/2017 2:45,1.563,2.145,3.355,5.713,19.718,20.093,20.702,21.08,2622.753,2704.384,3402.618,2388.976
2/10/2017 3:00,1.563,2.142,3.355,5.713,19.719,20.094,20.702,21.08,2630.497,2709.395,3429.95,2360.551
2/10/2017 3:15,1.564,2.142,3.356,5.714,19.719,20.094,20.697,21.08,2622.297,2705.933,3405.716,2379.136
2/10/2017 3:30,1.564,2.142,3.356,5.713,19.719,20.094,20.698,21.08,2627.582,2708.21,3425.213,2373.852
2/10/2017 3:45,1.563,2.14,3.356,5.711,19.719,20.094,20.692,21.081,2619.929,2708.484,3403.165,2366.382
2/10/2017 4:00,1.563,2.14,3.356,5.71,19.719,20.094,20.683,21.08,2615.1,2708.666,3424.12,2364.741
2/10/2017 4:15,1.563,2.137,3.355,5.71,19.719,20.094,20.68,21.08,2608.541,2708.757,3394.055,2365.47
2/10/2017 4:30,1.562,2.138,3.355,5.709,19.719,20.094,20.682,21.08,2609.998,2707.208,3418.653,2359.822
2/10/2017 4:45,1.562,2.139,3.355,5.708,19.733,20.094,20.695,21.08,2588.679,2708.757,3406.627,2361.644
2/10/2017 5:00,1.562,2.139,3.355,5.706,19.751,20.094,20.693,21.08,2576.927,2714.497,3415.555,2385.332
2/10/2017 5:15,1.562,2.139,3.355,5.707,19.757,20.094,20.696,21.08,2564.81,2705.204,3397.699,2392.802
2/10/2017 5:30,1.562,2.14,3.355,5.708,19.753,20.094,20.698,21.08,2567.907,2707.208,3419.017,2377.861
2/10/2017 5:45,1.562,2.139,3.355,5.707,19.725,20.094,20.679,21.08,2567.27,2707.299,3400.614,2378.407
2/10/2017 6:00,1.562,2.14,3.355,5.707,19.748,20.094,20.683,21.08,2569.365,2703.837,3430.861,2383.874
2/10/2017 6:15,1.562,2.138,3.354,5.707,19.758,20.094,20.689,21.08,2558.068,2709.577,3442.705,2396.446
2/10/2017 6:30,1.562,2.135,3.354,5.705,19.758,20.094,20.695,21.08,2551.599,2707.026,3420.657,2368.568
2/10/2017 6:45,1.562,2.133,3.353,5.703,19.747,20.094,20.687,21.08,2547.5,2710.215,3416.467,2369.297
2/10/2017 7:00,1.562,2.131,3.352,5.703,19.753,20.094,20.686,21.08,2552.966,2701.286,3418.106,2374.581
2/10/2017 7:15,1.562,2.13,3.351,5.701,19.76,20.094,20.696,21.08,2534.654,2704.202,3416.649,2387.518
2/10/2017 7:30,1.563,2.131,3.351,5.703,19.76,20.095,20.702,21.08,2518.71,2701.924,3411,2386.607
2/10/2017 7:45,1.589,2.153,3.366,5.72,19.759,20.114,20.702,21.08,2503.405,2706.753,3419.2,2403.188
2/10/2017 8:00,1.645,2.194,3.403,5.755,19.766,20.125,20.715,21.094,2490.468,2707.117,3428.492,2378.225
2/10/2017 8:15,1.757,2.279,3.479,5.831,19.786,20.128,20.717,21.112,2493.11,2701.924,3396.423,2378.954
2/10/2017 8:30,1.743,2.296,3.483,5.837,19.773,20.125,20.714,21.101,2486.277,2704.11,3404.076,2384.42
2/10/2017 8:45,1.684,2.248,3.442,5.79,19.77,20.122,20.717,21.092,2475.8,2702.015,3407.538,2390.251
2/10/2017 9:00,1.655,2.219,3.41,5.765,19.77,20.127,20.717,21.092,2458.034,2700.557,3416.102,2402.095
2/10/2017 9:15,1.634,2.201,3.403,5.754,19.767,20.124,20.713,21.088,2454.774,2701.39,3403.067,2371.05
2/10/2017 9:30,1.681,2.223,3.427,5.772,19.778,20.13,20.72,21.098,2460.921,2699.671,3419.565,2401.347
2/10/2017 9:45,1.82,2.333,3.525,5.872,19.795,20.14,20.726,21.118,2467.359,2701.847,3411.595,2391.504
2/10/2017 10:00,1.877,2.391,3.569,5.918,19.798,20.127,20.732,21.096,2476.328,2701.664,3429.294,2392.657
2/10/2017 10:15,1.904,2.419,3.59,5.934,19.804,20.124,20.74,21.092,2472.836,2694.346,3394.836,2386.436
2/10/2017 10:30,1.921,2.434,3.606,5.95,19.803,20.123,20.739,21.107,2479.3,2701.628,3434.711,2384.068
2/10/2017 10:45,1.93,2.453,3.612,5.949,19.802,20.124,20.738,21.109,2466.827,2700.9,3433.983,2384.068
2/10/2017 11:00,1.944,2.455,3.613,5.96,19.801,20.124,20.738,21.108,2465.461,2699.079,3414.5,2376.602
2/10/2017 11:15,1.952,2.464,3.619,5.971,19.798,20.12,20.735,21.106,2488.04,2699.807,3396.473,2383.157
2/10/2017 11:30,1.949,2.472,3.63,5.969,19.79,20.115,20.732,21.103,2505.645,2704.017,3429.227,2399.766
2/10/2017 11:45,1.942,2.465,3.624,5.961,19.763,20.112,20.73,21.1,2534.157,2697.259,3409.094,2370.238
2/10/2017 12:00,1.941,2.461,3.62,5.962,19.763,20.107,20.727,21.096,2558.172,2699.13,3424.12,2370.896
2/10/2017 12:15,1.949,2.458,3.618,5.961,19.763,20.089,20.724,21.083,2571.898,2698.637,3416.581,2394.118
2/10/2017 12:30,1.951,2.459,3.618,5.961,19.746,20.085,20.725,21.092,2583.047,2704.693,3414.098,2365.229
2/10/2017 12:45,1.952,2.462,3.621,5.964,19.748,20.088,20.727,21.078,2592.002,2704.848,3384.473,2353.023
2/10/2017 13:00,1.933,2.455,3.614,5.954,19.737,20.081,20.71,21.079,2591.113,2706.153,3424.966,2378.873
2/10/2017 13:15,1.887,2.421,3.585,5.921,19.713,20.068,20.707,21.07,2608.327,2711.899,3396.222,2375.426
2/10/2017 13:30,1.874,2.399,3.578,5.914,19.703,20.069,20.707,21.06,2622.98,2709.533,3420.614,2386.53
2/10/2017 13:45,1.87,2.398,3.57,5.908,19.691,20.069,20.686,21.061,2630.534,2708.532,3407.144,2367.963
2/10/2017 14:00,1.855,2.397,3.559,5.895,19.692,20.07,20.685,21.062,2648.464,2707.622,3396.587,2371.786
2/10/2017 14:15,1.853,2.39,3.557,5.893,19.692,20.051,20.685,21.059,2637.269,2708.077,3383.117,2368.327
2/10/2017 14:30,1.852,2.379,3.557,5.893,19.692,20.049,20.686,21.041,2643.367,2705.074,3391.49,2379.613
2/10/2017 14:45,1.853,2.377,3.557,5.892,19.694,20.051,20.687,21.044,2640.91,2703.163,3409.875,2336.837
2/10/2017 15:00,1.829,2.368,3.546,5.884,19.688,20.052,20.681,21.043,2628.669,2706.486,3393.187,2367.276
2/10/2017 15:15,1.745,2.306,3.489,5.826,19.681,20.024,20.654,21.026,2625.669,2707.221,3402.776,2384.109
2/10/2017 15:30,1.696,2.26,3.454,5.793,19.684,20.05,20.66,21.027,2608.864,2702.255,3393.589,2387.764
2/10/2017 15:45,1.679,2.24,3.43,5.782,19.684,20.059,20.665,21.043,2587.821,2701.499,3389.751,2341.808
2/10/2017 16:00,1.657,2.22,3.422,5.763,19.682,20.057,20.654,21.046,2579.63,2694.011,3395.951,2387.356
2/10/2017 16:15,1.65,2.217,3.419,5.753,19.69,20.055,20.649,21.041,2568.243,2700.713,3381.806,2364.444
2/10/2017 16:30,1.651,2.218,3.42,5.753,19.689,20.056,20.648,21.044,2555.389,2700.151,3369.638,2358.765
2/10/2017 16:45,1.645,2.206,3.418,5.758,19.685,20.06,20.652,21.04,2546.371,2694.9,3383.391,2347.878
2/10/2017 17:00,1.638,2.203,3.408,5.751,19.689,20.064,20.656,21.03,2544.037,2695.774,3370.993,2347.697
2/10/2017 17:15,1.626,2.192,3.398,5.749,19.693,20.055,20.657,21.03,2550.093,2701.678,3370.383,2358.904
2/10/2017 17:30,1.616,2.191,3.394,5.74,19.696,20.049,20.666,21.039,2537.474,2700.26,3370.978,2384.066
2/10/2017 17:45,1.603,2.172,3.394,5.729,19.698,20.05,20.669,21.04,2534.835,2693.251,3382.451,2373.324
2/10/2017 18:00,1.603,2.17,3.386,5.729,19.698,20.05,20.676,21.04,2516.536,2690.793,3368.977,2374.599
2/10/2017 18:15,1.604,2.173,3.379,5.731,19.701,20.05,20.682,21.04,2488.312,2686.15,3352.225,2357.847
2/10/2017 18:30,1.599,2.175,3.377,5.734,19.721,20.055,20.685,21.042,2457.63,2688.699,3357.869,2371.685
2/10/2017 18:45,1.591,2.169,3.379,5.73,19.723,20.072,20.687,21.044,2443.519,2686.696,3354.046,2360.942
2/10/2017 19:00,1.588,2.163,3.379,5.726,19.717,20.071,20.687,21.044,2446.068,2684.875,3381.905,2407.556
2/10/2017 19:15,1.588,2.156,3.379,5.722,19.719,20.068,20.687,21.045,2434.424,2679.879,3346.411,2394.092
2/10/2017 19:30,1.588,2.155,3.377,5.716,19.712,20.056,20.686,21.045,2450.047,2686.776,3360.996,2383.854
2/10/2017 19:45,1.588,2.155,3.369,5.713,19.705,20.057,20.674,21.046,2466.676,2676.389,3355.073,2378.528
2/10/2017 20:00,1.583,2.155,3.359,5.714,19.706,20.058,20.668,21.048,2479.505,2681.599,3339.339,2376.499
2/10/2017 20:15,1.569,2.156,3.359,5.715,19.707,20.059,20.656,21.048,2483.446,2675.994,3345.266,2378.337
2/10/2017 20:30,1.567,2.152,3.359,5.715,19.707,20.059,20.645,21.048,2489.281,2679.559,3358.147,2375.697
2/10/2017 20:45,1.566,2.138,3.358,5.714,19.707,20.06,20.645,21.048,2491.408,2675.684,3347.201,2385.289
2/10/2017 21:00,1.566,2.133,3.357,5.714,19.707,20.06,20.645,21.048,2493.891,2676.171,3362.294,2355.884
2/10/2017 21:15,1.567,2.134,3.358,5.715,19.707,20.06,20.645,21.048,2496.717,2680.253,3351.909,2377.124
2/10/2017 21:30,1.567,2.135,3.358,5.715,19.707,20.06,20.645,21.048,2482.874,2677.423,3357.435,2379.041
2/10/2017 21:45,1.566,2.134,3.358,5.714,19.707,20.06,20.645,21.048,2487.73,2680.096,3349.642,2373.604
2/10/2017 22:00,1.567,2.134,3.358,5.714,19.718,20.06,20.648,21.048,2467.633,2675.758,3372.091,2348.859
2/10/2017 22:15,1.567,2.134,3.358,5.714,19.725,20.06,20.654,21.048,2446.536,2674.612,3348.82,2369.843
2/10/2017 22:30,1.566,2.133,3.357,5.712,19.728,20.06,20.665,21.048,2436.797,2674.065,3345.063,2379.962
2/10/2017 22:45,1.562,2.133,3.358,5.709,19.721,20.06,20.649,21.048,2439.657,2674.004,3381.238,2378.634
2/10/2017 23:00,1.557,2.134,3.359,5.705,19.709,20.06,20.646,21.049,2455.687,2674.468,3378.084,2362.691
2/10/2017 23:15,1.552,2.134,3.359,5.699,19.708,20.06,20.645,21.049,2465.406,2668.709,3391.653,2385.16
2/10/2017 23:30,1.548,2.134,3.358,5.695,19.709,20.06,20.645,21.049,2466.817,2667.846,3380.419,2379.374
2/10/2017 23:45,1.545,2.134,3.357,5.693,19.728,20.06,20.645,21.05,2454.516,2672.039,3337.908,2368.709
2/11/2017 0:00,1.545,2.133,3.356,5.692,19.73,20.06,20.646,21.05,2456.446,2670.319,3361.49,2382.3
2/11/2017 0:15,1.545,2.126,3.355,5.693,19.73,20.065,20.649,21.049,2442.402,2672.487,3347.622,2363.156
2/11/2017 0:30,1.545,2.122,3.352,5.693,19.729,20.061,20.649,21.05,2447.032,2669.017,3368.131,2380.719
2/11/2017 0:45,1.545,2.12,3.349,5.692,19.73,20.063,20.647,21.05,2444.476,2677.035,3371.709,2382.077
2/11/2017 1:00,1.545,2.12,3.347,5.692,19.723,20.061,20.647,21.05,2446.671,2665.923,3361.029,2371.066
2/11/2017 1:15,1.544,2.113,3.345,5.691,19.709,20.062,20.646,21.05,2466.931,2673.359,3368.435,2373.647
2/11/2017 1:30,1.545,2.112,3.342,5.692,19.709,20.062,20.646,21.05,2483.862,2670.436,3360.342,2392.67
2/11/2017 1:45,1.544,2.112,3.339,5.693,19.709,20.062,20.647,21.05,2500.617,2674.352,3380.68,2377.262
2/11/2017 2:00,1.534,2.112,3.337,5.693,19.71,20.062,20.647,21.05,2512.604,2674.043,3355.058,2388.063
2/11/2017 2:15,1.527,2.113,3.337,5.694,19.71,20.062,20.647,21.05,2507.678,2677.043,3367.805,2371.293
2/11/2017 2:30,1.525,2.113,3.338,5.694,19.71,20.062,20.647,21.05,2537.247,2672.901,3369.391,2382.552
2/11/2017 2:45,1.526,2.114,3.338,5.694,19.704,20.062,20.646,21.049,2534.455,2676.124,3355.586,2363.633
2/11/2017 3:00,1.525,2.112,3.337,5.693,19.7,20.062,20.647,21.05,2543.749,2677.218,3361.782,2352.336
2/11/2017 3:15,1.523,2.112,3.336,5.692,19.696,20.062,20.647,21.05,2549.021,2678.663,3356.301,2356.698
2/11/2017 3:30,1.522,2.111,3.335,5.691,19.707,20.062,20.647,21.05,2541.024,2674.58,3369.872,2352.989
2/11/2017 3:45,1.522,2.11,3.335,5.691,19.699,20.062,20.647,21.05,2545.772,2676.686,3345.289,2376.321
2/11/2017 4:00,1.523,2.106,3.336,5.692,19.707,20.062,20.647,21.05,2542.5,2675.684,3356.72,2362.495
2/11/2017 4:15,1.522,2.099,3.335,5.692,19.71,20.063,20.647,21.05,2532.12,2674.788,3354.052,2353.558
2/11/2017 4:30,1.523,2.092,3.336,5.692,19.706,20.063,20.647,21.05,2539.152,2678.632,3350.249,2368.879
2/11/2017 4:45,1.523,2.09,3.336,5.691,19.693,20.063,20.647,21.046,2537.112,2675.132,3350.2,2364.654
2/11/2017 5:00,1.523,2.091,3.337,5.691,19.671,20.045,20.647,21.024,2557.457,2683.544,3353.519,2352.838
2/11/2017 5:15,1.525,2.092,3.338,5.69,19.673,20.043,20.647,21.022,2561.042,2679.387,3363.218,2350.499
2/11/2017 5:30,1.525,2.092,3.338,5.688,19.668,20.041,20.647,21.01,2563.898,2681.151,3350.687,2361.825
2/11/2017 5:45,1.525,2.092,3.338,5.688,19.676,20.041,20.647,21.01,2571.643,2687.711,3361.803,2348.889
2/11/2017 6:00,1.526,2.093,3.339,5.686,19.682,20.041,20.647,21.013,2549.868,2677.69,3357.977,2382.598
2/11/2017 6:15,1.525,2.092,3.338,5.684,19.695,20.043,20.647,21.02,2535.449,2681.216,3378.169,2361.074
2/11/2017 6:30,1.525,2.092,3.338,5.684,19.705,20.047,20.647,21.031,2525.447,2679.78,3364.347,2365.101
2/11/2017 6:45,1.524,2.091,3.336,5.682,19.708,20.06,20.647,21.029,2512.06,2674.866,3349.777,2363.466
2/11/2017 7:00,1.525,2.092,3.336,5.683,19.711,20.063,20.647,21.035,2503.04,2682.701,3364.901,2377.678
2/11/2017 7:15,1.527,2.095,3.336,5.685,19.712,20.065,20.649,21.04,2497.665,2678.054,3364.354,2377.132
2/11/2017 7:30,1.526,2.095,3.334,5.686,19.715,20.068,20.651,21.051,2483.27,2678.419,3364.354,2379.683
2/11/2017 7:45,1.525,2.095,3.33,5.684,19.715,20.068,20.652,21.055,2460.949,2680.605,3378.749,2340.872
2/11/2017 8:00,1.527,2.095,3.333,5.684,19.716,20.069,20.653,21.056,2463.044,2676.961,3359.07,2364.013
2/11/2017 8:15,1.528,2.095,3.336,5.685,19.715,20.068,20.651,21.055,2450.927,2672.588,3371.825,2363.466
2/11/2017 8:30,1.527,2.094,3.339,5.69,19.712,20.065,20.648,21.052,2457.487,2677.599,3379.295,2388.429
2/11/2017 8:45,1.537,2.099,3.341,5.693,19.709,20.063,20.646,21.05,2461.696,2679.971,3365.406,2356.385
