TIMESTAMP,TempSO1(2cm),TempSO2(10cm),TempSO3(30cm),TempSO4(60cm),O2soil1(2cm),O2soil2(10cm),O2soil3(30cm),O2soil4(60cm),CO2soil1(2cm),CO2soil2(10cm),CO2soil3(30cm),CO2soil4(60cm)
2/26/2018 13:00,-0.326,1.291,3.17,5.751,19.472,20.265,20.742,20.836,1019.688,1427.291,1951.247,2140.071
2/26/2018 13:15,-0.288,1.298,3.175,5.759,19.469,20.241,20.742,20.836,1028.064,1431.388,1936.68,2136.612
2/26/2018 13:30,-0.245,1.298,3.175,5.771,19.466,20.24,20.721,20.836,1034.893,1428.201,1968.909,2155.002
2/26/2018 13:45,-0.202,1.298,3.175,5.773,19.463,20.24,20.718,20.83,1036.896,1432.116,1940.139,2166.838
2/26/2018 14:00,-0.169,1.298,3.175,5.773,19.46,20.24,20.718,20.806,1039.627,1435.303,1972.187,2158.098
2/26/2018 14:15,-0.142,1.298,3.175,5.773,19.454,20.24,20.695,20.8,1045.818,1437.305,1954.706,2140.071
2/26/2018 14:30,-0.116,1.298,3.175,5.773,19.437,20.24,20.695,20.796,1047.457,1441.494,1956.891,2144.988
2/26/2018 14:45,-0.093,1.298,3.175,5.773,19.452,20.24,20.695,20.795,1040.173,1444.043,1957.256,2138.25
2/26/2018 15:00,-0.064,1.298,3.175,5.773,19.453,20.24,20.695,20.795,1036.258,1443.406,1962.172,2153.181
2/26/2018 15:15,-0.049,1.288,3.169,5.765,19.443,20.225,20.696,20.796,1039.263,1441.22,1962.354,2152.999
2/26/2018 15:30,-0.142,1.191,3.079,5.677,19.409,20.2,20.664,20.777,1042.432,1443.017,1950.667,2132.751
2/26/2018 15:45,-0.19,1.111,3.014,5.618,19.392,20.201,20.652,20.776,1047.39,1447.433,1949.328,2165.596
2/26/2018 16:00,-0.214,1.067,2.978,5.585,19.393,20.203,20.654,20.778,1051.937,1448.666,1968.81,2135.001
2/26/2018 16:15,-0.226,1.037,2.958,5.569,19.395,20.206,20.656,20.762,1040.025,1444.565,1954.427,2151.418
2/26/2018 16:30,-0.207,1.018,2.937,5.552,19.399,20.213,20.661,20.745,1042.167,1453.59,1971.988,2171.553
2/26/2018 16:45,-0.205,1.003,2.928,5.551,19.4,20.215,20.645,20.746,1040.901,1452.6,1959.621,2135.518
2/26/2018 17:00,-0.205,0.993,2.913,5.539,19.4,20.216,20.644,20.747,1032.525,1444.406,1961.989,2161.375
2/26/2018 17:15,-0.211,0.977,2.912,5.534,19.401,20.217,20.643,20.748,1026.79,1442.403,1959.986,2151.724
2/26/2018 17:30,-0.22,0.974,2.898,5.532,19.404,20.221,20.648,20.751,1017.142,1442.681,1961.996,2163.203
2/26/2018 17:45,-0.22,0.956,2.898,5.516,19.407,20.221,20.649,20.754,1015.57,1441.943,1982.331,2140.42
2/26/2018 18:00,-0.222,0.957,2.883,5.516,19.408,20.205,20.651,20.756,1024.041,1436.736,1987.239,2147.545
2/26/2018 18:15,-0.237,0.957,2.88,5.519,19.409,20.204,20.651,20.755,1022.399,1437.171,1964.995,2147.557
2/26/2018 18:30,-0.237,0.943,2.882,5.521,19.409,20.205,20.651,20.755,1020.831,1436.088,1976.614,2162.286
2/26/2018 18:45,-0.253,0.94,2.882,5.518,19.413,20.208,20.654,20.759,1014.736,1434.825,1970.253,2160.118
2/26/2018 19:00,-0.257,0.943,2.878,5.513,19.417,20.212,20.658,20.763,1016.194,1432.638,1970.618,2152.101
2/26/2018 19:15,-0.273,0.931,2.868,5.508,19.419,20.213,20.66,20.763,1007.721,1430.27,1971.893,2146.27
2/26/2018 19:30,-0.289,0.925,2.867,5.507,19.42,20.214,20.659,20.763,1011.821,1428.083,1973.898,2149.003
2/26/2018 19:45,-0.294,0.927,2.87,5.509,19.42,20.213,20.659,20.763,1009.088,1430.452,1963.694,2159.936
2/26/2018 20:00,-0.31,0.929,2.872,5.511,19.421,20.213,20.659,20.763,1006.537,1428.903,1970.071,2148.456
2/26/2018 20:15,-0.317,0.93,2.869,5.512,19.422,20.213,20.661,20.763,1002.801,1423.163,1980.822,2146.634
2/26/2018 20:30,-0.335,0.929,2.859,5.512,19.423,20.213,20.681,20.763,999.522,1424.348,1975.355,2147.728
2/26/2018 20:45,-0.336,0.928,2.85,5.511,19.423,20.213,20.684,20.763,996.788,1423.346,1995.217,2136.795
2/26/2018 21:00,-0.342,0.928,2.849,5.51,19.424,20.214,20.685,20.763,992.233,1415.602,1984.466,2159.753
2/26/2018 21:15,-0.357,0.927,2.848,5.508,19.425,20.223,20.692,20.763,985.582,1412.322,1979.364,2141.532
2/26/2018 21:30,-0.36,0.926,2.847,5.505,19.425,20.23,20.698,20.763,986.584,1410.226,1968.978,2138.981
2/26/2018 21:45,-0.361,0.924,2.845,5.501,19.425,20.234,20.698,20.764,983.487,1409.862,1974.262,2152.829
2/26/2018 22:00,-0.362,0.923,2.845,5.494,19.425,20.229,20.685,20.764,989.318,1405.671,1970.618,2150.643
2/26/2018 22:15,-0.362,0.919,2.845,5.491,19.425,20.236,20.683,20.764,983.851,1404.304,1983.008,2165.767
2/26/2018 22:30,-0.377,0.916,2.846,5.487,19.426,20.236,20.683,20.764,984.671,1404.942,1963.694,2152.283
2/26/2018 22:45,-0.382,0.915,2.846,5.486,19.427,20.236,20.683,20.764,991.231,1401.754,1968.614,2146.817
2/26/2018 23:00,-0.382,0.915,2.844,5.486,19.427,20.237,20.684,20.764,990.684,1403.667,1963.512,2149.732
2/26/2018 23:15,-0.381,0.915,2.84,5.487,19.427,20.237,20.684,20.764,990.229,1400.66,1981.186,2162.304
2/26/2018 23:30,-0.384,0.911,2.836,5.487,19.427,20.224,20.684,20.764,997.699,1406.309,1970.071,2160.3
2/26/2018 23:45,-0.399,0.908,2.833,5.489,19.428,20.215,20.684,20.764,1000.341,1402.756,1968.978,2161.211
2/27/2018 0:00,-0.41,0.908,2.829,5.491,19.427,20.21,20.683,20.764,1003.257,1408.495,1972.258,2142.444
2/27/2018 0:15,-0.422,0.908,2.829,5.491,19.424,20.209,20.666,20.764,1011.001,1405.944,1976.631,2154.287
2/27/2018 0:30,-0.441,0.908,2.829,5.491,19.411,20.208,20.662,20.765,1008.268,1407.038,1980.822,2143.172
2/27/2018 0:45,-0.462,0.908,2.829,5.49,19.434,20.216,20.68,20.767,995.331,1402.027,1957.499,2160.118
2/27/2018 1:00,-0.478,0.908,2.825,5.489,19.437,20.21,20.688,20.768,997.699,1407.311,1976.266,2159.025
2/27/2018 1:15,-0.499,0.909,2.815,5.487,19.431,20.196,20.689,20.768,1004.988,1406.582,1960.961,2129.871
2/27/2018 1:30,-0.512,0.91,2.81,5.487,19.416,20.196,20.689,20.768,1005.079,1409.133,1975.72,2147.728
2/27/2018 1:45,-0.528,0.911,2.811,5.485,19.414,20.197,20.69,20.765,1003.166,1410.864,1968.431,2132.604
2/27/2018 2:00,-0.548,0.91,2.812,5.484,19.404,20.197,20.69,20.755,1007.174,1411.593,1964.24,2158.66
2/27/2018 2:15,-0.556,0.907,2.813,5.485,19.401,20.197,20.69,20.749,1008.541,1412.868,1964.969,2157.567
2/27/2018 2:30,-0.569,0.904,2.813,5.483,19.403,20.198,20.674,20.749,1010.727,1408.222,1966.792,2137.524
2/27/2018 2:45,-0.584,0.9,2.813,5.48,19.404,20.199,20.645,20.75,1019.656,1415.51,1985.377,2149.185
2/27/2018 3:00,-0.591,0.896,2.813,5.477,19.405,20.186,20.645,20.75,1024.12,1419.064,1960.779,2161.029
2/27/2018 3:15,-0.606,0.893,2.813,5.475,19.405,20.175,20.644,20.734,1036.328,1421.159,1967.156,2144.448
2/27/2018 3:30,-0.617,0.892,2.811,5.475,19.407,20.158,20.645,20.73,1043.89,1426.261,1969.525,2148.092
2/27/2018 3:45,-0.634,0.892,2.806,5.475,19.407,20.155,20.644,20.729,1029.586,1429.541,1955.859,2151.554
2/27/2018 4:00,-0.635,0.892,2.8,5.475,19.408,20.157,20.646,20.731,1029.404,1428.994,1967.885,2137.159
2/27/2018 4:15,-0.65,0.892,2.794,5.475,19.408,20.156,20.645,20.739,1023.573,1431.818,1967.338,2138.799
2/27/2018 4:30,-0.656,0.892,2.793,5.475,19.409,20.157,20.645,20.736,1022.845,1428.174,1950.028,2149.55
2/27/2018 4:45,-0.674,0.891,2.791,5.474,19.411,20.16,20.646,20.73,1023.573,1425.714,1983.555,2138.799
2/27/2018 5:00,-0.68,0.891,2.79,5.474,19.411,20.172,20.646,20.73,1017.287,1427.354,1977.36,2134.244
2/27/2018 5:15,-0.699,0.892,2.791,5.475,19.412,20.175,20.646,20.73,1011.365,1427.445,1983.737,2141.715
2/27/2018 5:30,-0.704,0.892,2.792,5.475,19.412,20.175,20.645,20.729,1008.723,1429.723,1965.698,2141.168
2/27/2018 5:45,-0.721,0.892,2.792,5.475,19.413,20.175,20.645,20.729,1010.181,1426.716,1962.601,2148.821
2/27/2018 6:00,-0.732,0.892,2.792,5.475,19.413,20.175,20.644,20.728,1007.732,1422.36,1960.254,2135.362
2/27/2018 6:15,-0.744,0.892,2.791,5.475,19.414,20.175,20.644,20.728,1002.761,1424.784,1975.82,2134.717
2/27/2018 6:30,-0.763,0.892,2.787,5.475,19.416,20.176,20.645,20.729,1008.358,1422.288,1975.532,2131.337
2/27/2018 6:45,-0.771,0.891,2.779,5.473,19.417,20.176,20.646,20.73,994.748,1419.91,1963.618,2138.202
2/27/2018 7:00,-0.79,0.881,2.771,5.468,19.42,20.178,20.648,20.745,993.359,1416.585,1979.063,2160.786
2/27/2018 7:15,-0.808,0.878,2.771,5.466,19.422,20.18,20.649,20.752,996.086,1415.65,1974.307,2148.95
2/27/2018 7:30,-0.809,0.886,2.779,5.473,19.422,20.187,20.648,20.752,991.844,1416.751,1962.903,2131.552
2/27/2018 7:45,-0.804,0.903,2.8,5.486,19.422,20.2,20.665,20.753,980.65,1410.944,1961.482,2145.451
2/27/2018 8:00,-0.775,0.928,2.822,5.505,19.448,20.199,20.691,20.769,964.621,1409.192,1982.475,2144.188
2/27/2018 8:15,-0.736,0.957,2.848,5.533,19.456,20.194,20.688,20.767,970.863,1404.493,1959.219,2136.352
2/27/2018 8:30,-0.69,0.985,2.869,5.553,19.451,20.219,20.684,20.771,968.734,1402.765,1985.937,2152.115
2/27/2018 8:45,-0.623,1.021,2.901,5.582,19.444,20.229,20.68,20.779,971.735,1400.024,1977.908,2156.657
2/27/2018 9:00,-0.606,1.02,2.894,5.572,19.44,20.196,20.678,20.77,982.212,1401.481,1975.904,2159.755
2/27/2018 9:15,-0.629,0.981,2.854,5.534,19.437,20.18,20.676,20.755,992.598,1398.019,1976.268,2165.221
2/27/2018 9:30,-0.62,0.961,2.838,5.519,19.434,20.181,20.677,20.755,994.931,1404.528,1973.463,2151.296
2/27/2018 9:45,-0.538,0.978,2.857,5.536,19.434,20.197,20.68,20.76,990.564,1400.452,1967.828,2150.366
2/27/2018 10:00,-0.332,1.098,2.967,5.643,19.452,20.212,20.71,20.767,989.969,1399.687,1971.198,2135.084
2/27/2018 10:15,-0.21,1.162,3.014,5.689,19.442,20.205,20.705,20.759,984.093,1399.07,1957.26,2132.61
2/27/2018 10:30,-0.135,1.193,3.038,5.707,19.437,20.203,20.704,20.758,983.817,1398.885,1977.285,2142.985
2/27/2018 10:45,-0.08,1.211,3.045,5.717,19.433,20.201,20.703,20.758,986.093,1403.892,1977.831,2144.988
2/27/2018 11:00,-0.029,1.227,3.064,5.728,19.43,20.2,20.702,20.757,995.562,1399.704,1954.342,2149.904
2/27/2018 11:15,0.011,1.233,3.066,5.729,19.427,20.199,20.702,20.757,1000.387,1408.9,1967.088,2150.086
2/27/2018 11:30,0.041,1.233,3.066,5.729,19.425,20.198,20.702,20.757,999.568,1399.978,1966.906,2135.155
2/27/2018 11:45,0.069,1.233,3.066,5.729,19.423,20.198,20.702,20.757,998.566,1404.803,1956.891,2144.077
2/27/2018 12:00,0.096,1.232,3.066,5.727,19.42,20.197,20.702,20.757,997.838,1407.625,1949.244,2139.343
2/27/2018 12:15,0.128,1.231,3.063,5.725,19.414,20.19,20.691,20.753,1002.564,1408.433,1957.786,2140.236
2/27/2018 12:30,0.156,1.231,3.055,5.722,19.411,20.173,20.674,20.752,1004.742,1406.784,1968.15,2142.587
2/27/2018 12:45,0.181,1.231,3.049,5.718,19.411,20.158,20.659,20.736,1009.127,1415.181,1961.26,2132.057
2/27/2018 13:00,0.211,1.231,3.055,5.721,19.411,20.154,20.655,20.736,1021.327,1413.452,1972.186,2131.512
2/27/2018 13:15,0.243,1.231,3.063,5.726,19.408,20.153,20.653,20.734,1024.513,1422.283,1962.718,2139.16
2/27/2018 13:30,0.284,1.233,3.065,5.728,19.404,20.151,20.652,20.733,1032.323,1428.082,1981.798,2150.225
2/27/2018 13:45,0.321,1.245,3.065,5.728,19.399,20.148,20.65,20.731,1022.555,1423.494,1967.545,2133.601
2/27/2018 14:00,0.349,1.254,3.066,5.728,19.397,20.148,20.65,20.731,1022.468,1423.498,1967.553,2133.063
2/27/2018 14:15,0.375,1.253,3.067,5.728,19.397,20.149,20.649,20.727,1020.868,1428.013,1979.462,2147.709
2/27/2018 14:30,0.39,1.253,3.065,5.727,19.397,20.137,20.629,20.714,1023.785,1429.566,1972.914,2132.058
2/27/2018 14:45,0.414,1.253,3.068,5.728,19.397,20.136,20.631,20.715,1015.682,1424.286,1954.706,2137.521
2/27/2018 15:00,0.433,1.254,3.069,5.728,19.397,20.132,20.625,20.716,1014.408,1425.469,1953.795,2130.784
2/27/2018 15:15,0.397,1.223,3.04,5.704,19.389,20.117,20.611,20.714,1019.324,1431.114,1965.813,2135.336
2/27/2018 15:30,0.309,1.134,2.962,5.629,19.364,20.117,20.616,20.702,1017.685,1427.381,1966.359,2139.706
2/27/2018 15:45,0.277,1.084,2.921,5.593,19.366,20.121,20.602,20.704,1022.419,1431.66,1955.07,2130.784
2/27/2018 16:00,0.255,1.058,2.898,5.574,19.368,20.122,20.597,20.705,1019.688,1428.11,1957.983,2131.33
2/27/2018 16:15,0.253,1.037,2.89,5.564,19.368,20.124,20.597,20.705,1014.772,1430.75,1950.154,2155.912
2/27/2018 16:30,0.263,1.037,2.872,5.552,19.367,20.124,20.598,20.699,1017.321,1423.648,1968.362,2154.82
2/27/2018 16:45,0.268,1.025,2.87,5.552,19.367,20.119,20.597,20.686,1014.954,1429.202,1957.983,2111.301
2/27/2018 17:00,0.254,1.007,2.856,5.542,19.368,20.104,20.586,20.666,1019.961,1429.111,1969.819,2174.121
2/27/2018 17:15,0.238,0.992,2.837,5.526,19.352,20.105,20.577,20.667,1023.512,1433.208,1979.105,2153.363
2/27/2018 17:30,0.217,0.977,2.829,5.514,19.35,20.094,20.579,20.669,1025.788,1430.841,1962.535,2141.527
2/27/2018 17:45,0.212,0.96,2.812,5.513,19.343,20.088,20.582,20.671,1029.339,1431.933,1985.478,2143.894
2/27/2018 18:00,0.195,0.956,2.81,5.499,19.354,20.089,20.583,20.672,1012.7,1429.052,1970.956,2143.032
2/27/2018 18:15,0.182,0.957,2.803,5.494,19.369,20.094,20.585,20.674,1004.155,1423.373,1975.531,2131.599
2/27/2018 18:30,0.167,0.944,2.789,5.492,19.361,20.093,20.587,20.676,1005.717,1424.469,1972.272,2151.686
2/27/2018 18:45,0.147,0.934,2.788,5.491,19.355,20.094,20.588,20.676,1004.014,1429.556,1966.311,2142.649
2/27/2018 19:00,0.129,0.935,2.79,5.485,19.365,20.094,20.587,20.676,994.789,1422.364,1973,2123.298
2/27/2018 19:15,0.114,0.938,2.792,5.478,19.381,20.108,20.587,20.677,986.407,1420.123,1961.517,2134.057
2/27/2018 19:30,0.099,0.94,2.786,5.477,19.386,20.116,20.589,20.677,981.183,1414.744,1979.13,2139.289
2/27/2018 19:45,0.09,0.94,2.776,5.477,19.382,20.114,20.588,20.677,978.364,1412.109,1969.118,2138.936
2/27/2018 20:00,0.078,0.938,2.773,5.477,19.387,20.114,20.59,20.677,982.565,1412.397,1975.879,2135.313
2/27/2018 20:15,0.068,0.932,2.773,5.477,19.388,20.116,20.598,20.677,983.486,1407.947,1956.585,2153.374
2/27/2018 20:30,0.048,0.922,2.773,5.477,19.389,20.117,20.609,20.677,976.836,1406.4,1971.347,2143.719
2/27/2018 20:45,0.046,0.92,2.773,5.477,19.39,20.118,20.612,20.678,964.446,1398.2,1970.254,2138.07
2/27/2018 21:00,0.032,0.918,2.773,5.477,19.392,20.119,20.614,20.679,961.166,1391.914,1971.893,2132.24
2/27/2018 21:15,0.025,0.919,2.77,5.477,19.395,20.121,20.615,20.68,962.168,1392.734,1974.08,2138.435
2/27/2018 21:30,0.007,0.919,2.761,5.476,19.398,20.124,20.618,20.683,966.45,1389.545,1967.338,2141.168
2/27/2018 21:45,0.003,0.92,2.755,5.475,19.399,20.124,20.619,20.684,974.467,1392.552,1962.601,2126.044
2/27/2018 22:00,-0.015,0.92,2.753,5.472,19.396,20.124,20.619,20.684,973.374,1391.823,1979.729,2125.862
2/27/2018 22:15,-0.02,0.921,2.754,5.472,19.381,20.124,20.62,20.684,975.925,1392.096,1965.152,2118.027
2/27/2018 22:30,-0.036,0.923,2.756,5.471,19.381,20.124,20.619,20.684,977.656,1389.09,1975.173,2121.671
2/27/2018 22:45,-0.036,0.923,2.756,5.469,19.377,20.111,20.604,20.684,986.402,1391.185,1971.893,2147.545
2/27/2018 23:00,-0.049,0.923,2.756,5.466,19.361,20.102,20.596,20.684,984.489,1388.088,1972.987,2124.222
2/27/2018 23:15,-0.057,0.924,2.757,5.464,19.361,20.102,20.596,20.684,991.14,1388.179,1972.076,2148.639
2/27/2018 23:30,-0.073,0.924,2.757,5.462,19.362,20.101,20.596,20.684,995.422,1393.827,1973.533,2132.604
2/27/2018 23:45,-0.079,0.924,2.757,5.461,19.363,20.102,20.596,20.684,1003.895,1396.014,1957.134,2128.049
2/28/2018 0:00,-0.091,0.924,2.757,5.461,19.363,20.101,20.596,20.679,999.795,1391.003,1971.711,2153.012
2/28/2018 0:15,-0.1,0.924,2.755,5.462,19.364,20.101,20.596,20.677,1001.526,1394.01,1963.512,2134.608
2/28/2018 0:30,-0.119,0.924,2.751,5.462,19.366,20.099,20.597,20.682,998.702,1398.929,1971.893,2131.329
2/28/2018 0:45,-0.123,0.924,2.746,5.462,19.366,20.101,20.597,20.683,988.771,1394.283,1984.102,2142.261
2/28/2018 1:00,-0.138,0.926,2.745,5.464,19.367,20.102,20.597,20.685,982.394,1394.738,1983.555,2128.96
2/28/2018 1:15,-0.147,0.928,2.741,5.466,19.368,20.102,20.598,20.685,985.218,1394.921,1971.711,2121.125
2/28/2018 1:30,-0.164,0.929,2.741,5.467,19.369,20.102,20.598,20.685,980.207,1393.554,1945.291,2139.164
2/28/2018 1:45,-0.185,0.93,2.742,5.468,19.371,20.102,20.597,20.684,985.582,1393.189,1954.401,2152.829
2/28/2018 2:00,-0.206,0.93,2.742,5.463,19.372,20.098,20.597,20.684,985.309,1396.56,1941.282,2136.795
2/28/2018 2:15,-0.231,0.93,2.742,5.454,19.374,20.089,20.591,20.68,985.947,1394.647,1966.609,2155.745
2/28/2018 2:30,-0.254,0.93,2.742,5.448,19.376,20.081,20.595,20.679,990.138,1396.743,1947.477,2136.248
2/28/2018 2:45,-0.281,0.93,2.739,5.446,19.359,20.082,20.593,20.651,992.962,1397.289,1967.52,2122.4
2/28/2018 3:00,-0.304,0.93,2.731,5.446,19.355,20.083,20.582,20.648,1002.892,1400.296,1956.223,2122.036
2/28/2018 3:15,-0.332,0.93,2.722,5.446,19.343,20.068,20.579,20.649,1007.812,1405.58,1955.859,2147.363
2/28/2018 3:30,-0.358,0.93,2.72,5.447,19.345,20.063,20.579,20.649,1004.623,1407.766,1952.761,2134.426
2/28/2018 3:45,-0.379,0.933,2.723,5.449,19.346,20.061,20.58,20.649,1014.736,1406.127,1956.588,2131.693
2/28/2018 4:00,-0.404,0.934,2.724,5.451,19.349,20.062,20.581,20.65,1010.819,1410.591,1944.379,2130.6
2/28/2018 4:15,-0.426,0.935,2.726,5.453,19.35,20.062,20.58,20.649,1009.361,1412.777,1960.961,2154.834
2/28/2018 4:30,-0.452,0.935,2.726,5.453,19.351,20.061,20.579,20.649,1005.352,1403.667,1953.126,2147.545
2/28/2018 4:45,-0.472,0.928,2.726,5.453,19.353,20.062,20.578,20.649,1004.476,1413.373,1959.753,2115.914
2/28/2018 5:00,-0.497,0.926,2.726,5.452,19.355,20.062,20.58,20.649,997.553,1412.592,1964.854,2126.314
2/28/2018 5:15,-0.52,0.925,2.726,5.449,19.358,20.064,20.581,20.651,992.685,1413.252,1963.681,2137.194
2/28/2018 5:30,-0.549,0.92,2.725,5.445,19.361,20.065,20.582,20.652,1000.314,1408.68,1957.422,2155.406
2/28/2018 5:45,-0.577,0.915,2.721,5.44,19.363,20.066,20.583,20.653,989.686,1411.597,1963.327,2116.667
2/28/2018 6:00,-0.603,0.916,2.717,5.437,19.365,20.066,20.583,20.653,986.33,1406.425,1964.637,2142.412
2/28/2018 6:15,-0.635,0.916,2.713,5.435,19.369,20.067,20.584,20.654,998.92,1410.176,1965.567,2123.468
2/28/2018 6:30,-0.666,0.916,2.708,5.433,19.373,20.069,20.586,20.656,994.735,1404.9,1950.996,2142.996
2/28/2018 6:45,-0.695,0.916,2.706,5.433,19.375,20.069,20.582,20.657,995.1,1405.174,1954.096,2130.598
2/28/2018 7:00,-0.718,0.918,2.708,5.435,19.377,20.069,20.581,20.657,997.288,1411.282,1948.262,2134.062
2/28/2018 7:15,-0.728,0.918,2.709,5.436,19.378,20.069,20.587,20.657,997.643,1406.345,1938.58,2132.401
2/28/2018 7:30,-0.731,0.917,2.707,5.435,19.377,20.069,20.586,20.656,979.32,1405.983,1967.392,2135.14
2/28/2018 7:45,-0.72,0.917,2.707,5.434,19.374,20.082,20.584,20.653,978.291,1398.197,1972.992,2114.845
2/28/2018 8:00,-0.716,0.915,2.705,5.432,19.372,20.087,20.583,20.657,974.489,1397.478,1963.744,2137.645
2/28/2018 8:15,-0.698,0.914,2.708,5.435,19.369,20.085,20.58,20.663,974.167,1396.197,1962.912,2124.18
2/28/2018 8:30,-0.68,0.917,2.713,5.441,19.368,20.085,20.585,20.672,973.105,1395.564,1957.142,2135.164
2/28/2018 8:45,-0.653,0.927,2.72,5.446,19.365,20.089,20.601,20.689,975.47,1392.735,1960.962,2132.97
2/28/2018 9:00,-0.617,0.934,2.723,5.451,19.36,20.091,20.6,20.686,973.739,1390.093,1973.352,2118.575
2/28/2018 9:15,-0.573,0.952,2.741,5.468,19.356,20.094,20.598,20.684,980.937,1394.01,1951.305,2129.508
2/28/2018 9:30,-0.541,0.962,2.744,5.468,19.355,20.091,20.597,20.684,977.657,1388.271,1955.131,2126.046
2/28/2018 9:45,-0.486,0.98,2.763,5.486,19.359,20.098,20.596,20.683,980.754,1388.089,1957.5,2132.423
2/28/2018 10:00,-0.346,1.056,2.831,5.551,19.378,20.109,20.604,20.676,981.843,1389.722,1969.882,2152.093
2/28/2018 10:15,-0.319,1.053,2.824,5.541,19.373,20.086,20.596,20.674,975.232,1386.786,1953.562,2114.613
2/28/2018 10:30,-0.287,1.044,2.811,5.526,19.371,20.088,20.595,20.674,966.315,1389.676,1963.964,2130.832
2/28/2018 10:45,-0.134,1.135,2.897,5.609,19.397,20.125,20.622,20.676,969.876,1391.925,1956.692,2122.997
2/28/2018 11:00,-0.154,1.118,2.871,5.584,19.368,20.071,20.607,20.67,969.791,1391.907,1958.339,2124.783
2/28/2018 11:15,-0.12,1.102,2.862,5.569,19.363,20.084,20.602,20.669,978.045,1390.678,1967.016,2120.888
2/28/2018 11:30,-0.014,1.167,2.922,5.63,19.37,20.078,20.6,20.666,992.44,1392.512,1948.642,2121.272
2/28/2018 11:45,0.052,1.2,2.949,5.649,19.385,20.072,20.597,20.663,989.648,1395.066,1949.068,2134.98
2/28/2018 12:00,0.027,1.17,2.916,5.619,19.357,20.052,20.591,20.662,975.35,1397.793,1959.623,2130.967
2/28/2018 12:15,0.06,1.158,2.908,5.611,19.372,20.068,20.608,20.662,972.346,1394.424,1974.918,2141.528
2/28/2018 12:30,0.087,1.173,2.921,5.626,19.371,20.07,20.61,20.664,963.788,1395.243,1954.706,2134.791
2/28/2018 12:45,0.017,1.119,2.87,5.575,19.363,20.074,20.599,20.664,942.939,1389.599,1958.166,2119.677
2/28/2018 13:00,-0.059,1.056,2.818,5.522,19.351,20.078,20.6,20.67,944.687,1385.801,1963.302,2125.545
2/28/2018 13:15,-0.082,1.029,2.796,5.505,19.356,20.074,20.59,20.675,968.483,1391.704,1941.519,2118.567
2/28/2018 13:30,0.071,1.127,2.894,5.6,19.385,20.116,20.604,20.67,976.434,1388.724,1950.864,2124.125
2/28/2018 13:45,0.157,1.184,2.938,5.644,19.374,20.077,20.598,20.667,988.99,1396.373,1954.668,2112.956
2/28/2018 14:00,0.202,1.201,2.954,5.653,19.365,20.072,20.591,20.664,992.234,1395.3,1955.878,2151.448
2/28/2018 14:15,0.267,1.227,2.978,5.674,19.368,20.067,20.601,20.66,990.556,1399.525,1955.438,2117.132
2/28/2018 14:30,0.315,1.243,2.986,5.69,19.364,20.066,20.614,20.658,987.823,1399.887,1965.085,2119.677
2/28/2018 14:45,0.351,1.257,2.997,5.687,19.361,20.065,20.614,20.659,976.989,1396.609,1953.432,2130.967
2/28/2018 15:00,0.381,1.255,3.001,5.685,19.359,20.065,20.614,20.676,972.346,1394.515,1948.698,2115.671
2/28/2018 15:15,0.381,1.24,2.983,5.671,19.367,20.07,20.615,20.678,959.873,1388.233,1955.253,2114.579
2/28/2018 15:30,0.326,1.174,2.918,5.613,19.363,20.077,20.612,20.67,949.494,1387.687,1957.802,2091.818
2/28/2018 15:45,0.271,1.117,2.867,5.564,19.367,20.074,20.601,20.666,945.943,1387.505,1958.712,2119.677
2/28/2018 16:00,0.24,1.076,2.834,5.539,19.369,20.077,20.605,20.677,940.39,1377.217,1956.527,2128.782
2/28/2018 16:15,0.231,1.058,2.825,5.529,19.37,20.078,20.586,20.674,951.497,1377.945,1954.888,2135.701
2/28/2018 16:30,0.219,1.042,2.809,5.514,19.37,20.079,20.579,20.669,938.204,1375.669,1946.33,2113.487
2/28/2018 16:45,0.198,1.022,2.789,5.501,19.372,20.097,20.597,20.68,932.378,1371.481,1953.796,2142.802
2/28/2018 17:00,0.171,1.002,2.774,5.487,19.374,20.105,20.605,20.69,922.727,1366.747,1950.7,2133.88
2/28/2018 17:15,0.141,0.988,2.762,5.471,19.38,20.117,20.61,20.694,919.539,1363.875,1961.816,2146.106
2/28/2018 17:30,0.116,0.978,2.746,5.471,19.384,20.132,20.613,20.697,915.565,1357.134,1946.804,2136.622
2/28/2018 17:45,0.093,0.962,2.75,5.462,19.389,20.137,20.628,20.698,906.817,1345.831,1949.191,2119.55
2/28/2018 18:00,0.071,0.962,2.742,5.455,19.414,20.142,20.64,20.703,898.483,1344.353,1966.968,2126.403
2/28/2018 18:15,0.048,0.966,2.735,5.46,19.417,20.144,20.659,20.716,893.748,1335.611,1945.291,2118.392
2/28/2018 18:30,0.02,0.954,2.736,5.462,19.419,20.145,20.665,20.725,891.197,1333.606,1962.236,2133.515
2/28/2018 18:45,-0.004,0.95,2.739,5.46,19.434,20.145,20.659,20.716,890.559,1323.767,1944.197,2140.986
2/28/2018 19:00,-0.032,0.952,2.73,5.449,19.444,20.146,20.657,20.733,880.446,1324.769,1962.965,2127.866
2/28/2018 19:15,-0.059,0.952,2.72,5.446,19.446,20.16,20.645,20.726,881.357,1317.025,1942.922,2110.739
2/28/2018 19:30,-0.083,0.946,2.72,5.446,19.448,20.168,20.675,20.726,881.266,1314.656,1946.384,2113.654
