TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(60cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(60cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(60cm)
4/18/2016 0:45,5.266,6.182,6.537,6.426,19.607,20.171,20.007,18.607,2986.338,6077.591,857.019,2928.680
4/18/2016 1:00,5.228,6.181,6.538,6.427,19.609,20.171,20.007,18.607,2979.222,6069.106,857.749,2942.365
4/18/2016 1:15,5.197,6.163,6.538,6.427,19.610,20.172,19.982,18.607,2959.516,6073.303,846.619,2922.112
4/18/2016 1:30,5.159,6.158,6.538,6.430,19.612,20.172,19.967,18.607,2961.341,6066.917,860.303,2938.351
4/18/2016 1:45,5.130,6.143,6.540,6.433,19.614,20.173,19.967,18.607,2955.228,6052.412,838.226,2926.126
4/18/2016 2:00,5.096,6.141,6.541,6.436,19.616,20.177,19.967,18.606,2968.000,6034.804,850.815,2922.294
4/18/2016 2:15,5.061,6.125,6.542,6.436,19.618,20.194,19.967,18.606,2963.987,5987.090,855.194,2946.926
4/18/2016 2:30,5.029,6.116,6.545,6.439,19.620,20.197,19.957,18.607,2970.008,5991.651,854.465,2940.358
4/18/2016 2:45,4.997,6.103,6.546,6.440,19.622,20.214,19.930,18.612,2973.201,5956.710,854.647,2932.147
4/18/2016 3:00,4.968,6.096,6.546,6.439,19.624,20.216,19.927,18.622,2970.008,5944.121,861.033,2937.256
4/18/2016 3:15,4.946,6.079,6.547,6.439,19.625,20.216,19.927,18.626,2957.783,5929.250,855.377,2940.540
4/18/2016 3:30,4.918,6.067,6.547,6.437,19.626,20.217,19.926,18.608,2957.874,5926.969,861.580,2959.151
4/18/2016 3:45,4.890,6.052,6.546,6.434,19.627,20.222,19.927,18.606,2948.204,5906.169,856.837,2933.059
4/18/2016 4:00,4.861,6.039,6.545,6.433,19.629,20.235,19.927,18.607,2947.656,5888.926,834.394,2940.905
4/18/2016 4:15,4.829,6.027,6.546,6.432,19.631,20.239,19.927,18.622,2940.358,5895.860,868.514,2954.772
4/18/2016 4:30,4.800,6.012,6.545,6.432,19.632,20.242,19.927,18.626,2932.329,5879.073,852.275,2951.305
4/18/2016 4:45,4.775,6.002,6.544,6.433,19.634,20.260,19.927,18.626,2923.571,5866.210,863.405,2960.976
4/18/2016 5:00,4.747,5.988,6.544,6.433,19.635,20.261,19.927,18.626,2924.210,5832.455,853.370,2948.569
4/18/2016 5:15,4.722,5.970,6.543,6.432,19.633,20.262,19.927,18.628,2902.041,5833.093,841.327,2947.839
4/18/2016 5:30,4.695,5.961,6.543,6.432,19.635,20.262,19.927,18.630,2889.542,5814.208,856.107,2935.614
4/18/2016 5:45,4.672,5.943,6.543,6.432,19.638,20.263,19.927,18.639,2889.907,5787.934,865.047,2950.393
4/18/2016 6:00,4.643,5.925,6.542,6.431,19.640,20.268,19.927,18.645,2889.086,5780.088,852.640,2955.320
4/18/2016 6:15,4.621,5.918,6.542,6.431,19.642,20.283,19.927,18.645,2887.444,5762.755,852.093,2966.085
4/18/2016 6:30,4.602,5.898,6.540,6.425,19.643,20.285,19.927,18.646,2878.868,5764.214,846.984,2979.405
4/18/2016 6:45,4.595,5.882,6.539,6.420,19.644,20.293,19.927,18.646,2893.465,5760.018,865.047,2943.277
4/18/2016 7:00,4.608,5.872,6.538,6.420,19.643,20.306,19.927,18.648,2872.026,5742.410,853.917,2951.670
4/18/2016 7:15,4.629,5.861,6.537,6.422,19.642,20.307,19.927,18.665,2848.032,5769.961,849.356,2975.390
4/18/2016 7:30,4.656,5.845,6.534,6.420,19.640,20.308,19.927,18.665,2850.952,5775.800,868.149,2960.063
4/18/2016 7:45,4.703,5.838,6.537,6.415,19.636,20.307,19.925,18.664,2826.867,5760.565,855.194,2957.691
4/18/2016 8:00,4.772,5.830,6.540,6.414,19.630,20.300,19.923,18.663,2791.866,5774.307,866.123,2975.874
4/18/2016 8:15,4.920,5.835,6.558,6.430,19.603,20.282,19.919,18.672,2728.545,5793.303,873.614,2947.310
4/18/2016 8:30,5.185,5.892,6.636,6.486,19.590,20.287,19.932,18.681,2664.241,5779.223,866.291,2950.786
4/18/2016 8:45,5.414,5.941,6.694,6.539,19.578,20.258,19.938,18.685,2653.062,5773.878,844.006,2940.530
4/18/2016 9:00,5.569,5.931,6.685,6.530,19.562,20.240,19.927,18.688,2625.665,5763.086,860.978,2962.494
4/18/2016 9:15,5.648,5.870,6.618,6.479,19.540,20.236,19.916,18.683,2660.287,5783.847,849.470,2921.579
4/18/2016 9:30,5.835,5.855,6.594,6.454,19.501,20.233,19.918,18.690,2629.676,5804.709,854.242,2936.560
4/18/2016 9:45,5.992,5.857,6.606,6.459,19.494,20.223,19.917,18.689,2687.749,5828.544,855.636,2915.684
4/18/2016 10:00,6.073,5.855,6.592,6.450,19.490,20.212,19.909,18.690,2745.234,5889.278,841.872,2903.484
4/18/2016 10:15,6.082,5.836,6.567,6.431,19.486,20.212,19.909,18.689,2732.990,5920.933,825.597,2906.704
4/18/2016 10:30,6.103,5.823,6.554,6.421,19.482,20.207,19.904,18.685,2598.932,5896.352,849.437,2911.940
4/18/2016 10:45,6.115,5.829,6.550,6.417,19.481,20.206,19.895,18.685,2553.169,5850.694,855.973,2911.509
4/18/2016 11:00,6.198,5.868,6.602,6.449,19.505,20.204,19.891,18.687,2592.188,5850.085,833.593,2915.938
4/18/2016 11:15,6.304,5.926,6.653,6.494,19.511,20.195,19.881,18.683,2662.660,5923.568,842.153,2926.323
4/18/2016 11:30,6.403,5.946,6.664,6.501,19.510,20.187,19.885,18.687,2653.231,5923.742,859.035,2918.393
4/18/2016 11:45,6.486,5.961,6.665,6.497,19.492,20.172,19.887,18.689,2637.032,5926.675,869.052,2905.583
4/18/2016 12:00,6.523,5.956,6.639,6.483,19.487,20.157,19.889,18.686,2655.810,5965.847,854.932,2917.373
4/18/2016 12:15,6.635,5.989,6.663,6.495,19.491,20.157,19.892,18.694,2705.659,5993.575,846.555,2923.766
4/18/2016 12:30,6.734,6.010,6.660,6.500,19.501,20.149,19.892,18.691,2827.376,6046.873,850.746,2926.864
4/18/2016 12:45,6.717,5.976,6.594,6.449,19.502,20.146,19.896,18.674,2931.055,6096.343,852.386,2929.962
4/18/2016 13:00,6.720,5.962,6.561,6.417,19.499,20.152,19.898,18.675,2911.832,6129.415,847.102,2918.300
4/18/2016 13:15,6.769,5.986,6.563,6.420,19.500,20.142,19.897,18.673,3007.402,6186.628,849.835,2945.085
4/18/2016 13:30,6.859,5.999,6.555,6.411,19.464,20.132,19.898,18.668,3013.688,6207.856,852.750,2942.534
4/18/2016 13:45,7.069,6.010,6.535,6.401,19.444,20.110,19.899,18.660,3064.889,6239.288,835.258,2931.784
4/18/2016 14:00,7.165,6.024,6.524,6.399,19.432,20.091,19.897,18.660,3029.176,6258.875,844.368,2938.526
4/18/2016 14:15,7.250,6.044,6.514,6.386,19.413,20.068,19.882,18.661,2979.523,6280.833,861.132,2940.712
4/18/2016 14:30,7.518,6.086,6.546,6.408,19.389,20.056,19.884,18.673,2931.146,6291.765,851.839,2938.526
4/18/2016 14:45,7.605,6.123,6.552,6.418,19.394,20.041,19.870,18.666,2925.498,6319.552,852.750,2926.317
4/18/2016 15:00,7.566,6.134,6.534,6.400,19.399,20.028,19.859,18.660,2966.769,6300.967,851.110,2917.754
4/18/2016 15:15,7.572,6.156,6.542,6.407,19.396,20.023,19.858,18.664,2888.509,6309.531,835.804,2923.220
4/18/2016 15:30,7.685,6.204,6.571,6.435,19.395,20.008,19.858,18.677,2898.414,6340.451,848.916,2939.411
4/18/2016 15:45,7.848,6.206,6.529,6.401,19.368,19.995,19.852,18.654,3020.250,6389.436,844.323,2941.922
4/18/2016 16:00,7.853,6.208,6.503,6.386,19.376,19.989,19.855,18.656,3053.746,6426.779,835.696,2924.483
4/18/2016 16:15,7.823,6.219,6.497,6.377,19.381,19.978,19.854,18.659,3082.455,6438.682,854.932,2934.500
4/18/2016 16:30,7.957,6.256,6.499,6.377,19.360,19.959,19.840,18.661,3099.874,6476.891,849.288,2960.026
4/18/2016 16:45,8.021,6.280,6.493,6.378,19.364,19.958,19.841,18.661,3143.149,6517.161,842.546,2967.315
4/18/2016 17:00,7.931,6.302,6.489,6.378,19.399,19.957,19.827,18.661,3217.492,6560.618,845.644,2958.751
4/18/2016 17:15,7.820,6.321,6.494,6.383,19.410,19.958,19.823,18.663,3245.587,6598.227,852.236,2957.773
4/18/2016 17:30,7.724,6.344,6.497,6.382,19.419,19.961,19.827,18.666,3277.605,6617.636,840.613,2945.971
4/18/2016 17:45,7.635,6.369,6.494,6.381,19.423,19.960,19.828,18.649,3305.179,6627.128,849.674,2946.061
4/18/2016 18:00,7.547,6.388,6.484,6.381,19.430,19.961,19.830,18.650,3281.074,6649.941,849.305,2980.772
4/18/2016 18:15,7.462,6.407,6.481,6.381,19.438,19.958,19.834,18.646,3247.131,6638.854,862.267,2969.524
4/18/2016 18:30,7.385,6.422,6.484,6.384,19.459,19.960,19.835,18.641,3211.578,6643.874,848.046,2992.501
4/18/2016 18:45,7.310,6.449,6.493,6.393,19.484,19.963,19.835,18.640,3240.660,6634.118,842.575,2970.256
4/18/2016 19:00,7.226,6.472,6.495,6.395,19.493,19.964,19.837,18.636,3232.455,6647.064,844.581,2976.091
4/18/2016 19:15,7.144,6.481,6.496,6.396,19.498,19.964,19.837,18.637,3242.119,6631.292,856.068,2979.190
4/18/2016 19:30,7.058,6.496,6.496,6.396,19.506,19.967,19.825,18.640,3228.444,6640.500,851.510,2987.578
4/18/2016 19:45,6.982,6.515,6.498,6.398,19.510,19.967,19.835,18.641,3218.508,6630.390,848.070,2998.058
4/18/2016 20:00,6.912,6.524,6.502,6.403,19.518,19.966,19.841,18.640,3237.463,6629.754,855.116,2999.202
4/18/2016 20:15,6.847,6.534,6.503,6.412,19.552,19.976,19.842,18.641,3249.526,6618.720,865.581,3000.980
4/18/2016 20:30,6.788,6.546,6.508,6.414,19.563,19.987,19.843,18.642,3264.129,6647.667,858.952,3018.740
4/18/2016 20:45,6.734,6.553,6.520,6.414,19.566,19.987,19.843,18.642,3274.130,6652.523,845.602,2978.671
4/18/2016 21:00,6.678,6.563,6.523,6.414,19.569,19.988,19.843,18.642,3281.530,6647.806,861.136,3003.942
4/18/2016 21:15,6.624,6.569,6.525,6.419,19.572,19.987,19.843,18.643,3272.931,6667.558,858.259,3025.799
4/18/2016 21:30,6.579,6.570,6.525,6.433,19.574,19.987,19.843,18.642,3271.911,6708.940,864.822,3018.120
4/18/2016 21:45,6.540,6.576,6.526,6.436,19.576,19.986,19.843,18.641,3283.625,6733.000,861.682,3034.772
4/18/2016 22:00,6.505,6.584,6.534,6.436,19.576,19.984,19.827,18.640,3304.927,6776.406,859.022,3042.606
4/18/2016 22:15,6.464,6.590,6.536,6.436,19.577,19.992,19.822,18.639,3384.630,6801.456,864.080,3042.976
4/18/2016 22:30,6.426,6.592,6.546,6.441,19.579,19.995,19.819,18.639,3397.868,6831.578,846.116,3055.610
4/18/2016 22:45,6.392,6.591,6.547,6.447,19.581,19.986,19.825,18.638,3356.416,6840.774,867.784,3042.532
4/18/2016 23:00,6.354,6.591,6.549,6.454,19.583,19.996,19.837,18.638,3360.526,6870.884,853.401,3051.923
4/18/2016 23:15,6.315,6.588,6.558,6.458,19.584,20.000,19.838,18.633,3326.679,6867.739,856.610,3061.143
4/18/2016 23:30,6.280,6.582,6.562,6.458,19.586,20.003,19.838,18.622,3303.631,6873.613,853.674,3042.478
4/18/2016 23:45,6.245,6.575,6.569,6.461,19.588,20.004,19.838,18.618,3292.716,6872.303,859.334,3039.768
4/19/2016 0:00,6.206,6.569,6.569,6.471,19.590,20.004,19.835,18.618,3285.403,6856.779,855.730,3077.125
4/19/2016 0:15,6.175,6.569,6.569,6.478,19.592,20.004,19.816,18.617,3252.958,6844.243,874.909,3065.373
4/19/2016 0:30,6.139,6.566,6.573,6.480,19.594,20.001,19.800,18.603,3238.433,6890.528,858.877,3055.405
4/19/2016 0:45,6.110,6.558,6.581,6.480,19.595,19.997,19.797,18.598,3238.249,6900.271,866.877,3055.681
4/19/2016 1:00,6.076,6.548,6.589,6.480,19.597,20.005,19.797,18.598,3256.870,6922.935,866.176,3075.847
4/19/2016 1:15,6.037,6.543,6.592,6.480,19.599,20.006,19.797,18.598,3220.118,6898.051,877.509,3063.712
4/19/2016 1:30,5.997,6.533,6.592,6.480,19.602,20.006,19.797,18.598,3216.960,6884.391,853.149,3071.120
4/19/2016 1:45,5.959,6.525,6.592,6.483,19.604,20.008,19.799,18.600,3217.486,6865.539,851.465,3077.460
4/19/2016 2:00,5.917,6.520,6.592,6.489,19.609,20.028,19.792,18.600,3244.864,6837.568,870.649,3078.287
4/19/2016 2:15,5.877,6.503,6.594,6.491,19.611,20.031,19.778,18.600,3254.520,6810.280,874.891,3075.528
4/19/2016 2:30,5.833,6.495,6.604,6.493,19.585,20.033,19.763,18.598,3251.362,6780.246,864.865,3083.041
4/19/2016 2:45,5.800,6.481,6.612,6.497,19.574,20.039,19.759,18.586,3247.440,6783.988,865.777,3097.274
4/19/2016 3:00,5.767,6.478,6.612,6.502,19.576,20.036,19.758,18.580,3241.692,6777.237,867.054,3117.163
4/19/2016 3:15,5.737,6.460,6.614,6.503,19.577,20.033,19.759,18.580,3224.814,6810.171,872.528,3078.116
4/19/2016 3:30,5.715,6.451,6.614,6.503,19.579,20.040,19.759,18.580,3235.945,6802.417,866.325,3083.772
4/19/2016 3:45,5.685,6.439,6.614,6.503,19.580,20.054,19.759,18.580,3270.156,6822.670,879.097,3083.772
4/19/2016 4:00,5.656,6.434,6.614,6.503,19.582,20.060,19.759,18.580,3303.181,6836.446,879.827,3101.836
4/19/2016 4:15,5.627,6.416,6.614,6.503,19.584,20.075,19.759,18.580,3282.928,6818.200,887.490,3102.018
4/19/2016 4:30,5.598,6.408,6.614,6.503,19.585,20.076,19.759,18.580,3261.215,6795.301,870.521,3129.752
4/19/2016 4:45,5.565,6.396,6.614,6.503,19.587,20.085,19.760,18.580,3258.478,6769.665,872.528,3115.155
4/19/2016 5:00,5.536,6.380,6.614,6.503,19.589,20.097,19.779,18.581,3256.380,6725.145,877.090,3118.440
4/19/2016 5:15,5.501,6.366,6.614,6.503,19.591,20.117,19.795,18.581,3244.155,6716.660,871.068,3101.653
4/19/2016 5:30,5.469,6.352,6.616,6.503,19.594,20.120,19.801,18.582,3236.674,6680.624,869.426,3114.426
4/19/2016 5:45,5.433,6.345,6.616,6.503,19.597,20.140,19.802,18.583,3234.120,6648.146,868.879,3113.331
4/19/2016 6:00,5.405,6.327,6.619,6.504,19.599,20.143,19.802,18.583,3209.944,6623.878,850.268,3126.285
4/19/2016 6:15,5.380,6.315,6.621,6.504,19.600,20.136,19.802,18.583,3159.949,6625.156,875.448,3122.819
4/19/2016 6:30,5.373,6.303,6.624,6.503,19.600,20.125,19.801,18.585,3134.496,6644.771,877.090,3111.324
4/19/2016 6:45,5.381,6.296,6.625,6.503,19.598,20.144,19.799,18.599,3275.630,6693.214,878.549,3125.008
4/19/2016 7:00,5.403,6.281,6.629,6.506,19.596,20.162,19.798,18.600,3385.303,6737.854,880.719,3129.681
4/19/2016 7:15,5.425,6.274,6.636,6.518,19.593,20.175,19.794,18.597,3392.870,6752.174,873.072,3141.676
4/19/2016 7:30,5.456,6.265,6.636,6.519,19.591,20.179,19.794,18.596,3354.410,6752.042,871.884,3118.614
4/19/2016 7:45,5.496,6.257,6.650,6.518,19.610,20.180,19.794,18.596,3331.401,6742.666,871.027,3121.622
4/19/2016 8:00,5.560,6.251,6.651,6.518,19.602,20.177,19.791,18.593,3272.115,6743.797,892.354,3113.391
4/19/2016 8:15,5.699,6.260,6.667,6.534,19.586,20.175,19.788,18.591,3224.434,6728.844,878.131,3140.376
4/19/2016 8:30,5.929,6.314,6.744,6.594,19.591,20.184,19.783,18.609,3185.386,6756.671,877.916,3128.225
4/19/2016 8:45,6.132,6.361,6.802,6.645,19.575,20.168,19.785,18.613,3144.011,6775.242,879.517,3106.555
4/19/2016 9:00,6.279,6.349,6.786,6.634,19.532,20.140,19.792,18.609,2982.283,6816.777,864.237,3105.095
4/19/2016 9:15,6.375,6.292,6.726,6.582,19.514,20.115,19.791,18.607,2925.320,6850.003,881.951,3081.633
4/19/2016 9:30,6.562,6.276,6.711,6.564,19.503,20.121,19.803,18.607,2923.865,6809.269,874.392,3067.563
4/19/2016 9:45,6.729,6.281,6.717,6.568,19.480,20.110,19.802,18.606,2905.190,6838.106,868.944,3055.870
4/19/2016 10:00,6.829,6.283,6.711,6.567,19.463,20.105,19.798,18.602,2809.518,6776.747,849.620,3041.406
4/19/2016 10:15,6.826,6.261,6.689,6.554,19.451,20.099,19.797,18.601,2770.457,6734.587,870.559,3051.236
4/19/2016 10:30,6.838,6.255,6.683,6.545,19.449,20.084,19.798,18.601,2753.866,6699.678,888.703,3042.997
4/19/2016 10:45,6.860,6.258,6.680,6.545,19.458,20.082,19.805,18.599,2712.606,6653.184,847.530,3045.356
4/19/2016 11:00,6.920,6.273,6.703,6.556,19.469,20.088,19.814,18.600,2735.500,6618.678,862.625,3061.510
4/19/2016 11:15,7.056,6.339,6.765,6.605,19.459,20.072,19.813,18.598,2702.839,6646.494,866.474,3042.039
4/19/2016 11:30,7.166,6.365,6.775,6.618,19.447,20.059,19.808,18.598,2771.538,6664.729,869.645,3082.906
4/19/2016 11:45,7.269,6.387,6.791,6.629,19.431,20.045,19.796,18.599,2769.819,6721.838,869.466,3060.885
4/19/2016 12:00,7.296,6.379,6.761,6.607,19.430,20.033,19.800,18.604,2802.018,6730.853,869.331,3083.813
4/19/2016 12:15,7.398,6.408,6.785,6.620,19.451,20.040,19.803,18.604,2860.526,6729.752,856.974,3094.582
4/19/2016 12:30,7.496,6.428,6.777,6.623,19.429,20.020,19.810,18.604,2841.130,6758.264,858.287,3072.783
4/19/2016 12:45,7.480,6.391,6.715,6.568,19.419,20.007,19.805,18.609,2806.704,6795.289,865.297,3065.437
4/19/2016 13:00,7.492,6.387,6.687,6.542,19.419,20.005,19.807,18.608,2749.934,6777.990,862.406,3089.394
4/19/2016 13:15,7.566,6.419,6.704,6.558,19.416,19.997,19.806,18.606,2771.124,6736.719,877.883,3085.344
4/19/2016 13:30,7.655,6.427,6.686,6.542,19.400,19.985,19.806,18.591,2799.391,6751.407,872.213,3096.384
4/19/2016 13:45,7.873,6.435,6.671,6.536,19.359,19.967,19.792,18.580,2831.637,6780.187,867.839,3073.605
4/19/2016 14:00,7.952,6.455,6.664,6.521,19.375,19.954,19.787,18.572,2927.700,6835.733,863.451,3107.077
4/19/2016 14:15,8.017,6.476,6.661,6.520,19.357,19.944,19.788,18.573,2910.080,6834.798,853.473,3085.731
4/19/2016 14:30,8.259,6.522,6.696,6.550,19.350,19.942,19.799,18.590,2985.262,6839.401,867.691,3096.138
4/19/2016 14:45,8.345,6.564,6.708,6.569,19.359,19.939,19.795,18.582,3056.417,6903.267,862.225,3104.520
4/19/2016 15:00,8.312,6.565,6.686,6.549,19.361,19.933,19.788,18.572,3092.859,6946.086,869.514,3089.397
4/19/2016 15:15,8.326,6.590,6.691,6.552,19.376,19.925,19.806,18.577,3183.958,6981.784,871.516,3108.704
4/19/2016 15:30,8.450,6.643,6.720,6.578,19.352,19.895,19.802,18.591,3182.867,6995.081,869.420,3117.387
4/19/2016 15:45,8.576,6.646,6.687,6.561,19.327,19.892,19.802,18.569,3298.515,7058.010,864.053,3119.332
4/19/2016 16:00,8.570,6.654,6.674,6.543,19.345,19.884,19.799,18.569,3394.005,7143.663,869.192,3115.837
4/19/2016 16:15,8.560,6.670,6.662,6.542,19.349,19.871,19.785,18.569,3463.008,7216.437,863.521,3106.199
4/19/2016 16:30,8.627,6.695,6.655,6.542,19.342,19.859,19.788,18.571,3504.568,7271.416,861.816,3122.945
4/19/2016 16:45,8.647,6.717,6.653,6.540,19.336,19.852,19.789,18.572,3480.325,7300.656,872.974,3111.074
4/19/2016 17:00,8.604,6.742,6.656,6.537,19.344,19.844,19.791,18.574,3489.625,7352.965,860.767,3130.941
4/19/2016 17:15,8.560,6.770,6.665,6.547,19.345,19.822,19.792,18.575,3461.382,7358.431,858.945,3122.013
4/19/2016 17:30,8.517,6.796,6.667,6.546,19.355,19.812,19.792,18.575,3483.065,7395.511,853.114,3127.115
4/19/2016 17:45,8.468,6.818,6.667,6.550,19.357,19.811,19.782,18.575,3488.076,7434.140,869.514,3132.217
4/19/2016 18:00,8.420,6.842,6.667,6.553,19.359,19.809,19.776,18.575,3502.106,7458.557,870.425,3133.128
4/19/2016 18:15,8.359,6.859,6.668,6.552,19.381,19.807,19.772,18.575,3496.822,7460.743,877.531,3136.407
4/19/2016 18:30,8.288,6.884,6.672,6.558,19.390,19.811,19.775,18.574,3516.702,7471.728,880.838,3157.097
4/19/2016 18:45,8.214,6.906,6.674,6.564,19.396,19.810,19.778,18.544,3522.149,7477.812,857.367,3182.684
4/19/2016 19:00,8.131,6.926,6.677,6.570,19.400,19.810,19.778,18.542,3528.925,7459.045,857.623,3188.427
4/19/2016 19:15,8.042,6.945,6.676,6.570,19.405,19.805,19.779,18.542,3477.993,7464.683,862.593,3156.824
4/19/2016 19:30,7.960,6.952,6.678,6.570,19.413,19.796,19.781,18.546,3286.876,7441.945,881.047,3213.487
4/19/2016 19:45,7.889,6.968,6.681,6.570,19.418,19.788,19.772,18.548,3148.763,7409.594,877.219,3191.612
4/19/2016 20:00,7.832,6.988,6.684,6.573,19.421,19.776,19.765,18.548,3120.501,7401.845,874.849,3205.834
4/19/2016 20:15,7.787,7.001,6.685,6.581,19.430,19.776,19.759,18.547,3211.304,7459.281,875.214,3205.834
4/19/2016 20:30,7.750,7.019,6.687,6.596,19.461,19.793,19.744,18.547,3367.293,7524.192,884.695,3216.410
4/19/2016 20:45,7.712,7.028,6.693,6.595,19.468,19.808,19.744,18.547,3576.341,7592.842,874.849,3198.541
4/19/2016 21:00,7.673,7.039,6.697,6.593,19.486,19.816,19.744,18.547,3676.444,7639.611,879.954,3221.515
4/19/2016 21:15,7.636,7.045,6.704,6.600,19.495,19.833,19.744,18.546,3726.404,7670.517,867.738,3239.566
4/19/2016 21:30,7.595,7.057,6.705,6.606,19.514,19.842,19.744,18.543,3790.769,7700.785,877.766,3256.341
4/19/2016 21:45,7.556,7.061,6.713,6.615,19.516,19.852,19.743,18.532,3812.375,7718.471,887.248,3243.578
4/19/2016 22:00,7.512,7.070,6.721,6.616,19.486,19.838,19.743,18.526,3650.005,7746.369,869.014,3241.937
4/19/2016 22:15,7.462,7.076,6.726,6.627,19.479,19.828,19.742,18.526,3521.002,7720.112,872.296,3279.133
4/19/2016 22:30,7.400,7.083,6.730,6.639,19.490,19.817,19.742,18.521,3483.988,7694.130,873.937,3261.447
4/19/2016 22:45,7.340,7.089,6.743,6.644,19.493,19.827,19.742,18.507,3488.091,7659.577,879.772,3276.398
4/19/2016 23:00,7.288,7.093,6.750,6.649,19.510,19.831,19.741,18.505,3476.968,7636.238,872.843,3257.253
4/19/2016 23:15,7.236,7.094,6.761,6.651,19.531,19.836,19.741,18.505,3523.464,7617.458,886.336,3267.281
4/19/2016 23:30,7.188,7.090,6.763,6.660,19.535,19.853,19.742,18.506,3567.224,7598.403,892.171,3275.122
4/19/2016 23:45,7.136,7.088,6.763,6.668,19.538,19.861,19.743,18.506,3569.139,7600.956,882.142,3296.455
4/20/2016 0:00,7.090,7.084,6.766,6.674,19.540,19.873,19.743,18.506,3560.022,7568.773,864.091,3315.236
4/20/2016 0:15,7.044,7.077,6.781,6.674,19.542,19.873,19.741,18.505,3549.720,7554.460,867.920,3296.273
4/20/2016 0:30,7.002,7.075,6.785,6.674,19.545,19.874,19.742,18.506,3561.025,7545.525,885.789,3292.261
4/20/2016 0:45,6.961,7.073,6.785,6.683,19.547,19.876,19.742,18.506,3542.792,7535.588,902.382,3299.190
4/20/2016 1:00,6.923,7.065,6.785,6.695,19.550,19.896,19.743,18.506,3521.458,7509.514,874.119,3314.689
4/20/2016 1:15,6.884,7.060,6.793,6.696,19.554,19.898,19.744,18.508,3501.036,7494.107,886.518,3313.777
4/20/2016 1:30,6.851,7.053,6.798,6.696,19.557,19.899,19.745,18.509,3510.792,7486.905,899.100,3313.413
4/20/2016 1:45,6.818,7.053,6.807,6.696,19.555,19.900,19.745,18.509,3500.581,7477.423,893.994,3320.341
4/20/2016 2:00,6.782,7.044,6.807,6.705,19.543,19.900,19.745,18.508,3495.840,7471.953,898.553,3323.076
4/20/2016 2:15,6.750,7.030,6.810,6.707,19.539,19.901,19.745,18.509,3494.472,7462.380,887.795,3320.706
4/20/2016 2:30,6.717,7.028,6.823,6.713,19.540,19.920,19.745,18.508,3487.543,7448.888,904.023,3341.128
4/20/2016 2:45,6.696,7.016,6.829,6.718,19.524,19.921,19.744,18.505,3410.142,7428.101,896.547,3330.917
4/20/2016 3:00,6.695,7.008,6.829,6.718,19.523,19.907,19.743,18.507,3345.230,7424.728,888.342,3354.438
4/20/2016 3:15,6.677,7.008,6.829,6.724,19.520,19.917,19.739,18.503,3345.777,7386.164,860.809,3352.979
4/20/2016 3:30,6.660,6.998,6.834,6.731,19.521,19.919,19.739,18.503,3331.190,7394.643,884.513,3342.222
4/20/2016 3:45,6.641,6.986,6.841,6.733,19.523,19.938,19.740,18.504,3317.151,7375.771,879.772,3373.219
4/20/2016 4:00,6.604,6.974,6.850,6.740,19.524,19.939,19.738,18.502,3347.692,7354.711,893.812,3366.290
4/20/2016 4:15,6.568,6.963,6.852,6.740,19.526,19.939,19.739,18.503,3330.370,7321.891,900.194,3360.091
4/20/2016 4:30,6.533,6.960,6.852,6.740,19.528,19.940,19.739,18.503,3318.062,7312.409,886.701,3371.213
4/20/2016 4:45,6.505,6.941,6.852,6.740,19.533,19.951,19.742,18.506,3323.988,7299.736,889.983,3364.102
4/20/2016 5:00,6.471,6.933,6.852,6.741,19.535,19.965,19.743,18.507,3341.857,7287.794,902.017,3381.424
4/20/2016 5:15,6.439,6.919,6.852,6.742,19.537,19.966,19.743,18.507,3332.102,7276.215,899.282,3365.743
4/20/2016 5:30,6.418,6.908,6.855,6.747,19.538,19.969,19.743,18.507,3310.951,7265.548,890.165,3375.954
4/20/2016 5:45,6.396,6.897,6.866,6.751,19.540,19.985,19.742,18.506,3310.677,7267.828,887.977,3397.834
4/20/2016 6:00,6.371,6.885,6.873,6.751,19.541,19.988,19.742,18.506,3318.883,7267.099,894.541,3399.110
4/20/2016 6:15,6.354,6.874,6.874,6.751,19.542,19.988,19.743,18.506,3338.757,7275.486,894.906,3387.441
4/20/2016 6:30,6.354,6.873,6.874,6.753,19.542,19.991,19.755,18.516,3356.626,7335.019,903.658,3391.817
4/20/2016 6:45,6.365,6.856,6.874,6.761,19.539,20.007,19.760,18.523,3422.358,7373.674,896.729,3365.196
4/20/2016 7:00,6.384,6.852,6.874,6.763,19.535,20.006,19.757,18.521,3443.783,7404.215,898.553,3392.911
4/20/2016 7:15,6.403,6.846,6.879,6.763,19.538,20.022,19.776,18.522,3450.712,7441.868,904.752,3387.076
4/20/2016 7:30,6.436,6.834,6.887,6.763,19.542,20.024,19.808,18.535,3419.076,7427.828,898.735,3391.270
4/20/2016 7:45,6.480,6.824,6.888,6.776,19.556,20.025,19.829,18.538,3386.712,7432.477,889.800,3378.142
4/20/2016 8:00,6.542,6.816,6.887,6.771,19.555,20.037,19.855,18.538,3379.783,7425.275,905.664,3403.487
4/20/2016 8:15,6.676,6.829,6.915,6.783,19.537,20.040,19.862,18.534,3369.652,7440.565,899.461,3413.321
