TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(60cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(60cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(60cm)
11/26/2014 23:45,5.792,5.21,5.816,5.576,21.517,21.465,21.337,20.305,1461.971,3452.809,1716.512,3003.988
11/27/2014 0:00,5.809,5.22,5.825,5.59,21.515,21.464,21.335,20.303,1460.148,3446.609,1727.27,3019.669
11/27/2014 0:15,5.836,5.226,5.836,5.595,21.511,21.461,21.332,20.301,1459.418,3463.202,1715.965,2995.601
11/27/2014 0:30,5.834,5.24,5.838,5.603,21.512,21.46,21.332,20.3,1459.327,3460.831,1731.282,3007.27
11/27/2014 0:45,5.819,5.242,5.852,5.617,21.514,21.46,21.331,20.299,1459.692,3460.831,1723.441,3014.016
11/27/2014 1:00,5.801,5.25,5.86,5.617,21.516,21.46,21.331,20.3,1459.692,3466.21,1731.099,3037.72
11/27/2014 1:15,5.789,5.263,5.863,5.622,21.517,21.46,21.332,20.3,1469.538,3466.848,1723.441,3008.546
11/27/2014 1:30,5.77,5.264,5.881,5.63,21.517,21.461,21.332,20.301,1464.524,3466.484,1705.572,3014.928
11/27/2014 1:45,5.75,5.269,5.883,5.639,21.519,21.462,21.328,20.301,1472.638,3474.962,1713.048,3017.663
11/27/2014 2:00,5.714,5.276,5.883,5.64,21.521,21.462,21.318,20.301,1471.179,3470.769,1700.102,3023.316
11/27/2014 2:15,5.675,5.284,5.894,5.65,21.523,21.461,21.313,20.3,1472.456,3473.868,1719.977,3027.327
11/27/2014 2:30,5.636,5.295,5.909,5.664,21.525,21.461,21.313,20.299,1469.447,3472.319,1717.424,3022.586
11/27/2014 2:45,5.637,5.3,5.918,5.674,21.525,21.46,21.324,20.299,1481.572,3477.333,1703.202,2996.148
11/27/2014 3:00,5.691,5.309,5.929,5.675,21.522,21.46,21.322,20.299,1473.914,3492.467,1722.347,3019.304
11/27/2014 3:15,5.765,5.313,5.928,5.681,21.518,21.46,21.318,20.299,1471.726,3494.381,1707.396,3017.845
11/27/2014 3:30,5.827,5.327,5.935,5.684,21.512,21.456,21.327,20.296,1467.35,3490.005,1714.871,3012.922
11/27/2014 3:45,5.88,5.332,5.949,5.696,21.507,21.454,21.325,20.294,1461.515,3498.757,1719.248,3019.122
11/27/2014 4:00,5.916,5.351,5.95,5.706,21.504,21.451,21.323,20.292,1457.595,3494.381,1711.772,3035.35
11/27/2014 4:15,5.94,5.352,5.964,5.706,21.502,21.45,21.321,20.291,1468.711,3513.965,1694.806,3014.731
11/27/2014 4:30,5.956,5.357,5.971,5.707,21.501,21.45,21.321,20.291,1458.733,3504.295,1712.263,3027.593
11/27/2014 4:45,5.94,5.364,5.971,5.716,21.502,21.45,21.322,20.29,1464.782,3504.465,1709.201,3018.908
11/27/2014 5:00,5.927,5.371,5.98,5.72,21.505,21.452,21.324,20.293,1456.865,3504.864,1704.842,3035.896
11/27/2014 5:15,5.94,5.375,5.987,5.728,21.505,21.453,21.324,20.293,1456.045,3510.335,1707.031,3023.863
11/27/2014 5:30,5.967,5.388,5.993,5.728,21.503,21.451,21.324,20.292,1467.532,3504.41,1702.108,3041.002
11/27/2014 5:45,5.976,5.396,6.001,5.742,21.502,21.45,21.331,20.291,1461.333,3517.082,1698.644,3039.179
11/27/2014 6:00,6.006,5.397,6.012,5.749,21.5,21.45,21.337,20.29,1465.071,3521.549,1699.738,3044.102
11/27/2014 6:15,6.022,5.411,6.015,5.75,21.499,21.448,21.34,20.289,1471.27,3521.185,1705.572,3020.945
11/27/2014 6:30,6.05,5.419,6.018,5.751,21.498,21.447,21.339,20.288,1463.886,3522.188,1688.615,3028.603
11/27/2014 6:45,6.058,5.424,6.032,5.763,21.504,21.446,21.338,20.288,1458.233,3525.287,1705.208,3037.173
11/27/2014 7:00,6.026,5.44,6.038,5.772,21.519,21.447,21.339,20.288,1466.621,3532.945,1697.55,3038.449
11/27/2014 7:15,5.97,5.44,6.038,5.772,21.524,21.449,21.341,20.29,1477.652,3538.415,1679.498,3039.179
11/27/2014 7:30,5.907,5.441,6.038,5.772,21.53,21.451,21.343,20.292,1478.473,3532.216,1702.108,3039.908
11/27/2014 7:45,5.914,5.441,6.049,5.779,21.53,21.453,21.345,20.294,1476.376,3536.683,1709.948,3062.336
11/27/2014 8:00,5.981,5.45,6.06,5.792,21.517,21.452,21.343,20.302,1468.535,3545.071,1692.991,3034.438
11/27/2014 8:15,6.062,5.463,6.06,5.794,21.519,21.452,21.341,20.329,1460.877,3548.261,1703.384,3040.637
11/27/2014 8:30,6.141,5.479,6.071,5.803,21.513,21.464,21.339,20.326,1469.629,3547.532,1703.384,3037.355
11/27/2014 8:45,6.203,5.487,6.081,5.813,21.512,21.468,21.348,20.324,1471.213,3566.263,1698.212,3037.601
11/27/2014 9:00,6.271,5.502,6.085,5.817,21.522,21.478,21.355,20.323,1470.445,3558.035,1686.186,3039.146
11/27/2014 9:15,6.348,5.511,6.103,5.831,21.521,21.481,21.354,20.323,1476.852,3572.513,1689.654,3047.208
11/27/2014 9:30,6.418,5.527,6.103,5.838,21.517,21.481,21.355,20.322,1478.602,3565.269,1710.272,3047.43
11/27/2014 9:45,6.497,5.527,6.102,5.834,21.513,21.481,21.365,20.323,1471.949,3562.99,1704.074,3055.085
11/27/2014 10:00,6.589,5.542,6.116,5.85,21.505,21.477,21.37,20.319,1474.725,3562.758,1710.809,3035.829
11/27/2014 10:15,6.663,5.558,6.117,5.851,21.498,21.472,21.367,20.315,1469.369,3553.434,1687.478,3042.963
11/27/2014 10:30,6.731,5.562,6.119,5.857,21.494,21.471,21.367,20.315,1456.236,3555.315,1693.658,3054.961
11/27/2014 10:45,6.818,5.578,6.134,5.869,21.489,21.47,21.365,20.314,1468.717,3574.902,1695.48,3067.351
11/27/2014 11:00,6.908,5.591,6.134,5.869,21.485,21.47,21.365,20.314,1469.082,3579.731,1701.493,3042.935
11/27/2014 11:15,6.998,5.606,6.142,5.88,21.48,21.469,21.365,20.313,1478.739,3565.7,1680.174,3035.647
11/27/2014 11:30,7.093,5.623,6.154,5.89,21.476,21.468,21.364,20.313,1490.309,3584.468,1690.196,3055.508
11/27/2014 11:45,7.185,5.64,6.153,5.901,21.471,21.467,21.364,20.312,1485.572,3593.214,1686.734,3043.117
11/27/2014 12:00,7.295,5.647,6.157,5.902,21.464,21.457,21.351,20.31,1489.945,3601.596,1679.992,3032.731
11/27/2014 12:15,7.373,5.66,6.163,5.902,21.46,21.445,21.346,20.31,1499.42,3616.628,1669.241,3044.393
11/27/2014 12:30,7.463,5.68,6.169,5.919,21.456,21.433,21.339,20.31,1507.346,3619.908,1674.343,3028.905
11/27/2014 12:45,7.527,5.692,6.171,5.924,21.452,21.422,21.323,20.293,1513.815,3620.819,1671.792,3027.265
11/27/2014 13:00,7.572,5.71,6.178,5.932,21.448,21.419,21.319,20.268,1516.912,3629.383,1694.569,3056.601
11/27/2014 13:15,7.612,5.724,6.187,5.945,21.442,21.419,21.318,20.267,1523.381,3630.385,1675.254,3034.007
11/27/2014 13:30,7.615,5.742,6.189,5.949,21.433,21.419,21.318,20.268,1517.732,3632.754,1678.352,3049.677
11/27/2014 13:45,7.639,5.762,6.193,5.967,21.428,21.42,21.309,20.27,1529.94,3645.691,1681.631,3038.926
11/27/2014 14:00,7.682,5.779,6.209,5.978,21.421,21.42,21.301,20.269,1536.773,3646.42,1668.695,3028.722
11/27/2014 14:15,7.805,5.799,6.216,5.993,21.404,21.418,21.3,20.267,1542.604,3649.609,1669.788,3048.583
11/27/2014 14:30,7.823,5.818,6.217,5.999,21.42,21.416,21.298,20.244,1544.973,3673.387,1681.449,3047.126
11/27/2014 14:45,7.825,5.837,6.219,6.019,21.42,21.41,21.284,20.228,1551.441,3663.366,1667.419,3030.363
11/27/2014 15:00,7.891,5.857,6.225,6.029,21.404,21.405,21.282,20.228,1567.476,3672.385,1666.508,3038.744
11/27/2014 15:15,7.924,5.868,6.231,6.037,21.413,21.398,21.279,20.227,1563.194,3690.515,1660.313,3017.426
11/27/2014 15:30,7.862,5.889,6.242,6.05,21.418,21.394,21.279,20.227,1569.116,3691.7,1669.423,3043.3
11/27/2014 15:45,7.775,5.912,6.245,6.067,21.425,21.393,21.279,20.226,1567.658,3692.155,1684.182,3034.007
11/27/2014 16:00,7.674,5.917,6.246,6.08,21.435,21.39,21.279,20.225,1576.951,3693.886,1671.428,3047.308
11/27/2014 16:15,7.571,5.933,6.258,6.091,21.448,21.391,21.278,20.225,1583.146,3703.908,1670.152,3045.486
11/27/2014 16:30,7.479,5.944,6.27,6.101,21.456,21.377,21.28,20.227,1591.286,3713.852,1659.165,3047.362
11/27/2014 16:45,7.388,5.966,6.278,6.122,21.452,21.377,21.272,20.23,1585.817,3726.273,1672.667,3049.149
11/27/2014 17:00,7.294,5.974,6.281,6.135,21.453,21.377,21.264,20.229,1589.231,3728.013,1688.205,3020.979
11/27/2014 17:15,7.206,5.987,6.281,6.148,21.457,21.376,21.264,20.229,1586.073,3718.032,1672.754,3061.126
11/27/2014 17:30,7.136,5.996,6.288,6.155,21.461,21.376,21.265,20.229,1572.489,3728.429,1680.154,3044.151
11/27/2014 17:45,7.088,6.012,6.298,6.168,21.461,21.377,21.266,20.23,1559.7,3736.516,1669.284,3045.919
11/27/2014 18:00,7.03,6.018,6.304,6.181,21.464,21.378,21.267,20.23,1566.632,3738.256,1687.156,3052.125
11/27/2014 18:15,6.97,6.035,6.304,6.193,21.472,21.384,21.267,20.23,1551.316,3735.885,1663.453,3033.709
11/27/2014 18:30,6.898,6.038,6.32,6.206,21.478,21.397,21.267,20.23,1560.98,3740.808,1675.852,3034.985
11/27/2014 18:45,6.828,6.054,6.326,6.215,21.474,21.395,21.269,20.232,1557.242,3734.518,1669.47,3072.364
11/27/2014 19:00,6.815,6.06,6.327,6.232,21.47,21.4,21.269,20.231,1555.874,3741.902,1680.592,3053.219
11/27/2014 19:15,6.824,6.07,6.337,6.238,21.466,21.399,21.267,20.229,1555.601,3736.341,1666.917,3057.777
11/27/2014 19:30,6.844,6.083,6.348,6.252,21.464,21.406,21.269,20.227,1554.051,3749.561,1667.099,3049.39
11/27/2014 19:45,6.86,6.101,6.357,6.261,21.461,21.41,21.266,20.226,1546.028,3758.404,1668.558,3049.025
11/27/2014 20:00,6.86,6.104,6.369,6.28,21.456,21.408,21.261,20.223,1538.461,3750.016,1682.233,3058.142
11/27/2014 20:15,6.86,6.117,6.378,6.281,21.454,21.404,21.26,20.222,1537.641,3755.487,1684.239,3060.877
11/27/2014 20:30,6.848,6.126,6.386,6.292,21.455,21.406,21.269,20.221,1541.926,3760.501,1665.823,3056.319
11/27/2014 20:45,6.853,6.129,6.392,6.303,21.455,21.405,21.269,20.221,1540.923,3760.957,1682.78,3051.76
11/27/2014 21:00,6.873,6.147,6.402,6.305,21.454,21.403,21.278,20.22,1535.358,3740.071,1677.489,3042.636
11/27/2014 21:15,6.906,6.148,6.415,6.324,21.452,21.403,21.278,20.22,1528.971,3752.099,1688.221,3084.924
11/27/2014 21:30,6.939,6.158,6.416,6.326,21.45,21.401,21.279,20.24,1528.702,3745.061,1676.623,3069.617
11/27/2014 21:45,6.972,6.169,6.43,6.331,21.449,21.405,21.277,20.258,1518.782,3737.397,1677.814,3063.993
11/27/2014 22:00,7.002,6.175,6.438,6.34,21.447,21.402,21.28,20.257,1525.723,3734.243,1685.85,3061.835
11/27/2014 22:15,7.019,6.189,6.454,6.348,21.446,21.399,21.291,20.257,1517.065,3733.789,1671.998,3062.2
11/27/2014 22:30,7.045,6.192,6.458,6.351,21.445,21.403,21.296,20.257,1516.609,3728.685,1672.727,3077.329
11/27/2014 22:45,7.088,6.199,6.46,6.361,21.443,21.402,21.295,20.256,1508.134,3735.429,1673.092,3083.709
11/27/2014 23:00,7.125,6.208,6.472,6.364,21.441,21.405,21.307,20.256,1507.979,3744.659,1679.036,3051.865
11/27/2014 23:15,7.163,6.211,6.475,6.37,21.438,21.403,21.296,20.255,1518.277,3754.78,1663.89,3072.093
11/27/2014 23:30,7.165,6.228,6.491,6.374,21.437,21.4,21.291,20.253,1523.886,3745.07,1670.307,3076.565
11/27/2014 23:45,7.171,6.23,6.496,6.38,21.438,21.396,21.292,20.254,1526.983,3744.289,1677.696,3073.649
11/28/2014 0:00,7.184,6.23,6.497,6.385,21.438,21.398,21.293,20.255,1527.287,3758.124,1677.729,3046.009
11/28/2014 0:15,7.187,6.24,6.508,6.386,21.438,21.396,21.292,20.255,1522.243,3761.458,1667.041,3086.222
11/28/2014 0:30,7.2,6.249,6.518,6.391,21.437,21.386,21.288,20.255,1525.571,3770.731,1677.582,3066.089
11/28/2014 0:45,7.21,6.254,6.521,6.407,21.437,21.376,21.278,20.254,1531.195,3763.283,1651.853,3075.33
11/28/2014 1:00,7.206,6.268,6.534,6.408,21.437,21.373,21.272,20.254,1540.219,3774.589,1669.17,3059.842
11/28/2014 1:15,7.168,6.279,6.546,6.413,21.439,21.363,21.271,20.254,1531.094,3783.441,1664.335,3092.991
11/28/2014 1:30,7.109,6.281,6.548,6.415,21.442,21.361,21.271,20.254,1545.135,3788.47,1672.909,3105.582
11/28/2014 1:45,7.088,6.281,6.551,6.42,21.428,21.361,21.255,20.253,1557.728,3800.215,1673.936,3072.983
11/28/2014 2:00,7.094,6.284,6.564,6.427,21.422,21.361,21.251,20.253,1559.479,3817.662,1642.612,3085.779
11/28/2014 2:15,7.064,6.293,6.57,6.436,21.424,21.36,21.25,20.252,1563.27,3828.73,1663.999,3111.407
11/28/2014 2:30,7.04,6.303,6.571,6.437,21.422,21.36,21.25,20.252,1566.342,3820.773,1679.93,3050.821
11/28/2014 2:45,7.038,6.304,6.588,6.449,21.409,21.36,21.249,20.252,1560.348,3843.438,1661.539,3110.486
11/28/2014 3:00,7.037,6.308,6.592,6.458,21.405,21.36,21.249,20.251,1568.166,3847.072,1647.391,3075.069
11/28/2014 3:15,7.003,6.323,6.592,6.459,21.406,21.359,21.249,20.251,1568.09,3845.468,1668.01,3067.805
11/28/2014 3:30,6.963,6.325,6.597,6.459,21.409,21.359,21.249,20.252,1571.829,3843.281,1667.464,3079.84
11/28/2014 3:45,6.933,6.326,6.604,6.465,21.413,21.362,21.251,20.254,1567.179,3838.996,1662.176,3096.615
11/28/2014 4:00,6.871,6.326,6.614,6.476,21.417,21.362,21.251,20.254,1574.837,3838.723,1661.447,3065.618
11/28/2014 4:15,6.83,6.326,6.615,6.481,21.42,21.363,21.252,20.254,1568.547,3836.079,1658.53,3064.888
11/28/2014 4:30,6.842,6.33,6.624,6.481,21.419,21.356,21.25,20.254,1562.438,3854.495,1660.171,3094.245
11/28/2014 4:45,6.86,6.338,6.636,6.494,21.418,21.345,21.233,20.25,1558.609,3842.096,1660.535,3081.116
11/28/2014 5:00,6.861,6.347,6.637,6.503,21.419,21.342,21.23,20.218,1557.242,3849.481,1656.524,3070.906
11/28/2014 5:15,6.86,6.348,6.642,6.503,21.417,21.341,21.23,20.214,1563.897,3849.207,1650.142,3075.281
11/28/2014 5:30,6.86,6.35,6.652,6.504,21.417,21.341,21.229,20.214,1565.082,3842.552,1653.242,3080.387
11/28/2014 5:45,6.86,6.359,6.659,6.513,21.417,21.342,21.229,20.213,1563.259,3840.09,1635.191,3054.86
11/28/2014 6:00,6.86,6.364,6.659,6.518,21.417,21.342,21.229,20.213,1558.245,3829.424,1650.871,3061.789
11/28/2014 6:15,6.848,6.369,6.67,6.526,21.418,21.347,21.228,20.213,1559.612,3832.432,1654.883,3091.874
11/28/2014 6:30,6.824,6.37,6.681,6.526,21.419,21.348,21.228,20.213,1555.601,3832.888,1648.866,3081.299
11/28/2014 6:45,6.815,6.371,6.681,6.529,21.42,21.353,21.228,20.213,1556.148,3834.802,1650.142,3073.276
11/28/2014 7:00,6.815,6.378,6.682,6.539,21.42,21.359,21.228,20.212,1559.521,3826.78,1644.854,3072
11/28/2014 7:15,6.815,6.381,6.692,6.544,21.42,21.36,21.227,20.212,1558.245,3843.828,1664.729,3088.227
11/28/2014 7:30,6.804,6.381,6.698,6.548,21.42,21.36,21.227,20.212,1561.071,3833.162,1646.495,3090.78
11/28/2014 7:45,6.782,6.383,6.704,6.548,21.422,21.36,21.227,20.212,1557.333,3839.635,1657.8,3109.743
11/28/2014 8:00,6.786,6.39,6.708,6.549,21.421,21.359,21.226,20.211,1556.148,3853.583,1666.188,3101.903
11/28/2014 8:15,6.811,6.392,6.717,6.558,21.42,21.359,21.218,20.211,1552.957,3845.013,1666.552,3070.176
11/28/2014 8:30,6.856,6.393,6.725,6.567,21.432,21.358,21.221,20.21,1549.219,3851.122,1661.082,3076.011
11/28/2014 8:45,6.92,6.403,6.733,6.57,21.422,21.356,21.222,20.208,1560.7,3862.958,1655.97,3079.645
11/28/2014 9:00,7.008,6.415,6.742,6.571,21.406,21.354,21.221,20.207,1559.589,3873.815,1655.663,3104.228
11/28/2014 9:15,7.081,6.415,6.748,6.587,21.403,21.354,21.221,20.206,1554.082,3855.221,1660.349,3080.64
11/28/2014 9:30,7.159,6.425,6.75,6.591,21.399,21.354,21.22,20.206,1561.541,3871.681,1662.885,3103.396
11/28/2014 9:45,7.256,6.431,6.764,6.587,21.394,21.353,21.219,20.206,1565.195,3881.776,1640.744,3079.356
11/28/2014 10:00,7.365,6.441,6.762,6.585,21.383,21.347,21.215,20.201,1570.331,3882.867,1647.868,3112.235
11/28/2014 10:15,7.456,6.446,6.763,6.589,21.377,21.345,21.212,20.199,1573.038,3876.474,1649.021,3085.582
11/28/2014 10:30,7.562,6.452,6.772,6.593,21.371,21.345,21.212,20.199,1566.747,3878.831,1648.469,3119.646
11/28/2014 10:45,7.69,6.467,6.778,6.6,21.365,21.344,21.212,20.194,1571.485,3893.044,1650.291,3125.113
11/28/2014 11:00,7.804,6.48,6.789,6.601,21.36,21.343,21.211,20.185,1582.326,3898.51,1650.838,3108.714
11/28/2014 11:15,7.898,6.481,6.789,6.609,21.352,21.34,21.207,20.173,1587.155,3900.059,1655.94,3117.642
11/28/2014 11:30,7.993,6.495,6.788,6.609,21.347,21.339,21.19,20.158,1583.875,3906.618,1655.94,3093.772
11/28/2014 11:45,8.108,6.51,6.801,6.608,21.339,21.335,21.184,20.154,1593.81,3904.179,1657.213,3111.647
11/28/2014 12:00,8.254,6.52,6.809,6.616,21.338,21.333,21.182,20.152,1591.631,3919.928,1643.267,3115.871
11/28/2014 12:15,8.343,6.536,6.809,6.621,21.33,21.315,21.164,20.152,1593.581,3913.372,1624.364,3106.655
11/28/2014 12:30,8.424,6.546,6.809,6.63,21.323,21.313,21.163,20.151,1594.822,3925.254,1635.902,3106.757
11/28/2014 12:45,8.486,6.563,6.817,6.631,21.321,21.298,21.162,20.151,1600.955,3930.794,1624.456,3107.545
11/28/2014 13:00,8.516,6.57,6.83,6.632,21.318,21.291,21.151,20.148,1605.79,3932.723,1641.041,3114.844
11/28/2014 13:15,8.535,6.586,6.831,6.647,21.313,21.291,21.142,20.121,1610.513,3930.948,1629.37,3110.251
11/28/2014 13:30,8.535,6.602,6.831,6.653,21.301,21.292,21.143,20.113,1605.709,3931.414,1634.043,3108.471
11/28/2014 13:45,8.545,6.609,6.831,6.653,21.301,21.293,21.143,20.114,1612.753,3931.575,1647.009,3130.938
11/28/2014 14:00,8.575,6.626,6.831,6.656,21.295,21.285,21.133,20.115,1606.833,3941.691,1636.26,3117.64
11/28/2014 14:15,8.662,6.643,6.834,6.667,21.29,21.276,21.126,20.114,1614.577,3944.698,1640.815,3138.412
11/28/2014 14:30,8.659,6.655,6.842,6.675,21.296,21.271,21.125,20.113,1613.301,3951.075,1642.09,3113.813
11/28/2014 14:45,8.643,6.67,6.844,6.683,21.304,21.27,21.124,20.113,1609.93,3951.987,1641.544,3119.826
11/28/2014 15:00,8.69,6.688,6.855,6.697,21.315,21.264,21.124,20.113,1622.138,3952.533,1644.095,3139.687
11/28/2014 15:15,8.688,6.704,6.856,6.705,21.317,21.254,21.125,20.114,1624.963,3961.644,1630.429,3126.386
11/28/2014 15:30,8.606,6.723,6.864,6.72,21.322,21.251,21.127,20.115,1629.062,3976.129,1630.975,3151.531
11/28/2014 15:45,8.509,6.734,6.867,6.734,21.327,21.251,21.127,20.114,1623.596,3968.75,1650.108,3119.28
11/28/2014 16:00,8.405,6.742,6.868,6.734,21.332,21.25,21.119,20.114,1627.331,3977.223,1642.09,3140.781
11/28/2014 16:15,8.308,6.758,6.873,6.752,21.336,21.249,21.109,20.113,1634.711,3979.136,1624.416,3128.937
11/28/2014 16:30,8.227,6.763,6.884,6.763,21.344,21.253,21.113,20.116,1623.305,3980.409,1638.157,3123.248
11/28/2014 16:45,8.148,6.778,6.893,6.768,21.34,21.255,21.113,20.119,1623.013,3969.866,1639.416,3135.394
11/28/2014 17:00,8.081,6.792,6.9,6.784,21.334,21.255,21.112,20.117,1630.511,3977.806,1642.085,3160.955
11/28/2014 17:15,8.014,6.804,6.904,6.793,21.337,21.254,21.112,20.103,1623.06,3984.512,1662.157,3143.864
11/28/2014 17:30,7.956,6.815,6.904,6.808,21.333,21.254,21.105,20.081,1615.388,3986.521,1644.007,3139.636
11/28/2014 17:45,7.909,6.817,6.908,6.815,21.324,21.254,21.102,20.079,1613.382,3980.496,1644.19,3147.827
11/28/2014 18:00,7.868,6.832,6.916,6.82,21.324,21.253,21.1,20.08,1613.254,3997.763,1638.051,3172.903
11/28/2014 18:15,7.835,6.837,6.925,6.836,21.326,21.253,21.094,20.078,1601.533,3996.86,1635.174,3136.151
11/28/2014 18:30,7.808,6.851,6.926,6.839,21.327,21.252,21.095,20.077,1604.006,3989.046,1644.849,3146.2
11/28/2014 18:45,7.78,6.859,6.927,6.859,21.329,21.252,21.099,20.077,1598.632,3994.802,1652.148,3165.72
11/28/2014 19:00,7.751,6.86,6.946,6.86,21.33,21.252,21.094,20.077,1600.091,3986.324,1645.584,3169.002
11/28/2014 19:15,7.718,6.868,6.949,6.866,21.333,21.253,21.093,20.077,1598.45,3980.581,1634.644,3176.66
11/28/2014 19:30,7.68,6.874,6.949,6.875,21.336,21.254,21.097,20.078,1600.638,3988.239,1639.02,3158.609
11/28/2014 19:45,7.654,6.882,6.951,6.882,21.338,21.254,21.093,20.078,1602.097,3991.885,1639.749,3149.31
11/28/2014 20:00,7.629,6.882,6.96,6.887,21.339,21.254,21.093,20.078,1593.344,3994.529,1647.042,3169.914
11/28/2014 20:15,7.613,6.891,6.969,6.898,21.34,21.254,21.092,20.077,1592.98,3986.142,1643.213,3186.324
11/28/2014 20:30,7.59,6.897,6.971,6.904,21.341,21.253,21.093,20.078,1593.253,3973.925,1641.025,3188.695
11/28/2014 20:45,7.568,6.904,6.984,6.906,21.342,21.253,21.093,20.078,1592.25,3982.404,1633.55,3168.82
11/28/2014 21:00,7.546,6.904,6.993,6.916,21.343,21.253,21.092,20.084,1589.151,3989.698,1641.572,3170.096
11/28/2014 21:15,7.529,6.905,6.993,6.923,21.344,21.253,21.095,20.096,1579.943,3983.863,1645.766,3189.789
11/28/2014 21:30,7.51,6.912,6.998,6.926,21.345,21.253,21.093,20.1,1586.963,3988.968,1641.755,3175.566
11/28/2014 21:45,7.482,6.915,7.009,6.926,21.346,21.253,21.091,20.099,1578.575,3988.147,1638.473,3168.455
11/28/2014 22:00,7.454,6.916,7.016,6.928,21.348,21.253,21.091,20.096,1585.322,3992.523,1653.789,3161.527
11/28/2014 22:15,7.425,6.92,7.016,6.945,21.35,21.254,21.092,20.104,1585.504,3982.677,1647.225,3182.13
11/28/2014 22:30,7.394,6.924,7.025,6.946,21.352,21.254,21.092,20.103,1572.832,3978.301,1631.726,3193.435
11/28/2014 22:45,7.364,6.926,7.038,6.949,21.355,21.256,21.093,20.107,1573.287,3984.136,1629.173,3165.538
11/28/2014 23:00,7.339,6.926,7.038,6.949,21.356,21.256,21.093,20.106,1572.558,3976.751,1647.772,3182.677
11/28/2014 23:15,7.31,6.926,7.039,6.949,21.352,21.256,21.093,20.107,1579.396,3984.683,1641.208,3193.071
11/28/2014 23:30,7.29,6.927,7.049,6.949,21.342,21.256,21.092,20.099,1578.028,3989.059,1643.578,3184.683
11/28/2014 23:45,7.262,6.927,7.057,6.949,21.338,21.256,21.092,20.087,1572.923,3971.828,1659.259,3203.464
11/29/2014 0:00,7.239,6.929,7.062,6.952,21.324,21.247,21.092,20.078,1572.011,3972.922,1625.162,3211.304
11/29/2014 0:15,7.217,6.929,7.066,6.959,21.322,21.244,21.092,20.078,1571.191,3981.401,1636.832,3192.706
11/29/2014 0:30,7.195,6.929,7.076,6.962,21.323,21.236,21.09,20.078,1573.561,3969.64,1641.937,3190.153
11/29/2014 0:45,7.176,6.93,7.09,6.963,21.324,21.236,21.088,20.078,1565.994,3967.817,1627.168,3205.105
11/29/2014 1:00,7.153,6.932,7.1,6.966,21.325,21.236,21.079,20.078,1563.806,3969.184,1636.832,3183.771
11/29/2014 1:15,7.135,6.934,7.101,6.97,21.326,21.235,21.07,20.077,1566.085,3966.632,1639.02,3205.287
11/29/2014 1:30,7.119,6.935,7.106,6.978,21.327,21.235,21.07,20.077,1561.436,3982.495,1632.091,3201.276
11/29/2014 1:45,7.109,6.937,7.115,6.981,21.327,21.235,21.07,20.077,1556.512,3979.851,1628.626,3186.142
11/29/2014 2:00,7.102,6.938,7.117,6.983,21.328,21.231,21.069,20.077,1558.518,3974.108,1644.854,3196.535
11/29/2014 2:15,7.08,6.937,7.118,6.983,21.329,21.233,21.069,20.077,1560.889,3977.754,1635.008,3213.675
11/29/2014 2:30,7.068,6.934,7.134,6.983,21.33,21.236,21.069,20.077,1552.592,3957.241,1638.29,3206.563
11/29/2014 2:45,7.052,6.929,7.14,6.984,21.33,21.235,21.068,20.077,1553.686,3970.461,1633.367,3204.558
11/29/2014 3:00,7.026,6.928,7.14,6.984,21.332,21.228,21.067,20.077,1557.971,3960.615,1645.584,3194.894
11/29/2014 3:15,7.008,6.929,7.142,6.985,21.332,21.219,21.066,20.077,1553.686,3960.888,1638.29,3228.626
11/29/2014 3:30,7,6.926,7.144,6.986,21.331,21.216,21.063,20.077,1548.672,3955.874,1628.626,3198.723
11/29/2014 3:45,6.982,6.922,7.152,6.986,21.32,21.216,21.051,20.077,1549.31,3957.698,1631.908,3226.803
11/29/2014 4:00,6.965,6.919,7.155,6.986,21.315,21.217,21.091,20.077,1552.683,3959.977,1629.903,3197.082
11/29/2014 4:15,6.945,6.919,7.164,6.986,21.316,21.217,21.167,20.077,1543.931,3944.296,1643.396,3219.145
11/29/2014 4:30,6.924,6.919,7.164,6.986,21.313,21.217,21.113,20.078,1543.931,3950.677,1623.521,3190.153
11/29/2014 4:45,6.907,6.918,7.164,6.985,21.305,21.218,21.069,20.078,1547.213,3946.575,1645.401,3214.039
11/29/2014 5:00,6.89,6.913,7.171,6.985,21.3,21.219,21.065,20.079,1549.219,3944.66,1632.638,3213.857
11/29/2014 5:15,6.874,6.911,7.183,6.984,21.312,21.219,21.055,20.079,1530.803,3949.219,1632.273,3198.176
11/29/2014 5:30,6.853,6.907,7.186,6.979,21.323,21.22,21.052,20.08,1541.834,3943.019,1636.832,3212.763
11/29/2014 5:45,6.822,6.899,7.187,6.976,21.325,21.221,21.066,20.08,1545.39,3933.264,1654.154,3207.475
11/29/2014 6:00,6.789,6.896,7.187,6.974,21.326,21.22,21.065,20.08,1554.963,3928.432,1647.225,3197.994
11/29/2014 6:15,6.754,6.896,7.187,6.975,21.327,21.22,21.068,20.079,1548.763,3924.421,1628.444,3190.7
11/29/2014 6:30,6.719,6.888,7.187,6.974,21.328,21.219,21.067,20.078,1557.151,3920.227,1628.991,3196.9
