TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(80cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(80cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(80cm)
11/28/2014 22:15,7.74,7.623,8.042,7.952,21.315,19.788,20.302,20.209,997.042,2545.346,5930.556,4594.674
11/28/2014 22:30,7.687,7.624,8.043,7.953,21.318,19.788,20.302,20.209,993.857,2536.519,5939.294,4631.991
11/28/2014 22:45,7.637,7.625,8.05,7.953,21.32,19.788,20.302,20.209,1004.869,2539.249,5934.743,4637.998
11/28/2014 23:00,7.591,7.625,8.055,7.953,21.322,19.787,20.301,20.209,1004.505,2532.423,5936.382,4642.548
11/28/2014 23:15,7.55,7.623,8.063,7.953,21.324,19.78,20.301,20.209,1004.96,2535.335,5931.831,4628.35
11/28/2014 23:30,7.514,7.624,8.068,7.953,21.319,19.771,20.301,20.209,1005.961,2531.968,5908.896,4621.069
11/28/2014 23:45,7.482,7.624,8.075,7.957,21.308,19.769,20.3,20.209,1004.869,2539.431,5940.204,4641.456
11/29/2014 0:00,7.455,7.622,8.077,7.963,21.295,19.767,20.299,20.209,1003.413,2538.885,5911.08,4632.354
11/29/2014 0:15,7.43,7.623,8.078,7.966,21.292,19.758,20.289,20.208,1004.778,2540.796,5907.076,4619.067
11/29/2014 0:30,7.408,7.622,8.086,7.967,21.293,19.751,20.282,20.196,1002.321,2541.433,5935.471,4628.896
11/29/2014 0:45,7.382,7.62,8.091,7.968,21.295,19.751,20.282,20.188,992.036,2542.343,5964.232,4615.608
11/29/2014 1:00,7.357,7.619,8.091,7.974,21.297,19.752,20.283,20.189,996.769,2545.256,5933.651,4657.474
11/29/2014 1:15,7.33,7.62,8.093,7.98,21.299,19.752,20.283,20.189,994.767,2544.528,5916.905,4632.172
11/29/2014 1:30,7.304,7.621,8.095,7.981,21.3,19.752,20.283,20.189,997.042,2536.792,5927.281,4664.209
11/29/2014 1:45,7.282,7.622,8.104,7.984,21.301,19.752,20.283,20.189,993.766,2535.153,5917.269,4649.283
11/29/2014 2:00,7.266,7.623,8.108,7.988,21.301,19.752,20.282,20.189,998.771,2532.969,5918.543,4645.096
11/29/2014 2:15,7.244,7.619,8.116,7.988,21.289,19.752,20.28,20.183,989.397,2533.879,5920.364,4668.759
11/29/2014 2:30,7.227,7.614,8.118,7.993,21.285,19.752,20.269,20.169,993.675,2530.421,5945.119,4653.651
11/29/2014 2:45,7.2,7.612,8.118,7.994,21.282,19.752,20.265,20.168,999.317,2531.968,5945.119,4676.951
11/29/2014 3:00,7.171,7.612,8.118,7.994,21.268,19.752,20.263,20.167,994.403,2530.421,5959.317,4683.868
11/29/2014 3:15,7.152,7.61,8.122,7.994,21.268,19.751,20.262,20.167,995.222,2522.867,5929.464,4664.026
11/29/2014 3:30,7.134,7.603,8.127,7.997,21.269,19.751,20.262,20.166,989.67,2524.232,5932.741,4668.396
11/29/2014 3:45,7.111,7.6,8.128,8.004,21.271,19.752,20.262,20.167,986.667,2524.414,5924.186,4652.923
11/29/2014 4:00,7.1,7.6,8.129,8.005,21.271,19.752,20.262,20.166,988.578,2518.498,5911.262,4654.925
11/29/2014 4:15,7.08,7.6,8.129,8.005,21.271,19.751,20.262,20.166,986.03,2518.498,5952.764,4645.096
11/29/2014 4:30,7.062,7.6,8.129,8.005,21.272,19.738,20.262,20.166,978.111,2524.232,5919.454,4649.647
11/29/2014 4:45,7.05,7.599,8.129,8.005,21.261,19.733,20.262,20.166,975.745,2520.5,5928.736,4647.645
11/29/2014 5:00,7.034,7.59,8.129,8.005,21.255,19.734,20.262,20.166,967.463,2520.5,5936.563,4637.633
11/29/2014 5:15,7.016,7.589,8.13,8.008,21.256,19.735,20.262,20.167,953.993,2516.678,5921.092,4645.825
11/29/2014 5:30,6.998,7.589,8.133,8.016,21.257,19.737,20.262,20.165,963.549,2507.667,5932.377,4636.359
11/29/2014 5:45,6.96,7.588,8.13,8.017,21.259,19.745,20.262,20.166,964.369,2512.764,5917.815,4648.737
11/29/2014 6:00,6.915,7.581,8.13,8.017,21.262,19.743,20.263,20.166,966.371,2511.49,5938.566,4668.396
11/29/2014 6:15,6.865,7.578,8.13,8.021,21.266,19.752,20.265,20.168,978.567,2514.585,5936.563,4661.296
11/29/2014 6:30,6.805,7.573,8.129,8.024,21.271,19.755,20.266,20.17,980.205,2518.134,5915.813,4664.937
11/29/2014 6:45,6.746,7.565,8.129,8.027,21.276,19.755,20.268,20.171,987.031,2528.237,5920.364,4673.674
11/29/2014 7:00,6.702,7.556,8.129,8.028,21.278,19.759,20.269,20.172,990.307,2520.227,5917.087,4664.026
11/29/2014 7:15,6.66,7.556,8.13,8.028,21.279,19.761,20.269,20.172,988.123,2517.315,5943.481,4676.951
11/29/2014 7:30,6.627,7.556,8.13,8.028,21.276,19.761,20.269,20.172,1000.409,2521.684,5931.103,4684.596
11/29/2014 7:45,6.609,7.553,8.13,8.029,21.272,19.761,20.269,20.172,1000.227,2518.771,5925.096,4652.923
11/29/2014 8:00,6.614,7.545,8.13,8.03,21.264,19.761,20.269,20.172,1002.23,2521.684,5913.811,4665.301
11/29/2014 8:15,6.654,7.544,8.13,8.03,21.262,19.761,20.269,20.172,1000.865,2519.499,5912.172,4690.239
11/29/2014 8:30,6.725,7.544,8.129,8.038,21.258,19.761,20.281,20.171,1002.685,2522.412,5914.174,4677.314
11/29/2014 8:45,6.817,7.544,8.129,8.041,21.25,19.757,20.283,20.17,1000.956,2527.599,5914.721,4678.042
11/29/2014 9:00,6.908,7.544,8.13,8.049,21.243,19.755,20.288,20.185,1006.507,2533.788,5915.995,4668.578
11/29/2014 9:15,7.143,7.542,8.135,8.047,21.224,19.755,20.298,20.185,1003.959,2544.164,5932.195,4685.87
11/29/2014 9:30,7.526,7.548,8.133,8.047,21.196,19.754,20.298,20.184,1002.503,2538.157,5893.424,4693.333
11/29/2014 9:45,7.651,7.548,8.133,8.054,21.203,19.765,20.295,20.194,1001.257,2541.638,5907.619,4684.667
11/29/2014 10:00,7.707,7.546,8.13,8.06,21.199,19.774,20.294,20.2,999.211,2536.424,5903.916,4684.155
11/29/2014 10:15,7.776,7.541,8.126,8.059,21.196,19.788,20.296,20.2,1002.8,2538.298,5903.073,4673
11/29/2014 10:30,8.287,7.541,8.126,8.063,21.138,19.788,20.301,20.2,992.335,2539.657,5909.066,4668.625
11/29/2014 10:45,9.001,7.556,8.128,8.065,21.077,19.786,20.309,20.199,991.516,2534.563,5900.514,4666.987
11/29/2014 11:00,9.123,7.557,8.126,8.06,21.108,19.782,20.307,20.195,990.09,2528.947,5869.399,4638.678
11/29/2014 11:15,9.01,7.553,8.12,8.063,21.131,19.779,20.305,20.192,988.023,2532.769,5884.114,4657.886
11/29/2014 11:30,8.924,7.546,8.119,8.063,21.134,19.779,20.3,20.191,988.451,2535.702,5885.593,4681.225
11/29/2014 11:45,8.921,7.545,8.119,8.062,21.134,19.768,20.288,20.191,987.722,2538.61,5890.499,4652.117
11/29/2014 12:00,8.922,7.553,8.119,8.062,21.134,19.757,20.286,20.192,991.178,2536.882,5867.215,4668.669
11/29/2014 12:15,8.931,7.552,8.115,8.059,21.133,19.741,20.285,20.181,996.181,2531.97,5861.939,4693.044
11/29/2014 12:30,9.281,7.555,8.116,8.059,21.084,19.74,20.284,20.17,989.814,2525.149,5862.85,4667.578
11/29/2014 12:45,9.866,7.574,8.126,8.074,21.029,19.739,20.284,20.169,993.998,2513.78,5837.747,4675.764
11/29/2014 13:00,9.924,7.59,8.126,8.081,21.065,19.736,20.282,20.167,989.921,2519.409,5839.305,4651.945
11/29/2014 13:15,9.81,7.592,8.121,8.084,21.087,19.732,20.278,20.16,982.318,2517.532,5805.535,4681.015
11/29/2014 13:30,9.663,7.591,8.119,8.078,21.098,19.731,20.277,20.148,992.932,2523.926,5824.85,4653.807
11/29/2014 13:45,9.535,7.596,8.122,8.08,21.118,19.733,20.279,20.144,991.678,2529.612,5772.409,4669.716
11/29/2014 14:00,9.461,7.597,8.115,8.08,21.11,19.735,20.265,20.145,995.356,2523.083,5808.803,4640.385
11/29/2014 14:15,9.489,7.605,8.127,8.085,21.109,19.735,20.273,20.148,997.175,2517.948,5778.592,4631.896
11/29/2014 14:30,9.434,7.61,8.126,8.091,21.122,19.728,20.273,20.145,992.98,2526.833,5807.451,4645.305
11/29/2014 14:45,9.482,7.616,8.126,8.088,21.107,19.716,20.263,20.145,999.617,2534.649,5791.794,4633.107
11/29/2014 15:00,9.353,7.619,8.119,8.082,21.137,19.708,20.266,20.148,997.452,2536.968,5782.619,4650.106
11/29/2014 15:15,9.183,7.622,8.114,8.083,21.161,19.701,20.262,20.15,1003.456,2541.154,5804.091,4639.562
11/29/2014 15:30,9.012,7.629,8.111,8.087,21.17,19.703,20.252,20.144,1002.812,2546.459,5802.211,4617.027
11/29/2014 15:45,8.867,7.645,8.118,8.088,21.179,19.704,20.254,20.136,1002.766,2553.86,5789.695,4635.177
11/29/2014 16:00,8.724,7.646,8.118,8.085,21.186,19.705,20.255,20.135,1000.704,2554.938,5806.429,4628.767
11/29/2014 16:15,8.588,7.65,8.122,8.084,21.195,19.707,20.257,20.137,1004.89,2548.208,5791.696,4643.328
11/29/2014 16:30,8.454,7.656,8.126,8.082,21.202,19.708,20.258,20.138,1006.081,2548.866,5796.111,4636.088
11/29/2014 16:45,8.323,7.669,8.132,8.087,21.208,19.707,20.258,20.138,1009.32,2551.235,5801.495,4642.397
11/29/2014 17:00,8.193,7.675,8.133,8.089,21.216,19.708,20.259,20.139,1006.737,2557.432,5849.304,4670.562
11/29/2014 17:15,8.078,7.682,8.133,8.088,21.223,19.71,20.261,20.141,1012.148,2561.816,5799.853,4651.277
11/29/2014 17:30,7.963,7.683,8.135,8.088,21.229,19.71,20.261,20.142,1008.055,2567.099,5836.45,4680.227
11/29/2014 17:45,7.869,7.683,8.143,8.088,21.233,19.71,20.256,20.142,998.589,2563.094,5818.611,4625.983
11/29/2014 18:00,7.794,7.685,8.144,8.088,21.237,19.71,20.254,20.142,977.11,2551.718,5794.22,4647.462
11/29/2014 18:15,7.731,7.696,8.151,8.09,21.24,19.71,20.256,20.142,963.185,2545.165,5806.78,4628.35
11/29/2014 18:30,7.672,7.699,8.16,8.092,21.244,19.71,20.257,20.143,946.166,2536.155,5842.821,4637.269
11/29/2014 18:45,7.612,7.708,8.161,8.093,21.246,19.709,20.258,20.142,948.35,2526.143,5829.351,4630.352
11/29/2014 19:00,7.552,7.712,8.167,8.095,21.25,19.71,20.261,20.143,946.621,2518.134,5844.095,4651.467
11/29/2014 19:15,7.495,7.712,8.174,8.095,21.251,19.71,20.26,20.143,946.712,2514.403,5840.819,4617.247
11/29/2014 19:30,7.44,7.714,8.176,8.096,21.25,19.709,20.26,20.142,937.338,2504.027,5816.245,4653.469
11/29/2014 19:45,7.376,7.717,8.185,8.096,21.242,19.709,20.26,20.142,937.702,2494.744,5833.173,4663.663
11/29/2014 20:00,7.31,7.719,8.186,8.096,21.244,19.71,20.261,20.143,933.151,2479.909,5844.095,4637.451
11/29/2014 20:15,7.244,7.719,8.186,8.096,21.247,19.711,20.262,20.144,930.876,2480.91,5830.079,4658.566
11/29/2014 20:30,7.175,7.717,8.186,8.096,21.249,19.713,20.262,20.146,940.705,2462.798,5843.185,4678.042
11/29/2014 20:45,7.111,7.713,8.191,8.096,21.242,19.715,20.264,20.148,936.155,2457.337,5835.54,4680.591
11/29/2014 21:00,7.044,7.713,8.197,8.096,21.244,19.716,20.265,20.148,934.881,2453.606,5818.611,4684.049
11/29/2014 21:15,6.984,7.713,8.202,8.096,21.246,19.716,20.265,20.148,933.97,2448.237,5842.821,4689.146
11/29/2014 21:30,6.936,7.712,8.208,8.096,21.248,19.716,20.265,20.148,938.794,2446.143,5825.893,4693.697
11/29/2014 21:45,6.894,7.708,8.209,8.097,21.25,19.718,20.265,20.148,937.52,2436.405,5842.821,4686.416
11/29/2014 22:00,6.856,7.705,8.213,8.099,21.252,19.722,20.265,20.152,927.691,2428.214,5806.234,4690.239
11/29/2014 22:15,6.828,7.705,8.214,8.099,21.253,19.725,20.265,20.151,933.606,2431.49,5830.625,4682.412
11/29/2014 22:30,6.796,7.706,8.218,8.102,21.255,19.734,20.265,20.151,925.87,2418.475,5849.738,4686.598
11/29/2014 22:45,6.759,7.704,8.225,8.105,21.257,19.733,20.264,20.155,921.775,2416.655,5852.833,4685.506
11/29/2014 23:00,6.716,7.697,8.23,8.11,21.259,19.735,20.264,20.159,918.043,2415.563,5834.266,4684.414
11/29/2014 23:15,6.669,7.697,8.237,8.112,21.262,19.734,20.264,20.161,918.862,2413.379,5834.448,4671.126
11/29/2014 23:30,6.618,7.696,8.237,8.113,21.266,19.737,20.265,20.164,919.317,2408.646,5850.83,4672.4
11/29/2014 23:45,6.569,7.691,8.237,8.113,21.267,19.738,20.266,20.163,912.218,2401.82,5845.005,4676.041
11/30/2014 0:00,6.525,7.685,8.237,8.113,21.26,19.739,20.267,20.164,904.487,2403.381,5850.316,4666.419
11/30/2014 0:15,6.485,7.677,8.237,8.114,21.256,19.739,20.267,20.156,899.028,2392.097,5845.954,4659.143
11/30/2014 0:30,6.451,7.676,8.239,8.117,21.257,19.74,20.267,20.154,894.509,2387.815,5821.045,4670.234
11/30/2014 0:45,6.409,7.676,8.24,8.12,21.251,19.731,20.267,20.152,902.97,2385.44,5796.266,4651.284
11/30/2014 1:00,6.373,7.674,8.243,8.126,21.243,19.721,20.267,20.15,896.706,2374.65,5840.967,4678.672
11/30/2014 1:15,6.339,7.667,8.245,8.129,21.244,19.721,20.267,20.15,909.322,2379.073,5795.811,4644.731
11/30/2014 1:30,6.307,7.66,8.246,8.132,21.246,19.722,20.267,20.15,908.481,2377.253,5806.632,4699.524
11/30/2014 1:45,6.277,7.66,8.246,8.133,21.247,19.724,20.267,20.15,906.697,2385.814,5816.333,4648.187
11/30/2014 2:00,6.255,7.659,8.246,8.133,21.248,19.74,20.267,20.153,905.111,2381.857,5802.471,4682.144
11/30/2014 2:15,6.25,7.65,8.246,8.133,21.249,19.738,20.267,20.153,900.232,2378.801,5796.296,4671.849
11/30/2014 2:30,6.231,7.647,8.244,8.132,21.25,19.735,20.267,20.15,903.096,2368.203,5806.539,4675.052
11/30/2014 2:45,6.224,7.645,8.243,8.136,21.25,19.724,20.267,20.15,898.972,2371.224,5815.097,4663.438
11/30/2014 3:00,6.203,7.635,8.243,8.139,21.251,19.727,20.267,20.15,895.757,2367.962,5790.881,4684.406
11/30/2014 3:15,6.18,7.629,8.242,8.139,21.252,19.723,20.267,20.15,897.476,2360.652,5816.296,4670.331
11/30/2014 3:30,6.157,7.623,8.243,8.14,21.254,19.723,20.267,20.15,904.3,2364.742,5785.153,4663.766
11/30/2014 3:45,6.121,7.617,8.245,8.143,21.255,19.724,20.267,20.15,906.267,2362.52,5786.235,4665.327
11/30/2014 4:00,6.079,7.614,8.246,8.144,21.258,19.724,20.267,20.15,905.992,2364.938,5799.006,4680.899
11/30/2014 4:15,6.04,7.604,8.245,8.144,21.26,19.725,20.267,20.15,900.045,2356.995,5794.117,4676.845
11/30/2014 4:30,6.005,7.603,8.241,8.144,21.263,19.734,20.268,20.155,895.877,2355.956,5802.806,4660.744
11/30/2014 4:45,5.972,7.593,8.236,8.144,21.265,19.745,20.269,20.166,895.351,2349.637,5800.573,4659.397
11/30/2014 5:00,5.942,7.587,8.233,8.144,21.268,19.746,20.27,20.172,892.169,2351.072,5786.987,4666.632
11/30/2014 5:15,5.907,7.576,8.226,8.144,21.27,19.748,20.271,20.173,893.565,2352.972,5788.276,4668.792
11/30/2014 5:30,5.883,7.57,8.225,8.144,21.272,19.748,20.271,20.173,892.962,2346.415,5789.409,4648.392
11/30/2014 5:45,5.86,7.566,8.223,8.144,21.273,19.758,20.277,20.173,894.457,2346.607,5776.908,4639.666
11/30/2014 6:00,5.829,7.559,8.223,8.145,21.275,19.764,20.284,20.173,893.83,2349.183,5782.983,4625.511
11/30/2014 6:15,5.795,7.555,8.223,8.146,21.276,19.768,20.289,20.173,892.644,2343.35,5769.312,4636.431
11/30/2014 6:30,5.769,7.546,8.216,8.148,21.278,19.768,20.29,20.173,894.768,2344.065,5768.956,4645.146
11/30/2014 6:45,5.753,7.537,8.212,8.15,21.279,19.768,20.29,20.173,887.41,2331.09,5757.963,4664.731
11/30/2014 7:00,5.748,7.533,8.211,8.154,21.279,19.769,20.29,20.18,880.032,2339.648,5762.51,4635.399
11/30/2014 7:15,5.753,7.525,8.204,8.156,21.279,19.769,20.304,20.193,877.907,2338.2,5771.234,4648.17
11/30/2014 7:30,5.759,7.52,8.201,8.156,21.278,19.769,20.309,20.193,869.684,2336.4,5779.622,4625.992
11/30/2014 7:45,5.783,7.514,8.201,8.156,21.277,19.769,20.308,20.193,878.178,2333.127,5760.973,4610.345
11/30/2014 8:00,5.828,7.508,8.201,8.156,21.273,19.768,20.307,20.192,880.811,2333.047,5734.102,4632.041
11/30/2014 8:15,5.876,7.503,8.201,8.156,21.269,19.776,20.307,20.206,880.205,2340.536,5756.475,4601.865
11/30/2014 8:30,5.928,7.502,8.2,8.16,21.266,19.785,20.323,20.21,887.843,2335.902,5732.337,4636.303
11/30/2014 8:45,5.994,7.493,8.194,8.16,21.262,19.793,20.332,20.21,893.9,2339.558,5746.955,4642.344
11/30/2014 9:00,6.097,7.484,8.191,8.158,21.256,19.804,20.341,20.214,901.118,2345.219,5763.661,4624.18
11/30/2014 9:15,6.338,7.48,8.187,8.156,21.237,19.802,20.339,20.227,902.116,2353.675,5746.714,4633.631
11/30/2014 9:30,6.695,7.48,8.184,8.162,21.217,19.801,20.344,20.229,912.856,2347.759,5738.341,4635.451
11/30/2014 9:45,6.796,7.482,8.185,8.163,21.221,19.796,20.352,20.241,929.42,2363.687,5757.453,4644.734
11/30/2014 10:00,6.824,7.474,8.177,8.161,21.233,19.796,20.375,20.24,930.876,2367.236,5741.799,4638.545
11/30/2014 10:15,6.865,7.462,8.168,8.158,21.242,19.809,20.369,20.24,934.972,2384.438,5730.877,4643.459
11/30/2014 10:30,7.313,7.458,8.167,8.163,21.168,19.797,20.369,20.239,931.24,2387.987,5743.619,4634.177
11/30/2014 10:45,7.932,7.469,8.167,8.167,21.121,19.804,20.369,20.239,930.239,2384.892,5708.125,4638.909
11/30/2014 11:00,8.051,7.48,8.167,8.175,21.148,19.81,20.366,20.237,933.96,2381.084,5719.696,4638.768
11/30/2014 11:15,7.943,7.474,8.16,8.171,21.175,19.808,20.365,20.236,933.762,2386.492,5709.749,4617.586
11/30/2014 11:30,7.902,7.466,8.159,8.171,21.185,19.804,20.364,20.236,934.927,2397,5704.726,4634.782
11/30/2014 11:45,7.948,7.462,8.151,8.171,21.169,19.792,20.35,20.236,945.389,2397.363,5716.731,4635.507
11/30/2014 12:00,7.96,7.463,8.149,8.17,21.168,19.791,20.347,20.235,941.204,2395.634,5689.8,4610.76
11/30/2014 12:15,7.975,7.461,8.142,8.164,21.161,19.789,20.346,20.232,946.117,2402.457,5680.157,4623.68
11/30/2014 12:30,8.292,7.464,8.141,8.163,21.112,19.788,20.343,20.215,949.119,2401.548,5707.815,4636.417
11/30/2014 12:45,8.713,7.47,8.142,8.171,21.075,19.788,20.337,20.212,940.203,2388.537,5698.171,4640.966
11/30/2014 13:00,8.782,7.479,8.139,8.175,21.103,19.787,20.334,20.21,949.513,2403.486,5692.712,4638.85
11/30/2014 13:15,8.701,7.479,8.131,8.177,21.107,19.784,20.332,20.207,948.735,2403.715,5679.492,4618.247
11/30/2014 13:30,8.603,7.473,8.129,8.171,21.116,19.783,20.322,20.206,951.434,2410.281,5638.571,4608.283
11/30/2014 13:45,8.502,7.469,8.122,8.165,21.134,19.784,20.323,20.208,952.467,2416.731,5686.424,4600.984
11/30/2014 14:00,8.454,7.475,8.119,8.164,21.132,19.784,20.327,20.2,954.712,2413.891,5667.317,4606.526
11/30/2014 14:15,8.519,7.486,8.131,8.175,21.12,19.771,20.327,20.191,947.206,2416.462,5658.671,4605.108
11/30/2014 14:30,8.466,7.492,8.13,8.185,21.131,19.767,20.327,20.191,949.482,2422.563,5643.76,4615.306
11/30/2014 14:45,8.551,7.489,8.119,8.175,21.118,19.767,20.327,20.191,955.942,2424.746,5642.486,4593.107
11/30/2014 15:00,8.415,7.49,8.119,8.166,21.14,19.752,20.329,20.193,952.212,2428.203,5629.749,4601.295
11/30/2014 15:15,8.231,7.496,8.116,8.171,21.168,19.753,20.331,20.195,955.586,2432.226,5648.899,4586.773
11/30/2014 15:30,8.066,7.502,8.118,8.177,21.182,19.765,20.331,20.195,956.635,2430.489,5633.896,4583.442
11/30/2014 15:45,7.925,7.503,8.114,8.177,21.191,19.755,20.334,20.197,950.062,2433.264,5630.474,4601.505
11/30/2014 16:00,7.793,7.503,8.11,8.171,21.199,19.758,20.335,20.199,948.441,2432.854,5636.765,4590.304
11/30/2014 16:15,7.669,7.503,8.11,8.167,21.205,19.756,20.325,20.199,937.52,2433.492,5638.407,4591.581
11/30/2014 16:30,7.553,7.506,8.106,8.168,21.21,19.757,20.323,20.199,925.597,2419.84,5636.586,4590.671
11/30/2014 16:45,7.446,7.512,8.106,8.165,21.217,19.757,20.317,20.2,917.588,2407.281,5642.593,4582.297
11/30/2014 17:00,7.335,7.519,8.107,8.164,21.222,19.756,20.301,20.2,914.039,2391.809,5624.209,4566.279
11/30/2014 17:15,7.231,7.522,8.107,8.163,21.23,19.769,20.319,20.203,900.751,2390.625,5626.029,4550.625
11/30/2014 17:30,7.134,7.522,8.106,8.163,21.238,19.78,20.327,20.206,897.201,2377.975,5643.321,4565.188
11/30/2014 17:45,7.036,7.522,8.106,8.163,21.243,19.781,20.34,20.206,896.473,2370.785,5658.43,4581.388
11/30/2014 18:00,6.941,7.523,8.108,8.165,21.248,19.79,20.342,20.206,889.374,2371.24,5651.695,4565.005
11/30/2014 18:15,6.853,7.528,8.113,8.165,21.252,19.799,20.342,20.213,899.75,2364.778,5623.663,4583.753
11/30/2014 18:30,6.775,7.528,8.113,8.161,21.257,19.8,20.343,20.225,908.396,2364.596,5634.038,4581.205
11/30/2014 18:45,6.709,7.528,8.115,8.158,21.262,19.802,20.345,20.229,905.666,2363.231,5651.695,4584.3
11/30/2014 19:00,6.648,7.529,8.121,8.158,21.266,19.802,20.345,20.23,903.299,2357.224,5654.607,4576.109
11/30/2014 19:15,6.589,7.53,8.124,8.158,21.269,19.803,20.345,20.23,906.121,2358.498,5653.515,4605.597
11/30/2014 19:30,6.532,7.531,8.126,8.16,21.272,19.803,20.345,20.23,909.862,2363.984,5641.743,4598.546
11/30/2014 19:45,6.474,7.532,8.129,8.163,21.275,19.803,20.345,20.23,913.178,2373.826,5632.523,4605.482
11/30/2014 20:00,6.42,7.535,8.132,8.166,21.286,19.802,20.35,20.236,911.349,2367.942,5663.435,4604.807
11/30/2014 20:15,6.365,7.536,8.136,8.167,21.298,19.802,20.362,20.249,907.163,2377.011,5649.805,4603.268
11/30/2014 20:30,6.313,7.537,8.14,8.165,21.303,19.803,20.363,20.25,914.603,2383.468,5651.313,4640.751
11/30/2014 20:45,6.266,7.536,8.142,8.164,21.303,19.803,20.363,20.251,917.354,2389.437,5647.064,4631.382
11/30/2014 21:00,6.221,7.532,8.143,8.16,21.3,19.804,20.364,20.252,914.744,2392.792,5640.145,4628.073
11/30/2014 21:15,6.176,7.526,8.144,8.159,21.298,19.806,20.365,20.253,914.033,2395.934,5640.256,4618.149
11/30/2014 21:30,6.128,7.525,8.144,8.156,21.301,19.806,20.366,20.254,911.532,2401.159,5642.008,4629.863
11/30/2014 21:45,6.081,7.525,8.144,8.156,21.299,19.806,20.366,20.254,914.501,2395.751,5647.455,4615.759
11/30/2014 22:00,6.04,7.517,8.144,8.156,21.301,19.807,20.366,20.254,912.585,2399.348,5642.524,4611.827
11/30/2014 22:15,6.001,7.514,8.144,8.156,21.307,19.807,20.366,20.254,908.954,2398.47,5650.251,4614.803
11/30/2014 22:30,5.96,7.513,8.144,8.156,21.324,19.816,20.368,20.254,908.978,2396.62,5666.063,4619.295
11/30/2014 22:45,5.922,7.504,8.144,8.156,21.326,19.826,20.384,20.254,911.837,2398.262,5647.341,4627.854
11/30/2014 23:00,5.883,7.503,8.144,8.156,21.329,19.827,20.384,20.254,907.456,2399.058,5642.366,4601.032
11/30/2014 23:15,5.849,7.502,8.144,8.156,21.33,19.827,20.384,20.254,907.979,2395.626,5635.664,4592.353
11/30/2014 23:30,5.816,7.493,8.144,8.156,21.332,19.835,20.384,20.255,901.961,2395.333,5641.993,4605.794
11/30/2014 23:45,5.78,7.49,8.145,8.156,21.334,19.845,20.384,20.266,902.087,2393.421,5654.231,4579.559
12/1/2014 0:00,5.739,7.481,8.145,8.156,21.336,19.846,20.384,20.263,914.016,2387.587,5629.993,4591.206
12/1/2014 0:15,5.701,7.482,8.146,8.158,21.338,19.846,20.384,20.258,914.178,2388.354,5646.261,4607.68
12/1/2014 0:30,5.675,7.478,8.147,8.159,21.339,19.842,20.384,20.254,925.222,2393.156,5649.33,4598.698
12/1/2014 0:45,5.653,7.473,8.148,8.16,21.331,19.841,20.384,20.256,923.57,2388.204,5651.072,4603.188
12/1/2014 1:00,5.641,7.472,8.148,8.159,21.313,19.836,20.384,20.256,913.36,2386.995,5664.127,4610.425
12/1/2014 1:15,5.621,7.472,8.148,8.159,21.286,19.846,20.384,20.268,911.82,2384.375,5651.062,4606.458
12/1/2014 1:30,5.607,7.462,8.146,8.158,21.286,19.847,20.384,20.274,912.171,2389.439,5627.299,4587.993
12/1/2014 1:45,5.587,7.451,8.146,8.158,21.287,19.847,20.384,20.274,911.365,2397.763,5639.952,4597.716
12/1/2014 2:00,5.562,7.45,8.144,8.159,21.289,19.847,20.384,20.274,916.844,2397.347,5637.131,4595.97
12/1/2014 2:15,5.536,7.44,8.141,8.16,21.29,19.847,20.384,20.265,924.499,2394.717,5638.978,4625.317
12/1/2014 2:30,5.496,7.438,8.139,8.161,21.293,19.832,20.385,20.255,928.962,2409.198,5635.7,4606.92
12/1/2014 2:45,5.45,7.431,8.14,8.163,21.294,19.83,20.385,20.254,940.164,2406.739,5632.421,4617.12
12/1/2014 3:00,5.412,7.429,8.137,8.163,21.281,19.822,20.384,20.254,940.437,2412.932,5626.592,4591.073
12/1/2014 3:15,5.38,7.42,8.13,8.163,21.281,19.819,20.386,20.255,940.71,2417.85,5623.313,4613.842
12/1/2014 3:30,5.355,7.41,8.129,8.163,21.277,19.814,20.386,20.255,942.987,2422.404,5610.198,4580.508
12/1/2014 3:45,5.351,7.404,8.128,8.163,21.264,19.814,20.386,20.255,930.965,2430.145,5626.41,4610.563
12/1/2014 4:00,5.351,7.398,8.121,8.163,21.263,19.814,20.386,20.254,934.517,2424.954,5626.956,4592.166
12/1/2014 4:15,5.332,7.397,8.118,8.163,21.264,19.813,20.386,20.254,934.881,2424.772,5606.374,4589.07
12/1/2014 4:30,5.301,7.388,8.118,8.163,21.266,19.814,20.379,20.254,942.258,2429.052,5599.087,4585.791
12/1/2014 4:45,5.26,7.386,8.118,8.163,21.268,19.813,20.376,20.254,942.805,2432.786,5601.273,4614.389
12/1/2014 5:00,5.23,7.379,8.116,8.163,21.271,19.817,20.388,20.256,941.621,2425.956,5609.47,4612.385
12/1/2014 5:15,5.213,7.366,8.107,8.163,21.272,19.835,20.388,20.256,941.348,2436.793,5604.916,4590.345
12/1/2014 5:30,5.217,7.364,8.107,8.163,21.272,19.83,20.388,20.261,937.614,2436.611,5625.135,4604.006
12/1/2014 5:45,5.273,7.355,8.106,8.162,21.267,19.841,20.386,20.274,937.88,2436.137,5592.669,4584.116
