TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(80cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(80cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(80cm)
5/2/2015 23:30,10.223,9.643,9.300,8.414,20.135,17.897,18.390,18.874,1681.974,4118.729,6338.130,5664.140
5/2/2015 23:45,10.146,9.642,9.302,8.417,20.142,17.898,18.390,18.891,1676.060,4115.909,6313.748,5674.512
5/3/2015 0:00,10.067,9.637,9.305,8.420,20.148,17.900,18.393,18.899,1660.957,4079.334,6310.472,5690.161
5/3/2015 0:15,10.002,9.630,9.312,8.427,20.151,17.901,18.393,18.906,1665.051,4058.682,6358.510,5705.992
5/3/2015 0:30,9.944,9.628,9.319,8.431,20.154,17.901,18.392,18.941,1644.398,4017.831,6363.605,5726.917
5/3/2015 0:45,9.885,9.631,9.324,8.433,20.155,17.901,18.386,18.947,1625.704,3982.921,6342.685,5756.748
5/3/2015 1:00,9.819,9.633,9.334,8.437,20.158,17.901,18.376,18.954,1606.907,3940.744,6355.747,5793.055
5/3/2015 1:15,9.754,9.624,9.336,8.438,20.161,17.901,18.373,18.947,1608.315,3912.628,6387.393,5777.302
5/3/2015 1:30,9.694,9.622,9.336,8.438,20.164,17.901,18.373,18.939,1598.168,3894.761,6407.599,5784.349
5/3/2015 1:45,9.633,9.619,9.339,8.438,20.156,17.903,18.375,18.894,1605.369,3906.984,6434.765,5767.097
5/3/2015 2:00,9.573,9.610,9.346,8.442,20.172,17.905,18.368,18.850,1617.474,3933.560,6450.420,5773.833
5/3/2015 2:15,9.511,9.601,9.347,8.449,20.155,17.894,18.363,18.805,1628.760,3947.577,6444.596,5788.578
5/3/2015 2:30,9.451,9.595,9.347,8.449,20.158,17.887,18.358,18.787,1639.863,3949.215,6408.919,5777.474
5/3/2015 2:45,9.411,9.587,9.347,8.449,20.154,17.887,18.358,18.797,1641.320,3930.830,6433.856,5790.397
5/3/2015 3:00,9.374,9.585,9.347,8.449,20.143,17.886,18.358,18.787,1637.224,3942.116,6431.125,5764.914
5/3/2015 3:15,9.338,9.576,9.347,8.450,20.144,17.873,18.358,18.787,1647.872,3955.222,6432.036,5797.860
5/3/2015 3:30,9.305,9.573,9.347,8.450,20.146,17.869,18.358,18.819,1648.418,3945.483,6453.150,5812.059
5/3/2015 3:45,9.271,9.564,9.347,8.458,20.165,17.869,18.358,18.798,1644.323,3961.319,6413.833,5790.944
5/3/2015 4:00,9.231,9.553,9.347,8.462,20.149,17.870,18.356,18.808,1639.863,3949.397,6410.921,5819.704
5/3/2015 4:15,9.183,9.543,9.348,8.469,20.151,17.870,18.348,18.784,1634.949,3962.229,6405.460,5802.412
5/3/2015 4:30,9.147,9.543,9.350,8.475,20.153,17.870,18.341,18.746,1652.696,3972.969,6420.750,5826.438
5/3/2015 4:45,9.108,9.534,9.351,8.476,20.154,17.871,18.340,18.745,1651.513,3969.875,6409.283,5836.814
5/3/2015 5:00,9.068,9.533,9.353,8.479,20.159,17.871,18.340,18.745,1652.423,3975.972,6423.481,5831.171
5/3/2015 5:15,9.022,9.521,9.353,8.486,20.159,17.872,18.340,18.712,1654.061,3980.068,6426.757,5838.999
5/3/2015 5:30,8.971,9.513,9.353,8.489,20.161,17.873,18.344,18.703,1663.891,4010.466,6411.103,5838.816
5/3/2015 5:45,8.920,9.504,9.350,8.491,20.165,17.874,18.354,18.679,1662.525,4023.026,6417.838,5801.501
5/3/2015 6:00,8.878,9.494,9.345,8.492,20.167,17.874,18.360,18.666,1665.165,4032.400,6421.661,5823.344
5/3/2015 6:15,8.849,9.485,9.344,8.498,20.167,17.874,18.360,18.665,1674.084,4032.946,6408.919,5843.367
5/3/2015 6:30,8.834,9.481,9.344,8.502,20.167,17.874,18.359,18.663,1678.544,4056.063,6411.831,5834.812
5/3/2015 6:45,8.831,9.473,9.344,8.502,20.168,17.875,18.367,18.631,1685.188,4055.153,6421.478,5830.625
5/3/2015 7:00,8.843,9.462,9.343,8.506,20.167,17.879,18.377,18.624,1688.737,4070.989,6398.179,5823.162
5/3/2015 7:15,8.862,9.455,9.340,8.510,20.165,17.891,18.376,18.622,1692.651,4084.914,6387.804,5843.185
5/3/2015 7:30,8.901,9.451,9.337,8.514,20.163,17.898,18.377,18.622,1692.833,4084.732,6401.638,5822.616
5/3/2015 7:45,9.002,9.450,9.341,8.520,20.159,17.911,18.376,18.642,1679.636,4090.193,6386.894,5854.289
5/3/2015 8:00,9.447,9.447,9.344,8.529,20.116,17.908,18.387,18.658,1676.631,4069.009,6415.710,5870.299
5/3/2015 8:15,10.121,9.448,9.336,8.518,20.039,17.903,18.385,18.653,1657.041,4064.783,6397.483,5891.558
5/3/2015 8:30,10.353,9.443,9.329,8.524,20.041,17.900,18.383,18.650,1652.306,4050.228,6401.492,5855.604
5/3/2015 8:45,10.273,9.442,9.334,8.535,20.073,17.913,18.399,18.649,1651.843,4056.209,6395.092,5852.481
5/3/2015 9:00,10.187,9.436,9.349,8.551,20.096,17.921,18.400,18.649,1643.475,4058.938,6394.364,5863.031
5/3/2015 9:15,10.161,9.425,9.350,8.559,20.098,17.921,18.402,18.650,1647.386,4061.666,6345.978,5850.662
5/3/2015 9:30,10.220,9.430,9.358,8.558,20.096,17.921,18.402,18.660,1642.384,4053.208,6349.979,5809.370
5/3/2015 9:45,10.437,9.446,9.378,8.574,20.077,17.931,18.412,18.685,1636.745,4051.480,6335.064,5816.828
5/3/2015 10:00,11.268,9.500,9.448,8.620,19.979,17.929,18.429,18.683,1630.722,4053.798,6363.213,5796.908
5/3/2015 10:15,12.045,9.548,9.493,8.658,19.933,17.935,18.435,18.678,1622.099,4036.660,6324.599,5820.287
5/3/2015 10:30,12.379,9.561,9.492,8.662,19.916,17.937,18.445,18.681,1628.067,4035.403,6324.858,5829.703
5/3/2015 10:45,12.367,9.556,9.476,8.657,19.940,17.933,18.443,18.682,1622.739,4036.539,6301.616,5811.731
5/3/2015 11:00,12.232,9.530,9.444,8.644,19.958,17.935,18.443,18.699,1621.211,4041.174,6264.855,5813.797
5/3/2015 11:15,12.113,9.520,9.430,8.641,19.990,17.922,18.446,18.678,1632.428,4048.679,6252.234,5751.790
5/3/2015 11:30,12.009,9.521,9.428,8.638,20.003,17.916,18.451,18.672,1647.582,4062.970,6252.960,5721.095
5/3/2015 11:45,11.967,9.528,9.431,8.649,20.009,17.919,18.453,18.671,1654.258,4071.888,6245.118,5706.877
5/3/2015 12:00,11.965,9.545,9.449,8.660,20.002,17.919,18.455,18.670,1656.268,4077.912,6246.611,5711.639
5/3/2015 12:15,12.108,9.577,9.476,8.676,19.970,17.919,18.454,18.671,1662.940,4075.912,6219.119,5711.585
5/3/2015 12:30,12.273,9.590,9.480,8.689,19.964,17.918,18.454,18.670,1655.357,4073.362,6238.060,5686.365
5/3/2015 12:45,12.272,9.606,9.480,8.695,19.964,17.903,18.453,18.669,1674.620,4070.802,6241.310,5672.711
5/3/2015 13:00,12.376,9.607,9.461,8.684,19.944,17.898,18.454,18.669,1676.165,4089.253,6202.045,5688.525
5/3/2015 13:15,12.444,9.602,9.430,8.669,19.920,17.897,18.454,18.668,1675.074,4087.708,6198.955,5667.985
5/3/2015 13:30,12.410,9.601,9.420,8.668,19.942,17.895,18.451,18.683,1670.620,4086.072,6216.224,5658.169
5/3/2015 13:45,12.364,9.618,9.418,8.668,19.939,17.881,18.437,18.667,1664.713,4094.251,6210.953,5650.534
5/3/2015 14:00,12.349,9.626,9.420,8.669,19.923,17.878,18.437,18.668,1670.439,4100.614,6215.133,5638.355
5/3/2015 14:15,12.480,9.634,9.423,8.673,19.917,17.878,18.436,18.662,1675.438,4110.975,6229.312,5646.536
5/3/2015 14:30,12.772,9.650,9.424,8.673,19.871,17.878,18.423,18.680,1676.983,4094.615,6209.862,5678.892
5/3/2015 14:45,12.935,9.667,9.435,8.675,19.865,17.877,18.419,18.670,1671.984,4101.614,6192.412,5654.170
5/3/2015 15:00,13.068,9.672,9.427,8.673,19.853,17.875,18.418,18.659,1668.166,4102.250,6194.047,5655.806
5/3/2015 15:15,13.094,9.699,9.453,8.683,19.854,17.873,18.415,18.642,1683.799,4104.704,6217.497,5654.170
5/3/2015 15:30,13.314,9.729,9.475,8.698,19.816,17.871,18.414,18.626,1694.797,4107.976,6220.768,5660.896
5/3/2015 15:45,13.290,9.734,9.462,8.691,19.846,17.867,18.411,18.627,1684.347,4113.485,6254.795,5643.692
5/3/2015 16:00,13.160,9.723,9.434,8.673,19.848,17.861,18.406,18.620,1679.349,4109.497,6223.765,5647.263
5/3/2015 16:15,12.997,9.729,9.433,8.660,19.858,17.851,18.401,18.625,1698.479,4121.501,6253.506,5629.665
5/3/2015 16:30,12.882,9.755,9.463,8.684,19.863,17.848,18.397,18.634,1710.515,4120.415,6240.927,5661.969
5/3/2015 16:45,12.759,9.754,9.444,8.674,19.873,17.834,18.394,18.663,1708.884,4123.698,6253.486,5660.166
5/3/2015 17:00,12.599,9.723,9.395,8.640,19.878,17.836,18.384,18.664,1718.245,4138.876,6206.224,5642.534
5/3/2015 17:15,12.416,9.723,9.387,8.630,19.883,17.838,18.386,18.637,1717.477,4160.158,6222.332,5643.654
5/3/2015 17:30,12.284,9.729,9.398,8.635,19.891,17.823,18.387,18.634,1724.537,4166.328,6257.356,5646.568
5/3/2015 17:45,12.181,9.731,9.391,8.627,19.898,17.824,18.385,18.620,1732.559,4179.472,6257.979,5642.638
5/3/2015 18:00,12.043,9.735,9.391,8.624,19.903,17.820,18.373,18.598,1728.832,4194.203,6236.889,5640.458
5/3/2015 18:15,11.876,9.739,9.390,8.622,19.924,17.808,18.375,18.631,1732.015,4201.840,6264.892,5661.188
5/3/2015 18:30,11.693,9.745,9.389,8.618,19.922,17.809,18.365,18.654,1729.657,4208.701,6275.906,5653.553
5/3/2015 18:45,11.517,9.750,9.392,8.608,19.930,17.810,18.360,18.690,1721.308,4200.224,6281.146,5684.155
5/3/2015 19:00,11.360,9.751,9.396,8.601,19.971,17.812,18.362,18.726,1715.324,4198.361,6286.309,5695.313
5/3/2015 19:15,11.230,9.765,9.404,8.605,19.980,17.813,18.362,18.725,1712.232,4202.091,6307.774,5725.692
5/3/2015 19:30,11.122,9.767,9.409,8.605,19.978,17.813,18.363,18.737,1709.451,4203.640,6309.554,5737.645
5/3/2015 19:45,11.031,9.784,9.419,8.612,19.988,17.813,18.364,18.744,1696.948,4188.019,6326.054,5719.864
5/3/2015 20:00,10.919,9.789,9.431,8.615,19.991,17.815,18.365,18.692,1703.037,4202.596,6352.341,5730.044
5/3/2015 20:15,10.829,9.790,9.434,8.616,20.000,17.816,18.366,18.722,1698.072,4176.763,6373.047,5751.464
5/3/2015 20:30,10.777,9.799,9.436,8.616,20.002,17.816,18.366,18.754,1698.714,4163.128,6360.694,5755.850
5/3/2015 20:45,10.719,9.801,9.449,8.615,20.005,17.819,18.365,18.761,1693.801,4146.206,6373.795,5793.516
5/3/2015 21:00,10.626,9.801,9.458,8.616,20.021,17.832,18.365,18.741,1681.701,4142.749,6377.798,5778.049
5/3/2015 21:15,10.518,9.804,9.462,8.619,20.046,17.835,18.365,18.695,1672.330,4143.204,6376.524,5803.523
5/3/2015 21:30,10.427,9.809,9.470,8.623,20.050,17.837,18.367,18.679,1667.508,4136.380,6352.869,5811.166
5/3/2015 21:45,10.351,9.809,9.477,8.623,20.061,17.837,18.367,18.663,1668.327,4127.828,6362.332,5835.367
5/3/2015 22:00,10.302,9.812,9.487,8.627,20.054,17.837,18.367,18.704,1668.797,4081.648,6377.496,5847.251
5/3/2015 22:15,10.260,9.813,9.492,8.627,20.055,17.837,18.367,18.751,1648.966,4056.543,6368.225,5870.005
5/3/2015 22:30,10.205,9.813,9.496,8.632,20.056,17.837,18.366,18.779,1652.907,4038.690,6401.819,5876.113
5/3/2015 22:45,10.160,9.815,9.506,8.640,20.060,17.837,18.366,18.816,1642.069,4021.286,6364.656,5872.799
5/3/2015 23:00,10.111,9.814,9.507,8.639,20.068,17.837,18.366,18.816,1632.588,4010.139,6388.417,5873.640
5/3/2015 23:15,10.064,9.812,9.517,8.642,20.066,17.837,18.365,18.816,1627.990,4007.696,6380.940,5877.614
5/3/2015 23:30,10.014,9.806,9.525,8.648,20.056,17.837,18.353,18.815,1632.191,3983.896,6388.464,5873.486
5/3/2015 23:45,9.960,9.805,9.527,8.653,20.045,17.831,18.347,18.817,1616.935,3958.584,6418.790,5897.250
5/4/2015 0:00,9.913,9.805,9.530,8.653,20.068,17.832,18.347,18.815,1611.086,3958.604,6402.851,5894.364
5/4/2015 0:15,9.873,9.801,9.530,8.653,20.042,17.838,18.347,18.815,1613.450,3951.178,6408.299,5916.893
5/4/2015 0:30,9.818,9.793,9.530,8.653,20.054,17.834,18.347,18.815,1604.041,3945.712,6439.096,5931.445
5/4/2015 0:45,9.768,9.784,9.531,8.654,20.051,17.820,18.337,18.793,1613.375,3947.568,6421.829,5936.369
5/4/2015 1:00,9.737,9.781,9.535,8.657,20.048,17.820,18.335,18.738,1627.850,3999.180,6399.817,5913.811
5/4/2015 1:15,9.700,9.771,9.540,8.662,20.050,17.821,18.329,18.692,1644.505,4018.566,6411.103,5894.698
5/4/2015 1:30,9.660,9.770,9.541,8.662,20.054,17.822,18.331,18.659,1662.434,4023.026,6415.654,5906.166
5/4/2015 1:45,9.637,9.760,9.542,8.664,20.056,17.824,18.331,18.639,1669.715,4046.871,6424.573,5905.255
5/4/2015 2:00,9.602,9.758,9.541,8.664,20.057,17.824,18.331,18.656,1659.340,4020.114,6400.181,5930.375
5/4/2015 2:15,9.455,9.745,9.541,8.665,20.064,17.820,18.319,18.740,1626.758,3969.692,6435.858,5982.070
5/4/2015 2:30,9.321,9.732,9.534,8.668,20.070,17.808,18.314,18.737,1607.918,3952.309,6419.112,5968.782
5/4/2015 2:45,9.278,9.732,9.538,8.672,20.072,17.808,18.315,18.696,1610.830,3951.672,6425.847,5968.236
5/4/2015 3:00,9.311,9.723,9.538,8.672,20.045,17.808,18.313,18.660,1633.492,3970.875,6413.469,5920.545
5/4/2015 3:15,9.331,9.721,9.538,8.673,20.033,17.808,18.315,18.627,1642.321,3995.540,6405.278,5896.518
5/4/2015 3:30,9.332,9.719,9.538,8.678,20.038,17.808,18.314,18.616,1660.614,4018.111,6427.303,5914.903
5/4/2015 3:45,9.342,9.707,9.536,8.680,20.053,17.807,18.313,18.615,1669.078,4036.951,6411.285,5932.923
5/4/2015 4:00,9.350,9.696,9.534,8.679,20.030,17.808,18.312,18.598,1671.809,4055.699,6420.750,5917.815
5/4/2015 4:15,9.349,9.690,9.531,8.677,20.030,17.793,18.309,18.601,1679.272,4064.254,6442.412,5921.638
5/4/2015 4:30,9.334,9.680,9.530,8.677,20.031,17.791,18.300,18.615,1689.647,4079.363,6421.296,5944.755
5/4/2015 4:45,9.316,9.680,9.531,8.686,20.032,17.790,18.298,18.614,1691.740,4085.278,6397.815,5933.469
5/4/2015 5:00,9.314,9.668,9.531,8.688,20.032,17.790,18.296,18.614,1695.654,4087.463,6399.453,5939.658
5/4/2015 5:15,9.311,9.658,9.531,8.688,20.032,17.791,18.296,18.614,1691.740,4093.561,6425.665,5948.578
5/4/2015 5:30,9.281,9.652,9.526,8.688,20.034,17.791,18.296,18.614,1685.916,4095.381,6411.285,5946.757
5/4/2015 5:45,9.247,9.641,9.530,8.694,20.044,17.792,18.296,18.602,1679.909,4100.114,6425.119,5939.658
5/4/2015 6:00,9.218,9.639,9.531,8.704,20.048,17.804,18.304,18.600,1678.180,4097.929,6423.298,5964.049
5/4/2015 6:15,9.214,9.639,9.529,8.707,20.055,17.811,18.310,18.610,1671.263,4088.282,6393.083,5944.209
5/4/2015 6:30,9.211,9.629,9.533,8.712,20.053,17.812,18.315,18.614,1681.092,4098.111,6418.384,5964.596
5/4/2015 6:45,9.258,9.628,9.534,8.716,20.035,17.811,18.315,18.614,1679.818,4116.132,6444.049,5955.494
5/4/2015 7:00,9.324,9.624,9.531,8.714,20.031,17.811,18.331,18.613,1682.184,4120.591,6440.409,5942.570
5/4/2015 7:15,9.359,9.620,9.528,8.718,20.030,17.811,18.332,18.613,1686.553,4143.436,6447.326,5964.778
5/4/2015 7:30,9.386,9.610,9.524,8.721,20.029,17.812,18.332,18.613,1688.828,4151.444,6443.686,5933.651
5/4/2015 7:45,9.390,9.598,9.510,8.721,20.042,17.812,18.333,18.613,1685.188,4154.630,6426.939,5963.503
5/4/2015 8:00,9.355,9.588,9.502,8.721,20.053,17.813,18.333,18.613,1689.283,4166.553,6415.835,5955.130
5/4/2015 8:15,9.273,9.579,9.500,8.721,20.071,17.813,18.333,18.620,1671.627,4151.991,6424.026,5966.416
5/4/2015 8:30,9.207,9.579,9.511,8.724,20.074,17.818,18.333,18.625,1670.625,4145.620,6423.117,5990.625
5/4/2015 8:45,9.239,9.592,9.533,8.746,20.063,17.813,18.332,18.618,1678.180,4158.635,6429.124,5960.409
5/4/2015 9:00,9.289,9.586,9.530,8.751,20.051,17.813,18.332,18.626,1690.648,4170.375,6419.476,5944.573
5/4/2015 9:15,9.376,9.588,9.531,8.753,20.041,17.819,18.332,18.632,1682.639,4176.018,6424.937,5945.483
5/4/2015 9:30,9.431,9.583,9.535,8.757,20.054,17.828,18.332,18.643,1676.814,4177.747,6419.476,5958.588
5/4/2015 9:45,9.540,9.584,9.533,8.764,20.032,17.839,18.342,18.632,1679.545,4192.673,6418.020,5937.474
5/4/2015 10:00,9.171,9.566,9.513,8.752,20.094,17.836,18.340,18.626,1673.447,4170.557,6413.469,5953.310
5/4/2015 10:15,8.725,9.624,9.622,8.814,20.128,17.848,18.363,18.648,1682.457,4172.650,6389.624,5988.623
5/4/2015 10:30,8.148,9.644,9.651,8.845,20.135,17.848,18.363,18.649,1706.211,4172.377,6413.833,5961.501
5/4/2015 10:45,7.500,9.630,9.633,8.843,20.158,17.820,18.362,18.664,1718.195,4173.306,6390.604,5959.395
5/4/2015 11:00,7.076,9.605,9.609,8.833,20.170,17.809,18.362,18.700,1718.067,4163.141,6365.818,5971.833
5/4/2015 11:15,6.949,9.583,9.611,8.831,20.189,17.809,18.361,18.735,1699.742,4131.258,6373.895,5995.770
5/4/2015 11:30,7.064,9.578,9.629,8.847,20.143,17.809,18.360,18.715,1690.529,3965.250,6364.708,5918.352
5/4/2015 11:45,7.329,9.571,9.660,8.866,20.127,17.810,18.359,18.704,1707.923,3986.396,6357.854,5950.617
5/4/2015 12:00,7.688,9.554,9.668,8.881,20.102,17.783,18.359,18.682,1740.932,4108.455,6336.139,5908.162
5/4/2015 12:15,8.084,9.525,9.669,8.882,20.069,17.773,18.356,18.660,1777.960,4162.130,6361.608,5921.439
5/4/2015 12:30,8.457,9.495,9.663,8.881,20.018,17.771,18.354,18.658,1820.243,4207.146,6361.255,5924.774
5/4/2015 12:45,8.834,9.465,9.664,8.877,19.990,17.770,18.352,18.624,1854.459,4214.168,6312.565,5893.997
5/4/2015 13:00,9.102,9.425,9.640,8.872,19.969,17.771,18.352,18.615,1882.405,4235.024,6353.264,5903.967
5/4/2015 13:15,9.282,9.380,9.614,8.862,19.954,17.772,18.345,18.614,1905.230,4254.390,6336.701,5900.139
5/4/2015 13:30,9.428,9.344,9.601,8.861,19.950,17.767,18.335,18.610,1924.512,4264.304,6359.803,5914.873
5/4/2015 13:45,9.526,9.308,9.581,8.847,19.944,17.754,18.321,18.639,1935.153,4266.486,6345.432,5922.876
5/4/2015 14:00,9.584,9.291,9.590,8.858,19.950,17.754,18.317,18.659,1944.794,4266.213,6337.975,5921.967
5/4/2015 14:15,9.801,9.282,9.592,8.865,19.920,17.740,18.318,18.627,1955.981,4277.400,6337.610,5911.781
5/4/2015 14:30,10.046,9.261,9.585,8.861,19.897,17.742,18.319,18.605,1959.073,4295.136,6366.169,5914.146
5/4/2015 14:45,10.376,9.249,9.581,8.861,19.861,17.741,18.307,18.624,1971.351,4291.953,6328.516,5927.242
5/4/2015 15:00,10.673,9.244,9.577,8.864,19.846,17.739,18.291,18.676,1966.986,4276.946,6344.341,5953.254
5/4/2015 15:15,10.794,9.239,9.586,8.866,19.840,17.737,18.278,18.666,1964.804,4268.808,6342.556,5955.523
5/4/2015 15:30,10.881,9.246,9.589,8.873,19.840,17.736,18.276,18.670,1971.722,4260.306,6360.319,5947.899
5/4/2015 15:45,10.786,9.229,9.570,8.866,19.857,17.734,18.275,18.656,1969.044,4252.760,6365.820,5935.044
5/4/2015 16:00,10.663,9.211,9.543,8.855,19.848,17.707,18.276,18.616,1975.699,4245.071,6361.697,5939.281
5/4/2015 16:15,10.519,9.205,9.535,8.852,19.864,17.700,18.275,18.620,1983.857,4250.576,6370.273,5948.935
5/4/2015 16:30,10.325,9.158,9.466,8.813,19.896,17.704,18.248,18.698,1959.623,4203.817,6353.882,6003.375
5/4/2015 16:45,10.125,9.140,9.440,8.789,19.910,17.709,18.252,18.740,1935.922,4170.260,6380.677,6004.317
5/4/2015 17:00,9.974,9.139,9.432,8.793,19.920,17.712,18.256,18.814,1889.772,4109.244,6364.380,6071.435
5/4/2015 17:15,9.814,9.133,9.425,8.790,19.930,17.715,18.259,18.791,1856.382,4100.071,6377.059,6053.347
5/4/2015 17:30,9.693,9.136,9.423,8.791,19.936,17.716,18.261,18.746,1861.571,4108.267,6378.708,6030.067
5/4/2015 17:45,9.612,9.141,9.419,8.795,19.940,17.716,18.261,18.734,1861.770,4093.055,6374.839,6059.829
5/4/2015 18:00,9.503,9.142,9.410,8.789,19.944,17.716,18.261,18.712,1868.194,4107.497,6338.152,6037.116
5/4/2015 18:15,9.399,9.143,9.405,8.785,19.949,17.717,18.262,18.674,1881.297,4134.467,6318.742,6000.202
5/4/2015 18:30,9.296,9.142,9.401,8.778,19.956,17.718,18.263,18.628,1899.066,4146.801,6293.876,5984.070
5/4/2015 18:45,9.206,9.144,9.393,8.778,19.974,17.719,18.265,18.610,1911.445,4167.917,6260.750,5990.807
5/4/2015 19:00,9.109,9.148,9.393,8.771,19.966,17.719,18.266,18.595,1921.456,4190.307,6276.404,6025.392
5/4/2015 19:15,8.961,9.150,9.391,8.770,20.007,17.720,18.269,18.570,1916.723,4190.853,6248.190,6015.745
5/4/2015 19:30,8.849,9.150,9.389,8.774,20.010,17.720,18.268,18.571,1920.546,4205.506,6276.405,5980.796
5/4/2015 19:45,8.759,9.150,9.389,8.771,20.020,17.722,18.276,18.573,1934.835,4226.530,6267.850,5989.897
5/4/2015 20:00,8.701,9.155,9.382,8.765,20.026,17.724,18.287,18.575,1931.832,4242.275,6312.627,6017.383
5/4/2015 20:15,8.634,9.161,9.379,8.763,20.030,17.729,18.294,18.577,1926.280,4257.110,6295.153,6011.922
5/4/2015 20:30,8.540,9.160,9.378,8.763,20.035,17.749,18.304,18.579,1911.354,4259.021,6348.668,6045.597
5/4/2015 20:45,8.413,9.152,9.371,8.763,20.041,17.752,18.305,18.577,1885.324,4247.827,6351.945,6076.177
5/4/2015 21:00,8.317,9.154,9.371,8.760,20.069,17.762,18.309,18.589,1866.576,4248.191,6366.325,6066.166
5/4/2015 21:15,8.222,9.156,9.373,8.759,20.089,17.783,18.321,18.603,1858.293,4262.207,6380.341,6088.190
5/4/2015 21:30,8.135,9.152,9.377,8.763,20.095,17.783,18.330,18.595,1842.699,4252.243,6378.729,6070.914
5/4/2015 21:45,8.058,9.153,9.373,8.766,20.099,17.768,18.335,18.580,1845.341,4264.011,6370.891,6037.708
5/4/2015 22:00,8.001,9.154,9.371,8.767,20.102,17.781,18.349,18.618,1863.517,4270.028,6345.863,6037.765
5/4/2015 22:15,7.968,9.154,9.371,8.767,20.104,17.772,18.349,18.597,1861.066,4281.245,6357.544,6001.555
5/4/2015 22:30,7.940,9.149,9.371,8.765,20.105,17.769,18.349,18.600,1869.868,4286.731,6380.750,6000.732
5/4/2015 22:45,7.928,9.143,9.371,8.764,20.105,17.766,18.348,18.602,1885.105,4304.351,6344.318,5990.894
5/4/2015 23:00,7.873,9.138,9.370,8.761,20.108,17.767,18.351,18.591,1903.874,4319.015,6339.872,5943.129
5/4/2015 23:15,7.786,9.131,9.362,8.758,20.112,17.784,18.355,18.620,1888.447,4333.514,6327.111,6002.827
5/4/2015 23:30,7.676,9.126,9.357,8.756,20.132,17.789,18.364,18.622,1883.585,4329.842,6340.165,6002.744
5/4/2015 23:45,7.553,9.113,9.348,8.754,20.143,17.777,18.357,18.642,1867.424,4311.366,6305.186,5999.034
5/5/2015 0:00,7.475,9.108,9.346,8.746,20.130,17.767,18.353,18.655,1844.383,4299.037,6336.400,6017.103
5/5/2015 0:15,7.414,9.098,9.337,8.744,20.133,17.771,18.353,18.625,1827.269,4303.609,6330.599,6028.604
5/5/2015 0:30,7.382,9.097,9.337,8.744,20.135,17.788,18.353,18.625,1823.342,4306.407,6324.732,6018.550
5/5/2015 0:45,7.389,9.087,9.337,8.745,20.134,17.781,18.353,18.602,1803.480,4309.209,6301.207,6011.601
5/5/2015 1:00,7.382,9.078,9.337,8.745,20.135,17.773,18.353,18.593,1807.317,4312.243,6265.183,5985.958
5/5/2015 1:15,7.342,9.070,9.327,8.745,20.137,17.773,18.353,18.598,1813.893,4300.266,6281.641,5993.305
5/5/2015 1:30,7.308,9.060,9.316,8.744,20.138,17.773,18.354,18.588,1836.630,4306.932,6259.131,5939.471
5/5/2015 1:45,7.297,9.051,9.314,8.745,20.133,17.774,18.354,18.584,1850.065,4335.275,6249.092,5941.263
5/5/2015 2:00,7.284,9.044,9.306,8.744,20.121,17.774,18.354,18.584,1857.539,4354.839,6248.806,5918.955
5/5/2015 2:15,7.252,9.032,9.299,8.744,20.123,17.774,18.355,18.575,1880.788,4366.648,6229.768,5896.997
5/5/2015 2:30,7.244,9.018,9.291,8.744,20.122,17.769,18.355,18.569,1897.610,4383.008,6257.484,5872.062
5/5/2015 2:45,7.252,9.011,9.291,8.744,20.122,17.757,18.355,18.564,1914.062,4405.039,6214.100,5871.320
5/5/2015 3:00,7.263,9.005,9.282,8.744,20.122,17.757,18.355,18.564,1912.490,4425.501,6238.541,5864.787
5/5/2015 3:15,7.275,8.995,9.279,8.744,20.109,17.757,18.356,18.569,1918.310,4421.930,6235.600,5860.753
5/5/2015 3:30,7.289,8.983,9.277,8.744,20.101,17.758,18.355,18.564,1925.076,4430.289,6232.433,5879.125
5/5/2015 3:45,7.299,8.973,9.268,8.744,20.100,17.757,18.355,18.559,1928.969,4441.893,6249.483,5886.162
5/5/2015 4:00,7.301,8.964,9.257,8.744,20.098,17.739,18.354,18.535,1923.655,4448.435,6241.795,5866.478
5/5/2015 4:15,7.298,8.951,9.252,8.744,20.098,17.739,18.342,18.533,1928.679,4454.390,6235.290,5892.386
5/5/2015 4:30,7.290,8.943,9.245,8.744,20.099,17.739,18.340,18.545,1923.716,4441.417,6269.262,5920.737
5/5/2015 4:45,7.286,8.929,9.239,8.744,20.099,17.740,18.337,18.542,1931.641,4459.818,6272.007,5882.510
5/5/2015 5:00,7.275,8.922,9.233,8.743,20.099,17.740,18.337,18.535,1935.879,4446.729,6273.077,5918.532
5/5/2015 5:15,7.253,8.915,9.225,8.739,20.101,17.740,18.338,18.528,1931.449,4439.792,6265.713,5937.021
5/5/2015 5:30,7.240,8.900,9.215,8.737,20.103,17.742,18.339,18.523,1927.019,4441.686,6276.015,5916.179
5/5/2015 5:45,7.220,8.889,9.203,8.734,20.104,17.743,18.340,18.523,1928.805,4447.306,6248.993,5907.704
5/5/2015 6:00,7.194,8.878,9.200,8.733,20.106,17.745,18.341,18.524,1929.958,4445.231,6279.670,5911.435
5/5/2015 6:15,7.171,8.869,9.190,8.733,20.120,17.751,18.341,18.526,1918.071,4453.888,6263.053,5937.789
