TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(100cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(100cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(100cm)
7/19/2015 7:45,12.995,13.837,13.825,12.94,18.012,17.851,17.076,18.488,5652.498,8516.557,8416.002,10418.04
7/19/2015 8:00,13.059,13.832,13.82,12.94,18.017,17.858,17.075,18.486,5645.697,8515.741,8442.659,10442.34
7/19/2015 8:15,13.159,13.831,13.821,12.947,18.016,17.868,17.087,18.485,5643.187,8494.521,8453.809,10459.63
7/19/2015 8:30,13.236,13.824,13.815,12.944,18.028,17.869,17.092,18.485,5635.921,8480.172,8486.065,10465.52
7/19/2015 8:45,13.349,13.82,13.816,12.945,18.025,17.875,17.092,18.484,5635.08,8467.395,8514.257,10470.87
7/19/2015 9:00,13.633,13.831,13.814,12.948,17.98,17.875,17.088,18.48,5650.945,8495.906,8529.534,10511.14
7/19/2015 9:15,13.86,13.837,13.819,12.953,17.964,17.881,17.087,18.478,5654.172,8513.708,8550.416,10503.66
7/19/2015 9:30,13.927,13.825,13.808,12.944,17.98,17.881,17.087,18.478,5665.929,8510.722,8583.862,10536.46
7/19/2015 9:45,13.948,13.814,13.799,12.942,18,17.882,17.087,18.478,5685.68,8535.907,8592.92,10539.66
7/19/2015 10:00,13.97,13.813,13.791,12.941,18,17.882,17.094,18.478,5706.951,8530.515,8621.791,10560.79
7/19/2015 10:15,13.984,13.813,13.784,12.937,18.001,17.883,17.107,18.48,5714.933,8538.048,8651.168,10590.17
7/19/2015 10:30,13.98,13.806,13.771,12.929,18.003,17.885,17.111,18.482,5721.459,8547.384,8691.231,10575.12
7/19/2015 10:45,13.973,13.811,13.767,12.926,18.003,17.885,17.111,18.483,5734.784,8563.154,8725.675,10595.6
7/19/2015 11:00,14.005,13.821,13.767,12.932,18.004,17.887,17.113,18.484,5738.772,8569.953,8790.393,10604.31
7/19/2015 11:15,14.073,13.839,13.768,12.94,18.003,17.886,17.113,18.484,5750.374,8569.591,8769.726,10624.25
7/19/2015 11:30,14.101,13.838,13.759,12.927,18.001,17.884,17.111,18.482,5759.347,8582.915,8807.071,10591.07
7/19/2015 11:45,14.096,13.838,13.753,12.919,18.012,17.884,17.111,18.483,5747.655,8594.879,8852.028,10653.07
7/19/2015 12:00,14.088,13.839,13.744,12.914,18.027,17.886,17.113,18.484,5754.271,8600.137,8872.694,10655.97
7/19/2015 12:15,14.073,13.851,13.737,12.91,18.026,17.887,17.115,18.486,5771.765,8617.177,8912.939,10684.79
7/19/2015 12:30,14.058,13.859,13.738,12.915,18.026,17.887,17.115,18.486,5760.5,8616.594,8945.812,10663.15
7/19/2015 12:45,14.056,13.862,13.731,12.917,18.036,17.887,17.115,18.486,5767.206,8642.198,8960.935,10688.61
7/19/2015 13:00,14.074,13.875,13.732,12.917,18.012,17.886,17.115,18.486,5763.345,8629.924,8970.886,10741.24
7/19/2015 13:15,14.128,13.899,13.74,12.929,18.013,17.886,17.115,18.485,5755.351,8629.853,9009.415,10759.37
7/19/2015 13:30,14.231,13.92,13.745,12.939,18.017,17.902,17.113,18.484,5734.851,8597.155,9046.106,10738.22
7/19/2015 13:45,14.309,13.935,13.742,12.938,18.019,17.914,17.111,18.481,5727.537,8575.851,9051.444,10751.51
7/19/2015 14:00,14.369,13.947,13.741,12.939,18.027,17.915,17.109,18.479,5722.277,8579.927,9052.349,10752.06
7/19/2015 14:15,14.425,13.958,13.735,12.936,18.025,17.916,17.109,18.479,5717.137,8597.867,9087.778,10761.54
7/19/2015 14:30,14.462,13.961,13.729,12.93,18.024,17.914,17.11,18.479,5732.51,8610.911,9108.063,10801.91
7/19/2015 14:45,14.51,13.978,13.729,12.935,18.023,17.906,17.11,18.479,5743.658,8621.56,9129.67,10812.98
7/19/2015 15:00,14.558,13.993,13.729,12.932,18.02,17.896,17.11,18.479,5751.744,8628.477,9137.644,10771
7/19/2015 15:15,14.583,14.001,13.723,12.925,18.01,17.895,17.109,18.479,5753.259,8636.006,9135.179,10835.88
7/19/2015 15:30,14.599,14.007,13.717,12.918,18.001,17.888,17.109,18.479,5762.691,8646.212,9188.911,10822.45
7/19/2015 15:45,14.61,14.018,13.708,12.913,18.001,17.876,17.11,18.479,5762.954,8659.794,9221.452,10823.68
7/19/2015 16:00,14.619,14.031,13.705,12.907,18,17.875,17.11,18.48,5767.336,8665.597,9234.264,10853.25
7/19/2015 16:15,14.635,14.042,13.705,12.908,18,17.875,17.11,18.479,5767.021,8690.64,9252.25,10842.63
7/19/2015 16:30,14.656,14.05,13.705,12.906,17.999,17.875,17.11,18.48,5762.882,8688.601,9250.306,10837.25
7/19/2015 16:45,14.687,14.075,13.705,12.915,17.998,17.874,17.11,18.479,5759.438,8689.146,9272.785,10885.66
7/19/2015 17:00,14.719,14.095,13.714,12.918,17.998,17.873,17.109,18.479,5748.987,8685.43,9308.084,10909.4
7/19/2015 17:15,14.741,14.11,13.71,12.917,17.997,17.873,17.11,18.479,5747.857,8674.123,9344.108,10868.59
7/19/2015 17:30,14.76,14.115,13.705,12.907,17.996,17.873,17.11,18.479,5719.514,8671.793,9346.271,10899.84
7/19/2015 17:45,14.757,14.123,13.704,12.905,17.996,17.872,17.11,18.477,5713.638,8682.418,9371.485,10942.28
7/19/2015 18:00,14.732,14.128,13.694,12.9,17.997,17.872,17.11,18.465,5714.576,8676.226,9376.533,10914.18
7/19/2015 18:15,14.705,14.138,13.686,12.894,17.998,17.872,17.11,18.449,5700.942,8703.689,9402.71,10908.8
7/19/2015 18:30,14.675,14.139,13.681,12.894,18.011,17.872,17.111,18.446,5679.673,8701.926,9424.337,10951.64
7/19/2015 18:45,14.648,14.148,13.681,12.894,18.021,17.874,17.112,18.46,5662.542,8705.009,9426.331,10985.72
7/19/2015 19:00,14.628,14.151,13.68,12.89,18.023,17.886,17.113,18.482,5661.999,8685.521,9473.646,10959.44
7/19/2015 19:15,14.598,14.16,13.672,12.889,18.031,17.9,17.114,18.483,5631.906,8697.848,9504.283,11018.17
7/19/2015 19:30,14.559,14.166,13.67,12.879,18.044,17.913,17.115,18.484,5635.984,8696.67,9465.67,11020.53
7/19/2015 19:45,14.517,14.175,13.671,12.873,18.06,17.915,17.119,18.486,5604.623,8709.813,9520.599,11063.5
7/19/2015 20:00,14.469,14.181,13.675,12.876,18.07,17.916,17.132,18.487,5599.313,8707.425,9511.78,11020.61
7/19/2015 20:15,14.418,14.188,13.678,12.879,18.071,17.916,17.136,18.487,5575.945,8698.319,9558.297,11080.1
7/19/2015 20:30,14.37,14.193,13.683,12.882,18.073,17.916,17.136,18.487,5553.85,8708.438,9594.686,11093.01
7/19/2015 20:45,14.322,14.202,13.686,12.878,18.086,17.916,17.136,18.487,5515.85,8704.368,9597.109,11094.44
7/19/2015 21:00,14.274,14.205,13.687,12.876,18.095,17.916,17.136,18.487,5499.793,8706.585,9580.391,11112.02
7/19/2015 21:15,14.231,14.205,13.686,12.876,18.11,17.916,17.136,18.487,5483.485,8694.637,9636.811,11125.28
7/19/2015 21:30,14.181,14.205,13.687,12.876,18.117,17.92,17.136,18.487,5462.721,8696.088,9624.66,11143.6
7/19/2015 21:45,14.137,14.205,13.687,12.876,18.118,17.954,17.152,18.487,5438.24,8697.991,9625.022,11130.36
7/19/2015 22:00,14.09,14.205,13.687,12.874,18.136,17.955,17.156,18.487,5415.752,8683.303,9659.479,11183.13
7/19/2015 22:15,14.047,14.205,13.687,12.87,18.156,17.955,17.156,18.487,5407.955,8687.021,9658.391,11155.02
7/19/2015 22:30,13.999,14.203,13.687,12.867,18.156,17.955,17.156,18.487,5394.739,8684.008,9669.69,11151.25
7/19/2015 22:45,13.957,14.196,13.687,12.864,18.163,17.955,17.156,18.487,5376.614,8674.684,9697.271,11157.62
7/19/2015 23:00,13.917,14.195,13.687,12.864,18.165,17.956,17.157,18.488,5358.99,8655.464,9713.697,11173.33
7/19/2015 23:15,13.877,14.193,13.687,12.864,18.166,17.956,17.156,18.488,5335.961,8637.332,9707.534,11203.99
7/19/2015 23:30,13.84,14.184,13.687,12.863,18.167,17.956,17.156,18.488,5325.987,8627.54,9721.679,11187.67
7/19/2015 23:45,13.798,14.176,13.687,12.859,18.168,17.956,17.156,18.488,5309.09,8612.799,9727.604,11170.92
7/20/2015 0:00,13.766,14.169,13.687,12.855,18.169,17.957,17.156,18.488,5306.554,8595.666,9733.956,11198.85
7/20/2015 0:15,13.732,14.164,13.687,12.854,18.172,17.957,17.156,18.488,5288.993,8598.886,9713.337,11183.13
7/20/2015 0:30,13.697,14.157,13.687,12.853,18.175,17.957,17.156,18.488,5294.706,8585.377,9769.373,11208.52
7/20/2015 0:45,13.669,14.152,13.687,12.854,18.174,17.958,17.157,18.489,5285.275,8590.455,9757.404,11183.68
7/20/2015 1:00,13.639,14.143,13.687,12.853,18.174,17.958,17.157,18.489,5257.711,8560.896,9777.896,11196.19
7/20/2015 1:15,13.611,14.133,13.687,12.852,18.174,17.958,17.156,18.489,5251.365,8560.986,9771.73,11221.21
7/20/2015 1:30,13.582,14.122,13.687,12.852,18.176,17.959,17.157,18.489,5239.758,8551.375,9784.606,11210.7
7/20/2015 1:45,13.547,14.111,13.687,12.852,18.177,17.959,17.157,18.489,5233.374,8536.263,9793.422,11208.8
7/20/2015 2:00,13.516,14.104,13.687,12.851,18.178,17.96,17.157,18.49,5204.102,8527.764,9779.306,11223.16
7/20/2015 2:15,13.489,14.09,13.687,12.848,18.18,17.961,17.158,18.49,5184.901,8519.729,9777.896,11202.54
7/20/2015 2:30,13.466,14.075,13.687,12.845,18.181,17.962,17.159,18.491,5184.63,8524.989,9815.979,11224.48
7/20/2015 2:45,13.444,14.069,13.687,12.844,18.182,17.962,17.163,18.491,5177.648,8507.943,9817.429,11222.48
7/20/2015 3:00,13.421,14.06,13.687,12.843,18.183,17.961,17.175,18.49,5146.275,8486.907,9809.45,11260.75
7/20/2015 3:15,13.395,14.052,13.687,12.841,18.211,17.96,17.176,18.489,5129.682,8473.396,9832.844,11248.6
7/20/2015 3:30,13.371,14.036,13.687,12.84,18.222,17.964,17.177,18.49,5118.439,8453.812,9798.025,11265.64
7/20/2015 3:45,13.344,14.023,13.686,12.839,18.224,17.976,17.178,18.491,5110.369,8454.81,9844.087,11277.07
7/20/2015 4:00,13.314,14.008,13.679,12.834,18.225,17.979,17.178,18.491,5116.807,8458.346,9822.506,11283.78
7/20/2015 4:15,13.288,13.998,13.677,12.832,18.229,17.989,17.179,18.492,5123.154,8459.071,9851.521,11265.64
7/20/2015 4:30,13.259,13.986,13.681,12.835,18.266,17.993,17.179,18.492,5120.343,8472.581,9846.443,11305.72
7/20/2015 4:45,13.228,13.977,13.683,12.837,18.267,18.002,17.179,18.497,5119.89,8467.775,9848.257,11301.91
7/20/2015 5:00,13.204,13.97,13.684,12.837,18.269,18.006,17.18,18.521,5122.882,8461.973,9868.024,11295.38
7/20/2015 5:15,13.175,13.953,13.684,12.837,18.271,18.008,17.181,18.533,5100.667,8470.314,9917.713,11309.71
7/20/2015 5:30,13.158,13.941,13.683,12.837,18.272,18.008,17.181,18.534,5097.403,8467.685,9910.64,11314.61
7/20/2015 5:45,13.142,13.93,13.68,12.837,18.271,18.007,17.189,18.532,5092.597,8475.12,9934.396,11292.66
7/20/2015 6:00,13.13,13.919,13.678,12.836,18.271,18.006,17.199,18.531,5067.935,8451.998,9944.37,11340.36
7/20/2015 6:15,13.127,13.904,13.677,12.832,18.271,18.007,17.199,18.531,5053.336,8463.695,9945.096,11323.67
7/20/2015 6:30,13.133,13.888,13.673,12.829,18.27,18.007,17.198,18.53,5039.373,8469.316,9960.328,11350.88
7/20/2015 6:45,13.138,13.879,13.674,12.829,18.268,18.005,17.204,18.529,5039.373,8457.076,9962.868,11365.38
7/20/2015 7:00,13.137,13.868,13.668,12.829,18.268,18.005,17.214,18.528,5025.569,8443.711,9978.058,11356.27
7/20/2015 7:15,13.149,13.862,13.666,12.829,18.267,18.005,17.216,18.528,5035.252,8423.642,10014.65,11362.57
7/20/2015 7:30,13.202,13.856,13.668,12.829,18.265,18.005,17.216,18.528,5025.318,8411.466,10008.56,11380.43
7/20/2015 7:45,13.324,13.852,13.671,12.827,18.261,18.018,17.215,18.529,5013.031,8376.3,10006.84,11393.86
7/20/2015 8:00,13.422,13.846,13.662,12.827,18.258,18.04,17.228,18.549,5005.635,8332.12,9999.485,11406.15
7/20/2015 8:15,13.552,13.839,13.657,12.826,18.255,18.043,17.234,18.565,5006.96,8299.521,10005.76,11415.6
7/20/2015 8:30,13.658,13.844,13.657,12.834,18.259,18.039,17.23,18.561,5004.451,8288.334,9993.313,11402.18
7/20/2015 8:45,13.831,13.855,13.662,12.839,18.241,18.035,17.226,18.557,5011.762,8285.551,10007.39,11396.69
7/20/2015 9:00,14.209,13.859,13.655,12.833,18.202,18.032,17.228,18.554,5035.412,8289.634,9998.338,11417.64
7/20/2015 9:15,14.581,13.856,13.652,12.832,18.171,18.032,17.243,18.554,5055.262,8280.27,10019.02,11426.91
7/20/2015 9:30,14.891,13.866,13.651,12.836,18.15,18.029,17.247,18.551,5098.244,8275.146,9964.778,11444.89
7/20/2015 9:45,15.026,13.88,13.65,12.839,18.155,18.028,17.26,18.553,5118.847,8256.623,9969.578,11442.77
7/20/2015 10:00,15.052,13.892,13.646,12.836,18.172,18.044,17.26,18.585,5135.87,8240.854,9958.517,11426.63
7/20/2015 10:15,15.117,13.918,13.654,12.848,18.192,18.057,17.26,18.589,5150.364,8224.368,9938.589,11455.8
7/20/2015 10:30,15.2,13.954,13.676,12.871,18.19,18.065,17.263,18.588,5165.037,8171.65,9958.698,11448.73
7/20/2015 10:45,15.278,13.98,13.681,12.873,18.188,18.064,17.268,18.588,5183.425,8148.734,9953.081,11448.19
7/20/2015 11:00,15.368,14.003,13.672,12.873,18.185,18.074,17.278,18.588,5197.374,8130.165,10002.54,11477.36
7/20/2015 11:15,15.581,14.026,13.667,12.872,18.169,18.074,17.279,18.588,5221.468,8138.588,9990.219,11468.84
7/20/2015 11:30,15.939,14.053,13.662,12.861,18.133,18.062,17.279,18.589,5230.164,8150.001,9925.907,11441.67
7/20/2015 11:45,16.21,14.082,13.656,12.856,18.117,18.061,17.279,18.588,5282.157,8190.763,9929.169,11451.27
7/20/2015 12:00,16.544,14.124,13.665,12.873,18.088,18.06,17.29,18.588,5340.49,8218.571,9944.566,11470.65
7/20/2015 12:15,16.929,14.171,13.678,12.877,18.069,18.058,17.298,18.588,5388.498,8211.505,9965.22,11463.41
7/20/2015 12:30,17.042,14.193,13.657,12.868,18.071,18.058,17.299,18.588,5420.563,8211.415,9940.581,11470.83
7/20/2015 12:45,17.062,14.215,13.646,12.853,18.092,18.057,17.3,18.589,5445.925,8227.538,9929.169,11467.39
7/20/2015 13:00,17.057,14.252,13.648,12.851,18.106,18.056,17.3,18.589,5434.784,8244.114,9926.27,11471.92
7/20/2015 13:15,17.033,14.283,13.639,12.852,18.117,18.054,17.299,18.588,5417.573,8282.429,9958.335,11456.52
7/20/2015 13:30,17.003,14.322,13.639,12.85,18.145,18.053,17.299,18.588,5402.718,8289.404,9949.458,11463.95
7/20/2015 13:45,16.99,14.361,13.639,12.849,18.146,18.053,17.3,18.589,5355.255,8286.958,9935.146,11459.6
7/20/2015 14:00,16.987,14.406,13.639,12.851,18.146,18.051,17.3,18.589,5319.657,8263.407,9970.835,11428.81
7/20/2015 14:15,16.982,14.454,13.646,12.852,18.158,18.05,17.299,18.589,5261.776,8243.933,9940.581,11452.9
7/20/2015 14:30,16.946,14.493,13.643,12.847,18.166,18.049,17.299,18.589,5226.994,8253.172,9961.415,11470.65
7/20/2015 14:45,16.886,14.516,13.639,12.839,18.169,18.048,17.3,18.589,5204.62,8245.292,9963.226,11438.77
7/20/2015 15:00,16.856,14.563,13.645,12.846,18.182,18.049,17.301,18.591,5165.49,8244.023,9912.14,11452.18
7/20/2015 15:15,16.856,14.617,13.66,12.86,18.191,18.048,17.302,18.591,5124.11,8244.012,9968.504,11459.11
7/20/2015 15:30,16.83,14.644,13.652,12.843,18.19,18.046,17.301,18.591,5094.131,8181.824,9990.616,11461.82
7/20/2015 15:45,16.813,14.676,13.651,12.841,18.19,18.044,17.3,18.59,5057.248,8124.459,9965.764,11498.01
7/20/2015 16:00,16.811,14.71,13.651,12.84,18.205,18.043,17.299,18.589,5026.722,8135.146,9967.574,11466.67
7/20/2015 16:15,16.792,14.741,13.651,12.837,18.209,18.042,17.299,18.589,4985.78,8128.081,9978.987,11483.15
7/20/2015 16:30,16.76,14.769,13.651,12.829,18.21,18.041,17.299,18.589,4965.581,8112.501,9997.466,11496.92
7/20/2015 16:45,16.716,14.798,13.651,12.829,18.211,18.04,17.299,18.59,4939.313,8088.77,10008.15,11481.16
7/20/2015 17:00,16.662,14.818,13.654,12.825,18.217,18.041,17.3,18.591,4925.731,8102.547,9990.411,11510.7
7/20/2015 17:15,16.589,14.844,13.652,12.819,18.236,18.042,17.302,18.593,4884.81,8103.092,9984.673,11494.94
7/20/2015 17:30,16.515,14.861,13.658,12.815,18.238,18.042,17.308,18.593,4863.806,8075.448,9977.847,11496.47
7/20/2015 17:45,16.449,14.884,13.663,12.809,18.24,18.041,17.321,18.594,4842.247,8057.183,9988.028,11506.61
7/20/2015 18:00,16.364,14.9,13.664,12.806,18.255,18.041,17.321,18.594,4812.808,8047.351,9974.993,11504.24
7/20/2015 18:15,16.288,14.916,13.668,12.803,18.265,18.04,17.322,18.594,4789.295,8052.17,9997.028,11506.41
7/20/2015 18:30,16.218,14.938,13.683,12.801,18.284,18.04,17.321,18.594,4769.19,8058.531,10031.48,11519.85
7/20/2015 18:45,16.135,14.953,13.691,12.803,18.287,18.04,17.322,18.594,4750.887,8065.689,10032.57,11527.82
7/20/2015 19:00,16.059,14.969,13.701,12.807,18.298,18.065,17.325,18.599,4739.566,8079.653,10033.13,11537.26
7/20/2015 19:15,15.979,14.983,13.705,12.804,18.316,18.083,17.327,18.6,4723.075,8083.583,10040.47,11536.35
7/20/2015 19:30,15.899,14.997,13.705,12.799,18.33,18.084,17.327,18.6,4704.676,8083.287,10074.65,11541.39
7/20/2015 19:45,15.816,15.003,13.711,12.799,18.34,18.084,17.327,18.604,4695.489,8105.775,10064.08,11538.99
7/20/2015 20:00,15.729,15.003,13.717,12.799,18.344,18.086,17.343,18.635,4679.538,8110.311,10028.55,11530.84
7/20/2015 20:15,15.642,15.011,13.723,12.797,18.347,18.087,17.368,18.643,4660.05,8123.816,10081.67,11574.35
7/20/2015 20:30,15.563,15.016,13.731,12.794,18.352,18.089,17.37,18.645,4645.275,8104.873,10076.77,11556.76
7/20/2015 20:45,15.493,15.018,13.735,12.794,18.354,18.089,17.371,18.646,4622.887,8093.542,10109.4,11539.91
7/20/2015 21:00,15.426,15.021,13.749,12.794,18.356,18.09,17.371,18.646,4602.352,8100.231,10073.6,11583.15
7/20/2015 21:15,15.359,15.024,13.758,12.791,18.368,18.089,17.371,18.646,4577.976,8085.606,10105.01,11562.42
7/20/2015 21:30,15.3,15.022,13.762,12.79,18.38,18.091,17.371,18.647,4581.386,8092.686,10111.3,11593.02
7/20/2015 21:45,15.237,15.019,13.769,12.789,18.389,18.091,17.37,18.647,4538.548,8081.21,10096.46,11590.97
7/20/2015 22:00,15.17,15.01,13.77,12.786,18.402,18.098,17.37,18.649,4514.664,8067.624,10126.63,11588.86
7/20/2015 22:15,15.107,15.006,13.778,12.784,18.404,18.114,17.37,18.659,4476.594,8034.447,10117.2,11548.61
7/20/2015 22:30,15.04,15.003,13.786,12.781,18.409,18.129,17.369,18.685,4448.585,8017.587,10114.3,11572.18
7/20/2015 22:45,14.975,14.987,13.791,12.778,18.418,18.13,17.369,18.684,4434.626,8009.339,10091.28,11597.01
7/20/2015 23:00,14.913,14.978,13.796,12.778,18.429,18.13,17.372,18.686,4420.396,8005.895,10091.64,11598.1
7/20/2015 23:15,14.852,14.967,13.804,12.778,18.43,18.13,17.399,18.686,4384.774,8006.076,10144.39,11625.47
7/20/2015 23:30,14.794,14.957,13.809,12.777,18.432,18.131,17.407,18.686,4371.994,8008.886,10103.06,11589.58
7/20/2015 23:45,14.737,14.947,13.817,12.779,18.434,18.131,17.402,18.686,4343.804,8005.26,10104.88,11576.53
7/21/2015 0:00,14.679,14.933,13.822,12.779,18.437,18.131,17.401,18.686,4314.799,7993.839,10072.97,11566.56
7/21/2015 0:15,14.621,14.921,13.828,12.778,18.456,18.132,17.408,18.686,4303.016,7978.703,10087.65,11581.97
7/21/2015 0:30,14.564,14.912,13.836,12.778,18.458,18.132,17.408,18.686,4278.18,7949.516,10088.56,11604.26
7/21/2015 0:45,14.52,14.896,13.843,12.781,18.459,18.132,17.408,18.686,4277.272,7939.258,10040.73,11595.08
7/21/2015 1:00,14.47,14.881,13.844,12.782,18.461,18.133,17.408,18.686,4250.48,7942.696,10039.52,11554.69
7/21/2015 1:15,14.422,14.87,13.855,12.782,18.462,18.133,17.407,18.686,4226.119,7936.664,10026.52,11595.54
7/21/2015 1:30,14.371,14.848,13.856,12.782,18.464,18.134,17.407,18.686,4210.625,7945.919,10008.76,11588.85
7/21/2015 1:45,14.33,14.834,13.857,12.782,18.465,18.134,17.407,18.686,4193.071,7924.234,10025.12,11578.35
7/21/2015 2:00,14.286,14.824,13.857,12.781,18.466,18.134,17.407,18.686,4190.281,7900.069,9991.448,11594.36
7/21/2015 2:15,14.245,14.803,13.862,12.779,18.467,18.135,17.407,18.686,4176.706,7882.323,9941.896,11578.97
7/21/2015 2:30,14.203,14.784,13.869,12.777,18.469,18.135,17.407,18.686,4151.873,7863.457,9999.813,11602.33
7/21/2015 2:45,14.166,14.768,13.871,12.776,18.47,18.136,17.407,18.686,4146.103,7837.723,10001.34,11593.89
7/21/2015 3:00,14.134,14.748,13.873,12.775,18.471,18.136,17.407,18.686,4152.901,7842.173,9990.788,11576.41
7/21/2015 3:15,14.102,14.738,13.876,12.778,18.481,18.143,17.407,18.7,4136.324,7805.712,9995.503,11596.14
7/21/2015 3:30,14.067,14.719,13.876,12.778,18.493,18.148,17.407,18.722,4132.342,7813.071,9985.005,11583.65
7/21/2015 3:45,14.036,14.701,13.876,12.778,18.509,18.158,17.407,18.725,4129.301,7781.416,9981.116,11583.04
7/21/2015 4:00,13.998,14.685,13.878,12.779,18.513,18.158,17.407,18.725,4123.129,7783.298,9956.296,11576.39
7/21/2015 4:15,13.965,14.663,13.881,12.781,18.515,18.16,17.412,18.725,4101.184,7752.997,9947.983,11581.89
7/21/2015 4:30,13.927,14.647,13.882,12.781,18.516,18.17,17.419,18.725,4101.643,7717.736,9969.215,11575.92
7/21/2015 4:45,13.888,14.628,13.883,12.781,18.517,18.179,17.425,18.725,4085.594,7711.933,9951.806,11584.63
7/21/2015 5:00,13.856,14.609,13.883,12.781,18.518,18.18,17.429,18.725,4083.417,7691.078,9959.24,11582.63
7/21/2015 5:15,13.819,14.588,13.884,12.781,18.519,18.181,17.441,18.725,4068.184,7684.459,9962.504,11601.86
7/21/2015 5:30,13.785,14.569,13.884,12.781,18.52,18.181,17.446,18.725,4061.837,7673.034,9947.635,11599.86
7/21/2015 5:45,13.758,14.551,13.882,12.781,18.521,18.182,17.446,18.725,4041.164,7655.988,9998.954,11598.23
7/21/2015 6:00,13.728,14.539,13.881,12.781,18.522,18.182,17.446,18.726,4030.102,7632.867,9978.825,11587.17
7/21/2015 6:15,13.705,14.516,13.88,12.781,18.523,18.183,17.446,18.725,4034.001,7622.077,9990.068,11602.22
7/21/2015 6:30,13.69,14.499,13.882,12.781,18.523,18.183,17.446,18.725,4011.968,7609.383,9949.448,11596.23
7/21/2015 6:45,13.691,14.485,13.884,12.781,18.523,18.184,17.446,18.725,4009.882,7599.771,9981.002,11590.25
7/21/2015 7:00,13.713,14.467,13.89,12.782,18.522,18.184,17.446,18.725,4012.331,7580.912,9975.38,11624.52
7/21/2015 7:15,13.739,14.451,13.889,12.786,18.522,18.187,17.446,18.744,4015.498,7558.526,9939.011,11575.75
7/21/2015 7:30,13.794,14.437,13.881,12.783,18.52,18.203,17.446,18.764,4006.609,7553.265,9955.47,11623.6
7/21/2015 7:45,13.915,14.431,13.878,12.778,18.515,18.22,17.46,18.763,3991.69,7513.311,9969.163,11622.29
7/21/2015 8:00,14.026,14.416,13.884,12.784,18.51,18.222,17.481,18.761,4002.087,7514.257,9975.623,11573.99
7/21/2015 8:15,14.163,14.405,13.887,12.793,18.503,18.22,17.48,18.758,3980.563,7499.041,9962.283,11603.78
7/21/2015 8:30,14.26,14.416,13.892,12.795,18.497,18.216,17.476,18.757,3980.97,7473.597,9959.904,11609.71
7/21/2015 8:45,14.435,14.418,13.887,12.795,18.481,18.212,17.474,18.776,3977.57,7446.096,9966.668,11646.2
7/21/2015 9:00,14.823,14.423,13.892,12.794,18.439,18.216,17.492,18.789,3985.556,7435.956,9904.098,11602.62
7/21/2015 9:15,15.213,14.422,13.891,12.798,18.411,18.241,17.49,18.787,3977.956,7431.538,9882.75,11595.64
7/21/2015 9:30,15.481,14.416,13.884,12.797,18.396,18.247,17.491,18.785,3986.144,7400.548,9898.014,11613.41
7/21/2015 9:45,15.566,14.418,13.874,12.79,18.41,18.245,17.505,18.783,3996.378,7365.491,9860.51,11591.31
7/21/2015 10:00,15.578,14.429,13.874,12.791,18.411,18.244,17.506,18.783,4016.487,7355.437,9859.604,11603.99
7/21/2015 10:15,15.611,14.442,13.876,12.797,18.412,18.245,17.507,18.784,4034.149,7347.284,9861.596,11593.84
7/21/2015 10:30,15.662,14.479,13.895,12.82,18.425,18.246,17.509,18.786,4034.965,7317.393,9877.176,11597.83
7/21/2015 10:45,15.713,14.5,13.906,12.828,18.43,18.253,17.525,18.8,4036.776,7286.415,9868.843,11602.36
7/21/2015 11:00,15.79,14.513,13.899,12.826,18.425,18.267,17.528,18.812,4012.863,7249.368,9865.581,11618.66
7/21/2015 11:15,16.026,14.527,13.887,12.818,18.397,18.264,17.526,18.822,4023.642,7207.61,9860.872,11585.33
7/21/2015 11:30,16.585,14.551,13.886,12.814,18.332,18.261,17.526,18.822,4032.157,7199.096,9830.437,11607.43
7/21/2015 11:45,17.362,14.595,13.886,12.821,18.269,18.254,17.527,18.821,4058.243,7183.063,9807.248,11593.48
7/21/2015 12:00,18.09,14.657,13.907,12.844,18.229,18.26,17.541,18.82,4147.646,7160.418,9763.77,11577.72
7/21/2015 12:15,18.556,14.736,13.944,12.877,18.233,18.274,17.543,18.819,4227.688,7163.266,9754.1,11585.43
7/21/2015 12:30,18.555,14.734,13.916,12.855,18.26,18.26,17.542,18.817,4269.481,7130.625,9750.948,11584.41
7/21/2015 12:45,18.449,14.751,13.9,12.836,18.298,18.262,17.542,18.817,4277.348,7128.642,9722.67,11569.08
7/21/2015 13:00,18.3,14.777,13.886,12.833,18.331,18.251,17.542,18.818,4270.253,7156.961,9728.187,11555.53
7/21/2015 13:15,18.181,14.803,13.878,12.824,18.35,18.241,17.543,18.818,4235.35,7134.174,9728.62,11574.47
7/21/2015 13:30,18.075,14.841,13.87,12.82,18.355,18.231,17.544,18.819,4211.072,7122.097,9730.344,11535.96
7/21/2015 13:45,18.004,14.881,13.863,12.816,18.374,18.231,17.546,18.821,4193.153,7134.629,9678.655,11555.76
7/21/2015 14:00,17.925,14.922,13.861,12.815,18.393,18.23,17.546,18.821,4179.844,7126.277,9683.042,11536.46
7/21/2015 14:15,17.858,15,13.894,12.847,18.403,18.228,17.545,18.82,4159.771,7143.278,9659.938,11545.8
7/21/2015 14:30,17.827,15.102,13.947,12.893,18.416,18.225,17.543,18.819,4131.199,7125.183,9665.278,11512.9
