TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(100cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(100cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(100cm)
12/26/2014 8:00,-8.8,-8.7,1.5,3.2,0.258,0.199,0.224,0.491,0.01,0,0.05,0.04,1.4,3.3,4.3,5
12/26/2014 8:15,-8.8,-8.7,1.5,3.2,0.257,0.199,0.224,0.489,0.01,0,0.06,0.04,1.4,3.3,4.3,5.1
12/26/2014 8:30,-8.8,-8.7,1.5,3.2,0.257,0.198,0.223,0.490,0.01,0,0.05,0.04,1.5,3.4,4.3,5.2
12/26/2014 8:45,-8.8,-8.7,1.5,3.2,0.257,0.199,0.223,0.491,0.01,0,0.05,0.04,1.5,3.4,4.3,5.1
12/26/2014 9:00,-8.8,-8.7,1.5,3.2,0.257,0.199,0.223,0.488,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 9:15,-8.9,-8.7,1.5,3.2,0.257,0.199,0.223,0.489,0.01,0,0.05,0.04,1.4,3.3,4.3,5.2
12/26/2014 9:30,-8.8,-8.7,1.5,3.2,0.257,0.199,0.223,0.490,0.01,0,0.05,0.04,1.5,3.3,4.3,5.1
12/26/2014 9:45,-8.8,-8.7,1.5,3.2,0.257,0.199,0.223,0.490,0.01,0.01,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 10:00,-8.8,-8.7,1.5,3.2,0.257,0.199,0.223,0.490,0.01,0,0.05,0.04,1.5,3.3,4.3,5.1
12/26/2014 10:15,-8.8,-8.7,1.5,3.2,0.257,0.199,0.223,0.491,0.01,0.01,0.05,0.04,1.5,3.3,4.3,5.2
12/26/2014 10:30,-8.8,-8.7,1.5,3.2,0.257,0.198,0.223,0.489,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 10:45,-9,-9,1.5,3.2,0.257,0.199,0.223,0.489,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 11:00,-8.9,-8.7,1.5,3.2,0.257,0.198,0.223,0.491,0.01,0,0.05,0.04,1.4,3.3,4.3,5
12/26/2014 11:15,-8.9,-8.8,1.5,3.2,0.257,0.199,0.223,0.491,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 11:30,-8.9,-8.7,1.5,3.2,0.257,0.198,0.223,0.488,0.01,0,0.06,0.04,1.5,3.3,4.3,5.1
12/26/2014 11:45,-8.8,-8.7,1.5,3.2,0.257,0.198,0.223,0.490,0.01,0,0.05,0.04,1.4,3.3,4.3,5.2
12/26/2014 12:00,-8.9,-8.7,1.5,3.2,0.257,0.198,0.222,0.489,0.01,0,0.05,0.04,1.4,3.3,4.3,5.2
12/26/2014 12:15,-8.9,-8.7,1.5,3.2,0.257,0.199,0.222,0.491,0.01,0,0.05,0.04,1.5,3.4,4.3,5.1
12/26/2014 12:30,-8.9,-8.7,1.5,3.2,0.257,0.198,0.222,0.489,0.01,0,0.05,0.04,1.4,3.3,4.3,5.2
12/26/2014 12:45,-8.9,-8.8,1.5,3.2,0.256,0.198,0.222,0.490,0.01,0,0.06,0.04,1.4,3.3,4.3,5.3
12/26/2014 13:00,-8.8,-8.7,1.5,3.2,0.256,0.198,0.222,0.490,0.01,0,0.05,0.04,1.4,3.3,4.3,5
12/26/2014 13:15,-8.9,-8.7,1.5,3.2,0.256,0.198,0.222,0.489,0.01,0,0.05,0.04,1.5,3.3,4.3,5.2
12/26/2014 13:30,-8.8,-8.7,1.5,3.2,0.256,0.198,0.222,0.489,0.01,0,0.06,0.04,1.4,3.3,4.3,5.2
12/26/2014 13:45,-8.9,-8.7,1.5,3.2,0.256,0.198,0.222,0.489,0.01,0,0.06,0.04,1.4,3.3,4.3,5.2
12/26/2014 14:00,-8.8,-8.7,1.5,3.2,0.255,0.198,0.222,0.489,0.01,0,0.05,0.04,1.4,3.3,4.3,5.2
12/26/2014 14:15,-8.8,-8.7,1.4,3.2,0.256,0.198,0.222,0.490,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 14:30,-8.8,-8.7,1.4,3.2,0.255,0.199,0.222,0.488,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 14:45,-8.8,-8.7,1.4,3.2,0.255,0.198,0.222,0.490,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 15:00,-8.8,-8.7,1.4,3.2,0.255,0.199,0.222,0.489,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 15:15,-8.8,-8.7,1.4,3.2,0.255,0.198,0.222,0.490,0.01,0,0.05,0.04,1.5,3.3,4.3,5.2
12/26/2014 15:30,-8.8,-8.7,1.4,3.2,0.255,0.199,0.222,0.488,0.01,0,0.06,0.04,1.4,3.3,4.3,5.2
12/26/2014 15:45,-8.8,-8.7,1.4,3.2,0.255,0.198,0.222,0.489,0.01,0,0.05,0.04,1.4,3.3,4.3,5.2
12/26/2014 16:00,-8.8,-8.7,1.4,3.2,0.254,0.199,0.222,0.488,0.01,0,0.06,0.04,1.4,3.3,4.3,5.2
12/26/2014 16:15,-8.8,-8.7,1.4,3.2,0.254,0.198,0.222,0.488,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 16:30,-8.8,-8.7,1.4,3.2,0.254,0.199,0.222,0.490,0.01,0,0.05,0.04,1.4,3.3,4.3,5
12/26/2014 16:45,-8.8,-8.7,1.4,3.2,0.254,0.199,0.222,0.489,0.01,0,0.05,0.04,1.3,3.3,4.3,5.2
12/26/2014 17:00,-8.8,-8.7,1.4,3.2,0.254,0.199,0.222,0.491,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 17:15,-8.8,-8.7,1.4,3.2,0.254,0.199,0.222,0.487,0.01,0,0.05,0.04,1.4,3.3,4.3,5.2
12/26/2014 17:30,-8.8,-8.7,1.4,3.1,0.254,0.199,0.222,0.487,0.01,0,0.05,0.04,1.3,3.3,4.3,5.1
12/26/2014 17:45,-8.8,-8.7,1.4,3.2,0.253,0.199,0.222,0.488,0.01,0,0.05,0.04,1.3,3.3,4.3,5.2
12/26/2014 18:00,-8.8,-8.7,1.4,3.1,0.253,0.199,0.222,0.488,0.01,0,0.05,0.04,1.4,3.3,4.3,5.2
12/26/2014 18:15,-8.8,-8.7,1.4,3.2,0.253,0.199,0.222,0.488,0.01,0,0.05,0.04,1.3,3.3,4.3,5.2
12/26/2014 18:30,-8.8,-8.7,1.4,3.1,0.253,0.199,0.222,0.488,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 18:45,-8.8,-8.7,1.4,3.1,0.252,0.199,0.222,0.491,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 19:00,-8.8,-8.7,1.4,3.1,0.252,0.199,0.222,0.490,0.01,0,0.05,0.04,1.3,3.3,4.3,5.2
12/26/2014 19:15,-8.8,-8.7,1.4,3.1,0.252,0.199,0.222,0.487,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 19:30,-8.8,-8.7,1.4,3.1,0.252,0.199,0.222,0.488,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 19:45,-8.8,-8.7,1.4,3.1,0.252,0.199,0.222,0.488,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 20:00,-8.8,-8.7,1.4,3.1,0.252,0.199,0.222,0.487,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 20:15,-8.8,-8.7,1.4,3.1,0.252,0.199,0.222,0.490,0.01,0,0.05,0.04,1.4,3.3,4.3,5.1
12/26/2014 20:30,-8.8,-8.7,1.4,3.1,0.251,0.199,0.222,0.489,0.01,0,0.05,0.04,1.3,3.3,4.3,5.1
12/26/2014 20:45,-8.8,-8.7,1.4,3.1,0.251,0.199,0.222,0.488,0.01,0,0.05,0.05,1.4,3.3,4.3,5.1
12/26/2014 21:00,-8.8,-8.7,1.4,3.1,0.251,0.199,0.222,0.487,0.01,0,0.05,0.04,1.3,3.3,4.3,5.2
12/26/2014 21:15,-8.8,-8.7,1.4,3.1,0.251,0.199,0.222,0.489,0.01,0,0.04,0.04,1.3,3.2,4.3,5.1
12/26/2014 21:30,-8.8,-8.7,1.4,3.1,0.251,0.199,0.222,0.488,0.01,0,0.05,0.04,1.3,3.2,4.3,5.1
12/26/2014 21:45,-8.8,-8.7,1.4,3.1,0.250,0.199,0.222,0.487,0.01,0,0.05,0.04,1.3,3.3,4.3,5.2
12/26/2014 22:00,-8.8,-8.7,1.4,3.1,0.250,0.199,0.222,0.489,0.01,0,0.06,0.04,1.4,3.3,4.3,5
12/26/2014 22:15,-8.8,-8.7,1.4,3.1,0.250,0.199,0.222,0.488,0.01,0,0.05,0.04,1.4,3.2,4.3,5.1
12/26/2014 22:30,-8.8,-8.7,1.4,3.1,0.250,0.199,0.222,0.488,0.01,0,0.05,0.04,1.4,3.3,4.3,5
12/26/2014 22:45,-8.9,-8.7,1.4,3.1,0.250,0.199,0.222,0.486,0.01,0,0.05,0.04,1.4,3.3,4.3,5.2
12/26/2014 23:00,-8.8,-8.7,1.4,3.1,0.249,0.199,0.222,0.488,0.01,0,0.05,0.04,1.3,3.2,4.3,5.1
12/26/2014 23:15,-8.8,-8.7,1.3,3.1,0.249,0.199,0.222,0.489,0.01,0,0.05,0.04,1.4,3.3,4.3,5.2
12/26/2014 23:30,-8.8,-8.7,1.4,3.1,0.249,0.199,0.222,0.488,0.01,0,0.05,0.04,1.4,3.2,4.3,5
12/26/2014 23:45,-8.8,-8.7,1.3,3.1,0.248,0.199,0.222,0.488,0.01,0,0.05,0.04,1.3,3.3,4.3,5.2
12/27/2014 0:00,-8.8,-8.7,1.3,3.1,0.249,0.199,0.222,0.487,0.01,0,0.05,0.04,1.3,3.2,4.3,5.1
12/27/2014 0:15,-8.8,-8.6,1.3,3.1,0.248,0.199,0.222,0.487,0.01,0,0.05,0.04,1.3,3.3,4.3,5.1
12/27/2014 0:30,-8.8,-8.7,1.3,3.1,0.248,0.199,0.222,0.488,0.01,0,0.05,0.04,1.3,3.2,4.3,5.1
12/27/2014 0:45,-8.9,-8.7,1.3,3.1,0.248,0.199,0.222,0.485,0.01,0,0.06,0.04,1.3,3.2,4.3,5.2
12/27/2014 1:00,-8.9,-8.7,1.3,3.1,0.247,0.199,0.222,0.486,0.01,0,0.05,0.04,1.3,3.2,4.3,5.1
12/27/2014 1:15,-8.8,-8.7,1.3,3.1,0.247,0.199,0.222,0.487,0.01,0,0.05,0.04,1.3,3.2,4.3,5.1
12/27/2014 1:30,-8.9,-8.6,1.2,3.1,0.247,0.199,0.222,0.487,0.01,0,0.05,0.04,1.3,3.2,4.3,5.2
12/27/2014 1:45,-8.8,-8.7,1.3,3.1,0.246,0.199,0.222,0.484,0.01,0,0.06,0.04,1.2,3.2,4.3,5.1
12/27/2014 2:00,-8.8,-8.7,1.3,3.1,0.246,0.199,0.222,0.485,0,0,0.05,0.04,1.3,3.2,4.3,5.1
12/27/2014 2:15,-8.9,-8.6,1.3,3.1,0.246,0.199,0.222,0.484,0.01,0,0.05,0.05,1.3,3.2,4.3,5.2
12/27/2014 2:30,-8.8,-8.7,1.3,3.1,0.246,0.199,0.222,0.485,0.01,0,0.05,0.04,1.2,3.2,4.3,5.1
12/27/2014 2:45,-8.8,-8.7,1.3,3.1,0.245,0.199,0.221,0.486,0.01,0,0.05,0.04,1.2,3.2,4.3,5.1
12/27/2014 3:00,-8.8,-8.7,1.3,3.1,0.245,0.199,0.221,0.487,0.01,0,0.05,0.04,1.3,3.2,4.3,5
12/27/2014 3:15,-8.9,-8.7,1.2,3.1,0.245,0.199,0.221,0.485,0.01,0,0.05,0.04,1.3,3.2,4.3,5
12/27/2014 3:30,-8.9,-8.7,1.3,3.1,0.244,0.199,0.221,0.485,0.01,0,0.05,0.04,1.2,3.2,4.3,5.1
12/27/2014 3:45,-8.9,-8.7,1.2,3.1,0.245,0.199,0.221,0.486,0.01,0,0.05,0.04,1.3,3.2,4.3,5.1
12/27/2014 4:00,-8.9,-8.6,1.2,3.1,0.244,0.199,0.221,0.484,0.01,0,0.05,0.04,1.3,3.2,4.3,5.1
12/27/2014 4:15,-8.9,-8.7,1.2,3.1,0.244,0.199,0.221,0.486,0.01,0,0.05,0.04,1.3,3.2,4.3,5.1
12/27/2014 4:30,-8.9,-8.6,1.3,3.1,0.244,0.199,0.221,0.485,0.01,0,0.06,0.04,1.3,3.2,4.3,5.2
12/27/2014 4:45,-8.9,-8.7,1.2,3.1,0.243,0.199,0.221,0.486,0.01,0,0.05,0.04,1.2,3.2,4.3,5
12/27/2014 5:00,-8.9,-8.7,1.2,3.1,0.243,0.199,0.221,0.485,0.01,0,0.05,0.04,1.2,3.2,4.3,5.1
12/27/2014 5:15,-8.9,-8.6,1.2,3.1,0.243,0.199,0.221,0.485,0.01,0,0.05,0.04,1.3,3.2,4.3,5.1
12/27/2014 5:30,-8.9,-8.7,1.2,3.1,0.243,0.199,0.221,0.486,0.01,0,0.05,0.04,1.2,3.2,4.3,5.1
12/27/2014 5:45,-8.9,-8.7,1.2,3.1,0.242,0.199,0.221,0.486,0.01,0,0.05,0.04,1.3,3.2,4.3,5
12/27/2014 6:00,-8.9,-8.7,1.2,3.1,0.242,0.199,0.220,0.488,0.01,0,0.05,0.04,1.2,3.2,4.2,5.1
12/27/2014 6:15,-8.9,-8.6,1.2,3.1,0.241,0.199,0.220,0.485,0.01,0,0.06,0.04,1.3,3.2,4.2,5.2
12/27/2014 6:30,-8.9,-8.6,1.2,3.1,0.241,0.199,0.220,0.484,0.01,0,0.05,0.04,1.2,3.2,4.2,5.2
12/27/2014 6:45,-8.9,-8.6,1.2,3.1,0.241,0.199,0.220,0.485,0.01,0,0.06,0.04,1.2,3.2,4.2,5.1
12/27/2014 7:00,-8.9,-8.6,1.2,3.1,0.240,0.199,0.220,0.486,0.01,0,0.06,0.04,1.3,3.2,4.2,5.1
12/27/2014 7:15,-8.9,-8.7,1.2,3.1,0.240,0.199,0.220,0.485,0.01,0,0.05,0.04,1.2,3.2,4.3,5.1
12/27/2014 7:30,-8.9,-8.6,1.2,3.1,0.240,0.199,0.220,0.486,0.01,0,0.05,0.04,1.2,3.2,4.2,5.1
12/27/2014 7:45,-8.9,-8.6,1.2,3.1,0.239,0.199,0.220,0.484,0.01,0,0.06,0.04,1.2,3.2,4.2,5.1
12/27/2014 8:00,-8.9,-8.6,1.2,3.1,0.239,0.199,0.220,0.484,0.01,0,0.05,0.04,1.3,3.2,4.2,5.1
12/27/2014 8:15,-8.9,-8.6,1.2,3.1,0.239,0.199,0.220,0.485,0.01,0,0.05,0.04,1.3,3.2,4.2,5.1
12/27/2014 8:30,-8.9,-8.6,1.2,3.1,0.238,0.199,0.220,0.486,0.01,0,0.05,0.04,1.2,3.2,4.2,5.1
12/27/2014 8:45,-8.9,-8.6,1.2,3.1,0.238,0.199,0.220,0.486,0,0,0.05,0.04,1.2,3.2,4.2,5
12/27/2014 9:00,-8.9,-8.6,1.2,3.1,0.238,0.199,0.219,0.484,0.01,0,0.06,0.04,1.2,3.2,4.2,5.1
12/27/2014 9:15,-8.9,-8.7,1.2,3.1,0.237,0.199,0.219,0.486,0.01,0,0.06,0.04,1.2,3.2,4.2,5.2
12/27/2014 9:30,-8.9,-8.7,1.2,3.1,0.237,0.199,0.219,0.486,0.01,0,0.05,0.04,1.2,3.2,4.2,5.1
12/27/2014 9:45,-8.9,-8.7,1.2,3.1,0.236,0.199,0.219,0.484,0.01,0,0.05,0.04,1.2,3.2,4.2,5.1
12/27/2014 10:00,-8.9,-8.7,1.2,3.1,0.236,0.199,0.219,0.484,0.01,0,0.06,0.04,1.1,3.2,4.2,5.1
12/27/2014 10:15,-8.9,-8.7,1.2,3.1,0.236,0.199,0.219,0.484,0.01,0,0.05,0.04,1.1,3.2,4.2,5
12/27/2014 10:30,-8.9,-8.7,1.2,3,0.235,0.199,0.219,0.485,0.01,0,0.05,0.04,1.2,3.2,4.2,5.2
12/27/2014 10:45,-8.8,-8.9,1.2,3,0.234,0.199,0.219,0.486,0.01,0,0.06,0.04,1.2,3.2,4.2,5
12/27/2014 11:00,-8.9,-8.7,1.2,3.1,0.234,0.199,0.219,0.485,0.01,0,0.05,0.04,1.2,3.2,4.2,5.2
12/27/2014 11:15,-8.9,-8.7,1.2,3,0.234,0.199,0.219,0.487,0.01,0,0.05,0.04,1.1,3.2,4.2,5.1
12/27/2014 11:30,-8.9,-8.7,1.2,3,0.234,0.199,0.219,0.486,0.01,0,0.06,0.04,1.2,3.2,4.2,5
12/27/2014 11:45,-8.9,-8.7,1.2,3,0.233,0.199,0.219,0.486,0.01,0,0.05,0.04,1.2,3.2,4.2,5
12/27/2014 12:00,-8.9,-8.7,1.2,3,0.233,0.199,0.219,0.485,0.01,0.01,0.05,0.04,1.1,3.2,4.2,5
12/27/2014 12:15,-8.9,-8.7,1.2,3,0.233,0.199,0.219,0.485,0.01,0,0.06,0.04,1.1,3.1,4.2,5.1
12/27/2014 12:30,-8.9,-8.7,1.2,3,0.232,0.199,0.219,0.486,0.01,0,0.05,0.04,1.2,3.2,4.2,5
12/27/2014 12:45,-8.9,-8.7,1.2,3,0.232,0.199,0.219,0.484,0.01,0,0.05,0.04,1.1,3.2,4.2,5.1
12/27/2014 13:00,-8.9,-8.7,1.2,3,0.232,0.199,0.218,0.485,0.01,0,0.05,0.04,1.1,3.2,4.2,5.1
12/27/2014 13:15,-8.9,-8.7,1.2,3,0.232,0.199,0.219,0.485,0.01,0,0.05,0.04,1.1,3.1,4.2,5.1
12/27/2014 13:30,-8.9,-8.7,1.2,3,0.231,0.199,0.218,0.485,0.01,0,0.05,0.04,1.1,3.2,4.2,5
12/27/2014 13:45,-8.9,-8.7,1.2,3,0.231,0.199,0.218,0.488,0.01,0,0.05,0.04,1.1,3.2,4.2,5.1
12/27/2014 14:00,-8.9,-8.7,1.2,3,0.231,0.199,0.218,0.486,0.01,0,0.05,0.04,1.1,3.2,4.2,4.9
12/27/2014 14:15,-8.9,-8.7,1.2,3,0.231,0.199,0.218,0.487,0,0,0.05,0.04,1.1,3.2,4.2,5.1
12/27/2014 14:30,-8.9,-8.7,1.1,3,0.231,0.199,0.218,0.486,0.01,0,0.05,0.04,1.1,3.2,4.2,5.2
12/27/2014 14:45,-8.9,-8.7,1.1,3,0.230,0.199,0.218,0.485,0.01,0,0.05,0.04,1.1,3.2,4.2,5.1
12/27/2014 15:00,-8.9,-8.7,1.1,3,0.230,0.199,0.218,0.484,0.01,0,0.05,0.04,1.1,3.2,4.2,5
12/27/2014 15:15,-8.9,-8.6,1.1,3,0.230,0.199,0.218,0.486,0,0,0.05,0.04,1,3.1,4.2,5
12/27/2014 15:30,-8.9,-8.6,1.1,3,0.230,0.199,0.218,0.484,0.01,0,0.05,0.04,1.1,3.2,4.2,5.1
12/27/2014 15:45,-8.9,-8.6,1.2,3,0.229,0.199,0.218,0.485,0.01,0,0.05,0.04,1.1,3.2,4.2,5
12/27/2014 16:00,-8.9,-8.6,1.2,3,0.229,0.198,0.218,0.487,0.01,0,0.05,0.04,1.1,3.2,4.2,5
12/27/2014 16:15,-8.9,-8.6,1.1,3,0.229,0.199,0.218,0.485,0.01,0,0.05,0.04,1.1,3.2,4.2,5.1
12/27/2014 16:30,-8.9,-8.6,1.1,3,0.228,0.199,0.218,0.484,0.01,0,0.05,0.04,1.1,3.2,4.2,5.1
12/27/2014 16:45,-8.9,-8.7,1.1,3,0.228,0.199,0.218,0.485,0.01,0,0.06,0.04,1.2,3.2,4.2,5.2
12/27/2014 17:00,-8.9,-8.6,1.1,3,0.228,0.199,0.218,0.485,0.01,0,0.05,0.04,1.1,3.2,4.2,5.1
12/27/2014 17:15,-8.9,-8.6,1.1,3,0.228,0.199,0.218,0.485,0.01,0,0.05,0.03,1.1,3.2,4.2,5.1
12/27/2014 17:30,-8.9,-8.7,1.1,3,0.227,0.198,0.218,0.486,0.01,0,0.06,0.04,1.1,3.2,4.2,4.9
12/27/2014 17:45,-8.9,-8.6,1.1,3,0.227,0.198,0.218,0.486,0.01,0,0.05,0.04,1.1,3.2,4.2,5.1
12/27/2014 18:00,-8.9,-8.7,1.1,3,0.227,0.198,0.218,0.486,0.01,0,0.06,0.04,1.1,3.2,4.2,5.1
12/27/2014 18:15,-8.9,-8.6,1.1,3,0.227,0.198,0.218,0.486,0.01,0,0.05,0.04,1,3.2,4.2,5
12/27/2014 18:30,-8.9,-8.6,1.1,3,0.227,0.198,0.218,0.485,0.01,0,0.06,0.04,1.1,3.1,4.2,5.1
12/27/2014 18:45,-8.9,-8.6,1.1,3,0.226,0.198,0.218,0.486,0,0,0.05,0.04,1.1,3.1,4.2,5
12/27/2014 19:00,-8.9,-8.6,1.1,3,0.226,0.198,0.218,0.485,0.01,0,0.05,0.04,1,3.2,4.2,5
12/27/2014 19:15,-8.9,-8.7,1.1,3,0.225,0.198,0.218,0.485,0.01,0,0.05,0.04,1.1,3.1,4.2,5.1
12/27/2014 19:30,-8.9,-8.7,1.1,3,0.225,0.198,0.218,0.485,0.01,0,0.06,0.04,1,3.1,4.2,5
12/27/2014 19:45,-8.9,-8.7,1.1,3,0.225,0.198,0.218,0.483,0.01,0,0.05,0.04,1.1,3.1,4.2,5.1
12/27/2014 20:00,-9,-8.6,1.1,3,0.225,0.198,0.218,0.484,0.01,0,0.05,0.04,1.1,3.2,4.2,5.1
12/27/2014 20:15,-9,-8.6,1.1,3,0.224,0.198,0.218,0.486,0,0,0.05,0.04,1,3.2,4.1,5.1
12/27/2014 20:30,-9,-8.6,1.1,3,0.224,0.198,0.217,0.486,0.01,0,0.05,0.04,1,3.1,4.2,5.1
12/27/2014 20:45,-9,-8.6,1.1,3,0.223,0.198,0.217,0.485,0.01,0,0.05,0.04,1,3.1,4.2,5
12/27/2014 21:00,-9,-8.6,1.1,3,0.223,0.198,0.217,0.486,0.01,0,0.05,0.04,1.1,3.1,4.2,5
12/27/2014 21:15,-9,-8.7,1.1,3,0.223,0.198,0.217,0.485,0.01,0,0.05,0.04,1.1,3.1,4.2,5
12/27/2014 21:30,-9,-8.6,1.1,3,0.222,0.198,0.217,0.487,0.01,0,0.05,0.04,1.1,3.1,4.2,5
12/27/2014 21:45,-9,-8.6,1.1,3,0.222,0.198,0.217,0.484,0.01,0,0.05,0.04,1,3.1,4.2,5
12/27/2014 22:00,-9,-8.6,1.1,3,0.222,0.198,0.217,0.485,0.01,0,0.05,0.04,1,3.1,4.2,5
12/27/2014 22:15,-9,-8.6,1.1,3,0.221,0.198,0.217,0.486,0.01,0,0.05,0.04,1,3.1,4.2,5
12/27/2014 22:30,-9,-8.7,1.1,3,0.221,0.198,0.217,0.486,0.01,0,0.06,0.04,1.1,3.1,4.1,5
12/27/2014 22:45,-9,-8.6,1.1,3,0.220,0.198,0.217,0.486,0.01,0,0.05,0.04,1,3.1,4.2,5
12/27/2014 23:00,-9,-8.6,1.1,3,0.220,0.198,0.217,0.486,0.01,0,0.05,0.04,1,3.1,4.2,5.1
12/27/2014 23:15,-9,-8.6,1.1,3,0.220,0.198,0.217,0.485,0.01,0.01,0.05,0.04,1,3.1,4.1,5.1
12/27/2014 23:30,-9,-8.6,1.1,3,0.219,0.198,0.217,0.485,0.01,0,0.05,0.04,1,3.1,4.1,5
12/27/2014 23:45,-9,-8.6,1.1,3,0.219,0.198,0.217,0.485,0.01,0,0.05,0.04,1,3.1,4.1,5
12/28/2014 0:00,-9,-8.6,1.1,3,0.218,0.198,0.217,0.484,0.01,0,0.05,0.04,1,3.1,4.1,5.1
12/28/2014 0:15,-9,-8.6,1.1,3,0.218,0.198,0.216,0.486,0.01,0,0.05,0.04,0.9,3.1,4.1,5.1
12/28/2014 0:30,-9,-8.6,1.1,3,0.218,0.198,0.216,0.487,0.01,0,0.05,0.04,1,3.1,4.1,5
12/28/2014 0:45,-9,-8.6,1.1,3,0.217,0.198,0.216,0.486,0.01,0,0.05,0.04,1,3.1,4.1,5
12/28/2014 1:00,-9,-8.6,1.1,3,0.217,0.198,0.216,0.486,0.01,0,0.05,0.04,0.9,3.1,4.1,4.9
12/28/2014 1:15,-9,-8.6,1.1,3,0.216,0.198,0.216,0.484,0.01,0,0.05,0.04,1,3.1,4.1,5.1
12/28/2014 1:30,-9,-8.6,1.1,3,0.216,0.198,0.216,0.485,0.01,0,0.05,0.04,1,3.1,4.1,5.1
12/28/2014 1:45,-9,-8.6,1.1,3,0.216,0.198,0.216,0.484,0,0,0.05,0.04,0.9,3.1,4.1,5
12/28/2014 2:00,-9,-8.6,1.1,3,0.215,0.198,0.216,0.485,0.01,0,0.05,0.04,1,3.1,4.1,5
12/28/2014 2:15,-9,-8.5,1.1,3,0.215,0.198,0.216,0.484,0.01,0,0.05,0.04,0.9,3.1,4.1,5.1
12/28/2014 2:30,-9,-8.6,1.1,3,0.215,0.198,0.216,0.485,0,0,0.05,0.04,0.9,3.1,4.1,5
12/28/2014 2:45,-9,-8.6,1.1,3,0.214,0.198,0.216,0.484,0.01,0,0.05,0.04,0.9,3.1,4.1,5.1
12/28/2014 3:00,-9,-8.6,1,3,0.214,0.198,0.216,0.484,0.01,0,0.05,0.04,0.9,3.1,4.1,5
12/28/2014 3:15,-9,-8.6,1,3,0.214,0.198,0.216,0.485,0.01,0,0.05,0.04,0.9,3.1,4.1,5
12/28/2014 3:30,-9,-8.6,1.1,3,0.213,0.198,0.216,0.486,0.01,0,0.05,0.04,0.9,3.1,4.1,5
12/28/2014 3:45,-9,-8.6,1,3,0.213,0.198,0.216,0.484,0.01,0.01,0.05,0.04,0.9,3.1,4.1,5
12/28/2014 4:00,-9,-8.6,1,3,0.213,0.198,0.216,0.485,0,0,0.05,0.04,1,3.1,4.1,4.9
12/28/2014 4:15,-9.1,-8.6,1,3,0.212,0.198,0.216,0.485,0,0,0.05,0.04,1,3.1,4.1,5
12/28/2014 4:30,-9.1,-8.6,1,3,0.212,0.198,0.216,0.486,0.01,0,0.05,0.04,0.9,3.1,4.1,5
12/28/2014 4:45,-9.1,-8.6,1,2.9,0.211,0.198,0.216,0.485,0.01,0,0.05,0.04,0.9,3.1,4.1,4.8
12/28/2014 5:00,-9.1,-8.6,1,2.9,0.211,0.198,0.216,0.483,0.01,0,0.05,0.04,0.9,3.1,4.1,5
12/28/2014 5:15,-9.1,-8.6,1,2.9,0.211,0.198,0.216,0.484,0.01,0,0.05,0.04,0.9,3.1,4.1,5.1
12/28/2014 5:30,-9.1,-8.6,1,2.9,0.210,0.198,0.216,0.484,0.01,0,0.05,0.04,0.9,3.1,4.1,5
12/28/2014 5:45,-9.1,-8.6,1,2.9,0.210,0.198,0.216,0.485,0,0.01,0.05,0.04,0.9,3.1,4.1,5
12/28/2014 6:00,-9.1,-8.6,1,2.9,0.209,0.198,0.216,0.487,0.01,0,0.05,0.04,0.8,3.1,4.1,5
12/28/2014 6:15,-9.1,-8.6,1,2.9,0.209,0.198,0.216,0.484,0.01,0,0.05,0.04,0.9,3.1,4.1,5.1
12/28/2014 6:30,-9.1,-8.6,1,2.9,0.209,0.197,0.215,0.485,0.01,0,0.05,0.04,0.9,3,4.1,5
12/28/2014 6:45,-9.1,-8.6,1,2.9,0.208,0.198,0.215,0.485,0.01,0,0.05,0.04,0.9,3.1,4.1,5
12/28/2014 7:00,-9.1,-8.6,1,2.9,0.208,0.198,0.215,0.485,0.01,0,0.04,0.04,1,3.1,4.1,5
12/28/2014 7:15,-9.1,-8.6,1,2.9,0.208,0.197,0.215,0.484,0.01,0,0.05,0.03,0.9,3.1,4.1,5.1
