TIMESTAMP,TempSO1(10cm),TempSO2(30cm),TempSO3(60cm),TempSO4(100cm),O2soil1(10cm),O2soil2(30cm),O2soil3(60cm),O2soil4(100cm),CO2soil1(10cm),CO2soil2(30cm),CO2soil3(60cm),CO2soil4(100cm)
MST,degC,degC,degC,degC,%,%,%,%,ppm,ppm,ppm,ppm
11/30/2014 12:30,7.521,6.523,6.666,7.096,20.495,20.325,19.941,20.029,923.63,2467.728,3439.15,8669.515
11/30/2014 12:45,7.649,6.531,6.662,7.096,20.505,20.325,19.931,20.029,922.554,2448.687,3452.413,8687.173
11/30/2014 13:00,7.61,6.531,6.654,7.096,20.515,20.311,19.923,20.029,919.572,2449.714,3462.069,8663.153
11/30/2014 13:15,7.543,6.534,6.653,7.096,20.518,20.305,19.921,20.029,919.703,2446.283,3454.782,8675.686
11/30/2014 13:30,7.524,6.545,6.647,7.095,20.519,20.304,19.922,20.029,922.267,2443.898,3480.631,8666.839
11/30/2014 13:45,7.517,6.549,6.638,7.092,20.52,20.304,19.922,20.029,928.163,2451.519,3501.859,8680.996
11/30/2014 14:00,7.521,6.559,6.637,7.092,20.52,20.303,19.922,20.027,920.907,2461.859,3509.659,8678.093
11/30/2014 14:15,7.524,6.572,6.637,7.092,20.519,20.287,19.922,20.01,924.172,2492.607,3491.156,8683.354
11/30/2014 14:30,7.45,6.581,6.629,7.092,20.523,20.283,19.923,20.01,927.528,2509.841,3498.412,8705.123
11/30/2014 14:45,7.358,6.584,6.626,7.091,20.528,20.283,19.923,20.01,929.977,2521.723,3532.698,8691.88
11/30/2014 15:00,7.262,6.593,6.625,7.082,20.535,20.285,19.926,20.013,929.524,2516.099,3536.507,8669.567
11/30/2014 15:15,7.173,6.597,6.616,7.081,20.54,20.285,19.927,20.014,926.712,2530.34,3528.163,8683.717
11/30/2014 15:30,7.093,6.605,6.613,7.082,20.544,20.285,19.927,20.014,930.612,2566.167,3553.015,8644.353
11/30/2014 15:45,7.017,6.616,6.607,7.083,20.548,20.284,19.927,20.014,926.712,2580.317,3555.918,8677.368
11/30/2014 16:00,6.943,6.626,6.608,7.084,20.552,20.284,19.927,20.014,931.53,2592.593,3564.124,8676.928
11/30/2014 16:15,6.877,6.632,6.609,7.087,20.555,20.282,19.927,20.014,935.583,2631.77,3575.971,8703.626
11/30/2014 16:30,6.809,6.639,6.603,7.086,20.56,20.274,19.929,20.015,935.796,2661.961,3586.235,8694.239
11/30/2014 16:45,6.741,6.645,6.601,7.082,20.565,20.267,19.928,20.017,937.989,2674.343,3590.104,8728.675
11/30/2014 17:00,6.672,6.648,6.604,7.082,20.57,20.268,19.918,20.019,937.041,2681.759,3577.25,8746.99
11/30/2014 17:15,6.604,6.651,6.607,7.084,20.575,20.275,19.933,20.02,937.835,2695.38,3567.348,8713.873
11/30/2014 17:30,6.534,6.657,6.607,7.084,20.579,20.288,19.934,20.021,940.613,2713.686,3560.301,8721.467
11/30/2014 17:45,6.462,6.662,6.607,7.084,20.583,20.289,19.934,20.021,933.284,2718.1,3540.417,8705.505
11/30/2014 18:00,6.388,6.663,6.607,7.084,20.587,20.289,19.934,20.021,937.099,2705.863,3524.1,8675.602
11/30/2014 18:15,6.314,6.663,6.607,7.084,20.595,20.289,19.934,20.033,939.73,2684.359,3505.046,8662.174
11/30/2014 18:30,6.248,6.663,6.607,7.084,20.609,20.29,19.935,20.041,941.368,2661.781,3504.157,8660.948
11/30/2014 18:45,6.189,6.663,6.607,7.083,20.617,20.292,19.936,20.042,939.147,2667.904,3486.913,8638.703
11/30/2014 19:00,6.133,6.659,6.607,7.083,20.608,20.292,19.937,20.043,939.114,2663.893,3472.062,8687.325
11/30/2014 19:15,6.082,6.653,6.608,7.083,20.617,20.301,19.938,20.045,934.248,2669.514,3438.041,8672.7
11/30/2014 19:30,6.029,6.653,6.609,7.083,20.628,20.312,19.939,20.057,939.501,2661.48,3454.668,8667.44
11/30/2014 19:45,5.974,6.654,6.61,7.083,20.633,20.313,19.945,20.063,939.767,2650.935,3451.743,8632.354
11/30/2014 20:00,5.926,6.654,6.612,7.087,20.648,20.313,19.964,20.063,937.689,2654.047,3441.793,8657.67
11/30/2014 20:15,5.873,6.647,6.613,7.088,20.656,20.313,19.977,20.063,938.961,2655.684,3441.433,8627.001
11/30/2014 20:30,5.822,6.647,6.614,7.09,20.659,20.316,19.977,20.063,933.333,2658.77,3455.774,8638.255
11/30/2014 20:45,5.774,6.639,6.614,7.09,20.662,20.314,19.977,20.063,939.868,2652.053,3440.707,8623.37
11/30/2014 21:00,5.727,6.63,6.614,7.089,20.664,20.315,19.977,20.063,935.875,2652.234,3435.08,8626.818
11/30/2014 21:15,5.679,6.622,6.614,7.088,20.668,20.316,19.978,20.065,933.333,2676.559,3425.095,8644.246
11/30/2014 21:30,5.632,6.614,6.614,7.084,20.672,20.317,19.979,20.066,931.155,2678.465,3439.8,8637.166
11/30/2014 21:45,5.585,6.606,6.614,7.083,20.674,20.319,19.98,20.067,931.699,2671.477,3405.127,8643.157
11/30/2014 22:00,5.539,6.597,6.614,7.083,20.678,20.321,19.98,20.067,933.878,2684.819,3436.895,8647.332
11/30/2014 22:15,5.497,6.586,6.614,7.081,20.68,20.337,19.98,20.067,930.338,2684.637,3411.3,8667.118
11/30/2014 22:30,5.454,6.572,6.614,7.08,20.682,20.34,19.98,20.067,931.518,2684.728,3411.663,8653.141
11/30/2014 22:45,5.413,6.567,6.614,7.08,20.684,20.34,19.98,20.068,934.15,2688.359,3425.64,8644.427
11/30/2014 23:00,5.371,6.556,6.614,7.08,20.687,20.341,19.98,20.069,928.704,2684.91,3386.612,8663.488
11/30/2014 23:15,5.33,6.548,6.614,7.081,20.689,20.342,19.981,20.069,924.711,2703.335,3420.739,8639.345
11/30/2014 23:30,5.292,6.533,6.612,7.081,20.691,20.342,19.981,20.074,922.986,2701.156,3406.943,8658.587
11/30/2014 23:45,5.252,6.522,6.609,7.081,20.694,20.343,19.981,20.086,925.709,2694.712,3413.296,8625.004
12/1/2014 0:00,5.212,6.509,6.606,7.083,20.696,20.344,19.981,20.087,921.715,2678.102,3374.267,8644.427
12/1/2014 0:15,5.172,6.5,6.607,7.084,20.699,20.345,19.982,20.088,917.086,2670.297,3388.427,8654.049
12/1/2014 0:30,5.141,6.486,6.607,7.084,20.701,20.347,19.983,20.088,919.809,2671.84,3365.735,8670.204
12/1/2014 0:45,5.111,6.476,6.607,7.084,20.7,20.347,19.983,20.087,916.995,2673.564,3372.271,8647.694
12/1/2014 1:00,5.086,6.464,6.607,7.084,20.696,20.347,19.982,20.087,915.997,2687.451,3369.729,8649.146
12/1/2014 1:15,5.062,6.45,6.606,7.084,20.703,20.348,19.982,20.089,917.359,2690.355,3373.905,8672.746
12/1/2014 1:30,5.035,6.438,6.602,7.084,20.705,20.35,19.982,20.093,914.182,2688.268,3380.076,8632.446
12/1/2014 1:45,5.003,6.425,6.597,7.084,20.707,20.361,19.984,20.098,909.281,2670.932,3379.713,8675.65
12/1/2014 2:00,4.976,6.408,6.597,7.084,20.701,20.369,19.983,20.095,906.467,2656.047,3326.162,8655.138
12/1/2014 2:15,4.947,6.397,6.597,7.083,20.693,20.365,19.984,20.092,904.379,2644.701,3335.42,8670.386
12/1/2014 2:30,4.917,6.386,6.591,7.082,20.678,20.36,19.985,20.086,901.475,2610.029,3345.404,8714.316
12/1/2014 2:45,4.887,6.37,6.587,7.082,20.677,20.354,19.985,20.072,903.653,2582.89,3350.85,8670.749
12/1/2014 3:00,4.858,6.355,6.583,7.079,20.679,20.355,19.985,20.071,902.382,2569.457,3357.748,8685.453
12/1/2014 3:15,4.827,6.338,6.577,7.078,20.681,20.356,19.986,20.071,898.48,2564.556,3363.012,8698.342
12/1/2014 3:30,4.801,6.326,6.577,7.078,20.682,20.356,19.986,20.07,900.386,2581.529,3370.274,8715.769
12/1/2014 3:45,4.778,6.312,6.577,7.077,20.684,20.357,19.986,20.071,906.195,2618.289,3343.952,8682.004
12/1/2014 4:00,4.76,6.299,6.576,7.077,20.685,20.358,19.986,20.071,902.745,2650.238,3391.331,8705.966
12/1/2014 4:15,4.736,6.284,6.568,7.076,20.686,20.358,19.986,20.07,904.288,2635.352,3388.063,8716.313
12/1/2014 4:30,4.706,6.268,6.565,7.075,20.687,20.359,19.986,20.07,898.752,2609.938,3357.567,8719.762
12/1/2014 4:45,4.671,6.254,6.564,7.076,20.69,20.36,19.986,20.071,902.927,2583.435,3385.885,8706.329
12/1/2014 5:00,4.64,6.237,6.556,7.076,20.691,20.361,19.987,20.073,905.378,2573.087,3381.71,8701.064
12/1/2014 5:15,4.616,6.222,6.555,7.076,20.693,20.362,19.987,20.09,899.932,2572.815,3398.411,8680.188
12/1/2014 5:30,4.6,6.209,6.555,7.076,20.694,20.362,19.987,20.095,901.929,2599.046,3389.153,8673.653
12/1/2014 5:45,4.635,6.199,6.551,7.074,20.691,20.372,19.986,20.109,895.666,2623.916,3392.602,8655.138
12/1/2014 6:00,4.693,6.184,6.542,7.075,20.685,20.38,19.988,20.106,895.938,2609.666,3405.309,8619.013
12/1/2014 6:15,4.744,6.171,6.536,7.079,20.679,20.39,20.001,20.103,899.841,2586.339,3395.506,8629.724
12/1/2014 6:30,4.781,6.152,6.53,7.075,20.677,20.398,20.019,20.103,897.037,2564.507,3427.871,8607.529
12/1/2014 6:45,4.8,6.141,6.52,7.073,20.674,20.397,20.02,20.11,896.518,2554.442,3419.292,8594.415
12/1/2014 7:00,4.789,6.123,6.519,7.073,20.676,20.398,20.02,20.111,899.654,2546.435,3410.067,8596.758
12/1/2014 7:15,4.797,6.113,6.517,7.073,20.675,20.399,20.021,20.121,899.74,2540.705,3449.609,8574.753
12/1/2014 7:30,4.824,6.102,6.508,7.073,20.672,20.398,20.02,20.117,898.639,2541.667,3446.838,8568.824
12/1/2014 7:45,4.862,6.086,6.502,7.073,20.669,20.398,20.019,20.12,897.54,2533.925,3470.934,8561.286
12/1/2014 8:00,4.93,6.077,6.497,7.077,20.687,20.406,20.019,20.131,900.533,2534.468,3501.6,8542.228
12/1/2014 8:15,5.015,6.068,6.497,7.082,20.696,20.418,20.019,20.138,900.423,2544.757,3504.065,8556.924
12/1/2014 8:30,5.121,6.063,6.495,7.08,20.69,20.417,20.017,20.137,900.524,2542.533,3497.945,8514.062
12/1/2014 8:45,5.201,6.048,6.49,7.077,20.683,20.423,20.023,20.133,903.72,2524.992,3518.349,8508.635
12/1/2014 9:00,5.272,6.037,6.485,7.076,20.678,20.433,20.04,20.142,902.122,2524.835,3523.21,8489.599
12/1/2014 9:15,5.381,6.033,6.482,7.074,20.672,20.433,20.052,20.151,900.27,2519.213,3521.8,8498.909
12/1/2014 9:30,5.504,6.022,6.477,7.077,20.664,20.432,20.052,20.154,905.127,2514.201,3529.804,8508.5
12/1/2014 9:45,5.628,6.016,6.468,7.077,20.668,20.441,20.05,20.167,907.363,2515.11,3586.639,8497.318
12/1/2014 10:00,5.85,6.012,6.465,7.074,20.646,20.448,20.048,20.165,900.339,2504.245,3580.136,8500.126
12/1/2014 10:15,6.248,6.02,6.464,7.073,20.619,20.446,20.046,20.164,901.555,2503.554,3595.702,8502.526
12/1/2014 10:30,6.519,6.021,6.459,7.077,20.623,20.442,20.043,20.164,899.377,2499.83,3595.512,8486.91
12/1/2014 10:45,6.638,6.018,6.447,7.077,20.631,20.441,20.051,20.176,902.732,2493.483,3612.558,8462.61
12/1/2014 11:00,6.836,6.019,6.446,7.074,20.62,20.44,20.041,20.173,900.012,2475.621,3614.735,8485.097
12/1/2014 11:15,7.091,6.027,6.443,7.076,20.609,20.456,20.052,20.177,900.193,2458.846,3615.097,8476.936
12/1/2014 11:30,7.204,6.033,6.435,7.076,20.603,20.451,20.053,20.176,901.916,2453.859,3634.138,8490.899
12/1/2014 11:45,7.382,6.037,6.435,7.074,20.594,20.438,20.041,20.161,903.004,2458.212,3636.133,8509.216
12/1/2014 12:00,7.506,6.044,6.433,7.073,20.588,20.438,20.041,20.157,903.457,2457.033,3633.413,8526.081
12/1/2014 12:15,7.591,6.05,6.423,7.069,20.568,20.43,20.041,20.157,907.809,2474.261,3635.227,8530.614
12/1/2014 12:30,7.876,6.066,6.417,7.066,20.531,20.417,20.042,20.152,909.079,2471.359,3622.532,8552.557
12/1/2014 12:45,8.067,6.081,6.412,7.068,20.523,20.41,20.042,20.143,907.809,2493.937,3631.418,8557.997
12/1/2014 13:00,8.056,6.089,6.409,7.066,20.54,20.396,20.035,20.138,910.711,2511.436,3630.33,8594.447
12/1/2014 13:15,8.027,6.098,6.402,7.066,20.545,20.395,20.014,20.138,908.897,2508.444,3630.874,8569.24
12/1/2014 13:30,8.014,6.116,6.4,7.066,20.538,20.395,20.003,20.121,912.615,2504.183,3653.905,8574.318
12/1/2014 13:45,8.001,6.131,6.391,7.066,20.539,20.395,20.004,20.119,916.151,2499.105,3611.652,8591.002
12/1/2014 14:00,7.99,6.149,6.391,7.067,20.543,20.395,20.007,20.121,915.879,2487.046,3662.609,8591.364
12/1/2014 14:15,8.003,6.168,6.391,7.068,20.537,20.378,20.007,20.121,916.332,2482.512,3661.34,8593.178
12/1/2014 14:30,8.006,6.186,6.388,7.069,20.543,20.377,20.007,20.121,918.418,2478.341,3680.925,8607.866
12/1/2014 14:45,8.005,6.209,6.385,7.067,20.545,20.375,20.008,20.122,925.128,2478.794,3651.185,8579.396
12/1/2014 15:00,7.977,6.228,6.386,7.064,20.565,20.378,20.01,20.124,921.773,2483.781,3675.485,8582.298
12/1/2014 15:15,7.926,6.248,6.38,7.062,20.575,20.378,20.011,20.125,928.029,2483.691,3649.552,8550.199
12/1/2014 15:30,7.878,6.267,6.376,7.062,20.577,20.374,20.011,20.125,925.853,2493.755,3660.796,8548.567
12/1/2014 15:45,7.836,6.282,6.375,7.062,20.58,20.374,20.012,20.126,928.301,2503.276,3680.019,8561.442
12/1/2014 16:00,7.788,6.303,6.376,7.062,20.584,20.375,20.014,20.128,928.802,2510.93,3691.269,8576.207
12/1/2014 16:15,7.724,6.323,6.376,7.061,20.588,20.375,20.015,20.129,934.421,2523.743,3710.474,8556.073
12/1/2014 16:30,7.653,6.344,6.376,7.065,20.591,20.374,20.015,20.129,936.767,2534.566,3695.548,8569.673
12/1/2014 16:45,7.559,6.362,6.375,7.064,20.596,20.369,20.014,20.112,944.578,2538.315,3701.395,8609.137
12/1/2014 17:00,7.445,6.374,6.373,7.059,20.603,20.365,20.005,20.11,946.485,2545.396,3697.414,8602.81
12/1/2014 17:15,7.322,6.39,6.372,7.056,20.611,20.358,19.995,20.113,944.943,2551.927,3724.262,8587.935
12/1/2014 17:30,7.193,6.405,6.373,7.048,20.617,20.359,19.997,20.114,943.945,2564.806,3732.244,8625.667
12/1/2014 17:45,7.068,6.417,6.377,7.049,20.624,20.365,19.999,20.117,944.036,2566.711,3733.877,8579.408
12/1/2014 18:00,6.959,6.433,6.384,7.052,20.63,20.371,20.008,20.131,941.52,2579.202,3756.464,8562.931
12/1/2014 18:15,6.874,6.449,6.39,7.054,20.634,20.372,20.018,20.133,946.035,2584.813,3744.405,8555.501
12/1/2014 18:30,6.807,6.459,6.392,7.055,20.638,20.373,20.019,20.134,945.315,2586.53,3753.68,8577.066
12/1/2014 18:45,6.779,6.469,6.4,7.055,20.639,20.372,20.018,20.134,943.564,2590.536,3784.961,8514.575
12/1/2014 19:00,6.768,6.484,6.403,7.054,20.639,20.371,20.017,20.133,939.931,2591.636,3767.163,8518.073
12/1/2014 19:15,6.738,6.49,6.41,7.053,20.641,20.387,20.017,20.14,941.469,2600.536,3774.764,8530.999
12/1/2014 19:30,6.718,6.501,6.41,7.053,20.642,20.373,20.018,20.134,945.051,2591.703,3779.661,8563.604
12/1/2014 19:45,6.708,6.507,6.414,7.05,20.642,20.378,20.016,20.133,943.675,2597.917,3768.167,8560.372
12/1/2014 20:00,6.708,6.515,6.418,7.049,20.641,20.369,20.016,20.133,938.504,2595.194,3785.036,8566.535
12/1/2014 20:15,6.7,6.527,6.421,7.049,20.642,20.38,20.016,20.133,943.674,2600.817,3798.097,8593.927
12/1/2014 20:30,6.678,6.528,6.429,7.049,20.643,20.376,20.015,20.133,940.137,2597.824,3801.363,8592.839
12/1/2014 20:45,6.658,6.529,6.43,7.05,20.644,20.37,20.015,20.133,938.141,2602.178,3805.716,8572.34
12/1/2014 21:00,6.637,6.532,6.439,7.049,20.645,20.368,20.015,20.133,933.787,2606.26,3800.274,8579.052
12/1/2014 21:15,6.625,6.538,6.441,7.05,20.646,20.367,20.01,20.133,935.239,2604.446,3789.027,8588.666
12/1/2014 21:30,6.595,6.54,6.451,7.051,20.647,20.367,20.002,20.133,945.579,2604.899,3805.172,8603.723
12/1/2014 21:45,6.556,6.539,6.451,7.05,20.65,20.368,19.998,20.133,943.221,2611.249,3769.254,8690.072
12/1/2014 22:00,6.53,6.54,6.451,7.05,20.652,20.368,19.996,20.134,941.406,2612.972,3817.145,8622.771
12/1/2014 22:15,6.502,6.539,6.458,7.051,20.653,20.368,20.01,20.134,940.227,2617.688,3822.95,8582.136
12/1/2014 22:30,6.487,6.54,6.462,7.053,20.654,20.368,20.012,20.134,938.42,2614.08,3797.582,8595.263
12/1/2014 22:45,6.486,6.54,6.463,7.058,20.654,20.368,20.005,20.133,942.861,2620.056,3821.331,8646.022
12/1/2014 23:00,6.488,6.539,6.464,7.059,20.653,20.368,19.996,20.133,936.962,2630.931,3824.764,8587.034
12/1/2014 23:15,6.507,6.539,6.473,7.06,20.652,20.368,20.012,20.133,931.701,2625.217,3826.941,8604.63
12/1/2014 23:30,6.538,6.54,6.48,7.061,20.643,20.367,19.999,20.132,934.422,2634.105,3806.079,8607.896
12/1/2014 23:45,6.557,6.539,6.484,7.064,20.628,20.367,19.99,20.128,935.692,2636.01,3828.029,8599.551
12/2/2014 0:00,6.575,6.539,6.484,7.067,20.629,20.367,19.987,20.132,936.508,2630.84,3814.424,8602.997
12/2/2014 0:15,6.582,6.537,6.485,7.069,20.628,20.367,19.982,20.131,934.241,2634.468,3824.038,8621.683
12/2/2014 0:30,6.588,6.533,6.492,7.069,20.622,20.367,19.978,20.123,934.604,2646.985,3817.689,8611.342
12/2/2014 0:45,6.594,6.529,6.494,7.069,20.608,20.36,19.973,20.112,930.613,2636.736,3830.387,8665.582
12/2/2014 1:00,6.601,6.528,6.496,7.069,20.608,20.348,19.972,20.095,933.243,2640.001,3811.158,8644.54
12/2/2014 1:15,6.605,6.528,6.505,7.069,20.608,20.346,19.972,20.093,933.606,2643.357,3828.936,8679.007
12/2/2014 1:30,6.598,6.529,6.507,7.069,20.608,20.348,19.972,20.093,933.606,2649.707,3804.446,8681.546
12/2/2014 1:45,6.586,6.529,6.507,7.069,20.609,20.348,19.972,20.093,933.697,2654.695,3804.628,8635.287
12/2/2014 2:00,6.584,6.525,6.506,7.067,20.609,20.348,19.972,20.093,934.694,2642.632,3795.739,8665.038
12/2/2014 2:15,6.583,6.519,6.506,7.067,20.609,20.347,19.972,20.093,936.055,2637.915,3824.401,8679.369
12/2/2014 2:30,6.582,6.517,6.511,7.068,20.609,20.331,19.972,20.093,931.792,2638.278,3824.038,8703.859
12/2/2014 2:45,6.574,6.516,6.516,7.071,20.607,20.329,19.963,20.093,936.508,2647.348,3805.535,8656.875
12/2/2014 3:00,6.573,6.512,6.517,7.071,20.583,20.329,19.945,20.093,937.778,2656.691,3814.968,8733.973
12/2/2014 3:15,6.572,6.507,6.517,7.07,20.581,20.329,19.941,20.093,933.334,2660.5,3811.521,8724.357
12/2/2014 3:30,6.57,6.506,6.518,7.071,20.588,20.329,19.949,20.093,927.892,2663.584,3784.31,8667.215
12/2/2014 3:45,6.591,6.507,6.524,7.072,20.578,20.329,19.941,20.093,932.245,2682.541,3815.512,8680.821
12/2/2014 4:00,6.63,6.507,6.528,7.071,20.567,20.323,19.937,20.088,931.429,2696.6,3799.548,8661.048
12/2/2014 4:15,6.658,6.507,6.527,7.07,20.566,20.31,19.931,20.073,935.964,2692.156,3785.217,8695.696
12/2/2014 4:30,6.676,6.506,6.527,7.07,20.565,20.31,19.931,20.067,927.62,2678.187,3773.245,8698.962
12/2/2014 4:45,6.687,6.505,6.527,7.07,20.564,20.296,19.931,20.054,934.059,2697.325,3755.104,8707.306
12/2/2014 5:00,6.704,6.505,6.527,7.07,20.563,20.299,19.931,20.054,932.064,2704.672,3753.29,8717.283
12/2/2014 5:15,6.704,6.505,6.527,7.07,20.563,20.3,19.931,20.054,932.336,2703.947,3736.419,8706.943
12/2/2014 5:30,6.699,6.505,6.527,7.07,20.564,20.301,19.931,20.054,928.255,2678.278,3751.839,8678.463
12/2/2014 5:45,6.702,6.505,6.527,7.07,20.564,20.3,19.931,20.054,929.524,2682.904,3704.673,8666.671
12/2/2014 6:00,6.712,6.505,6.528,7.07,20.563,20.301,19.931,20.053,933.334,2682.178,3687.984,8679.369
12/2/2014 6:15,6.725,6.505,6.531,7.07,20.562,20.308,19.931,20.064,933.969,2675.919,3714.469,8639.46
12/2/2014 6:30,6.734,6.505,6.534,7.071,20.562,20.31,19.932,20.082,920.635,2697.053,3695.784,8577.419
12/2/2014 6:45,6.751,6.505,6.534,7.071,20.562,20.31,19.938,20.088,935.057,2726.351,3659.866,8599.913
12/2/2014 7:00,6.757,6.505,6.535,7.072,20.561,20.31,19.932,20.083,927.71,2736.146,3679.639,8615.696
12/2/2014 7:15,6.757,6.505,6.536,7.072,20.576,20.31,19.95,20.093,928.436,2757.462,3666.215,8584.131
12/2/2014 7:30,6.759,6.505,6.536,7.073,20.574,20.312,19.947,20.093,933.969,2731.339,3644.628,8573.973
12/2/2014 7:45,6.772,6.505,6.538,7.076,20.596,20.328,19.962,20.092,933.062,2729.616,3650.795,8579.959
12/2/2014 8:00,6.795,6.505,6.537,7.079,20.583,20.323,19.962,20.092,935.964,2722.087,3605.444,8554.199
12/2/2014 8:15,6.823,6.511,6.538,7.081,20.596,20.329,19.97,20.092,935.42,2725.262,3590.024,8540.23
12/2/2014 8:30,6.872,6.516,6.538,7.081,20.593,20.328,19.969,20.091,934.694,2734.332,3605.444,8525.537
12/2/2014 8:45,6.931,6.523,6.538,7.081,20.588,20.326,19.968,20.091,937.869,2729.888,3556.827,8520.82
12/2/2014 9:00,7.032,6.527,6.538,7.081,20.583,20.326,19.967,20.104,936.055,2735.511,3557.734,8513.383
12/2/2014 9:15,7.123,6.529,6.542,7.079,20.578,20.337,19.967,20.108,938.957,2746.124,3533.789,8466.58
12/2/2014 9:30,7.198,6.532,6.541,7.075,20.574,20.344,19.967,20.108,937.123,2737.629,3525.731,8490.888
12/2/2014 9:45,7.27,6.531,6.542,7.074,20.571,20.344,19.967,20.109,935.464,2725.126,3513.478,8464.889
12/2/2014 10:00,7.345,6.534,6.542,7.074,20.567,20.344,19.967,20.109,936.608,2726.476,3501.375,8475.821
12/2/2014 10:15,7.43,6.542,6.542,7.081,20.563,20.344,19.967,20.108,935.362,2719.842,3500.943,8486.822
12/2/2014 10:30,7.539,6.546,6.541,7.084,20.556,20.342,19.973,20.107,935.534,2696.88,3477.897,8436.943
12/2/2014 10:45,7.644,6.556,6.541,7.084,20.549,20.342,19.978,20.107,942.097,2694.906,3463.182,8450.947
12/2/2014 11:00,7.716,6.565,6.542,7.085,20.546,20.343,19.984,20.117,932.835,2700.217,3500.852,8464.972
12/2/2014 11:15,7.774,6.574,6.542,7.085,20.543,20.339,19.979,20.108,936.643,2698.674,3442.276,8433.413
12/2/2014 11:30,7.849,6.58,6.542,7.085,20.539,20.344,19.969,20.105,934.558,2655.423,3485.436,8413.466
12/2/2014 11:45,7.957,6.59,6.542,7.085,20.534,20.338,19.963,20.104,938.184,2637.108,3455.696,8465.874
12/2/2014 12:00,8.051,6.603,6.542,7.089,20.529,20.336,19.962,20.103,939.907,2621.059,3442.458,8472.946
12/2/2014 12:15,8.112,6.616,6.541,7.089,20.524,20.332,19.96,20.091,931.112,2623.417,3464.219,8485.097
12/2/2014 12:30,8.164,6.623,6.542,7.091,20.521,20.315,19.96,20.081,931.112,2617.794,3453.338,8485.822
12/2/2014 12:45,8.258,6.634,6.549,7.094,20.504,20.313,19.959,20.081,940.089,2609.271,3484.348,8468.051
12/2/2014 13:00,8.324,6.647,6.547,7.09,20.501,20.312,19.959,20.081,938.184,2601.836,3484.348,8464.424
12/2/2014 13:15,8.391,6.661,6.546,7.089,20.473,20.308,19.959,20.081,939.454,2588.235,3483.26,8492.351
12/2/2014 13:30,8.473,6.677,6.546,7.089,20.467,20.291,19.951,20.08,936.824,2574.544,3501.757,8519.008
12/2/2014 13:45,8.559,6.697,6.552,7.089,20.461,20.287,19.932,20.078,940.723,2555.322,3520.254,8516.47
12/2/2014 14:00,8.604,6.708,6.554,7.09,20.459,20.286,19.93,20.076,936.542,2563.091,3522.21,8474.122
12/2/2014 14:15,8.598,6.72,6.554,7.089,20.461,20.295,19.92,20.075,937.639,2576.99,3538.385,8500.502
12/2/2014 14:30,8.588,6.739,6.552,7.089,20.487,20.299,19.92,20.077,932.562,2595.488,3541.652,8456.623
12/2/2014 14:45,8.572,6.753,6.554,7.09,20.504,20.288,19.923,20.083,929.661,2601.11,3561.237,8460.431
12/2/2014 15:00,8.541,6.769,6.559,7.086,20.507,20.289,19.927,20.085,933.651,2588.597,3579.915,8441.39
12/2/2014 15:15,8.495,6.786,6.56,7.085,20.509,20.282,19.924,20.085,941.816,2590.062,3563.614,8440.893
12/2/2014 15:30,8.428,6.798,6.562,7.084,20.514,20.277,19.924,20.086,940.658,2574.161,3571.672,8444.888
12/2/2014 15:45,8.355,6.81,6.563,7.085,20.519,20.271,19.926,20.088,942.654,2576.655,3558.216,8436.729
12/2/2014 16:00,8.286,6.829,6.567,7.086,20.523,20.27,19.926,20.075,939.28,2573.677,3597.852,8446.807
12/2/2014 16:15,8.246,6.847,6.57,7.086,20.524,20.269,19.926,20.084,938.682,2577.497,3584.75,8435.346
12/2/2014 16:30,8.205,6.869,6.572,7.084,20.526,20.273,19.926,20.088,938.866,2575.147,3584.942,8454.238
12/2/2014 16:45,8.109,6.881,6.576,7.081,20.532,20.27,19.927,20.089,936.689,2577.596,3618.321,8448.071
12/2/2014 17:00,7.991,6.889,6.579,7.081,20.54,20.27,19.928,20.092,945.669,2589.75,3604.534,8458.411
12/2/2014 17:15,7.895,6.899,6.582,7.082,20.544,20.271,19.929,20.092,942.494,2594.829,3644.444,8436.098
12/2/2014 17:30,7.817,6.908,6.584,7.083,20.549,20.272,19.933,20.093,941.594,2600.836,3649.732,8435.981
12/2/2014 17:45,7.745,6.925,6.588,7.087,20.552,20.269,19.931,20.092,943.241,2602.668,3637.438,8442.001
12/2/2014 18:00,7.681,6.94,6.591,7.088,20.563,20.276,19.933,20.093,943.783,2602.003,3644.855,8424.825
12/2/2014 18:15,7.621,6.95,6.601,7.089,20.573,20.288,19.944,20.095,942.547,2600.828,3642.992,8432.755
12/2/2014 18:30,7.564,6.963,6.604,7.092,20.579,20.292,19.952,20.097,942.168,2614.05,3642.761,8454.114
12/2/2014 18:45,7.498,6.973,6.609,7.094,20.59,20.293,19.954,20.098,939.711,2622.897,3661.042,8451.587
12/2/2014 19:00,7.418,6.985,6.618,7.095,20.594,20.293,19.953,20.098,945.503,2630.096,3650.089,8419.973
12/2/2014 19:15,7.366,6.993,6.619,7.095,20.596,20.292,19.954,20.098,944.717,2635.534,3655.288,8461.438
12/2/2014 19:30,7.351,6.999,6.629,7.095,20.597,20.292,19.968,20.098,944.992,2624.566,3678.167,8450.582
12/2/2014 19:45,7.35,7.006,6.638,7.095,20.597,20.292,19.972,20.098,948.35,2623.931,3661.109,8457.298
12/2/2014 20:00,7.361,7.014,6.64,7.095,20.604,20.298,19.972,20.098,952.012,2623.771,3692.823,8451.158
