TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
4/24/2017 12:45,12.537,8.051,7.24,6.598,11.292,12.284,12.328,11.082,449.023,943.065,1722.238,676.126
4/24/2017 13:00,12.742,8.189,7.234,6.597,11.292,12.267,12.328,11.078,458.027,964.53,1740.246,669.032
4/24/2017 13:15,13.043,8.347,7.234,6.597,11.289,12.259,12.328,11.079,455.298,966.167,1756.981,666.667
4/24/2017 13:30,13.326,8.492,7.234,6.597,11.287,12.247,12.328,11.076,462.301,975.171,1762.438,668.486
4/24/2017 13:45,13.577,8.644,7.232,6.597,11.284,12.226,12.313,11.068,472.397,994.816,1756.072,663.757
4/24/2017 14:00,13.681,8.803,7.231,6.596,11.28,12.21,12.299,11.063,473.215,1008.641,1758.436,668.122
4/24/2017 14:15,13.498,8.924,7.232,6.597,11.309,12.207,12.3,11.063,483.857,1032.925,1779.901,664.302
4/24/2017 14:30,13.543,9.036,7.234,6.597,11.314,12.203,12.301,11.061,485.676,1039.018,1784.084,660.3
4/24/2017 14:45,13.651,9.161,7.234,6.597,11.313,12.197,12.3,11.056,486.494,1046.476,1809.005,684.311
4/24/2017 15:00,13.6,9.276,7.236,6.597,11.332,12.19,12.291,11.056,490.223,1055.844,1808.277,683.584
4/24/2017 15:15,13.506,9.384,7.248,6.593,11.338,12.185,12.274,11.056,488.677,1064.575,1802.275,696.499
4/24/2017 15:30,13.394,9.466,7.257,6.59,11.346,12.187,12.273,11.056,486.858,1060.664,1813.734,685.585
4/24/2017 15:45,13.214,9.528,7.268,6.591,11.351,12.18,12.272,11.05,485.13,1065.03,1827.013,676.853
4/24/2017 16:00,12.921,9.577,7.283,6.592,11.361,12.18,12.272,11.052,488.222,1067.758,1853.207,687.768
4/24/2017 16:15,12.686,9.61,7.292,6.594,11.37,12.181,12.273,11.047,489.586,1067.667,1854.48,675.944
4/24/2017 16:30,12.599,9.657,7.313,6.594,11.374,12.179,12.267,11.044,479.492,1064.76,1842.48,686.678
4/24/2017 16:45,12.331,9.662,7.299,6.558,11.392,12.181,12.257,11.041,479.356,1059.04,1884.677,685.289
4/24/2017 17:00,11.968,9.643,7.303,6.55,11.411,12.183,12.249,11.035,495.597,1065.36,1856.804,690.704
4/24/2017 17:15,11.71,9.625,7.323,6.553,11.421,12.193,12.247,11.039,501.932,1068.208,1864.837,691.51
4/24/2017 17:30,11.441,9.575,7.303,6.501,11.431,12.199,12.248,11.038,504.846,1072.764,1869.033,678.589
4/24/2017 17:45,11.126,9.521,7.301,6.479,11.449,12.194,12.248,11.039,503.208,1080.409,1867.759,680.956
4/24/2017 18:00,10.883,9.485,7.307,6.474,11.453,12.193,12.249,11.036,502.48,1081.32,1871.217,678.043
4/24/2017 18:15,10.569,9.433,7.32,6.459,11.468,12.194,12.25,11.029,509.306,1090.512,1891.604,697.702
4/24/2017 18:30,10.332,9.39,7.334,6.46,11.479,12.199,12.251,11.03,521.411,1100.068,1904.528,672.218
4/24/2017 18:45,10.056,9.335,7.353,6.463,11.5,12.214,12.251,11.031,517.042,1109.715,1911.263,668.396
4/24/2017 19:00,9.783,9.276,7.362,6.454,11.515,12.216,12.25,11.031,524.451,1118.077,1949.809,670.265
4/24/2017 19:15,9.594,9.225,7.388,6.453,11.523,12.23,12.249,11.031,522.768,1125.379,1951.955,665.158
4/24/2017 19:30,9.451,9.178,7.406,6.45,11.53,12.235,12.249,11.032,518.819,1132.805,1923.009,682.834
4/24/2017 19:45,9.327,9.133,7.418,6.451,11.536,12.238,12.249,11.033,512.2,1122.85,1945.156,670.304
4/24/2017 20:00,9.186,9.086,7.44,6.454,11.542,12.246,12.248,11.024,504.371,1118.579,1969.216,673.952
4/24/2017 20:15,9.037,9.032,7.459,6.456,11.549,12.257,12.248,11.033,491.166,1107.65,1943.715,672.495
4/24/2017 20:30,8.898,8.977,7.469,6.457,11.555,12.261,12.247,11.033,486.521,1093.898,1959.562,661.931
4/24/2017 20:45,8.755,8.919,7.488,6.457,11.562,12.272,12.247,11.032,475.41,1074.225,1951.365,667.213
4/24/2017 21:00,8.62,8.857,7.503,6.457,11.569,12.279,12.247,11.034,470.674,1055.646,1932.786,675.592
4/24/2017 21:15,8.479,8.794,7.508,6.456,11.571,12.281,12.247,11.025,468.488,1044.171,1921.493,656.466
4/24/2017 21:30,8.339,8.734,7.519,6.457,11.569,12.282,12.247,11.021,484.79,1047.085,1934.061,669.217
4/24/2017 21:45,8.21,8.677,7.532,6.458,11.579,12.282,12.246,11.021,475.956,1039.435,1924.407,669.763
4/24/2017 22:00,8.08,8.615,7.539,6.458,11.581,12.281,12.246,11.021,472.586,1027.595,1903.278,673.224
4/24/2017 22:15,7.947,8.554,7.554,6.458,11.586,12.281,12.245,11.021,460.565,1011.293,1908.743,661.931
4/24/2017 22:30,7.803,8.488,7.555,6.458,11.587,12.284,12.245,11.019,455.191,989.253,1885.61,657.013
4/24/2017 22:45,7.639,8.42,7.555,6.459,11.588,12.288,12.245,11.009,454.007,976.685,1870.673,670.127
4/24/2017 23:00,7.443,8.344,7.564,6.459,11.598,12.288,12.245,11.007,455.373,959.654,1878.141,657.559
4/24/2017 23:15,7.231,8.264,7.573,6.461,11.608,12.282,12.237,11.007,455.1,954.554,1846.448,659.381
4/24/2017 23:30,7.041,8.184,7.582,6.466,11.618,12.294,12.24,11.008,461.202,949.18,1855.919,651.912
4/24/2017 23:45,6.876,8.109,7.585,6.471,11.627,12.302,12.243,11.008,459.654,936.247,1821.129,648.634
4/25/2017 0:00,6.745,8.034,7.585,6.474,11.634,12.301,12.242,11.009,452.823,934.153,1803.46,640.073
4/25/2017 0:15,6.675,7.973,7.585,6.479,11.623,12.307,12.241,11.006,459.198,932.331,1791.621,640.437
4/25/2017 0:30,6.666,7.926,7.585,6.487,11.611,12.311,12.246,11.008,465.665,940.164,1806.193,638.98
4/25/2017 0:45,6.658,7.883,7.585,6.488,11.611,12.307,12.243,11.008,465.665,944.262,1801.821,630.054
4/25/2017 1:00,6.617,7.837,7.585,6.488,11.613,12.301,12.24,11.008,474.226,956.739,1815.3,625.136
4/25/2017 1:15,6.539,7.786,7.586,6.489,11.617,12.297,12.236,11.007,469.672,961.931,1820.218,623.679
4/25/2017 1:30,6.418,7.722,7.585,6.488,11.62,12.293,12.218,10.999,459.563,955.373,1818.214,633.88
4/25/2017 1:45,6.277,7.655,7.575,6.488,11.617,12.294,12.219,10.994,448.361,942.623,1794.171,626.958
4/25/2017 2:00,6.132,7.585,7.563,6.49,11.613,12.287,12.22,10.995,442.987,931.056,1796.174,628.597
4/25/2017 2:15,5.989,7.518,7.567,6.502,11.62,12.292,12.221,10.995,446.357,919.581,1792.896,621.676
4/25/2017 2:30,5.865,7.449,7.568,6.511,11.626,12.294,12.222,10.995,456.466,918.397,1783.242,626.594
4/25/2017 2:45,5.752,7.381,7.553,6.516,11.625,12.298,12.222,10.995,454.372,916.12,1771.766,600.546
4/25/2017 3:00,5.684,7.322,7.547,6.517,11.623,12.297,12.223,10.994,437.978,894.444,1768.123,619.308
4/25/2017 3:15,5.642,7.27,7.546,6.517,11.612,12.291,12.223,10.984,442.805,885.701,1749.362,609.289
4/25/2017 3:30,5.607,7.223,7.527,6.517,11.614,12.293,12.224,10.984,439.982,883.88,1747.541,607.104
4/25/2017 3:45,5.572,7.174,7.524,6.517,11.616,12.3,12.224,10.988,454.28,890.255,1747.541,619.672
4/25/2017 4:00,5.466,7.118,7.521,6.52,11.621,12.301,12.224,10.994,457.65,894.171,1744.262,617.122
4/25/2017 4:15,5.31,7.049,7.505,6.525,11.63,12.301,12.225,10.991,462.659,899.818,1749.726,592.714
4/25/2017 4:30,5.168,6.981,7.496,6.531,11.637,12.305,12.225,10.981,466.758,905.191,1740.801,607.286
4/25/2017 4:45,5.041,6.919,7.486,6.54,11.635,12.31,12.227,10.982,462.85,898.194,1713.327,589.446
4/25/2017 5:00,4.876,6.85,7.477,6.544,11.642,12.312,12.228,10.982,459.839,905.194,1716.745,599.758
4/25/2017 5:15,4.706,6.778,7.468,6.55,11.648,12.316,12.229,10.981,463.269,902.299,1704.728,594.486
4/25/2017 5:30,4.556,6.702,7.45,6.552,11.647,12.311,12.23,10.981,473.435,903.127,1725.327,600.019
4/25/2017 5:45,4.45,6.636,7.443,6.553,11.653,12.311,12.23,10.982,482.569,912.278,1690.038,599.497
4/25/2017 6:00,4.381,6.579,7.427,6.553,11.658,12.315,12.233,10.983,485.669,919.48,1733.971,608.248
4/25/2017 6:15,4.327,6.534,7.411,6.553,11.662,12.318,12.234,10.983,484.393,925.131,1706.812,598.587
4/25/2017 6:30,4.294,6.491,7.404,6.553,11.664,12.32,12.234,10.983,486.854,927.5,1725.769,595.489
4/25/2017 6:45,4.272,6.454,7.391,6.554,11.665,12.322,12.234,10.983,489.314,932.148,1739.257,596.218
4/25/2017 7:00,4.254,6.424,7.382,6.554,11.666,12.312,12.235,10.983,480.018,931.237,1733.971,622.83
4/25/2017 7:15,4.231,6.389,7.368,6.563,11.667,12.311,12.235,10.982,472.727,928.047,1725.404,609.159
4/25/2017 7:30,4.213,6.368,7.36,6.579,11.665,12.312,12.235,10.981,468.717,926.225,1757.12,613.352
4/25/2017 7:45,4.22,6.349,7.361,6.6,11.655,12.312,12.234,10.978,467.715,930.326,1734.7,625.017
4/25/2017 8:00,4.235,6.331,7.373,6.621,11.652,12.313,12.233,10.976,465.527,927.683,1746.001,622.465
4/25/2017 8:15,4.252,6.323,7.38,6.643,11.65,12.3,12.233,10.965,462.96,926.285,1716.779,630.829
4/25/2017 8:30,4.283,6.309,7.382,6.667,11.645,12.302,12.232,10.967,464.285,924.742,1717.716,609.63
4/25/2017 8:45,4.338,6.305,7.383,6.685,11.641,12.3,12.232,10.964,461.007,921.74,1706.635,620.992
4/25/2017 9:00,4.412,6.298,7.378,6.699,11.637,12.302,12.232,10.972,460.974,920.217,1714.375,621.007
4/25/2017 9:15,4.519,6.289,7.379,6.708,11.632,12.301,12.231,10.972,456.013,915.396,1693.269,625.504
4/25/2017 9:30,4.544,6.262,7.349,6.695,11.628,12.304,12.232,10.972,458.106,918.033,1712.569,612.933
4/25/2017 9:45,4.545,6.235,7.335,6.694,11.629,12.312,12.233,10.972,460.383,915.574,1687.615,618.397
4/25/2017 10:00,4.515,6.202,7.312,6.684,11.631,12.314,12.234,10.973,455.1,909.563,1699.818,613.479
4/25/2017 10:15,4.463,6.179,7.306,6.701,11.635,12.312,12.234,10.972,453.643,911.203,1698.361,608.197
4/25/2017 10:30,4.474,6.136,7.299,6.706,11.622,12.315,12.235,10.972,467.487,919.946,1688.161,614.208
4/25/2017 10:45,4.462,6.074,7.284,6.711,11.623,12.31,12.235,10.973,471.039,923.498,1688.161,616.029
4/25/2017 11:00,4.459,6.011,7.271,6.713,11.622,12.31,12.236,10.972,483.516,932.059,1683.061,604.372
4/25/2017 11:15,4.425,5.935,7.255,6.703,11.618,12.304,12.237,10.972,490.164,943.989,1688.525,612.204
4/25/2017 11:30,4.483,5.952,7.294,6.79,11.613,12.303,12.235,10.98,497.814,956.558,1710.748,624.226
4/25/2017 11:45,4.56,5.934,7.272,6.756,11.603,12.288,12.236,10.971,499.454,963.206,1716.758,613.479
4/25/2017 12:00,4.515,5.909,7.258,6.756,11.606,12.287,12.237,10.975,506.831,972.496,1699.454,598.179
4/25/2017 12:15,4.428,5.869,7.218,6.733,11.604,12.284,12.239,10.974,515.392,983.698,1720.948,624.408
4/25/2017 12:30,4.42,5.904,7.255,6.8,11.611,12.287,12.237,10.98,525.228,997.906,1706.012,626.048
4/25/2017 12:45,4.47,5.916,7.255,6.808,11.609,12.303,12.237,10.98,537.523,1006.558,1732.423,621.676
4/25/2017 13:00,4.5,5.916,7.255,6.829,11.607,12.305,12.237,10.979,538.161,1020.128,1732.788,627.141
4/25/2017 13:15,4.626,5.913,7.25,6.824,11.592,12.304,12.236,10.987,540.984,1025.501,1733.516,618.944
4/25/2017 13:30,4.71,5.908,7.224,6.819,11.584,12.302,12.235,10.99,540.528,1023.042,1748.27,622.223
4/25/2017 13:45,4.749,5.903,7.208,6.816,11.589,12.301,12.235,10.989,527.505,1015.574,1745.902,627.687
4/25/2017 14:00,4.755,5.903,7.195,6.815,11.576,12.291,12.235,10.989,523.862,1011.385,1748.088,628.598
4/25/2017 14:15,4.711,5.89,7.161,6.788,11.576,12.277,12.237,10.987,526.685,1012.933,1734.973,644.08
4/25/2017 14:30,4.713,5.873,7.138,6.771,11.564,12.275,12.238,10.978,535.975,1014.937,1737.341,637.159
4/25/2017 14:45,4.624,5.817,7.074,6.704,11.565,12.267,12.224,10.973,527.778,1008.926,1738.252,630.237
4/25/2017 15:00,4.397,5.74,7.006,6.651,11.571,12.265,12.218,10.971,525.137,1002.733,1746.631,639.709
4/25/2017 15:15,4.142,5.688,6.971,6.628,11.6,12.283,12.232,10.978,520.401,996.357,1728.963,654.281
4/25/2017 15:30,4.002,5.679,6.971,6.667,11.608,12.283,12.231,10.98,539.345,996.799,1709.759,630.708
4/25/2017 15:45,4.005,5.733,7.027,6.737,11.604,12.278,12.224,10.983,549.646,1000.242,1710.17,642.042
4/25/2017 16:00,3.96,5.695,6.982,6.694,11.599,12.273,12.225,10.974,563.391,1009.857,1712.775,648.875
4/25/2017 16:15,3.99,5.718,7.001,6.746,11.597,12.266,12.224,10.972,574.89,1028.295,1718.109,630.484
4/25/2017 16:30,3.966,5.679,6.956,6.68,11.594,12.266,12.227,10.968,583.459,1034.951,1714.65,650.535
4/25/2017 16:45,3.912,5.633,6.92,6.671,11.606,12.279,12.238,10.981,581.818,1040.055,1728.503,629.392
4/25/2017 17:00,3.916,5.648,6.935,6.696,11.609,12.283,12.257,10.988,580.998,1046.252,1730.508,651.629
4/25/2017 17:15,3.847,5.581,6.872,6.638,11.608,12.286,12.26,10.992,581.18,1046.252,1734.153,637.412
4/25/2017 17:30,3.876,5.609,6.911,6.715,11.617,12.285,12.258,10.989,589.109,1057.279,1731.419,653.452
4/25/2017 17:45,3.88,5.6,6.906,6.702,11.606,12.283,12.258,10.989,595.489,1068.125,1740.898,666.758
4/25/2017 18:00,3.805,5.531,6.837,6.627,11.6,12.276,12.262,10.989,599.681,1072.955,1741.809,684.074
4/25/2017 18:15,3.718,5.474,6.792,6.597,11.602,12.268,12.252,10.981,603.782,1081.157,1754.203,666.758
4/25/2017 18:30,3.644,5.433,6.763,6.582,11.611,12.283,12.267,10.991,600.866,1085.714,1770.608,670.221
4/25/2017 18:45,3.56,5.398,6.743,6.567,11.626,12.297,12.29,10.997,592.755,1085.714,1746.183,688.266
4/25/2017 19:00,3.481,5.365,6.725,6.568,11.631,12.3,12.28,10.998,588.198,1078.514,1761.13,670.95
4/25/2017 19:15,3.439,5.335,6.702,6.567,11.633,12.302,12.298,10.998,585.555,1079.243,1749.282,696.468
4/25/2017 19:30,3.419,5.312,6.692,6.548,11.622,12.296,12.278,11,587.104,1083.253,1750.011,686.443
4/25/2017 19:45,3.378,5.279,6.674,6.546,11.626,12.306,12.275,11.001,589.382,1082.433,1736.158,681.704
4/25/2017 20:00,3.313,5.247,6.659,6.547,11.634,12.308,12.292,11.001,589.565,1080.884,1719.389,696.833
4/25/2017 20:15,3.243,5.223,6.65,6.537,11.648,12.31,12.303,11.002,584.682,1073.209,1723.515,700.16
4/25/2017 20:30,3.182,5.194,6.636,6.537,11.651,12.314,12.304,11.002,576.979,1067.912,1725.65,692.739
4/25/2017 20:45,3.118,5.165,6.624,6.537,11.655,12.326,12.312,11.006,571.732,1062.062,1715.014,684.219
4/25/2017 21:00,3.091,5.14,6.605,6.537,11.657,12.328,12.307,11.015,562.817,1052.889,1710.148,691.534
4/25/2017 21:15,3.091,5.117,6.593,6.533,11.657,12.33,12.31,11.016,568.063,1052.447,1691.244,692.395
4/25/2017 21:30,3.074,5.089,6.582,6.517,11.658,12.331,12.318,11.016,564.945,1049.497,1691.919,705.498
4/25/2017 21:45,3.026,5.062,6.564,6.515,11.661,12.333,12.309,11.016,564.269,1046.041,1676.765,696.813
4/25/2017 22:00,2.95,5.028,6.548,6.515,11.666,12.335,12.308,11.003,558.931,1039.279,1679.62,688.659
4/25/2017 22:15,2.871,4.99,6.536,6.508,11.671,12.337,12.314,11.003,550.283,1036.932,1653.584,694.874
4/25/2017 22:30,2.782,4.952,6.516,6.493,11.676,12.339,12.31,11.004,548.737,1027.73,1667.27,697.249
4/25/2017 22:45,2.674,4.906,6.502,6.493,11.683,12.346,12.317,11.005,543.541,1019.8,1621.871,691.597
4/25/2017 23:00,2.581,4.86,6.491,6.492,11.69,12.359,12.337,11.009,542.632,1011.419,1638.472,690.872
4/25/2017 23:15,2.523,4.82,6.471,6.493,11.694,12.362,12.341,11.019,545.458,1008.227,1614.767,679.748
4/25/2017 23:30,2.479,4.792,6.454,6.482,11.697,12.363,12.339,11.02,544.455,999.838,1636.281,684.306
4/25/2017 23:45,2.433,4.755,6.444,6.471,11.7,12.359,12.332,11.021,546.598,1005.393,1628.214,676.523
4/26/2017 0:00,2.37,4.722,6.426,6.471,11.704,12.358,12.329,11.021,551.227,998.592,1610.368,682.446
4/26/2017 0:15,2.309,4.687,6.405,6.468,11.707,12.369,12.345,11.021,544.439,996.223,1628.028,672.296
4/26/2017 0:30,2.269,4.661,6.397,6.45,11.718,12.371,12.345,11.026,552.109,992.956,1620.576,672.489
4/26/2017 0:45,2.241,4.632,6.381,6.448,11.722,12.367,12.345,11.035,551.021,996.343,1611.112,678.334
4/26/2017 1:00,2.231,4.611,6.36,6.448,11.725,12.369,12.347,11.035,555.403,993.707,1617.875,658.459
4/26/2017 1:15,2.217,4.588,6.348,6.446,11.727,12.37,12.348,11.036,560.146,996.626,1615.321,679.799
4/26/2017 1:30,2.197,4.567,6.333,6.429,11.721,12.362,12.341,11.036,565.344,999.909,1618.422,668.673
4/26/2017 1:45,2.149,4.539,6.314,6.426,11.719,12.364,12.344,11.037,573.552,1002.006,1612.221,664.296
4/26/2017 2:00,2.117,4.514,6.3,6.424,11.719,12.365,12.338,11.037,575.194,1004.834,1637.574,670.315
4/26/2017 2:15,2.084,4.491,6.284,6.409,11.721,12.366,12.344,11.037,573.643,1006.475,1632.467,663.019
4/26/2017 2:30,2.053,4.467,6.271,6.405,11.724,12.368,12.352,11.038,573.37,1007.934,1636.844,667.214
4/26/2017 2:45,2.031,4.449,6.252,6.404,11.725,12.369,12.353,11.038,570.451,1004.378,1632.832,686.001
4/26/2017 3:00,1.999,4.421,6.239,6.404,11.727,12.371,12.353,11.038,570.999,1001.915,1636.115,678.158
4/26/2017 3:15,1.983,4.398,6.226,6.398,11.728,12.375,12.354,11.05,565.892,1000,1636.844,686.001
4/26/2017 3:30,1.957,4.374,6.208,6.383,11.73,12.38,12.355,11.057,569.813,1001.733,1655.449,675.057
4/26/2017 3:45,1.952,4.357,6.195,6.381,11.73,12.38,12.363,11.065,565.709,1000.638,1639.58,688.555
4/26/2017 4:00,1.932,4.334,6.18,6.38,11.731,12.376,12.361,11.063,571.272,1004.104,1639.033,675.239
4/26/2017 4:15,1.913,4.313,6.161,6.362,11.732,12.378,12.367,11.067,570.816,1003.01,1628.089,665.937
4/26/2017 4:30,1.883,4.289,6.145,6.359,11.738,12.388,12.385,11.067,569.357,1000.091,1628.636,684.907
4/26/2017 4:45,1.844,4.269,6.136,6.359,11.751,12.393,12.386,11.067,565.071,998.541,1656.361,693.114
4/26/2017 5:00,1.8,4.242,6.115,6.356,11.753,12.394,12.387,11.067,562.061,993.89,1641.222,682.718
4/26/2017 5:15,1.744,4.213,6.104,6.341,11.757,12.396,12.388,11.068,564.159,990.88,1622.617,671.591
4/26/2017 5:30,1.708,4.187,6.091,6.337,11.761,12.398,12.388,11.068,565.071,990.606,1640.857,670.132
4/26/2017 5:45,1.683,4.161,6.073,6.337,11.762,12.399,12.389,11.068,562.973,993.069,1620.064,683.812
4/26/2017 6:00,1.667,4.143,6.061,6.337,11.772,12.401,12.39,11.068,564.25,990.424,1632.832,688.372
4/26/2017 6:15,1.653,4.123,6.047,6.33,11.777,12.405,12.391,11.069,567.168,987.141,1625.171,692.02
4/26/2017 6:30,1.649,4.105,6.045,6.328,11.777,12.415,12.391,11.069,566.617,987.864,1633.186,673.046
4/26/2017 6:45,1.668,4.101,6.033,6.336,11.776,12.416,12.398,11.07,567.002,986.736,1638.085,683.722
4/26/2017 7:00,1.714,4.101,6.025,6.337,11.772,12.415,12.407,11.081,564.51,985.795,1643.022,685.033
4/26/2017 7:15,1.795,4.11,6.022,6.342,11.765,12.413,12.402,11.079,568.007,990.822,1616.705,707.638
4/26/2017 7:30,1.892,4.139,6.032,6.363,11.757,12.409,12.407,11.082,570.519,988.657,1630.081,700.481
4/26/2017 7:45,1.99,4.173,6.049,6.393,11.749,12.406,12.411,11.087,566.69,987.469,1646.662,691.73
4/26/2017 8:00,2.073,4.204,6.064,6.419,11.743,12.404,12.41,11.085,562.406,988.016,1610.937,686.079
4/26/2017 8:15,2.185,4.236,6.082,6.447,11.736,12.405,12.409,11.083,562.856,988.461,1647.374,683.338
4/26/2017 8:30,2.336,4.261,6.096,6.471,11.725,12.412,12.415,11.092,558.325,988.639,1650.919,702.645
4/26/2017 8:45,2.434,4.296,6.112,6.497,11.728,12.408,12.417,11.104,545.378,983.648,1641.053,694.018
4/26/2017 9:00,2.521,4.324,6.112,6.512,11.723,12.405,12.429,11.102,543.99,980.33,1645.905,687.069
4/26/2017 9:15,2.656,4.337,6.105,6.506,11.713,12.408,12.427,11.101,543.534,986.339,1647.906,703.279
4/26/2017 9:30,2.877,4.351,6.102,6.506,11.698,12.413,12.426,11.106,539.709,987.888,1642.624,687.796
4/26/2017 9:45,3.122,4.364,6.088,6.497,11.667,12.41,12.424,11.111,536.415,987.692,1639.206,702.412
4/26/2017 10:00,3.305,4.389,6.069,6.488,11.655,12.407,12.424,11.111,529.625,990.351,1633.928,691.908
4/26/2017 10:15,3.46,4.408,6.061,6.482,11.64,12.405,12.424,11.111,529.239,990.855,1656.249,698.249
4/26/2017 10:30,3.67,4.422,6.045,6.48,11.617,12.398,12.422,11.113,525.506,986.394,1659.341,714.994
4/26/2017 10:45,3.911,4.413,6.035,6.465,11.602,12.4,12.422,11.121,527.054,990.398,1652.788,712.264
4/26/2017 11:00,4.091,4.421,6.02,6.458,11.591,12.399,12.422,11.122,522.139,990.489,1658.795,688.055
4/26/2017 11:15,4.343,4.423,6.004,6.447,11.577,12.396,12.423,11.118,526.417,991.127,1655.518,687.873
4/26/2017 11:30,4.799,4.446,5.971,6.417,11.539,12.386,12.425,11.112,514.13,987.031,1641.138,686.599
4/26/2017 11:45,4.904,4.467,5.954,6.414,11.534,12.385,12.426,11.111,513.493,984.756,1644.596,698.976
4/26/2017 12:00,4.82,4.468,5.938,6.403,11.552,12.387,12.429,11.114,511.217,980.296,1628.943,683.868
4/26/2017 12:15,4.898,4.472,5.93,6.397,11.549,12.389,12.431,11.115,510.125,973.379,1644.414,690.239
4/26/2017 12:30,5.198,4.487,5.917,6.399,11.527,12.388,12.432,11.115,514.494,963.277,1616.019,695.336
4/26/2017 12:45,5.477,4.524,5.91,6.388,11.513,12.386,12.433,11.116,514.499,957.188,1607.844,690.974
4/26/2017 13:00,5.725,4.563,5.894,6.377,11.491,12.384,12.433,11.117,518.408,955.542,1598.547,689.694
4/26/2017 13:15,5.962,4.607,5.888,6.377,11.478,12.381,12.434,11.117,517.679,952.082,1574.153,691.331
4/26/2017 13:30,6.201,4.654,5.883,6.375,11.458,12.37,12.434,11.117,520.137,947.623,1551.764,696.246
4/26/2017 13:45,6.312,4.702,5.874,6.365,11.455,12.362,12.434,11.117,517.679,946.257,1549.761,692.787
4/26/2017 14:00,6.427,4.75,5.866,6.356,11.454,12.36,12.434,11.116,517.133,947.805,1543.573,694.062
4/26/2017 14:15,6.726,4.82,5.864,6.355,11.429,12.352,12.421,11.109,516.132,947.259,1528.283,693.516
4/26/2017 14:30,7.11,4.914,5.851,6.352,11.406,12.345,12.419,11.104,516.405,944.528,1514.995,686.235
4/26/2017 14:45,7.59,5.042,5.84,6.334,11.382,12.318,12.409,11.105,502.571,943.618,1530.285,697.156
4/26/2017 15:00,7.872,5.185,5.837,6.327,11.36,12.306,12.407,11.104,483.277,933.152,1530.467,702.799
4/26/2017 15:15,8.089,5.327,5.837,6.325,11.343,12.292,12.407,11.102,476.997,934.517,1534.289,675.495
4/26/2017 15:30,8.24,5.445,5.836,6.322,11.331,12.291,12.407,11.098,496.382,932.515,1548.669,686.599
4/26/2017 15:45,7.984,5.499,5.836,6.314,11.351,12.29,12.408,11.1,510.671,933.971,1526.462,670.58
4/26/2017 16:00,7.589,5.531,5.83,6.309,11.386,12.297,12.41,11.106,517.325,944.819,1534.318,672.231
4/26/2017 16:15,7.27,5.558,5.832,6.309,11.409,12.297,12.405,11.107,508.184,948.44,1533.381,657.969
4/26/2017 16:30,7.156,5.604,5.835,6.301,11.411,12.307,12.41,11.109,510.105,952.633,1554.631,685.058
4/26/2017 16:45,7.087,5.656,5.834,6.3,11.415,12.314,12.414,11.11,502.095,946.357,1535.518,661.931
4/26/2017 17:00,6.944,5.692,5.841,6.298,11.432,12.312,12.413,11.11,503.825,947.176,1561.748,666.484
4/26/2017 17:15,6.829,5.723,5.839,6.277,11.435,12.309,12.406,11.108,500.82,945.355,1542.076,671.038
4/26/2017 17:30,6.733,5.748,5.834,6.264,11.432,12.307,12.402,11.104,505.464,948.087,1568.488,650.091
4/26/2017 17:45,6.594,5.731,5.784,6.179,11.436,12.296,12.396,11.094,505.647,949.909,1572.495,657.377
4/26/2017 18:00,6.3,5.693,5.751,6.137,11.451,12.289,12.391,11.092,507.923,955.92,1591.803,649.727
4/26/2017 18:15,6.002,5.661,5.74,6.122,11.457,12.287,12.368,11.093,514.025,961.748,1596.721,640.255
4/26/2017 18:30,5.713,5.627,5.733,6.108,11.471,12.285,12.367,11.084,516.029,969.125,1607.468,644.809
4/26/2017 18:45,5.443,5.591,5.737,6.093,11.487,12.284,12.369,11.085,515.118,978.233,1607.468,639.708
4/26/2017 19:00,5.169,5.548,5.74,6.087,11.502,12.289,12.369,11.085,521.494,980.51,1620.582,640.073
4/26/2017 19:15,4.916,5.509,5.746,6.079,11.517,12.301,12.37,11.085,518.543,985.805,1635.509,646.152
4/26/2017 19:30,4.704,5.474,5.756,6.08,11.536,12.303,12.37,11.084,517.877,985.734,1650.573,649.989
4/26/2017 19:45,4.521,5.434,5.775,6.064,11.541,12.306,12.369,11.075,517.222,986.239,1624.566,649.535
4/26/2017 20:00,4.375,5.398,5.775,6.063,11.551,12.308,12.369,11.075,510.339,986.048,1654.046,636.648
4/26/2017 20:15,4.259,5.363,5.783,6.06,11.557,12.31,12.369,11.075,507.892,981.973,1653.906,626.822
4/26/2017 20:30,4.17,5.331,5.797,6.051,11.567,12.314,12.368,11.075,504.245,978.416,1655.543,650.88
4/26/2017 20:45,4.085,5.3,5.797,6.042,11.57,12.321,12.368,11.076,503.59,975.374,1665.144,638.463
4/26/2017 21:00,3.977,5.262,5.807,6.041,11.574,12.315,12.367,11.076,503.638,973.105,1673.752,646.975
4/26/2017 21:15,3.864,5.22,5.819,6.04,11.577,12.317,12.366,11.076,502.196,973.318,1659.589,636.789
4/26/2017 21:30,3.745,5.177,5.819,6.022,11.584,12.324,12.367,11.077,507.675,979.537,1675.3,643.365
4/26/2017 21:45,3.672,5.136,5.825,6.019,11.589,12.322,12.366,11.077,508.959,984.383,1685.716,659.232
