DateTime,VWC12cm,Temp12cm,EC12cm,VWC37cm,Temp37cm,EC37cm,VWC57cm,Temp57cm,EC57cm,Voltage12cm,Voltage23cm
9/20/2013 19:40,0.276,13.0,0.09,0.261,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/20/2013 19:50,0.276,13.0,0.09,0.261,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,758.1
9/20/2013 20:00,0.276,13.0,0.08,0.261,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/20/2013 20:10,0.276,12.9,0.08,0.261,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/20/2013 20:20,0.276,12.9,0.08,0.261,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/20/2013 20:30,0.276,12.8,0.09,0.261,12.3,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/20/2013 20:40,0.276,12.8,0.08,0.261,12.3,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/20/2013 20:50,0.276,12.8,0.09,0.261,12.3,0.03,-9999.000,-9999.0,-9999.00,768.3,757.3
9/20/2013 21:00,0.276,12.7,0.08,0.261,12.3,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/20/2013 21:10,0.276,12.7,0.08,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/20/2013 21:20,0.276,12.7,0.08,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/20/2013 21:30,0.276,12.6,0.08,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/20/2013 21:40,0.276,12.6,0.08,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/20/2013 21:50,0.276,12.6,0.08,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/20/2013 22:00,0.276,12.5,0.08,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/20/2013 22:10,0.276,12.5,0.09,0.261,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/20/2013 22:20,0.276,12.4,0.09,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/20/2013 22:30,0.276,12.4,0.09,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/20/2013 22:40,0.276,12.3,0.09,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/20/2013 22:50,0.276,12.3,0.09,0.261,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/20/2013 23:00,0.276,12.3,0.09,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/20/2013 23:10,0.276,12.2,0.09,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/20/2013 23:20,0.276,12.2,0.09,0.261,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/20/2013 23:30,0.276,12.1,0.09,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/20/2013 23:40,0.276,12.1,0.09,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/20/2013 23:50,0.276,12.0,0.09,0.261,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 0:00,0.276,12.0,0.09,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 0:10,0.276,11.9,0.09,0.261,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 0:20,0.276,11.9,0.09,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 0:30,0.276,11.9,0.09,0.261,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,756.6
9/21/2013 0:40,0.276,11.8,0.09,0.262,12.3,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 0:50,0.276,11.8,0.09,0.261,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 1:00,0.276,11.7,0.09,0.261,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 1:10,0.276,11.7,0.08,0.261,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 1:20,0.276,11.6,0.08,0.261,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 1:30,0.276,11.6,0.08,0.261,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 1:40,0.276,11.6,0.08,0.261,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 1:50,0.276,11.5,0.08,0.261,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 2:00,0.276,11.5,0.08,0.261,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 2:10,0.276,11.4,0.08,0.261,12.1,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 2:20,0.276,11.4,0.08,0.261,12.1,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 2:30,0.276,11.4,0.09,0.261,12.1,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 2:40,0.276,11.3,0.08,0.261,12.1,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 2:50,0.276,11.3,0.08,0.261,12.1,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 3:00,0.276,11.2,0.08,0.261,12.1,0.03,-9999.000,-9999.0,-9999.00,766.1,758.1
9/21/2013 3:10,0.276,11.2,0.08,0.261,12.1,0.03,-9999.000,-9999.0,-9999.00,765.4,757.3
9/21/2013 3:20,0.276,11.2,0.08,0.261,12.0,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 3:30,0.276,11.1,0.08,0.261,12.0,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 3:40,0.276,11.1,0.08,0.261,12.0,0.03,-9999.000,-9999.0,-9999.00,766.1,756.6
9/21/2013 3:50,0.276,11.0,0.08,0.261,12.0,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 4:00,0.276,11.0,0.08,0.261,12.0,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 4:10,0.276,11.0,0.08,0.261,12.0,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 4:20,0.276,10.9,0.08,0.261,11.9,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 4:30,0.276,10.9,0.08,0.261,11.9,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 4:40,0.276,10.8,0.08,0.261,11.9,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 4:50,0.276,10.8,0.08,0.261,11.9,0.03,-9999.000,-9999.0,-9999.00,765.4,757.3
9/21/2013 5:00,0.276,10.8,0.09,0.261,11.9,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 5:10,0.276,10.7,0.09,0.261,11.9,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 5:20,0.276,10.7,0.08,0.261,11.8,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 5:30,0.276,10.6,0.09,0.261,11.8,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 5:40,0.276,10.6,0.09,0.261,11.8,0.03,-9999.000,-9999.0,-9999.00,765.4,757.3
9/21/2013 5:50,0.276,10.5,0.09,0.261,11.8,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 6:00,0.276,10.5,0.09,0.261,11.8,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 6:10,0.276,10.5,0.09,0.261,11.7,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 6:20,0.276,10.4,0.09,0.261,11.7,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 6:30,0.276,10.4,0.09,0.261,11.7,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 6:40,0.276,10.3,0.08,0.261,11.7,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 6:50,0.276,10.3,0.08,0.261,11.7,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 7:00,0.276,10.2,0.09,0.261,11.7,0.03,-9999.000,-9999.0,-9999.00,766.1,756.6
9/21/2013 7:10,0.276,10.2,0.08,0.261,11.6,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 7:20,0.276,10.2,0.09,0.261,11.6,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 7:30,0.276,10.1,0.09,0.261,11.6,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 7:40,0.276,10.1,0.08,0.261,11.6,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 7:50,0.276,10.1,0.08,0.261,11.6,0.03,-9999.000,-9999.0,-9999.00,765.4,757.3
9/21/2013 8:00,0.276,10.1,0.09,0.261,11.5,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 8:10,0.276,10.0,0.09,0.261,11.5,0.03,-9999.000,-9999.0,-9999.00,766.1,758.1
9/21/2013 8:20,0.276,10.0,0.09,0.261,11.5,0.03,-9999.000,-9999.0,-9999.00,766.1,758.1
9/21/2013 8:30,0.276,10.0,0.08,0.261,11.5,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 8:40,0.276,10.0,0.08,0.261,11.5,0.03,-9999.000,-9999.0,-9999.00,766.1,758.1
9/21/2013 8:50,0.276,10.0,0.09,0.261,11.4,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 9:00,0.276,9.9,0.09,0.261,11.4,0.03,-9999.000,-9999.0,-9999.00,766.1,758.1
9/21/2013 9:10,0.276,9.9,0.09,0.261,11.4,0.03,-9999.000,-9999.0,-9999.00,766.1,758.1
9/21/2013 9:20,0.276,9.9,0.09,0.260,11.4,0.03,-9999.000,-9999.0,-9999.00,766.1,758.1
9/21/2013 9:30,0.276,9.9,0.08,0.260,11.4,0.03,-9999.000,-9999.0,-9999.00,766.1,758.1
9/21/2013 9:40,0.276,9.9,0.08,0.260,11.3,0.03,-9999.000,-9999.0,-9999.00,766.1,758.1
9/21/2013 9:50,0.276,10.0,0.08,0.261,11.3,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 10:00,0.275,10.0,0.09,0.260,11.3,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 10:10,0.275,10.0,0.08,0.260,11.3,0.03,-9999.000,-9999.0,-9999.00,766.1,758.1
9/21/2013 10:20,0.275,10.1,0.08,0.260,11.3,0.03,-9999.000,-9999.0,-9999.00,765.4,758.1
9/21/2013 10:30,0.275,10.1,0.08,0.260,11.3,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 10:40,0.275,10.2,0.09,0.260,11.3,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 10:50,0.275,10.2,0.09,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 11:00,0.275,10.3,0.08,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 11:10,0.275,10.3,0.09,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.1,758.1
9/21/2013 11:20,0.275,10.4,0.08,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 11:30,0.275,10.5,0.09,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.8,758.1
9/21/2013 11:40,0.275,10.5,0.09,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 11:50,0.275,10.6,0.09,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 12:00,0.275,10.7,0.09,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 12:10,0.275,10.8,0.08,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 12:20,0.275,10.8,0.09,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 12:30,0.275,10.9,0.09,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 12:40,0.275,11.0,0.09,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 12:50,0.274,11.1,0.09,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 13:00,0.274,11.1,0.09,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.8,758.1
9/21/2013 13:10,0.274,11.2,0.08,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.8,758.1
9/21/2013 13:20,0.274,11.3,0.08,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.8,758.1
9/21/2013 13:30,0.274,11.4,0.09,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 13:40,0.274,11.4,0.08,0.260,11.2,0.03,-9999.000,-9999.0,-9999.00,766.8,758.1
9/21/2013 13:50,0.274,11.5,0.08,0.259,11.2,0.03,-9999.000,-9999.0,-9999.00,767.6,758.1
9/21/2013 14:00,0.274,11.7,0.08,0.259,11.2,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 14:10,0.274,11.8,0.08,0.259,11.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 14:20,0.273,11.9,0.09,0.259,11.2,0.03,-9999.000,-9999.0,-9999.00,766.8,758.1
9/21/2013 14:30,0.273,12.0,0.09,0.259,11.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 14:40,0.273,12.2,0.08,0.259,11.3,0.03,-9999.000,-9999.0,-9999.00,766.8,758.1
9/21/2013 14:50,0.273,12.3,0.08,0.259,11.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 15:00,0.273,12.4,0.08,0.259,11.3,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 15:10,0.272,12.5,0.08,0.259,11.4,0.03,-9999.000,-9999.0,-9999.00,767.6,758.1
9/21/2013 15:20,0.273,12.6,0.08,0.259,11.4,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 15:30,0.272,12.7,0.08,0.259,11.4,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 15:40,0.272,12.8,0.08,0.259,11.4,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 15:50,0.272,12.8,0.08,0.259,11.5,0.03,-9999.000,-9999.0,-9999.00,766.8,758.1
9/21/2013 16:00,0.272,12.9,0.08,0.259,11.5,0.03,-9999.000,-9999.0,-9999.00,767.6,758.1
9/21/2013 16:10,0.272,13.0,0.08,0.259,11.5,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 16:20,0.272,13.0,0.08,0.259,11.6,0.03,-9999.000,-9999.0,-9999.00,768.3,758.1
9/21/2013 16:30,0.272,13.0,0.08,0.259,11.6,0.03,-9999.000,-9999.0,-9999.00,767.6,758.1
9/21/2013 16:40,0.272,13.1,0.08,0.259,11.6,0.03,-9999.000,-9999.0,-9999.00,767.6,758.1
9/21/2013 16:50,0.272,13.1,0.08,0.259,11.7,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 17:00,0.272,13.1,0.08,0.259,11.7,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 17:10,0.271,13.2,0.08,0.259,11.7,0.03,-9999.000,-9999.0,-9999.00,767.6,758.1
9/21/2013 17:20,0.271,13.2,0.08,0.259,11.8,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 17:30,0.271,13.2,0.08,0.259,11.8,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 17:40,0.271,13.2,0.08,0.259,11.8,0.03,-9999.000,-9999.0,-9999.00,768.3,757.3
9/21/2013 17:50,0.271,13.2,0.08,0.259,11.9,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 18:00,0.271,13.2,0.08,0.259,11.9,0.03,-9999.000,-9999.0,-9999.00,768.3,757.3
9/21/2013 18:10,0.271,13.2,0.08,0.259,11.9,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 18:20,0.271,13.2,0.08,0.259,12.0,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 18:30,0.271,13.2,0.08,0.259,12.0,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 18:40,0.271,13.1,0.08,0.259,12.0,0.03,-9999.000,-9999.0,-9999.00,768.3,757.3
9/21/2013 18:50,0.271,13.1,0.08,0.259,12.0,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 19:00,0.270,13.1,0.08,0.259,12.1,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 19:10,0.271,13.1,0.08,0.259,12.1,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 19:20,0.270,13.0,0.09,0.259,12.1,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 19:30,0.270,13.0,0.08,0.259,12.1,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 19:40,0.270,13.0,0.08,0.259,12.1,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 19:50,0.270,12.9,0.08,0.259,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 20:00,0.270,12.9,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 20:10,0.270,12.8,0.08,0.259,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 20:20,0.270,12.8,0.08,0.259,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 20:30,0.270,12.7,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,756.6
9/21/2013 20:40,0.270,12.7,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,758.1
9/21/2013 20:50,0.270,12.6,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 21:00,0.270,12.6,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/21/2013 21:10,0.270,12.5,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,758.1
9/21/2013 21:20,0.270,12.5,0.08,0.258,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 21:30,0.270,12.4,0.08,0.258,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 21:40,0.270,12.4,0.08,0.258,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 21:50,0.270,12.3,0.08,0.258,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 22:00,0.270,12.3,0.08,0.258,12.3,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/21/2013 22:10,0.270,12.2,0.08,0.258,12.3,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 22:20,0.270,12.1,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 22:30,0.270,12.1,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 22:40,0.270,12.0,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 22:50,0.270,12.0,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 23:00,0.270,11.9,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,758.1
9/21/2013 23:10,0.270,11.9,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 23:20,0.270,11.9,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,758.1
9/21/2013 23:30,0.270,11.8,0.09,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 23:40,0.270,11.7,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/21/2013 23:50,0.270,11.7,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,767.6,757.3
9/22/2013 0:00,0.270,11.7,0.08,0.258,12.2,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/22/2013 0:10,0.270,11.6,0.08,0.258,12.1,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/22/2013 0:20,0.269,11.6,0.08,0.258,12.1,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/22/2013 0:30,0.270,11.5,0.08,0.258,12.1,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/22/2013 0:40,0.269,11.5,0.08,0.258,12.1,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/22/2013 0:50,0.270,11.4,0.08,0.258,12.1,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/22/2013 1:00,0.270,11.4,0.08,0.258,12.1,0.03,-9999.000,-9999.0,-9999.00,766.8,758.1
9/22/2013 1:10,0.270,11.3,0.08,0.258,12.1,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/22/2013 1:20,0.270,11.3,0.08,0.258,12.1,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/22/2013 1:30,0.269,11.3,0.08,0.258,12.0,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/22/2013 1:40,0.269,11.2,0.08,0.258,12.0,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/22/2013 1:50,0.270,11.2,0.08,0.258,12.0,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/22/2013 2:00,0.269,11.1,0.08,0.258,12.0,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/22/2013 2:10,0.269,11.1,0.08,0.258,12.0,0.03,-9999.000,-9999.0,-9999.00,766.8,756.6
9/22/2013 2:20,0.269,11.1,0.08,0.258,12.0,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/22/2013 2:30,0.269,11.0,0.08,0.258,11.9,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/22/2013 2:40,0.270,11.0,0.08,0.258,11.9,0.03,-9999.000,-9999.0,-9999.00,766.8,757.3
9/22/2013 2:50,0.270,11.0,0.08,0.257,11.9,0.03,-9999.000,-9999.0,-9999.00,766.1,758.1
9/22/2013 3:00,0.269,10.9,0.08,0.257,11.9,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/22/2013 3:10,0.269,10.9,0.08,0.257,11.9,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/22/2013 3:20,0.270,10.9,0.08,0.257,11.9,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/22/2013 3:30,0.269,10.8,0.08,0.258,11.8,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/22/2013 3:40,0.270,10.8,0.08,0.257,11.8,0.03,-9999.000,-9999.0,-9999.00,766.1,757.3
9/22/2013 3:50,0.269,10.8,0.08,0.257,11.8,0.03,-9999.000,-9999.0,-9999.00,766.1,758.1
9/22/2013 4:00,0.269,10.7,0.08,0.257,11.8,0.03,-9999.000,-9999.0,-9999.00,84.2,757.3
9/22/2013 4:10,0.269,10.7,0.08,0.257,11.8,0.03,-9999.000,-9999.0,-9999.00,2.2,757.3
9/22/2013 4:20,0.269,10.7,0.08,0.257,11.8,0.03,-9999.000,-9999.0,-9999.00,4.4,757.3
9/22/2013 4:30,0.269,10.7,0.08,0.257,11.7,0.03,-9999.000,-9999.0,-9999.00,6.6,757.3
9/22/2013 4:40,0.269,10.6,0.08,0.257,11.7,0.03,-9999.000,-9999.0,-9999.00,5.9,757.3
9/22/2013 4:50,0.269,10.6,0.08,0.257,11.7,0.03,-9999.000,-9999.0,-9999.00,4.4,757.3
9/22/2013 5:00,0.269,10.6,0.08,0.257,11.7,0.03,-9999.000,-9999.0,-9999.00,4.4,757.3
9/22/2013 5:10,0.269,10.5,0.08,0.257,11.7,0.03,-9999.000,-9999.0,-9999.00,4.4,757.3
9/22/2013 5:20,0.269,10.5,0.08,0.257,11.7,0.03,-9999.000,-9999.0,-9999.00,8.8,757.3
9/22/2013 5:30,0.269,10.5,0.08,0.257,11.6,0.03,-9999.000,-9999.0,-9999.00,8.1,757.3
9/22/2013 5:40,0.269,10.5,0.08,0.257,11.6,0.03,-9999.000,-9999.0,-9999.00,8.1,757.3
9/22/2013 5:50,0.269,10.4,0.08,0.257,11.6,0.03,-9999.000,-9999.0,-9999.00,5.1,757.3
9/22/2013 6:00,0.269,10.4,0.08,0.257,11.6,0.03,-9999.000,-9999.0,-9999.00,5.9,758.1
9/22/2013 6:10,0.269,10.4,0.08,0.257,11.6,0.03,-9999.000,-9999.0,-9999.00,6.6,756.6
9/22/2013 6:20,0.269,10.3,0.08,0.257,11.6,0.03,-9999.000,-9999.0,-9999.00,4.4,757.3
9/22/2013 6:30,0.269,10.3,0.08,0.257,11.6,0.03,-9999.000,-9999.0,-9999.00,4.4,757.3
9/22/2013 6:40,0.269,10.3,0.08,0.257,11.5,0.03,-9999.000,-9999.0,-9999.00,2.9,756.6
9/22/2013 6:50,0.269,10.3,0.08,0.257,11.5,0.03,-9999.000,-9999.0,-9999.00,2.9,757.3
9/22/2013 7:00,0.269,10.2,0.08,0.257,11.5,0.03,-9999.000,-9999.0,-9999.00,2.2,757.3
9/22/2013 7:10,0.269,10.2,0.08,0.257,11.5,0.03,-9999.000,-9999.0,-9999.00,1.5,757.3
9/22/2013 7:20,0.269,10.2,0.08,0.257,11.5,0.03,-9999.000,-9999.0,-9999.00,2.9,757.3
9/22/2013 7:30,0.269,10.1,0.08,0.257,11.5,0.03,-9999.000,-9999.0,-9999.00,3.7,757.3
9/22/2013 7:40,0.269,10.1,0.08,0.257,11.4,0.03,-9999.000,-9999.0,-9999.00,6.6,758.1
9/22/2013 7:50,0.269,10.1,0.08,0.257,11.4,0.03,-9999.000,-9999.0,-9999.00,3.7,758.1
9/22/2013 8:00,0.269,10.1,0.08,0.257,11.4,0.03,-9999.000,-9999.0,-9999.00,2.2,757.3
9/22/2013 8:10,0.269,10.1,0.08,0.256,11.4,0.03,-9999.000,-9999.0,-9999.00,2.9,757.3
9/22/2013 8:20,0.269,10.0,0.08,0.256,11.4,0.03,-9999.000,-9999.0,-9999.00,1.5,757.3
9/22/2013 8:30,0.269,10.0,0.08,0.256,11.3,0.03,-9999.000,-9999.0,-9999.00,1.5,757.3
9/22/2013 8:40,0.269,10.0,0.08,0.256,11.3,0.03,-9999.000,-9999.0,-9999.00,1.5,757.3
9/22/2013 8:50,0.269,10.0,0.08,0.256,11.3,0.03,-9999.000,-9999.0,-9999.00,1.5,757.3
9/22/2013 9:00,0.269,10.0,0.08,0.256,11.3,0.03,-9999.000,-9999.0,-9999.00,0.7,757.3
9/22/2013 9:10,0.269,10.0,0.08,0.256,11.3,0.03,-9999.000,-9999.0,-9999.00,0.7,757.3
9/22/2013 9:20,0.269,10.0,0.08,0.256,11.3,0.03,-9999.000,-9999.0,-9999.00,1.5,757.3
9/22/2013 9:30,0.269,10.0,0.08,0.256,11.3,0.03,-9999.000,-9999.0,-9999.00,0.7,757.3
