DateTime,Pit1_ORP_5,Pit1_ORP_10,Pit1_ORP_30,Pit1_ORP_60
8/10/2015 10:30,559.1,528.3,513.1,584.5
8/10/2015 10:45,559.1,529,512.7,584.5
8/10/2015 11:00,558.5,525.3,507.7,582.5
8/10/2015 11:15,556.1,524.6,509.4,581.2
8/10/2015 11:30,555.8,524.3,509.4,580.5
8/10/2015 11:45,558.8,527,512.1,583.2
8/10/2015 12:00,560.8,526.9,507.6,584.5
8/10/2015 12:15,555.7,524.2,509.3,580.4
8/10/2015 12:30,563.5,532,517.8,587.9
8/10/2015 12:45,559.4,527.3,512,582.8
8/10/2015 13:00,555.4,524.3,509.4,580.5
8/10/2015 13:15,557.1,526.3,511.1,581.8
8/10/2015 13:30,562.1,531.3,516.4,586.5
8/10/2015 13:45,558.7,527.6,513.4,583.5
8/10/2015 14:00,559.5,528.3,514.1,585.2
8/10/2015 14:15,564.2,533.4,519.5,588.6
8/10/2015 14:30,561.5,530.7,516.8,587.3
8/10/2015 14:45,575.8,544.9,531.1,600.8
8/10/2015 15:00,555.1,524.3,510.1,580.8
8/10/2015 15:15,571,539.9,518.9,597.1
8/10/2015 15:30,567.3,536.5,523.3,593
8/10/2015 15:45,571.4,536.8,510.1,597.1
8/10/2015 16:00,553.7,523.3,509.4,581.5
8/10/2015 16:15,562.2,531.7,518.2,588.6
8/10/2015 16:30,556.8,525,510.1,583.2
8/10/2015 16:45,565.2,534.8,521.9,591.3
8/10/2015 17:00,590.6,560.8,541.2,615
8/10/2015 17:15,553.4,523.3,509.4,580.5
8/10/2015 17:30,553.1,522.9,509.4,580.5
8/10/2015 17:45,552.4,523,509.1,580.2
8/10/2015 18:00,552.5,522.7,508.8,580.3
8/10/2015 18:15,552.2,522.4,508.8,580.3
8/10/2015 18:30,551.5,522,508.8,579.6
8/10/2015 18:45,551.5,521.7,508.2,579.6
8/10/2015 19:00,547.8,518,504.5,576.3
8/10/2015 19:15,548.2,518,505.2,575.6
8/10/2015 19:30,553.3,523.5,509.9,582.4
8/10/2015 19:45,551.2,521.4,508.6,579.3
8/10/2015 20:00,553.9,524.5,511.3,582.4
8/10/2015 20:15,548.5,518.7,505.5,577
8/10/2015 20:30,553.9,524.1,510.2,582.4
8/10/2015 20:45,553.6,523.8,510.2,582
8/10/2015 21:00,547.5,518,504.5,576
8/10/2015 21:15,547.2,517.4,504.5,575.6
8/10/2015 21:30,550.9,521.1,508.6,579
8/10/2015 21:45,550.6,520.7,507.2,579.3
8/10/2015 22:00,550.2,520.4,507.5,578.3
8/10/2015 22:15,550.2,520.4,507.5,579
8/10/2015 22:30,550.2,520.4,507.5,578.3
8/10/2015 22:45,550.6,520.4,507.5,578.3
8/10/2015 23:00,550.2,520.4,507.2,578.3
8/10/2015 23:15,550.6,520.4,507.5,578.3
8/10/2015 23:30,550.6,520.4,507.5,578.3
8/10/2015 23:45,550.6,521.1,507.5,578.3
8/11/2015 0:00,550.6,520.7,507.5,578.3
8/11/2015 0:15,550.6,521.1,507.5,578.3
8/11/2015 0:30,550.6,521.1,507.5,578.3
8/11/2015 0:45,550.6,521.1,507.5,578.3
8/11/2015 1:00,550.6,521.1,507.5,578.3
8/11/2015 1:15,550.6,521.1,507.5,578.3
8/11/2015 1:30,550.2,521.1,507.5,578.7
8/11/2015 1:45,550.2,521.1,507.5,579
8/11/2015 2:00,550.2,521.1,507.5,579
8/11/2015 2:15,550.2,521.1,507.5,579
8/11/2015 2:30,550.2,521.4,507.5,579
8/11/2015 2:45,550.2,521.4,507.5,579
8/11/2015 3:00,550.2,521.4,507.5,579
8/11/2015 3:15,550.2,521.4,507.5,579
8/11/2015 3:30,550.2,521.4,507.5,579
8/11/2015 3:45,550.2,521.8,507.2,579
8/11/2015 4:00,550.2,521.8,507.5,579
8/11/2015 4:15,550.2,521.8,507.5,579
8/11/2015 4:30,550.2,521.8,507.5,579
8/11/2015 4:45,550.2,521.8,507.5,579
8/11/2015 5:00,550.2,521.8,507.5,579
8/11/2015 5:15,550.9,522.4,507.5,579
8/11/2015 5:30,548.2,518.7,506.5,577
8/11/2015 5:45,550.6,522.4,507.5,579
8/11/2015 6:00,550.9,522.4,507.5,579
8/11/2015 6:15,550.6,522.4,507.5,579
8/11/2015 6:30,550.9,522.4,507.5,579.3
8/11/2015 6:45,550.9,522.4,507.5,579
8/11/2015 7:00,550.9,522.8,507.5,579.3
8/11/2015 7:15,550.9,522.8,507.5,579.3
8/11/2015 7:30,550.9,522.8,507.5,579.3
8/11/2015 7:45,550.9,523.1,507.5,579.3
8/11/2015 8:00,550.9,523.1,506.2,579.3
8/11/2015 8:15,550.9,523.1,498.7,579.3
8/11/2015 8:30,551.6,523.1,491.3,579.3
8/11/2015 8:45,488.2,458,417,517.6
8/11/2015 9:00,425.5,397.7,352.7,540
8/11/2015 9:15,317.5,317.8,365.2,355
8/11/2015 9:30,714.3,661.1,552.4,726.8
8/11/2015 9:45,441,447.8,460,413.6
8/11/2015 10:00,611.3,578.8,512.8,637
8/11/2015 10:15,491.5,471.8,429.5,643.8
8/11/2015 10:30,597.1,530.4,458.9,629.3
8/11/2015 10:45,551.4,523.6,490.4,579.8
8/11/2015 11:00,557.5,529,497.2,585.2
8/11/2015 11:15,555.8,526.3,495.5,584.2
8/11/2015 11:30,565.3,537.5,508.7,592.7
8/11/2015 11:45,559.5,530,497.5,585.9
8/11/2015 12:00,555.4,528,499.9,584.9
8/11/2015 12:15,551.4,522.9,495.2,579.8
8/11/2015 12:30,552.7,524.3,497.5,581.5
8/11/2015 12:45,552.3,524.2,496.8,570.3
8/11/2015 13:00,552.6,524.2,498.5,581.1
8/11/2015 13:15,567.9,539.4,515.1,595.3
8/11/2015 13:30,572,542.9,518.8,598.7
8/11/2015 13:45,498.2,490.8,477.9,594
8/11/2015 14:00,556.8,528.7,505,585.6
8/11/2015 14:15,569.3,540.9,515.5,596.7
8/11/2015 14:30,560.2,531.4,509.4,588.6
8/11/2015 14:45,555.4,526,500.6,580.8
8/11/2015 15:00,550.3,521.5,499.9,579.4
8/11/2015 15:15,486.3,474.1,476.1,553.7
8/11/2015 15:30,605.8,571.3,520.8,630.2
8/11/2015 15:45,566.2,538.4,517.4,595.3
8/11/2015 16:00,443.4,440,461,443.7
8/11/2015 16:15,401,402.7,440,440.3
8/11/2015 16:30,572.7,543.3,511.4,602.5
8/11/2015 16:45,405.8,410.9,438.3,451.2
8/11/2015 17:00,562.9,534.8,513.8,593.7
8/11/2015 17:15,582.5,551.4,509.1,612.3
8/11/2015 17:30,491.1,465.7,472.5,524
8/11/2015 17:45,497.9,468.8,449.8,542.2
8/11/2015 18:00,548.3,520.2,501.9,579.5
8/11/2015 18:15,548,519.6,502.3,579.5
8/11/2015 18:30,548,519.6,502.6,579.5
8/11/2015 18:45,547.7,518.6,502.7,579.6
8/11/2015 19:00,547.7,516.3,502.7,579.6
8/11/2015 19:15,547.7,510.8,503.4,579.6
8/11/2015 19:30,547.8,508.2,503.4,579.6
8/11/2015 19:45,547.8,508.9,503.5,579.7
8/11/2015 20:00,548.2,510.2,503.5,579.7
8/11/2015 20:15,548.2,511.6,503.5,579.7
8/11/2015 20:30,548.2,511.9,503.5,579.7
8/11/2015 20:45,548.2,512.3,503.8,579.7
8/11/2015 21:00,548.5,513,504.1,579.7
8/11/2015 21:15,548.5,513.3,504.1,579.7
8/11/2015 21:30,548.5,513.6,504.1,579
8/11/2015 21:45,548.9,514.3,504.1,579.3
8/11/2015 22:00,548.9,515,504.1,579
8/11/2015 22:15,548.9,515.7,504.1,579
8/11/2015 22:30,549.2,516,504.1,579
8/11/2015 22:45,549.2,516.3,504.1,579
8/11/2015 23:00,549.2,516.3,504.1,579
8/11/2015 23:15,549.5,517.4,504.1,579
8/11/2015 23:30,549.5,517.7,504.1,579
8/11/2015 23:45,549.5,517.7,504.1,579
8/12/2015 0:00,549.5,518.4,504.1,579
8/12/2015 0:15,549.9,518.4,504.1,579
8/12/2015 0:30,549.9,518.7,504.1,579
8/12/2015 0:45,549.9,518.7,504.1,579
8/12/2015 1:00,549.9,519.1,504.1,579
8/12/2015 1:15,549.9,519.1,504.1,579
8/12/2015 1:30,549.9,519.1,504.1,579
8/12/2015 1:45,549.9,519.4,504.1,579
8/12/2015 2:00,549.9,519.7,504.1,579
8/12/2015 2:15,550.2,519.7,504.5,579
8/12/2015 2:30,550.2,520.1,504.8,579
8/12/2015 2:45,550.2,519.7,504.8,579
8/12/2015 3:00,550.2,520.1,504.8,579
8/12/2015 3:15,550.2,520.4,504.8,579
8/12/2015 3:30,550.2,520.4,504.8,579
8/12/2015 3:45,550.2,520.4,504.8,579
8/12/2015 4:00,550.2,520.4,504.8,579
8/12/2015 4:15,550.2,521.1,504.8,579
8/12/2015 4:30,550.2,521.1,504.8,579
8/12/2015 4:45,550.2,521.1,504.8,579
8/12/2015 5:00,550.6,521.1,505.2,579
8/12/2015 5:15,550.2,521.1,504.8,579
8/12/2015 5:30,550.2,521.4,504.8,579
8/12/2015 5:45,550.2,521.5,504.9,579
8/12/2015 6:00,550.6,521.8,504.9,579.1
8/12/2015 6:15,550.6,521.8,505.2,579.1
8/12/2015 6:30,550.9,521.8,505.2,579
8/12/2015 6:45,550.9,521.8,505.5,579
8/12/2015 7:00,551.2,522.1,505.5,579
8/12/2015 7:15,551.2,522.4,505.5,579
8/12/2015 7:30,551.2,522.4,505.5,579
8/12/2015 7:45,489.6,458.4,439.8,518.7
8/12/2015 8:00,408.3,423.2,469.9,426.6
8/12/2015 8:15,614.1,587.1,573.2,639.2
8/12/2015 8:30,599.9,571.4,551.5,624.9
8/12/2015 8:45,574.8,546.7,531.8,600.8
8/12/2015 9:00,560.9,532.4,516.5,587.9
8/12/2015 9:15,562.9,534.1,518.2,589
8/12/2015 9:30,551.7,522.9,505.7,578.5
8/12/2015 9:45,565.3,535.1,510.4,588.6
8/12/2015 10:00,451.8,454.2,468.4,511.4
8/12/2015 10:15,553.7,525,508,580.8
8/12/2015 10:30,561.2,532.4,514.8,587.3
8/12/2015 10:45,554.8,524.3,504,580.5
8/12/2015 11:00,457.3,431.9,448.8,422.4
8/12/2015 11:15,570,540.2,513.1,595.7
8/12/2015 11:30,556.1,526.7,507.4,581.5
8/12/2015 11:45,552.4,523.3,504.7,578.8
8/12/2015 12:00,552.7,523.6,505.3,578.8
8/12/2015 12:15,556.1,525,507.4,569.3
8/12/2015 12:30,555.4,525.6,505,581.8
8/12/2015 12:45,552,522.9,504.6,578.4
8/12/2015 13:00,552.3,523.2,505.3,579.1
8/12/2015 13:15,563.1,532.7,506.6,589.5
8/12/2015 13:30,550.6,521.5,503.9,577.4
8/12/2015 13:45,550.9,521.5,503.9,577.7
8/12/2015 14:00,552.3,523.5,505.9,579
8/12/2015 14:15,551.3,522.2,505.2,578
8/12/2015 14:30,552.6,523.2,505.2,578.4
8/12/2015 14:45,555,525.2,508,582.1
8/12/2015 15:00,550.6,520.1,504.9,578.7
8/12/2015 15:15,553.3,521.8,507.6,581.4
8/12/2015 15:30,518.8,486.3,488,571.3
8/12/2015 15:45,553,515.4,505.9,580.1
8/12/2015 16:00,558.4,522.9,513,586.5
8/12/2015 16:15,549.9,514.4,505.2,578.7
8/12/2015 16:30,549.9,515.1,505.2,579.4
8/12/2015 16:45,553.7,520.5,510,583.8
8/12/2015 17:00,549.3,516.8,501.9,579.7
8/12/2015 17:15,556,523.9,503.9,586.5
8/12/2015 17:30,559.1,527.6,499.2,588.9
8/12/2015 17:45,559.1,527.9,500.5,589.9
8/12/2015 18:00,467.7,439.2,434.5,502.2
8/12/2015 18:15,496.1,478.5,483.6,512.4
8/12/2015 18:30,547.6,516.8,487,578.8
8/12/2015 18:45,547.3,516.2,487.7,578.8
8/12/2015 19:00,547.3,516.2,488.4,578.8
8/12/2015 19:15,547.3,516.9,488.4,578.8
8/12/2015 19:30,547.4,516.9,487.1,578.9
8/12/2015 19:45,547.1,516.3,485.8,578.6
8/12/2015 20:00,547.1,516.3,485.8,578.6
8/12/2015 20:15,547.1,517,487.2,578.3
8/12/2015 20:30,545.8,515,487.2,577
8/12/2015 20:45,545.8,515.3,489.2,577
8/12/2015 21:00,546.1,515.7,491.3,577.6
8/12/2015 21:15,546.5,516.3,492.6,577.6
8/12/2015 21:30,546.8,516.3,494,577.3
8/12/2015 21:45,546.8,516.3,494.7,577
8/12/2015 22:00,546.8,517,496,576.6
8/12/2015 22:15,546.8,517,496,576.3
8/12/2015 22:30,547.2,517,497,576.6
8/12/2015 22:45,547.2,517,497.4,576.6
8/12/2015 23:00,547.2,517.4,498.1,576.3
8/12/2015 23:15,547.5,517.7,498.4,576.6
8/12/2015 23:30,547.8,517.7,498.7,576.6
8/12/2015 23:45,548.2,517.7,499.1,577
8/13/2015 0:00,548.2,517.7,499.4,577
8/13/2015 0:15,548.5,518.4,499.4,577
8/13/2015 0:30,548.5,518.4,499.7,577
8/13/2015 0:45,548.5,518.4,500.1,577
8/13/2015 1:00,548.5,518.4,500.1,577
8/13/2015 1:15,548.5,518.4,500.4,577
8/13/2015 1:30,548.9,518.7,500.8,577
8/13/2015 1:45,548.9,518.7,500.8,577
8/13/2015 2:00,548.9,518.7,501.1,577
8/13/2015 2:15,548.5,518.7,500.8,577
8/13/2015 2:30,548.5,518.7,501.1,577
8/13/2015 2:45,548.9,518.7,501.4,577
8/13/2015 3:00,548.5,518.4,500.8,576.3
8/13/2015 3:15,548.2,518.4,500.8,576.3
8/13/2015 3:30,548.5,518.4,500.8,576.3
8/13/2015 3:45,548.5,518.7,501.1,576.3
8/13/2015 4:00,548.5,518.7,501.1,576.3
8/13/2015 4:15,548.9,519.1,501.4,576.3
8/13/2015 4:30,548.5,518.4,500.8,576
8/13/2015 4:45,548.9,518.7,501.4,576.3
8/13/2015 5:00,549.2,519.1,501.4,576.3
8/13/2015 5:15,549.5,519.1,501.4,576.3
8/13/2015 5:30,549.5,519.7,501.8,577
8/13/2015 5:45,549.5,519.7,502.1,576.6
8/13/2015 6:00,549.9,519.7,502.1,577
8/13/2015 6:15,549.9,519.7,502.1,577
8/13/2015 6:30,549.9,520.1,502.1,577
8/13/2015 6:45,549.9,520.1,502.1,577
8/13/2015 7:00,550.2,520.4,502.1,577
8/13/2015 7:15,648,604.3,548.8,684.3
8/13/2015 7:30,504.7,473.3,457.3,532.5
8/13/2015 7:45,633.1,574.5,510.8,658.5
8/13/2015 8:00,579.6,550.8,533.9,604.6
8/13/2015 8:15,606.3,578.1,539.2,630.6
8/13/2015 8:30,560.5,529,512.4,571
8/13/2015 8:45,561.9,532.4,514.8,588.3
8/13/2015 9:00,550.7,520.9,501.9,576.8
8/13/2015 9:15,551,520.9,502.3,576.8
8/13/2015 9:30,557.1,527.3,508,581.5
8/13/2015 9:45,504.7,486,484.7,500.6
8/13/2015 10:00,554.8,525,506,580.2
8/13/2015 10:15,552.1,522.3,503,577.5
8/13/2015 10:30,551.4,521.6,502.6,577.8
8/13/2015 10:45,555.1,525.3,506,580.8
8/13/2015 11:00,560.2,531,510,585.5
8/13/2015 11:15,556.8,527,507.3,582.2
8/13/2015 11:30,551.7,522.2,502.3,577.4
8/13/2015 11:45,565.2,533.1,503.3,591.7
8/13/2015 12:00,566.9,532.8,502.6,590.6
8/13/2015 12:15,553.7,524.3,504.6,579.1
8/13/2015 12:30,551.3,521.6,502.3,577.4
8/13/2015 12:45,553,523.9,504.3,578.7
8/13/2015 13:00,554.7,524.2,502.2,579.1
8/13/2015 13:15,553.7,524.5,505.2,580.1
8/13/2015 13:30,553.7,523.9,504.9,580.1
8/13/2015 13:45,554.7,525.6,505.9,581.4
8/13/2015 14:00,556,526.6,508,582.1
8/13/2015 14:15,468.3,454.8,464.3,567.9
8/13/2015 14:30,556,525.9,506.9,581.1
8/13/2015 14:45,558.4,528.3,502.9,585.5
8/13/2015 15:00,444,434.8,455.1,460.9
8/13/2015 15:15,552.4,523.6,505.3,579.4
8/13/2015 15:30,552.3,523.5,504.6,579.7
8/13/2015 15:45,549.9,520.8,502.9,577.7
8/13/2015 16:00,551.3,522.2,503.9,579
8/13/2015 16:15,552.3,523.2,504.6,580.1
8/13/2015 16:30,550.6,521.2,502.2,578.7
8/13/2015 16:45,554.3,526.2,507.6,582.4
8/13/2015 17:00,563.1,534.7,510.7,590.6
8/13/2015 17:15,551.3,522.2,504.9,579.4
8/13/2015 17:30,557.4,513,490,592.6
8/13/2015 17:45,552.6,522.2,506.6,567.5
8/13/2015 18:00,562.8,534.7,517.8,591.2
8/13/2015 18:15,585.5,557.4,534,612.2
8/13/2015 18:30,537.4,521.2,519.5,542.5
8/13/2015 18:45,548.7,520.2,503.3,578.1
8/13/2015 19:00,548.7,519.9,503.3,578.1
8/13/2015 19:15,548.7,519.9,503.3,578.1
8/13/2015 19:30,548.7,519.9,502.3,578.1
8/13/2015 19:45,548.7,520.2,501.9,578.1
8/13/2015 20:00,548.7,519.6,501.9,578.1
8/13/2015 20:15,548.7,519.6,502,577.8
8/13/2015 20:30,548.7,519.6,502,577.5
8/13/2015 20:45,548.7,519.6,502.3,577.8
8/13/2015 21:00,548.7,519.6,502.3,577.8
8/13/2015 21:15,548.7,519.6,502.3,577.5
8/13/2015 21:30,548.4,519.6,502.4,577.5
8/13/2015 21:45,548.4,519.6,502,577.5
8/13/2015 22:00,548.4,519.3,502,577.5
8/13/2015 22:15,548.4,519.6,502,577.5
8/13/2015 22:30,548.4,519.3,502,577.5
8/13/2015 22:45,548.4,519.6,502.4,577.5
8/13/2015 23:00,548.8,519.6,502.4,577.5
8/13/2015 23:15,548.8,519.6,501.7,577.5
8/13/2015 23:30,549.1,519.6,502,577.6
8/13/2015 23:45,549.1,519.7,500.4,577.6
8/14/2015 0:00,548.8,519.7,498.7,577.6
8/14/2015 0:15,548.8,519.6,497.3,577.6
8/14/2015 0:30,548.8,519.3,496,577.2
8/14/2015 0:45,548.8,519.3,495.3,577.2
8/14/2015 1:00,549.2,519.7,494.6,577.3
8/14/2015 1:15,549.5,519.7,494.6,577.3
8/14/2015 1:30,549.9,519.7,494.7,577.3
8/14/2015 1:45,549.5,519.7,494.7,577
8/14/2015 2:00,549.5,519.7,495.3,577
8/14/2015 2:15,549.5,519.7,495.7,577
8/14/2015 2:30,549.5,519.7,496,576.6
8/14/2015 2:45,549.9,519.7,496.7,577
8/14/2015 3:00,549.5,519.7,497,576.6
8/14/2015 3:15,549.5,519.7,497,576.6
8/14/2015 3:30,549.9,520.1,497.4,577
8/14/2015 3:45,549.9,520.1,497.4,576.6
8/14/2015 4:00,549.9,520.1,497.4,576.6
8/14/2015 4:15,549.9,520.1,497.4,576.6
8/14/2015 4:30,549.9,520.4,497.4,576.6
8/14/2015 4:45,549.9,520.1,497.4,576.3
8/14/2015 5:00,549.9,519.7,497.7,576.3
8/14/2015 5:15,549.9,519.7,498.1,576.3
8/14/2015 5:30,549.5,520.1,497.7,576.3
8/14/2015 5:45,549.9,519.7,498.1,576.3
8/14/2015 6:00,550.2,520.1,498.7,576.3
8/14/2015 6:15,549.9,519.7,498.7,576
8/14/2015 6:30,550.2,520.4,499.1,576.3
8/14/2015 6:45,550.6,520.4,499.4,576.3
8/14/2015 7:00,550.6,520.4,499.4,576.3
8/14/2015 7:15,503.4,476.7,480,530.5
8/14/2015 7:30,482.1,451.2,441.4,509.1
8/14/2015 7:45,441.8,416.7,429.2,471.6
8/14/2015 8:00,575.8,546.4,528.7,600.2
8/14/2015 8:15,580.5,551,532.4,604.2
8/14/2015 8:30,566.3,536.5,517.2,590.3
8/14/2015 8:45,572,543.3,513.5,596.1
8/14/2015 9:00,551,520.9,500.3,576.1
8/14/2015 9:15,551,520.9,500.6,576.1
8/14/2015 9:30,551.7,521.9,500.6,577.1
8/14/2015 9:45,556.1,526.3,505.3,580.1
8/14/2015 10:00,517.1,495.8,486.7,518.8
8/14/2015 10:15,553.3,523.5,503.2,578
8/14/2015 10:30,554.7,524.9,503.9,579.4
8/14/2015 10:45,463,448.1,452.5,533.7
8/14/2015 11:00,564.5,533.7,504.6,588.2
8/14/2015 11:15,550.7,513.8,491.1,588.6
8/14/2015 11:30,551,521.6,500.9,576.4
8/14/2015 11:45,551,521.6,500.9,576.4
8/14/2015 12:00,565.5,518.1,491.7,589.9
8/14/2015 12:15,552,522.2,501.9,576.7
8/14/2015 12:30,552.6,522.2,501.5,576.7
8/14/2015 12:45,543.2,514.7,497.1,560.8
8/14/2015 13:00,553,523.2,502.2,578
8/14/2015 13:15,551.6,521.8,501.9,576
8/14/2015 13:30,550.9,521.2,501.5,576
8/14/2015 13:45,551.6,522.2,502.5,576.7
8/14/2015 14:00,555.3,525.6,505.9,580.1
8/14/2015 14:15,555.7,525.9,504.6,581.4
8/14/2015 14:30,553.7,523.9,504.6,578.7
8/14/2015 14:45,553.7,524.2,505.2,579.7
8/14/2015 15:00,555.3,525.6,506.6,580.1
8/14/2015 15:15,554,524.2,505.9,579.4
8/14/2015 15:30,562.1,532.7,511,587.5
8/14/2015 15:45,579.7,544.9,504.9,604.1
8/14/2015 16:00,589.2,538.5,490.4,618.4
8/14/2015 16:15,567.6,538.1,516.8,592.3
8/14/2015 16:30,574.1,543.6,512.1,599.8
8/14/2015 16:45,564.6,535.5,517.9,591
8/14/2015 17:00,564.2,534.8,516.8,590.3
8/14/2015 17:15,565.6,536.1,518.5,591.7
8/14/2015 17:30,567.6,538.2,519.6,592.7
8/14/2015 17:45,558.8,529.7,512.4,585.2
8/14/2015 18:00,562.9,534.1,516.5,589
8/14/2015 18:15,586.9,542.2,497.5,628.6
8/14/2015 18:30,562.2,532.8,516.5,588.3
8/14/2015 18:45,597.8,569,539.5,622.5
8/14/2015 19:00,549,519.9,501.3,576.4
8/14/2015 19:15,549,519.6,501.3,576.1
8/14/2015 19:30,549,519.6,501.3,576.1
8/14/2015 19:45,549.1,519.6,501.3,576.5
8/14/2015 20:00,548.8,519.6,501.3,576.2
8/14/2015 20:15,548.8,519.6,501.3,576.2
8/14/2015 20:30,549.1,519.6,501.4,576.2
8/14/2015 20:45,549.1,519.6,501.4,576.2
8/14/2015 21:00,548.4,519.6,501.4,576.2
8/14/2015 21:15,547.8,519.3,501.4,575.9
8/14/2015 21:30,548.5,519.7,501.4,575.9
8/14/2015 21:45,548.2,519.7,501.4,576
8/14/2015 22:00,548.2,519.4,501.1,575.6
8/14/2015 22:15,548.5,519.4,501.4,575.6
8/14/2015 22:30,548.5,519.4,501.4,575.6
8/14/2015 22:45,548.5,519.7,501.4,575.6
8/14/2015 23:00,548.5,519.7,501.1,575.3
8/14/2015 23:15,548.9,519.7,501.4,576
8/14/2015 23:30,548.5,519.7,501.1,575.3
8/14/2015 23:45,548.9,519.7,501.1,575.3
8/15/2015 0:00,548.9,519.7,501.1,575.3
8/15/2015 0:15,548.9,520.1,501.1,575.3
8/15/2015 0:30,549.2,520.1,501.1,575.3
8/15/2015 0:45,549.2,520.1,501.1,575.3
8/15/2015 1:00,549.5,520.4,501.1,575.6
8/15/2015 1:15,549.2,520.1,500.8,575.3
8/15/2015 1:30,549.5,520.4,501.1,575.3
8/15/2015 1:45,549.5,520.4,501.1,575.3
8/15/2015 2:00,549.2,520.1,500.8,575.3
8/15/2015 2:15,549.5,520.4,501.1,575.3
8/15/2015 2:30,549.5,520.4,501.1,575.3
8/15/2015 2:45,549.5,520.4,501.1,575.3
8/15/2015 3:00,549.9,521.1,501.1,575.3
8/15/2015 3:15,549.9,521.1,501.1,575.3
8/15/2015 3:30,549.9,520.7,500.8,574.9
8/15/2015 3:45,549.5,520.4,500.8,574.9
8/15/2015 4:00,549.5,520.7,500.8,574.9
8/15/2015 4:15,549.5,520.7,500.8,574.9
8/15/2015 4:30,549.5,520.7,500.8,574.9
8/15/2015 4:45,549.5,521.1,500.8,574.9
8/15/2015 5:00,549.5,521.1,500.8,574.9
8/15/2015 5:15,549.5,521.1,501.1,575.3
8/15/2015 5:30,549.5,521.1,500.8,574.9
8/15/2015 5:45,549.5,521.1,500.8,575.3
8/15/2015 6:00,549.5,521.1,500.8,575.3
8/15/2015 6:15,549.9,521.1,500.8,575.3
8/15/2015 6:30,549.9,521.1,500.8,575.3
8/15/2015 6:45,549.9,521.1,500.8,575.3
8/15/2015 7:00,549.9,521.4,500.8,575.3
8/15/2015 7:15,516.3,486.5,462.8,543.1
8/15/2015 7:30,651,594.5,518.3,672.4
8/15/2015 7:45,587.4,559.6,543.3,610.1
8/15/2015 8:00,385.9,383.8,424.1,416
8/15/2015 8:15,576.1,548,530.1,600.5
8/15/2015 8:30,560.9,532.8,513.1,585.6
8/15/2015 8:45,560.2,532.1,511.4,584.9
8/15/2015 9:00,550.4,521.6,500.9,576.1
8/15/2015 9:15,550,521.6,500.6,576.1
8/15/2015 9:30,552.7,522.6,500.6,577.4
8/15/2015 9:45,555.4,527.6,507.3,581.5
8/15/2015 10:00,552.6,524.2,503.9,576
8/15/2015 10:15,552,523.9,502.5,577
8/15/2015 10:30,549.9,522.2,501.2,577
8/15/2015 10:45,550.9,522.5,501.9,577.4
8/15/2015 11:00,552,523.9,502.5,577.7
8/15/2015 11:15,558.1,527.3,501.2,582.1
8/15/2015 11:30,550.3,521.8,501.2,577.4
8/15/2015 11:45,552.6,525.2,502.9,581.4
8/15/2015 12:00,552,523.9,502.2,579
8/15/2015 12:15,566.5,538.8,517.8,592.6
8/15/2015 12:30,550.3,522.2,501.2,577.4
8/15/2015 12:45,550.3,521.9,501.3,577.4
8/15/2015 13:00,550.4,521.9,500.9,577.5
8/15/2015 13:15,550.4,521.9,501.3,577.8
8/15/2015 13:30,534.5,505.3,485.7,562.2
8/15/2015 13:45,561.9,534.5,518.5,573.7
8/15/2015 14:00,566.3,538.2,518.9,593
8/15/2015 14:15,452.9,440.7,454.2,484.7
8/15/2015 14:30,491.5,462.7,453.5,522.6
8/15/2015 14:45,518.9,489.1,468.4,547.7
8/15/2015 15:00,472.2,464.4,478.2,460.6
8/15/2015 15:15,558.5,530.1,509.8,585.3
8/15/2015 15:30,552.1,523.7,503,580.9
8/15/2015 15:45,550.4,521.6,500.6,577.8
8/15/2015 16:00,558.2,529.4,508.7,585.9
8/15/2015 16:15,573.7,545.3,513.5,600.1
8/15/2015 16:30,518.5,474.9,444.4,589.6
8/15/2015 16:45,445.1,422,427.8,511.8
8/15/2015 17:00,558.8,530.4,509.4,586.6
8/15/2015 17:15,584.2,541.9,493.1,611
8/15/2015 17:30,576.1,548.7,527,603.9
8/15/2015 17:45,549.7,521.2,498.6,578.1
8/15/2015 18:00,549.7,520.9,498.6,578.1
8/15/2015 18:15,549.7,521.3,498.6,578.5
8/15/2015 18:30,549.4,521,498.3,578.2
8/15/2015 18:45,549.1,521,498,577.9
8/15/2015 19:00,549.1,521,498.3,578.2
8/15/2015 19:15,549.5,521,498.7,578.2
8/15/2015 19:30,549.8,521.4,498.7,578.6
8/15/2015 19:45,549.2,521.1,498.7,578.6
8/15/2015 20:00,549.2,521.1,498.7,578.7
8/15/2015 20:15,549.5,521.1,498.7,578.3
8/15/2015 20:30,549.5,521.1,498.7,578.7
8/15/2015 20:45,549.2,521.1,498.7,578.3
8/15/2015 21:00,549.2,521.1,498.7,578.3
8/15/2015 21:15,548.9,520.7,498.7,578.3
8/15/2015 21:30,548.9,521.1,498.4,578
8/15/2015 21:45,548.5,520.4,498.1,577.6
8/15/2015 22:00,548.9,520.7,498.4,578
8/15/2015 22:15,549.2,521.4,498.7,578.7
8/15/2015 22:30,549.5,521.4,498.7,578.7
8/15/2015 22:45,549.2,521.1,498.7,578.3
8/15/2015 23:00,549.2,521.4,498.7,578.3
8/15/2015 23:15,549.2,521.1,498.7,578
8/15/2015 23:30,549.2,521.1,498.7,578.3
8/15/2015 23:45,548.5,520.7,498.1,578
