TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
6/17/2016 21:15,14.366,15.054,13.117,11.398,11.891,12.388,12.215,11.017,786.075,1698.293,3330.512,4631.808
6/17/2016 21:30,14.055,14.922,13.138,11.403,11.901,12.393,12.215,11.011,784.710,1687.554,3305.756,4643.276
6/17/2016 21:45,13.743,14.784,13.162,11.404,11.910,12.396,12.214,10.999,790.808,1692.651,3299.203,4653.651
6/17/2016 22:00,13.448,14.653,13.178,11.405,11.909,12.402,12.215,10.999,781.160,1690.102,3291.012,4663.481
6/17/2016 22:15,13.222,14.539,13.188,11.413,11.915,12.406,12.215,10.999,771.877,1681.365,3306.120,4667.667
6/17/2016 22:30,13.032,14.436,13.208,11.414,11.919,12.417,12.215,10.999,763.868,1673.720,3305.028,4681.501
6/17/2016 22:45,12.851,14.334,13.217,11.422,11.918,12.425,12.214,10.999,760.865,1661.706,3286.098,4697.702
6/17/2016 23:00,12.557,14.196,13.228,11.427,11.933,12.440,12.215,11.000,776.155,1654.152,3273.356,4710.989
6/17/2016 23:15,12.138,14.020,13.233,11.430,11.951,12.450,12.216,11.001,780.614,1649.511,3241.865,4713.173
6/17/2016 23:30,11.723,13.846,13.237,11.436,11.956,12.466,12.216,10.997,780.841,1648.332,3283.376,4725.643
6/17/2016 23:45,11.398,13.704,13.234,11.440,11.968,12.475,12.217,10.991,767.237,1639.461,3285.477,4727.805
6/18/2016 0:00,11.153,13.592,13.236,11.444,11.979,12.480,12.218,10.989,770.566,1637.304,3274.425,4726.487
6/18/2016 0:15,10.943,13.477,13.237,11.445,11.987,12.497,12.219,10.989,761.929,1626.409,3239.338,4723.488
6/18/2016 0:30,10.782,13.366,13.234,11.453,11.993,12.500,12.223,10.992,760.466,1622.025,3235.488,4756.784
6/18/2016 0:45,10.638,13.259,13.233,11.467,11.998,12.503,12.220,10.987,756.166,1621.618,3245.967,4744.456
6/18/2016 1:00,10.523,13.162,13.229,11.468,11.991,12.506,12.218,10.974,750.976,1618.978,3232.492,4739.543
6/18/2016 1:15,10.469,13.090,13.225,11.477,11.977,12.503,12.218,10.973,736.364,1606.868,3220.657,4779.350
6/18/2016 1:30,10.484,13.035,13.219,11.483,11.976,12.495,12.217,10.972,723.002,1592.498,3228.334,4748.994
6/18/2016 1:45,10.517,12.986,13.215,11.483,11.962,12.496,12.217,10.972,715.603,1585.668,3254.167,4787.859
6/18/2016 2:00,10.486,12.931,13.203,11.490,11.962,12.498,12.217,10.977,710.356,1575.433,3242.789,4794.922
6/18/2016 2:15,10.412,12.868,13.192,11.503,11.956,12.500,12.218,10.981,705.620,1561.593,3207.828,4796.725
6/18/2016 2:30,10.302,12.794,13.185,11.506,11.956,12.502,12.222,10.979,713.452,1554.232,3217.497,4797.667
6/18/2016 2:45,10.132,12.702,13.170,11.507,11.963,12.506,12.227,10.981,710.119,1546.115,3209.643,4816.466
6/18/2016 3:00,9.941,12.605,13.151,11.513,11.971,12.509,12.231,10.981,707.482,1544.317,3215.529,4813.645
6/18/2016 3:15,9.746,12.507,13.144,11.525,11.979,12.521,12.241,10.993,707.433,1535.337,3156.632,4809.891
6/18/2016 3:30,9.482,12.382,13.127,11.531,11.992,12.533,12.249,10.994,706.638,1523.019,3157.876,4808.853
6/18/2016 3:45,9.223,12.254,13.109,11.543,12.005,12.539,12.252,10.987,705.191,1522.312,3140.435,4785.971
6/18/2016 4:00,9.002,12.130,13.088,11.546,12.015,12.544,12.253,10.998,700.911,1518.305,3135.518,4798.906
6/18/2016 4:15,8.828,12.020,13.066,11.547,12.022,12.555,12.254,11.001,698.634,1505.555,3114.571,4777.776
6/18/2016 4:30,8.663,11.917,13.047,11.547,12.030,12.565,12.262,11.001,693.078,1502.459,3113.843,4791.802
6/18/2016 4:45,8.520,11.824,13.025,11.547,12.036,12.569,12.265,11.001,692.350,1494.808,3096.720,4782.148
6/18/2016 5:00,8.428,11.742,13.006,11.549,12.039,12.584,12.271,11.001,685.610,1483.606,3092.713,4773.587
6/18/2016 5:15,8.391,11.681,12.986,11.564,12.042,12.587,12.283,11.002,677.960,1474.954,3085.427,4780.508
6/18/2016 5:30,8.415,11.637,12.970,11.570,12.041,12.587,12.284,11.025,671.585,1463.843,3070.126,4742.622
6/18/2016 5:45,8.499,11.609,12.958,11.576,12.026,12.578,12.284,11.025,665.756,1456.102,3078.505,4767.758
6/18/2016 6:00,8.622,11.590,12.939,11.588,12.018,12.576,12.284,11.026,660.467,1453.355,3050.425,4769.716
6/18/2016 6:15,8.798,11.583,12.911,11.583,11.998,12.574,12.303,11.050,647.253,1443.549,3028.398,4752.283
6/18/2016 6:30,9.010,11.596,12.896,11.593,11.983,12.572,12.309,11.052,634.473,1430.226,3010.992,4763.596
6/18/2016 6:45,9.257,11.615,12.877,11.596,11.970,12.569,12.307,11.071,640.547,1416.612,2996.501,4752.318
6/18/2016 7:00,9.539,11.657,12.857,11.603,11.956,12.561,12.314,11.072,637.816,1414.699,3015.973,4739.569
6/18/2016 7:15,9.942,11.729,12.840,11.608,11.930,12.550,12.322,11.071,638.453,1409.511,2986.121,4740.297
6/18/2016 7:30,10.380,11.809,12.824,11.611,11.896,12.545,12.331,11.070,639.964,1409.341,2980.312,4747.857
6/18/2016 7:45,10.894,11.890,12.808,11.624,11.871,12.540,12.332,11.069,637.726,1404.342,2980.054,4715.585
6/18/2016 8:00,11.321,11.979,12.792,11.632,11.842,12.536,12.331,11.067,637.202,1398.552,2971.729,4719.624
6/18/2016 8:15,11.725,12.051,12.781,11.652,11.824,12.532,12.335,11.066,638.472,1399.455,2939.883,4701.048
6/18/2016 8:30,12.084,12.158,12.787,11.677,11.803,12.528,12.340,11.065,636.744,1396.272,2941.156,4689.770
6/18/2016 8:45,12.361,12.264,12.791,11.711,11.795,12.524,12.343,11.063,634.016,1396.090,2933.516,4683.949
6/18/2016 9:00,12.496,12.358,12.792,11.730,11.794,12.514,12.341,11.062,634.107,1391.997,2920.783,4697.773
6/18/2016 9:15,12.537,12.431,12.781,11.749,11.791,12.501,12.340,11.051,622.192,1386.449,2953.162,4695.955
6/18/2016 9:30,12.557,12.479,12.780,11.765,11.800,12.505,12.339,11.055,631.196,1387.177,2936.609,4690.861
6/18/2016 9:45,12.643,12.523,12.778,11.788,11.801,12.510,12.340,11.053,635.471,1396.272,2953.526,4703.594
6/18/2016 10:00,12.929,12.567,12.782,11.815,11.783,12.510,12.339,11.056,633.470,1402.911,2957.345,4701.775
6/18/2016 10:15,13.437,12.636,12.784,11.838,11.761,12.507,12.339,11.055,628.286,1418.918,2967.532,4703.231
6/18/2016 10:30,13.763,12.743,12.780,11.846,11.743,12.499,12.339,11.058,629.990,1428.778,2959.417,4709.784
6/18/2016 10:45,14.095,12.920,12.767,11.842,11.722,12.470,12.336,11.073,626.214,1439.311,2983.749,4709.432
6/18/2016 11:00,14.631,13.157,12.757,11.849,11.693,12.446,12.336,11.065,630.173,1459.371,3008.571,4679.697
6/18/2016 11:15,15.725,13.403,12.747,11.849,11.636,12.422,12.335,11.071,636.039,1467.971,3003.390,4715.434
6/18/2016 11:30,17.356,13.638,12.729,11.842,11.559,12.393,12.334,11.065,647.676,1490.036,3044.421,4743.321
6/18/2016 11:45,18.978,13.872,12.716,11.837,11.488,12.378,12.333,11.066,658.487,1514.020,3087.481,4735.107
6/18/2016 12:00,20.272,14.111,12.709,11.836,11.441,12.356,12.325,11.048,663.304,1528.289,3103.113,4757.283
6/18/2016 12:15,21.387,14.344,12.700,11.833,11.431,12.337,12.320,11.048,660.305,1540.377,3147.467,4735.469
6/18/2016 12:30,22.253,14.551,12.680,11.806,11.425,12.330,12.321,11.049,677.846,1549.193,3168.917,4774.370
6/18/2016 12:45,22.964,14.758,12.664,11.791,11.413,12.324,12.317,11.049,685.481,1567.099,3186.185,4770.007
6/18/2016 13:00,23.539,14.977,12.655,11.779,11.408,12.314,12.309,11.049,710.111,1590.093,3203.272,4806.181
6/18/2016 13:15,24.151,15.225,12.653,11.778,11.391,12.289,12.308,11.039,723.290,1614.633,3229.812,4809.453
6/18/2016 13:30,24.775,15.498,12.659,11.778,11.370,12.274,12.308,11.028,736.469,1643.445,3256.896,4848.535
6/18/2016 13:45,25.392,15.786,12.664,11.778,11.350,12.250,12.308,11.023,736.833,1668.166,3266.167,4836.174
6/18/2016 14:00,25.844,16.069,12.665,11.770,11.337,12.235,12.303,11.025,745.910,1683.773,3281.203,4867.000
6/18/2016 14:15,26.323,16.338,12.662,11.754,11.320,12.215,12.281,11.023,761.014,1708.873,3302.332,4874.523
6/18/2016 14:30,26.758,16.619,12.678,11.749,11.310,12.198,12.279,11.017,766.371,1724.288,3310.641,4903.717
6/18/2016 14:45,26.954,16.884,12.687,11.749,11.315,12.189,12.279,11.009,761.391,1742.322,3337.072,4930.914
6/18/2016 15:00,27.002,17.125,12.704,11.746,11.320,12.188,12.279,11.009,755.839,1753.751,3339.214,4925.585
6/18/2016 15:15,27.020,17.329,12.726,11.738,11.318,12.183,12.269,11.012,759.167,1753.943,3365.776,4945.715
6/18/2016 15:30,27.098,17.507,12.745,11.737,11.328,12.180,12.255,11.009,776.708,1771.127,3369.612,4970.278
6/18/2016 15:45,27.087,17.695,12.770,11.737,11.336,12.175,12.249,11.009,776.401,1781.588,3416.165,4962.789
6/18/2016 16:00,26.853,17.851,12.794,11.736,11.353,12.178,12.247,11.004,770.386,1787.662,3399.766,4960.710
6/18/2016 16:15,26.541,17.976,12.825,11.737,11.372,12.177,12.246,10.995,797.456,1806.543,3425.171,4985.007
6/18/2016 16:30,26.159,18.081,12.850,11.735,11.381,12.176,12.245,10.995,790.517,1820.096,3465.007,4985.343
6/18/2016 16:45,25.782,18.143,12.873,11.708,11.386,12.174,12.241,10.985,793.950,1824.958,3472.736,5003.029
6/18/2016 17:00,25.396,18.166,12.873,11.673,11.397,12.168,12.224,10.984,803.157,1831.024,3491.949,5007.761
6/18/2016 17:15,24.897,18.168,12.883,11.651,11.420,12.176,12.218,10.985,796.218,1827.948,3513.789,5001.552
6/18/2016 17:30,24.399,18.144,12.908,11.643,11.438,12.189,12.217,10.985,798.362,1838.614,3509.123,5019.343
6/18/2016 17:45,23.892,18.106,12.934,11.634,11.466,12.202,12.216,10.986,790.599,1835.309,3545.744,5039.694
6/18/2016 18:00,23.381,18.055,12.974,11.632,11.496,12.219,12.216,10.987,778.636,1818.755,3525.900,5028.275
6/18/2016 18:15,22.844,17.973,13.007,11.632,11.527,12.221,12.215,10.987,794.728,1816.950,3521.562,5038.671
6/18/2016 18:30,22.128,17.859,13.035,11.618,11.559,12.239,12.217,10.987,804.908,1808.407,3547.556,5041.398
6/18/2016 18:45,21.042,17.671,13.060,11.616,11.617,12.258,12.221,10.986,815.598,1802.823,3524.196,5046.307
6/18/2016 19:00,19.911,17.407,13.089,11.607,11.677,12.288,12.218,10.979,837.361,1804.763,3488.031,5037.077
6/18/2016 19:15,18.865,17.116,13.123,11.607,11.742,12.302,12.219,10.982,856.838,1809.081,3494.289,5035.887
6/18/2016 19:30,17.907,16.820,13.151,11.608,11.790,12.337,12.228,10.985,859.390,1813.187,3462.118,5032.649
6/18/2016 19:45,17.100,16.543,13.187,11.604,11.819,12.353,12.231,10.987,858.422,1808.888,3463.883,5050.481
6/18/2016 20:00,16.400,16.284,13.216,11.602,11.838,12.382,12.238,10.990,862.781,1801.092,3458.586,5047.280
6/18/2016 20:15,15.820,16.051,13.250,11.607,11.866,12.400,12.238,10.994,850.325,1798.033,3447.717,5040.428
6/18/2016 20:30,15.505,15.892,13.282,11.610,11.882,12.409,12.237,11.003,841.775,1787.121,3445.187,5010.602
6/18/2016 20:45,15.356,15.786,13.314,11.611,11.891,12.421,12.236,11.004,834.403,1776.746,3434.994,4994.766
6/18/2016 21:00,15.268,15.693,13.343,11.612,11.893,12.426,12.237,11.013,816.746,1774.835,3422.616,5025.346
6/18/2016 21:15,15.185,15.605,13.371,11.612,11.895,12.428,12.247,11.017,817.474,1761.456,3425.529,5007.508
6/18/2016 21:30,15.065,15.516,13.398,11.612,11.894,12.430,12.246,11.016,814.107,1753.811,3422.980,4995.130
6/18/2016 21:45,14.935,15.428,13.421,11.621,11.888,12.433,12.258,11.016,812.196,1748.623,3420.250,4982.389
6/18/2016 22:00,14.782,15.337,13.447,11.627,11.887,12.437,12.259,11.015,804.278,1736.428,3409.510,4976.018
6/18/2016 22:15,14.611,15.246,13.467,11.635,11.885,12.447,12.259,11.014,815.654,1728.145,3396.587,5009.146
6/18/2016 22:30,14.430,15.153,13.479,11.639,11.891,12.455,12.259,11.011,809.010,1725.779,3404.050,5006.780
6/18/2016 22:45,14.287,15.067,13.497,11.639,11.895,12.457,12.259,11.016,800.728,1716.587,3403.868,5007.326
6/18/2016 23:00,14.185,14.990,13.509,11.649,11.899,12.464,12.259,11.018,786.348,1710.125,3386.939,4998.407
6/18/2016 23:15,14.075,14.915,13.520,11.650,11.902,12.476,12.259,11.018,790.990,1698.657,3360.546,4973.469
6/18/2016 23:30,13.947,14.842,13.522,11.656,11.906,12.478,12.259,11.017,786.075,1691.922,3372.377,4986.029
6/18/2016 23:45,13.836,14.767,13.536,11.662,11.909,12.486,12.259,11.016,789.716,1689.010,3355.813,4997.314
6/19/2016 0:00,13.701,14.694,13.544,11.662,11.914,12.487,12.258,11.008,799.090,1685.461,3372.559,4980.932
6/19/2016 0:15,13.552,14.615,13.544,11.668,11.919,12.489,12.259,11.004,800.000,1680.455,3342.343,4977.838
6/19/2016 0:30,13.425,14.540,13.544,11.677,11.924,12.488,12.260,11.005,785.620,1680.728,3331.240,4988.396
6/19/2016 0:45,13.350,14.473,13.545,11.686,11.926,12.491,12.260,11.005,777.338,1671.536,3343.253,4993.128
6/19/2016 1:00,13.287,14.412,13.546,11.691,11.916,12.492,12.260,11.004,772.241,1664.619,3317.952,4985.483
6/19/2016 1:15,13.206,14.352,13.545,11.698,11.917,12.493,12.259,11.003,773.424,1655.973,3342.707,5045.005
6/19/2016 1:30,13.102,14.289,13.544,11.702,11.921,12.496,12.260,11.004,775.791,1647.690,3336.883,5023.162
6/19/2016 1:45,13.080,14.237,13.545,11.710,11.912,12.497,12.260,11.010,761.320,1640.136,3303.390,4997.133
6/19/2016 2:00,13.160,14.206,13.544,11.711,11.904,12.495,12.260,11.005,768.601,1641.047,3305.756,5018.430
6/19/2016 2:15,13.266,14.194,13.538,11.727,11.891,12.484,12.259,11.002,769.511,1636.587,3321.593,5013.697
6/19/2016 2:30,13.332,14.175,13.531,11.733,11.882,12.483,12.258,11.001,772.514,1638.225,3313.948,5023.526
6/19/2016 2:45,13.364,14.150,13.523,11.741,11.869,12.479,12.258,11.000,779.431,1640.773,3307.759,5024.437
6/19/2016 3:00,13.341,14.118,13.520,11.747,11.870,12.471,12.258,10.987,775.700,1639.135,3299.567,5025.710
6/19/2016 3:15,13.272,14.081,13.513,11.756,11.872,12.473,12.259,10.986,776.064,1634.130,3298.657,5039.180
6/19/2016 3:30,13.140,14.031,13.502,11.757,11.877,12.475,12.260,10.987,783.163,1626.211,3283.367,5023.526
6/19/2016 3:45,12.884,13.960,13.492,11.757,11.887,12.478,12.261,10.988,796.086,1622.025,3287.372,5056.109
6/19/2016 4:00,12.538,13.864,13.474,11.762,11.899,12.474,12.263,10.988,811.377,1623.208,3278.634,5035.722
6/19/2016 4:15,12.149,13.752,13.464,11.774,11.913,12.472,12.262,10.981,810.660,1625.598,3278.136,5028.878
6/19/2016 4:30,11.783,13.628,13.446,11.779,11.926,12.489,12.264,10.975,801.177,1622.927,3280.629,5058.672
6/19/2016 4:45,11.460,13.508,13.437,11.789,11.939,12.495,12.264,10.976,795.480,1615.456,3270.799,5047.356
6/19/2016 5:00,11.140,13.389,13.425,11.802,11.948,12.501,12.264,10.977,794.169,1606.097,3241.156,5037.872
6/19/2016 5:15,10.861,13.273,13.405,11.804,11.953,12.505,12.259,10.978,783.606,1601.184,3224.225,5083.423
6/19/2016 5:30,10.673,13.175,13.396,11.808,11.964,12.517,12.262,10.978,774.044,1598.998,3242.804,5070.308
6/19/2016 5:45,10.567,13.096,13.380,11.814,11.975,12.525,12.271,10.977,765.665,1588.524,3231.329,5045.718
6/19/2016 6:00,10.519,13.033,13.375,11.825,11.978,12.526,12.270,10.981,752.186,1576.684,3215.846,5038.796
6/19/2016 6:15,10.545,12.978,13.356,11.823,11.973,12.526,12.269,10.988,734.577,1568.876,3217.530,5061.350
6/19/2016 6:30,10.695,12.952,13.338,11.833,11.954,12.525,12.268,10.986,718.833,1555.455,3232.157,5027.373
6/19/2016 6:45,10.947,12.946,13.330,11.842,11.931,12.522,12.265,10.984,702.712,1542.581,3192.194,5026.836
6/19/2016 7:00,11.346,12.973,13.321,11.846,11.908,12.519,12.269,10.981,678.499,1525.916,3169.967,5028.625
6/19/2016 7:15,11.910,13.033,13.312,11.855,11.863,12.516,12.285,11.001,663.629,1507.066,3168.099,5029.862
6/19/2016 7:30,12.431,13.103,13.304,11.858,11.827,12.501,12.287,10.998,655.418,1496.475,3154.121,5006.319
6/19/2016 7:45,12.946,13.174,13.297,11.867,11.795,12.494,12.286,11.000,654.117,1484.314,3155.259,4992.643
6/19/2016 8:00,13.358,13.255,13.293,11.880,11.772,12.491,12.287,11.010,654.752,1479.127,3111.234,5008.643
6/19/2016 8:15,13.744,13.324,13.295,11.903,11.745,12.487,12.287,11.008,662.301,1479.219,3133.971,4983.904
6/19/2016 8:30,14.052,13.422,13.305,11.928,11.736,12.482,12.295,11.019,657.481,1476.490,3106.868,4990.998
6/19/2016 8:45,14.254,13.515,13.315,11.955,11.726,12.479,12.293,11.001,660.209,1470.942,3112.689,4962.985
6/19/2016 9:00,14.340,13.604,13.318,11.980,11.734,12.476,12.295,11.009,670.487,1474.762,3108.687,4955.709
6/19/2016 9:15,14.369,13.694,13.325,11.997,11.733,12.473,12.294,11.011,677.217,1478.218,3110.870,4980.266
6/19/2016 9:30,14.354,13.759,13.324,12.018,11.735,12.471,12.295,11.014,673.306,1489.496,3111.052,4994.091
6/19/2016 9:45,14.370,13.808,13.323,12.036,11.737,12.469,12.292,11.015,676.035,1493.861,3145.977,5001.730
6/19/2016 10:00,14.557,13.846,13.337,12.069,11.727,12.468,12.292,11.017,672.852,1499.410,3133.971,4992.271
6/19/2016 10:15,14.936,13.901,13.343,12.090,11.708,12.465,12.290,11.017,671.302,1506.131,3121.948,5010.979
6/19/2016 10:30,15.230,13.995,13.341,12.099,11.691,12.460,12.283,11.015,668.766,1519.408,3152.855,5027.472
6/19/2016 10:45,15.574,14.171,13.340,12.109,11.669,12.439,12.277,11.016,657.092,1526.031,3161.714,5037.794
6/19/2016 11:00,16.085,14.384,13.334,12.108,11.645,12.419,12.275,11.031,657.302,1530.128,3188.971,5063.159
6/19/2016 11:15,17.194,14.606,13.324,12.103,11.583,12.395,12.273,11.026,652.585,1539.027,3197.665,5069.802
6/19/2016 11:30,18.907,14.828,13.322,12.102,11.508,12.377,12.273,11.034,657.578,1544.377,3216.179,5009.954
6/19/2016 11:45,20.626,15.051,13.313,12.105,11.456,12.351,12.273,11.038,676.119,1562.100,3229.993,5058.487
6/19/2016 12:00,22.140,15.279,13.309,12.107,11.431,12.338,12.273,11.038,680.300,1566.735,3260.168,5048.125
6/19/2016 12:15,23.323,15.487,13.302,12.106,11.406,12.320,12.271,11.036,685.748,1577.265,3290.499,5069.535
6/19/2016 12:30,24.327,15.679,13.276,12.076,11.382,12.300,12.263,11.042,689.829,1590.334,3301.547,5102.010
6/19/2016 12:45,25.207,15.871,13.257,12.053,11.359,12.294,12.260,11.038,701.266,1598.480,3316.564,5075.365
6/19/2016 13:00,25.861,16.089,13.255,12.044,11.336,12.282,12.260,11.013,721.562,1621.242,3322.093,5109.640
6/19/2016 13:15,26.429,16.332,13.255,12.043,11.319,12.256,12.260,11.012,734.692,1648.308,3334.601,5123.304
6/19/2016 13:30,27.132,16.595,13.256,12.043,11.293,12.248,12.257,11.011,748.156,1674.401,3374.789,5138.962
6/19/2016 13:45,27.812,16.874,13.256,12.042,11.273,12.220,12.233,11.003,759.465,1699.300,3367.886,5144.333
6/19/2016 14:00,28.339,17.153,13.266,12.037,11.261,12.207,12.230,10.995,773.905,1729.178,3409.835,5153.553
6/19/2016 14:15,28.732,17.433,13.273,12.035,11.251,12.194,12.229,10.990,758.035,1751.486,3403.753,5188.403
6/19/2016 14:30,28.937,17.700,13.291,12.031,11.249,12.178,12.228,10.982,779.935,1763.213,3448.650,5245.117
6/19/2016 14:45,28.310,17.871,13.292,12.015,11.280,12.173,12.227,10.973,789.607,1778.204,3472.815,5202.316
6/19/2016 15:00,27.380,17.924,13.308,12.028,11.353,12.180,12.210,10.971,801.257,1786.791,3467.269,5212.626
6/19/2016 15:15,27.131,18.034,13.334,12.032,11.370,12.180,12.203,10.971,785.150,1798.393,3448.479,5270.317
6/19/2016 15:30,27.121,18.186,13.359,12.036,11.366,12.175,12.202,10.965,790.541,1805.613,3491.465,5250.462
6/19/2016 15:45,27.299,18.382,13.387,12.042,11.355,12.169,12.201,10.957,774.409,1815.313,3516.505,5250.861
6/19/2016 16:00,27.409,18.569,13.409,12.037,11.343,12.154,12.199,10.956,790.641,1825.897,3540.571,5249.612
6/19/2016 16:15,27.294,18.724,13.435,12.034,11.343,12.149,12.197,10.955,779.145,1839.145,3559.441,5253.842
6/19/2016 16:30,26.988,18.829,13.465,12.031,11.357,12.147,12.196,10.955,776.214,1839.089,3562.241,5288.936
6/19/2016 16:45,26.705,18.909,13.496,12.030,11.367,12.146,12.189,10.954,785.835,1841.702,3593.999,5273.247
6/19/2016 17:00,26.505,18.978,13.526,12.028,11.366,12.145,12.169,10.944,807.451,1852.403,3593.233,5260.468
6/19/2016 17:15,26.322,19.037,13.553,12.015,11.376,12.144,12.166,10.942,809.449,1865.486,3628.303,5284.999
6/19/2016 17:30,25.813,19.019,13.544,11.971,11.395,12.144,12.166,10.944,817.364,1870.505,3648.334,5306.321
6/19/2016 17:45,24.869,18.900,13.556,11.953,11.431,12.164,12.168,10.946,829.958,1863.907,3656.575,5294.686
6/19/2016 18:00,24.110,18.766,13.589,11.955,11.484,12.180,12.169,10.943,834.601,1873.148,3640.141,5323.156
6/19/2016 18:15,23.475,18.651,13.616,11.947,11.521,12.184,12.168,10.935,842.898,1872.662,3632.805,5320.237
6/19/2016 18:30,22.700,18.501,13.636,11.942,11.562,12.212,12.168,10.936,853.813,1875.498,3645.200,5335.556
6/19/2016 18:45,21.844,18.327,13.672,11.938,11.606,12.218,12.169,10.938,843.125,1874.894,3645.056,5329.852
6/19/2016 19:00,21.034,18.129,13.695,11.931,11.645,12.239,12.170,10.939,842.802,1871.206,3647.292,5323.073
6/19/2016 19:15,20.355,17.952,13.732,11.938,11.680,12.257,12.172,10.942,842.999,1872.079,3639.567,5324.656
6/19/2016 19:30,19.791,17.783,13.762,11.937,11.708,12.272,12.172,10.948,834.379,1868.393,3614.548,5327.143
6/19/2016 19:45,19.339,17.628,13.793,11.934,11.717,12.288,12.185,10.956,830.741,1857.389,3633.287,5305.865
6/19/2016 20:00,18.917,17.485,13.825,11.941,11.746,12.297,12.186,10.962,828.831,1853.205,3626.920,5304.955
6/19/2016 20:15,18.531,17.342,13.858,11.946,11.762,12.320,12.187,10.971,820.918,1843.928,3596.725,5308.775
6/19/2016 20:30,18.189,17.208,13.883,11.946,11.768,12.331,12.186,10.973,826.012,1829.740,3577.989,5303.682
6/19/2016 20:45,17.873,17.080,13.912,11.946,11.781,12.349,12.194,10.973,820.827,1819.190,3588.176,5282.582
6/19/2016 21:00,17.558,16.959,13.942,11.951,11.794,12.361,12.198,10.973,813.824,1822.737,3574.715,5285.128
6/19/2016 21:15,17.262,16.836,13.969,11.954,11.805,12.367,12.196,10.974,817.280,1812.369,3580.172,5269.484
6/19/2016 21:30,16.970,16.716,13.993,11.959,11.822,12.375,12.192,10.975,815.013,1806.016,3562.009,5248.243
6/19/2016 21:45,16.704,16.600,14.020,11.963,11.829,12.389,12.189,10.976,810.478,1794.057,3534.083,5258.917
6/19/2016 22:00,16.446,16.487,14.038,11.970,11.836,12.393,12.186,10.976,820.134,1788.406,3536.412,5270.948
6/19/2016 22:15,16.162,16.366,14.057,11.975,11.843,12.408,12.186,10.976,816.824,1780.631,3530.865,5231.133
6/19/2016 22:30,15.919,16.255,14.074,11.977,11.849,12.412,12.185,10.976,820.386,1778.110,3505.618,5214.104
6/19/2016 22:45,15.679,16.155,14.091,11.982,11.855,12.414,12.185,10.976,825.028,1771.650,3498.521,5234.129
6/19/2016 23:00,15.423,16.048,14.098,11.986,11.862,12.418,12.187,10.976,828.669,1764.914,3508.714,5226.484
6/19/2016 23:15,15.132,15.932,14.113,11.986,11.870,12.431,12.192,10.976,824.027,1756.814,3497.429,5234.675
6/19/2016 23:30,14.852,15.823,14.122,12.000,11.877,12.436,12.194,10.976,824.300,1750.170,3483.777,5225.210
6/19/2016 23:45,14.582,15.711,14.132,12.013,11.886,12.440,12.185,10.970,835.313,1747.440,3457.929,5247.235
6/20/2016 0:00,14.294,15.585,14.138,12.016,11.895,12.444,12.185,10.963,846.507,1743.800,3468.305,5210.102
6/20/2016 0:15,14.038,15.462,14.138,12.019,11.894,12.448,12.186,10.964,840.228,1745.347,3440.455,5226.484
6/20/2016 0:30,13.806,15.349,14.138,12.027,11.898,12.453,12.188,10.965,830.762,1740.796,3443.003,5243.048
6/20/2016 0:45,13.613,15.246,14.140,12.034,11.904,12.456,12.188,10.965,823.390,1727.508,3430.444,5232.127
6/20/2016 1:00,13.454,15.151,14.139,12.041,11.898,12.462,12.188,10.965,826.121,1723.413,3434.630,5241.592
6/20/2016 1:15,13.313,15.060,14.139,12.042,11.901,12.465,12.188,10.965,817.474,1720.227,3416.063,5223.936
6/20/2016 1:30,13.182,14.973,14.137,12.053,11.905,12.464,12.188,10.965,814.926,1719.954,3430.079,5227.394
6/20/2016 1:45,13.084,14.898,14.128,12.064,11.908,12.466,12.189,10.964,807.372,1711.126,3443.367,5251.786
6/20/2016 2:00,13.009,14.821,14.127,12.069,11.911,12.469,12.188,10.964,796.724,1704.300,3416.792,5253.788
6/20/2016 2:15,12.992,14.758,14.128,12.079,11.906,12.479,12.198,10.970,784.073,1692.196,3399.499,5242.685
6/20/2016 2:30,12.945,14.690,14.113,12.088,11.894,12.471,12.194,10.963,793.629,1685.916,3386.211,5215.198
6/20/2016 2:45,12.863,14.617,14.104,12.088,11.888,12.473,12.198,10.963,786.621,1680.091,3398.589,5274.174
6/20/2016 3:00,12.769,14.545,14.102,12.093,11.891,12.475,12.191,10.963,793.356,1674.994,3402.047,5265.073
6/20/2016 3:15,12.589,14.459,14.089,12.108,11.897,12.478,12.197,10.961,806.462,1670.899,3364.368,5268.532
6/20/2016 3:30,12.347,14.356,14.079,12.114,11.906,12.481,12.201,10.958,803.914,1668.714,3372.195,5269.624
6/20/2016 3:45,12.118,14.255,14.064,12.119,11.914,12.484,12.204,10.950,805.199,1661.456,3354.221,5284.987
6/20/2016 4:00,11.913,14.152,14.052,12.128,11.922,12.487,12.205,10.949,805.637,1653.781,3344.335,5290.934
6/20/2016 4:15,11.730,14.053,14.036,12.134,11.928,12.493,12.208,10.948,811.821,1650.135,3352.892,5285.530
6/20/2016 4:30,11.565,13.962,14.021,12.147,11.935,12.502,12.213,10.948,805.741,1651.460,3338.618,5271.923
6/20/2016 4:45,11.425,13.873,14.012,12.151,11.941,12.510,12.221,10.949,800.350,1639.862,3314.514,5255.646
