DateTime,VWC10cm,Temp10cm,EC10cm,VWC27cm,Temp27cm,EC27cm,VWC62cm,Temp62cm,EC62cm,Voltage11cm,Voltage35cm
6/4/2011 14:50,0.157,14,0.01,0.199,9.7,0.19,0.172,8.5,0.07,605,615.2
6/4/2011 15:00,0.158,14.2,0.01,0.199,9.7,0.19,0.172,8.5,0.07,604.2,615.2
6/4/2011 15:10,0.158,14.3,0.01,0.199,9.6,0.19,0.172,8.5,0.07,605.7,615.2
6/4/2011 15:20,0.158,14.4,0.01,0.199,9.6,0.18,0.172,8.5,0.07,605.7,614.5
6/4/2011 15:30,0.158,14.5,0.01,0.199,9.6,0.19,0.172,8.5,0.07,605.7,615.2
6/4/2011 15:40,0.158,14.6,0.01,0.199,9.6,0.19,0.172,8.5,0.07,605.7,615.2
6/4/2011 15:50,0.158,14.6,0.01,0.198,9.6,0.19,0.172,8.5,0.07,606.4,615.2
6/4/2011 16:00,0.158,14.7,0.01,0.199,9.6,0.18,0.172,8.5,0.07,606.4,615.2
6/4/2011 16:10,0.158,14.7,0.01,0.199,9.6,0.19,0.172,8.5,0.07,606.4,614.5
6/4/2011 16:20,0.158,14.8,0.01,0.199,9.6,0.18,0.172,8.5,0.07,607.2,615.2
6/4/2011 16:30,0.158,14.8,0.01,0.198,9.6,0.19,0.172,8.5,0.07,607.2,614.5
6/4/2011 16:40,0.158,14.8,0.01,0.198,9.6,0.18,0.172,8.5,0.07,607.2,614.5
6/4/2011 16:50,0.158,14.8,0.01,0.199,9.6,0.18,0.171,8.5,0.07,607.2,614.5
6/4/2011 17:00,0.158,14.8,0.01,0.198,9.6,0.18,0.172,8.5,0.07,607.2,614.5
6/4/2011 17:10,0.158,14.8,0.01,0.198,9.6,0.19,0.172,8.5,0.07,607.9,613.8
6/4/2011 17:20,0.158,14.8,0.01,0.198,9.6,0.18,0.172,8.5,0.07,607.9,614.5
6/4/2011 17:30,0.158,14.8,0.01,0.198,9.6,0.18,0.171,8.5,0.07,607.9,614.5
6/4/2011 17:40,0.158,14.8,0.01,0.198,9.6,0.18,0.172,8.5,0.07,607.9,614.5
6/4/2011 17:50,0.158,14.8,0.01,0.198,9.6,0.18,0.171,8.5,0.07,607.9,613.8
6/4/2011 18:00,0.157,14.8,0.01,0.198,9.6,0.18,0.171,8.5,0.07,607.9,613.8
6/4/2011 18:10,0.157,14.8,0.01,0.198,9.6,0.18,0.172,8.5,0.07,609.4,613.8
6/4/2011 18:20,0.157,14.8,0.01,0.198,9.7,0.19,0.172,8.5,0.07,608.6,613.8
6/4/2011 18:30,0.157,14.8,0.01,0.198,9.7,0.18,0.171,8.5,0.07,608.6,613.8
6/4/2011 18:40,0.157,14.8,0.01,0.198,9.7,0.18,0.171,8.5,0.07,608.6,613.8
6/4/2011 18:50,0.157,14.8,0.01,0.198,9.7,0.18,0.171,8.5,0.07,608.6,613
6/4/2011 19:00,0.157,14.8,0.01,0.198,9.7,0.18,0.171,8.5,0.07,608.6,613
6/4/2011 19:10,0.157,14.8,0.01,0.198,9.7,0.18,0.171,8.5,0.07,608.6,613
6/4/2011 19:20,0.157,14.8,0.01,0.198,9.7,0.18,0.172,8.5,0.07,608.6,613
6/4/2011 19:30,0.157,14.8,0.01,0.198,9.7,0.19,0.172,8.5,0.07,607.9,613
6/4/2011 19:40,0.157,14.7,0.01,0.198,9.7,0.18,0.171,8.5,0.07,607.9,613
6/4/2011 19:50,0.157,14.7,0.01,0.198,9.7,0.19,0.172,8.5,0.07,607.9,613
6/4/2011 20:00,0.157,14.7,0.01,0.198,9.7,0.19,0.171,8.5,0.07,607.9,613
6/4/2011 20:10,0.157,14.6,0.01,0.198,9.7,0.19,0.172,8.5,0.07,608.6,613
6/4/2011 20:20,0.157,14.6,0.01,0.198,9.8,0.19,0.172,8.5,0.07,607.9,613
6/4/2011 20:30,0.157,14.6,0.01,0.198,9.8,0.19,0.172,8.5,0.07,607.9,613
6/4/2011 20:40,0.157,14.5,0.01,0.198,9.8,0.19,0.171,8.5,0.07,607.9,612.3
6/4/2011 20:50,0.157,14.5,0.01,0.198,9.8,0.19,0.171,8.5,0.07,607.9,613
6/4/2011 21:00,0.156,14.4,0.01,0.198,9.8,0.19,0.171,8.5,0.07,607.9,612.3
6/4/2011 21:10,0.156,14.4,0.01,0.198,9.8,0.19,0.171,8.5,0.07,607.2,612.3
6/4/2011 21:20,0.156,14.3,0.01,0.198,9.9,0.19,0.171,8.5,0.07,607.2,612.3
6/4/2011 21:30,0.156,14.3,0.01,0.198,9.9,0.19,0.171,8.5,0.07,607.2,612.3
6/4/2011 21:40,0.156,14.2,0.01,0.198,9.9,0.19,0.171,8.5,0.07,607.2,612.3
6/4/2011 21:50,0.156,14.2,0.01,0.198,9.9,0.19,0.171,8.5,0.07,607.2,612.3
6/4/2011 22:00,0.156,14.1,0.01,0.198,9.9,0.19,0.171,8.5,0.07,606.4,612.3
6/4/2011 22:10,0.156,14,0,0.198,9.9,0.19,0.171,8.5,0.07,607.2,611.6
6/4/2011 22:20,0.156,14,0.01,0.198,9.9,0.19,0.171,8.5,0.07,606.4,612.3
6/4/2011 22:30,0.156,13.9,0.01,0.198,10,0.19,0.171,8.5,0.07,607.2,612.3
6/4/2011 22:40,0.156,13.9,0.01,0.198,10,0.19,0.171,8.5,0.07,606.4,612.3
6/4/2011 22:50,0.156,13.8,0.01,0.198,10,0.19,0.171,8.5,0.07,605.7,612.3
6/4/2011 23:00,0.156,13.8,0.01,0.198,10,0.19,0.171,8.5,0.07,605.7,612.3
6/4/2011 23:10,0.156,13.7,0.01,0.198,10,0.19,0.172,8.5,0.07,605.7,611.6
6/4/2011 23:20,0.156,13.7,0.01,0.198,10,0.19,0.171,8.5,0.07,605.7,612.3
6/4/2011 23:30,0.156,13.6,0.01,0.198,10,0.19,0.171,8.5,0.07,605.7,612.3
6/4/2011 23:40,0.155,13.6,0.01,0.198,10,0.19,0.171,8.5,0.07,605,611.6
6/4/2011 23:50,0.155,13.6,0.01,0.198,10.1,0.19,0.171,8.5,0.07,604.2,611.6
6/5/2011 0:00,0.155,13.5,0.01,0.198,10.1,0.19,0.171,8.5,0.07,604.2,611.6
6/5/2011 0:10,0.155,13.5,0.01,0.198,10.1,0.19,0.171,8.5,0.07,605,611.6
6/5/2011 0:20,0.155,13.4,0.01,0.198,10.1,0.19,0.171,8.5,0.07,605,611.6
6/5/2011 0:30,0.155,13.4,0.01,0.198,10.1,0.19,0.171,8.5,0.07,604.2,611.6
6/5/2011 0:40,0.155,13.3,0.01,0.198,10.1,0.19,0.171,8.5,0.07,604.2,611.6
6/5/2011 0:50,0.155,13.3,0.01,0.198,10.2,0.19,0.171,8.5,0.07,604.2,611.6
6/5/2011 1:00,0.155,13.3,0.01,0.198,10.2,0.19,0.171,8.5,0.07,604.2,611.6
6/5/2011 1:10,0.155,13.2,0.01,0.198,10.2,0.19,0.171,8.5,0.07,604.2,611.6
6/5/2011 1:20,0.155,13.2,0.01,0.198,10.2,0.19,0.171,8.5,0.07,603.5,611.6
6/5/2011 1:30,0.155,13.1,0.01,0.198,10.2,0.19,0.171,8.5,0.07,603.5,611.6
6/5/2011 1:40,0.155,13.1,0.01,0.198,10.2,0.19,0.171,8.5,0.07,603.5,611.6
6/5/2011 1:50,0.155,13.1,0.01,0.198,10.2,0.19,0.171,8.5,0.07,603.5,611.6
6/5/2011 2:00,0.155,13,0.01,0.198,10.2,0.19,0.171,8.5,0.07,602.8,611.6
6/5/2011 2:10,0.154,13,0.01,0.198,10.2,0.19,0.171,8.5,0.07,602.8,611.6
6/5/2011 2:20,0.154,12.9,0.01,0.199,10.2,0.18,0.171,8.5,0.07,602.8,611.6
6/5/2011 2:30,0.154,12.9,0,0.199,10.3,0.18,0.172,8.5,0.07,602,611.6
6/5/2011 2:40,0.154,12.8,0.01,0.198,10.3,0.18,0.171,8.5,0.07,602.8,611.6
6/5/2011 2:50,0.154,12.8,0.01,0.198,10.3,0.18,0.172,8.6,0.07,602,611.6
6/5/2011 3:00,0.154,12.7,0,0.198,10.3,0.18,0.171,8.6,0.07,602,611.6
6/5/2011 3:10,0.154,12.7,0,0.198,10.3,0.18,0.171,8.6,0.07,602,611.6
6/5/2011 3:20,0.154,12.7,0.01,0.199,10.3,0.18,0.171,8.6,0.07,602,610.8
6/5/2011 3:30,0.154,12.6,0,0.198,10.3,0.18,0.171,8.6,0.07,601.3,610.8
6/5/2011 3:40,0.154,12.6,0.01,0.198,10.3,0.18,0.171,8.6,0.07,602,610.8
6/5/2011 3:50,0.154,12.5,0.01,0.198,10.3,0.18,0.171,8.6,0.07,601.3,610.8
6/5/2011 4:00,0.154,12.5,0.01,0.199,10.3,0.18,0.172,8.6,0.07,600.6,610.8
6/5/2011 4:10,0.154,12.4,0.01,0.199,10.3,0.18,0.171,8.6,0.07,601.3,610.8
6/5/2011 4:20,0.154,12.4,0.01,0.198,10.3,0.18,0.171,8.6,0.07,601.3,610.8
6/5/2011 4:30,0.154,12.3,0,0.198,10.3,0.18,0.171,8.6,0.07,601.3,610.8
6/5/2011 4:40,0.154,12.3,0,0.198,10.3,0.18,0.171,8.6,0.07,601.3,610.8
6/5/2011 4:50,0.154,12.2,0.01,0.199,10.3,0.18,0.171,8.6,0.07,600.6,610.8
6/5/2011 5:00,0.154,12.2,0,0.198,10.4,0.18,0.171,8.6,0.07,600.6,610.8
6/5/2011 5:10,0.154,12.1,0,0.199,10.4,0.18,0.171,8.6,0.07,600.6,610.8
6/5/2011 5:20,0.154,12.1,0,0.198,10.4,0.18,0.171,8.6,0.07,601.3,610.8
6/5/2011 5:30,0.154,12,0.01,0.198,10.4,0.18,0.171,8.6,0.07,600.6,610.8
6/5/2011 5:40,0.154,12,0,0.199,10.4,0.18,0.172,8.6,0.07,600.6,610.8
6/5/2011 5:50,0.154,11.9,0,0.199,10.4,0.18,0.171,8.6,0.07,599.8,610.8
6/5/2011 6:00,0.154,11.9,0.01,0.198,10.4,0.18,0.171,8.6,0.07,599.8,610.8
6/5/2011 6:10,0.154,11.8,0,0.199,10.4,0.18,0.171,8.6,0.07,599.8,610.8
6/5/2011 6:20,0.153,11.8,0,0.199,10.4,0.18,0.171,8.6,0.07,599.8,611.6
6/5/2011 6:30,0.154,11.7,0.01,0.198,10.4,0.18,0.172,8.6,0.07,599.8,610.8
6/5/2011 6:40,0.153,11.7,0.01,0.198,10.4,0.18,0.171,8.6,0.07,599.1,610.8
6/5/2011 6:50,0.153,11.6,0.01,0.199,10.4,0.18,0.171,8.6,0.07,599.1,610.8
6/5/2011 7:00,0.153,11.6,0,0.198,10.4,0.18,0.172,8.6,0.07,599.8,610.8
6/5/2011 7:10,0.153,11.5,0,0.198,10.4,0.18,0.172,8.6,0.07,599.8,610.1
6/5/2011 7:20,0.153,11.5,0,0.199,10.4,0.18,0.172,8.6,0.07,599.8,610.8
6/5/2011 7:30,0.153,11.4,0,0.198,10.4,0.18,0.171,8.6,0.07,599.1,610.8
6/5/2011 7:40,0.153,11.4,0,0.198,10.4,0.18,0.171,8.6,0.07,599.1,610.8
6/5/2011 7:50,0.153,11.3,0,0.198,10.4,0.18,0.171,8.6,0.07,599.1,610.8
6/5/2011 8:00,0.153,11.3,0,0.198,10.4,0.18,0.171,8.6,0.07,599.1,610.8
6/5/2011 8:10,0.153,11.2,0,0.199,10.4,0.18,0.171,8.6,0.07,599.1,610.8
6/5/2011 8:20,0.153,11.2,0,0.198,10.4,0.18,0.171,8.6,0.07,599.1,610.8
6/5/2011 8:30,0.153,11.2,0.01,0.198,10.4,0.18,0.171,8.6,0.07,599.8,610.8
6/5/2011 8:40,0.153,11.1,0,0.198,10.4,0.18,0.171,8.6,0.07,599.1,610.8
6/5/2011 8:50,0.153,11.1,0.01,0.198,10.4,0.18,0.171,8.6,0.07,599.1,610.8
6/5/2011 9:00,0.153,11.1,0,0.198,10.4,0.18,0.171,8.6,0.07,599.1,610.8
6/5/2011 9:10,0.153,11.1,0,0.198,10.4,0.18,0.171,8.6,0.07,599.1,610.8
6/5/2011 9:20,0.153,11.1,0,0.198,10.4,0.18,0.172,8.6,0.07,599.1,610.8
6/5/2011 9:30,0.153,11.1,0,0.198,10.4,0.18,0.171,8.6,0.07,599.1,611.6
6/5/2011 9:40,0.153,11.1,0,0.198,10.4,0.18,0.172,8.7,0.07,598.4,611.6
6/5/2011 9:50,0.153,11.1,0,0.198,10.4,0.18,0.172,8.7,0.07,599.1,610.8
6/5/2011 10:00,0.153,11.1,0,0.198,10.4,0.18,0.171,8.7,0.07,599.1,611.6
6/5/2011 10:10,0.153,11.1,0,0.198,10.4,0.18,0.171,8.7,0.07,599.8,611.6
6/5/2011 10:20,0.153,11.1,0,0.198,10.4,0.18,0.172,8.7,0.07,599.1,610.8
6/5/2011 10:30,0.153,11.1,0.01,0.198,10.4,0.18,0.171,8.7,0.07,599.1,611.6
6/5/2011 10:40,0.153,11.2,0,0.198,10.4,0.18,0.171,8.7,0.07,599.1,611.6
6/5/2011 10:50,0.153,11.2,0,0.198,10.4,0.18,0.171,8.7,0.07,599.8,611.6
6/5/2011 11:00,0.153,11.3,0,0.198,10.3,0.18,0.171,8.7,0.07,599.1,611.6
6/5/2011 11:10,0.153,11.3,0,0.198,10.3,0.18,0.171,8.7,0.07,599.1,611.6
6/5/2011 11:20,0.153,11.4,0,0.198,10.3,0.18,0.171,8.7,0.07,599.8,611.6
6/5/2011 11:30,0.153,11.5,0,0.198,10.3,0.18,0.172,8.7,0.07,599.1,611.6
6/5/2011 11:40,0.153,11.6,0,0.198,10.3,0.18,0.171,8.7,0.07,599.1,611.6
6/5/2011 11:50,0.153,11.8,0,0.198,10.3,0.18,0.171,8.7,0.07,599.8,611.6
6/5/2011 12:00,0.154,11.9,0.01,0.198,10.3,0.18,0.171,8.7,0.07,599.1,611.6
6/5/2011 12:10,0.154,12.1,0,0.198,10.3,0.18,0.172,8.7,0.07,599.8,611.6
6/5/2011 12:20,0.154,12.3,0,0.198,10.3,0.18,0.171,8.7,0.07,599.8,611.6
6/5/2011 12:30,0.154,12.4,0.01,0.198,10.3,0.18,0.171,8.7,0.07,599.8,611.6
6/5/2011 12:40,0.154,12.6,0.01,0.198,10.3,0.18,0.172,8.7,0.07,599.8,611.6
6/5/2011 12:50,0.154,12.8,0.01,0.198,10.3,0.18,0.171,8.7,0.07,600.6,611.6
6/5/2011 13:00,0.154,13.1,0,0.198,10.3,0.18,0.171,8.7,0.07,600.6,611.6
6/5/2011 13:10,0.154,13.3,0,0.197,10.3,0.18,0.171,8.7,0.07,600.6,610.8
6/5/2011 13:20,0.155,13.5,0.01,0.197,10.3,0.18,0.171,8.7,0.07,601.3,610.8
6/5/2011 13:30,0.155,13.7,0.01,0.197,10.3,0.18,0.171,8.7,0.07,602,610.8
6/5/2011 13:40,0.155,13.9,0.01,0.197,10.3,0.18,0.171,8.7,0.07,602,610.8
6/5/2011 13:50,0.156,14.1,0.01,0.197,10.3,0.18,0.171,8.7,0.07,601.3,610.8
6/5/2011 14:00,0.156,14.4,0.01,0.197,10.3,0.18,0.171,8.7,0.07,602.8,610.8
6/5/2011 14:10,0.156,14.5,0,0.197,10.3,0.18,0.171,8.7,0.07,602.8,610.8
6/5/2011 14:20,0.156,14.7,0.01,0.197,10.3,0.18,0.171,8.7,0.07,603.5,610.8
6/5/2011 14:30,0.156,14.9,0.01,0.197,10.3,0.18,0.171,8.7,0.07,603.5,610.8
6/5/2011 14:40,0.157,15,0.01,0.197,10.2,0.18,0.171,8.7,0.07,604.2,610.8
6/5/2011 14:50,0.157,15.2,0.01,0.197,10.2,0.19,0.171,8.7,0.07,603.5,610.8
6/5/2011 15:00,0.157,15.3,0.01,0.197,10.2,0.19,0.171,8.7,0.07,604.2,610.8
6/5/2011 15:10,0.157,15.5,0.01,0.197,10.2,0.19,0.171,8.7,0.07,605,610.8
6/5/2011 15:20,0.157,15.6,0.01,0.197,10.2,0.19,0.171,8.7,0.07,605,610.8
6/5/2011 15:30,0.157,15.7,0.01,0.197,10.2,0.19,0.171,8.7,0.07,605.7,610.1
6/5/2011 15:40,0.157,15.7,0.01,0.197,10.2,0.19,0.171,8.7,0.07,605.7,610.1
6/5/2011 15:50,0.157,15.8,0.01,0.197,10.2,0.19,0.171,8.7,0.07,605.7,610.1
6/5/2011 16:00,0.157,15.9,0.01,0.196,10.2,0.19,0.171,8.7,0.07,606.4,610.8
6/5/2011 16:10,0.157,15.9,0.01,0.196,10.2,0.19,0.171,8.7,0.07,607.2,610.8
6/5/2011 16:20,0.157,15.9,0.01,0.196,10.2,0.18,0.171,8.7,0.07,605.7,610.1
6/5/2011 16:30,0.157,16,0.01,0.196,10.2,0.19,0.171,8.7,0.07,606.4,610.1
6/5/2011 16:40,0.157,16,0.01,0.196,10.2,0.18,0.171,8.7,0.07,606.4,610.1
6/5/2011 16:50,0.157,16,0.01,0.196,10.2,0.18,0.171,8.7,0.07,607.2,610.1
6/5/2011 17:00,0.157,16,0.01,0.196,10.2,0.19,0.171,8.7,0.07,607.2,610.1
6/5/2011 17:10,0.157,16,0.01,0.196,10.2,0.18,0.171,8.7,0.07,607.2,610.8
6/5/2011 17:20,0.157,16,0.01,0.196,10.2,0.19,0.171,8.7,0.07,607.2,610.1
6/5/2011 17:30,0.157,16,0.01,0.196,10.2,0.19,0.171,8.7,0.07,607.9,610.1
6/5/2011 17:40,0.157,16,0.01,0.196,10.2,0.18,0.171,8.7,0.07,607.9,610.1
6/5/2011 17:50,0.157,16,0.01,0.196,10.2,0.18,0.171,8.7,0.07,607.2,610.1
6/5/2011 18:00,0.157,16,0.01,0.196,10.3,0.18,0.171,8.7,0.07,607.2,609.4
6/5/2011 18:10,0.157,16,0.01,0.196,10.3,0.18,0.171,8.7,0.07,607.2,610.1
6/5/2011 18:20,0.157,16,0.01,0.196,10.3,0.18,0.171,8.7,0.07,607.2,610.1
6/5/2011 18:30,0.157,16,0.01,0.196,10.3,0.18,0.171,8.7,0.07,607.9,610.1
6/5/2011 18:40,0.157,16,0.01,0.196,10.3,0.18,0.171,8.7,0.07,607.2,609.4
6/5/2011 18:50,0.157,16,0.01,0.196,10.3,0.18,0.171,8.7,0.07,607.2,609.4
6/5/2011 19:00,0.156,15.9,0.01,0.196,10.3,0.18,0.171,8.7,0.07,607.9,609.4
6/5/2011 19:10,0.157,15.9,0.01,0.196,10.3,0.18,0.171,8.7,0.07,607.9,608.6
6/5/2011 19:20,0.156,15.9,0.01,0.196,10.3,0.18,0.171,8.7,0.07,607.2,608.6
6/5/2011 19:30,0.156,15.9,0.01,0.196,10.3,0.18,0.171,8.7,0.07,607.2,608.6
6/5/2011 19:40,0.156,15.8,0.01,0.196,10.3,0.18,0.171,8.7,0.07,607.2,608.6
6/5/2011 19:50,0.156,15.8,0.01,0.196,10.4,0.18,0.171,8.7,0.07,607.2,608.6
6/5/2011 20:00,0.156,15.7,0.01,0.196,10.4,0.18,0.171,8.7,0.07,607.2,608.6
6/5/2011 20:10,0.156,15.7,0.01,0.196,10.4,0.18,0.171,8.7,0.07,607.2,608.6
6/5/2011 20:20,0.156,15.6,0.01,0.196,10.4,0.18,0.171,8.7,0.07,607.2,608.6
6/5/2011 20:30,0.156,15.6,0.01,0.196,10.4,0.18,0.171,8.7,0.07,607.2,608.6
6/5/2011 20:40,0.156,15.5,0.01,0.196,10.4,0.18,0.171,8.7,0.07,607.2,608.6
6/5/2011 20:50,0.156,15.5,0.01,0.196,10.4,0.18,0.171,8.7,0.07,606.4,608.6
6/5/2011 21:00,0.156,15.4,0.01,0.196,10.4,0.18,0.171,8.7,0.07,606.4,608.6
6/5/2011 21:10,0.156,15.4,0.01,0.196,10.5,0.18,0.171,8.7,0.07,606.4,607.9
6/5/2011 21:20,0.156,15.3,0.01,0.196,10.5,0.18,0.171,8.7,0.07,605.7,608.6
6/5/2011 21:30,0.156,15.2,0.01,0.196,10.5,0.18,0.171,8.7,0.07,606.4,608.6
6/5/2011 21:40,0.155,15.2,0.01,0.196,10.5,0.18,0.171,8.7,0.07,605.7,607.9
6/5/2011 21:50,0.155,15.1,0.01,0.196,10.5,0.18,0.171,8.7,0.07,605.7,607.9
6/5/2011 22:00,0.155,15.1,0,0.196,10.5,0.18,0.171,8.7,0.07,605.7,607.9
6/5/2011 22:10,0.155,15,0.01,0.196,10.5,0.18,0.171,8.7,0.07,605.7,607.9
6/5/2011 22:20,0.155,15,0.01,0.196,10.6,0.18,0.171,8.7,0.07,605.7,607.9
6/5/2011 22:30,0.155,14.9,0.01,0.196,10.6,0.18,0.171,8.7,0.07,605.7,607.9
6/5/2011 22:40,0.155,14.8,0.01,0.196,10.6,0.18,0.171,8.7,0.07,605,607.9
6/5/2011 22:50,0.155,14.8,0.01,0.196,10.6,0.18,0.171,8.7,0.07,605,607.2
6/5/2011 23:00,0.154,14.7,0,0.196,10.6,0.18,0.171,8.8,0.07,605,608.6
6/5/2011 23:10,0.154,14.6,0,0.196,10.6,0.18,0.171,8.8,0.07,605,607.2
6/5/2011 23:20,0.154,14.6,0.01,0.196,10.6,0.18,0.171,8.8,0.07,604.2,607.9
6/5/2011 23:30,0.154,14.5,0.01,0.196,10.6,0.18,0.171,8.8,0.07,604.2,607.9
6/5/2011 23:40,0.154,14.5,0.01,0.196,10.7,0.18,0.171,8.8,0.07,604.2,607.9
6/5/2011 23:50,0.154,14.4,0.01,0.196,10.7,0.18,0.171,8.8,0.07,603.5,607.9
6/6/2011 0:00,0.154,14.4,0.01,0.196,10.7,0.18,0.171,8.8,0.07,603.5,607.9
6/6/2011 0:10,0.154,14.3,0.01,0.196,10.7,0.18,0.171,8.8,0.07,603.5,607.2
6/6/2011 0:20,0.154,14.3,0.01,0.196,10.7,0.18,0.171,8.8,0.07,602.8,607.9
6/6/2011 0:30,0.154,14.2,0.01,0.196,10.7,0.18,0.171,8.8,0.07,603.5,607.2
6/6/2011 0:40,0.154,14.2,0.01,0.196,10.7,0.18,0.171,8.8,0.07,602.8,607.9
6/6/2011 0:50,0.154,14.1,0.01,0.196,10.8,0.18,0.171,8.8,0.07,602.8,607.2
6/6/2011 1:00,0.154,14.1,0.01,0.196,10.8,0.18,0.171,8.8,0.07,602,607.9
6/6/2011 1:10,0.154,14,0.01,0.196,10.8,0.18,0.171,8.8,0.07,602,607.2
6/6/2011 1:20,0.154,14,0.01,0.196,10.8,0.18,0.171,8.8,0.07,602.8,607.2
6/6/2011 1:30,0.154,13.9,0.01,0.196,10.8,0.18,0.171,8.8,0.07,602,607.2
6/6/2011 1:40,0.154,13.9,0.01,0.196,10.8,0.18,0.171,8.8,0.07,601.3,607.2
6/6/2011 1:50,0.154,13.8,0.01,0.196,10.8,0.18,0.171,8.8,0.07,602,607.2
6/6/2011 2:00,0.154,13.7,0.01,0.196,10.8,0.18,0.171,8.8,0.07,602,607.2
6/6/2011 2:10,0.154,13.7,0.01,0.196,10.8,0.18,0.171,8.8,0.07,601.3,607.2
6/6/2011 2:20,0.153,13.6,0.01,0.196,10.8,0.18,0.171,8.8,0.07,601.3,607.2
6/6/2011 2:30,0.154,13.6,0.01,0.196,10.8,0.18,0.171,8.8,0.07,601.3,607.2
6/6/2011 2:40,0.153,13.6,0.01,0.196,10.9,0.18,0.171,8.8,0.07,600.6,607.2
6/6/2011 2:50,0.153,13.5,0.01,0.196,10.9,0.18,0.171,8.8,0.07,601.3,607.2
6/6/2011 3:00,0.153,13.5,0.01,0.196,10.9,0.18,0.171,8.8,0.07,601.3,607.2
6/6/2011 3:10,0.153,13.4,0,0.196,10.9,0.18,0.171,8.8,0.07,600.6,607.2
6/6/2011 3:20,0.153,13.4,0,0.196,10.9,0.18,0.171,8.8,0.07,600.6,607.2
6/6/2011 3:30,0.153,13.3,0,0.196,10.9,0.18,0.171,8.8,0.07,600.6,607.2
6/6/2011 3:40,0.153,13.3,0.01,0.196,10.9,0.18,0.171,8.8,0.07,600.6,607.2
6/6/2011 3:50,0.153,13.2,0,0.196,10.9,0.18,0.171,8.8,0.07,600.6,606.4
6/6/2011 4:00,0.153,13.2,0.01,0.196,10.9,0.18,0.171,8.8,0.07,600.6,607.2
6/6/2011 4:10,0.153,13.1,0.01,0.196,10.9,0.18,0.171,8.8,0.07,599.8,606.4
6/6/2011 4:20,0.153,13.1,0,0.196,10.9,0.18,0.171,8.8,0.07,599.8,607.2
6/6/2011 4:30,0.153,13.1,0,0.196,10.9,0.18,0.171,8.8,0.07,599.8,607.2
6/6/2011 4:40,0.153,13,0,0.196,10.9,0.18,0.171,8.8,0.07,599.8,607.2
6/6/2011 4:50,0.153,13,0,0.196,10.9,0.18,0.171,8.8,0.07,599.8,607.2
6/6/2011 5:00,0.153,12.9,0,0.197,10.9,0.18,0.171,8.8,0.07,599.8,606.4
6/6/2011 5:10,0.153,12.9,0,0.196,10.9,0.18,0.171,8.8,0.07,599.8,607.2
6/6/2011 5:20,0.153,12.8,0,0.196,10.9,0.18,0.171,8.8,0.07,599.8,606.4
6/6/2011 5:30,0.153,12.8,0.01,0.196,10.9,0.18,0.171,8.9,0.07,599.8,606.4
6/6/2011 5:40,0.153,12.7,0.01,0.196,10.9,0.18,0.171,8.9,0.07,599.8,607.2
6/6/2011 5:50,0.153,12.7,0.01,0.196,10.9,0.18,0.171,8.9,0.07,599.1,606.4
6/6/2011 6:00,0.153,12.7,0,0.196,10.9,0.18,0.171,8.9,0.07,599.8,606.4
6/6/2011 6:10,0.152,12.6,0,0.196,10.9,0.18,0.171,8.9,0.07,599.1,606.4
6/6/2011 6:20,0.152,12.6,0.01,0.196,10.9,0.18,0.171,8.9,0.07,598.4,606.4
6/6/2011 6:30,0.152,12.5,0,0.196,10.9,0.18,0.171,8.9,0.07,599.1,606.4
6/6/2011 6:40,0.152,12.5,0,0.196,10.9,0.18,0.171,8.9,0.07,598.4,605.7
6/6/2011 6:50,0.152,12.5,0.01,0.196,10.9,0.18,0.171,8.9,0.07,598.4,606.4
6/6/2011 7:00,0.152,12.4,0,0.196,10.9,0.18,0.171,8.9,0.07,598.4,606.4
6/6/2011 7:10,0.152,12.4,0,0.196,10.9,0.18,0.171,8.9,0.07,598.4,606.4
6/6/2011 7:20,0.152,12.3,0.01,0.196,10.9,0.18,0.171,8.9,0.07,598.4,606.4
6/6/2011 7:30,0.152,12.3,0,0.196,10.9,0.18,0.171,8.9,0.07,598.4,606.4
6/6/2011 7:40,0.152,12.3,0,0.196,10.9,0.18,0.171,8.9,0.07,597.6,606.4
6/6/2011 7:50,0.152,12.2,0.01,0.196,10.9,0.18,0.171,8.9,0.07,598.4,606.4
6/6/2011 8:00,0.152,12.2,0,0.196,10.9,0.18,0.171,8.9,0.07,598.4,605.7
6/6/2011 8:10,0.152,12.2,0,0.196,10.9,0.18,0.171,8.9,0.07,598.4,606.4
6/6/2011 8:20,0.152,12.1,0.01,0.196,10.9,0.18,0.171,8.9,0.07,598.4,606.4
6/6/2011 8:30,0.152,12.1,0.01,0.196,10.9,0.18,0.171,8.9,0.07,598.4,606.4
6/6/2011 8:40,0.152,12.1,0,0.196,10.9,0.18,0.171,8.9,0.07,598.4,606.4
6/6/2011 8:50,0.152,12.1,0,0.196,10.9,0.18,0.171,8.9,0.07,597.6,606.4
6/6/2011 9:00,0.151,12,0,0.196,10.9,0.18,0.171,8.9,0.07,597.6,606.4
6/6/2011 9:10,0.152,12,0.01,0.196,10.9,0.18,0.171,8.9,0.07,598.4,606.4
6/6/2011 9:20,0.152,12,0.01,0.196,10.9,0.18,0.171,8.9,0.07,598.4,606.4
6/6/2011 9:30,0.152,12,0,0.196,10.9,0.18,0.171,8.9,0.07,597.6,606.4
6/6/2011 9:40,0.152,12,0.01,0.196,10.9,0.18,0.171,8.9,0.07,597.6,606.4
