TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
MST,C,C,C,C,%,%,%,%,ppm,ppm,ppm,ppm
6/23/2016 18:45,14.024,15.994,14.422,-9999,12.838,13.298,12.43,-9999,986.776,1515.564,2370.915,2690.842
6/23/2016 19:00,14.07,15.864,14.42,-9999,12.847,13.323,12.433,-9999,992.865,1564.19,2384.548,2692.478
6/23/2016 19:15,14.094,15.736,14.409,-9999,12.846,13.339,12.444,-9999,1020.495,1564.19,2382.003,2691.387
6/23/2016 19:30,14.107,15.608,14.396,-9999,12.832,13.347,12.438,-9999,1008.861,1614.723,2431.81,2699.749
6/23/2016 19:45,14.114,15.491,14.384,-9999,12.832,13.361,12.455,-9999,1091.933,1586.912,2440.354,2682.299
6/23/2016 20:00,14.147,15.378,14.372,-9999,12.823,13.364,12.458,-9999,1201,1572.642,2480.345,2680.481
6/23/2016 20:15,14.161,15.274,14.356,-9999,12.809,13.366,12.442,-9999,1129.107,1675.164,2502.521,2701.203
6/23/2016 20:30,14.121,15.169,14.343,-9999,12.805,13.363,12.433,-9999,1053.942,1723.517,2479.072,2707.384
6/23/2016 20:45,14.079,15.064,14.316,-9999,12.807,13.372,12.435,-9999,1076.21,1733.696,2520.699,2711.201
6/23/2016 21:00,14.031,14.967,14.291,-9999,12.799,13.372,12.436,-9999,1066.666,1780.14,2554.51,2737.195
6/23/2016 21:15,13.95,14.871,14.27,-9999,12.799,13.362,12.437,-9999,1056.76,1792.956,2560.508,2732.105
6/23/2016 21:30,13.874,14.774,14.246,-9999,12.8,13.376,12.437,-9999,1118.018,1734.242,2585.23,2752.828
6/23/2016 21:45,13.822,14.677,14.224,-9999,12.808,13.385,12.438,-9999,1190.729,1680.981,2591.047,2742.285
6/23/2016 22:00,13.812,14.596,14.202,-9999,12.802,13.388,12.439,-9999,1222.358,1690.615,2610.497,2731.378
6/23/2016 22:15,13.803,14.522,14.184,-9999,12.802,13.39,12.439,-9999,1222.358,1680.618,2631.038,2745.739
6/23/2016 22:30,13.761,14.448,14.16,-9999,12.804,13.392,12.44,-9999,1240.809,1687.343,2623.403,2771.733
6/23/2016 22:45,13.653,14.355,14.138,-9999,12.808,13.396,12.441,-9999,1213.178,1694.978,2653.578,2756.646
6/23/2016 23:00,13.51,14.251,14.108,-9999,12.813,13.395,12.443,-9999,1192.183,1721.608,2669.029,2806.271
6/23/2016 23:15,13.378,14.139,14.079,-9999,12.818,13.387,12.444,-9999,1193.388,1762.27,2709.799,2822.322
6/23/2016 23:30,13.272,14.035,14.055,-9999,12.821,13.379,12.445,-9999,1198.527,1772.291,2686.347,2831.267
6/23/2016 23:45,13.16,13.932,14.028,-9999,12.823,13.382,12.445,-9999,1196.229,1774.883,2722.39,2861.711
6/24/2016 0:00,13.037,13.828,14.001,-9999,12.819,13.386,12.446,-9999,1180.77,1774.565,2720.054,2835.739
6/24/2016 0:15,12.909,13.724,13.973,-9999,12.821,13.389,12.448,-9999,1170.875,1815.701,2722.642,2859.793
6/24/2016 0:30,12.807,13.623,13.946,-9999,12.824,13.394,12.45,-9999,1191.889,1885.74,2754.123,2895.822
6/24/2016 0:45,12.713,13.53,13.918,-9999,12.816,13.398,12.452,-9999,1195.087,1866.119,2767.254,2899.496
6/24/2016 1:00,12.636,13.447,13.894,-9999,12.815,13.401,12.453,-9999,1206.706,1843.619,2773.75,2902.17
6/24/2016 1:15,12.575,13.373,13.869,-9999,12.806,13.402,12.453,-9999,1197.351,1826.449,2766.686,2906.203
6/24/2016 1:30,12.507,13.299,13.848,-9999,12.808,13.404,12.453,-9999,1197.355,1959.06,2766.694,2892.932
6/24/2016 1:45,12.465,13.232,13.823,-9999,12.808,13.406,12.453,-9999,1227.74,1994.451,2815.279,2926.42
6/24/2016 2:00,12.445,13.178,13.805,-9999,12.808,13.406,12.453,-9999,1208.258,1887.921,2828.698,2922.011
6/24/2016 2:15,12.44,13.131,13.779,-9999,12.798,13.41,12.453,-9999,1194.597,1845.503,2838.951,2949.164
6/24/2016 2:30,12.436,13.086,13.759,-9999,12.793,13.422,12.454,-9999,1202.049,1788.575,2821.72,2953.352
6/24/2016 2:45,12.422,13.038,13.73,-9999,12.791,13.415,12.455,-9999,1208.499,1834.289,2841.1,2946.171
6/24/2016 3:00,12.381,12.988,13.705,-9999,12.783,13.412,12.455,-9999,1215.918,1873.594,2863.925,2964.267
6/24/2016 3:15,12.341,12.94,13.678,-9999,12.785,13.414,12.456,-9999,1207.09,1874.029,2858.988,2973.689
6/24/2016 3:30,12.304,12.894,13.655,-9999,12.786,13.416,12.457,-9999,1185.64,1825.858,2862.259,2970.78
6/24/2016 3:45,12.269,12.849,13.628,-9999,12.787,13.42,12.458,-9999,1182.004,1875.574,2866.44,2983.686
6/24/2016 4:00,12.234,12.81,13.606,-9999,12.788,13.418,12.458,-9999,1173.097,1828.403,2854.624,2993.32
6/24/2016 4:15,12.214,12.777,13.577,-9999,12.788,13.418,12.458,-9999,1166.462,1840.036,2878.255,2990.593
6/24/2016 4:30,12.179,12.741,13.556,-9999,12.79,13.42,12.46,-9999,1160.282,1814.133,2854.261,2997.683
6/24/2016 4:45,12.113,12.692,13.526,-9999,12.792,13.422,12.461,-9999,1150.375,1822.222,2854.079,3010.771
6/24/2016 5:00,12.022,12.635,13.498,-9999,12.796,13.424,12.463,-9999,1141.942,1816.436,2854.126,3006.64
6/24/2016 5:15,11.936,12.578,13.473,-9999,12.803,13.426,12.475,-9999,1125.123,1815.213,2864.164,2995.237
6/24/2016 5:30,11.857,12.521,13.451,-9999,12.814,13.428,12.49,-9999,1106.601,1784.543,2852.871,3016.696
6/24/2016 5:45,11.789,12.462,13.425,-9999,12.814,13.431,12.491,-9999,1088.014,1750.643,2840.385,3017.887
6/24/2016 6:00,11.738,12.405,13.397,-9999,12.812,13.437,12.492,-9999,1080.999,1725.761,2828.768,3031.927
6/24/2016 6:15,11.7,12.354,13.376,-9999,12.809,13.438,12.493,-9999,1077.273,1717.762,2841.143,3019.203
6/24/2016 6:30,11.682,12.312,13.35,-9999,12.806,13.454,12.494,-9999,1092.51,1702.149,2814.12,3021.82
6/24/2016 6:45,11.704,12.283,13.332,-9999,12.807,13.463,12.494,-9999,1107.531,1724.389,2827.287,3011.843
6/24/2016 7:00,11.804,12.266,13.315,-9999,12.796,13.464,12.494,-9999,1032.703,1811.273,2795.441,3038.119
6/24/2016 7:15,11.943,12.271,13.306,-9999,12.772,13.46,12.492,-9999,1014.407,1814.771,2808.819,3042.221
6/24/2016 7:30,12.07,12.276,13.282,-9999,12.762,13.46,12.492,-9999,1052.579,1832.038,2788.457,3023.131
6/24/2016 7:45,12.259,12.301,13.264,-9999,12.736,13.458,12.492,-9999,1040.582,1846.944,2796.819,3017.133
6/24/2016 8:00,12.569,12.343,13.26,-9999,12.71,13.454,12.489,-9999,1010.762,1842.595,2780.113,3005.838
6/24/2016 8:15,12.995,12.438,13.277,-9999,12.672,13.449,12.487,-9999,980.556,1836.759,2763.904,3010.791
6/24/2016 8:30,13.454,12.556,13.285,-9999,12.63,13.441,12.485,-9999,993.918,1819.625,2778.575,2975.852
6/24/2016 8:45,13.925,12.705,13.301,-9999,12.586,13.423,12.485,-9999,1005.177,1836.331,2790.373,2964.033
6/24/2016 9:00,14.407,12.875,13.307,-9999,12.554,13.405,12.481,-9999,1019.982,1810.445,2797.821,2980.019
6/24/2016 9:15,14.964,13.085,13.312,-9999,12.513,13.391,12.479,-9999,1004.847,1827.793,2811.392,2982.121
6/24/2016 9:30,15.594,13.331,13.33,-9999,12.48,13.365,12.478,-9999,981.421,1894.653,2788.001,2971.592
6/24/2016 9:45,16.105,13.579,13.348,-9999,12.458,13.345,12.476,-9999,999.388,1907.889,2772.899,2985.906
6/24/2016 10:00,16.523,13.803,13.349,-9999,12.45,13.326,12.475,-9999,1030.076,1926.683,2777.62,2975.191
6/24/2016 10:15,16.746,14.012,13.366,-9999,12.456,13.32,12.475,-9999,1057.043,1937.488,2767.632,2953.763
6/24/2016 10:30,17.133,14.234,13.408,-9999,12.469,13.313,12.484,-9999,1048.326,1948.656,2810.124,2956.305
6/24/2016 10:45,17.638,14.452,13.438,-9999,12.459,13.306,12.484,-9999,1040.972,1947.748,2801.953,2952.31
6/24/2016 11:00,17.889,14.656,13.459,-9999,12.482,13.3,12.484,-9999,1059.494,1968.267,2828.102,2958.848
6/24/2016 11:15,18.186,14.852,13.483,-9999,12.501,13.295,12.477,-9999,1050.137,1953.185,2817.373,2947.755
6/24/2016 11:30,18.798,15.07,13.506,-9999,12.49,13.281,12.469,-9999,1041.366,1983.408,2843.92,2954.865
6/24/2016 11:45,19.456,15.349,13.539,-9999,12.48,13.258,12.468,-9999,1050.63,1984.685,2847.924,2952.333
6/24/2016 12:00,19.987,15.666,13.573,-9999,12.451,13.241,12.455,-9999,1057.286,2017.061,2866.704,2956.407
6/24/2016 12:15,20.595,16.041,13.608,-9999,12.426,13.21,12.453,-9999,1067.984,2048.625,2876.647,2954.183
6/24/2016 12:30,21.066,16.429,13.649,-9999,12.418,13.186,12.452,-9999,1089.097,2028.392,2899.78,2950.62
6/24/2016 12:45,21.366,16.764,13.675,-9999,12.408,13.166,12.443,-9999,1091.899,2085.302,2891.516,2956.877
6/24/2016 13:00,21.245,16.996,13.693,-9999,12.439,13.16,12.438,-9999,1103.551,2097.792,2902.554,2935.964
6/24/2016 13:15,20.828,17.11,13.721,-9999,12.482,13.158,12.428,-9999,1117.857,2071.104,2913.583,2914.128
6/24/2016 13:30,20.292,17.116,13.723,-9999,12.518,13.158,12.422,-9999,1122.051,2083.303,2913.81,2926.34
6/24/2016 13:45,19.82,17.121,13.769,-9999,12.531,13.16,12.423,-9999,1131.313,2075.95,2925.071,2932.334
6/24/2016 14:00,19.504,17.111,13.821,-9999,12.552,13.162,12.423,-9999,1110.562,2065.767,2973.667,2938.437
6/24/2016 14:15,19.54,17.179,13.874,-9999,12.54,13.16,12.41,-9999,1106.629,2057.542,2978.129,2935.091
6/24/2016 14:30,19.737,17.348,13.925,-9999,12.532,13.143,12.394,-9999,1102.531,2041.903,2974.102,2932.518
6/24/2016 14:45,19.9,17.552,13.978,-9999,12.527,13.122,12.387,-9999,1083.998,2041.609,2991.866,2956.275
6/24/2016 15:00,19.811,17.655,14.026,-9999,12.528,13.119,12.386,-9999,1086.822,1968.264,2989.895,2961.929
6/24/2016 15:15,19.693,17.682,14.063,-9999,12.533,13.118,12.384,-9999,1088.367,1999.41,3005.697,2957.212
6/24/2016 15:30,19.571,17.685,14.104,-9999,12.559,13.119,12.384,-9999,1114.243,1968.993,3010.237,2982.635
6/24/2016 15:45,19.458,17.671,14.142,-9999,12.561,13.12,12.383,-9999,1129.134,1949.109,3003.155,2981.364
6/24/2016 16:00,19.476,17.687,14.18,-9999,12.561,13.119,12.382,-9999,1107.615,1991.601,3015.321,2990.08
6/24/2016 16:15,19.44,17.703,14.219,-9999,12.561,13.119,12.38,-9999,1119.691,2008.398,3015.14,3007.331
6/24/2016 16:30,19.309,17.683,14.256,-9999,12.564,13.12,12.377,-9999,1129.043,1998.048,3039.11,3012.961
6/24/2016 16:45,19.151,17.637,14.277,-9999,12.576,13.122,12.363,-9999,1133.492,1979.525,3031.665,3023.13
6/24/2016 17:00,18.933,17.538,14.273,-9999,12.595,13.126,12.355,-9999,1118.95,2010.898,3049.67,3017.526
6/24/2016 17:15,18.73,17.452,14.286,-9999,12.604,13.128,12.355,-9999,1100.201,1979.162,3043.399,3034.318
6/24/2016 17:30,18.503,17.338,14.272,-9999,12.613,13.13,12.355,-9999,1107.626,1969.295,3041.408,3034.687
6/24/2016 17:45,18.33,17.237,14.283,-9999,12.62,13.132,12.355,-9999,1150.408,1998.637,3045.049,3045.957
6/24/2016 18:00,18.138,17.142,14.308,-9999,12.642,13.142,12.355,-9999,1143.324,1998.91,3046.139,3057.583
6/24/2016 18:15,17.889,17.027,14.315,-9999,12.65,13.159,12.356,-9999,1147.956,1934.423,3068.119,3044.141
6/24/2016 18:30,17.597,16.894,14.315,-9999,12.677,13.17,12.362,-9999,1107.538,2008.628,3094.822,3080.29
6/24/2016 18:45,17.348,16.769,14.324,-9999,12.69,13.18,12.372,-9999,1112.806,1984.741,3072.297,3079.563
6/24/2016 19:00,17.114,16.653,14.344,-9999,12.708,13.191,12.372,-9999,1081.017,2135.331,3065.758,3122.978
6/24/2016 19:15,16.899,16.525,14.355,-9999,12.714,13.203,12.373,-9999,1097.099,2026.804,3065.956,3108.462
6/24/2016 19:30,16.7,16.395,14.356,-9999,12.722,13.215,12.373,-9999,1095.646,1956.122,3071.843,3095.46
6/24/2016 19:45,16.493,16.266,14.351,-9999,12.736,13.229,12.373,-9999,1071.594,2020.265,3072.963,3090.587
6/24/2016 20:00,16.304,16.143,14.347,-9999,12.742,13.238,12.374,-9999,1045.663,1994.557,3086.654,3099.193
6/24/2016 20:15,16.131,16.023,14.344,-9999,12.747,13.256,12.377,-9999,1018.873,1963.677,3081.611,3090.881
6/24/2016 20:30,15.992,15.909,14.342,-9999,12.75,13.266,12.385,-9999,1042.487,1902.395,3067.025,3109.921
6/24/2016 20:45,15.873,15.805,14.336,-9999,12.754,13.27,12.389,-9999,1051.355,1875.77,3064.815,3094.08
6/24/2016 21:00,15.769,15.708,14.337,-9999,12.757,13.279,12.392,-9999,1049.736,1889.342,3068.5,3107.036
6/24/2016 21:15,15.681,15.619,14.334,-9999,12.759,13.291,12.401,-9999,1027.295,1868.817,3055.618,3122.693
6/24/2016 21:30,15.6,15.53,14.315,-9999,12.76,13.303,12.403,-9999,1030.104,1853.624,3071.589,3110.852
6/24/2016 21:45,15.53,15.451,14.311,-9999,12.757,13.306,12.404,-9999,1051.718,1803.063,3038.459,3119.892
6/24/2016 22:00,15.467,15.374,14.313,-9999,12.751,13.308,12.404,-9999,1056.135,1755.469,3039.625,3133.96
6/24/2016 22:15,15.389,15.302,14.295,-9999,12.753,13.31,12.404,-9999,1047.912,1754.911,3026.856,3131.011
6/24/2016 22:30,15.305,15.227,14.282,-9999,12.753,13.312,12.405,-9999,1022.557,1889.882,3023.956,3147.378
6/24/2016 22:45,15.213,15.157,14.269,-9999,12.744,13.311,12.405,-9999,1003.943,1856.74,3032.915,3153.614
6/24/2016 23:00,15.133,15.087,14.253,-9999,12.747,13.316,12.406,-9999,1039.036,1801.499,3036.399,3148.01
6/24/2016 23:15,15.047,15.014,14.237,-9999,12.749,13.318,12.407,-9999,1074.392,1824.312,3011.315,3157.281
6/24/2016 23:30,14.942,14.936,14.221,-9999,12.75,13.32,12.407,-9999,1088.843,1770.506,2991.501,3161.826
6/24/2016 23:45,14.839,14.862,14.203,-9999,12.749,13.319,12.409,-9999,1090.025,1737.059,3003.317,3166.188
6/25/2016 0:00,14.695,14.783,14.187,-9999,12.76,13.326,12.409,-9999,1062.485,1719.609,3002.044,3158.917
6/25/2016 0:15,14.524,14.691,14.167,-9999,12.765,13.329,12.41,-9999,1047.035,1695.251,2990.047,3194.909
6/25/2016 0:30,14.391,14.606,14.142,-9999,12.758,13.331,12.411,-9999,1062.304,1684.526,2983.321,3202.362
6/25/2016 0:45,14.316,14.533,14.128,-9999,12.732,13.334,12.412,-9999,1095.115,1678.982,2995.5,3194.182
6/25/2016 1:00,14.269,14.472,14.109,-9999,12.73,13.335,12.412,-9999,1145.012,1681.072,2959.69,3200.726
6/25/2016 1:15,14.236,14.419,14.088,-9999,12.747,13.337,12.413,-9999,1141.558,1698.523,2967.325,3199.636
6/25/2016 1:30,14.206,14.369,14.075,-9999,12.748,13.338,12.413,-9999,1116.291,1681.708,2974.959,3206.361
6/25/2016 1:45,14.161,14.321,14.054,-9999,12.747,13.34,12.414,-9999,1095.387,1670.62,2969.324,3216.541
6/25/2016 2:00,14.117,14.27,14.036,-9999,12.737,13.341,12.414,-9999,1082.027,1669.256,2976.414,3206.179
6/25/2016 2:15,14.057,14.22,14.018,-9999,12.739,13.343,12.415,-9999,1059.123,1666.893,2970.415,3223.267
6/25/2016 2:30,13.999,14.17,13.997,-9999,12.738,13.344,12.416,-9999,1060.031,1654.078,2966.416,3221.63
6/25/2016 2:45,13.954,14.124,13.98,-9999,12.729,13.346,12.415,-9999,1081.39,1699.068,2925.698,3215.086
6/25/2016 3:00,13.906,14.076,13.957,-9999,12.742,13.347,12.416,-9999,1058.759,1708.429,2919.881,3243.625
6/25/2016 3:15,13.833,14.028,13.939,-9999,12.744,13.348,12.417,-9999,1060.577,1764.053,2940.422,3235.446
6/25/2016 3:30,13.757,13.98,13.92,-9999,12.748,13.35,12.418,-9999,1070.029,1763.235,2924.607,3211.451
6/25/2016 3:45,13.689,13.932,13.901,-9999,12.75,13.351,12.418,-9999,1085.662,1741.331,2921.153,3223.085
6/25/2016 4:00,13.641,13.885,13.882,-9999,12.751,13.353,12.419,-9999,1090.388,1729.061,2914.792,3207.997
6/25/2016 4:15,13.598,13.843,13.858,-9999,12.753,13.354,12.42,-9999,1031.765,1752.147,2900.249,3215.632
6/25/2016 4:30,13.557,13.802,13.843,-9999,12.752,13.358,12.42,-9999,1007.68,1746.693,2910.429,3219.631
6/25/2016 4:45,13.521,13.762,13.821,-9999,12.755,13.374,12.421,-9999,984.231,1743.512,2903.703,3216.723
6/25/2016 5:00,13.476,13.721,13.798,-9999,12.756,13.385,12.422,-9999,973.233,1762.235,2892.251,3213.996
6/25/2016 5:15,13.419,13.678,13.782,-9999,12.758,13.386,12.436,-9999,930.879,1735.605,2884.253,3204.543
6/25/2016 5:30,13.367,13.636,13.759,-9999,12.76,13.387,12.45,-9999,950.148,1683.526,2867.529,3198.908
6/25/2016 5:45,13.327,13.595,13.747,-9999,12.761,13.388,12.45,-9999,975.505,1662.803,2877.527,3181.276
6/25/2016 6:00,13.31,13.559,13.732,-9999,12.762,13.39,12.451,-9999,989.411,1617.814,2874.437,3157.827
6/25/2016 6:15,13.321,13.535,13.709,-9999,12.76,13.391,12.451,-9999,971.324,1596,2855.532,3153.828
6/25/2016 6:30,13.359,13.516,13.697,-9999,12.748,13.391,12.452,-9999,982.595,1614.996,2866.802,3160.554
6/25/2016 6:45,13.418,13.51,13.686,-9999,12.745,13.391,12.452,-9999,968.961,1664.803,2860.804,3150.738
6/25/2016 7:00,13.49,13.516,13.674,-9999,12.737,13.401,12.453,-9999,903.885,1690.343,2838.082,3147.102
6/25/2016 7:15,13.586,13.527,13.668,-9999,12.722,13.403,12.452,-9999,885.162,1687.162,2828.629,3166.37
6/25/2016 7:30,13.777,13.559,13.67,-9999,12.703,13.402,12.457,-9999,885.473,1689.252,2820.903,3153.501
6/25/2016 7:45,14.096,13.635,13.681,-9999,12.686,13.407,12.467,-9999,909.36,1640.41,2792.481,3143.108
6/25/2016 8:00,14.348,13.715,13.676,-9999,12.661,13.398,12.472,-9999,917.17,1601.642,2790.385,3135.891
6/25/2016 8:15,14.553,13.786,13.667,-9999,12.649,13.389,12.466,-9999,930.972,1653.134,2802.907,3122.435
6/25/2016 8:30,14.915,13.894,13.686,-9999,12.625,13.383,12.462,-9999,916.258,1680.382,2786.013,3113.715
6/25/2016 8:45,15.323,14.03,13.691,-9999,12.598,13.365,12.459,-9999,906.54,1664.85,2784.197,3122.798
6/25/2016 9:00,15.634,14.157,13.698,-9999,12.588,13.359,12.454,-9999,907.085,1614.442,2795.641,3114.624
6/25/2016 9:15,15.861,14.276,13.694,-9999,12.582,13.346,12.454,-9999,925.977,1614.714,2777.294,3107.357
6/25/2016 9:30,16.036,14.386,13.691,-9999,12.586,13.34,12.454,-9999,948.956,1644.596,2786.558,3114.987
6/25/2016 9:45,16.138,14.489,13.688,-9999,12.604,13.336,12.457,-9999,932.688,1644.943,2807.965,3114.229
6/25/2016 10:00,16.197,14.583,13.689,-9999,12.628,13.333,12.464,-9999,923.886,1592.64,2785.463,3094.817
6/25/2016 10:15,16.288,14.678,13.693,-9999,12.645,13.33,12.467,-9999,917.794,1572.284,2775.816,3105.695
6/25/2016 10:30,16.37,14.77,13.693,-9999,12.651,13.328,12.467,-9999,922.34,1641.502,2760.935,3134.413
6/25/2016 10:45,16.446,14.858,13.694,-9999,12.673,13.325,12.467,-9999,932.425,1621.344,2782.197,3110.262
6/25/2016 11:00,16.552,14.947,13.707,-9999,12.674,13.323,12.467,-9999,927.868,1648.02,2801.589,3122.927
6/25/2016 11:15,16.608,15.045,13.731,-9999,12.673,13.32,12.466,-9999,917.332,1596.703,2779.789,3135.459
6/25/2016 11:30,16.758,15.164,13.78,-9999,12.669,13.317,12.465,-9999,911.759,1579.208,2785.321,3124.449
6/25/2016 11:45,17.032,15.291,13.817,-9999,12.663,13.314,12.464,-9999,898.778,1573.541,2782.234,3128.199
6/25/2016 12:00,17.604,15.474,13.844,-9999,12.614,13.298,12.462,-9999,888.984,1736.111,2788.347,3126.835
6/25/2016 12:15,18.009,15.68,13.866,-9999,12.586,13.273,12.459,-9999,909.046,1712.859,2787.063,3104.847
6/25/2016 12:30,18.07,15.825,13.876,-9999,12.598,13.269,12.457,-9999,935.104,1648.031,2798.866,3119.738
6/25/2016 12:45,17.972,15.913,13.895,-9999,12.634,13.268,12.449,-9999,930.746,1599.365,2785.428,3104.847
6/25/2016 13:00,17.819,15.96,13.909,-9999,12.657,13.268,12.447,-9999,926.388,1574.941,2783.067,3111.929
6/25/2016 13:15,17.693,15.994,13.925,-9999,12.676,13.272,12.448,-9999,909.561,1582.585,2794.877,3104.511
6/25/2016 13:30,17.568,16.017,13.934,-9999,12.692,13.272,12.454,-9999,890.659,1805.204,2817.194,3116.532
6/25/2016 13:45,17.472,16.014,13.92,-9999,12.694,13.268,12.447,-9999,908.352,1773.38,2812.157,3100.44
6/25/2016 14:00,17.411,16.019,13.927,-9999,12.695,13.268,12.447,-9999,912.716,1789.191,2821.071,3117.347
6/25/2016 14:15,17.432,16.045,13.934,-9999,12.695,13.267,12.446,-9999,902.634,1865.758,2835.603,3111.171
6/25/2016 14:30,17.457,16.09,13.949,-9999,12.695,13.266,12.446,-9999,903.451,1968.574,2863.215,3111.534
6/25/2016 14:45,17.616,16.188,13.973,-9999,12.682,13.256,12.445,-9999,899.88,1901.301,2846.229,3094.723
6/25/2016 15:00,17.819,16.338,13.998,-9999,12.655,13.237,12.444,-9999,909.187,1862.505,2860.948,3087.224
6/25/2016 15:15,17.931,16.467,14.025,-9999,12.644,13.229,12.443,-9999,902.692,1770.609,2839.185,3101.041
6/25/2016 15:30,17.934,16.546,14.038,-9999,12.644,13.228,12.442,-9999,892.339,1728.113,2864.057,3093.77
6/25/2016 15:45,17.862,16.582,14.054,-9999,12.65,13.227,12.442,-9999,907.253,1831.031,2857.409,3075.87
6/25/2016 16:00,17.67,16.554,14.048,-9999,12.676,13.22,12.431,-9999,931.163,1975.123,2867.137,3091.278
6/25/2016 16:15,17.421,16.467,14.017,-9999,12.693,13.217,12.426,-9999,955.673,1968.021,2850.852,3084.457
6/25/2016 16:30,17.237,16.395,14.001,-9999,12.695,13.22,12.419,-9999,960.036,1794.641,2875.93,3082.469
6/25/2016 16:45,17.092,16.328,14,-9999,12.691,13.222,12.42,-9999,965.849,1704.813,2872.297,3105.358
6/25/2016 17:00,16.975,16.264,14,-9999,12.694,13.224,12.417,-9999,967.666,1653.951,2864.304,3082.106
6/25/2016 17:15,16.891,16.209,14,-9999,12.696,13.228,12.41,-9999,977.475,1619.346,2865.576,3099.727
6/25/2016 17:30,16.829,16.158,14.004,-9999,12.709,13.241,12.418,-9999,984.923,1707.357,2847.593,3081.562
6/25/2016 17:45,16.769,16.113,14.023,-9999,12.713,13.242,12.417,-9999,1002.27,1662.307,2851.044,3108.446
6/25/2016 18:00,16.702,16.061,14.024,-9999,12.715,13.244,12.411,-9999,1014.986,1758.038,2881.38,3106.448
6/25/2016 18:15,16.637,16.012,14.03,-9999,12.717,13.246,12.407,-9999,1022.252,1688.101,2857.22,3108.628
6/25/2016 18:30,16.564,15.966,14.05,-9999,12.719,13.25,12.407,-9999,1028.338,1714.532,2863.033,3113.532
6/25/2016 18:45,16.471,15.911,14.065,-9999,12.726,13.259,12.407,-9999,1031.607,1828.701,2877.928,3118.437
6/25/2016 19:00,16.342,15.847,14.067,-9999,12.732,13.266,12.408,-9999,1048.955,1720.254,2868.846,3138.055
6/25/2016 19:15,16.2,15.77,14.067,-9999,12.743,13.268,12.409,-9999,1041.167,1662.887,2864.548,3099.976
6/25/2016 19:30,16.035,15.69,14.066,-9999,12.748,13.27,12.409,-9999,1016.146,1623.272,2862.685,3123.557
6/25/2016 19:45,15.82,15.594,14.055,-9999,12.774,13.293,12.41,-9999,979.749,1606.087,2874.384,3147.85
6/25/2016 20:00,15.577,15.492,14.048,-9999,12.788,13.304,12.411,-9999,930.455,1602.921,2864.884,3143.865
6/25/2016 20:15,15.339,15.385,14.049,-9999,12.802,13.309,12.425,-9999,952.407,1665.145,2848.95,3128.702
6/25/2016 20:30,15.123,15.269,14.038,-9999,12.816,13.32,12.434,-9999,963.962,1605.543,2851.895,3124.197
6/25/2016 20:45,14.942,15.153,14.036,-9999,12.821,13.342,12.441,-9999,961.963,1579.277,2863.167,3110.383
6/25/2016 21:00,14.809,15.052,14.028,-9999,12.825,13.346,12.442,-9999,955.783,1561.099,2838.263,3125.47
6/25/2016 21:15,14.721,14.966,14.026,-9999,12.827,13.348,12.441,-9999,956.237,1547.284,2851.715,3114.2
6/25/2016 21:30,14.651,14.886,14.021,-9999,12.829,13.35,12.442,-9999,969.688,1546.194,2835.355,3119.108
6/25/2016 21:45,14.594,14.808,14.011,-9999,12.828,13.361,12.442,-9999,967.598,1576.278,2800.09,3100.022
6/25/2016 22:00,14.538,14.74,14.001,-9999,12.819,13.376,12.452,-9999,955.783,1595.182,2818.631,3098.386
6/25/2016 22:15,14.487,14.676,13.996,-9999,12.82,13.383,12.458,-9999,972.324,1606.18,2810.815,3101.84
6/25/2016 22:30,14.436,14.613,13.987,-9999,12.81,13.385,12.456,-9999,970.234,1590.365,2825.357,3102.749
6/25/2016 22:45,14.394,14.552,13.975,-9999,12.81,13.387,12.457,-9999,934.151,1615.36,2827.72,3109.656
6/25/2016 23:00,14.362,14.498,13.961,-9999,12.806,13.389,12.457,-9999,932.242,1624.994,2785.548,3117.836
6/25/2016 23:15,14.332,14.445,13.944,-9999,12.798,13.39,12.458,-9999,943.058,1605.816,2798.091,3107.293
6/25/2016 23:30,14.307,14.401,13.94,-9999,12.799,13.391,12.458,-9999,898.977,1646.08,2789.184,3112.383
6/25/2016 23:45,14.26,14.354,13.931,-9999,12.808,13.393,12.458,-9999,840.809,1652.351,2771.188,3110.02
6/26/2016 0:00,14.173,14.303,13.912,-9999,12.81,13.394,12.459,-9999,826.357,1629.538,2738.649,3117.836
6/26/2016 0:15,14.038,14.236,13.893,-9999,12.82,13.397,12.464,-9999,838.64,1614.47,2732.69,3103.514
6/26/2016 0:30,13.881,14.162,13.878,-9999,12.825,13.407,12.473,-9999,875.346,1555.192,2741.195,3082.571
6/26/2016 0:45,13.706,14.072,13.858,-9999,12.831,13.409,12.475,-9999,864.531,1543.376,2750.647,3066.938
6/26/2016 1:00,13.52,13.967,13.835,-9999,12.84,13.415,12.477,-9999,867.984,1520.381,2727.198,3058.213
6/26/2016 1:15,13.357,13.87,13.81,-9999,12.847,13.425,12.479,-9999,825.721,1583.458,2703.203,3056.214
6/26/2016 1:30,13.24,13.788,13.788,-9999,12.849,13.435,12.48,-9999,827.391,1578.887,2706.949,3034.706
