DateTime,VWC10cm,Temp10cm,EC10cm,VWC25cm,Temp25cm,EC25cm,VWC53cm,Temp53cm,EC53cm,Voltage11cm,Voltage23cm
2/11/2017 14:10,0.186,2,0.05,0.221,2,0.01,-9999,2.8,0.11,429.2,804.2
2/11/2017 14:20,0.186,2,0.04,0.221,2,0.01,-9999,2.8,0.11,409.42,804.2
2/11/2017 14:30,0.186,2.4,0.03,0.221,2,0.01,-9999,2.8,0.11,433.59,804.2
2/11/2017 14:40,0.187,2.6,0.04,0.221,2,0.01,-9999,2.8,0.11,435.06,804.2
2/11/2017 14:50,0.187,2.9,0.04,0.221,2,0.02,-9999,2.8,0.11,437.99,804.2
2/11/2017 15:00,0.187,3,0.04,0.221,2,0.01,-9999,2.8,0.11,444.58,804.2
2/11/2017 15:10,0.187,3.1,0.05,0.221,2,0.02,-9999,2.8,0.11,443.12,804.2
2/11/2017 15:20,0.187,3.1,0.05,0.221,2,0.02,-9999,2.8,0.11,451.17,804.2
2/11/2017 15:30,0.187,3.1,0.05,0.221,2,0.01,-9999,2.8,0.11,448.24,804.2
2/11/2017 15:40,0.187,3.1,0.05,0.221,2,0.02,-9999,2.8,0.11,446.04,804.2
2/11/2017 15:50,0.187,3.1,0.05,0.221,2,0.02,-9999,2.8,0.11,449.71,804.2
2/11/2017 16:00,0.187,3.2,0.04,0.221,2,0.02,-9999,2.8,0.11,449.71,804.2
2/11/2017 16:10,0.187,3.2,0.05,0.221,2,0.02,-9999,2.8,0.11,451.17,804.2
2/11/2017 16:20,0.187,3.1,0.04,0.221,2,0.02,-9999,2.8,0.11,454.83,804.2
2/11/2017 16:30,0.187,2.7,0.04,0.222,2,0.01,-9999,2.8,0.11,454.1,804.2
2/11/2017 16:40,0.186,2.4,0.04,0.222,2,0.01,-9999,2.8,0.11,453.37,804.2
2/11/2017 16:50,0.187,2.4,0.04,0.222,2,0.01,-9999,2.8,0.11,448.97,804.2
2/11/2017 17:00,0.187,2.7,0.04,0.222,2,0.01,-9999,2.8,0.11,447.51,804.2
2/11/2017 17:10,0.186,2.5,0.04,0.222,2,0.01,-9999,2.8,0.11,443.85,804.2
2/11/2017 17:20,0.187,2.3,0.04,0.223,2,0.02,-9999,2.8,0.11,441.65,804.93
2/11/2017 17:30,0.186,2.2,0.04,0.223,2,0.02,-9999,2.8,0.11,441.65,804.2
2/11/2017 17:40,0.187,2.1,0.04,0.223,2,0.02,-9999,2.8,0.11,440.92,804.2
2/11/2017 17:50,0.187,2.1,0.04,0.223,2,0.01,-9999,2.8,0.11,442.38,804.2
2/11/2017 18:00,0.186,2,0.04,0.223,2,0.01,-9999,2.8,0.11,437.26,804.2
2/11/2017 18:10,0.187,2,0.04,0.223,2,0.01,-9999,2.8,0.11,409.42,804.2
2/11/2017 18:20,0.187,2.4,0.04,0.223,2,0.01,-9999,2.8,0.11,402.83,804.2
2/11/2017 18:30,0.187,2.8,0.05,0.223,2,0.02,-9999,2.8,0.11,402.83,804.2
2/11/2017 18:40,0.187,3.1,0.05,0.223,2,0.01,-9999,2.8,0.11,437.99,804.2
2/11/2017 18:50,0.187,3.3,0.05,0.223,2,0.01,-9999,2.8,0.11,438.72,804.2
2/11/2017 19:00,0.187,3.3,0.05,0.224,2,0.01,-9999,2.8,0.11,439.45,804.2
2/11/2017 19:10,0.187,3.3,0.05,0.224,2,0.02,-9999,2.8,0.11,439.45,804.2
2/11/2017 19:20,0.187,3.3,0.05,0.223,2,0.01,-9999,2.8,0.11,443.12,804.2
2/11/2017 19:30,0.187,3.3,0.04,0.223,2,0.01,-9999,2.8,0.11,443.85,804.93
2/11/2017 19:40,0.187,3.3,0.04,0.224,2,0.01,-9999,2.8,0.11,443.12,804.2
2/11/2017 19:50,0.187,3.4,0.04,0.223,2,0.01,-9999,2.8,0.11,443.85,804.2
2/11/2017 20:00,0.187,3.3,0.04,0.223,2,0.01,-9999,2.8,0.11,443.85,804.93
2/11/2017 20:10,0.187,2.9,0.04,0.223,2,0.01,-9999,2.8,0.11,443.12,804.2
2/11/2017 20:20,0.187,2.5,0.04,0.223,2,0.02,-9999,2.8,0.11,444.58,804.2
2/11/2017 20:30,0.187,2.3,0.03,0.223,2,0.02,-9999,2.8,0.11,440.92,804.93
2/11/2017 20:40,0.187,2.2,0.03,0.224,2,0.01,-9999,2.8,0.11,439.45,804.2
2/11/2017 20:50,0.187,2.2,0.03,0.223,2,0.01,-9999,2.8,0.11,439.45,804.2
2/11/2017 21:00,0.187,2.1,0.03,0.223,2,0.01,-9999,2.8,0.11,440.92,804.2
2/11/2017 21:10,0.187,2.1,0.03,0.223,2,0.02,-9999,2.8,0.11,439.45,803.47
2/11/2017 21:20,0.187,2.1,0.03,0.223,2,0.01,-9999,2.8,0.11,439.45,804.2
2/11/2017 21:30,0.187,2,0.03,0.223,2,0.01,-9999,2.8,0.11,439.45,804.2
2/11/2017 21:40,0.187,2.3,0.04,0.223,2,0.01,-9999,2.8,0.11,439.45,804.2
2/11/2017 21:50,0.187,2.8,0.04,0.223,2,0.01,-9999,2.8,0.11,438.72,804.2
2/11/2017 22:00,0.187,3.1,0.04,0.223,2,0.01,-9999,2.8,0.11,441.65,804.2
2/11/2017 22:10,0.187,3.2,0.04,0.223,2,0.02,-9999,2.8,0.11,440.92,804.2
2/11/2017 22:20,0.187,3.3,0.04,0.223,2,0.01,-9999,2.8,0.11,443.12,804.2
2/11/2017 22:30,0.187,3.3,0.04,0.223,2,0.01,-9999,2.8,0.11,443.12,804.2
2/11/2017 22:40,0.187,3.3,0.04,0.223,2,0.02,-9999,2.8,0.11,442.38,803.47
2/11/2017 22:50,0.188,3.3,0.04,0.223,2,0.01,-9999,2.8,0.11,443.85,804.2
2/11/2017 23:00,0.188,3.5,0.04,0.223,2,0.02,-9999,2.8,0.11,444.58,804.2
2/11/2017 23:10,0.188,3.6,0.04,0.223,2,0.01,-9999,2.8,0.11,445.31,804.2
2/11/2017 23:20,0.188,3.5,0.04,0.223,2,0.01,-9999,2.8,0.11,446.04,804.93
2/11/2017 23:30,0.187,3.5,0.04,0.223,2,0.01,-9999,2.8,0.11,447.51,804.2
2/11/2017 23:40,0.188,3.4,0.04,0.223,2,0.01,-9999,2.8,0.11,448.24,804.2
2/11/2017 23:50,0.187,2.9,0.03,0.223,2,0.02,-9999,2.8,0.11,450.44,804.93
2/12/2017 0:00,0.187,2.6,0.03,0.223,2,0.01,-9999,2.8,0.11,454.83,804.2
2/12/2017 0:10,0.187,2.4,0.03,0.223,2,0.01,-9999,2.8,0.11,456.3,804.2
2/12/2017 0:20,0.187,2.3,0.03,0.223,2,0.02,-9999,2.8,0.11,461.43,804.2
2/12/2017 0:30,0.187,2.2,0.03,0.223,1.9,0.01,-9999,2.8,0.11,468.75,804.2
2/12/2017 0:40,0.187,2.2,0.03,0.223,2,0.02,-9999,2.8,0.11,500.98,804.2
2/12/2017 0:50,0.187,2.1,0.03,0.223,2,0.01,-9999,2.8,0.11,501.71,804.2
2/12/2017 1:00,0.187,2.1,0.03,0.223,2,0.01,-9999,2.8,0.11,498.05,804.2
2/12/2017 1:10,0.187,2.1,0.03,0.223,2,0.02,-9999,2.8,0.11,493.65,804.2
2/12/2017 1:20,0.187,2.5,0.03,0.223,2,0.01,-9999,2.8,0.11,490.72,804.2
2/12/2017 1:30,0.188,2.9,0.04,0.223,1.9,0.01,-9999,2.8,0.12,488.53,804.93
2/12/2017 1:40,0.187,3.1,0.04,0.223,2,0.01,-9999,2.8,0.11,486.33,804.2
2/12/2017 1:50,0.187,3.2,0.04,0.223,2,0.01,-9999,2.8,0.11,487.06,804.93
2/12/2017 2:00,0.188,3.2,0.04,0.223,2,0.01,-9999,2.8,0.11,488.53,804.2
2/12/2017 2:10,0.188,3.2,0.04,0.223,2,0.01,-9999,2.8,0.11,489.26,804.2
2/12/2017 2:20,0.188,3.4,0.04,0.223,1.9,0.01,-9999,2.8,0.11,489.26,804.2
2/12/2017 2:30,0.188,3.4,0.03,0.223,2,0.02,-9999,2.8,0.11,488.53,804.2
2/12/2017 2:40,0.188,3.4,0.03,0.223,1.9,0.01,-9999,2.8,0.11,488.53,804.2
2/12/2017 2:50,0.188,3.3,0.03,0.223,2,0.01,-9999,2.8,0.11,488.53,804.2
2/12/2017 3:00,0.188,3.3,0.03,0.222,2,0.01,-9999,2.8,0.11,487.79,804.2
2/12/2017 3:10,0.187,3.2,0.03,0.223,2,0.01,-9999,2.8,0.11,486.33,804.2
2/12/2017 3:20,0.187,2.7,0.03,0.223,2,0.01,-9999,2.8,0.11,484.86,804.93
2/12/2017 3:30,0.187,2.5,0.03,0.222,2,0.01,-9999,2.8,0.11,484.13,804.2
2/12/2017 3:40,0.187,2.3,0.03,0.222,2,0.01,-9999,2.8,0.11,483.4,804.2
2/12/2017 3:50,0.187,2.2,0.03,0.222,2,0.01,-9999,2.8,0.11,482.67,804.2
2/12/2017 4:00,0.187,2.2,0.03,0.222,1.9,0.02,-9999,2.8,0.11,481.2,804.2
2/12/2017 4:10,0.187,2.1,0.03,0.222,2,0.01,-9999,2.8,0.11,480.47,804.2
2/12/2017 4:20,0.187,2.1,0.03,0.222,1.9,0.01,-9999,2.8,0.12,480.47,804.2
2/12/2017 4:30,0.187,2.3,0.03,0.223,2,0.01,-9999,2.8,0.11,480.47,804.2
2/12/2017 4:40,0.187,2.7,0.03,0.222,1.9,0.01,-9999,2.8,0.11,482.67,804.93
2/12/2017 4:50,0.187,3.2,0.03,0.222,1.9,0.01,-9999,2.8,0.11,484.13,804.93
2/12/2017 5:00,0.187,3.2,0.03,0.222,1.9,0.01,-9999,2.8,0.11,482.67,804.2
2/12/2017 5:10,0.187,3.3,0.03,0.222,1.9,0.01,-9999,2.8,0.11,484.86,804.2
2/12/2017 5:20,0.188,3.4,0.03,0.222,2,0.01,-9999,2.8,0.11,484.86,804.2
2/12/2017 5:30,0.188,3.3,0.03,0.222,1.9,0.01,-9999,2.8,0.11,483.4,804.2
2/12/2017 5:40,0.188,3.3,0.03,0.222,1.9,0.01,-9999,2.8,0.11,484.13,804.2
2/12/2017 5:50,0.188,3.3,0.03,0.222,1.9,0.01,-9999,2.8,0.11,483.4,804.2
2/12/2017 6:00,0.188,3.3,0.03,0.222,1.9,0.01,-9999,2.8,0.11,483.4,804.2
2/12/2017 6:10,0.188,3.3,0.03,0.222,2,0.02,-9999,2.8,0.11,484.86,804.2
2/12/2017 6:20,0.188,3.3,0.03,0.222,1.9,0.02,-9999,2.8,0.11,484.86,804.2
2/12/2017 6:30,0.187,3.2,0.03,0.222,1.9,0.01,-9999,2.8,0.11,484.13,804.2
2/12/2017 6:40,0.187,2.7,0.02,0.222,1.9,0.01,-9999,2.8,0.11,480.47,804.2
2/12/2017 6:50,0.187,2.5,0.02,0.222,1.9,0.02,-9999,2.8,0.11,475.34,803.47
2/12/2017 7:00,0.187,2.3,0.02,0.222,2,0.01,-9999,2.8,0.11,473.14,804.2
2/12/2017 7:10,0.187,2.2,0.02,0.222,1.9,0.02,-9999,2.8,0.11,473.14,804.2
2/12/2017 7:20,0.187,2.2,0.02,0.222,2,0.01,-9999,2.8,0.11,475.34,804.2
2/12/2017 7:30,0.187,2.1,0.02,0.222,1.9,0.01,-9999,2.8,0.11,476.81,804.2
2/12/2017 7:40,0.187,2.2,0.02,0.222,1.9,0.01,-9999,2.8,0.11,474.61,804.2
2/12/2017 7:50,0.187,2.6,0.02,0.222,1.9,0.01,-9999,2.8,0.11,476.81,804.93
2/12/2017 8:00,0.187,2.7,0.02,0.222,2,0.02,-9999,2.8,0.11,479.74,804.2
2/12/2017 8:10,0.187,3,0.03,0.222,1.9,0.01,-9999,2.8,0.11,481.2,804.2
2/12/2017 8:20,0.187,3.2,0.03,0.222,2,0.01,-9999,2.8,0.11,481.93,804.2
2/12/2017 8:30,0.188,3.3,0.03,0.222,1.9,0.01,-9999,2.8,0.11,481.93,804.2
2/12/2017 8:40,0.188,3.4,0.03,0.222,1.9,0.01,-9999,2.8,0.11,482.67,804.2
2/12/2017 8:50,0.188,3.4,0.03,0.222,1.9,0.01,-9999,2.8,0.11,484.13,804.2
2/12/2017 9:00,0.187,3.3,0.03,0.222,1.9,0.01,-9999,2.8,0.11,485.6,804.2
2/12/2017 9:10,0.187,3.4,0.02,0.222,2,0.01,-9999,2.8,0.11,484.86,804.2
2/12/2017 9:20,0.188,3.2,0.02,0.222,1.9,0.01,-9999,2.8,0.11,484.13,804.2
2/12/2017 9:30,0.187,2.7,0.02,0.222,2,0.01,-9999,2.8,0.11,481.93,804.2
2/12/2017 9:40,0.187,2.5,0.02,0.222,1.9,0.01,-9999,2.8,0.11,479,804.2
2/12/2017 9:50,0.187,2.3,0.02,0.222,1.9,0.01,-9999,2.8,0.11,477.54,804.2
2/12/2017 10:00,0.187,2.2,0.02,0.222,1.9,0.01,-9999,2.8,0.11,475.34,803.47
2/12/2017 10:10,0.187,2.2,0.02,0.222,1.9,0.01,-9999,2.8,0.11,478.27,804.2
2/12/2017 10:20,0.187,2.1,0.02,0.222,1.9,0.01,-9999,2.8,0.11,477.54,804.2
2/12/2017 10:30,0.187,2.1,0.02,0.222,1.9,0.01,-9999,2.8,0.11,476.81,804.2
2/12/2017 10:40,0.187,2.1,0.02,0.222,1.9,0.01,-9999,2.8,0.12,474.61,804.2
2/12/2017 10:50,0.187,2.1,0.02,0.222,2,0.01,-9999,2.8,0.11,476.07,804.2
2/12/2017 11:00,0.187,2.4,0.02,0.222,1.9,0.01,-9999,2.8,0.12,477.54,804.2
2/12/2017 11:10,0.187,2.7,0.02,0.222,1.9,0.01,-9999,2.8,0.11,479.74,804.2
2/12/2017 11:20,0.187,2.9,0.02,0.222,1.9,0.01,-9999,2.8,0.11,480.47,803.47
2/12/2017 11:30,0.188,3,0.02,0.222,1.9,0.01,-9999,2.8,0.11,480.47,804.2
2/12/2017 11:40,0.187,3.1,0.03,0.222,1.9,0.01,-9999,2.8,0.11,479.74,804.2
2/12/2017 11:50,0.187,3.2,0.03,0.222,1.9,0.01,-9999,2.8,0.11,479,803.47
2/12/2017 12:00,0.188,3.3,0.03,0.222,1.9,0.01,-9999,2.8,0.11,479,804.2
2/12/2017 12:10,0.188,3.3,0.03,0.222,1.9,0.02,-9999,2.8,0.12,479,804.2
2/12/2017 12:20,0.188,3.3,0.03,0.221,1.9,0.01,-9999,2.8,0.11,477.54,804.2
2/12/2017 12:30,0.188,3.3,0.03,0.222,1.9,0.01,-9999,2.8,0.11,480.47,804.2
2/12/2017 12:40,0.188,3.2,0.02,0.222,1.9,0.01,-9999,2.8,0.11,481.2,804.2
2/12/2017 12:50,0.188,2.9,0.02,0.221,1.9,0.01,-9999,2.8,0.11,479.74,804.2
2/12/2017 13:00,0.187,2.6,0.01,0.222,1.9,0.01,-9999,2.8,0.11,478.27,804.2
2/12/2017 13:10,0.187,2.4,0.02,0.222,1.9,0.02,-9999,2.8,0.12,477.54,804.2
2/12/2017 13:20,0.187,2.3,0.02,0.222,1.9,0.01,-9999,2.8,0.11,477.54,804.2
2/12/2017 13:30,0.187,2.2,0.02,0.222,1.9,0.01,-9999,2.8,0.11,476.81,804.2
2/12/2017 13:40,0.187,2.2,0.02,0.222,1.9,0.02,-9999,2.8,0.11,477.54,804.2
2/12/2017 13:50,0.187,2.1,0.02,0.222,1.9,0.02,-9999,2.8,0.11,475.34,804.2
2/12/2017 14:00,0.187,2.1,0.02,0.221,1.9,0.02,-9999,2.8,0.11,473.14,804.93
2/12/2017 14:10,0.187,2.1,0.02,0.221,1.9,0.01,-9999,2.8,0.11,473.14,804.2
2/12/2017 14:20,0.187,2.1,0.02,0.222,1.9,0.01,-9999,2.8,0.11,473.88,804.2
2/12/2017 14:30,0.187,2.4,0.02,0.221,1.9,0.01,-9999,2.8,0.11,473.14,804.2
2/12/2017 14:40,0.187,2.3,0.02,0.222,1.9,0.01,-9999,2.8,0.11,472.41,804.2
2/12/2017 14:50,0.187,2.3,0.02,0.221,1.9,0.01,-9999,2.8,0.11,473.14,804.2
2/12/2017 15:00,0.187,2.2,0.02,0.221,1.9,0.01,-9999,2.8,0.11,474.61,804.2
2/12/2017 15:10,0.187,2.1,0.02,0.221,1.9,0.01,-9999,2.8,0.11,473.14,804.2
2/12/2017 15:20,0.187,2.1,0.02,0.221,1.9,0.02,-9999,2.8,0.11,473.14,804.2
2/12/2017 15:30,0.187,2,0.02,0.221,1.9,0.01,-9999,2.8,0.11,474.61,804.2
2/12/2017 15:40,0.187,2,0.01,0.221,1.9,0.01,-9999,2.8,0.11,473.88,804.2
2/12/2017 15:50,0.187,2,0.02,0.222,1.9,0.02,-9999,2.8,0.11,473.88,804.2
2/12/2017 16:00,0.187,2,0.02,0.221,1.9,0.01,-9999,2.8,0.11,472.41,804.2
2/12/2017 16:10,0.187,2.1,0.02,0.222,1.9,0.01,-9999,2.8,0.11,471.68,804.2
2/12/2017 16:20,0.187,2.1,0.02,0.222,1.9,0.02,-9999,2.8,0.11,472.41,804.2
2/12/2017 16:30,0.187,2,0.02,0.222,1.9,0.02,-9999,2.8,0.11,471.68,803.47
2/12/2017 16:40,0.187,2,0.01,0.222,1.9,0.02,-9999,2.8,0.11,472.41,803.47
2/12/2017 16:50,0.187,2,0.01,0.222,1.9,0.02,-9999,2.8,0.11,471.68,804.2
2/12/2017 17:00,0.187,1.9,0.02,0.222,1.9,0.01,-9999,2.8,0.11,470.95,804.2
2/12/2017 17:10,0.187,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.11,470.21,804.2
2/12/2017 17:20,0.187,1.9,0.01,0.221,1.9,0.01,-9999,2.8,0.11,471.68,804.2
2/12/2017 17:30,0.187,1.9,0.02,0.222,1.9,0.01,-9999,2.8,0.11,470.21,804.2
2/12/2017 17:40,0.187,1.9,0.01,0.221,1.9,0.01,-9999,2.8,0.11,470.95,804.2
2/12/2017 17:50,0.187,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.11,470.95,804.2
2/12/2017 18:00,0.187,1.9,0.01,0.221,1.9,0.01,-9999,2.8,0.12,469.48,804.2
2/12/2017 18:10,0.187,1.9,0.01,0.221,1.9,0.01,-9999,2.8,0.11,469.48,804.2
2/12/2017 18:20,0.187,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.11,470.21,804.2
2/12/2017 18:30,0.187,1.9,0.01,0.221,1.9,0.02,-9999,2.8,0.11,470.21,803.47
2/12/2017 18:40,0.187,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.11,470.21,803.47
2/12/2017 18:50,0.187,1.9,0.01,0.221,1.9,0.01,-9999,2.8,0.11,469.48,804.2
2/12/2017 19:00,0.187,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.11,469.48,804.2
2/12/2017 19:10,0.187,1.9,0.02,0.221,1.9,0.02,-9999,2.8,0.11,466.55,804.2
2/12/2017 19:20,0.186,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.11,468.02,803.47
2/12/2017 19:30,0.187,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.11,469.48,803.47
2/12/2017 19:40,0.187,1.9,0.02,0.221,1.9,0.02,-9999,2.8,0.12,468.02,803.47
2/12/2017 19:50,0.187,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.12,467.29,804.2
2/12/2017 20:00,0.187,1.9,0.01,0.221,1.9,0.02,-9999,2.8,0.11,466.55,804.2
2/12/2017 20:10,0.187,2,0.02,0.221,1.9,0.01,-9999,2.8,0.11,466.55,803.47
2/12/2017 20:20,0.187,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.11,467.29,804.2
2/12/2017 20:30,0.187,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.11,467.29,804.2
2/12/2017 20:40,0.187,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.12,466.55,804.2
2/12/2017 20:50,0.187,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.11,466.55,803.47
2/12/2017 21:00,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,465.82,804.2
2/12/2017 21:10,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,467.29,804.2
2/12/2017 21:20,0.187,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.11,467.29,803.47
2/12/2017 21:30,0.187,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.12,465.82,804.2
2/12/2017 21:40,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,463.62,804.2
2/12/2017 21:50,0.187,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.11,462.89,804.2
2/12/2017 22:00,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,462.16,803.47
2/12/2017 22:10,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,462.16,804.2
2/12/2017 22:20,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,465.09,804.2
2/12/2017 22:30,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,466.55,804.2
2/12/2017 22:40,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,465.82,803.47
2/12/2017 22:50,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,465.82,803.47
2/12/2017 23:00,0.187,1.8,0.01,0.221,1.9,0.01,-9999,2.8,0.11,464.36,804.2
2/12/2017 23:10,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,462.89,804.2
2/12/2017 23:20,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,462.89,803.47
2/12/2017 23:30,0.187,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.11,462.89,803.47
2/12/2017 23:40,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,462.89,804.2
2/12/2017 23:50,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,462.16,804.2
2/13/2017 0:00,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,462.16,803.47
2/13/2017 0:10,0.187,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.11,461.43,803.47
2/13/2017 0:20,0.187,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.12,462.89,803.47
2/13/2017 0:30,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,462.16,803.47
2/13/2017 0:40,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,462.16,803.47
2/13/2017 0:50,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,463.62,803.47
2/13/2017 1:00,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,462.89,803.47
2/13/2017 1:10,0.187,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.11,462.89,803.47
2/13/2017 1:20,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,462.89,803.47
2/13/2017 1:30,0.187,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.12,462.89,803.47
2/13/2017 1:40,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,460.69,803.47
2/13/2017 1:50,0.187,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.11,459.96,803.47
2/13/2017 2:00,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,461.43,804.2
2/13/2017 2:10,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,461.43,804.2
2/13/2017 2:20,0.187,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.12,459.96,803.47
2/13/2017 2:30,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,460.69,804.2
2/13/2017 2:40,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,462.16,804.2
2/13/2017 2:50,0.187,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.11,461.43,803.47
2/13/2017 3:00,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,461.43,803.47
2/13/2017 3:10,0.187,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,461.43,803.47
2/13/2017 3:20,0.187,2,0.02,0.221,1.9,0.02,-9999,2.8,0.12,460.69,803.47
2/13/2017 3:30,0.186,1.9,0.02,0.221,1.9,0.01,-9999,2.8,0.11,462.89,803.47
2/13/2017 3:40,0.186,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,463.62,803.47
2/13/2017 3:50,0.186,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,463.62,803.47
2/13/2017 4:00,0.186,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.12,462.89,804.2
2/13/2017 4:10,0.186,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.11,463.62,803.47
2/13/2017 4:20,0.186,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,464.36,803.47
2/13/2017 4:30,0.186,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,464.36,803.47
2/13/2017 4:40,0.186,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.11,468.75,803.47
2/13/2017 4:50,0.186,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,467.29,803.47
2/13/2017 5:00,0.186,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,464.36,803.47
2/13/2017 5:10,0.186,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.11,460.69,804.2
2/13/2017 5:20,0.186,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.11,457.76,804.2
2/13/2017 5:30,0.186,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,456.3,803.47
2/13/2017 5:40,0.186,1.8,0.02,0.221,1.9,0.02,-9999,2.8,0.12,457.03,803.47
2/13/2017 5:50,0.186,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.11,456.3,803.47
2/13/2017 6:00,0.186,1.7,0.01,0.221,1.9,0.01,-9999,2.8,0.11,457.03,803.47
2/13/2017 6:10,0.186,1.8,0.02,0.221,1.9,0.01,-9999,2.8,0.12,457.76,803.47
2/13/2017 6:20,0.186,1.7,0.02,0.221,1.9,0.01,-9999,2.8,0.11,459.96,803.47
2/13/2017 6:30,0.186,1.7,0.02,0.221,1.9,0.01,-9999,2.8,0.11,458.5,804.2
2/13/2017 6:40,0.186,1.7,0.02,0.22,1.9,0.01,-9999,2.8,0.11,458.5,803.47
2/13/2017 6:50,0.186,1.7,0.02,0.221,1.9,0.01,-9999,2.8,0.11,457.76,803.47
2/13/2017 7:00,0.186,1.7,0.02,0.221,1.9,0.01,-9999,2.8,0.11,459.23,803.47
2/13/2017 7:10,0.186,1.7,0.02,0.221,1.9,0.01,-9999,2.8,0.11,458.5,803.47
2/13/2017 7:20,0.186,1.7,0.02,0.221,1.9,0.01,-9999,2.8,0.11,458.5,803.47
2/13/2017 7:30,0.186,1.7,0.02,0.221,1.9,0.01,-9999,2.8,0.11,459.23,803.47
2/13/2017 7:40,0.186,1.7,0.02,0.221,1.9,0.02,-9999,2.8,0.11,459.23,803.47
2/13/2017 7:50,0.186,1.7,0.02,0.221,1.9,0.01,-9999,2.8,0.11,459.96,804.2
2/13/2017 8:00,0.186,1.7,0.02,0.221,1.9,0.01,-9999,2.8,0.11,457.03,803.47
2/13/2017 8:10,0.186,1.7,0.02,0.221,1.9,0.01,-9999,2.8,0.11,454.83,804.2
2/13/2017 8:20,0.186,1.7,0.02,0.221,1.9,0.01,-9999,2.8,0.11,455.57,803.47
2/13/2017 8:30,0.186,1.7,0.02,0.221,1.9,0.01,-9999,2.8,0.11,455.57,804.2
2/13/2017 8:40,0.186,1.7,0.02,0.221,1.9,0.01,-9999,2.8,0.11,455.57,803.47
2/13/2017 8:50,0.186,1.7,0.02,0.221,1.9,0.02,-9999,2.8,0.11,457.76,803.47
