DateTime,Pit4_ORP_5,Pit4_ORP_10,Pit4_ORP_30,Pit4_ORP_60
8/13/2015 11:00,551.6,460.5,516.2,510.5
8/13/2015 11:15,554.6,461.9,507.7,503
8/13/2015 11:30,553.3,460.8,507.1,502.3
8/13/2015 11:45,555.7,461.2,508.8,503.7
8/13/2015 12:00,553.6,461.2,507.1,503
8/13/2015 12:15,553.6,461.2,507.4,503
8/13/2015 12:30,554.3,461.9,508.1,503.3
8/13/2015 12:45,556,461.2,508.8,504
8/13/2015 13:00,552.9,460.8,507.1,502.6
8/13/2015 13:15,553.3,461.5,507.1,503
8/13/2015 13:30,553.3,461.2,507.4,503
8/13/2015 13:45,555,460.8,508.8,504
8/13/2015 14:00,554.3,461.2,508.1,503.3
8/13/2015 14:15,551.9,461.2,496.2,463.9
8/13/2015 14:30,551.6,461.2,507.1,502.3
8/13/2015 14:45,556.3,460.8,510.1,505
8/13/2015 15:00,558.4,461.5,511.1,506
8/13/2015 15:15,570.9,460.5,521.7,513.5
8/13/2015 15:30,552.3,461.2,507.7,503.3
8/13/2015 15:45,550.6,460.8,507.1,502.6
8/13/2015 16:00,549.9,461.2,507.1,502.6
8/13/2015 16:15,551.6,461.9,508.4,503.3
8/13/2015 16:30,549.9,461.9,507.1,503
8/13/2015 16:45,550.2,461.2,507.7,503
8/13/2015 17:00,549.2,461.2,491.1,455.1
8/13/2015 17:15,549.9,461.2,507.7,503
8/13/2015 17:30,557.3,460.8,512.8,506.4
8/13/2015 17:45,574,460.5,532.9,521.3
8/13/2015 18:00,555,459.1,539.3,533.9
8/13/2015 18:15,549.5,460.8,507.1,490.7
8/13/2015 18:30,558.7,460.2,514.9,508.1
8/13/2015 18:45,547.2,459.5,507.1,502.3
8/13/2015 19:00,547.2,459.5,507.1,502.3
8/13/2015 19:15,546.8,459.5,507.1,502.3
8/13/2015 19:30,546.5,459.8,507.1,502.3
8/13/2015 19:45,546.5,459.5,506.7,502.3
8/13/2015 20:00,546.5,459.5,506.4,502.3
8/13/2015 20:15,546.1,459.5,506.4,502.3
8/13/2015 20:30,545.8,459.5,506.4,502.3
8/13/2015 20:45,545.8,459.5,506.7,502.3
8/13/2015 21:00,545.8,459.5,506.4,502.3
8/13/2015 21:15,545.1,459.5,506.7,502.3
8/13/2015 21:30,545.2,459.2,506.4,502
8/13/2015 21:45,545.2,459.2,506.4,502
8/13/2015 22:00,545.2,459.2,506.8,501.7
8/13/2015 22:15,545.1,458.8,506.4,501.6
8/13/2015 22:30,545.1,459.5,506.7,501.6
8/13/2015 22:45,545.1,459.5,506.4,501.6
8/13/2015 23:00,545.1,459.5,506.4,501.6
8/13/2015 23:15,545.2,459.2,506.4,501.7
8/13/2015 23:30,545.2,459.2,506.4,501.7
8/13/2015 23:45,545.2,459.2,506.5,501.7
8/14/2015 0:00,545.2,458.8,506.4,501.7
8/14/2015 0:15,545.5,458.8,506.4,501.7
8/14/2015 0:30,545.9,458.9,506.4,501.7
8/14/2015 0:45,545.9,458.6,506.5,501.7
8/14/2015 1:00,545.9,458.9,506.5,501.7
8/14/2015 1:15,546.6,458.6,506.5,501.8
8/14/2015 1:30,546.7,458.6,506.5,501.8
8/14/2015 1:45,546.7,458.9,506.9,502.5
8/14/2015 2:00,546.7,458.6,506.5,502.5
8/14/2015 2:15,546.7,458.6,506.5,502.5
8/14/2015 2:30,547.3,458.6,506.5,502.5
8/14/2015 2:45,547.3,458.9,506.5,502.5
8/14/2015 3:00,547.3,458.9,506.5,502.5
8/14/2015 3:15,547.7,458.9,506.5,502.5
8/14/2015 3:30,548,458.9,506.5,502.5
8/14/2015 3:45,548,458.9,506.5,502.5
8/14/2015 4:00,548,459.3,506.5,502.5
8/14/2015 4:15,548,459.3,506.5,502.5
8/14/2015 4:30,548.7,459.3,506.5,502.5
8/14/2015 4:45,548.7,459.3,506.5,502.5
8/14/2015 5:00,548.7,459.3,506.5,502.5
8/14/2015 5:15,548.7,459.6,506.5,502.5
8/14/2015 5:30,549.4,459.6,506.5,502.5
8/14/2015 5:45,549.4,459.6,506.5,502.5
8/14/2015 6:00,549.4,460,506.5,502.5
8/14/2015 6:15,550.1,460,506.5,502.5
8/14/2015 6:30,550.1,460,506.5,502.5
8/14/2015 6:45,517.6,459.5,477.9,479.6
8/14/2015 7:00,546.2,460.9,464.6,449
8/14/2015 7:15,556.7,461.5,510.8,505.7
8/14/2015 7:30,551.6,460.5,493.8,461.2
8/14/2015 7:45,553.6,461.5,508.1,504
8/14/2015 8:00,552.6,460.8,507.1,489.4
8/14/2015 8:15,550.9,459.8,505.7,501.6
8/14/2015 8:30,554.6,460.5,508.1,503.7
8/14/2015 8:45,577.4,460.5,524.7,515.2
8/14/2015 9:00,535.3,459.1,518.6,514.2
8/14/2015 9:15,564.8,459.8,517.2,509.4
8/14/2015 9:30,556,460.8,508.8,504.7
8/14/2015 9:45,560.7,460.2,526.1,516.2
8/14/2015 10:00,551.9,460.2,506.4,502.3
8/14/2015 10:15,551.9,460.5,506.4,502.3
8/14/2015 10:30,533.2,459.1,515.5,515.2
8/14/2015 10:45,542.1,458.1,461.5,452.7
8/14/2015 11:00,545.5,459.8,520.6,512.8
8/14/2015 11:15,552.3,459.8,533.6,525.4
8/14/2015 11:30,551.6,460.5,506.4,503
8/14/2015 11:45,551.2,460.2,506.4,503
8/14/2015 12:00,554,460.8,508.1,504.3
8/14/2015 12:15,551.9,460.8,507.1,503
8/14/2015 12:30,551.2,460.8,507,503.3
8/14/2015 12:45,551.2,460.4,506.7,502.9
8/14/2015 13:00,550.1,459.1,477.8,498.8
8/14/2015 13:15,550.9,460.1,506.3,497.5
8/14/2015 13:30,550.5,460.4,506.3,502.9
8/14/2015 13:45,551.2,460.8,507,502.9
8/14/2015 14:00,550.5,460.5,506.3,502.6
8/14/2015 14:15,542.4,459.8,516.2,510.4
8/14/2015 14:30,549.5,459.5,506.4,502.3
8/14/2015 14:45,550.6,460.5,507.1,503
8/14/2015 15:00,553.6,460.2,509.1,504.3
8/14/2015 15:15,554,460.8,509.4,504.7
8/14/2015 15:30,549.2,460.5,507.1,503
8/14/2015 15:45,520.3,456.8,519.3,535.9
8/14/2015 16:00,548.9,460.8,507.1,503.7
8/14/2015 16:15,548.5,460.5,505.4,486.3
8/14/2015 16:30,538.7,458.1,464.9,453.4
8/14/2015 16:45,579.4,460.5,532.5,523
8/14/2015 17:00,548.9,460.8,508.4,491.1
8/14/2015 17:15,549.2,461.5,508.4,504.7
8/14/2015 17:30,565.2,460.5,519.6,512.5
8/14/2015 17:45,548.2,461.2,508.1,504.3
8/14/2015 18:00,551.9,461.5,510.8,506.7
8/14/2015 18:15,556,461.9,513.8,509.1
8/14/2015 18:30,548.5,460.8,508.8,505
8/14/2015 18:45,546.5,458.5,529.1,538.3
8/14/2015 19:00,545.8,459.1,507.1,503
8/14/2015 19:15,545.1,459.1,507.1,503
8/14/2015 19:30,545.1,459.1,506.4,503
8/14/2015 19:45,545.1,459.5,506.4,503
8/14/2015 20:00,544.8,459.2,506.4,503
8/14/2015 20:15,544.5,459.2,506.4,503
8/14/2015 20:30,543.8,458.8,506.4,503
8/14/2015 20:45,543.8,459.1,506.4,503
8/14/2015 21:00,543.8,459.2,506.4,503
8/14/2015 21:15,543.9,458.9,506.5,503.1
8/14/2015 21:30,543.9,458.6,506.5,503.1
8/14/2015 21:45,543.9,458.6,506.5,503.1
8/14/2015 22:00,543.9,458.9,506.5,503.1
8/14/2015 22:15,543.9,458.3,506.5,503.1
8/14/2015 22:30,543.9,458.3,506.5,503.1
8/14/2015 22:45,543.9,458.3,506.5,503.1
8/14/2015 23:00,543.9,458.3,506.5,503.1
8/14/2015 23:15,544.3,458.3,506.5,503.1
8/14/2015 23:30,544.6,458.3,506.5,503.1
8/14/2015 23:45,544.6,458.3,506.5,503.1
8/15/2015 0:00,545.3,458.3,506.5,503.1
8/15/2015 0:15,545.3,458.3,506.5,503.1
8/15/2015 0:30,545.3,458.9,506.5,503.1
8/15/2015 0:45,545.3,458.6,506.2,503.1
8/15/2015 1:00,546,458.9,506.2,503.1
8/15/2015 1:15,546,458.6,505.9,502.8
8/15/2015 1:30,546,458.6,505.9,503.1
8/15/2015 1:45,546.7,458.6,505.9,503.1
8/15/2015 2:00,546.7,458.9,505.9,503.1
8/15/2015 2:15,546.7,458.9,505.9,503.1
8/15/2015 2:30,546.7,458.9,505.9,503.1
8/15/2015 2:45,547.3,458.9,505.9,503.1
8/15/2015 3:00,547.3,459.3,505.9,503.1
8/15/2015 3:15,547.3,459.3,505.9,503.1
8/15/2015 3:30,547.7,459.3,505.9,503.1
8/15/2015 3:45,548,459.3,505.9,503.1
8/15/2015 4:00,548,459.3,505.9,503.1
8/15/2015 4:15,548,459.3,506.2,503.1
8/15/2015 4:30,548.4,459.3,505.9,503.1
8/15/2015 4:45,548.7,458.9,505.9,503.1
8/15/2015 5:00,548.7,458.9,506.5,503.1
8/15/2015 5:15,549.4,459.6,506.5,503.8
8/15/2015 5:30,549.4,459.3,506.2,502.5
8/15/2015 5:45,550.1,459.6,506.5,502.8
8/15/2015 6:00,550.7,460.3,506.5,503.1
8/15/2015 6:15,550.7,460.3,506.9,503.1
8/15/2015 6:30,551.4,461,507.2,503.1
8/15/2015 6:45,545.6,457.9,502.8,499.4
8/15/2015 7:00,574,463.9,523,515.6
8/15/2015 7:15,493.8,454.7,445.5,454.4
8/15/2015 7:30,559.4,461.2,512.1,508.1
8/15/2015 7:45,560.4,462.2,513.2,508.8
8/15/2015 8:00,557.3,461.9,510.8,506
8/15/2015 8:15,552.9,460.5,507.4,503.7
8/15/2015 8:30,552.6,460.5,507.1,503.3
8/15/2015 8:45,537,458.1,529.5,533.2
8/15/2015 9:00,569.2,460.2,516.9,509.8
8/15/2015 9:15,551.9,459.8,499.6,488.7
8/15/2015 9:30,554.3,460.5,508.1,503.7
8/15/2015 9:45,551.2,459.5,467,465.9
8/15/2015 10:00,552.3,460.2,506.4,503
8/15/2015 10:15,552.9,460.2,506.4,503
8/15/2015 10:30,557.3,460.8,509.4,505.3
8/15/2015 10:45,552.2,460.1,506.3,502.9
8/15/2015 11:00,551.8,459.7,505.6,502.2
8/15/2015 11:15,551.8,459.4,505.6,502.2
8/15/2015 11:30,541.3,459.1,516.8,511.4
8/15/2015 11:45,551.8,459.4,505.6,502.2
8/15/2015 12:00,551.8,459.4,505.6,502.2
8/15/2015 12:15,513.4,456,479.8,483.5
8/15/2015 12:30,550.5,459.5,505.7,502.3
8/15/2015 12:45,550.6,459.5,505.7,502.3
8/15/2015 13:00,549.9,459.5,505.7,502.3
8/15/2015 13:15,549.2,459.5,505.7,502.3
8/15/2015 13:30,549.2,459.5,505.7,502.3
8/15/2015 13:45,585.6,461.2,536.6,527.8
8/15/2015 14:00,551.6,460.8,508.1,504.7
8/15/2015 14:15,581.8,460.2,536.6,526.4
8/15/2015 14:30,569.9,461.2,521.3,513.8
8/15/2015 14:45,517.6,458.5,475.8,478.2
8/15/2015 15:00,552.9,462.2,510.1,506
8/15/2015 15:15,548.9,459.1,506,502.6
8/15/2015 15:30,546.5,457.1,503.3,480.2
8/15/2015 15:45,546.5,457.5,504.4,501
8/15/2015 16:00,486.3,453,490.7,533.6
8/15/2015 16:15,552.6,459.1,509.4,505.4
8/15/2015 16:30,519.3,455.7,451.3,457.1
8/15/2015 16:45,496.9,456.4,495.8,530.2
8/15/2015 17:00,574,462.5,535.3,525.4
8/15/2015 17:15,555,464.2,512.8,509.1
8/15/2015 17:30,556.7,464.9,514.2,510.1
8/15/2015 17:45,551.9,462.9,511.1,507.7
8/15/2015 18:00,552.3,463.6,511.1,508.4
8/15/2015 18:15,552.6,464.2,511.8,508.8
8/15/2015 18:30,553.3,465.6,513.2,509.8
8/15/2015 18:45,554,466.6,513.9,510.5
8/15/2015 19:00,554.6,467,514.5,511.1
8/15/2015 19:15,554.3,466.6,514.6,511.2
8/15/2015 19:30,552.7,465.7,513.3,509.9
8/15/2015 19:45,553.4,466.4,514,510.6
8/15/2015 20:00,554.1,467.1,514,511.3
8/15/2015 20:15,554.8,467.8,514.7,512
8/15/2015 20:30,554.8,468.1,514.7,512
8/15/2015 20:45,554.8,468.5,514.7,512.3
8/15/2015 21:00,554.8,468.5,514.7,512
8/15/2015 21:15,556.2,469.5,515.4,513.3
8/15/2015 21:30,556.2,469.1,515,512.7
8/15/2015 21:45,554.8,467.8,513.3,512
8/15/2015 22:00,554.8,467.8,513.3,511.3
8/15/2015 22:15,554.8,467.8,512.7,511.3
8/15/2015 22:30,556.9,469.5,514.7,513.3
8/15/2015 22:45,555.5,467.8,512.7,511.3
8/15/2015 23:00,554.8,467.1,512.7,511
8/15/2015 23:15,554.5,466.8,512,510.6
8/15/2015 23:30,554.1,466.4,511.3,509.9
8/15/2015 23:45,554.1,466.1,511.3,509.9
8/16/2015 0:00,554.8,466.4,511.6,509.9
8/16/2015 0:15,554.8,466.4,512,509.9
8/16/2015 0:30,554.8,466.4,512,509.9
8/16/2015 0:45,555.5,466.4,512,509.9
8/16/2015 1:00,555.8,466.8,512.3,510.6
8/16/2015 1:15,556.2,467.1,512.7,510.6
8/16/2015 1:30,556.2,467.1,512.7,510.6
8/16/2015 1:45,556.5,467.1,512.7,510.6
8/16/2015 2:00,556.9,467.1,512.7,510.6
8/16/2015 2:15,556.9,467.1,512.7,510.6
8/16/2015 2:30,556.9,467.1,512.7,510.6
8/16/2015 2:45,556.2,466.8,512,510.3
8/16/2015 3:00,556.9,466.8,512,509.9
8/16/2015 3:15,556.5,466.4,512,509.9
8/16/2015 3:30,556.9,466.4,512,509.9
8/16/2015 3:45,556.9,466.4,512,509.9
8/16/2015 4:00,557.2,466.4,512,509.9
8/16/2015 4:15,557.5,466.4,512,509.9
8/16/2015 4:30,557.5,466.8,512,509.9
8/16/2015 4:45,557.2,466.4,512,509.9
8/16/2015 5:00,557.2,466.1,511.3,509.3
8/16/2015 5:15,556.9,465.7,511.3,509.3
8/16/2015 5:30,556.9,465.1,511.3,508.6
8/16/2015 5:45,556.9,465.1,510.6,508.6
8/16/2015 6:00,557.5,465.7,511.3,509.3
8/16/2015 6:15,557.5,466.1,511.3,509.3
8/16/2015 6:30,555.1,464.4,530.6,573.1
8/16/2015 6:45,509.8,463.9,444.5,453
8/16/2015 7:00,602.9,470,544.8,535.6
8/16/2015 7:15,560.4,469,515.2,506
8/16/2015 7:30,564.8,468.3,517.6,514.5
8/16/2015 7:45,540.4,464.2,539.3,561.4
8/16/2015 8:00,562.1,469.3,516.2,513.5
8/16/2015 8:15,559.7,467.6,513.8,511.5
8/16/2015 8:30,560.1,468.6,514.5,512.1
8/16/2015 8:45,559.7,468,513.8,511.8
8/16/2015 9:00,558,467,512.5,510.5
8/16/2015 9:15,558.4,466.3,512.5,509.8
8/16/2015 9:30,556.7,465.3,511.1,508.4
8/16/2015 9:45,556.7,464.9,510.8,508.4
8/16/2015 10:00,555.3,463.6,509.8,507.1
8/16/2015 10:15,555,463.6,509.1,507.1
8/16/2015 10:30,506,458.5,495.8,531.9
8/16/2015 10:45,558.3,463.2,511.8,508.7
8/16/2015 11:00,553.9,462.5,508,505.6
8/16/2015 11:15,553.9,462.5,507.7,498.8
8/16/2015 11:30,553.9,462.1,507.6,505.6
8/16/2015 11:45,553.9,462.1,507.6,505.6
8/16/2015 12:00,553.9,461.8,507.7,504.9
8/16/2015 12:15,562.7,461.8,514.1,509.7
8/16/2015 12:30,553.2,461.4,507.6,504.9
8/16/2015 12:45,553.2,461.1,507,504.9
8/16/2015 13:00,552.5,461.4,507.3,504.9
8/16/2015 13:15,533.2,460.1,506.3,517.5
8/16/2015 13:30,551.8,460.8,507.3,504.9
8/16/2015 13:45,551.8,461.1,507,504.9
8/16/2015 14:00,551.8,461.1,507.3,504.9
8/16/2015 14:15,557.3,461.1,510.7,507.3
8/16/2015 14:30,553.6,460.8,508.4,506
8/16/2015 14:45,563.1,460.8,514.9,510.1
8/16/2015 15:00,504.3,457.4,520,535.9
8/16/2015 15:15,553.3,460.5,508.8,505.7
8/16/2015 15:30,549.2,460.8,507.1,505
8/16/2015 15:45,548.5,460.8,507.1,505
8/16/2015 16:00,549.5,460.8,507.7,505.4
8/16/2015 16:15,551.9,460.8,509.4,506.7
8/16/2015 16:30,555.6,460.5,511.8,508.1
8/16/2015 16:45,528.8,456.8,455.7,468
8/16/2015 17:00,555.6,461.2,512.1,508.8
8/16/2015 17:15,549.9,460.5,508.8,506
8/16/2015 17:30,528.1,458.1,470.3,467.6
8/16/2015 17:45,540.4,457.1,502.3,501.3
8/16/2015 18:00,546.5,459.5,507.1,504.3
8/16/2015 18:15,548.2,459.8,498.9,479.5
8/16/2015 18:30,545.8,459.1,513.2,520.6
8/16/2015 18:45,545.8,459.5,506.4,504.3
8/16/2015 19:00,545.8,459.1,506.4,504.3
8/16/2015 19:15,545.8,458.8,506.4,504.3
8/16/2015 19:30,545.1,458.8,506.4,504.4
8/16/2015 19:45,545.1,458.8,506.4,504.3
8/16/2015 20:00,545.1,458.5,506.4,504.3
8/16/2015 20:15,545.2,458.5,506.5,504.4
8/16/2015 20:30,544.6,458.9,506.5,504.5
8/16/2015 20:45,544.6,458.6,506.5,504.5
8/16/2015 21:00,544.6,458.6,506.5,504.5
8/16/2015 21:15,544.6,458.3,506.5,504.5
8/16/2015 21:30,544.3,457.9,506.5,504.5
8/16/2015 21:45,544.3,458.3,506.5,504.5
8/16/2015 22:00,544.6,458.3,506.5,504.5
8/16/2015 22:15,544.6,458.3,506.2,504.5
8/16/2015 22:30,544.6,458.6,506.2,504.5
8/16/2015 22:45,545,457.6,506.2,504.5
8/16/2015 23:00,545.3,457.6,505.9,504.5
8/16/2015 23:15,545.3,457.9,505.9,504.5
8/16/2015 23:30,545.3,457.9,505.9,504.5
8/16/2015 23:45,546,457.9,505.9,504.5
8/17/2015 0:00,546,457.6,505.9,504.5
8/17/2015 0:15,546.7,457.6,505.9,504.5
8/17/2015 0:30,546.7,457.9,505.9,504.5
8/17/2015 0:45,546.7,457.9,505.9,504.5
8/17/2015 1:00,546.7,458.3,505.9,504.5
8/17/2015 1:15,547.3,457.9,505.9,504.5
8/17/2015 1:30,547.3,458.3,505.9,504.5
8/17/2015 1:45,546.7,457.9,505.9,504.5
8/17/2015 2:00,546.7,458.3,505.9,504.5
8/17/2015 2:15,547,458.3,505.9,504.5
8/17/2015 2:30,547.3,457.9,505.9,504.5
8/17/2015 2:45,547.3,457.9,505.9,504.5
8/17/2015 3:00,547.7,458.3,505.9,504.5
8/17/2015 3:15,548,458.3,505.9,504.5
8/17/2015 3:30,548,458.6,505.9,504.5
8/17/2015 3:45,548,458.3,505.9,504.5
8/17/2015 4:00,548.7,458.6,505.9,504.5
8/17/2015 4:15,548.7,458.3,505.9,504.5
8/17/2015 4:30,548.7,458.3,505.9,504.5
8/17/2015 4:45,548.7,458.3,505.9,504.5
8/17/2015 5:00,549.4,458.9,505.9,504.5
8/17/2015 5:15,549.4,458.9,505.9,504.5
8/17/2015 5:30,549.4,458.9,505.9,504.8
8/17/2015 5:45,549.4,458.9,505.9,504.8
8/17/2015 6:00,549.4,458.9,505.9,505.2
8/17/2015 6:15,549.7,459.3,505.9,505.2
8/17/2015 6:30,550.1,459.6,505.9,505.2
8/17/2015 6:45,537.7,456.8,496.9,497.6
8/17/2015 7:00,498.9,454.4,468.7,475.8
8/17/2015 7:15,493.5,454.7,463.6,491.1
8/17/2015 7:30,566.5,460.5,516.9,512.8
8/17/2015 7:45,568.6,461.2,518.9,514.9
8/17/2015 8:00,556.7,459.8,509.8,508.1
8/17/2015 8:15,550.6,460.2,505.7,505
8/17/2015 8:30,575.7,460.5,531.9,524.7
8/17/2015 8:45,527.1,456.8,450.3,456.4
8/17/2015 9:00,551.9,460.2,506.4,505.7
8/17/2015 9:15,551.2,459.8,505.7,505
8/17/2015 9:30,575.4,460.5,521.3,517.2
8/17/2015 9:45,549.5,458.8,462.2,439.1
8/17/2015 10:00,552.3,459.8,506.4,505
8/17/2015 10:15,551.6,460.2,506.4,505
8/17/2015 10:30,551.9,459.8,506,505
8/17/2015 10:45,565.8,460.2,516.2,512.8
8/17/2015 11:00,551.5,460.1,506,505
8/17/2015 11:15,551.1,459.7,505.6,504.9
8/17/2015 11:30,551.5,459.4,505.6,504.9
8/17/2015 11:45,552.8,459.7,506.6,505.6
8/17/2015 12:00,550.4,459.4,505.6,504.9
8/17/2015 12:15,550.5,459.4,505.6,504.9
8/17/2015 12:30,553.9,459.8,507.4,506.3
8/17/2015 12:45,551.6,459.5,506.7,505.7
8/17/2015 13:00,557.7,460.2,511.8,509.4
8/17/2015 13:15,550.9,459.5,507.1,505.7
8/17/2015 13:30,547.8,459.5,505.7,505
8/17/2015 13:45,548.2,459.5,505.7,505
8/17/2015 14:00,549.5,459.5,506.7,506
8/17/2015 14:15,542.4,458.8,524.7,520.6
8/17/2015 14:30,547.8,459.5,506.4,505
8/17/2015 14:45,549.2,459.5,507.4,506
8/17/2015 15:00,547.5,458.8,506.4,505
8/17/2015 15:15,547.5,458.8,507.1,505.7
8/17/2015 15:30,542.1,457.1,468.3,469.7
8/17/2015 15:45,545.5,457.8,505.7,505
8/17/2015 16:00,508.8,455.4,520.3,541
8/17/2015 16:15,545.5,457.4,506.7,506
8/17/2015 16:30,545.8,458.5,506.4,505.7
8/17/2015 16:45,551.2,458.8,509.8,507.7
8/17/2015 17:00,546.1,458.5,506.7,505.7
8/17/2015 17:15,546.1,458.5,507.1,505.7
8/17/2015 17:30,547.5,458.5,508.4,507.1
8/17/2015 17:45,550.2,458.8,510.1,508.1
8/17/2015 18:00,547.5,459.5,508.4,507.1
8/17/2015 18:15,520.6,454.4,491.4,509.8
8/17/2015 18:30,534.9,455.4,498.9,499.2
8/17/2015 18:45,543.8,457.4,505.7,505
8/17/2015 19:00,543.8,457.8,505.7,505
8/17/2015 19:15,544.1,457.1,506,505
8/17/2015 19:30,543.1,457.1,505,503.7
8/17/2015 19:45,542.8,456.8,505,504
8/17/2015 20:00,544.2,456.8,506.1,505.1
8/17/2015 20:15,544.6,457.2,506.9,506.2
8/17/2015 20:30,543.2,456.9,505.5,504.1
8/17/2015 20:45,543.9,456.9,506.2,505.1
8/17/2015 21:00,542.9,456.9,505.2,504.5
8/17/2015 21:15,543.6,457.2,505.5,504.5
8/17/2015 21:30,546.6,459.6,508.9,508.2
8/17/2015 21:45,547.7,461,509.6,508.9
8/17/2015 22:00,549.4,462,511.6,510.6
8/17/2015 22:15,550.1,462.7,511.3,510.6
8/17/2015 22:30,550.1,463,512,511.3
8/17/2015 22:45,550.4,463.4,512,511.3
8/17/2015 23:00,550.7,463,512.7,511.3
8/17/2015 23:15,550.7,463,512,511.3
8/17/2015 23:30,550.7,463,512.3,511.3
8/17/2015 23:45,550.7,463,512,511.3
8/18/2015 0:00,550.7,463,512,511.3
8/18/2015 0:15,550.7,462.3,512,511.3
8/18/2015 0:30,550.1,462.3,511.3,510.6
8/18/2015 0:45,550.1,462.7,511.3,510.6
8/18/2015 1:00,550.1,462.4,511.3,510.6
8/18/2015 1:15,549.4,462.3,510.6,509.9
8/18/2015 1:30,549.4,461.3,509.9,509.3
8/18/2015 1:45,549,461,509.9,509.3
8/18/2015 2:00,549.4,461,509.9,508.9
8/18/2015 2:15,548.7,461,509.3,508.6
8/18/2015 2:30,548.7,460.6,508.6,508.2
8/18/2015 2:45,548,460.3,508.6,507.2
8/18/2015 3:00,548.7,460.3,508.6,507.9
8/18/2015 3:15,548.7,460.3,507.9,507.2
8/18/2015 3:30,548.7,460.3,507.9,507.2
8/18/2015 3:45,548.7,460.3,507.9,507.2
8/18/2015 4:00,548.7,460.3,507.9,507.2
8/18/2015 4:15,548.7,460.3,507.6,507.2
8/18/2015 4:30,549,460.3,507.2,507.2
8/18/2015 4:45,549.4,460.3,507.2,506.9
8/18/2015 5:00,549.4,460.3,507.2,506.9
8/18/2015 5:15,549.4,459.6,507.2,506.5
8/18/2015 5:30,549.7,459.6,507.2,506.5
8/18/2015 5:45,550.1,459.6,507.2,506.5
8/18/2015 6:00,550.1,459.6,507.2,506.5
8/18/2015 6:15,550.4,460,507.2,506.5
8/18/2015 6:30,550.4,459.6,507.2,506.5
8/18/2015 6:45,550.7,459.3,507.2,506.5
8/18/2015 7:00,550.6,459.5,507.1,506.4
8/18/2015 7:15,550.6,459.5,507.1,506.4
8/18/2015 7:30,550.6,459.5,507.1,506.4
8/18/2015 7:45,550.6,459.5,507.1,506.4
8/18/2015 8:00,550.6,459.5,507.1,506.4
8/18/2015 8:15,523,456.1,486,489.4
8/18/2015 8:30,551.2,459.8,507.1,506.4
8/18/2015 8:45,551.2,460.2,507.1,506.4
8/18/2015 9:00,534.2,456.8,495.5,497.9
8/18/2015 9:15,499.9,456.4,460.8,471.7
8/18/2015 9:30,550.6,459.5,506.4,505.7
8/18/2015 9:45,551.2,459.8,506.4,506.4
8/18/2015 10:00,591,461.2,534.6,526.8
8/18/2015 10:15,554.3,460.8,508.4,507.4
8/18/2015 10:30,550.6,459.5,538,560.7
8/18/2015 10:45,529.1,458.1,491.4,495.5
8/18/2015 11:00,560.4,460.8,511.8,510.1
8/18/2015 11:15,553.5,460.4,507.7,507
8/18/2015 11:30,551.8,459.4,506.3,506.3
8/18/2015 11:45,552.5,459.4,506.3,506.3
8/18/2015 12:00,539.3,457,489.3,514.8
8/18/2015 12:15,552.5,459.4,506.3,506.3
8/18/2015 12:30,552.2,459.4,506.3,506.3
8/18/2015 12:45,551.8,458.7,482.2,471.6
8/18/2015 13:00,551.9,459.1,506.3,506
8/18/2015 13:15,551.5,458.4,493,461.8
8/18/2015 13:30,551.2,459.4,506.3,506.3
8/18/2015 13:45,525.7,457,500.2,524.3
8/18/2015 14:00,564.4,459.1,514.5,511.4
8/18/2015 14:15,522,455,491.4,509.4
8/18/2015 14:30,595.4,460.5,533.9,524.4
8/18/2015 14:45,501.6,455.4,514.5,542.1
8/18/2015 15:00,552.9,459.5,508.4,507.1
8/18/2015 15:15,541.7,456.4,511.1,536.6
8/18/2015 15:30,550.2,459.8,507.4,507.1
8/18/2015 15:45,555.3,459.5,511.1,509.4
8/18/2015 16:00,539.3,456.8,500.9,502.3
8/18/2015 16:15,528.5,455.4,509.8,546.1
8/18/2015 16:30,553.3,461.2,510.5,509.4
8/18/2015 16:45,544.1,457.4,504.3,504.3
8/18/2015 17:00,536.3,458.1,499.6,501.6
8/18/2015 17:15,546.5,458.8,505.7,505.7
8/18/2015 17:30,545.8,459.1,505.7,505.7
8/18/2015 17:45,545.8,458.8,505.7,505.7
8/18/2015 18:00,545.5,458.8,505.7,505.7
8/18/2015 18:15,545.1,458.8,505.7,505.7
8/18/2015 18:30,545.1,458.5,505.7,505.7
8/18/2015 18:45,545.1,458.8,505.7,505.7
8/18/2015 19:00,545.1,458.8,505.7,505.7
8/18/2015 19:15,545.2,458.8,505.7,505.7
8/18/2015 19:30,545.1,458.8,505.7,505.7
8/18/2015 19:45,545.1,459.5,505.7,505.7
8/18/2015 20:00,545.1,459.1,505.7,505.7
8/18/2015 20:15,545.2,459.5,505.8,505.8
8/18/2015 20:30,545.9,459.6,505.8,505.8
8/18/2015 20:45,546,459.6,505.8,505.8
8/18/2015 21:00,546,459.6,505.9,505.9
8/18/2015 21:15,546.7,459.3,505.9,505.9
8/18/2015 21:30,546.7,459.3,505.9,505.9
8/18/2015 21:45,546.7,459.3,505.9,505.9
8/18/2015 22:00,547.3,459.6,505.9,505.9
8/18/2015 22:15,547.3,459.6,505.5,505.9
8/18/2015 22:30,548,459.6,505.2,505.9
8/18/2015 22:45,547.3,460,505.2,505.9
8/18/2015 23:00,547.3,460,505.2,505.9
8/18/2015 23:15,547.3,460,505.2,505.9
